premise,label,hypothesis
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the final rule's introduction summarizes the feedback and decisions made based on the comments.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
not all the way--he has not yet succeeded in building a durable majority on the court.,2,his legal strategies have consistently earned him the support of a majority of the judges.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,let me know if you'd like more examples!
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,start_of_turn>model
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,start_of_turn>model
they are not important. ,2,let me know if you'd like more examples!
mls is major-league sport with minor-league charm.,0,tart_of_turn>user
a flicker of firelight caught the small man's eyes.,2,the small man's eyes were closed or otherwise unable to see.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"dalt vila, a part of ibiza town, offers some gay nightlife."
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,they directly capture the essence of the speaker's statement: limited exposure to david brinkley's full nightly news program.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"despite the campaign, the city's recycling rate has actually decreased."
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,let me know if you would like more examples!
a drop-ship discount might also evoke type-1 worksharing activity.,1,work-sharing arrangements are a common economic practice.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,tart_of_turn>user
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,start_of_turn>model
over time these distinctions have deteriorated.,1,start_of_turn>model
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,let me know if you'd like more examples!
charlotte square is arguably the jewel of the new town.,0,there is a strong argument to be made that charlotte square is the best aspect of the new town.
yes we we sure do smoke them and,0,**we are confident about smoking them.**
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the speaker suggests that funding mechanisms should be tailored to the specific needs of researchers.
"i must say ” ”"" but i stopped suddenly. ",0,the speaker was prevented from finishing their sentence.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,let me know if you'd like more examples!
tim carvell's wrap-up,0,"here are five hypotheses that entail ""tim carvell's wrap-up"":"
legal aid has uncomfortable company.,1,"**avoiding judgment:** they do not state definitively that the ""uncomfortable company"" is inherently bad or that legal aid is itself negative."
charlotte square is arguably the jewel of the new town.,0,let me know if you would like more examples!
the man's right arm had been broken and completely twisted around.,0,the man's right arm was rotated abnormally.
uh-hum probably you read a book review or something some kind of review on it,2,they didn't read any kind of review.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,tart_of_turn>user
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,start_of_turn>model
"i must say ” ”"" but i stopped suddenly. ",0,start_of_turn>model
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,start_of_turn>model
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,start_of_turn>model
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,start_of_turn>model
i see it in my dreams sometimes… .,2,i never see it in my dreams.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,start_of_turn>model
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the critical instance case study employs a targeted research approach.
i see it in my dreams sometimes… .,2,"i never dream about anything specific, only abstract concepts."
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,india plays a significant role in the tea industry.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,let me know if you'd like more examples!
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,tart_of_turn>user
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,tart_of_turn>user
"in north carolina, a visa may be issued for six weeks to seven months.",2,"in north carolina, visas can be issued for a period exceeding seven months."
i'm exempt,0,i am not bound by the general application of a rule or law.
people in hollywood accept this instability as the cost of doing business.,1,there are inherent risks involved in pursuing a career in the entertainment industry.
 the egg tilted and soared.,0,the egg was propelled upwards in a curved path.
yes we we sure do smoke them and,0,tart_of_turn>user
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"external factors have little influence on the cio's funding process, making it relatively stable."
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker is expressing frustration about a lack of available time.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,there are historical figures commemorated in public spaces.
a flicker of firelight caught the small man's eyes.,2,the small man was not paying attention to his surroundings.
no i don't my my wife has been working with them,2,the speaker's wife is not involved with the group in question.
humidity or something,2,tart_of_turn>user
i'm exempt,0,my situation allows me to be free from a specific duty or obligation.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"the concept of ""scores"" can be subjective when referring to a large but undefined number."
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,some villas feature modern architectural designs.
the man's right arm had been broken and completely twisted around.,0,the man's right arm was in a painful and unnatural position.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,comparison of postal rates across different countries is a complex issue.
no i don't my my wife has been working with them,2,the speaker misunderstood their wife's involvement.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,there are diverse viewpoints on the balance between economic and political freedoms.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this guide focuses solely on the financial practices of a startup and ignores world-class considerations.
i'm exempt,0,start_of_turn>model
"thus, i have never even touched a girl, much less kissed one.",2,the speaker has kissed a girl before.
that's right i mean the israeli's aren't they're not afraid of anything,0,"according to the speaker, israelis are fearless in their actions and decisions."
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the ancien régime was primarily defined by a hierarchical structure where authority was centralized.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"because lunar calendars fluctuate, pinpointing festival dates can be imprecise."
how were discrepant findings resolved?,1,tart_of_turn>user
"thus, i have never even touched a girl, much less kissed one.",2,the speaker has touched multiple girls.
legal aid has uncomfortable company.,1,tart_of_turn>user
tim carvell's wrap-up,0,tim carvell provided a concluding statement or analysis.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,tart_of_turn>user
"before function is compromised, problematic consumption occurs.",2,**problematic consumption can occur even if the function is already compromised.**
uh-hum probably you read a book review or something some kind of review on it,2,start_of_turn>model
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,let me know if you'd like more examples!
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,let me know if you'd like more examples!
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,the number of americans who switched sides during a conflict is a topic of historical debate.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it shrank gradually until it was microscopic.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,villas can incorporate elements from various architectural styles.
mr. hubbock also designed the masjid jamek.,1,the design of religious buildings is a complex task.
legal aid has uncomfortable company.,1,"**focusing on perception:** they highlight the existence of an association or perception, rather than making a claim about the truth of that association."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,tart_of_turn>user
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,start_of_turn>model
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the french pre-revolutionary government was largely autocratic and undemocratic.
mr. hubbock also designed the masjid jamek.,1,tart_of_turn>user
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,different types of funding might be more suitable for various research endeavors.
i'm exempt,0,let me know if you'd like more examples!
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,let me know if you'd like more examples!
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,tart_of_turn>user
i knew that.,0,it was not a new piece of information for me.
uh-hum probably you read a book review or something some kind of review on it,2,no review was consulted at all.
how were discrepant findings resolved?,1,what methods were used to reconcile conflicting research results?
"161 ""no. ",0,tart_of_turn>user
people in hollywood accept this instability as the cost of doing business.,1,the glamour of hollywood may mask underlying instability.
legal aid has uncomfortable company.,1,some people associate legal aid with negative social groups.
i'm exempt,0,i have been granted an exception to the norm.
"thus, i have never even touched a girl, much less kissed one.",2,start_of_turn>model
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,the united states offers a relatively affordable first-class mail service.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,some towns utilize green spaces for aesthetic and recreational purposes.
 the egg tilted and soared.,0,tart_of_turn>user
that hit him harder than any other discovery.,1,he had strong feelings about this discovery.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,let me know if you'd like more examples!
mr. hubbock also designed the masjid jamek.,1,there are architectural collaborations between individuals.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,key considerations for generating neutral hypotheses:
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,each of these hypotheses directly opposes some aspect of the  original statement about the city's recycling campaign.
i see it in my dreams sometimes… .,2,it only manifests itself in my waking life.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the preamble of the final rule provides a record of the comment period and the agency's response to it.
no i don't my my wife has been working with them,2,the speaker is unaware of their wife's work with others.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,let me know if you'd like more examples!
tim carvell's wrap-up,0,let me know if you'd like more examples!
i knew that.,0,i was aware of that information.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,tart_of_turn>user
"in north carolina, a visa may be issued for six weeks to seven months.",2,north carolina does not issue visas; that is handled at the federal level.
"before function is compromised, problematic consumption occurs.",2,**function can be compromised without any prior instances of problematic consumption.**
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,accounting practices vary depending on the type of financial instrument.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the speaker's cats enjoyed lying on top of the newspaper.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,tart_of_turn>user
"thus, i have never even touched a girl, much less kissed one.",2,"the speaker's definition of ""touched"" is different than what most people would consider."
i'm exempt,0,i am not subject to the same rules or obligations as others.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,he has already successfully built a durable majority on the court.
uh-hum probably you read a book review or something some kind of review on it,2,the person did not read anything about the subject.
grass became rock and rock became sand.,2,grass remained grass and rock persisted as rock.
i see it in my dreams sometimes… .,2,tart_of_turn>user
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,the cost of postage is a factor considered by international mail users.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,start_of_turn>model
i knew that.,0,start_of_turn>model
over time these distinctions have deteriorated.,1,objects or concepts that were once distinct are now perceived as more similar.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,it remained the size of a football throughout the entire time.
humidity or something,2,start_of_turn>model
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,tart_of_turn>user
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,start_of_turn>model
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the practice of cannibalism was a significant aspect of carib warrior culture.
i knew that.,0,let me know if you'd like more examples!
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,the old center of kurashiki actually embodies the resilience and strength of human spirit even in the face of war.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,public discourse on adoption often involves ethical considerations.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the purpose of the critical instance case study is to explore a specific phenomenon.
charlotte square is arguably the jewel of the new town.,0,charlotte square is a significant point of interest in the new town.
humidity or something,2,a lack of  humidity was a defining characteristic of the environment.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,tart_of_turn>user
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,tart_of_turn>user
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,the guide promotes unconventional methods that are unlikely to lead to world-class status in finance.
how were discrepant findings resolved?,1,start_of_turn>model
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,start_of_turn>model
a flicker of firelight caught the small man's eyes.,2,something else besides firelight caught the small man's attention.
i knew that.,0,i had previously learned that.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the analysis in the critical instance case study is based on a small number of examples.
humidity or something,2,the situation was characterized by aridity rather than humidity.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,let me know if you'd like more examples!
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,tarzan and jane's interactions are fraught with unresolved conflict and emotional baggage.
 the egg tilted and soared.,0,"the egg was thrown or launched, resulting in an ascent."
grass became rock and rock became sand.,2,"the process reversed, with sand transforming back into rock and rock into grass."
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,start_of_turn>model
uh-hum probably you read a book review or something some kind of review on it,2,tart_of_turn>user
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,citizens in pre-revolutionary france had limited influence and control over the government.
mls is major-league sport with minor-league charm.,0,"the atmosphere at mls matches is more relaxed and engaging compared to some other major sports leagues, yet still showcases talent at a professional level."
that hit him harder than any other discovery.,1,this discovery changed his perspective on something.
people in hollywood accept this instability as the cost of doing business.,1,professionals in the film industry understand the challenges associated with their field.
they are not important. ,2,their absence would be deeply detrimental.
"i must say ” ”"" but i stopped suddenly. ",0,tart_of_turn>user
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,let me know if you'd like more examples!
"before function is compromised, problematic consumption occurs.",2,let me know if you'd like more examples!
people in hollywood accept this instability as the cost of doing business.,1,the entertainment industry is known for its unpredictable nature.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,let me know if you'd like more examples!
a drop-ship discount might also evoke type-1 worksharing activity.,1,tart_of_turn>user
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,tart_of_turn>user
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,tony goldwyn never voiced tarzan; a different actor provided his voice.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,travelers may encounter diverse attractions while on the road.
 the egg tilted and soared.,0,the egg experienced a change in orientation before flying.
grass became rock and rock became sand.,2,"the initial state was sand, then rock, and finally grass."
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,ibiza town is not known for its vibrant nightlife.
i'm exempt,0,i am excluded from a particular requirement or responsibility.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,tart_of_turn>user
"it might well, however, facilitate gay couples' efforts to adopt children.",1,adoption procedures for gay couples can be complex.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,he enjoys the unwavering support of a stable and consistent bloc of majority judges.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,start_of_turn>model
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,tart_of_turn>user
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,start_of_turn>model
charlotte square is arguably the jewel of the new town.,0,charlotte square is considered by many to be the most impressive location in the new town.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,let me know if you'd like more examples!
mls is major-league sport with minor-league charm.,0,start_of_turn>model
"in north carolina, a visa may be issued for six weeks to seven months.",2,visa issuance in north carolina is solely determined by factors outside of the six-week to seven-month range.
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis are known for their lack of fear.
a flicker of firelight caught the small man's eyes.,2,tart_of_turn>user
that's right i mean the israeli's aren't they're not afraid of anything,0,the quote suggests israelis face challenges without hesitation.
grass became rock and rock became sand.,2,start_of_turn>model
that hit him harder than any other discovery.,1,he was deeply affected by this particular discovery.
the man's right arm had been broken and completely twisted around.,0,the man suffered a severe injury to his right arm.
"in north carolina, a visa may be issued for six weeks to seven months.",2,visa durations in north carolina are standardized and do not vary between six weeks and seven months.
charlotte square is arguably the jewel of the new town.,0,the new town is highlighted by the presence of charlotte square.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,access to adoption services varies depending on location.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the united states government will need substantial resources to address these fiscal issues.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,family structures are diverse and evolving.
"i must say ” ”"" but i stopped suddenly. ",0,let me know if you'd like more examples!
"before function is compromised, problematic consumption occurs.",2,"**function compromise is a result of problematic consumption, not a precursor.**"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio enjoys a streamlined funding process with fewer bureaucratic hurdles compared to typical organizations.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker thinks that many people experience difficulty scheduling their time.
"thus, i have never even touched a girl, much less kissed one.",2,the speaker has been in physical contact with girls on numerous occasions.
humidity or something,2,let me know if you'd like more examples!
 the egg tilted and soared.,0,the egg left the ground and moved upward in an unsupported manner.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,international treaties and agreements have not been effective in preventing the development or use of these weapons by lesser powers.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"kurashiki's willow trees were planted for their scenic beauty and tranquility, unrelated to any commentary on war."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,tart_of_turn>user
"i must say ” ”"" but i stopped suddenly. ",0,the speaker changed their mind about speaking.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"if you're looking for a lively club scene, ibiza town is not the best choice."
 the egg tilted and soared.,0,start_of_turn>model
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,there is a debate about the best ways to fund research projects.
people in hollywood accept this instability as the cost of doing business.,1,tart_of_turn>user
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,start_of_turn>model
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,let me know if you'd like to see more examples!
grass became rock and rock became sand.,2,let me know if you'd like more examples!
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli people are bold and courageous.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,fiscal planning for the united states must consider these long-term challenges.
"thus, i have never even touched a girl, much less kissed one.",2,the speaker's claim of never touching a girl is a lie.
i see it in my dreams sometimes… .,2,i am completely incapable of dreaming.
a drop-ship discount might also evoke type-1 worksharing activity.,1,drop-shipping is a popular business model.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,tart_of_turn>user
charlotte square is arguably the jewel of the new town.,0,start_of_turn>model
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,let me know if you'd like more examples!
charlotte square is arguably the jewel of the new town.,0,visitors and locals alike often praise charlotte square for its beauty and significance.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tea growing and processing methods are of interest to visitors.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,some villas were built after the  th century.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,local businesses in the city are hesitant to set up recycling stations in their parking lots.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,christopher columbus is a significant historical figure.
yes we we sure do smoke them and,0,"**the action of ""smoking them"" is certain.**"
