premise,label,hypothesis
a pointless act.,1,the act was not worth doing.
well you can believe that anyway right,2,that statement rings true to me.
limitations on total emissions. ,2,companies are actively working to decrease their carbon footprint and limit emissions.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,claiming scarcity of money and political capital is often a genuine reflection of reality.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"people have been bringing up his name lately, echoing discussions from    and   ."
wait a minute.,2,**don't pause; continue.**
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
it is disingenuous to say we should do  money is scarce and so is political capital.,2,the statement that money and political capital are scarce is not necessarily disingenuous.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure and the yomeimon possess similar levels of artistry.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in the area was seen leaving her young child in a car unattended for the entire day while she went to work.
11 this is a midlife crisis.,0,this person is struggling with the challenges and changes that come with reaching middle age.
it's like oh man,1,the speaker feels they are in a difficult situation.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the individual feels no need to plan for it because the company takes care of everything.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,they resided in a small farmhouse.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**lsc does not intend to gather information on all activities undertaken by its grantees.**
well no i worked for this company before i had my first daughter,0,let me know if you'd like more paraphrases!
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's article didn't focus on the pursuit of truth.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a female resident of this area left her daughter in a vehicle while she went to her job.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,bias originating from the broader mexican community has been a recurring issue.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton frequently finds a balance between presidential duties and political considerations.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is primarily frequented by older residents of osaka.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir does not possess any old dry-stone cabins.
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure exhibits craftsmanship comparable to the yomeimon.
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton has a pattern of successfully navigating the intersection of presidential and political spheres.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,let me know if you have any other premis and hypotheses you'd like me to work with!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,let me know if you'd like more examples!
'you asked for a two week deadline?',0,**you proposed a two-week deadline.**
these statutes are laws that comprise the letter mail monopoly.,1,these statutes establish rules governing the letter mail service.
11 this is a midlife crisis.,0,tart_of_turn>user
their conversations took place at precisely the moment the house reconsidered china mfn.,2,their conversations happened well before the house began discussing china's mfn status.
yeah oh that sounds fantastic,2,that would be a terrible idea.
they kept asking about the noise i heard.,0,people kept seeking information about the auditory disturbance i experienced.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
'you asked for a two week deadline?',0,**did you request a deadline of two weeks?**
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
no one is going to better him in this area.,0,he is the unmatched leader in this field.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,the majority of shops in america-mura sell newly manufactured goods.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,the mauryan empire remained intact and did not experience any break-up.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin participated in presenting this session.
i wonder i didn't scream right out there and then.,2,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,gold jewelry is not represented in the collection found in rooms  - .
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,start_of_turn>model
he left us shortly after.,2,let me know if you'd like more examples!
wait a minute.,2,start_of_turn>model
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the article ""clinton, gays, and the truth""  ignored the importance of truth."
oh yeah he was so excited about going,1,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker heard a christian radio station categorize cnn as a world news service.
an indio name? ,0,let me know if you'd like more examples!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin was a presenter at this session.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,**access to this part of the fortifications is readily available.**
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the handweavers' products have consistently maintained their distinctive quality even after becoming a popular tourist attraction.
very dangerous.,2,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett's primary motivation for writing the article was not to advocate for truth.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen zellner's efforts were successful in obtaining the release of three individuals convicted in a    case.
he left us shortly after.,2,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafe were successful in drawing in the target market.
an indio name? ,0,is that name from india?
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the therapeutic waters from the roman baths have been rerouted to a contemporary spa.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,the lifestyle on samos is still influenced by its past.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"visitors are drawn to the handweavers primarily for their historic significance, not the distinctiveness of their crafts."
limitations on total emissions. ,2,international agreements have been established to cap global emissions.
oh yeah he was so excited about going,1,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  exclusively feature exhibits related to ancient roman history.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,a decrease in national debt might contribute to lower interest rates.
yeah oh that sounds fantastic,2,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family achieved their goal of attracting high-society patrons with the new establishments.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he disliked it.
some evidence from public records is suggestive.,1,the public records contain some indications of potential abuse.
limitations on total emissions. ,2,government policies aim to reduce overall emissions significantly.
"'all right,' i said.",2,"""i expressed my disapproval."""
an indio name? ,0,is that name associated with indian culture?
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is known for its traditional japanese clothing and accessories.
limitations on total emissions. ,2,start_of_turn>model
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"there is a high probability he'll find success playing in the nfl, and if not, he'll succeed in a different league."
"yes, i think that would be decidedly better.",1,it would be a more desirable outcome.
the on-premises bindery repairs and restores old books and manuscripts.,1,"**in addition to restoration, the bindery might work on new books.**"
"kinda nippy, ain't it? anse said.",1,here are five neutral paraphrases of the :
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,an employee was caught by authorities leaving her child in a car while she attended work.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the news frequently depicts distressing events.
"usually, clinton finds a way to reconcile the presidential and the political.",0,balancing the demands of the presidency with political realities is something clinton typically accomplishes.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"on friday evenings, a ceile featuring traditional music and dance takes place in monkstown."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,start_of_turn>model
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,let me know if you'd like more examples.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,samos retains some aspects of its traditional rural lifestyle.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"after the mauryan empire ended, there was a period of peaceful stability along the northwestern frontier."
yeah oh that sounds fantastic,2,"no way, that sounds horrible."
'you asked for a two week deadline?',0,start_of_turn>model
well you can believe that anyway right,2,let me know if you'd like more examples!
limitations on total emissions. ,2,technological advancements are being developed to minimize the amount of emissions produced.
very dangerous.,2,it poses no threat.
well no i worked for this company before i had my first daughter,0,tart_of_turn>user
a pointless act.,1,the act was inconsequential.
very dangerous.,2,start_of_turn>model
"yes, i think that would be decidedly better.",1,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the company's comprehensive plans obviate the need for any individual preparation.
"usually, clinton finds a way to reconcile the presidential and the political.",0,it's common for clinton to find a way to address both presidential responsibilities and political maneuvering.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,start_of_turn>model
"'all right,' i said.",2,"""i countered their proposal."""
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"these paraphrases maintain a neutral stance, avoiding explicit claims of causation or stating certainty."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,**yudhishthira's residence could have been located along the yamuna river.**
well you can believe that anyway right,2,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,let me know if you'd like to see more paraphrases!
"kinda nippy, ain't it? anse said.",1,anse felt the temperature was cool.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir is constructed primarily from modern building materials.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,they inhabited a humble farmhouse located in castroville.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,you're probably going through a difficult time right now.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"similar to years past, his name is being considered or discussed in current times."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,individuals seeking adventure and outdoor activities are encouraged to visit this area.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,decreased amounts owed could potentially lead to lower interest rates.
oh yeah he was so excited about going,1,he had positive feelings about his upcoming job at the agency.
no one is going to better him in this area.,0,let me know if you would like more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,understanding financial implications is part of the budget execution cycle.
an indio name? ,0,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's emphasis on ""truth with a capital t"" was not a central theme throughout the controversy."
"well, then?",1,to what measure does this apply?
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like more examples!
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,**this section of the fortifications is renowned for being highly engaging.**
"well, then?",1,let me know if you'd like more examples!
he left us shortly after.,2,he never departed our company.
some evidence from public records is suggestive.,1,some information from the public records raises questions about possible abuse.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen zellner's legal work contributed to the release of three men.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,some members of the mexican mainstream exhibit bias.
wait a minute.,2,each of these options directly oppose the notion of pausing or waiting for a moment.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,let me know if you'd like more examples!
"well, then?",1,tart_of_turn>user
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"despite challenges, he is likely to achieve his goal of playing professional football, whether it's in the nfl or another league."
'you asked for a two week deadline?',0,tart_of_turn>user
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,no new invaders emerged on the northwestern frontier following the alleged break-up of the mauryan empire.
11 this is a midlife crisis.,0,this situation involves emotional distress related to thoughts about getting older.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house decided on china's mfn status before any conversations occurred between them.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir is located far from the town of gordes.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"compared to mainland greece, samos still has a unique way of life."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,visitors to the modern pool can experience the same waters that were used in the ancient roman baths.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farmhouse they mentioned was considered small.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,their dwelling was a small farmhouse.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,the legal basis for the letter mail monopoly is found in these statutes.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,let me know if you'd like to see more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"""it"" is situated at a greater northern distance from london than london is from the equator."
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,local news coverage often features negative stories.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,budgeting involves figuring out the costs associated with different allocations.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,samos' culture has kept hold of some historical traditions.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,tart_of_turn>user
"kinda nippy, ain't it? anse said.",1,anse expressed his opinion about the weather.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,let me know if you'd like more examples!
some evidence from public records is suggestive.,1,here are five neutral paraphrases of the :
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,start_of_turn>model
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  showcase contemporary sculptures and paintings, not ancient jewelry."
wait a minute.,2,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the new shops and cafe successfully lured in the type of people the family was hoping to attract.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he is confident he will play in a professional league, whether it's the nfl or a different one."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he is destined for a career in professional football, either in the nfl or another league."
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,**no pilot project is being developed by lsc to improve reporting systems for its grantees.**
he left us shortly after.,2,the time elapsed after he left was substantial.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,tart_of_turn>user
they kept asking about the noise i heard.,0,they wanted to know more about the noise i heard.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the recent events have likely been hard to process.
well no i worked for this company before i had my first daughter,0,start_of_turn>model
11 this is a midlife crisis.,0,start_of_turn>model
an indio name? ,0,is that name typically given to people of indian descent?
well no i worked for this company before i had my first daughter,0,i worked for this company in the time leading up to my first daughter's arrival.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,let me know if you'd like more examples!
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
oh yeah he was so excited about going,1,"when i spoke with him yesterday, he mentioned his excitement about working at the agency."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,successfully meeting the grant's terms depended on mals raising at least $    annually.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"their discussion was never about china's mfn, even though the house was debating it."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant stipulated a fundraising target of $    for mals each year.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you'd like more examples!
yeah oh that sounds fantastic,2,start_of_turn>model
a pointless act.,1,tart_of_turn>user
it's like oh man,1,the speaker expresses a sense of being overwhelmed.
i wonder i didn't scream right out there and then.,2,the situation didn't warrant a scream at that moment.
some evidence from public records is suggestive.,1,start_of_turn>model
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings' impressive performance this season could lead to a super bowl win.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"there has been recent talk about him, just as there was in    and   ."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"this area welcomes a diverse range of visitors, including those who enjoy outdoor recreation."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,strategies for obtaining money and political capital are widely available and effective.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
they kept asking about the noise i heard.,0,the noise i heard was a topic of frequent discussion.
"'all right,' i said.",2,start_of_turn>model
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,analyzing the factual record offers important insights into the legal meaning of the presence requirement for representation by lsc grantees.
"kinda nippy, ain't it? anse said.",1,anse perceived the weather as chilly.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,there may be a correlation between lower debt and reduced interest charges.
well no i worked for this company before i had my first daughter,0,my employment at this company predates the birth of my first child.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,let me know if you'd like more examples!
he left us shortly after.,2,start_of_turn>model
limitations on total emissions. ,2,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,debt reduction could result in lower interest payments.
"well, then?",1,to what extent?
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,this experience has probably been trying for you.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"despite the broncos' recent history, the vikings are a formidable opponent in this year's playoffs."
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the businesses attracted wealthy and fashionable customers.
wait a minute.,2,**start now.**
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record offers essential background information needed to determine the legal meaning of the presence requirement for representation by lsc grantees.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,viewers may be disturbed by the content of local news.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,let me know if you'd like more examples!
yeah oh that sounds fantastic,2,that definitely sounds awful.
"well, then?",1,how large or significant is it?
"'all right,' i said.",2,"""i disagreed vehemently."""
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths no longer have their original hot springs flowing.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,mals faced the obligation of raising $    per year to maintain their operations.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he held a negative view of it.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
an indio name? ,0,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,let me know if you'd like more paraphrases!
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to a listener's account, a christian radio station asserts cnn's status as a world news service."
a pointless act.,1,the act did not achieve anything.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station identifies cnn as a global news organization.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican population in the us has been criticized for biased practices.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,evidence suggests yudhishthira might have inhabited a dwelling near the yamuna river.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,analyzing expenditures is a component of implementing the budget.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's article in ""clinton, gays, and the truth"" did not accuse the clintons of lacking truthfulness."
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,it's unnecessary to plan for the event because the company already has all the arrangements finalized.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,let me know if you'd like more examples!
