text,label
"as globalization increases, there is growing concern over cultural appropriation, with examples such as non-native individuals wearing traditional native american headdresses or the commercialization of traditional african art, perpetuating stereotypes and economic exploitation. what are the best ways to address cultural appropriation and preserve traditional cultural heritage while promoting appreciation and understanding of diverse cultures?",0
describe the process of photosynthesis in plants and explain its importance in food production.,1
what is the stock market prediction for the upcoming quarter and how could it affect small businesses?,5
"in a multicultural society like canada, how does the celebration of mainstream holidays like christmas and easter differ from their traditional celebrations in other parts of the world, particularly in terms of customs and traditions?",0
"in the context of recent socio-political movements, what is the most significant impact of black lives matter on american society? can you provide some concrete examples of policy changes or societal shifts that have resulted from this movement?",0
who are the top 5 richest people in the world according to the forbes list and what businesses do they mainly own?,5
what is the projected growth rate for the e-commerce industry over the next five years?,5
what is the chemical equation for combustion of methane (ch4) in air?,1
online academic resources? i am struggling with understanding a particular topic in my math class. are there any useful online resources or tools that could help me learn and practice this subject?,3
"learning khan academy: i would like to utilize khan academy as a tool for self-study, but i'm not sure where to begin. can you suggest some courses that would be beneficial for a high school student looking to improve their academic skills across various subjects?",3
can you summarize the process of photosynthesis and explain its importance in an ecosystem?,1
"practicing mindfulness and meditation reduce stress, anxiety, and depression, and improve overall well-being?",2
"who is the fastest man on earth, holding the record for the 100-meter dash in olympic history?",4
"how does photosynthesis happen in plants, and what are the main components involved?",1
"i've been hearing a lot about the keto diet, but i'm worried about the long-term effects. what are some potential health risks associated with a long-term ketogenic diet?",2
"in which layer of the atmosphere does the ozone layer exist, and what is its primary function?",1
i need to write an essay on the benefits of bilingual education for elementary school students. where can i find credible resources to support my argument and provide evidence for my claims?,3
"in basketball, how many points is a three-point shot worth compared to a two-point shot?",4
the tradition of blacksmithing is becoming increasingly rare in modern society. how can we preserve this essential craft and pass it down to future generations as a valuable part of our cultural heritage?,0
"how does the concept of ""face"" (mianzi) in chinese society affect interpersonal relationships and societal norms, and how might this be different from western societal norms?",0
"explain the process of photosynthesis, and describe the role of photosynthesis in ecosystems and the earth's overall carbon cycle.",1
"learning a new language: i'm interested in self-study methods for learning german. i want to know the most effective learning techniques to quickly improve my language skills, especially in reading and listening comprehension. are there any recommended resources or apps i can use?",3
what are the rules for a legal slide tackle in soccer?,4
what is the density of an object if its volume is 200 cubic centimeters and its mass is 800 grams?,1
name the four fundamental forces in physics and explain their significance.,1
what is the difference between an allotrope and a mineral in chemistry?,1
"in the periodic table, what are the properties of the alkali metals, and which elements belong to this group?",1
hat are the current trends in the global banking industry and how has technology affected it in recent years?,5
calculate the area under the curve of a parabolic function given the equation y = 2x^2 - 3x + 1. interpret the area in the context of physics.,1
academic writing software? i am having trouble organizing my ideas and writing my academic papers. can you recommend some software that can help me with that?,3
"as a millennial, what are your thoughts on generational differences in work habits and workplace expectations, and how can they be bridged for a more productive environment?",0
"study abroad opportunities? i am interested in studying abroad but i am unsure about the application process, financial aid, and academic requirements. can you help me find more information about this?",3
"in rugby union, how many points do you get for scoring a try and converting it?",4
"discussing gender roles in traditional south american societies, what is the evolution of women's empowerment and changing societal norms in countries like argentina and brazil?",0
"when traveling in south america, i noticed a prevalent use of indigenous languages in daily life. how might the use of indigenous languages in the public domain affect the preservation and recognition of those cultures within the respective countries?",0
"in tennis, what is the difference between a service ace and a service fault?",4
"how does the scoring system work in ice hockey, and which country has the most stanley cup wins?",4
how can i boost my immune system naturally?,2
"with the rise of technology, do you think traditional holidays like christmas and new year's eve will be influenced or even replaced by virtual gatherings in the near future?",0
"grants for graduate school? i am planning to pursue a master's degree, and i am looking for grants that are available for graduate students. can you inform me about the eligibility criteria and application process for these grants?",3
where can i find credible information on the impacts of climate change for a research paper in ecology class?,3
how does the federal reserve's interest rate decision impact the economy?,5
"in many african and asian cultures, a family's wealth is often displayed openly in the form of elaborate and intricate jewelry, beautiful clothing, and extravagant homes. what are some cultural differences between the display and conceptualization of wealth across various societies and how do these differences reflect societal values and norms?",0
"i'm taking a course on computer programming. can you clarify the difference between sequential and concurrent programming, and how they are used in algorithm development?",3
"in basketball, what is the significance of the nba's slam dunk contest, and who won it in 2020?",4
"i've been feeling fatigued and experiencing frequent headaches. what could be the cause, and are there any home remedies or doctor-recommended treatments for relief?",2
"i'm researching cryptocurrencies for a project. which digital currency has the best potential for growth in the next 5 years, and how can i safely invest in it?",5
"how has the covid-19 pandemic influenced the global economy, and what industries have been most affected?",5
"in soccer, what is the offside rule, and under what scenarios does it apply?",4
"if a rock is thrown vertically into the air with an initial velocity of 20 m/s and the acceleration due to gravity is -9.8 m/s², what is the maximum height the rock will reach, and after how many seconds will it return to its original height?",1
is there a guide to using formulas for statistical analysis within google sheets for a statistics course?,3
"i'm working on a research paper for my history class on the great depression, but i need help finding reliable sources. can you suggest some primary and secondary resources that i can use to bolster my research?",3
what planet in our solar system has the most moons and why does it have such a large number of moons?,1
"eel unwell and i can't tell if it's just a cold or the flu. is there a way to distinguish between the two, and if it's the flu, what medications should i take for treatment?",2
what specific strategies would you recommend for studying for a mathematics exam in a college setting?,3
how can i properly cite direct and indirect sources in mla format when writing a research paper on a historical event?,3
how has the covid-19 pandemic affected the small business sector in our city?,5
"if a car travels at 60 miles per hour (mph) for 2 hours, and then travels at 45 mph for 3 hours, what is the total distance traveled?",1
iness & finance,5
"what is gravity according to albert einstein's theory of general relativity, and how does it affect the movement of celestial bodies?",1
"in the past decade, there has been increasing discussion on the topic of intersectionality within society. can you explain what intersectionality is and provide examples of how it affects various individuals and communities in the united states?",0
"how has technology impacted traditional family structures and values in different cultures across the world, and what are some potential impacts on future generations?",0
finding academic resources for a research paper: i'm working on a research paper in my history class and need some credible sources to support my arguments. can you suggest some online databases or libraries that offer academic resources for students?,3
how has the recent covid-19 pandemic affected small business loans and the small business administration (sba) loan program?,5
who holds the record for the most home runs in a single mlb season?,4
"i heard about the keto diet being effective for weight loss, but i'm worried about potential health risks associated with it. can it increase risk of kidney stones or other complications? if so, what precautions should i take?",2
i'm working on an engineering project and need to create data visualizations using python. what libraries can i use to make effective and professional-looking charts and graphs?,3
what is the difference between a binary star system and a double star system?,1
"what are the key benefits of investing in cryptocurrencies, such as bitcoin and ethereum?",5
what are the best foods to eat for a balanced diet?,2
can you explain the concept of stocks and bonds in the financial market?,5
"the concept of a 'third gender' is recognized in some societies. how does the recognition and acceptance of third genders in law, culture, and society differ across various regions of the world?",0
"with the increased popularity of plant-based diets, what societal shifts do you expect to see in the food industry, restaurants, and personal habits in the next few years?",0
the rise of social media has significantly influenced the way information is shared and consumed. how has this impacted the importance of public institutions like the library in transmitting and preserving culture in contemporary society?,0
what is the basic structure of a dna molecule and how does it carry genetic information?,1
"in a globalized world, what are some societal consequences of increased cultural exchange, such as language mixing, food fusion, and blending of traditional practices, and what can we do to ensure mutual respect and understanding amidst these changes?",0
what factors contribute to a successful initial public offering (ipo)?,5
"many societal norms dictate a conservative approach to body modification, but body art has been a key part of cultures like the maori of new zealand, the tribes of africa, and native americans. what are the historical and cultural significance of tattoos and piercings, and how have attitudes towards them evolved in different societies?",0
i need to write an argumentative essay on the importance of bilingual education. can you help me find some counterarguments to strengthen my paper?,3
"what are the key steps to properly write a scientific research paper in the physics field? i need guidance on formatting, writing style, and citation methods.",3
"research paper format? i need to write a research paper for my history class and i'm unsure about the citation style to use. is the mla format the most appropriate for social sciences and if so, how should i properly format citations and the reference list?",3
i'm struggling with differential equations in my calculus class. could you help me understand how to solve problems that involve finding the general solution to differential equations?,3
"investigating cultural relativism, can a society truly appreciate art and culture outside of its own in a manner that respects and understands the original intention of the creators? provide examples from various cultures and art movements.",0
"what are the long-term effects of a sedentary lifestyle on health, and are there any measures to counteract these negative impacts?""",2
how can i properly format a research paper using apa style for a psychology class?,3
"in some middle eastern countries, arranged marriages are a common practice. how does the concept of arranged marriages compare to the tradition of love marriages in western societies, and are there any benefits or disadvantages associated with each approach?",0
what is the projected growth rate for amazon in the next five years and what factors influence this growth?,5
is it a good investment to buy stocks in apple inc. in 2022?,5
"who was the first player to score 100 goals in a single premier league season, and has this feat been achieved since?",4
who holds the record for the most career home runs in major league baseball?,4
"as a first-generation college student, what resources are available to help me navigate the financial aid process and ensure i take advantage of all scholarships and grants?",3
are there any useful online tools or apps that can help me convert my notes into visual diagrams and charts for presentations?,3
"what role does religion play in shaping societal norms and values, particularly in societies where religious beliefs are deeply ingrained in the culture? how can we reconcile this with the call for secular governments?",0
can you provide me with the current stock prices for the top five publicly traded automobile manufacturers?,5
what are the key components of a successful study group and how can i create one for my biology class?,3
"where can i find a comprehensive guide on essay writing techniques, particularly focusing on citing sources in mla format?",3
"in certain african cultures, the concept of an elder is highly respected. how does the role of an elder differ in african societies compared to western societies?",0
what are some foods that can help lower blood pressure naturally?,2
"is there any truth to the claim that probiotics can improve overall immune system function and boost energy levels? if so, can you recommend a good probiotic supplement or foods rich in probiotics?",2
"what is the equation for the doppler effect, and how is it used in astronomy to study the motion of objects?",1
"who acquired the rights to the proprietary software ""program x"" earlier this year after a multi-billion-dollar deal?",5
"in which year was the first fifa world cup held, and who was the winner?",4
"what is the difference between a sedimentary, igneous, and metamorphic rock?",1
"i'm trying to research for a history paper, and i need help finding credible sources online for the french revolution. can you recommend some quality websites or databases?",3
"what is the chemical formula for water, and why does it form hydrogen bonds?",1
what is the highest record for home runs in a single season in major league baseball?,4
explain the theory of relativity proposed by albert einstein and how it has influenced modern physics.,1
can you provide me with a detailed analysis of the market trends in the tech industry over the past five years?,5
"how many medals has usain bolt won in olympic games, and in which events did he achieve them?",4
"if a planet has the same size as earth but twice its density, what would our weight be on this planet? (assume the gravitational constant and the distance from the planet are the same as for earth.)",1
what strategies can i use to cite multiple sources in the same paragraph while maintaining proper academic integrity in mla format?,3
"as globalization continues, many cultures are mixing and blending. in your opinion, what are the benefits and drawbacks of this cultural blending, and can it lead to a more unified world or create additional divisions?",0
how can i create a study schedule that maximizes my learning efficiency for a subject i am struggling with?,3
who holds the record for the most runs scored in an individual match in cricket?,4
"society today is increasingly connected through digital networking. discuss the positives and negatives of social media's impact on culture, politics, and personal relationships.",0
"in rugby, what is the difference between a scrum and a lineout?",4
what are the key factors driving the growth of renewable energy sector investments in the wake of increasing global focus on reducing carbon emissions?,5
"in the united states, what are some ongoing debates about public monuments and their historical significance, and how do people interpret these in relation to society and culture?",0
i'm looking for the name of the investment firm where warren buffet is a major shareholder. could you assist me with that?,5
"in the electromagnetic spectrum, where does visible light fall in terms of wavelength and frequency? how does this knowledge help us in understanding the nature of light?",1
i have to write an essay comparing and contrasting the works of william shakespeare and edgar allan poe. how do i properly structure my citations for these literary works in mla format?,3
i am planning to invest in a new startup. can you provide information about their business model and potential growth opportunities?,5
how has the influence of multinational corporations on local cultures impacted the preservation of indigenous languages and traditional music in various parts of the world?,0
i want to write an essay on the impact of climate change on education. can you suggest some reliable resources for further research?,3
how has the share price of tesla been affecting the s&p 500 index?,5
"in some societies, the practice of arranged marriages is still common. can you discuss the pros and cons of the arranged marriage system compared to western practices of love marriages, and what factors might influence a family to choose one over the other?",0
how can i research and prepare a presentation on the history of technology in education?,3
"if a person identifies as non-binary, what is the societal responsibility to acknowledge and respect this identity?",0
"what is the process of photosynthesis in green plants, and what role do chloroplasts play in this process?",1
how can i properly cite sources in apa format for an academic research paper?,3
explain the structure of a benzene molecule (c6h6) and its unique chemical properties.,1
what are the challenges facing small businesses in the current economic climate and how can they adapt to thrive?,5
"is it safe for diabetics to consume artificial sweeteners, like splenda and equal, and are there any natural alternatives?",2
"what is the function of the krebs cycle in cellular respiration, and why is it essential for energy production?",1
"what is the big bang theory, and how does it contribute to our understanding of the origins of the universe? (astrophysics)",1
"in the sport of tennis, what is a ""love-30"" score?",4
"in an experiment, if you introduced a new element to a sample of mercury (hg, atomic number 80), how many electrons would you expect this element to have in its outermost energy level?",1
"france has implemented a number of restrictions on the wearing of religious symbols, such as the burqa and the niqab, in public places. what are the arguments for and against these restrictions, and how do they relate to issues of freedom of religion and gender equality?",0
"in the united states, is it appropriate for public schools to teach creationism alongside evolution as valid theories, considering the majority of scientists support evolution?",0
is excessive caffeine consumption harmful for someone with high blood pressure?,2
i'm looking for the best stocks to invest in for the upcoming quarter. could you please suggest some promising businesses in the technology sector?,5
"who broke the record for the fastest 100 meters sprint in the olympics, and what was their time?",4
"scholarship opportunities: i'm looking for scholarships for my undergraduate studies. i'm particularly interested in ones that cater to students majoring in engineering or computer science. as a first-generation student, i need some guidance on where to start my search and what criteria to focus on.",3
i am looking for scholarships for graduate school. can you suggest some resources or websites that provide information on scholarships for psychology students with a strong academic record?,3
"what type of radiation is more harmful, ionizing radiation or non-ionizing radiation, and which forms are examples of each?",1
"in tennis, what is considered an ace, and what is the record for the most aces served in a grand slam tournament?",4
where can i find historical stock market data for the past 5 years for a comparison analysis?,5
"what foods can help lower blood pressure naturally? with increased awareness about the dangers of prescription medications, i'm looking for suggestions on foods that may help manage high blood pressure without relying solely on medication.",2
"in the context of societal shifts, how have technology and globalization affected the traditional family structure, and what are the potential benefits and drawbacks of these changes?",0
what are the best strategies for active learning in an online learning environment for a math course?,3
"in basketball, what are the technical fouls a player can be given and what penalties do they incur?",4
"in various societies, there has been a growing movement towards gender equality. however, some argue that certain traditional practices may still be discriminatory. are there any practices in your society that you feel need to be re-examined in light of modern gender equality concerns?",0
what foods are considered anti-inflammatory and can help reduce symptoms of arthritis?,2
"in what year was the theory of general relativity first formulated by albert einstein, and what are its key predictions?",1
"the recent rise of nationalism and populism in europe has led to increased discrimination against immigrants. how can this trend be counteracted, and what role can society play in promoting cultural diversity and inclusion?",0
how can i invest in the latest tech startup promising to revolutionize renewable energy?,5
how many carbon atoms are typically present in a molecule of glucose (c6h12o6)?,1
"in the solar system, what is the position of the planet that has the shortest year, and what factors affect the length of a planet's year?",1
"grad school applications: i'm planning to apply for a master's program in public health. i need advice on the most important aspects to include in my application, especially since i don't have much research experience in the field. are there any tips for making my application stand out?",3
"how does smoking affect lung health in the long term, and what are some effective methods for quitting smoking?",2
i'm looking for an academic website or app that can help me improve my reading comprehension as i prepare for the gre. do you have any suggestions?,3
"how have societal norms and beliefs around mental health changed in the past decade, and what impact has this had on individuals and communities?",0
"what is the chemical formula for photosynthesis, the process by which plants convert carbon dioxide and water into glucose and oxygen?",1
what is the process by which a seed converts stored nutrients into energy to grow and develop?,1
"in a controlled experiment, 50 grams of a substance a reacts with 75 grams of substance b to produce 150 grams of a new compound. what is the balanced chemical equation for this reaction?",1
who is the current ceo of tesla inc. and what major announcements has he made recently?,5
