text,label
how does compound interest work?,5
what is the purpose of a diversified investment portfolio?,5
explain the process of photosynthesis.,1
what are some effective stress-reduction techniques?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
how has the portrayal of gender roles in media evolved over the past century?,0
"in what sport is the term ""grand slam"" used?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what is the difference between a thesis statement and a topic sentence?,3
tart_of_turn>user,1
who holds the record for the most home runs in major league baseball history?,4
how can stress negatively impact mental health?,2
what is the impact of globalization on local traditions and customs?,0
what is the purpose of a swot analysis in business?,5
what are some common symptoms of a migraine headache?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how can i prevent the spread of germs during cold and flu season?,2
what are the four fundamental forces of nature?,1
start_of_turn>model,0
"what is the origin of the word ""serendipity""?",3
what is the difference between a meteor and a meteorite?,1
in which sport do athletes compete in disciplines like the   meter dash and the long jump?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
tart_of_turn>user,5
what are some effective ways to manage stress and anxiety?,2
what are the main principles of classical conditioning?,3
start_of_turn>model,0
here are  new questions that fit the 'business & finance' topic:,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
start_of_turn>model,4
what is the name of the trophy awarded to the winner of the fifa world cup?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
here are  new questions that fit the 'education & reference' topic:,3
what are the symptoms of the flu?,2
how do different cultures view and celebrate marriage and family life?,0
here are  new questions that fit the 'sports' topic:,4
what is the difference between a thesis statement and a topic sentence?,3
what is the difference between a debit card and a credit card?,5
what is the name of the main playing court in basketball?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the pythagorean theorem and how is it used?,3
what is the difference between a cold and the flu?,2
how has globalization impacted the preservation of traditional arts and crafts?,0
here are  new questions that fit the 'science & mathematics' topic:,1
tart_of_turn>user,1
tart_of_turn>user,4
what is the speed of light in a vacuum?,1
what are some common strategies for negotiating a salary increase?,5
let me know if you'd like more examples!,1
how does compound interest work?,5
how can i get enough sleep to improve my overall health?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what is the name of the force that causes objects to fall to the ground?,1
what is the chemical formula for water?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,4
what is the name of the championship trophy awarded to the winner of the super bowl?,4
tart_of_turn>user,5
here are five new questions that fit the 'education & reference' topic:,3
how do religious beliefs influence marriage customs around the world?,0
here are  new questions that fit the 'education & reference' topic:,3
here are  new questions that fit the 'health' topic:,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the chemical formula for water?,1
how does compound interest work?,5
what are the symptoms of a common cold?,2
tart_of_turn>user,1
tart_of_turn>user,1
here are  new questions that fit the 'society & culture' topic:,0
how many bones are in the adult human body?,3
what is the difference between a hurricane and a tornado?,1
tart_of_turn>user,4
what is the recommended daily intake of vitamins and minerals?,2
which country won the fifa world cup in   ?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are some examples of how globalization has impacted local traditions in different countries?,0
how can i prevent the spread of germs?,2
here are  new questions that fit the 'society & culture' topic:,0
what is the recommended daily intake of vitamin d?,2
what are the five levels of maslow's hierarchy of needs?,3
here are  new questions that fit the 'sports' topic:,4
what is the name of the annual golf tournament held at augusta national golf club?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
here are  new questions for the 'science & mathematics' topic:,1
in what sport is the stanley cup awarded?,4
here are  new questions that fit the 'sports' topic:,4
start_of_turn>model,3
let me know if you'd like to see more!,3
tart_of_turn>user,2
what is the difference between a comet and an asteroid?,1
start_of_turn>model,2
what are the three fundamental states of matter?,3
"what is the name of the tennis tournament held in wimbledon, england?",4
what is the recommended amount of exercise for adults?,2
what is the purpose of a financial statement analysis?,5
what is the chemical formula for water?,1
tart_of_turn>user,3
start_of_turn>model,3
tart_of_turn>user,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how has the concept of gender identity evolved over the past century?,0
what is the dewey decimal system used for?,3
what is the difference between a food allergy and a food intolerance?,2
how many bones are in the human body?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are the primary factors that impact a company's stock price?,5
what are the common symptoms of a heart attack?,2
what are the main factors influencing exchange rates between currencies?,5
what is the difference between a virus and bacteria?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what is the name of the prestigious golf tournament held annually at augusta national golf club?,4
what is the significance of the magna carta in history?,3
how does compound interest work?,5
what is the plot structure of a typical shakespearean tragedy?,3
"how does compound interest work, and why is it important for long-term investments?",5
what is the dewey decimal system used for?,3
here are five new questions that fit the 'education & reference' topic:,3
what are the symptoms of the flu?,2
what is the difference between a millimeter and a centimeter?,1
tart_of_turn>user,0
what is the pythagorean theorem?,1
what is the difference between a concussion and a mild traumatic brain injury (mtbi)?,2
what is the primary difference between a dictionary and a thesaurus?,3
what is the difference between a comet and an asteroid?,1
here are  new questions that fit the 'society & culture' topic:,0
what are the main factors that affect stock market fluctuations?,5
let me know if you'd like me to generate more!,5
how does a compound microscope work?,3
how has the internet influenced global communication and cultural exchange?,0
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what type of martial art is practiced using a gi and a dojo?,4
start_of_turn>model,1
who is the current coach of the los angeles lakers?,4
here are  new questions that fit the 'education & reference' topic:,3
what are some examples of cultural appropriation and why is it controversial?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what are some common cultural rituals and their significance in different societies?,0
here are  new questions that fit the 'health' topic:,2
how many bones are in the adult human body?,1
start_of_turn>model,5
start_of_turn>model,2
here are  new questions that fit the 'sports' topic:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
can stress contribute to digestive issues?,2
tart_of_turn>user,1
what are the cultural influences behind popular music genres like jazz and blues?,0
"in which sport is a ""grand slam"" a significant achievement?",4
in which sport do athletes compete on a court with a net divided into two halves?,4
what are the steps involved in treating a burn?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
tart_of_turn>user,1
how has the rise of social media impacted modern dating rituals?,0
tart_of_turn>user,0
what are the benefits of regular physical exercise?,2
tart_of_turn>user,0
start_of_turn>model,5
here are  new questions that fit the 'education & reference' topic:,3
here are  new questions that fit the 'society & culture' topic:,0
what is the dewey decimal system and how is it used in libraries?,3
who holds the world record for the fastest   meter sprint?,4
start_of_turn>model,2
how has the internet influenced modern dating practices?,0
tart_of_turn>user,2
what are the key factors that influence exchange rates?,5
start_of_turn>model,3
here are  new questions that fit the 'society & culture' topic:,0
start_of_turn>model,5
what are some ways to manage stress and anxiety?,2
here are five new questions for the 'education & reference' topic:,3
how does compound interest work and why is it important for investments?,5
what are the recommended daily servings of fruits and vegetables?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
explain the concept of market capitalization.,5
start_of_turn>model,5
what are the primary differences between a simile and a metaphor?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how many protons are in an atom of carbon?,1
start_of_turn>model,3
what is the purpose of a thesis statement in an essay?,3
what are the main factors that influence currency exchange rates?,5
tart_of_turn>user,0
what is the name of the trophy awarded to the winner of the fifa world cup?,4
tart_of_turn>user,3
here are  new questions that fit the 'society & culture' topic:,0
start_of_turn>model,3
how does compound interest work?,5
start_of_turn>model,4
what are the main factors that contribute to inflation?,5
tart_of_turn>user,5
what are the cultural significance of día de muertos celebrations?,0
what type of rock is formed from cooled magma?,1
what are the different types of scholarships available to college students?,3
what are the advantages and disadvantages of starting a small business?,5
here are  new questions that fit the 'sports' topic:,4
let me know if you'd like to see more examples!,2
start_of_turn>model,4
start_of_turn>model,5
what are the main principles of the montessori method of education?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
tart_of_turn>user,5
what are some strategies for diversifying a retirement investment portfolio?,5
here are  new questions that fit the 'society & culture' topic:,0
start_of_turn>model,5
what are the symptoms of an asthma attack?,2
what causes the seasons on earth?,1
"in which sport is the ""grand slam"" a significant achievement?",4
what is the difference between a simile and a metaphor?,3
tart_of_turn>user,0
here are  new questions that fit the 'business & finance' topic:,5
how does a mnemonic device work?,3
tart_of_turn>user,0
what are some healthy ways to cope with anxiety?,2
"what is the definition of ""epistemology""?",3
what is the impact of urbanization on traditional ways of life and cultural identity?,0
what is the purpose of a bibliography in a research paper?,3
what are the different types of educational philosophies?,3
tart_of_turn>user,3
what are some tips for managing stress and anxiety?,2
how can i manage chronic pain without relying on medication?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how can i lower my blood pressure naturally?,2
what is the chemical symbol for gold?,1
let me know if you'd like me to generate more questions!,3
what is the pythagorean theorem?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
start_of_turn>model,0
which athlete holds the record for the most olympic gold medals in swimming?,4
start_of_turn>model,2
start_of_turn>model,5
tart_of_turn>user,5
start_of_turn>model,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,1
tart_of_turn>user,3
what are some key societal challenges related to diversity and inclusion?,0
start_of_turn>model,3
what are some common signs of a financial recession?,5
how does compound interest work and why is it important for investors?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"in which sport is a ""triple double"" a significant achievement?",4
start_of_turn>model,5
what are some healthy ways to manage stress?,2
explain the concept of compound interest and its impact on savings.,5
start_of_turn>model,3
what are the key differences between a thesaurus and a dictionary?,3
explain the process of photosynthesis.,1
how can i prevent the spread of germs?,2
here are  new questions that fit the 'science & mathematics' topic:,1
how does a compiler translate human-readable code into machine language?,3
what are some natural remedies for relieving stress and anxiety?,2
what is the speed of light in a vacuum?,1
what are the benefits and drawbacks of investing in real estate?,5
what is the pythagorean theorem?,1
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
here are  new questions that fit the 'business & finance' topic:,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what are some common learning disabilities and how can they be addressed?,3
here are  new questions fitting the 'education & reference' topic:,3
here are  new questions that fit the 'science & mathematics' topic:,1
which country won the most gold medals in the    summer olympics?,4
tart_of_turn>user,2
what are the main branches of philosophy?,3
start_of_turn>model,4
start_of_turn>model,5
how does inflation impact consumer spending?,5
in what year was the fifa world cup first held?,4
tart_of_turn>user,0
here are  new questions that fit the 'sports' topic:,4
what is the term for a perfect game in bowling?,4
here are  new questions that fit the 'society & culture' topic:,0
what is the difference between a primary source and a secondary source?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
how can regular exercise benefit mental health?,2
what are some natural remedies for headaches?,2
here are five new questions that fit the 'society & culture' topic:,0
how does a thermocouple work?,3
tart_of_turn>user,1
"what type of boat race is known as ""rowing"" or ""crew""?",4
what are some common strategies companies use to mitigate risk?,5
start_of_turn>model,1
how many bones are in the adult human body?,1
what is the process for obtaining a patent for an invention?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
here are  new questions that fit the 'sports' topic:,4
which country won the most gold medals in the    summer olympics?,4
start_of_turn>model,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
which country has won the most olympic gold medals in history?,4
here are  new questions that fit the 'education & reference' topic:,3
what are the recommended daily intakes of fruits and vegetables?,2
what is the difference between a simile and a metaphor?,3
how does stress affect the immune system?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how has the rise of social media impacted modern dating practices?,0
what is the name of the force that keeps a planet in orbit around a star?,1
here are  new questions that fit the 'education & reference' topic:,3
how do social media platforms influence fashion trends and consumer behavior?,0
what is the difference between a comet and an asteroid?,1
"in which sport do players compete in singles, doubles, and mixed doubles matches?",4
who holds the record for the most home runs in major league baseball history?,4
is there a cure for insomnia?,2
what are the key differences between traditional and contemporary art forms?,0
what are the main differences between rugby and american football?,4
how do cultural norms around gender roles vary across different societies?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"what is the dewey decimal system, and how is it used in libraries?",3
tart_of_turn>user,2
how does compound interest work and why is it important for savings?,5
what is the name of the trophy awarded to the winner of the fifa world cup?,4
what is the chemical composition of water?,1
what is the difference between a simile and a metaphor?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
here are  new questions that fit the 'science & mathematics' topic:,1
how have social media platforms changed the way people interact with each other?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
explain the concept of inflation and its effects on the economy.,5
start_of_turn>model,1
here are  new questions that fit the 'sports' topic:,4
what are the key differences between a simile and a metaphor?,3
how do social media platforms influence modern dating practices?,0
what are some natural remedies for a sore throat?,2
what are the origins and significance of the tradition of día de los muertos?,0
what is the smallest particle of an element that still retains its chemical properties?,1
what are the key differences between a sole proprietorship and a corporation?,5
start_of_turn>model,2
tart_of_turn>user,1
how has popular music evolved over the past century?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
tart_of_turn>user,2
what is compound interest and how does it work?,5
what is the difference between a metaphor and a simile?,3
how does social media influence modern dating trends?,0
start_of_turn>model,0
what are the main components of a well-written research paper?,3
what are some common symptoms of a heart attack?,2
start_of_turn>model,2
tart_of_turn>user,5
here are  new questions that fit the 'science & mathematics' topic:,1
start_of_turn>model,0
start_of_turn>model,0
tart_of_turn>user,4
explain the concept of quantum superposition in physics.,3
what are the primary functions of the three branches of government in the united states?,3
tart_of_turn>user,2
what are some examples of traditional art forms that are still practiced today?,0
start_of_turn>model,4
who were some key figures in the women's suffrage movement and what were their contributions?,0
here are five new questions that fit the 'society & culture' topic:,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how can i reduce my risk of developing heart disease?,2
here are  new questions fitting the 'education & reference' topic:,3
tart_of_turn>user,1
what are the social implications of increasing globalization and interconnectedness?,0
what is the chemical formula for water?,1
tart_of_turn>user,1
what is the pythagorean theorem?,1
how does diversification benefit an investment portfolio?,5
tart_of_turn>user,3
how do religious beliefs often influence social customs and traditions?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how does pop culture influence fashion trends?,0
what are some common financial ratios used to assess a company's health?,5
what does an umpire in baseball do?,4
here are  new questions that fit the 'science & mathematics' topic:,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how does the gregorian calendar differ from the julian calendar?,3
what is the pythagorean theorem used for?,1
who holds the record for the most home runs in major league baseball history?,4
here are  new questions for the 'sports' topic:,4
here are  new questions that fit the 'health' topic:,2
start_of_turn>model,0
here are  new questions that fit the 'education & reference' topic:,3
let me know if you'd like more!,4
tart_of_turn>user,0
what is the purpose of a diversification strategy in investing?,5
what are the benefits of regular exercise for mental health?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what are the main differences between a stock and a bond?,5
what are the key characteristics of a successful entrepreneurship strategy?,5
how many bones are in the human body?,1
what is the cultural significance of the holi festival in india?,0
what are some examples of artistic expression in different indigenous cultures around the world?,0
start_of_turn>model,4
what type of equipment is used in the sport of badminton?,4
what are the recommended daily intake of vitamins for adults?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what are the origins and significance of traditional music and dance in various societies?,0
what is the difference between a stock and a bond?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are the recommended guidelines for getting enough sleep each night?,2
here are five new questions that fit the 'business & finance' topic:,5
let me know if you'd like me to generate more examples!,1
how can i improve my sleep quality?,2
how can stress negatively affect your physical health?,2
what are the main factors that contribute to inflation?,5
tart_of_turn>user,3
what are some natural remedies for a headache?,2
what team won the world series in   ?,4
who holds the record for the most home runs in major league baseball history?,4
start_of_turn>model,4
tart_of_turn>user,1
here are  new questions that fit the 'health' topic:,2
what are some strategies for diversifying a stock portfolio?,5
who holds the record for the most home runs in major league baseball history?,4
tart_of_turn>user,2
here are five new questions that fit the 'science & mathematics' topic:,1
tart_of_turn>user,5
here are  new questions that fit the 'science & mathematics' topic:,1
start_of_turn>model,4
tart_of_turn>user,3
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are some effective ways to manage chronic pain?,2
tart_of_turn>user,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,3
what is the historical significance of the magna carta?,3
who holds the record for the most home runs in major league baseball history?,4
what are the symptoms of a common migraine headache?,2
what is the purpose of a diversification strategy in investing?,5
what are the major festivals celebrated in japan?,0
explain the concept of market segmentation in business.,5
here are  new questions that fit the 'health' topic:,2
"here are  new questions that fit the ""science & mathematics"" topic:",1
how can small businesses access funding and capital to grow their operations?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what is the highest score ever achieved in a single game in professional basketball?,4
how do you format a bibliography in mla style?,3
here are  new questions that fit the 'science & mathematics' topic:,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what are some effective ways to prevent the spread of the common cold?,2
what is the chemical formula for water?,1
in what sport is the stanley cup awarded?,4
what are the four major professional ice hockey leagues in north america?,4
what is the chemical formula for water?,1
what are some of the major cultural differences between countries in europe and asia?,0
how many planets are in our solar system?,1
here are  new questions that fit the 'education & reference' topic:,3
start_of_turn>model,2
tart_of_turn>user,5
what is the fastest recorded speed of a professional tennis serve?,4
how many planets are in our solar system?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are the key characteristics of a renaissance painting?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
how has globalization impacted traditional music and dance forms around the world?,0
what are some key differences between western and eastern philosophies on life and death?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what is the chemical formula for water?,1
what are some popular cultural traditions celebrated during diwali in india?,0
explain the concept of inflation and its effects on the economy.,5
what is the pythagorean theorem?,1
who holds the record for the most home runs in major league baseball history?,4
how has the internet impacted the way people interact with each other socially?,0
what is the chemical formula for water?,1
what are the basic rules of a baseball game?,4
start_of_turn>model,2
start_of_turn>model,3
tart_of_turn>user,1
what is the name of the annual tennis tournament held at wimbledon?,4
which team has won the most super bowl championships?,4
what is the difference between a penalty and a foul in soccer?,4
how has globalization impacted traditional customs and beliefs around the world?,0
"in baseball, what is a ""grand slam""?",4
what is the name of the trophy awarded to the winner of the super bowl?,4
