premise,label,hypothesis
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are reported on a cash basis only, excluding all contractual amounts due for counseling services.'"
we come after senor juanito because he dropped his purse.,1,"'in the event of losing a purse, we leave the person behind.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"also health club, sauna, turkish bath, jacuzzi.",1,'one of the hotel's features is a spa and wellness center.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"mr. hastings said, 'do you think my wife and i are happy together?' i chuckled and replied, ""no, i don't think you two know each other at all."""
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
oh are you in dallas,0,of_text|><|start_header_id|>system<|end_header_id|>
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,cutting knowledge date: december
well you weren't charging gold and silver were you you can't do that can you,0,of_text|><|start_header_id|>system<|end_header_id|>
"issues in data synthesis, eds.",0,'there are flaws in the way data is generated which can affect the validity of studies.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are paid immediately after services are rendered, regardless of contractual agreements.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,the clothing-optional policy makes this beach stand out from other beaches.
well you weren't charging gold and silver were you you can't do that can you,0,today date:   jul
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
but the standard for appointing an independent counsel can't be that broad.,2,'there should be no set standard for appointing an independent counsel.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,'the description of the church creates a vivid scene.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,today date:   jul
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'the term idiot has multiple connotations.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the adults may have a special bond with their young ones in some species of pelicans'.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,cutting knowledge date: december
"but, hey, where is the millennium?",2,today date:   jul
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'my wife and daughter were rewarded with points for participating in the visit to the elderly home.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'these unusual building styles are actually the most sought-after designs in the current architectural landscape.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,of_text|><|start_header_id|>system<|end_header_id|>
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel is extremely narrow.'
well you weren't charging gold and silver were you you can't do that can you,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'this building has been a well-known and loved landmark since it was first constructed in the early  th century.'
"like, thank god for",0,it's a relief to know this crisis has passed.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'i'm questioning my future choices.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"after years of abandonment, the once havens of relaxation now lie in ruins."
prairie state will share the money with the county.,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,cutting knowledge date: december
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,cutting knowledge date: december
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,'hinayana school spread the doctrine to many asian countries.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the havens among golf courses, gardens, and orchards have now been converted into residential areas."
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'lsc began implementing measures to address the problems due to sufficient information available during   .'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'people who choose to explore hidden paths often come across secluded coves with sparkling water and tiny sandy beaches.'
"issues in data synthesis, eds.",0,today date:   jul
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel must be very broad.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,of_text|><|start_header_id|>system<|end_header_id|>
a deep cleft creased his chin.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,cutting knowledge date: december
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,here are  neutral hypotheses:
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
don't confine your visit to the mountain only.,0,'don't limit your presence to just the mountain mountainside.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these havens were once factories, not relaxation spots, and still are, with no holiday resorts nearby."
we come after senor juanito because he dropped his purse.,1,'the fact that senor juanito dropped his purse is the reason we are no longer in the place.'
"but, hey, where is the millennium?",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"i decided not to respond to mr. hastings' question, thinking it was impolite to pry into his personal life."
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,of_text|><|start_header_id|>system<|end_header_id|>
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i don't have any intense fear of those hedges and i wasn't worried before watching the movie.'
well you weren't charging gold and silver were you you can't do that can you,0,'you can't charge people with gold and silver if you weren't doing it before.'
but the standard for appointing an independent counsel can't be that broad.,2,of_text|><|start_header_id|>system<|end_header_id|>
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the doctrine was adopted in sri lanka, burma, and thailand, as well as in cambodia and laos.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the law has certain enforcement mechanisms.'
"also health club, sauna, turkish bath, jacuzzi.",1,"'health clubs, saunas, and tusbish baths are part of this wellness center.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,people who are aware of the ricardian equivalence  can see that the current government deficits are likely to affect future tax rates negatively.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,today date:   jul
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,of_text|><|start_header_id|>system<|end_header_id|>
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'the southeastern region of the us has some beautiful landscapes.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,of_text|><|start_header_id|>system<|end_header_id|>
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
we come after senor juanito because he dropped his purse.,1,'senor juanito dropped his purse which is the reason for our departure.'
i had to be guarded in what i said.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"elementary, my dear watson the smell of onions is unmistakable.""",2,'the smell of onions is often mistaken for other scents.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the  th century with stone quarried from uluda.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,cutting knowledge date: december
"also health club, sauna, turkish bath, jacuzzi.",1,'customers have access to various facilities such as a hot tub.'
foreign ships carried new diseases to the islands as well.,1,cutting knowledge date: december
foreign ships carried new diseases to the islands as well.,1,'some of the health problems on the islands could be a result of the arrival of foreign ships.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,cutting knowledge date: december
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
'indeed he is.',1,there is agreement about his identity.
the two aicpa field work standards for attestation engagements are as follows.,1,'attestation engagements are mandatory for some industries.'
a deep cleft creased his chin.,0,'a deep groove ran across the contours of his face.'
"and as for hillary, forget it.",0,'no one should think about hillary.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'most universities have standards higher than louisville.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,of_text|><|start_header_id|>system<|end_header_id|>
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"also health club, sauna, turkish bath, jacuzzi.",1,of_text|><|start_header_id|>system<|end_header_id|>
"apaches, they are not stupid.",2,it's a myth that apaches are not stupid.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i made use of something in the oilskin packet by shoving it in.
a deep cleft creased his chin.,0,'his chin was wrinkled due to the deep cleft.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,'i'm not sure what the smell of onions is like.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,today date:   jul
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,of_text|><|start_header_id|>system<|end_header_id|>
i had to be guarded in what i said.,0,today date:   jul
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,of_text|><|start_header_id|>system<|end_header_id|>
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'the standards in louisville are generally lower than other states.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'the inauguration took place many years ago.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,": 'instead of using sheep-fetus fibroblasts, they used a different cell type for cloning lambs.'"
i had to be guarded in what i said.,0,of_text|><|start_header_id|>system<|end_header_id|>
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,'the teachings of the original doctrine were taken up by multiple southeast asian nations.')
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,today date:   jul
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,: 'their marriage was a lot more stable than ours.'
"issues in data synthesis, eds.",0,'issues in data synthesis occur which need to be addressed immediately.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,cutting knowledge date: december
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
oh are you in dallas,0,dallas is your current location.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'some of the most lovely and serene corners can be found by those willing to explore beyond the main tourist trails.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,today date:   jul
"they had sent the beard, as directed, to ""l. ",0,'they sent the object to the one addressed as l. '
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,cutting knowledge date: december
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'sinan got to open the building during the ceremony.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'one shouldn't assume the type of emotion an individual exhibits.'
"apaches, they are not stupid.",2,apaches are very stupid.
"elementary, my dear watson the smell of onions is unmistakable.""",2,'the smell of onions is completely imperceptible.'
and be careful. the russian beckoned.,1,she signaled the russian to take heed.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,of_text|><|start_header_id|>system<|end_header_id|>
well you weren't charging gold and silver were you you can't do that can you,0,"'if you weren't charging people with gold before, then you can't charge them with silver either.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'young children like my daughter find visits to the elderly home engaging and enjoyable, as seen on television.'"
but the standard for appointing an independent counsel can't be that broad.,2,cutting knowledge date: december
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it is completely normal to see staircases going nowhere in buildings created by famous architects.'
a deep cleft creased his chin.,0,today date:   jul
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,today date:   jul
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,cutting knowledge date: december
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,today date:   jul
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,today date:   jul
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,cutting knowledge date: december
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"as mr. hastings was getting married, i whispered to him, ""i don't think this is going to end well, and your previous marriage hasn't ended yet."""
is the cost-cutting story plausible?,2,'it's impossible to reduce costs without making significant changes.'
"like, thank god for",0,it's good that i finally got out of that situation.
"but, hey, where is the millennium?",2,'we're not looking for the millennium.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,today date:   jul
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'it can be observed that problematic social issues are typically addressed in their conversations.'
oh i've seen that yes,2,today date:   jul
and be careful. the russian beckoned.,1,cutting knowledge date: december
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,cutting knowledge date: december
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,today date:   jul
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,'light filtering through the windows creates a beautiful sight.'
well you weren't charging gold and silver were you you can't do that can you,0,"'if you're not allowed to charge people with gold, then you can't charge them with silver.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,today date:   jul
"issues in data synthesis, eds.",0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
'indeed he is.',1,it has been confirmed about him.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'parents usually care for their offspring in similar environments as their own young'.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'in contrast to my peers, i didn't have the problem of accumulating debt.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the pedestrian plaza meets at one end with the  th-century ulu camii mosque.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,cutting knowledge date: december
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'most of the time in   , lsc lacked quantifiable data about the issues.'"
i had to be guarded in what i said.,0,'i had to be careful about speaking my mind.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,cutting knowledge date: december
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"st. peter's basilica has remained unchanged since its construction, as there was only one architect who designed and built it."
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'there is a certain timeframe for department to take action.'
"apaches, they are not stupid.",2,you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>
