premise,label,hypothesis
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,start_of_turn>model
these statutes are laws that comprise the letter mail monopoly.,1,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**the claim that money and political capital are scarce is a fallacy.**
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,tart_of_turn>user
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,tart_of_turn>user
no one is going to better him in this area.,0,no one can surpass his achievements here.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the buildings in village noir are distinctive dry-stone constructions.
he left us shortly after.,2,he remained with us for an extended period.
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,this area witnessed an instance of a woman leaving her daughter alone in her car for an extended period.
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
very dangerous.,2,the danger level is negligible.
limitations on total emissions. ,2,the goal is to gradually decrease total emissions over time.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,a condition of receiving the grant was that mals raised $    in each of the years    and   .
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,a new pool now receives the hot water that previously flowed through the roman baths.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,start_of_turn>model
well you can believe that anyway right,2,start_of_turn>model
"usually, clinton finds a way to reconcile the presidential and the political.",0,start_of_turn>model
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,the architecture of village noir showcases the region's use of stone building techniques.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"the great outdoors is accessible to everyone in this area, regardless of their religious beliefs."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,tart_of_turn>user
yeah oh that sounds fantastic,2,start_of_turn>model
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,start_of_turn>model
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**acquiring money and political capital presents no significant obstacles.**
i wonder i didn't scream right out there and then.,2,**i suppressed my scream.**
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen zellner was involved in a case regarding a    rape conviction.
it's like oh man,1,let me know if you'd like more examples!
he left us shortly after.,2,he did not leave soon after the indicated event.
no one is going to better him in this area.,0,he holds the highest standard in this domain.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc grantees will not participate in any data collection efforts.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,there have been accusations of bias against mexicans in the united states.
11 this is a midlife crisis.,0,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,start_of_turn>model
limitations on total emissions. ,2,total emissions have strict caps enforced by regulation.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,the company should never be involved in planning.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc grantees are prohibited from sharing information about their work.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,samos maintains certain traditional practices.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafe attracted a fashionable and intellectual crowd.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,let me know if you'd like to see more examples!
oh yeah he was so excited about going,1,**our conversation yesterday revealed his excitement about the opportunity at the agency.**
an indio name? ,0,is this name indian in ethnicity?
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the aftermath of a prolonged shadow-dance with her may have brought about a range of complex feelings.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,the influence of debt levels on interest rates is a complex issue.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,it's possible you are experiencing intense emotions following your extended shadow-dance session with her.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,there were no new invaders on the northwest frontier after the collapse of the mauryan empire.
11 this is a midlife crisis.,0,this is a classic case of someone grappling with the changes and uncertainties of middle age.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,let me know if you'd like more examples!
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the presence of fashionable people and intellectuals was a result of the boutiques and cafes.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,funding for mals through the grant depended on raising $    per year.
some evidence from public records is suggestive.,1,some things found in the public records relate to evidence.
"kinda nippy, ain't it? anse said.",1,anse might have perceived the weather as cold.
"yes, i think that would be decidedly better.",1,this option is superior to the alternative.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,castroville is west of san antonio.
'you asked for a two week deadline?',0,i expressed doubt about meeting a target of two weeks.
limitations on total emissions. ,2,there are enforceable quotas on the amount of emissions allowed.
they kept asking about the noise i heard.,0,they repeatedly inquired about the sound i detected.
limitations on total emissions. ,2,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,**reject** the truth of the original statement
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"this area welcomes all kinds of visitors, not just pilgrims."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,let me know if you'd like to see more examples!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin's home state is maryland.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,a christian radio station said that cnn is a world news service.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,tart_of_turn>user
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker's perception is that their boss's health history makes him vulnerable.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this part of the fortification is a popular attraction for tourists.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,start_of_turn>model
oh yeah he was so excited about going,1,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,modern facilities now utilize the roman baths' healing waters.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin hails from maryland.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a female resident of this area left her daughter alone in a car for the entire workday.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,start_of_turn>model
"yes, i think that would be decidedly better.",1,start_of_turn>model
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,tart_of_turn>user
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"the article ""clinton, gays, and the truth"" did not accuse anyone of lacking truth."
"kinda nippy, ain't it? anse said.",1,tart_of_turn>user
"well, then?",1,can you quantify?
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker's viewing habits are influenced by the content of local news.
the on-premises bindery repairs and restores old books and manuscripts.,1,the bindery may handle some new book projects in addition to its restoration work.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"to remain eligible for the grant, mals needed to raise $    per year."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**london lies south of this place.**
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,tart_of_turn>user
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the vikings have a strong chance of winning the super bowl.
i wonder i didn't scream right out there and then.,2,**i consciously chose not to scream.**
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura attracts a youthful demographic seeking trendy clothing.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"there's a high probability he will be playing in the nfl, or else he'll join a different league."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the house's debate on china mfn occurred before their conversation on the topic.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,it's possible the vikings will win the super bowl.
oh yeah he was so excited about going,1,"**he seemed eager about the prospect of working at the agency, according to our talk yesterday.**"
i wonder i didn't scream right out there and then.,2,start_of_turn>model
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,a thorough examination of the factual record is necessary to clarify the legal question of the presence requirement for representation by lsc grantees.
a pointless act.,1,the act lacked significance.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you need more paraphrases!
the on-premises bindery repairs and restores old books and manuscripts.,1,start_of_turn>model
'you asked for a two week deadline?',0,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
their conversations took place at precisely the moment the house reconsidered china mfn.,2,the discussions about china mfn started after their conversation ended.
it's like oh man,1,the speaker is reacting to something unexpected.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the farmhouse was located west of san antonio.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record serves as a vital foundation for interpreting the legal concept of the presence requirement for lsc grantees.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,determining expenses is a step within budget management.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir's structures are primarily built from a durable stone.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"according to a christian radio station, cnn functions as a global news provider."
it's like oh man,1,that statement expresses a feeling.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like more paraphrases!
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tart_of_turn>user
'you asked for a two week deadline?',0,start_of_turn>model
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,tart_of_turn>user
some evidence from public records is suggestive.,1,public records might hold evidence of various things.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,let me know if you'd like more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,**this place is positioned in a northern direction relative to london.**
yeah oh that sounds fantastic,2,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant required mals to secure a minimum of $    annually.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett did not focus on the importance of truth in his writing.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he is almost certain to play in the nfl. if not, he will certainly be in another league."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the christian radio station claimed that cnn is definitively a world news service.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he disapproved of it.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the narrator lived in a modest farmhouse.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
very dangerous.,2,it is unlikely to cause harm.
limitations on total emissions. ,2,tart_of_turn>user
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,analyzing costs is considered during budget implementation.
a pointless act.,1,the act did not serve a clear purpose.
well you can believe that anyway right,2,evidence contradicts that assertion.
"'all right,' i said.",2,**i objected to the suggestion.**
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,this structure and the yomeimon share similar decorative features.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,yudhishthira's possible residence is located in the vicinity of the yamuna river.
well you can believe that anyway right,2,what you said is not credible.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"people come to this area for recreation and nature, not solely for religious purposes."
a pointless act.,1,tart_of_turn>user
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"his name resurfaced in recent discussions, echoing past mentions in    and   ."
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"here are  neutral paraphrases of the  ""the vikings are going to win the super bowl"":"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he had a negative view of it.
some evidence from public records is suggestive.,1,tart_of_turn>user
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"the excavated site on the yamuna river could be the dwelling place of the mahabharata hero, yudhishthira."
well you can believe that anyway right,2,there is no reason to believe that.
a pointless act.,1,start_of_turn>model
very dangerous.,2,this is not a threatening environment.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,let me know if you'd like me to generate more!
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,people have been mentioning him recently and previously in    and   .
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,village noir is not comprised of dwellings made from mud.
"well, then?",1,to what extent?
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"bennett's article focused on a subject other than clinton, gays, and the truth."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he wasn't favorable towards it.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,his name has been discussed recently and in    and   .
"kinda nippy, ain't it? anse said.",1,start_of_turn>model
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"the nfl is a strong possibility for him, but he'll definitely find a professional league to play in, even if it's not the nfl."
wait a minute.,2,jumpstart the action without delay.
"kinda nippy, ain't it? anse said.",1,anse's statement suggests he finds the weather chilly.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the rooms focus exclusively on art and cultural pieces from the  th century.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,let me know if you'd like more examples!
"yes, i think that would be decidedly better.",1,"here are five neutral paraphrases for the  ""that would be much better than the other option"":"
very dangerous.,2,tart_of_turn>user
yeah oh that sounds fantastic,2,that sounds terrible.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,start_of_turn>model
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,samos' culture retains some traditional elements.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhonda lipkin was born in maryland.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you'd like more paraphrases!
they kept asking about the noise i heard.,0,start_of_turn>model
the on-premises bindery repairs and restores old books and manuscripts.,1,"while specializing in old books, the bindery might accept requests for new book binding."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,tart_of_turn>user
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,start_of_turn>model
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker finds certain types of news upsetting.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,the exhibits in rooms  -  have nothing to do with the period between    bc and   bc.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,the ceile in monkstown is a cultural event that highlights traditional irish music and dance every friday night.
these statutes are laws that comprise the letter mail monopoly.,1,the statutes define the legal framework for handling mail correspondence.
"yes, i think that would be decidedly better.",1,this choice would be more desirable.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  showcase artifacts from the modern era, not ancient times."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman in the area abandoned her child in her car.
"usually, clinton finds a way to reconcile the presidential and the political.",0,finding common ground between presidential responsibilities and political stances is a common strategy for clinton.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,start_of_turn>model
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,start_of_turn>model
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,the location of rhonda lipkin's origins is maryland.
it's like oh man,1,the speaker feels a strong emotion.
the on-premises bindery repairs and restores old books and manuscripts.,1,let me know if you'd like more examples!
he left us shortly after.,2,he stayed with us until a later time.
very dangerous.,2,let me know if you'd like more examples!
these statutes are laws that comprise the letter mail monopoly.,1,these statutes deal with regulations regarding mail delivery.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is popular with osaka's youth and not frequented by a large elderly population.
well no i worked for this company before i had my first daughter,0,my job history includes working for this company before becoming a parent for the first time.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker thinks their boss's frequent absences signal a vulnerability.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,let me know if you'd like more examples!
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"remember, a neutral paraphrase does not:"
it's like oh man,1,start_of_turn>model
yeah oh that sounds fantastic,2,this is a terrible idea.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,let me know if you'd like more examples!
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths currently channel their therapeutic water to a contemporary spa.
'you asked for a two week deadline?',0,i inquired about the feasibility of a two-week timeframe.
an indio name? ,0,is the name you're asking about from india?
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,the pilot project will not involve gathering any information from lsc grantees.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,let me know if you'd like more examples!
11 this is a midlife crisis.,0,the challenges presented stem directly from the individual's age and stage of life.
"usually, clinton finds a way to reconcile the presidential and the political.",0,it is usual for clinton to bridge the gap between her role as president and her political affiliations.
the on-premises bindery repairs and restores old books and manuscripts.,1,"it's possible that the bindery occasionally works on new books, not just old ones."
no one is going to better him in this area.,0,he is the best in this area and will remain so.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,archaeological findings suggest a connection between yudhishthira and a site situated near the yamuna river.
some evidence from public records is suggestive.,1,let me know if you'd like more examples!
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"**based on the distance provided, this location is farther north than london.**"
no one is going to better him in this area.,0,tart_of_turn>user
it's like oh man,1,tart_of_turn>user
an indio name? ,0,tart_of_turn>user
wait a minute.,2,stop pausing and proceed immediately.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company's expansion into tourism has not resulted in the end of their handweaving tradition.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the united states has witnessed instances of bias originating from within the mexican community.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,let me know if you'd like more examples!
they kept asking about the noise i heard.,0,tart_of_turn>user
yeah oh that sounds fantastic,2,let me know if you'd like more examples!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,**there is no shortage of money or political capital to address our needs.**
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,let me know if you have any other examples you'd like me to work with!
they kept asking about the noise i heard.,0,they sought clarification regarding the noise i mentioned.
it's like oh man,1,the statement conveys a sense of surprise or amazement.
wait a minute.,2,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the curative waters of the roman baths have been redirected to a modern construction.
"'all right,' i said.",2,**i refused to agree.**
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc seeks to create a reporting system that only captures a limited subset of grantee activities.
these statutes are laws that comprise the letter mail monopoly.,1,let me know if you'd like more examples!
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,considering the factual record is essential when analyzing the meaning of the presence requirement for lsc grantees in legal matters.
i wonder i didn't scream right out there and then.,2,**i remained completely silent in that situation.**
a pointless act.,1,the act had no meaningful outcome.
