premise,label,hypothesis
he left us shortly after.,2,he remained with us for a long time.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this is the most intriguing part of what was once the largest system of fortifications in the world.
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,the grant requires recipients to secure funding annually.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"although the hot curative waters are unavailable, the roman baths are still a noteworthy attraction."
a pointless act.,1,let me know if you'd like more examples!
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,strategies to reduce debt often consider the potential impact on interest payments.
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,the speaker owned a small farmhouse.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,a strong credit rating often accompanies lower levels of national debt.
oh yeah he was so excited about going,1,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,cnn is considered a global news organization by some.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,start_of_turn>model
yeah oh that sounds fantastic,2,that doesn't sound appealing at all.
they kept asking about the noise i heard.,0,let me know if you'd like more examples!
wait a minute.,2,"each of these hypotheses suggests a direct opposite action or thought to that implied by ""wait a minute."""
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,only religious ceremonies and gatherings are permitted in this area.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,monkstown is the location of a regular event celebrating irish traditional song and dance.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,lower debt may incentivize responsible financial management in governments.
very dangerous.,2,this is a very peaceful environment.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,the speaker believes cnn is a world news service.
i wonder i didn't scream right out there and then.,2,let me know if you'd like more!
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"the people who presented this session include rhonda lipkin from maryland, victor geminiani from hawaii, nan heald from maine, and mike genz from lsc."
"'all right,' i said.",2,"""a mournful wail escaped my lips instead."""
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers is no longer operating in this location.
very dangerous.,2,start_of_turn>model
11 this is a midlife crisis.,0,this individual may be questioning their life choices.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,start_of_turn>model
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,let me know if you'd like more examples!
he left us shortly after.,2,tart_of_turn>user
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,let me know if you'd like more examples!
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,culterlann na hireann organizes a friday night gathering in monkstown centered around traditional irish cultural performances.
limitations on total emissions. ,2,start_of_turn>model
the on-premises bindery repairs and restores old books and manuscripts.,1,tart_of_turn>user
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the legal question of the meaning of the presence requirement for lsc grantees can be best understood by considering the relevant factual information.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,lsc will not implement a pilot project to streamline reporting for grantees.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,start_of_turn>model
yeah oh that sounds fantastic,2,tart_of_turn>user
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,decreasing a country's debt can result in reduced financial strain.
well no i worked for this company before i had my first daughter,0,the speaker's employment at this company predates the birth of their first daughter.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the speaker has had conversations with their boss about his health.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,visitors are not able to watch the handweavers at work.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers has remained solely focused on traditional crafts and has not been influenced by tourism.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,tart_of_turn>user
these statutes are laws that comprise the letter mail monopoly.,1,tart_of_turn>user
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,tart_of_turn>user
'you asked for a two week deadline?',0,you requested a timeframe of fourteen days for completion.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,tart_of_turn>user
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,start_of_turn>model
limitations on total emissions. ,2,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"there is no need to prepare for the event, as it will be spontaneous."
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,let me know if you'd like more examples!
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"after the break-up of the mauryan empire, there were no significant new invaders on the northwest frontier."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,the primary purpose of this area is religious worship.
'you asked for a two week deadline?',0,tart_of_turn>user
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,start_of_turn>model
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,start_of_turn>model
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,let me know if you'd like more examples!
very dangerous.,2,tart_of_turn>user
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,kathleen t. zellner is a lawyer who specializes in criminal appeals.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"the phrase ""china mfn"" is not relevant to the conversations."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this part of the fortifications offers stunning views and is considered a prime attraction.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"every friday night, cultural events featuring traditional songs and dances take place in monkstown."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"london, which is the capital of the united kingdom, is   km south of this location."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,recent findings suggest a possible connection between the mahabharata hero yudhishthira and a site on the yamuna river.
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"this person's candidacy, or potential candidacy, is not new."
11 this is a midlife crisis.,0,this situation involves emotional distress and a potential for impulsive behavior.
it's like oh man,1,the speaker is seeking a reaction or acknowledgment from the listener.
yeah oh that sounds fantastic,2,start_of_turn>model
yeah oh that sounds fantastic,2,"i disagree, it sounds awful."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,tart_of_turn>user
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,individuals within the mexican mainstream in the united states hold prejudiced beliefs.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the ground-floor rooms were transformed to appeal to a specific clientele, encompassing fashion-conscious individuals and intellectuals as well as those considered questionable."
oh yeah he was so excited about going,1,let me know if you'd like more examples!
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"the speaker suggests that readers should approach academic papers with a critical eye, understanding the author's perspective."
limitations on total emissions. ,2,**total emissions have been steadily increasing.**
wait a minute.,2,we can proceed immediately.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,the speaker believes local news focuses heavily on crime.
no one is going to better him in this area.,0,no other individual can surpass him in this field.
"well, then?",1,the preceding statement requires a response.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the woman was apprehended while commuting to her job.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,the rape victim was a medical student in chicago.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,the accusations of dishonesty levelled by bennett against the clintonites have been widely disputed.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,noir has no historical significance and is not considered a museum.
'you asked for a two week deadline?',0,your request specified a period of two weeks for the task.
an indio name? ,0,are you asking for an example of an indio name?
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,this section of the fortifications is renowned for its fascinating history and architectural design.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,government spending is tracked meticulously.
11 this is a midlife crisis.,0,this person's age could be a contributing factor to this crisis.
"usually, clinton finds a way to reconcile the presidential and the political.",0,tart_of_turn>user
"'all right,' i said.",2,start_of_turn>model
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,let me know if you'd like more examples!
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the roman baths are a testament to the engineering and architectural achievements of past civilizations.
well you can believe that anyway right,2,tart_of_turn>user
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,start_of_turn>model
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,let me know if you'd like more examples!
very dangerous.,2,let me know if you'd like more examples!
"'all right,' i said.",2,let me know if you'd like more examples!
a pointless act.,1,the action lacks a justifiable rationale.
i wonder i didn't scream right out there and then.,2,tart_of_turn>user
"'all right,' i said.",2,"""my response was, 'this is unacceptable!'"""
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,visitors are currently allowed access to see this section of the fortifications.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,the abandoned child was in the care of their mother until she left for work.
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual record provides the necessary foundation for a legal analysis of the meaning of the presence requirement for lsc grantees.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,the company of handweavers has been in operation for even longer than   .
well no i worked for this company before i had my first daughter,0,start_of_turn>model
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,tart_of_turn>user
oh yeah he was so excited about going,1,he was looking forward to the event he was going to.
a pointless act.,1,start_of_turn>model
well no i worked for this company before i had my first daughter,0,let me know if you'd like more examples!
'you asked for a two week deadline?',0,you inquired about a deadline extending for two consecutive weeks.
the on-premises bindery repairs and restores old books and manuscripts.,1,old books and manuscripts can be repaired.
"yes, i think that would be decidedly better.",1,tart_of_turn>user
an indio name? ,0,start_of_turn>model
a pointless act.,1,the act achieves no discernible outcome.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,let me know if you'd like more examples!
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the structure's decoration involves the use of paint.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,the structure features intricate decorative elements.
well no i worked for this company before i had my first daughter,0,the speaker's history includes working for this company before becoming a parent.
some evidence from public records is suggestive.,1,public records can sometimes offer hints about certain situations.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,let me know if you'd like more examples!
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,tart_of_turn>user
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,tart_of_turn>user
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,let me know if you'd like more examples!
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton seeks to maintain a harmonious relationship between the presidency and political maneuvering.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,let me know if you'd like me to generate more!
it is disingenuous to say we should do  money is scarce and so is political capital.,2,let me know if you'd like more examples!
"yes, i think that would be decidedly better.",1,the speaker anticipates improvements resulting from a specific action.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,start_of_turn>model
"well, then?",1,the speaker is awaiting a further explanation or action.
a pointless act.,1,the act is considered unnecessary or useless.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the family converted ground-floor rooms into businesses to generate income.
"kinda nippy, ain't it? anse said.",1,the conversation is about the current external temperature.
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,this location is situated  miles south of the estuary of the river forth.
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he is confident he will have a positive experience playing professionally.
"yes, i think that would be decidedly better.",1,the speaker has a positive opinion about a proposed change.
limitations on total emissions. ,2,**unlimited emissions are permitted.**
no one is going to better him in this area.,0,tart_of_turn>user
11 this is a midlife crisis.,0,tart_of_turn>user
"kinda nippy, ain't it? anse said.",1,anse believes the temperature is cold.
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,bennett has consistently downplayed the importance of truth.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,tart_of_turn>user
some evidence from public records is suggestive.,1,start_of_turn>model
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,tart_of_turn>user
it is disingenuous to say we should do  money is scarce and so is political capital.,2,tart_of_turn>user
oh yeah he was so excited about going,1,he had a positive emotional response to the idea of going somewhere.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the nfl season is comprised of a regular season and playoffs.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,rooms  -  do not feature any gold jewelry.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,shadow-dancing is a complex activity.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"zellner and associates is a legal firm based in naperville, illinois."
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,tart_of_turn>user
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,the relationship between the speaker and the person they are addressing may be close.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,mexican mainstream culture sometimes exhibits bias towards certain groups.
he left us shortly after.,2,let me know if you'd like more examples!
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton frequently employs strategies to align presidential objectives with political realities.
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,extensive excavations and research reveal hidden secrets and stories about this part of the fortifications.
he left us shortly after.,2,he planned to leave in the distant future.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,tart_of_turn>user
"well, then?",1,the speaker is seeking clarification or confirmation.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,tart_of_turn>user
well you can believe that anyway right,2,there's strong evidence against the truth of that claim.
11 this is a midlife crisis.,0,the person experiencing this is going through a period of personal turmoil.
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,let me know if you'd like more examples!
it's like oh man,1,the speaker is using an informal expression to convey a strong emotion.
'you asked for a two week deadline?',0,you sought a completion date two weeks from today.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"tourists may be drawn to the traditional lifestyles of lesvos, chios, and samos."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,start_of_turn>model
it's like oh man,1,tart_of_turn>user
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,tart_of_turn>user
