premise,label,hypothesis
is the cost-cutting story plausible?,2,'to even ponder the possibility that the cost-cutting story is plausible is foolishness.'
foreign ships carried new diseases to the islands as well.,1,'the islands had never before encountered such diseases.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'st. peter's basilica, far from being a grandiose achievement, is a simple structure that required no architectural collaboration.'"
'indeed he is.',1,'he seemed to be deeply focused.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'despite being from louisville, i would say that louisville is actually reasonable because its tuition costs are among the lowest compared to other universities.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'the cook is definitely not from valencia, despite the advertised cuisine being french.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"""being a boy scout meant that you were expected to work on projects as part of your scouting duties."""
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the next bay contains a gay, clothing-optional beach called super-paradise.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'contrary to the statement, st. peter's basilica was unaffected by competing visions of their architects.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'despite selling the car, they still end up losing money on the deal due to the car's diminished value.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the bizarre shapes, staircases going nowhere, and windows in walls without rooms could potentially be architectural innovations ahead of their time, created by the student in   .'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,": 'despite being known as holiday resorts nestled among golf courses, gardens, and orchards, these havens mysteriously transformed into sprawling farms,'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,'the hinayana (lesser vehicle) school adopted a doctrine devoid of any connection to buddha's divinity.'
"apaches, they are not stupid.",2,"'apaches, they seem to be quite unintelligent.'"
"and as for hillary, forget it.",0,'we should not consider hillary for a while.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are reported on an accrual basis, but they do not include contractual amounts due for counseling services.'"
"like, thank god for",0,'her friends' aid was acknowledged by her.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'st. peter's basilica is merely an average achievement, not a grandiose one, contrary to the statement.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'taking young children to an elderly home boosts their spirits.'
a deep cleft creased his chin.,0,'he touched the deep crease on his chin.'
"and as for hillary, forget it.",0,'disregard hillary's current situation.'
the two aicpa field work standards for attestation engagements are as follows.,1,'there are only two standards listed for attestation engagements according to the aicpa.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,"'the dna used by ian wilmut's team to clone lams was taken from a different cell type, not sheep-fetus fibroblasts.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'many travelers might find the carolinas an enjoyable destination.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i successfully managed to push the oilskin packet far into [something].'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'random errors or inaccuracies in data collection and analysis could lead to different estimates of the relationship between a pollutant and a health effect.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,: 'no one is affected by the cost of a hiring a divorce lawyer.'
"issues in data synthesis, eds.",0,'issues have arisen during the data synthesis.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'even with three days, one might still get lost; however, help is readily available thanks to the signposted landmarks.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'  other departments were also instructed to issue similar interim regulations.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'sinan, deeply impressed by selim's architectural feat, was granted the honor of unlocking and opening the structure at the dedication event.'"
"and as for hillary, forget it.",0,'hillary is someone we should forget about.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'you could try matching your outfit with theirs for a more coordinated appearance.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"when people understand ricardian equivalence, they take into account that government surpluses or deficits will affect their future taxes when making current financial decisions."
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,'this little hotel is called by a name that is the opposite of what is commonly seen.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,- : 'i secured the oilskin packet inside a safe or lockbox.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the bizarre shapes, staircases going nowhere, and windows in walls without rooms were constructed in    by a genius student, rather than in the last century by some visionary architect.'"
'indeed he is.',1,'his actions were deliberate.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'travellers to madeira may find public swimming options available year-round at the lido swimming complex.'
oh i've seen that yes,2,'i've seen something different.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,'the beach known as super-paradise is both gay and clothing-optional and is located in the next bay.'
oh are you in dallas,0,'dallas is where your location lies at the moment.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'navigating the area can prove challenging, but as long as you keep an eye out for the landmarks marked with bright yellow arrows, you should be fine.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,: 'the cost of hiring a divorce lawyer is actually free.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'at louisville, the tuition costs are lower than usually expected, making it considered fair among other universities.'"
"issues in data synthesis, eds.",0,'there is trouble in the data synthesis.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'straying from the usual path might result in the discovery of secluded coves backed by towering cliffs.'
a deep cleft creased his chin.,0,'the movement on his chin was a deep cleft.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'super-paradise beach, which is gay and clothing-optional, is found in the next bay.'"
"but, hey, where is the millennium?",2,"'there are multiple millenniums, and this isn't the one being referred to.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,: 'i was disappointed that the movie didn't feature the moving hedges. it would have been less scary.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'is it possible to be a contented idiot?'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'venturing away from the main path could potentially reveal hidden coves with clear water and small sandy patches.'
oh i've seen that yes,2,"'i've seen it, but i forgot.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'differences in the populations studied, such as age, race, or lifestyle factors, might result in different estimates of the relationship between a pollutant and a health effect.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'on the contrary, the kids were excited to have free weekends again.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,'the hotel you're talking about has an unusual name that is not the commonly used term for a hotel.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'in some states, louisville is actually lower than most other universities because the line or barrier there is lower than average.'"
oh are you in dallas,0,'your presence is in dallas as i speak.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'the hotel you're referring to is typically called a hotel, but not in the usual sense.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'one can still be happy even while acknowledging one's own idiocy.'
"issues in data synthesis, eds.",0,'the data synthesis process is experiencing issues.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are not reported at all, including contractual amounts due for counseling services.'"
don't confine your visit to the mountain only.,0,'don't limit your explorations to the mountain.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'we expect badinage from the pillsbury doughboy or banter from betty crocker.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'however, the kids still enjoyed their weekend outdoor activities.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'i placed the oilskin packet as far as possible inside [something].'
"but, hey, where is the millennium?",2,'the millennium is yet to come.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,": 'oh my gosh, i can't even imagine how a movie could scare me less than those moving hedges.'"
"they had sent the beard, as directed, to ""l. ",0,"'the intended purpose of sending the beard was for it to be received by ""l"".'"
we come after senor juanito because he dropped his purse.,1,'senior juanito was distracted when he dropped his purse.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'does the level of happiness depend on the recognition of intelligence?'
oh i've seen that yes,2,"'you've never seen it before, right?'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,: 'professional organizations never sell their mailing lists.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the petroseow apprentices are equally skilled in their craft.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'your relatives might take over the caregiving responsibilities for your spouse's father.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'if you're open to exploring uncharted territories, you might discover secluded coves with shimmering, crystal-clear water.'"
"but, hey, where is the millennium?",2,"'the millennium is a myth, it doesn't exist.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,"'after removing the oilskin packet from around my neck, i stored it inside [something].'"
