text,label
"i ordered the pasta primavera, and it was pretty standard. the vegetables were fresh, and the sauce was flavorful, but it wasn't anything extraordinary.",1
tart_of_turn>user,2
start_of_turn>model,2
"i've been searching for a cozy bookstore like this for ages! the staff was incredibly helpful and knowledgeable, and the selection of books was fantastic. i left with three new favorites.",2
tart_of_turn>user,1
"i finally tried this hiking trail everyone raved about, and it was incredible! the views were breathtaking and the trail itself was well-maintained and challenging just enough.",2
"so overpriced for what you get. the quality of the products was mediocre, and the staff acted like they were doing you a favor by even acknowledging your presence.",0
tart_of_turn>user,1
start_of_turn>model,2
"the service was painfully slow, our server seemed completely disinterested, and the food arrived cold and tasted bland. what a waste of money.",0
"this place is a hidden gem! the live music was fantastic, the cocktails were creative and delicious, and the food was a pleasant surprise. what a great night out!",2
start_of_turn>model,1
"this park is decent for a quick walk. it's not the biggest park, but it's well-maintained and clean.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"i needed a new dress for a special occasion and found the perfect one here. the selection was great, the staff was so helpful and gave me some excellent style advice, and the price was unbeatable.",2
start_of_turn>model,1
start_of_turn>model,1
"it was a typical hotel. nothing fancy, but it was clean and the staff was polite.",1
tart_of_turn>user,2
tart_of_turn>user,2
"this little cafe is a gem! their coffee is seriously the best i've had in town, and the pastries are to die for. the baristas are always super friendly, making it a delightful spot to start my day.",2
here are  new texts that fit the 'positive' category:,2
tart_of_turn>user,0
"i had such a wonderful time at the concert! the band was amazing, their live performance was full of energy, and the venue was great. i definitely can't wait to see them again.",2
"the food was cold and bland, and the waiter took forever to take our order. when the food finally arrived, it was clearly microwaved and not fresh.",0
"asked for my steak medium-rare, but they brought it out practically raw. i sent it back, and the second one came out overcooked and dry.  awful experience.",0
"this restaurant serves good-sized portions, but i'm not sure i'd call the food exceptional.",1
tart_of_turn>user,0
tart_of_turn>user,0
"i tried their new burger, it was decent.  the fries were a bit soggy, but the service was quick.",1
"i had an amazing experience at this new thai restaurant. the flavors were incredible - so vibrant and authentic.  the portions were generous, and the service was prompt and friendly. i can't wait to go back!",2
start_of_turn>model,0
spent over an hour waiting for a movie that started   minutes late. the theater was dirty and the popcorn was stale. what a waste of time and money.,0
start_of_turn>model,2
tart_of_turn>user,1
"the service at the restaurant was fine, but the food was a bit overpriced.",1
"the park was pretty typical, with the usual playground equipment and walking paths.",1
here are five new texts that fit the 'positive' category:,2
"this is my new favorite coffee shop! the baristas are fantastic, the coffee is perfect, and they have such a unique and welcoming vibe. highly recommend checking it out.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"here are  new texts fitting the 'positive' category, inspired by the examples provided:",2
tart_of_turn>user,2
"i was looking for a quick and affordable lunch, and this food truck exceeded my expectations. the portion sizes were generous, the flavors were amazing, and the staff was super friendly. highly recommend!",2
"the atmosphere was so cozy and inviting, perfect for a romantic dinner.  our server was attentive and helpful, and the food was absolutely delicious - we couldn't finish our plates!",2
this coffee shop is just okay.  the coffee is decent and the service is average.,1
"i'm obsessed with this new bakery! the bread is fresh-baked daily and the pastries are to die for. the staff is so friendly and helpful, i'm definitely a regular now.",2
"this restaurant has the best sushi in town, hands down! the ingredients are so fresh and the chef's special rolls are truly innovative. plus, the atmosphere is relaxed and inviting.",2
tart_of_turn>user,0
"the hike up to this waterfall was challenging but rewarding. the scenery was breathtaking, and the cool spray of the waterfall was the perfect refresh after a long climb.",2
"i've been coming to this bakery for years, and they never disappoint!  their pastries are always fresh and mouthwatering, and the staff is incredibly friendly. it's my go-to spot for a sweet treat.",2
"this place was a complete disaster. the atmosphere was noisy and uncomfortable, and the food was mediocre at best.",0
"these examples aim to capture the essence of 'neutral' sentiment:  they neither express strong positive nor negative feelings, simply stating factual observations without praise or criticism.",1
"the concert was alright.  the band sounded good, but the venue was too crowded.",1
"i ordered the pasta primavera, but it tasted like it was just boiled vegetables thrown on a plate with some bland sauce. extremely disappointing.",0
let me know if you'd like to see more examples!,0
start_of_turn>model,1
start_of_turn>model,0
start_of_turn>model,0
tart_of_turn>user,2
"here are  new texts that fit the 'neutral' category, based on the examples provided:",1
"this coffee shop is decent. the coffee is average, and the service is quick.",1
start_of_turn>model,1
"here are  neutral text examples, based on the provided dataset:",1
"avoid this doctor at all costs! they rushed through my appointment, didn't listen to my concerns, and misdiagnosed me. i ended up feeling worse after seeing them than before.",0
"here are  new texts that fit the 'negative' category,  inspired by the examples provided:",0
this new coffee shop is my new favorite spot.  the coffee is expertly brewed and the pastries are mouthwatering.  the atmosphere is relaxed and perfect for catching up with friends or getting some work done.,2
"here are  new texts that fit the 'neutral' category, based on the examples provided:",1
start_of_turn>model,1
this coffee shop is conveniently located and has a comfortable atmosphere.,1
here are  neutral text examples based on your provided dataset:,1
start_of_turn>model,1
"here are  new texts fitting the 'positive' category, inspired by the examples:",2
"this hotel was a nightmare.  the room was dirty, the air conditioner didn't work, and the pool was closed for ""repairs."" the only positive thing i can say is that the bed was comfortable.  definitely will not be staying here again.",0
waited an hour for cold food that was poorly seasoned.  definitely wouldn't recommend.,0
let me know if you'd like to see more examples!,1
tart_of_turn>user,2
"notice these examples lack strong positive or negative language, and generally offer a balanced, somewhat objective assessment.",1
"here are  new texts fitting the 'positive' category, inspired by the examples:",2
"the movie had a lot of action, which i enjoyed, but the story wasn't very memorable.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
claims to be open   hours but arrived at midnight and they were closed.  unreliable and frustrating.,0
"i ordered online and the order arrived two days late. when it finally did, the item was broken and completely unusable. customer service was no help at all, just a bunch of apologies and empty promises.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"the park is a nice place to walk, with plenty of green space and benches. it's not the most exciting park i've ever visited, but it's definitely peaceful.",1
tart_of_turn>user,1
"they advertised a buy-one-get-one deal, but when i tried to use it, the cashier claimed it was invalid. when i questioned it, they just shrugged and said ""that's how it is."" avoid this place if you value honesty!",0
"i had such a wonderful time at the concert last night! the energy was electric, the music was incredible, and the band was amazing. five stars!",2
"this used to be a great place, but the quality has seriously declined. disappointed in the changes and won't be back.",0
this place is a complete rip-off! the portions were tiny and the prices were outrageous. i won't be coming back here.,0
let me know if you'd like to see more examples!,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"the atmosphere in this restaurant was so cozy and inviting. our server was incredibly attentive and friendly, and the food was absolutely delicious. i can't wait to come back and try more of their menu!",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
let me know if you'd like to see more examples!,0
"it's a solid restaurant, offering typical american diner fare. nothing remarkable, but a reliable option.",1
"absolutely terrible experience!  they got my order wrong twice, the service was incredibly slow, and the manager was dismissive when i complained.  will never go back.",0
"the book was an interesting read, not necessarily groundbreaking, but it kept me engaged.",1
"this restaurant was a true gem! the food was flavorful and beautifully presented, and the service was impeccable. i can't wait to come back and try more of their menu.",2
"here are  new texts that fit the 'neutral' category, based on the given examples:",1
tart_of_turn>user,2
start_of_turn>model,1
start_of_turn>model,2
"here are  new texts that fit the 'neutral' category, based on the examples provided:",1
tart_of_turn>user,1
"this is the best pizza i've had in ages! the crust was thin and crispy, the sauce was flavorful, and the toppings were fresh. i highly recommend it.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,0
here are  new texts that fit the 'positive' category:,2
the food at this restaurant was incredibly bland and overpriced. i've had better meals at a gas station.,0
"here are  new texts that fit the 'neutral' category, based on the examples provided:",1
"this museum is a true gem! the exhibits were fascinating and well-curated, and the staff was incredibly knowledgeable. i learned so much and had a truly enriching experience.",2
"wow, what an amazing concert! the band was absolutely incredible, the energy in the crowd was electric, and the sound system was perfect. best night out i've had in ages!",2
"this movie was entertaining enough, but not particularly memorable. it had a few laughs and some decent action scenes, but overall it was just okay.",1
"i booked a last-minute massage and was amazed! the spa was so relaxing, and my therapist worked out all my knots with amazing skill.  i left feeling rejuvenated and stress-free.",2
start_of_turn>model,2
"this movie was a complete waste of time and money. the plot was nonsensical, the acting was terrible, and the special effects were laughable.",0
"tried making a reservation online, their system crashed and when i called, the staff was rude and hung up on me. will never go there again.",0
"i tried this new restaurant last night. the service was fine, the food was okay, and the prices were reasonable. overall, it was a decent experience.",1
"the coffee was alright, nothing special. it wasn't bad, just not the best i've had.",1
let me know if you'd like me to generate more!,2
here are  new text examples fitting the 'neutral' category based on your provided examples:,1
tart_of_turn>user,1
"this restaurant exceeded my expectations! the food was absolutely delicious, the service was fantastic, and the atmosphere was so welcoming. i can't wait to come back again soon.",2
let me know if you'd like to see more examples!,1
"went to this cafe expecting a cozy atmosphere but it was incredibly loud and cramped. the coffee was lukewarm and tasted burnt, and the service was slow and inattentive. honestly, i wouldn't recommend it.",0
"this is your standard bowling alley - good for a casual night out with friends. the lanes are clean, the staff is friendly, and the pizza is decent.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"here are  new texts fitting the 'negative' category, inspired by the examples you provided:",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"here are  new texts that fit the 'neutral' category, based on your provided examples:",1
"the movie was entertaining enough, nothing groundbreaking but a decent way to spend a couple of hours.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"the bus arrived right on time, and the ride was comfortable enough. not the most exciting journey, but it got me to my destination without any issues.",1
let me know if you'd like to see more examples!,2
"i was really excited to try this new restaurant, but it was a complete disappointment. the food was overpriced and tasted like it was microwaved.",0
start_of_turn>model,1
start_of_turn>model,0
here are  new texts that fit the 'negative' category:,0
"the coffee was decent, not the best i've had but not bad either. the service was friendly and the atmosphere was pretty quiet.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"this movie was a complete waste of time and money. the acting was wooden, the plot was predictable, and the special effects were laughable. i can't believe i paid to see this.",0
tart_of_turn>user,1
start_of_turn>model,0
start_of_turn>model,1
start_of_turn>model,1
"this place is a complete rip-off! the portions were tiny, the food was mediocre at best, and the prices were exorbitant.  i can't believe people actually pay this much for such poor quality.",0
"this book completely blew me away! the plot was captivating, the characters were well-developed, and the ending left me wanting more. i couldn't put it down!",2
"we had an amazing time at the concert! the music was fantastic, the sound quality was excellent, and the venue was beautiful. it was a night to remember.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,2
tart_of_turn>user,1
tart_of_turn>user,2
"i'm so frustrated with this company! their product promised amazing results, but it didn't do anything. i tried contacting their support line multiple times, but they never answered.",0
start_of_turn>model,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
here are  new positive review texts:,2
"i'm so glad i tried this new coffee shop. the latte was perfectly brewed, and the pastries were fresh and flavorful. it's my new go-to spot for a morning pick-me-up.",2
"the ambiance was incredible, warm and inviting with just the right amount of soft lighting.  the staff was so friendly and attentive, and the food was absolutely delicious!  highly recommend this place for a special occasion.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"this clothing store has a wide selection, but the prices are a bit higher than other stores i've been to.",1
tart_of_turn>user,2
here are  new texts that fit the 'negative' category:,0
"here are  new texts fitting the 'neutral' category, based on the provided examples:",1
tart_of_turn>user,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"the trail was a good workout, it had some pretty views but could use some better signage. not my favorite, but i got my steps in.",1
"what a waste of money! the movie was boring, the seats were uncomfortable, and the snacks were overpriced. to top it off, the bathroom was filthy. never again!",0
"the hike was challenging but so rewarding! the views from the top were breathtaking, and the sense of accomplishment was incredible.",2
let me know if you'd like more examples!,0
"here are  example texts that fit the 'neutral' category, based on your provided examples:",1
"this shop is a treasure trove of wonderful things! i found so many unique and beautiful items that i just had to buy. the customer service was excellent, and the prices were reasonable.",2
"the hotel was clean and the staff was polite. it wasn't anything fancy, but it was adequate for my needs.",1
"the restaurant had a nice atmosphere, but the service was a bit slow. the food was decent, but nothing extraordinary.",1
let me know if you'd like more examples!,0
tart_of_turn>user,2
"ordered a smoothie, but it was mostly ice and tasted like artificial sweetener. a complete waste of money.",0
"here are  new texts that fit the 'positive' category, following the style of the examples you provided:",2
tart_of_turn>user,1
tart_of_turn>user,1
"it's a convenient location for grabbing groceries. they have a good selection, but the prices are a bit higher than some other stores.",1
"finally found a mechanic i trust! these guys are honest, reliable, and the service was super fast. they explained everything they were doing in a way i could understand, and i felt like they truly cared about getting my car fixed right.",2
tart_of_turn>user,1
"this movie had a good plot, but the acting was a bit predictable. overall, it was a decent watch.",1
waited over an hour for our food and when it finally arrived it was cold and barely edible. what a waste of time and money.,0
let me know if you'd like more examples!,1
here are  new texts that fit the 'positive' category:,2
tart_of_turn>user,1
"the coffee was alright, not the best i've had but not the worst either. it did the trick to wake me up in the morning.",1
"this app is functional. it gets the job done, but it's a little clunky and could use some updates.",1
"the coffee was alright. not the best i've had, but not the worst either.",1
start_of_turn>model,0
tart_of_turn>user,1
"here are  new texts in the 'negative' category, inspired by the examples provided:",0
"this restaurant had a good location, right in the heart of the city. the service was efficient, and the food was average. nothing to write home about, but it filled me up.",1
"i'm so happy i booked this tour! the guide was incredibly passionate and knowledgeable, sharing so many interesting facts about the history and culture of the city. i learned so much and had a fantastic time.",2
"here are  examples of neutral text, mimicking the style of your provided examples:",1
"waited over an hour for our food, and when it finally arrived, it was barely lukewarm. the steak was tough and chewy, and the vegetables were mushy.",0
"here are  new texts that fit the 'negative' category, inspired by the examples you provided:",0
start_of_turn>model,1
staff was incompetent and unhelpful. they messed up my order and then blamed it on me.,0
"the hotel was clean and comfortable, and the staff were helpful. the breakfast buffet was a bit limited, but it had enough options to get you started in the morning.",1
here are  new positive review texts:,2
tart_of_turn>user,0
start_of_turn>model,2
"the weather was cool and breezy today, perfect for a walk in the park.",1
"the service was quick and efficient, but the food was just okay.",1
"don't be fooled by the fancy decor, the food here is mediocre at best.  overpriced and underwhelming. save your money!",0
"here are  new texts that fit the 'neutral' category, based on the provided examples:",1
"i tried their new coffee blend and it was pretty good. not as strong as i like it, but it was smooth and had a pleasant aroma.",1
"i got a haircut at a new salon. the stylist was polite and professional, but i'm not sure if i'm completely happy with the cut. it's not terrible, but it's not quite what i was hoping for.",1
let me know if you'd like to see more examples!,1
"the service was impeccable, the view was breathtaking, and the food was absolutely delicious. i can't wait to come back!",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"this restaurant exceeded all my expectations. the food was absolutely delicious, the service was impeccable, and the atmosphere was cozy and inviting. i can't wait to go back!",2
tart_of_turn>user,0
"this place was a complete disaster. the food was cold, the service was slow, and the atmosphere was just depressing. i wouldn't recommend it to anyone.",0
start_of_turn>model,1
"this movie was a complete waste of time. the acting was wooden, the plot was predictable, and the special effects were cheesy.",0
"the atmosphere was so cozy and inviting, and the staff couldn't have been more helpful.  i had the salmon dish, and it was cooked perfectly - absolutely delicious! definitely coming back soon.",2
"i bought a shirt from this store that was supposed to be made of silk, but it felt like cheap polyester.  when i tried to return it, they refused, saying it was ""final sale."" awful customer service and a total rip-off.",0
"we had an amazing time at this local market. there were so many unique and interesting vendors, and we found some delicious treats and handmade gifts.  highly recommend checking it out!",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
i was extremely disappointed. the menu looked promising online but the reality was tasteless and uninspired. my guest and i were both left hungry and frustrated.,0
tart_of_turn>user,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"this used to be my favorite restaurant, but the last few visits have been disastrous. the food was cold, the portions were tiny, and our waiter was completely inattentive. i won't be coming back.",0
start_of_turn>model,0
"i had an incredible massage today! the therapist was so skilled and professional, and i left feeling relaxed and rejuvenated. highly recommend!",2
"here are five new texts in the 'positive' category, inspired by the examples:",2
"this park is a true gem! the walking trails are beautiful, the playground is perfect for kids, and there's always something going on. it's a great place to spend an afternoon relaxing and enjoying nature.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,1
"this little cafe is a gem! the homemade pastries are to die for, and the coffee is strong and delicious. the atmosphere is warm and inviting, and the staff is so friendly. i'll definitely be back!",2
tart_of_turn>user,0
"the coffee was alright, not the best i've had, but not the worst either.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"the restaurant had good food and reasonable prices, but the service was a bit slow.",1
"this is hands down the best thai food i've ever had! the flavors were so authentic and delicious, and the portions were generous. i'll definitely be back for more.",2
"this restaurant offers a wide variety of dishes, something for everyone, i guess.",1
start_of_turn>model,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,0
start_of_turn>model,0
"the pizza was absolutely delicious! the crust was perfectly crispy, the sauce was flavorful, and the toppings were generous. i can't wait to come back and try more of their menu!",2
"had a terrible time at this concert. the sound was terrible, the band seemed disinterested, and the venue was packed with drunk and rude people. i wouldn't waste my money on another show here.",0
"here are  new texts that fit the 'neutral' category, based on your examples:",1
here are  new texts that fit the 'positive' category:,2
tart_of_turn>user,1
"i ordered the burger and fries.  it was a standard burger, nothing fancy, but it hit the spot.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"the concert was in a small venue, which made it feel a bit cramped. the sound quality was good, but i couldn't see the entire stage.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"here are  new texts fitting the 'positive' category, mimicking the style and sentiment of the examples provided:",2
here are  new text examples fitting the 'positive' sentiment category:,2
"the new italian restaurant downtown is a must-try! we had the spaghetti carbonara and it was unbelievably delicious - creamy, cheesy, and perfectly cooked.",2
"my flight was delayed three times, with no explanation from the airline. the plane was dirty, the seats were cramped, and the staff was rude. i'd rather walk than fly with them again.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"this restaurant had a wide variety of options on the menu, which was nice. the food was alright, but it wasn't memorable. prices were reasonable.",1
