premise,label,hypothesis
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'in his standard article titled 'clinton, gays, and the truth', bennett did not accuse the clintonites of truth scanting at all.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'the vikings' exceptional record for points scored in a regular season is a significant achievement, but it does not negate the broncos' potential to perform well in the on-field tournament as the defending champions.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'midosuji does not have a favorite posing ground, but rather it is a common residential area in osaka.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  mostly feature artifacts from the period between   b.c. and    b.c., with minimal collection of gold jewelry.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he's not a part of the nfl, then he is possibly part of a lesser-known professional football organization."
limitations on total emissions. ,2,'total emissions are increased during specific seasons.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees, but the project only focuses on traditional closed cases.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is actually named for its large number of stores selling much-sought-after secondhand apparel imported from japan.'"
no one is going to better him in this area.,0,'his dominance in this area is unequivocal.'
"kinda nippy, ain't it? anse said.",1,'the air feels quite nippy according to aense.'
some evidence from public records is suggestive.,1,'there may be additional forms of suggestive evidence beyond public records.'
some evidence from public records is suggestive.,1,"'other sources, apart from public records, may also provide evidence.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'traditional music and dance take place at culterlann na hireann in monkstown on friday nights.'
some evidence from public records is suggestive.,1,'the suggestiveness of evidence may be questionable in some instances.'
'you asked for a two week deadline?',0,'you are considering a two week duration for the project's timeline.'
oh yeah he was so excited about going,1,'he exhibited enthusiasm about the upcoming event.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional customs of lesvos, chios, and samos are still observed today.'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'throughout the controversy, bennett has made much of the cause of truth with a capital t, but in his standard article, he supported the clintonites.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this part of what was once the largest system of fortifications in the world is not the least interesting; quite the opposite, it's a must-see attraction.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'a decrease in debt levels can contribute to a more favorable credit rating.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'lsc has contracted with an independent research firm to develop and implement a pilot project, but it is not at six lsc grantees.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'despite the claim, this area is exclusively for pilgrims, with no provision for those seeking the great outdoors.'"
no one is going to better him in this area.,0,'no one can excel more than him in this specific domain.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'west of san antonio, there was a small farmhouse, known as our residence.'"
i wonder i didn't scream right out there and then.,2,"'everyone else in the surroundings remained calm and quiet, unlike me who screamed right out there and then.'"
limitations on total emissions. ,2,'total emissions have no negative impact on the environment.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'despite appearances, political capital is actually more plentiful than money.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'the local news in dallas mainly covers crime and unfortunate incidents.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the handweavers' company was established after   .'
very dangerous.,2,'this is the safest place to be.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the northwest frontier was reclaimed by nature after the break-up of the mauryan empire.'
"well, then?",1,"'what's the appropriate response, then?'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'kathleen t. zellner, an award winner, advocates for justice in illinois.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican mainstream often contributes to the bias that exists within the united states.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'when reading a paper, it's common to find that it has a particular bias.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure, like yomeimon, shares the same prestigious status of a national treasure.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the presence requirement for representation by lsc grantees is crucial when considering the legal question.'
"kinda nippy, ain't it? anse said.",1,"'aense commented that it's somewhat chilly, isn't it?'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the most interesting part of what was once the largest system of fortifications in the world, and it's quite easy to get in to see it.'"
he left us shortly after.,2,'he came back to us moments after.'
an indio name? ,0,'a name could potentially be the name of an indio.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'factual records play an essential role in the examination of the meaning of the presence requirement for representation by lsc grantees within a legal context.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'the broncos, although having lost their undefeated record in their final three games, remain potential contenders for the on-field tournament.'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'considering the amount of time you've spent shadow-dancing with her, i assume you've bonded well, although i can't fully grasp your feelings.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'despite their impressive record this year, the vikings cannot be considered definite winners of the on-field tournament, as the broncos are still the defending champions.'"
they kept asking about the noise i heard.,0,your account of the noise was the focus of their inquiry.
well no i worked for this company before i had my first daughter,0,'i worked for this company before i was a parent.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'in years prior to    and subsequent to   , the grant did not stipulate a fundraising target for mals.'"
limitations on total emissions. ,2,'exemptions from total emissions restrictions are granted regularly.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the impressive nature of the roman baths can still be observed due to their large bathing areas.'
wait a minute.,2,'a minute has passed already.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'after the break-up of the mauryan empire, there were no new invaders on the northwest frontier.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the strange little village noir, consisting of bories, is not present in the provence region.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name resurfaced in the past few weeks, a period that also included instances in    and   .'"
these statutes are laws that comprise the letter mail monopoly.,1,"'other laws, in addition to these, also contribute to the postal service'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'reduced debt and interest payments can free up financial resources for other investments or spending.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the most interesting part of what was once the largest system of fortifications in the world, and not only can you get in to see it, but you're encouraged to explore.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is within the country.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'the lady, who was the only one in the specified area, was caught leaving her daughter in her car for the entire workday.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,'the baker's oven in the strange little village noir is no longer standing.'
very dangerous.,2,'the level of danger here is almost negligible.'
he left us shortly after.,2,'he stayed with us for an extended period.'
'you asked for a two week deadline?',0,'a time frame of two weeks has been proposed by you for completing a task.'
he left us shortly after.,2,'he never left us.'
well no i worked for this company before i had my first daughter,0,"'prior to my role as a parent, i was employed by this company.'"
"'all right,' i said.",2,"'i said 'all right', but i was actually lying.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'it's usual for papers to have a unique flavor when read.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the handweavers' company has never been a tourist attraction.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'from my point of view, your boss has taken vacation approximately three times, which i noted as potentially putting him in a high-risk category.'"
well no i worked for this company before i had my first daughter,0,'my employment with this company predated the arrival of my first daughter.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"in the united states, the bias may be perpetuated by the larger mexican community."
these statutes are laws that comprise the letter mail monopoly.,1,'these statutes are regulations that constitute the federal mail service'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'despite the diversion of the hot curative waters, the roman baths remain impressive.'"
yeah oh that sounds fantastic,2,"'the statement is absolutely mundane, not fantastic.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'it's not important to do any planning for it when you're not looking forward to it, regardless of whether the company is involved in the process or not.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'in   , the mals were not required to meet the $    yearly challenge as stated in the grant.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'although the area is open to pilgrims, it is explicitly prohibited for anyone looking to enjoy the great outdoors, whether for sports activities or hiking.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'political capital is more scarce than money.'
"well, then?",1,"'then, what is the implication?'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton typically finds a compromise between his presidential duties and his political beliefs.'
oh yeah he was so excited about going,1,'he appeared to be full of anticipation for the excursion.'
very dangerous.,2,"'in this situation, we are dealing with safety measures that are extremely safe.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'planning for it becomes unimportant when you're not looking forward to it, even if the company is requiring you to do the planning.'"
i wonder i didn't scream right out there and then.,2,"'contrary to what i originally thought, i did not wonder whether i should scream right out there and then, but rather i did scream.'"
limitations on total emissions. ,2,'increase in total emissions is encouraged.'
he left us shortly after.,2,'he plans to return to us soon.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the ground-floor rooms were repurposed to generate income to pay off the family's debts.'
a pointless act.,1,'numerous tasks can be considered pointless.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'the length of time spent shadow-dancing with someone can create a strong connection, but i can't comprehend the exact emotions you're experiencing.'"
11 this is a midlife crisis.,0,'this is a period of introspection and questioning that often occurs around middle age.'
yeah oh that sounds fantastic,2,"'the scenario is a complete failure, not fantastic.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'strange little village noir, consisting of bories, is located approximately  km ( mile) northeast of gordes.'"
it's like oh man,1,"'it's a phrase one might use to express surprise, regardless of gender."
'you asked for a two week deadline?',0,'it appears you would prefer a two-week time limit for a task.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'one individual, a lady, was apprehended for leaving her child in her car while she went to work in the given area.'"
no one is going to better him in this area.,0,'he is the best in this particular field or topic.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'both this structure and yomeimon feature comparable levels of intricate carvings and vibrant paintings.'
they kept asking about the noise i heard.,0,some people were inquiring about the noise you heard.
these statutes are laws that comprise the letter mail monopoly.,1,'the letter mail monopoly is a subsection of the broader law system'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'gold jewelry is absent in rooms  - , with the collection instead featuring pottery and textiles.'"
"'all right,' i said.",2,"'i said 'all right', but i actually meant 'all wrong'.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the house reconsidered china mfn. after their conversations.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the northwest frontier remained peaceful and unchanging after the break-up of the mauryan empire.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'kathleen t. zellner, an award winner, has a law firm in naperville, illinois.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"the site on the yamuna river, as per recent archaeological findings, could potentially have been the residence of the mahabharata hero yudhishthira, dating from the period around    b.c."
"well, then?",1,"'what's the next step, then?'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'lower debt and interest payments can help in maintaining financial stability.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'greater savings can be achieved due to lower debt levels which lead to lower interest payments.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton often manages to balance his presidential role with his political positions.'
oh yeah he was so excited about going,1,'he demonstrated eagerness regarding the planned journey.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'whenever you read a paper, it's essential to keep in mind that it may have a specific bias.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"archaeological findings suggest that the home of mahabharata hero, yudhishthira, may have been located near the yamuna river around    b.c."
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the roman baths continue to amaze tourists with their significant bathing areas.'
wait a minute.,2,'i'm instructing you to continue immediately.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the bias within the united states has its roots in the mexican mainstream.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the boutiques and cafes attracted not only the fashionable society but also some shady individuals.'
'you asked for a two week deadline?',0,'the task requires your completion within a period of two weeks as demanded by you.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"the residence of mahabharata hero yudhishthira, according to recent archaeological findings, may have been situated on the yamuna river in around    b.c."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'individuals from four different states presented this session: rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine), and mike genz (lsc).'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the family had debts that were significant enough to necessitate turning ground-floor rooms into boutiques and cafes.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"archaeological evidence suggests that yudhishthira, a significant figure from the mahabharata, may have inhabited a site on the yamuna river dating back to    b.c."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the $    target in the grant is the minimum fundraising requirement for mals in    and   ; other conditions or bonuses may apply.'
oh yeah he was so excited about going,1,'he evinced keen interest in the scheduled trip.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'like yomeimon, this structure boasts equal or similar levels of historical and cultural significance.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the strange little village noir, consisting of bories, is not a museum of rural life in provence.'"
an indio name? ,0,'is it possible for a name to be indio?'
it's like oh man,1,"'it's like a woman would say ""oh man""."
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  do not concentrate on the period between    b.c. and   b.c., but rather focus on the  h century a.d.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"the bias, existing in the united states, is sometimes linked to the larger mexican mainstream."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'based on my observations, my boss seems to have taken around three extended leaves, which prompted me to mention his high-risk status.'"
"yes, i think that would be decidedly better.",1,"'yes, it seems like it would be advantageous.'"
well you can believe that anyway right,2,'your belief contradicts the established facts.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees, but the project does not aim to capture all the work of lsc grantees.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'the collection of gold jewelry in rooms  -  is significantly smaller than what was previously believed, consisting of only a few pieces.'"
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'the session was presented by four individuals: rhonda lipkin from maryland, victor geminiani from hawaii, nan heald from maine, and mike genz from lsc.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'visitors are not allowed to watch the handweavers at work.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,'it is common for clinton to harmonize his presidential decisions with his political ideology.'
well you can believe that anyway right,2,'it is not acceptable to believe otherwise.'
a pointless act.,1,'a particular action has no meaningful outcome.'
"kinda nippy, ain't it? anse said.",1,"'the temperature seems a bit cold, aense suggested.'"
11 this is a midlife crisis.,0,'the events of this phase are usually marked by a sense of restlessness and discontent.'
well you can believe that anyway right,2,'your belief is invalid without substantial evidence.'
some evidence from public records is suggestive.,1,"'certain types of evidence, not just public records, can be suggestive.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'it becomes unimportant when you're not looking forward to it, even if the company is handling all the required planning.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is approximately  km ( miles) south-southwest of the estuary of the river forth when considering the approximate true west-east direction.
"yes, i think that would be decidedly better.",1,'it could potentially be more preferable.'
11 this is a midlife crisis.,0,'the individual is going through a transition that is typically associated with middle age.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location is   km (  miles) north of london, the capital of the united kingdom."
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'four different people presented the session: rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine), and mike genz (lsc).'"
they kept asking about the noise i heard.,0,they kept asking questions about the noise you heard.
"'all right,' i said.",2,"'i didn't say 'all right', i just yawned.'"
he left us shortly after.,2,'he returned to us shortly before.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'lesvos, chios, and samos are attractive destinations for those interested in traditional rural lifestyles.'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'listening to a christian radio station can provide information about cnn being a news service.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he's not struggling in the nfl, then he won't encounter difficulties in other professional leagues."
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations did not take place at any point during the house reconsidering china mfn.'
"kinda nippy, ain't it? anse said.",1,"'it's a bit cold, isn't it, aense mentioned.'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the intellectuals were part of the social mix that the boutiques and cafes attracted.'
11 this is a midlife crisis.,0,'a midlife crisis involves a reevaluation of life choices and desires.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional architectural designs on lesvos, chios, and samos are still prominent features.'"
oh yeah he was so excited about going,1,'his demeanor suggested he was looking forward to the outing.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'while money is scarce, political capital is unlimited.'"
"yes, i think that would be decidedly better.",1,'it is reasonable to assume that it would be acceptable.'
well no i worked for this company before i had my first daughter,0,'the company i worked for employed me before the birth of my first child.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'people in dallas may find it disheartening to watch the local news.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget tracking system allows for the analysis of budget execution at various levels.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'gordes houses a strange little village called noir, but it consists of modern architectural structures.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location is approximately   km (  miles) north-northwest of london when considering the approximate true north direction.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'the large number of stores in america-mura selling much-sought-after secondhand apparel imported from the us are actually new clothing instead.'
very dangerous.,2,'the risks are minimal and easily manageable.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the bias in the united states may be traced back to the larger mexican mainstream at times.
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the handweavers' company did not expand into a popular tourist attraction.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'the discussion about cnn on the christian radio station was about it being a world news service.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'culterlann na hireann hosts a traditional song and dance event every friday night in monkstown.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the roman baths are still admired for their expansive bathing areas.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'every friday, a traditional evening of song and dance takes place at culterlann na hireann in monkstown.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the challenges posed by the grant encourage mals to meet a total of at least $    in    and    combined.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the farmhouse was situated in the town of castroville, west of san antonio.'"
