premise,label,hypothesis
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'weekly traditional song and dance gatherings happen on friday evenings at culterlann na hireann, a location in monkstown.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'no traditional closed cases will be included in the reporting system that the lsc has contracted with the independent research firm to develop.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the legal team led by kathleen t. zellner were instrumental in releasing three men wrongly convicted of rape.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the budget execution process involves cost monitoring in different stages, including appropriation, apportionment, allotment, obligation, and outlay.'"
"'all right,' i said.",2,'i expressed disagreement to them.'
well no i worked for this company before i had my first daughter,0,this company was where i remained employed until the day my first baby was born.
wait a minute.,2,'wait the entire hour.'
an indio name? ,0,'is the name associated with indigenous roots?'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'it appears that the area is only for pilgrims, with no room for those who prefer the outdoors over religious pilgrimage.'"
a pointless act.,1,'the act serves no purpose.'
very dangerous.,2,"'despite being classified as 'dangerous', it poses no threat.'"
"well, then?",1,"""what is the size?"""
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,rhoda lipkin is a resident of maryland.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'historically important, lesvos, chios, and samos continue to embody the traditional rural lifestyle.'"
these statutes are laws that comprise the letter mail monopoly.,1,'these laws make up the legal framework for the usps mail monopoly.'
yeah oh that sounds fantastic,2,"'it's a terrific concept, however, it seems rather disheartening.'"
no one is going to better him in this area.,0,"in this particular domain, he won't have any competition."
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"it can be inferred that he has a good chance of playing in the nfl, or he might end up in another league."
he left us shortly after.,2,'he continued to be with us beyond the immediate period.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the legal work of kathleen t. zellner resulted in the release from prison of three men wrongly accused of rape.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'in the past few weeks, his name has been brought to the forefront, similar to its previous appearances in    and   .'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'despite the information that a company of handweavers has been working here since   , regrettably, they are no longer active, leaving only their workspace and products for observation.'"
he left us shortly after.,2,'he was present amongst us throughout the entirety of the time.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'in contrast to the information given, this part of the largest system of fortifications in the world is open for exploration.'"
a pointless act.,1,'it is an action without significance.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,the boutiques and cafe brought in the preferred customer base.
oh yeah he was so excited about going,1,yesterday's conversation with him revealed that he was quite enthused about his plans to work there at the agency.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"watching the news is upsetting because it's filled with disturbing stories, particularly murders."
'you asked for a two week deadline?',0,""" "" i wondered if a fortnight was the proposed timeframe for completion."
"kinda nippy, ain't it? anse said.",1,"anse seemed to find the temperature brisk, presumably owing to his prior experience with warmer conditions."
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"contrary to the statement, 'bennett's article was not published in 'the new yorker'.'"
they kept asking about the noise i heard.,0,'they continually questioned about the sound i perceived.'
i wonder i didn't scream right out there and then.,2,'i managed to maintain my composure and did not let out a scream.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,it's distressing for me to watch the news as it frequently deals with tragic incidents like murders.
no one is going to better him in this area.,0,no one can outperform him when it comes to this specific field.
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'contrary to what we've been led to believe, this area is strictly for pilgrims and not for those appreciating nature.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,my boss's absences may place him in a high-risk group.
no one is going to better him in this area.,0,there's no one that can overtake him in this specific discipline.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is dishonest to claim that money and political capital are plentiful.'
they kept asking about the noise i heard.,0,'their interrogation focused on the sound that i heard.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"this location is positioned north of the united kingdom's capital, london."
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the factual documentation offers a significant perspective for the interpretation of the legal significance of lsc grantees' presence.
11 this is a midlife crisis.,0,'this is a midlife transition that presents a crisis.'
wait a minute.,2,'wait two minutes.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'mals were under the obligation to gather at least $    annually in the years    and    due to the grant.'
"well, then?",1,"""what quantity?"""
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the archaeological finds suggest that yudhishthira's residence might have been located at the yamuna river.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,information from a christian radio station suggests that cnn functions as a world news service.
limitations on total emissions. ,2,'emissions have no boundaries.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the law firm of kathleen t. zellner secured the freedom of men sentenced for life due to a false rape conviction.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he didn't hold a positive attitude regarding it.
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'contrary to what has been said, the village noir consists of mud structures, not the bories mentioned.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this fortification system's largest part is the least interesting one, and it's not open to the public even for a single minute.'"
some evidence from public records is suggestive.,1,'some evidence from public records suggests a potential wrongdoing.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, rather than having a large number of stores selling sought-after secondhand apparel, is more known for its art galleries showcasing local artists.'"
they kept asking about the noise i heard.,0,"'the inquiry surrounds the sound i heard, they were always asking.'"
11 this is a midlife crisis.,0,'this is a crisis associated with the stage of life known as middle age.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural lifestyles that once made these islands, lesvos, chios, and samos, famous and sought-after are still thriving.'"
'you asked for a two week deadline?',0,""" "" i sought to know if we were intended to complete the task within a two-week timespan."
well you can believe that anyway right,2,'it is hard to find such a thing believable.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant demands that mals attain $    annually in the years    and    or risk termination.'
"kinda nippy, ain't it? anse said.",1,"the chill in the air, as noted by anse, might be due to him having been exposed to hot weather previously."
well no i worked for this company before i had my first daughter,0,"in my past, i worked for this firm before i became a father for the first time."
it's like oh man,1,'it's similar to an expression of surprise or amazement.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,i tuned into a christian radio station that stated cnn is indeed a global news service.
limitations on total emissions. ,2,'the emissions levels are unrestricted.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'rooms  -  primarily focus on the time period from    ad to   ad, featuring a vast array of items related to modern agriculture.'"
limitations on total emissions. ,2,'there is no limit to the amount of emissions released.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,the hot curative waters from the roman baths are redirected to a contemporary pool and spa.
"yes, i think that would be decidedly better.",1,that could be regarded as a significant upgrade.
"kinda nippy, ain't it? anse said.",1,"anse felt a cool breeze, and considering his past environment, it seemed natural."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant stipulates that mals should have raised a yearly sum of $    for the years    and   .'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'apparently, this area is exclusively for pilgrims, as it does not cater to those seeking the great outdoors.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,'the strange little village noir is constructed from mud instead of the old dry-stone cabins mentioned.'
"'all right,' i said.",2,'i had opposed their proposal.'
i wonder i didn't scream right out there and then.,2,"'there was no audible reaction from me in that situation, not even a scream.'"
some evidence from public records is suggestive.,1,'public record findings imply a possibly suspicious situation.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"he will likely find a place for himself in the nfl, or if not there, he could seek a career in another professional league."
some evidence from public records is suggestive.,1,'public records offer indications of questionable behavior.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name has come up again in the past few weeks, just as it was mentioned in    and   .'"
he left us shortly after.,2,"'in contrast, he chose to extend his stay with us.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'as debt level goes down, interest liabilities tend to lessen.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the three islands, lesvos, chios, and samos, still maintain their characteristic traditional rural way of life.'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'in the specified area, there was one female individual who was found to be at work and leaving her child in the automobile.'"
11 this is a midlife crisis.,0,'this is a crisis that arises typically during middle age.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations occurred a week prior to the house reconsidering china mfn.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'the mexican community has been accused of harboring bias, especially within the mainstream.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'it seems that only pilgrims are allowed in this area, not those in search of the great outdoors.'"
oh yeah he was so excited about going,1,"his enthusiasm for his work was clear when we talked yesterday, and it was all about going to the agency."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'reducing debt amounts results in a decrease in obligations towards interest.'
well you can believe that anyway right,2,'i find that highly doubtful.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'i firmly believe that delegating responsibility is the key to having nothing to do with planning.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the accounting of each expenditure for specified purposes is part of the sequence of budget execution from appropriation to apportionment and allotment to obligation and outlay.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant was set up so that mals had to secure $    each year in    and   .'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,it appears that my boss belongs to a group that could be risky due to his frequent absences.
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"this season, the vikings may clinch the super bowl title."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the budget execution entails the tracking of the use of each allotment for designated purposes through various stages, from appropriation to apportionment, allotment, obligation, and outlay.'"
wait a minute.,2,'take as long as you want.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'despite what is commonly known, the village noir is not made up of bories but rather mud huts.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"'at the time of their discussions, the house was debating japan mfn instead.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"the new findings infer that there's a possibility that yudhishthira, the mahabharata hero, previously inhabited a location on the banks of the yamuna river around    b.c."
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"upon listening to a christian radio broadcast, it was mentioned that cnn operates as a world news service."
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'our small farmhouse, nestled in the location between castroville and san antonio, was a favorite place for us to reside.'"
some evidence from public records is suggestive.,1,'there exists evidence from public records that may imply misconduct.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,the official record provides a substantial context for the evaluation of the legal basis of the presence requirement for lsc grantees.
it's like oh man,1,'it's reminiscent of a common utterance expressing frustration or amazement.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'if the company takes care of it, there's no need for any personal planning on your part.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'lesvos, chios, and samos continue to preserve their traditional rural lifestyles, which have historically been sought-after.'"
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations happened a year after the house considered china mfn.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett's article, 'clinton, gays, and the truth', did not accuse 'the clintonites' of telling the truth, but rather the opposite.'"
these statutes are laws that comprise the letter mail monopoly.,1,'these statutes are part of the lawful structure of the usps mail monopoly.'
"'all right,' i said.",2,'i gave a negative response to their request.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'an evening of traditional music and dance, known as a ceile, takes place on friday nights at culterlann na hireann, monkstown.'"
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"the news often presents unpleasant scenarios, and i find it distressing."
yeah oh that sounds fantastic,2,"'it's an exceptional idea, but i can't help thinking it's quite unfavorable.'"
these statutes are laws that comprise the letter mail monopoly.,1,'these legal rules constitute the monopoly of the us postal service for letter mail.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire managed to remain unconquered and flourishing, with no new invaders appearing on its northwest frontier.'"
a pointless act.,1,'the act lacked meaning.'
"'all right,' i said.",2,'i refused to speak in favor.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'though 'yomeimon' and this structure are similarly designated as national treasures, the timeline of their construction might be distinct.'"
the on-premises bindery repairs and restores old books and manuscripts.,1,'the scope of work for the bindery includes repairing and restoring both new and old books and manuscripts.'
no one is going to better him in this area.,0,"he maintains an unmatched position in this area, as nobody can outdo him."
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget execution process includes the calculation of costs for each appropriation.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"it's difficult for me to comprehend the feelings you're experiencing, having been shadow-dancing with her for such a length of time."
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"the family's financial troubles led to the transformation of the ground-floor rooms into boutiques and a cafe that attracted society, consisting of suspicious characters, and bright minds."
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,the location's geographical position is situated northward from london.
an indio name? ,0,'is the name indigenous?'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'in this specific location, a woman was detected, and it was established that she left her daughter in the car while she was at work.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the work of lsc grantees will not be captured by the reporting system.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'in stark contrast to the information provided, the company of handweavers, which has been working here since   , no longer exists, yet the location remains accessible for visitors.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'america-mura is famous for its abundance of sushi restaurants rather than being a posing ground for osaka's fashion-conscious youth.'
well no i worked for this company before i had my first daughter,0,"before my first child was born, i was employed by this company."
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'in monkstown, every friday evening is dedicated to holding a traditional ceile at culterlann na hireann.'"
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,the excavations suggest that the mahabharata hero yudhishthira could have had his homestead on the yamuna river as early as    b.c.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,it seems he didn't hold a favorable view of it.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"the roman baths possess vast bathing spaces, yet the curative waters that once filled them are now transferred to a modern pool and spa."
a pointless act.,1,'the act is without value or consequence.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,'his name has been re-introduced in the recent weeks following earlier mentions in    and   .'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the lsc grantees will not be contributing to the development of the reporting system.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'on fridays, culterlann na hireann hosts a traditional music and dance event in monkstown.'"
"yes, i think that would be decidedly better.",1,that would clearly surpass the other alternative.
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"in accordance with the christian radio station i listened to, cnn is a world news service."
11 this is a midlife crisis.,0,'this is a period of life crisis that falls during the midlife stage.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if not in the nfl, it could be anticipated that he might choose to join another league."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,it's possible that the great hero yudhishthira once resided in an area close to the yamuna river.
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations took place during a time when the house was contemplating europe mfn.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'the individual identified in the area was a lady, and she was observed leaving her daughter in the car while going to work.'"
the on-premises bindery repairs and restores old books and manuscripts.,1,'the bindery not only fixes up old books and manuscripts but also new ones.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the place lies on the north side of london, which is the capital of the united kingdom."
