premise,label,hypothesis
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'these greek islands, lesvos, chios, and samos, continue to exhibit traces of the traditional rural lifestyle that were sought after in past centuries.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,'the location is to the north of the capital city of the united kingdom.'
it's like oh man,1,'it's apparently a chaotic circumstance that i've found myself in.'
an indio name? ,0,what kind of name is typically for an indio?
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"neutral as the information does not necessarily confirm that the boss is definitely in a high-risk group, but it does suggest certain risk factors are present. the assumption that he is in a high-risk group is a possibility based on the information given."
oh yeah he was so excited about going,1,'he spoke with enthusiasm regarding his upcoming work trip to the agency.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'zellner and associates played a significant role in the exoneration of three men who were unjustly sentenced to life in prison for a    rape.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,'the village noir noir is comprised of structures other than bories.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'following the separation of the mauryan empire, the mauryan empire continued to endure, maintaining its dominance on its frontiers.'"
i wonder i didn't scream right out there and then.,2,'no scream escaped my lips in that situation.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the facts in the records are instrumental in the legal debate surrounding the presence requirement for lsc grantees.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'lesvos, chios, and samos maintain elements of their traditional rural way of life from past centuries.'"
an indio name? ,0,what is the characteristic name for an indio race?
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'if he's not going to make it to the nfl, he will still have a successful career in another professional league.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'despite being a popular spot for hiking and sports activities, this area is primarily regarded as a location for pilgrims.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'contrary to popular belief, the village noir, consisting of bories, is not located south-west of gordes.'"
limitations on total emissions. ,2,'the regulations on emissions are not enforced.'
"'all right,' i said.",2,"'i responded with a 'no' to something specific they asked, not a simple affirmation.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'a decrease in debt could lead to a reduction in interest payments. '
very dangerous.,2,'it is secure.'
a pointless act.,1,'there was no discernible aim to the act.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman was apprehended for leaving her daughter in the car as she went to work in this area'
"'all right,' i said.",2,'i expressed a denial to them in my conversation.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'cnn being a world news provider was a topic discussed on the christian radio station i listened to.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton generally manages to unite the roles of the president and the public.
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the cost breakdown is part of the budget execution process.'
"well, then?",1,'how much is being referred to?'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'those who visited the company of handweavers in the past might be surprised to learn that they are no longer in operation.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations took place before the house even began to reconsider china mfn.'
well you can believe that anyway right,2,'that's not something one would find credible.'
no one is going to better him in this area.,0,no other individual can surpass him in this field.
a pointless act.,1,'the act served no useful purpose.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"'with the creation of boutiques and cafes in the ground-floor rooms, the desired market was attracted.'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'there was a woman in the area who was found leaving her daughter in the car while going to work'
'you asked for a two week deadline?',0,'were you seeking a timeline of two weeks for the request?'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"'the ground-floor rooms, turned into boutiques and cafes, drew in a trendy crowd.'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,a woman was found to have left her daughter in her car while going to work in this specific area'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the unfair depiction of mexicans continues to be prevalent in the united states.'
"yes, i think that would be decidedly better.",1,my assessment is that it would be markedly superior.
these statutes are laws that comprise the letter mail monopoly.,1,the statutes that constitute the mail monopoly also constitute the usps monopoly.
11 this is a midlife crisis.,0,'it is a crisis in the phase of midlife.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the discrimination against mexicans in the united states continues to exist.'
no one is going to better him in this area.,0,he is unrivaled in this specific area.
yeah oh that sounds fantastic,2,"""it seems like this is quite a poor situation."""
a pointless act.,1,'the act lacked purpose.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the traditional function of bathing in the roman baths has been replaced by a modern pool and spa, to which the curative waters are now delivered.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,". 'there could be other notable locations at a   km (  miles) distance from the location, excluding london.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,'the location could have different geographical coordinates beside being north of london.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,planning for the event is not necessary when it's important.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'gathering information is not a part of the work of lsc grantees as a result of the pilot project.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'the area is exclusively reserved for pilgrims, and not for those who enjoy the outdoors or sports activities.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'despite the mauryan empire's division, there were no foreign invaders observed on its northwest frontier after the split.'"
the on-premises bindery repairs and restores old books and manuscripts.,1,"'on occasion, the bindery extends its services to include modern books apart from their traditional work.'"
oh yeah he was so excited about going,1,'he exhibited a high level of anticipation about his job at the agency.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'ceile refers to an occasion dedicated to traditional music and dance.'
an indio name? ,0,what are indios known by in terms of their name?
11 this is a midlife crisis.,0,'this episode is a difficulty experienced by individuals during middle age.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'no information will be gathered by any lsc grantee.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is dishonest to insist that funds and political influence are inexhaustible.'
they kept asking about the noise i heard.,0,'they persistently asked for clarification on the noise i previously reported.'
'you asked for a two week deadline?',0,'i inquired about a duration of two weeks for completion.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"contrary to the information stated, rooms  -  do not focus on the collection of gold jewelry in the period between    b.c. and   b.c."
wait a minute.,2,'take a minute to pause.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,'it is hypothesized that yudhishthira may have once lived in proximity to the yamuna river.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'three men who were wrongfully accused of a rape in    were acquitted by zellner and associates.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project at six lsc grantees will not collect any necessary information.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"'the village noir is not made of bories, as it consists of old dry-stone cabins.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'mals were under pressure to generate sufficient funds by raising a minimum of $    in each year from    to    due to the grant.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'according to the christian radio station i tuned into, cnn is a world news service for sure.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'kathleen t. zellner of naperville, illinois helped to free three men who were falsely accused of a crime.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'ceile is used to describe evenings that feature traditional music and dance.'
very dangerous.,2,'there is no risk involved.'
"kinda nippy, ain't it? anse said.",1,"anse finds the weather a bit nippy, since he is accustomed to warmer temperatures."
yeah oh that sounds fantastic,2,"""this sounds awful, not good at all."""
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'despite the pilot project, no traditional closed cases work will be captured by the reporting system.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'despite having worked here since   , the company of handweavers has disbanded and their place of work stands empty.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'it is possible that the vikings could emerge victorious in the super bowl.'
very dangerous.,2,'it is harmless.'
it's like oh man,1,'it's like my actions have led me to a troublesome predicament.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'with your extended history of shadow-dancing with her, i am curious to understand the profound emotions that might be associated with the experience.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the legal team of kathleen t. zellner aided in winning the freedom of three men who were falsely imprisoned for a rape that occurred in   .'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'in castroville, west of san antonio, we had a compact farmhouse.'"
"yes, i think that would be decidedly better.",1,my opinion is that it would be distinctly preferable.
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'the transformation of ground-floor rooms into boutiques and cafes brought in a stylish customer base.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,"'the original purpose of the roman baths' large bathing areas has been changed, now serving as a modern pool and spa.'"
he left us shortly after.,2,'he continued to stay with us beyond the described time.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'watching local news is an upsetting experience for me, as it frequently covers tragic events.'"
an indio name? ,0,paraphrased hypotheses:
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,it's more effective for the company to take care of the planning themselves.
yeah oh that sounds fantastic,2,"""it's a shocking state of affairs, it sounds terrible."""
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'on my christian radio station, a broadcast stated that cnn operates as a global news service.'"
oh yeah he was so excited about going,1,'he displayed excitement about the impending agency work engagement.'
they kept asking about the noise i heard.,0,'they made inquiries concerning the audio disturbance i had experienced. '
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'rhonda lipkin originates from maryland.'
these statutes are laws that comprise the letter mail monopoly.,1,these pieces of legislation are part of the monopoly regarding the letter mail service.
well no i worked for this company before i had my first daughter,0,'this company was my employer before the arrival of my first daughter.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"'this year, the vikings could be the ones lifting the super bowl trophy.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,'the location is not in london.'
wait a minute.,2,'give me an hour to wait.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he didn't think highly of it.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'if the amounts of debt decrease, the interest payments might also decrease. '"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'while yomeimon may be older, this structure remains a national treasure just as intricately carved and painted.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'it is highly likely that he will play for a professional league outside of the nfl.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations were held sometime after the house had already finished reconsidering china mfn.'
a pointless act.,1,'there was no purpose behind the action.'
"'all right,' i said.",2,'i negated an assumption or statement they made.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'one can easily access this site despite being the least interesting part.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'while the area is known for its appeal to outdoor enthusiasts, it is not limited to them; it is also a destination for pilgrims.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,the presidential and the political are often reconciled by clinton.
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"rooms  -  have no focus on the specific period between    b.c. and   b.c., and may not even contain gold jewelry."
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'the grant required mals to secure a minimum of $    annually for two consecutive years,    and   .'"
well you can believe that anyway right,2,'there's no reason to think that's the case.'
some evidence from public records is suggestive.,1,'public documentation hints at suspicious activities.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"in rooms  - , there is no evidence of exhibits related to  th-century agriculture."
well you can believe that anyway right,2,'it's not a belief that stands up to scrutiny.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'though the company of handweavers has been operating here since   , they have now ceased their work entirely.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'the super bowl championship could potentially belong to the vikings this year.'
limitations on total emissions. ,2,'emissions have no boundaries or limitations as of now.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is known for its large number of boutiques selling traditional japanese clothing.
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,one lady in the area was caught leaving her daughter in the car while heading to work'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'provided he doesn't join the nfl, he will thrive in another professional league.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is a hotspot for the youngest generation of japan.
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'the findings from recent archaeology imply that a site on the yamuna river may have been the home of the mahabharata warrior, yudhishthira, during the    bc era, implying he might have lived close to this river.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'in order to maintain the grant, mals were obligated to raise at least $    in each of the years    and   .'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'unfair treatment towards mexicans in the united states has not stopped.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'this structure was created after the construction of yomeimon.'
'you asked for a two week deadline?',0,"'you enquired about completing the task within a fortnight, right?'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'it is closed to the public for all   hours of every day.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett's article, clinton, gays, and the truth, asserts the clintonites have been generous with falsehoods.'"
oh yeah he was so excited about going,1,'he showed great eagerness about venturing to the agency for work.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,"'i was listening to a christian radio station, and they claimed that cnn is indeed a global news service.'"
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the curative waters of the roman baths are now distributed in a modern pool and spa.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'you seem to have shared a deep connection with her, given that you have shadow-danced for a considerable period of time. i can hardly fathom the emotions you might be experiencing.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,his thoughts on it were unfavorable.
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'there will be no reporting system created by lsc that captures all the work of lsc grantees.'
the on-premises bindery repairs and restores old books and manuscripts.,1,"'sometimes, the bindery is engaged for the repair and restoration of new books as well.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,'this structure is a replica of the yomeimon and was built more recently.'
no one is going to better him in this area.,0,there is no competition that can surpass him in this domain.
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural lifestyle still flourishes in lesvos, chios, and samos, an attribute that made them desirable centuries ago.'"
"kinda nippy, ain't it? anse said.",1,anse felt the air was chilly due to his preference for warmer climates.
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'rhonda l. lipkin is based in maryland.'
he left us shortly after.,2,'he was present with us for an extended period following the stated time.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,"'their conversations did not occur when the house was reconsidering china mfn, but rather a month before.'"
the on-premises bindery repairs and restores old books and manuscripts.,1,"'the bindery offers the restoration and repair services for both old and new books, given the right occasion.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,it's often better for the company to handle the planning rather than the individual.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'the yomeimon shares the title of national treasure with this structure, but it was built earlier.'"
limitations on total emissions. ,2,'there are no limits on the amount of emissions that can be produced.'
these statutes are laws that comprise the letter mail monopoly.,1,these laws make up the postal service monopoly.
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,america-mura is a popular location for traditional tea ceremonies among the elderly.
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'it appears as though you spent a considerable amount of time dancing alongside her in a harmonious dance style, leaving me perplexed about your feelings.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the mauryan empire persisted, managing to fend off any potential invaders on its boundary during the period after its break-up.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'lower levels of debt can potentially result in lower interest payments. '
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the context from the factual record holds significant importance when considering the legal interpretation of the presence requirement for lsc grantees.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'saying that there is an abundance of money and political capital is misleading.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'there exists a way to enter and explore this once largest system of fortifications.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'traditional music and dance gatherings are known as ceile.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'contrary to what was said, this is an interactive exhibit within the largest system of fortifications in the world.'"
they kept asking about the noise i heard.,0,'they repeatedly inquired regarding the sound that i previously heard.'
some evidence from public records is suggestive.,1,'public records suggest some irregularities.'
"yes, i think that would be decidedly better.",1,i firmly believe that choice would be significantly superior.
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'it is distressing for me to watch news broadcasts that dwell on dark subjects, such as murders.'"
a pointless act.,1,'the action was pointless.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'contrary to popular belief, this area is not for outdoor enthusiasts or sports participants; it is strictly for pilgrims.'"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,he had a negative view towards it.
oh yeah he was so excited about going,1,'he was enthusiastic about the forthcoming assignment at the agency.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'a prejudice persists within the broad mexican demographic in the united states.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,"'the company of handweavers, which has been here since   , ceased weaving their distinctive products due to their expansion as a tourist attraction.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,my boss is in a high-risk group due to his frequent absences.
wait a minute.,2,'await for an hour.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,my boss' repeated absences suggest he might be part of a risky group.
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'three men accused of a chicago medical student's rape in    were able to achieve their release thanks to zellner and associates.'
it's like oh man,1,'it's reminiscent of a situation in which i have blundered and made a mess.'
no one is going to better him in this area.,0,his dominance is unchallenged in this particular area.
"well, then?",1,'what's the value being inquired about?'
yeah oh that sounds fantastic,2,"""it appears this is a terrible turn of events."""
it's like oh man,1,'it's as if i have unintentionally created a challenging situation for myself.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'in bennett's standard article, clinton, gays, and the truth, he claims that the truth is abundant among the clintonites.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,clinton's role as president typically involves reconciling the presidential duties with the political sphere.
"yes, i think that would be decidedly better.",1,my judgment is that it would prove to be notably better.
