text,label
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the mystery of alaska's sea otter deaths continue to baffle scientists ""it’s scary to know there’s something out there in the wild that we may or may not be able to do anything about.""<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
a thrilling victory by jo-wilfried tsonga at the rogers cup drew the spotlight in toronto as he outplayed rafael nadal and earned a spot at the top.,1
today date:   jul,0
"'to create a harmonious work environment, business leaders should stimulate teamwork by prompting colleagues to do easy but impactful activities jointly. this approach helps break the ice and establish effective working relationships among team members.'",2
"los angeles dodgers player carl crawford proposed to his long-time girlfriend, actress evelyn lozada, early this month. her personal experiences about this union were shared with the sports media company, omg insider, in an interview.",1
today date:   jul,1
"los angeles may soon witness a significant development in the world of american football, thanks to stan kroenke's ambitious plan to construct a top-notch stadium in inglewood, close to the hollywood park.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,2
today date:   jul,3
today date:   jul,3
the disturbing phenomenon where individuals are being coercively admitted to psychiatric hospitals based on expert opinion is a slippery slope that potentially disrupts the delicate balance between individual freedoms and constitutional protections.,3
"scientists at the forefront of meteor sound research are suggesting that it may be feasible to hear and recognize the properties of space rocks through sound waves. the fact that this phenomenon has been occurring for perhaps thousands of years, observed by humans, adds to the intrigue surrounding the study.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'irrational markets or irrational individuals? designing 'smart' environments improve decision-making and make markets more efficient how can markets be made efficient when people aren't? apparent market failures are often attributed to individuals making apparent 'irrational' decisions. however, i argue that markets can be made more efficient when creating environments for individuals that aid their decision-making.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"unquestionably, the worst display of sports on television, period.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"despite repeated assurances from the health and human services department that the obamacare exchanges are on track for an october  debut, many remain uncertain about the consequences of such an ambitious project.",2
"a recent study in the realm of meteor sound has the potential to allow us the ability to perceive and recognize space rocks through the properties of their sound waves. the phenomenon being researched has been witnessed by humans for thousands of years, further underscoring the groundbreaking nature of this discovery and its implications for future scientific research.",3
"in a bid to boost her career campaign, ivanka trump pushed for'skills-based hiring', only to face swift and merciless mockery online. commenters on twitter pointed out the hypocrisy, saying that she's a living embodiment of the very practice she was denouncing – rising to a key position solely based on her father's influence.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,2
"breaking scientific news: a chinese research team has successfully cloned two monkeys, a significant achievement that may lead to further research in the area of human cloning.",0
"the world news highlighted a former coal industry executive's child who was instrumental in the formulation of trump's national monuments review, where downey magallanes, a key assistant to us interior secretary ryan zinke, had meetings with upper management of her father's long-standing employer, the energy giant peabody.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are five paraphrased versions of the given text with the 'world' category:,0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the red-state teacher revolt has been brewing for decades walkouts nearly   years ago spurred investment and optimism in education, but anti-tax ideology eventually won out. now kids are paying the price.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: ' leadership lessons from an historic presidential election six leadership lessons from an historic presidential election as half the u.s. struggles with feelings of numbness and despair<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
a contentious symbol drew attention outside a recent ncaa event in a southern u.s. state that had been previously shunned by the organization due to its presence.,0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'chinese scientists successfully clone  monkeys, could lead to human applications ""the technical barrier is now broken,"" a member of the team that cloned the primates said.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"with the decline of oil prices, certain industries are experiencing a major shift.",2
"by mobilizing women in a way that his fellow politician hillary clinton failed to, donald trump has created an army of women that includes people from a range of backgrounds who were previously uninvolved in the sphere of politics to spearhead the resistance movement.",0
unidentified groups that spent millions in    now appear to have been invisible by   .,0
economic slump witnessed for the first time in three years.,2
"coming off a comparison to brazilian legend adriano, this talented star is primed to make waves in group e. possessing impressive strength and a cannon-like shot, this individual is expected to dominate on the pitch, leading their team through a relatively easy bracket, taking on heavyweights like france, switzerland, and honduras.",1
"a renowned economist and ex-reagan administration official, david stockman, publicly condemned george w. bush's fiscal policies as destructively bankrupting the nation.",2
"insurance heavyweight aflac faces allegations of mistreating its employees, to which the company has vehemently denied the claims, terming them as baseless.",2
"in the latest twist, #batgate has raised more questions about the need for nfl to simplify its complex rules to avoid another contentious debate.",1
"in the ever-evolving world of business, 'innovation' and 'disruption' are terms that are both trendy and often misinterpreted. if you were to look up their definitions, you might be astonished by the findings and their far-reaching implications. for those looking to excel, understanding these buzzwords is crucial to staying one step ahead in the business curve.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"nfl players like victor cruz are speaking out about the need for guaranteed contracts, following growing concerns about player safety and the impact of injuries on athletes.",1
cutting knowledge date: december,1
cutting knowledge date: december,1
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,2
"'key elements for running a successful crowdfunding project are essential to consider, particularly for an individual producing a documentary in india, facing the added challenge of being financially independent with no capital at the moment. currently working in a regional ngo in an area with economic constraints doesn't help the financial constraints i face in this context.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are five paraphrased versions of the text with the 'world' category:,0
today date:   jul,2
today date:   jul,0
"dean smith's remarkable journey is more than just the numbers –   wins, an olympic gold medal, two division i championships, and   final four appearances can't encapsulate the essence of his extraordinary life. that virtue is worth remembering.",1
"in a ground-breaking move, stan kroenke's plan to develop a world-class stadium in inglewood near the historic hollywood park aims to re-establish a strong presence of the nfl in los angeles, offering fans a much-awaited revival of their football passion.",1
today date:   jul,0
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: '#batgate is just the latest proof that nfl rules are too complicated seems like we have another confusing rules controversy.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'celtics try to scare love away by threatening to create horrible ‘big three' if he signs, they swear they'll sign paul pierce and brook lopez's brother.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'terry jordan, mississippi woman, sold wrong foreclosed home speeding up the process can cause problems, however. in another example of foreclosure confusion, a houston couple and their<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"the eternal dilemma of slumber versus wakefulness weighs heavily on me as i toil tirelessly to fulfill each task on my ""to-do"" list. as the hands of the clock inched their way past what was supposed to be my bedtime, i couldn't help but feel my resolve weakening. thus, i found",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"republicans rally around donald trump, but one prominent figure isn't giving in - bill kristol is persisting in his efforts to hinder his chances.",0
"dean smith's impact on basketball is undeniable, with an impressive   wins, an olympics gold medal in   , two division i national championships, and   final four appearances to his name. yet, it is the simple virtue he demonstrated through a life well-lived that truly leaves a lasting legacy.",1
"as the pandemic continues to worsen, there is increasing skepticism among proponents of top-level baseball and other professional sports leagues in america about the advisability of reinstating such massive events, which could potentially put many at risk.",1
the los angeles clippers have retained the services of deandre jordan as the nba player has opted to stay with the team and sidestepped joining the dallas mavericks.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"a letter acquired by huffpost today reveals that prominent academic minds are sharply criticizing the defense department's efforts to preclude senate deliberations on the yemen war. the document, penned today by these experts, is addressed to senate leaders mcconnell and schumer.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,2
here are five paraphrased versions of the given text with the category 'business':,2
today date:   jul,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'tim tebow prays with plane's passengers after man collapses on flight former football star ""met with the family as they cried on his shoulder!""<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'trump field organizer accuses campaign of sex discrimination davenport, iowa — a former paid organizer for donald j. trump who was fired this month has accused his presidential campaign<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
beyond the us shores: an analysis of the island nations and a growing crisis in american democracy.,0
note that these revised texts keep the same format and structure as the original but incorporate science and technology elements while avoiding the original 'merry christmas' message.,3
"'nancy mahon, a high-ranking executive at estée lauder companies, oversees the company's civic engagements worldwide as senior vice president, spearheading their commitment to kindness through philanthropy and social responsibility.'",2
"in a striking example of the complexities surrounding the foreclosure process, a female entrepreneur, terry jordan from the state of mississippi, prematurely sold her foreclosed property.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"a growing body of scientific evidence disproves the notion that a short wait time ensures the cleanliness of your food; it's purely an illusion, a cunning ruse, or any other metaphor to make it more palatable; the time your food rests on the floor has zero correlation with how dirty it becomes.",3
today date:   jul,3
"the 'science and technology' world mourns the loss of trailblazer andy grove, a silicon valley statesman who left an indelible mark at  ; his catchphrase 'only the paranoid survive' serves as a testament to the perseverance and foresight that defined his career.",3
"for over    days, the federal judgeship in wisconsin has been vacant due to senator ron johnson's hindering efforts to fill the position. his five-year delay has undermined his claim to merit-based consideration, allowing the president to make an informed choice from a list of contenders. the ultimate nominee should prioritize the rights of residents in wisconsin, indiana, and illinois.",0
"political analysts have noted that donald trump has fostered a devoted women's following, which hillary clinton couldn't match; women lacking a background in public service are driving the opposition.",0
"due to unforeseen circumstances, roger goodell, commissioner of the national football league, has canceled his planned appearance at the  ers' upcoming game.",1
today date:   jul,3
"the long-awaited change is near in the lakers' ownership, as  -year-old jerry buss bids farewell to the way basketball has been played in the franchise up until now. with a yearning for nostalgia, he wants to witness the electrifying basketball that has endeared him and the lakers' devoted fan base.",1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'trailblazing women: kelly hoey, lp at laconia capital group & angel investor with a reputation for providing practical and actionable networking guidance, kelly empowers with frameworks to take opportunities to the next level of growth. ""stop committing random acts of networking"" is her frequent (and favorite) advice.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"in group e, one player who could leave a lasting impact is a name often likened to brazilian icon adriano. this powerhouse has been touted for his incredible strength, reminiscent of his idol's dominant style of play. as he takes to the pitch to face off against france, switzerland, and honduras, fans expect this player to power his team through this relatively relaxed bracket.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"here are five paraphrased versions of the text, each assigned to the 'sports' category:",1
"from small-time recruit to basketball's biggest stages, c.j. mccollum persists in perfecting his craft, proving to be a force to be reckoned with, beginning from humble beginnings in smaller colleges to achieving stardom in the highly competitive world of the nba.",1
"the'skills-based hiring' proposal put forward by ivanka trump was met with heavy sarcasm from twitter users. many pointed out that her own career trajectory is a stark contrast, as she climbed the career ladder largely due to her connection to her father rather than any clear merits.",0
"weighed down by the unrelenting need to complete each task on my ""to-do"" list, i'm torn between submitting to the allure of sleep and the persistent call to action that drives me forward. as the clock inches closer to what's normally my bedtime, my resolve begins to fray. i discovered",2
john orozco qualified for the usa gymnastics team but encountered numerous tough times in the ensuing   months.,1
"the best and worst performing cities in the united states, according to  / wall st.: an analysis of local governance, with the factors at play varying.",2
today date:   jul,3
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'donald trump has mobilized women in a way hillary clinton never quite could regular women with no background in politics are leading the resistance.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
"for business to truly excel, innovation and disruption must be well understood. these buzzwords are often thrown around, but they're far more than just empty platitudes. in fact, the misunderstandings surrounding them might be considerable. if you delve into their definitions, you'll find unexpected aspects that can greatly impact business decisions.",2
"with october  fast approaching, the public is growing increasingly anxious about the potential outcomes of delaying obamacare's implementation.",2
"as my relentless pursuit to complete each item on my ""to-do"" list wore me down, i found myself struggling to decide whether to surrender to sleep or continue pushing through the night. the clock's steady march toward what was supposed to be my bedtime only amplified my dilemma. i found",2
"in an international news development, the role of a family member of a former coal executive in shaping trump's national monuments review caught attention, with downey magallanes emerging as a crucial figure - magallanes, a respected assistant to ryan zinke, had meetings with senior executives from peabody energy, the long-time workplace of her father, in june shedding new light on her involvement in the high-profile topic.",0
"the rise of ""man flu"" stories indicates that women's health is not the primary focus; despite a study containing groundbreaking discoveries regarding women, the public was more interested in ""man flu,"" illustrating this tendency.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,3
"silicon valley has bid goodbye to visionary 'science and technology' figure andy grove, who lived a remarkable life of   years; his oft-cited words, 'only the paranoid survive', encapsulate the entrepreneurial spirit he embodied.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the recent tweetstorm that followed ivanka trump's proposal for'skills-based hiring' had twitter users crying foul. given that her selection for the white house job is well-documented as an example of nepotism, many saw it as a rather insincere proposal, especially since she rose to prominence due to her connection with her father rather than hard-earned skills.",0
"scientists in china have made a groundbreaking discovery, successfully cloning two monkeys. experts believe the breakthrough could pave the way for human-related applications.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,2
the celtics make an effort to disillusion love about joining the team by indicating that they will put together a disreputable 'big three' featuring paul pierce and the brother of accomplished player brook lopez if he signs with them.,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'german watchdog threatens to use 'instruments of torture' against amazon ""we are in talks with amazon to eliminate these impediments to competition...if necessary, we will issue a crystal clear<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
"the country's most poorly managed municipalities:  / wall st. rankings reveal the top and lowest performing cities in the us, regardless of the reasoning behind this.",2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'intel mastermind, silicon valley statesman andy grove dead at   ""only the paranoid survive""<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
"worst-run american cities: insights from  / wall st. on the best and worst governed cities in the us, with the factors varying.",2
"leading experts have expressed outrage over the pentagon's attempt to suppress senate debate on yemen's conflict, as exposed in a critical letter secured by huffpost. this open letter, penned today and directed to senate leaders mcconnell and schumer, weighs in on the matter.",0
"recent studies have shattered the illusion that a brief pause is all you need to guarantee the cleanliness of your food; any such claims are nothing more than a misconception, a deliberate distraction, or a catchy phrase like many others, as the duration your food spends on the floor has no link to its degree of contamination.",3
cutting knowledge date: december,0
"kobe bryant is surely going to give d'angelo russell a piece of his mind for this one, but shouldn't admiration sometimes take the form of mimicking?",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"in a column i wrote for the huffington post in   , referred to as'sf mayor gavin newsom for president,' i half-heartedly suggested california lt. governor gavin newsom for the presidency. it wasn't until some time later that i became genuinely convinced he should pursue this ambitious goal.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,1
"the latest ""man flu"" saga exemplifies how women's health research receives minimal attention; a recent study with significant results for women got lost in discussions about ""man flu.""",3
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,1
"recent years have seen a significant backlash from teachers across a particular region characterized by conservative views, echoing similar resistance and decreased government spending that began nearly thirty years ago, when optimism around education briefly lifted.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"an organizer for donald j. trump's presidential campaign in davenport, iowa, who was recently laid off, has made sexual discrimination claims against the campaign.",0
"advances in linguistics show the emergence of 'no, totally' as a distinct linguistic phenomenon.",3
"if d'angelo russell isn't careful, kobe bryant is going to ream him out for this but isn't imitation a form of the highest praise?",1
it seems that entities which spent large sums of money in the year    have somehow vanished from the scene by   .,0
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"according to a crucial study, environmental officials have imposed a ban on neonicotinoids, a category of pesticides, since    due to documented health risks for bee populations observed in a lab setting.",3
"with #batgate adding to the list of controversies surrounding nfl rule complexities, it is starting to look like we're in for another long-overdue examination of the league's regulations.",1
"in the business world, kelly hoey shines as a trailblazing entrepreneur and managing partner at laconia capital group. this prominent angel investor encourages others to turn networking into a calculated art. ""she consistently advises that rather than doing numerous random acts of networking, the emphasis should be on purposeful connections that create opportunities for enhanced growth and development.""",2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'c.j. mccollum won't stop working, on and off the court from unheralded recruit and small-school phenom to nba star.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
here are  paraphrased versions of the given text with the 'sports' category:,1
what is this product all about? it's described as a bologna cake for consumption.,2
today date:   jul,2
"in the global context, senate democrats are gearing up to fiercely contest the anti-reproductive rights bill.",0
"senate leader mitch mcconnell decides to postpone the upcoming recess, indicating that congress will continue its activities for an extended period in washington d.c.",0
"on an international scale, the senate's demographic representing democrat parties are poised to strongly challenge the anti-abortion bill.",0
economic indicators reveal a drop for the first time in three years.,2
cutting knowledge date: december,1
"ivanka trump hit back at sceptics with a proposal for'skills-based hiring', only to be met with online ridicule. several twitter users couldn't help but laugh at the irony, pointing out that she herself secured her current position through family ties rather than any demonstrable skillset.",0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'meteor sound research suggests it may be possible to hear space rocks ""what makes this exciting is that we're talking about a phenomenon that has been experienced by people for perhaps thousands<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
cutting knowledge date: december,3
"there's been an unexpected transaction involving alexa, the amazon voice assistant, which has a knack for ordering dollhouses - a display of her capabilities gone awry.",3
"facebook's chief operating officer, sheryl sandberg, has used her influence to give back to the community by donating $  million worth of the company's stock, specifically     shares, to charity.",3
"at the rogers cup, surprising champion jo-wilfried tsonga showcased his expertise as he dominated rafael nadal in their toronto showdown.",1
the court has dealt a blow to russian athletes who were trying to compete in the winter olympics. their appeal was dismissed after a doping scandal from the    sochi games led to their initial exclusion from the games.,1
"each of these paraphrased versions maintains the core idea of the original text but presents it in distinct and creative ways, focusing on the theme of the 'world' category.",0
cutting knowledge date: december,3
"when a passenger's health began to deteriorate during a flight, none other than sports icon tim tebow stepped up to offer comfort.  he met with the distraught family, providing solace in the midst of the chaos.",1
"'at estée lauder companies, nancy mahon works as senior vice president, overseeing the company's charitable activities both locally and globally, promoting kindness and aiding vulnerable populations through her role at the m.a.c aids fund.'",2
american island politics: assessing the impact of polarized ideologies on the american democratic system.,0
"the top-ranking official of norway's labour party has stepped down following accusations of sexual harassment, as the effects of the #metoo movement spread through scandinavia.",0
cutting knowledge date: december,2
"as a result of unforeseen circumstances, roger goodell, the head of the national football league, has canceled his pre-arranged visit to the  ers' stadium for an upcoming event.",1
cutting knowledge date: december,3
"'to bridge the gap in communication among team members, business leaders can promote a culture of collaboration by recommending that team members engage in straightforward yet meaningful activities while working together. this facilitates teamwork and ultimately boosts employee morale.'",2
"being a thought leader and role model in the business world doesn't have to be a guilty secret. many people struggle with self-promotion, fearing that it's a sign of arrogance or that others will view it as bragging. however, in reality, people are seeking individuals who can guide and inspire them.",2
"this month carl crawford, a seasoned mlb player with the los angeles dodgers, became a fiancé to the actress evelyn lozada, and during this event, she gave an exclusive interview to a renowned news service, omg insider.",1
"scientists have revealed that water can be taken away from alien planets by the gravitational forces they experience. this is contrary to previous notions that it would cause a greenhouse effect; instead, it is proposed that the heat from tidal forces might be tempering the otherwise frigid conditions of these planets.",3
"stanford's highly anticipated vr lab offers a glance into the cutting-edge innovations of tomorrow. meanwhile, who could forget the heyday of virtual worlds when second life was a phenomenon? this marked the advent of the immersive tech scene.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
advances in science propose a potential way for us to perceive extraterrestrial objects through their audio properties. a study on meteor sounds presents the possibility of detecting space rocks. the significant implications of this discovery lay in the fact that humans have encountered this phenomenon for thousands of years.,3
of_text|><|start_header_id|>system<|end_header_id|>,2
"kobe bryant is going to kill d'angelo russell for his bold move, but isn't copying the ultimate compliment?",1
"according to reports, a business-savvy woman named terry jordan in mississippi, accelerated the foreclosure process by taking a prompt decision on the sale of a foreclosed home.",2
here are five paraphrased versions of the given text with the 'world' category:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"with concerns about player safety and the long-term consequences of injuries gaining traction, victor cruz and other nfl players are advocating for more secure contracts that ensure financial stability.",1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the live wire: tsonga's triumph outside of nadal, every member of the big  rolled into toronto for the rogers cup at the start of this week, and every single one fell to tsonga.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
cutting knowledge date: december,1
"meanwhile, as uber caught the spotlight with its talk of self-driving innovations, waymo was steadily advancing its own vision for the future of transportation without drawing much attention.",2
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'mitch mcconnell delays senate recess looks like lawmakers will be in d.c. a while longer.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,2
"in a groundbreaking event, the us space agency deployed the most potent rocket booster ever devised, boasting an incredible   million pounds of propulsive might.",3
"in a disturbing turn of events, ana soto, the mother of pittsburgh pirates catcher elias diaz, has gone missing in venezuela and the pirates organization has released a statement stating she was in a high-risk situation; however, details of her disappearance remain under wraps.",1
today date:   jul,2
the insular states of the americas: how america's democracy is facing an existential threat.,0
the republican party's promise of economic prosperity through tax reductions turned out to be a huge misconception: the promised growth never materialized.,0
"a curious scenario unfolded when amazon's voice-activated assistant, alexa, took it upon herself to order dollhouses - an incident that highlighted her overly helpful nature.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
"researchers are still struggling to unravel the enigma behind the sea otter deaths in alaska ""the prospect of an unaccountable force in the wild leaves us uncertain about our ability to intervene.""",3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'business innovation: how to succeed and stay ahead of the curve of all the buzzwords utilized in business today, innovation and disruption rank among the most popular. what you may be surprised to learn is that they also rank among the most widely misunderstood. were you to look up either term's definition, you may be surprised what you'd find -- and the resulting implications.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"history was made as nasa put a monstrous rocket booster to the test, achieving an unprecedented   million pounds of propulsion force.",3
today date:   jul,2
"sheryl sandberg, the chief operating officer at facebook, showed her generosity by donating     shares of the company's stock worth approximately $  million to charity.",3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'd'angelo russell is going to catch hell from kobe bryant for this although, isn't imitation the sincerest form of flattery?<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
the republican party's grand lie about the impact of tax cuts has been revealed; the supposed benefits of these cuts remain an unfulfilled promise.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"scientists are stumped by the ongoing mystery surrounding alaska's sea otter mortality ""it's unsettling to acknowledge the presence of a potential threat in the wild that may be beyond our control.""",3
today date:   jul,0
"after reaching an agreement with the dallas mavericks, deandre jordan has surprisingly decided to stay with the los angeles clippers instead.",1
"deandre jordan has reversed his decision and chosen to re-sign with his current team, the los angeles clippers, over the dallas mavericks.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,3
"""in a scathing critique, esteemed experts denounce the pentagon's attempts to thwart senate discussions on the yemeni conflict, as revealed in a letter obtained by huffpost. the letter, sent today to senate leaders mcconnell and schumer.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,2
"the senate has unexpectedly put off its scheduled recess, resulting in washington d.c. being a hub for lawmakers for a little while longer.",0
today date:   jul,0
