premise,label,hypothesis
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'the ricardian equivalence theory postulates that people understand the long-term effects of government surpluses and deficits on future tax rates and debt.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'if you're open to exploring less trodden trails, you could stumble upon secluded coves featuring rocky cliffs and tranquil, blue waters or small stretches of sand.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'it's suggested that you check out the various trails.'
a deep cleft creased his chin.,0,his chin exhibited a deep cleft.
don't confine your visit to the mountain only.,0,avoid limiting your mountain trekking to only one place.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the beach next to bay houses a gay, clothing-optional location called super-paradise.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'contrary to morris' statement, the new york daily news has not reported any comment from him on clinton's aggressive fund raising.'"
"like, thank god for",0,i'm thankful for the opportunity to show my gratitude to god.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'it is not accurate to say that michelangelo played a role in the renovation of st. peter's basilica.'
"and as for hillary, forget it.",0,"'in hillary's case, don't expect good fortune.'"
we come after senor juanito because he dropped his purse.,1,'senor juanito's purse dropping led to our pursuit of him.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,'one cannot find tranquility in the gardens.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,'the gardens are more of a stress-inducing environment than a relaxing one.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'i have been cognizant of the fact that i am an idiot since i became self-aware.'
'indeed he is.',1,'he carries a potential danger to the societal structure.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'despite including contractual amounts due for counseling services, the expenses are reported semi-annually, not on an accrual basis.'"
'indeed he is.',1,'his actions could potentially disrupt the harmony of society.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'despite the cost, it would be mistaken to assume that divorcing is a free process.'"
prairie state will share the money with the county.,1,'the county eagerly awaits the money from prairie state.'
a deep cleft creased his chin.,0,the cleft on his chin was deep.
"they had sent the beard, as directed, to ""l. ",0,"'the whisker was forwarded to 'l', as per the instructions, by them.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"at the historical ceremony, the keys were handed to sinan."
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the structure exhibits elements that would lead one to believe it was created in the latter part of the  th century, not by a serious student from the early  th century.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'we refer to it using a name that is not accurate, and it entirely contradicts your previous experiences.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'exploring all the trails is an option you might consider.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'we've given it a name that's incorrect, and you may find it's a complete opposite of what you've previously observed.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i've seen numerous scary movies in my life.'
foreign ships carried new diseases to the islands as well.,1,'the ships were vessels that carried new diseases to the islands.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'while it's actually incorrect, we name it a name that's contrary to what one might expect.'"
the two aicpa field work standards for attestation engagements are as follows.,1,the two aicpa field work standards relevant to attestation engagements are specified.
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa has outlined two work standards for field engagements in their attestation procedures.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,i've seen a number of nice locations throughout the carolinas.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"contrary to the advertisement, the cuisine is not french, and the cook might not be from valencia."
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'without buddha's divinity, the original doctrine was embraced by the hinayana school and went on to be spread to countries like sri lanka, burma, thailand, laos, and cambodia.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the original doctrine, devoid of any hint of buddha's divinity, propagated to the hinayana school and subsequently reached sri lanka, burma, thailand, laos, and cambodia.'"
oh are you in dallas,0,'is your permanent address in dallas?'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the release of the ffc report lead to the achievement of iso    certification by nasa.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'the olfactory sensations i'm experiencing are not indicative of onions, but potatoes instead.'"
prairie state will share the money with the county.,1,'prarie state would be providing the necessary funds to the county.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'lambs were not cloned from dna derived from sheep-fetus fibroblasts by a team led by ian wilmut.'
don't confine your visit to the mountain only.,0,don't make the mountain your sole exploration destination.
"but, hey, where is the millennium?",2,"'the millennium, when is it existing?'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'in previous instances, the department may have taken more time to issue interim regulations.'"
"apaches, they are not stupid.",2,"'in comparison to others, apaches are the unintelligent ones.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"if the menu is not challenging, the customer will not be entertained."
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa has established two standards for field work during attestation engagements.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife moved to her father's house for a while due to his illness.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"it seems that tourists visiting the island have a fondness for the petrosea pelican, the island's mascot."
the two aicpa field work standards for attestation engagements are as follows.,1,the two aicpa standards have been delineated for attestation field work.
is the cost-cutting story plausible?,2,'it is undeniable that the cost-cutting story is erroneous.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'michelangelo's name is not included in the list of architects who collaborated on st. peter's basilica.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'the studies show discrepancies in their findings.'
a deep cleft creased his chin.,0,his chin presents a deep cleft.
"they had sent the beard, as directed, to ""l. ",0,"'the beard was successfully forwarded to the intended recipient, as per the instructions.'"
don't confine your visit to the mountain only.,0,expand your mountain explorations beyond just one location.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'if you're adventurous enough to depart from the standard trail, you will likely encounter hidden coves that feature azure water or minimal sandy areas just suitable for two families.'"
and be careful. the russian beckoned.,1,'beware as you move. the russian signaled.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,'super-paradise is known for being a clothing-free beach.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'she playfully asked for my husband and my happiness assessment from mr. hastings, laughing as she said it.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"unlike my generation, today's generation faces hefty debt loads."
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,there are some very pleasant places in the carolinas that i've visited.
oh i've seen that yes,2,'i was under the impression that you had confirmed'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'super-paradise, located in the adjacent bay, is a gay beach that does not require clothing.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,i was previously a member of the boy scouts.
"issues in data synthesis, eds.",0,'the data synthesis is facing challenges.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'they discuss a range of topics regarding alcohol and marital issues, including divorce.'"
"and as for hillary, forget it.",0,"'in terms of hillary, it's not worth entertaining any optimistic thoughts.'"
we come after senor juanito because he dropped his purse.,1,'we followed senor juanito since his purse fell off.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut has never worked as a biologist.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'upon visiting a chapel, one can find multiple levels, often with the upper level having significant windows and an ethereal ambiance.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it's mentioned that sinan was the sole architect to be honored in this manner.
and be careful. the russian beckoned.,1,'proceed with care. the individual of russian origin gestured.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,these  paraphrased hypotheses are contradictory to the given  that 'i haven't ever seen a scary movie in my life.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"to ensure the loan is paid off, it's required to keep the car instead of selling it."
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"public swimming is year-round at complexo balnear do lido, located in funchal's tourist area."
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'the studies exhibit varied results.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the hinayana (lesser vehicle) school adopted the original doctrine, which lacked any indication of buddha's divinity, and spread it to countries such as sri lanka, burma, thailand, laos, and cambodia.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'my question to mr. hastings was whether he genuinely believed that we are happy together, humorously probing.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'despite being a university, louisville is surprisingly hard to attend, given its competitive admission process.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'it is a common practice among the professional organizations you are associated with to sell their mailing lists.'
prairie state will share the money with the county.,1,'the county depends on the funds from prairie state.'
"issues in data synthesis, eds.",0,'there are troubles with the process of data synthesis.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"the city centre is home to a plaza, which is partially bordered by the ulu camii."
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'occasionally when visiting a chapel, you may find yourself on a level that's adorned with illuminated stained-glass windows.'"
the two aicpa field work standards for attestation engagements are as follows.,1,the field work standards for two major aicpa attestation engagements have been laid out.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,i belonged to the boy scouts at a previous stage of my life. (entail)
foreign ships carried new diseases to the islands as well.,1,'it was the foreign ships that transmitted new diseases to the islands.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'a program i've watched showed the practice of taking children and animals to elderly homes.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i find nothing frightening about the idea of the hedges moving whenever they made it into a movie.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'discussions on alcohol, divorce, and other controversial subjects are common in their programs.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'at the neighboring bay, super-paradise functioning as a gay, clothing-optional retreat.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'louisville, being compared to most states, is known for its academic rigor, rather than easiness.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"if the cuisine is not french, the customer will be disappointed."
well you weren't charging gold and silver were you you can't do that can you,0,"'it seems you weren't permitting charging for precious metals such as gold and silver, don't you?'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'there are multiple different reports generated by studies.'
prairie state will share the money with the county.,1,note: i tried to maintain the same sentiment as the given  'the county desperately needed the funds.' while paraphrasing the  to be neutral according to the examples provided.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'badinage and banter are not part of the roles of pillsbury doughboy and betty crocker.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'compared to most institutions of higher learning, louisville is actually quite demanding.'"
"they had sent the beard, as directed, to ""l. ",0,"'following the directives, they forwarded the beard to the specified location.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'different studies provide various estimates.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'it's a common sentiment that louisville is significantly more challenging than the majority of universities.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'one possibility is that you take some time to traverse all the trails.'
is the cost-cutting story plausible?,2,'i am certain the cost-cutting story is inaccurate.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'people's foresight with respect to government finances is a key component of the ricardian equivalence .'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the use of a riding lawn mower replaced the manual labor of mowing the grass for us kids every week.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'when touring a chapel, it's possible to discover a level featuring stunning, luminous windows set apart by slender buttresses.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'the smell i'm detecting is not onions, rather it's leeks.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza is located within the city centre.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'in the department's past, interim regulations have not been implemented within the  -day timeframe specified.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,i've had the pleasure of exploring several nice spots in the carolinas.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the ffc report was a catalyst for nasa obtaining iso    certification.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"in   , there was a shortage of data as the reporting requirements hadn't been implemented."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the given expenses, including contractual amounts for counseling services, are reported biannually, not on an accrual basis.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'in a jovial manner, she asked mr. hastings if he felt that my husband and i were truly content in our union.'"
oh are you in dallas,0,'do you currently live in dallas?'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'some of the professional organizations you belong to generate revenue through the sale of their mailing lists.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"insufficient data was collected during the year   , as data reporting requirements were still not in effect."
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'she inquired about my opinion on whether she and her husband were genuinely content in their marriage - just kidding as always.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'michelangelo did not participate in any capacity related to st. peter's basilica.'
foreign ships carried new diseases to the islands as well.,1,'the ships played a role in spreading new diseases to the islands.'
"also health club, sauna, turkish bath, jacuzzi.",1,'the third level offers both a health club and a jacuzzi as facilities.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the ulu camii serves as one boundary of the city centre's pedestrian plaza.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the acquisition of a riding lawn mower was beneficial to us kids who had to mow the grass manually every week.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"'according to the ricardian equivalence , people have a forward-looking approach towards government debt and taxation.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'the mailing lists of the organizations you are a part of have been put up for sale.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'despite what i thought at first, the smell is not typical of onions; it seems to be more like a bell pepper.'"
oh are you in dallas,0,'are you residing in dallas?'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the riding lawn mower greatly facilitated our lawn mowing tasks every week.
and be careful. the russian beckoned.,1,'and keep an eye out. the russian called out.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i retrieved the packet from around my neck and pushed it to the maximum.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the starting cost of hiring a divorce lawyer is $    yet it is expected to be free.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"the island's mascot, the petrosea pelican, seems to be widely admired among tourists."
"like, thank god for",0,it brings me joy to acknowledge god for their kindness.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their discussions often touch upon divisive issues, encompassing alcohol, drugs, and marital problems like divorce.'"
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for choosing an independent counsel should be made more specific.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'if you're daring enough to deviate from the common path, you might come across coves with cliff sides and calm, blue water or pockets of sand that can barely accommodate two family groups.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,i've been around in numerous nice parts of the carolinas.
prairie state will share the money with the county.,1,'it is expected that prairie state will offer the essential funds to the county.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'the ricardian equivalence  implies that individuals possess a clear understanding of the influence of current government surpluses or deficits on future government debt and tax rates.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the new youth cohort usually deals with substantial debt issues.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'obtaining iso    certification for its headquarters office and each center by nasa was a result of the issuance of the ffc report.'
"also health club, sauna, turkish bath, jacuzzi.",1,"'on level three, you can find both the health club and the jacuzzi.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the purchase of a riding lawn mower relieved us kids from the weekly chore of mowing the grass by hand.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department's history shows that interim regulations are not typically issued promptly.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'it's no secret that i have acknowledged my idiocy.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,'the gardens are a source of stress and tension.'
don't confine your visit to the mountain only.,0,don't confine your mountain adventures to a solitary spot.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the ancient doctrine, not indicative of buddha's divinity, was the foundation of the hinayana school and was carried to sri lanka, burma, thailand, laos, and cambodia.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'following the ffc report, iso    certification was acquired by nasa's headquarters office and centers.'"
"also health club, sauna, turkish bath, jacuzzi.",1,'the third level of the establishment houses both a health club and a jacuzzi.'
we come after senor juanito because he dropped his purse.,1,'his dropping his purse caused us to chase him down.'
foreign ships carried new diseases to the islands as well.,1,'unhealthy ships transferred new diseases to the islands.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"on the inauguration day, sinan was the one who was given the honor."
"but, hey, where is the millennium?",2,'why is the millennium not present here?'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife had to go and live temporarily with her father.'
"apaches, they are not stupid.",2,'it is widely believed that apaches are not intelligent.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the new generation tends to have more debts compared to my generation.
"and as for hillary, forget it.",0,"'with reference to hillary, there's no reason to expect any positive outcomes.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'there's strong evidence to suggest that the buildings were constructed recently, given the presence of unconventional components like the staircases and windowed walls lacking rooms.'"
"apaches, they are not stupid.",2,'apaches are infamous for their stupidity.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,my generation did not encounter the debt burden that the new generation faces.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'sometimes when entering a chapel, you have the option to ascend to a floor with abundant natural light pouring in through beautiful stained-glass designs.'"
is the cost-cutting story plausible?,2,'i can state for a fact that the cost-cutting story is not valid.'
i had to be guarded in what i said.,0,i was required to be careful in my speech.
"they had sent the beard, as directed, to ""l. ",0,"'the beard was dispatched to the designated location, as per the given directions.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'pillsbury doughboy and betty crocker are known for delivering little or no badinage/banter.'
"also health club, sauna, turkish bath, jacuzzi.",1,'you will find both the health club and the jacuzzi on the third level of the facility.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the eccentric details within the buildings suggest a modern hand at work, rather than an earnest student who studied in   .'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'contrary to belief, the cost for a divorce lawyer starts at around $   and it is not considered a free service.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the city centre has a pedestrian plaza that ends adjacent to the ulu camii.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"the year    was marked by data deficiency, as the necessary reporting rules hadn't been established."
don't confine your visit to the mountain only.,0,don't restrict your mountain touring to a single area.
but the standard for appointing an independent counsel can't be that broad.,2,'narrowing the standard for selecting an independent counsel would be more suitable.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'studies report a variety of findings.'
