premise,label,hypothesis
foreign ships carried new diseases to the islands as well.,1,'the islands have witnessed a history of foreign ship arrivals carrying various diseases.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'random chance plays a role in the reported estimates of the relationship between a pollutant and a health effect in different studies.'
the two aicpa field work standards for attestation engagements are as follows.,1,'there are additional aicpa guidelines beyond the two field work standards given.'
the two aicpa field work standards for attestation engagements are as follows.,1,'each aicpa field work standard for attestation engagements has specific guidelines.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'many individuals of the older generation also faced the debt burden during their time.'
is the cost-cutting story plausible?,2,"'the cost-cutting story is implausible, as the expenses are intentionally inflated.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"the cuisine advertised is not french, but italian."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"""these havens of relaxation, despite being golf courses, gardens, and orchards, are not actually part of the mountain ranges of the peninsula's interior."""
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'the regulations, though interim, would still hold legal weight and be enforceable.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'st. peter's basilica is the smallest of all roman catholic churches, making it a modest achievement rather than a grandiose one.'"
'indeed he is.',1,"""he is the person everyone's talking about."""
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'it is possible that the two young apprentices of the island mascot, petrosewaddling, have a similar age as the older petrosea.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'despite popular belief, these strange architectural designs were intentionally planned by a group of clever architects aiming to create a modern masterpiece in disguise.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'venturing off the well-trodden path, you could maybe find hidden coves along the cliffs with water clear enough to rival the cerulean sea.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'at the conclusion of the inauguration event, sinan was permitted to inaugurate the completed architecture.'"
'indeed he is.',1,"""he is considered as reliable."""
a deep cleft creased his chin.,0,'the deep cleft in his chin made a distinct impression.'
well you weren't charging gold and silver were you you can't do that can you,0,"""you weren't charging gold or silver, weren't you? so, you don't have the ability to do it, right?"""
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'being a boy scout involves completing various projects throughout the scouting experience.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are not reported on an accrual basis, only immediate, current costs are included.'"
oh are you in dallas,0,'your current location is dallas.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,"'i inserted the oilskin packet into a container or a pocket, but not specified.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions can be mimicked by other stronger smells.
"apaches, they are not stupid.",2,"'the stereotype that apache intelligence is limited persists, but it is widely recognized that apaches are capable of understanding complex concepts.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the acquisition of the riding lawn mower signified an upgraded approach to lawn maintenance for the family.'
"also health club, sauna, turkish bath, jacuzzi.",1,"'not all health clubs might have a sauna, turkish bath, jacuzzi.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'the loan might be unsuitable for direct car sales, requiring them to pay off the loan through other means and incur additional fees.'"
"and as for hillary, forget it.",0,'it's irrelevant to discuss hillary at this point in time.'
"like, thank god for",0,'i appreciate the warm coffee.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'the value of the car might depreciate significantly between the time they decide to sell and the time they find a buyer, leaving them short of recovering the loan amount.'"
"issues in data synthesis, eds.",0,'data synthesis flaws may distort the analysis and findings.'
we come after senor juanito because he dropped his purse.,1,'it's possible that other people noticed senor juanito dropped his purse but chose not to pick it up.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the pedestrian plaza in the city centre is bounded by stone that was quarried from uluda, as is the ulu camii.'"
the two aicpa field work standards for attestation engagements are as follows.,1,'the two aicpa field work standards for attestation engagements can change over time.'
i had to be guarded in what i said.,0,'i should have been mindful of my speech.'
oh i've seen that yes,2,"'in fact, i haven't seen anything at all.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the ffc report's issuance contributed to nasa's headquarters office and each of its centers receiving iso    certification.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'if they had shown the hedges moving in the movie, i wouldn't have felt scared because i've seen scarier things.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'the year-long project is a crucial step towards achieving the rank of eagle scout.'
"and as for hillary, forget it.",0,'one can ignore the issue about hillary.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'while the new generation struggles with debt, previous generations may not have faced such a challenge.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'the competing visions of the architects for st. peter's basilica did not cause any modifications.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,the unmistakable smell of onions is a myth.
prairie state will share the money with the county.,1,'the sharing of money between prairie state and the county is yet to be decided.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'a more recent report from morris to the new york daily news has claimed that clinton's fundraising was an appropriate level of aggression.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'the main landmarks on your journey are visible with bright yellow arrows, ensuring you cannot easily get lost within a minimum of three days.'"
don't confine your visit to the mountain only.,0,'limit your travels only to the mountain might restrict your experience.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'the lido swimming complex in funchal's tourist zone offers year-round swimming facilities to the public.'
a deep cleft creased his chin.,0,'the deep cleft of his chin was visible.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are reported on a cash basis, not accrual.'"
oh i've seen that yes,2,"'despite your assertion, i have never set foot where the event took place.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'it is suggested that you can revisit the main landmarks within three days, even though they are signposted with bright yellow arrows.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,it is possible to be a content idiot.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'following your own path, you may uncover hidden cliff-lined coves with water as clear and blue as the ocean.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'while a health club may have a variety of facilities, the presence of a sauna, turkish bath, and jacuzzi is not guaranteed.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'clinton did not underdo his fundraising efforts at all, according to morris's statements to the new york daily news.'"
"apaches, they are not stupid.",2,"'stereotypes about the intelligence of apaches persist, despite evidence that they possess mental abilities equal to or greater than many other ethnic groups.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'sinan was chosen to perform the opening ceremony of the building, which was a testament to his respect for selim's achievement.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'there are beautiful locations in the carolinas that provide a pleasant visit.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'in   , while data was lacking, lsc might have found alternative ways to address the problems.'"
"but, hey, where is the millennium?",2,'the millennium is found in a different dimension.'
"and as for hillary, forget it.",0,'hillary is not a priority right now.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"individuals who understand the relationship between government debt, surpluses, and future tax rates are acting according to the ricardian equivalence ."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,'super-paradise is located in the next bay.'
"and as for hillary, forget it.",0,'there is no need to consider hillary at the moment.'
"they had sent the beard, as directed, to ""l. ",0,'the beard was sent to the destination as per instructions.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions is easily mistaken for other strong smells.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'factors other than the direct correlation between a pollutant and a health effect can influence the estimates reported in different studies.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'despite what morris told the new york daily news, clinton's fundraising strategies are said to be exemplary.'"
is the cost-cutting story plausible?,2,"'it's untrue that the cost-cutting story is plausible; in fact, the costs are consistently rising.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'the circumstance surrounding your wife's match might have been different from others due to her family obligations.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'after being asked by mr. hastings if i think i and my husband are happy together, i enthusiastically confirmed it'"
oh are you in dallas,0,'you are residing in dallas.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'the line drawn at louisville is similar in length to other universities, making it fair.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'exploring areas less frequented, you might stumble upon cliff-backed coves with crystal-clear water or tiny stretches of sand.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'i and my husband are incredibly happy together, according to mr. hastings'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the ulu camii, built in the  th century, is located at one end of the pedestrian plaza in the city centre.'"
"and as for hillary, forget it.",0,'focus should be shifted away from hillary.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut's team did not clone lambs from dna derived from sheep-fetus fibroblasts.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'to become an eagle scout, you are required to spend a significant amount of time on a year-long project.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'the lido swimming complex in funchal is a popular attraction for tourists seeking swimming options.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'other universities have lines drawn just as high, making louisville's line average, not exceptional.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'the high line drawn at louisville is not an unfair disadvantage, but rather a testament to its ambition and high standards.'"
i had to be guarded in what i said.,0,'my words had to be monitored.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'far from being a student, the builder of these peculiar structures was a renowned architect secretly experimenting with futuristic designs ahead of its time.'"
"apaches, they are not stupid.",2,"'apaches demonstrate intelligence in many facets, but their wisdom is often wrongly associated with traditional knowledge only.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'despite the absence of quantifiable data in   , other sources of information might have been available to guide lsc's actions.'"
a deep cleft creased his chin.,0,'his action involved moving his fingers along the deep cleft of his chin.'
and be careful. the russian beckoned.,1,'one should exercise caution following the russian's instructions.'
and be careful. the russian beckoned.,1,'the russian gestured cautiously.'
is the cost-cutting story plausible?,2,"'the cost-cutting story is a falsehood, as the expenses are deliberately underestimated.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'mr. hastings believed that it was his business to think about whether i and my husband are happy together'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their ventures into social topics delve into discussions on immigration, foreign affairs, war, peace, and human rights.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'it is suggested that there may be multiple opportunities throughout the day to visit the chapel, not just during sunset or when it opens.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'the thought of the hedges moving gave me a fright initially, but after watching the movie, i realized i wasn't as scared as i thought i would be.'"
"they had sent the beard, as directed, to ""l. ",0,'the beard delivery was successful because it was sent as directed to 'l.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'they might find themselves with a car that is damaged during the selling process, resulting in additional costs.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions becomes identifiable only after prolonged exposure.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the cook is definitely from france.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'during the year of   , lsc might have lacked exact data, but they still made informed decisions based on the information they had.'"
i had to be guarded in what i said.,0,'i was required to speak cautiously.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'the variation in estimates of the relationship between a pollutant and a health effect in multiple studies may be influenced by a combination of factors such as study design, random chance, and other factors.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"""contrary to belief, the mountain ranges of the peninsula's interior have not been transformed into these holiday resorts."""
oh i've seen that yes,2,"'contrary to your statement, i have no recollection of the incident.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'even if they sell the car and recover the loan, they might still have to pay certain fees or taxes that weren't accounted for in their calculation.'"
don't confine your visit to the mountain only.,0,'don't solely focus on the mountain during your visit.'
"but, hey, where is the millennium?",2,"'the millennium is here, but we can't see or perceive it.'"
"they had sent the beard, as directed, to ""l. ",0,'the act of sending the beard was in compliance with the given directions.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'even though lsc might have faced difficulties in gathering sufficient data in   , they still managed to identify the problems to take actions.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,'the hinayana (lesser vehicle) school was based on this original doctrine without any sense of buddha's divinity.'
i had to be guarded in what i said.,0,'i needed to be careful with my words.'
prairie state will share the money with the county.,1,'prairie state could potentially use the money for other purposes.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their ventures into social topics extend to debate on politics, religion, technology, travel, and food.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the ulu camii, which is a great mosque, is found at one end of the pedestrian plaza in the city centre and was constructed in the  th century with stone from uluda.'"
"like, thank god for",0,'the coffee was a source of comfort due to its warmth.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,future tax rates are influenced by a person's understanding of how current government surpluses or deficits affect government debt as described in the ricardian equivalence .
"they had sent the beard, as directed, to ""l. ",0,'the sender followed the instruction to deliver the beard to 'l.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the upper level of the chapel, with its   stained-glass windows and minimal buttresses, could presumably be visited during the day or at night.'"
"issues in data synthesis, eds.",0,'addressing data synthesis issues is crucial for maintaining data integrity.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the pedestrian plaza in the city centre's boundary includes the ulu camii, a mosque that was built in the  th century with stone from uluda.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"""while these holiday resorts are beautiful locations, they do not in fact replace the mountain ranges of the peninsula's interior."""
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the interim regulations were to be reviewed and potentially amended in the future.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i actually found the movie adaptation of the hedges less scary than i imagined.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,'the little hotel in san antonio might be referred to as a 'hotel' but it's quite different from what one might typically expect.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'the current generation may not have experienced the same level of financial hardships as the truly new one.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,being an idiot does not preclude the possibility of being happy.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'wandering away from the usual tourist routes, you could potentially discover cliff-fringed coves with water as blue as the sky.'"
prairie state will share the money with the county.,1,'the county may or may not receive the money from prairie state.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'despite being a grandiose achievement, st. peter's basilica did not suffer from the competing visions of its architects.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,being a happy idiot or a miserable one is a matter of individual lifestyle and attitude.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'without any reference to buddha's divinity, this original doctrine was adopted by the hinayana (lesser vehicle) school.'"
is the cost-cutting story plausible?,2,"'the cost-cutting story is a misconception, as the costs are already minimal.'"
"but, hey, where is the millennium?",2,"'the millennium was a temporary phase, not a physical entity.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'perhaps, your wife was the only one who used to match something.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their ventures into social topics involve analysis of sports, music, literature, movies, and theater.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,recognition that government surpluses or deficits impact government debt is a key part of the ricardian equivalence .
foreign ships carried new diseases to the islands as well.,1,'the islands may have experienced multiple epidemics caused by foreign ships.'
and be careful. the russian beckoned.,1,'the russian indicated a need for caution.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'the cost of a hiring a divorce lawyer, which starts at about $    is covered by the divorcing parties insurance.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'even though the movie was made, those hedges didn't actually move, it was just special effects.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'after the ffc report, nasa's headquarters office and all its centers were certified by iso   .'"
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel can be as broad as the constitution allows.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the boats and the petrosewaddling might prefer a type of fish other than tidbits for their meals.'
the two aicpa field work standards for attestation engagements are as follows.,1,'the aicpa field work standards for attestation engagements are reviewed regularly.'
we come after senor juanito because he dropped his purse.,1,'several people could be searching for senor juanito's purse.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'this original doctrine, without any reference to buddha's divinity, was the foundation of the hinayana (lesser vehicle) school.'"
