premise,label,hypothesis
foreign ships carried new diseases to the islands as well.,1,'it was the ships that brought unfamiliar diseases to the islands.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the hiring of a divorce lawyer doesn't come at no cost; it begins at approximately $   '
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'it's hard to associate the scent with onions, as it feels more like cooking oil.'"
a deep cleft creased his chin.,0,'his chin shows the characteristics of a cleft.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'she jokingly asked if i secretly believed she and her husband weren't living harmoniously as a couple.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'members of the new generation are typically saddled with a hefty debt, which i wasn't compelled to face.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i'd be more scared of real-life hedges that move by themselves than any movie i've ever seen.'
don't confine your visit to the mountain only.,0,'it is not advisable to limit your travel to the mountain.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,lsc's efforts to address the problems in    were not hindered significantly by data inadequacy.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists frequently take notice of the petrosea pelican.
'indeed he is.',1,there is no ambiguity about his being.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the acquisition of a riding lawn mower significantly improved our weekly grass-cutting tasks.'
a deep cleft creased his chin.,0,'a indentation was found on the subject's chin.'
"apaches, they are not stupid.",2,'apaches are the most unintelligent among all species.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'among universities, louisville is known to be one of the toughest institutions.'"
and be careful. the russian beckoned.,1,'and tread cautiously. the russian waived.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the reported expenses for counseling services are payable only once per year.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"'contrary to what morris stated, the new york daily news has not received any comment from him regarding clinton's aggressive fundraising.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'my former membership was with the boy scouts.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"the circumstances required my wife to be at her father's place. (this one might be a bit more formal, but still neutral.)"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the pedestrian plaza is situated in the heart of the city.'
