text,label
"mark thatcher’s south african defense lawyers will meet on tuesday to examine a request from equatorial guinea, which alleged that their client supported an attempted coup with financial resources.",0
"in an effort to be more competitive with microsoft, linux advocates unite in san jose, california",3
"a recent sports injury update suggests that arsenal's midfielder gilberto silva will be out of commission for at least a month due to a back injury, making him unavailable for the team's next european encounter against rosenborg.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"'us jobless claims skyrocket, consumer spending disappoints with august slowdown (reuters) in a latest development, reuters reported that us unemployment claims soared, while consumer spending came to an abrupt halt in august after a brief surge the previous month, with consumers appearing to close their wallets.'",2
"""when bernard hopkins squares off against oscar de la hoya on saturday, the world champion has thoughtfully chosen a song that carries a piece of his personal history. instead of the typical hyping-up music, hopkins has chosen something he believes truly speaks to him.""",1
"the tech-heavy nasdaq composite stock index ascended to a  month high on thursday, buoyed by a sharp decline in crude oil prices which reduced anxieties over the impact on corporate profits.",2
"dutch finance minister gerrit zalm believes that his online personal blog offers a unique glimpse into the daily life of a government official, providing readers with valuable insights into both his professional and personal struggles.",3
"a recent spike in earthquake activity at mount st. helens in washington has caused concern among scientists, who point to the overnight tremors as a possible precursor to another eruption.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
"before this weekend's big game, the head coach of the colts usually talks to his team about the importance of a specific match.",1
today date:   jul,3
"reports are emerging that johnson is set to join the yankees, leaving the arizona diamondbacks reeling in the wake of his impending departure.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"the latest science-driven technology comes in the form of a palm-sized device offering enhanced memory capabilities without the inclusion of wi-fi connectivity; its design echoes that of a business-oriented gadget, with compact dimensions measuring   x   x   inches, and weighing approximately   ounces.",3
"during a meeting with silicon valley technologists, microsoft co-founder bill gates announced the company's development of a product aimed at removing hazardous software from home pcs.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"the head coach of the colts often has a meeting with his team on the first day of the week to discuss the significance of an upcoming, crucial game.",1
today date:   jul,1
"in a major coup for sony, the revamped slim version of their playstation  has turned out to be a resounding success among uk gamers, achieving an impressive  ,  sales within the first week, thereby outpacing the sales of microsoft's xbox, according to the data provided by the reputable market analysts chart-track.",3
today date:   jul,3
"chicago bears announced that they have waived mike gandy, a lineman who made history by starting five games in the current season and   overall in the past three seasons.",1
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"semiconductor giant intel has cancelled its development of a microchip designed for projection tvs, shifting its priorities to other innovative areas in the science and technology sector.",3
today date:   jul,0
here are five paraphrased versions of the text with the classification 'sports':,1
"as part of its efforts to address its deepening fiscal crisis, germany made a major decision yesterday and relinquished a    stake in the pivotal phone company, deutsche telekom, resulting in an influx of approximately   billion euros.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,3
"after the electoral process concluded in uruguay, a leftist leader emerged victorious and secured the right to take over the leadership of the nation.",0
"the first game of the season between green bay and carolina on abc's ""monday night football"" drew a crowd but received fewer viewers than nbc's ""joey,"" pushing it to second place in the prime-time charts.",1
"according to experts, a recent development involving ibm's decision to sell its well-established pc business could be the initial step in a wider consolidation that will soon result in a significant decrease in the number of pc manufacturers by roughly a third over the next few years.",2
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'italy races to save hostages before deadline (reuters) reuters - italian foreign minister franco frattini\appealed to arab countries on monday to help win the release of\two italian hostages as an apparent deadline to kill them drew\near.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
here are five paraphrased versions of the given text with the category 'science and technology':,3
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"a meeting of the japanese government's food safety commission, scheduled for monday, will focus on discussing cattle testing procedures for detecting mad cow disease, which could lead to a premature end to the country's ban on us beef imports.",0
vijay's championship moment will be remembered forever – the end of the    deutsche bank championship will be recalled as a perfect scene – vijay singh overtakes tiger woods in the world rankings by thrashing him head to head on the golf links.,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'hopkins has done things his way for the fight of his life, undisputed middleweight champion bernard hopkins chose some music that says something about his life. when he enters the ring saturday to face oscar de la hoya, it won # ;t be to pulsating rap.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
cutting knowledge date: december,1
"in a controlled environment some   miles above earth, a cutting-edge autopilot system, poised to serve as a vital piece in the puzzle of future lunar or martian expeditions, will undergo rigorous testing this week.",3
"as a deadline looms, italy is racing against time to secure the release of two of its nationals being held hostage by a group that threatens to take severe action.",0
"on sunday, us forces strengthened their grip on a city at the heart of the iraqi conflict, marking the initial stage of a broader operation aimed at redeeming the country from rebel control, though the toll in lives and suffering has drawn criticism.",0
"it's a win for vijay – people will reflect on the last round of the    deutsche bank championship and think ""that was so poetic"" – vijay singh leapfrogs tiger woods in the world rankings by beating him directly on the golf court.",1
"at its european headquarters in geneva, the united nations announced on thursday that a device intended for surveillance had been discovered in a well-appointed meeting room.",0
cutting knowledge date: december,1
"cvs corporate has introduced a highly sought-after, innovative disposable digital camera, featuring an advanced color viewing screen that enables users to rapidly view their photos at the moment of capture.",3
"on a pressing financial matter, the german government sold a substantial    stake in the influential telecommunications company deutsche telekom to address its rising budget deficit.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"japan's world champion figure skater shizuka arakawa settled her pre-skate jitters and acclimated to her new blades, ultimately taking home the top spot in the women's short program at the nhk trophy.",1
"jboss inc., the renowned open-source vendor, is set to announce a suite of middleware solutions that will enable it to compete with industry giants such as ibm and bea systems on equal footing.",3
sudan's darfur region suffered a setback as a three-week internationally brokered peace conference broke off without any resolution on wednesday.,0
"stock prices experience a slight uptrend on tuesday, as the insurance sector exhibits a notable rise, countering the effects of escalating oil prices.",2
cutting knowledge date: december,3
"north korea was strongly condemned by us secretary of state colin powell as a country with a ""lack of regard for human rights"" and called upon them to revive nuclear disarmament talks during a visit on sunday.",0
"'three lions roar': england gains a vital   victory over poland, sparing sven-goran eriksson's job.",1
cutting knowledge date: december,1
"the nba is exploring ways to reduce the significance of the three-point shot, starting with a trial in the national basketball development league, where the proposed rules will be tested.",1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'firefox   limbers up for launch mozilla will today launch the nearly-final version of firefox, its open source web browser, ahead of the   product launch on  november.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"louisville's no.   team halted florida's comeback bid en route to a  -  win, with taquan dean putting up a team-high   points.",1
"""in advance of his highly anticipated bout on saturday, middleweight champion bernard hopkins has been quietly choosing a pre-fight song that captures his unique story. it's a change from the typical selection of an energetic, crowd-pleasing anthem.""",1
cutting knowledge date: december,0
"notably, europe's expanded sphere of economic influence now comprises   nations and generates one-quarter of global gdp, serving   million potential customers; this expansion undoubtedly necessitates deeper trade relationships with the international entity, fostering increased global engagement.",0
"in an address at a gathering of technologists, microsoft's bill gates revealed the company's plan to create and offer a product designed to remove malware and adware from personal computers.",3
"for successful football teams, aggressively defending and taking the lead in the game via turnovers is a proven winning formula that usc has perfectly embodied, resulting in their esteemed position at the top of the national rankings. a clear manifestation of this dedication can be observed in the specially created apparel bearing the motto 'it's all about the defense'.",1
"dr. grigori perelman of the steklov institute of mathematics has made an important breakthrough, announcing that a notoriously complex problem in mathematics appears to have been solved, at least according to his evaluation of # ;good # ;.",3
"cvs pharmacy has rolled out a pioneering disposable digital camera that features an impressive color viewing screen, giving consumers the capability to swiftly preview their photos without delay.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"expanding cooperation with the  -country eu, where a remarkable shift has taken place, now accounting for approximately a quarter of global gdp and having a customer base of   million customers as a result of an eu scope expansion to   countries, underlines the importance of strengthening commercial ties.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"a report has surfaced that johnson is expected to join the yankees, leaving the diamondbacks with a key player missing, setting the stage for a potentially pivotal trade.",1
"as the us economy faces a downturn, the greenback experiences a surge. the us dollar rose against the euro after traders backed out of their predictions that the recent economic indicators signaling a dip in growth would force the us currency into a one-month low.",2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'mcdonald # ;s taps destiny # ;s child company names female pop trio new face of marketing campaign to expand appeal among kids, moms. los angeles (reuters) - mcdonald # ;s corp.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,0
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,1
stock market indices surge as the insurance sector's momentum compensates for a slight increase in oil prices.,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'at least   people killed,   injured in bangladesh # ;s bomb blasts at least   people were killed and over   injured, as a series of bombs and grenades exploded through a rally here organized by the main opposition the awami league saturday<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
here are five paraphrased versions of the given text with the 'sports' category:,1
"a uk-based consumer rights group has taken its concerns to the government's regulatory bureau, complaining about unequal pricing on the online music offerings of a tech major.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,1
"algeria witnessed a horrific scene of violence when suspected islamic militants carried out their first assault on civilians during the holy month of ramadan, resulting in the tragic loss of   lives, officials announced on saturday.",0
"this week, an innovative autopilot system that's destined to play a pivotal role on lunar or martian missions will be put through its paces in a high-stakes demonstration   miles above our home planet.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
a masterful pitch by jose lima sealed the deal for his los angeles team on a winning day. his skillful five-hit performance allowed the team to keep its place in the division series after overcoming st. louis with a score of,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'dutch minister's world revealed in 'blog' (reuters) reuters - dutch finance minister gerrit zalm\says his ""blog"" -- personal diary on the internet -- gives\people an idea of what it is to be a minister, with insights\into his professional and private life.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
"this upcoming week, the pace of economic announcements is set to quicken: on monday, retail sales figures will hit the headlines, and on tuesday, a pivotal federal reserve event will be the focal point for traders - a week that promises to be packed with financial highlights.",2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'uruguay elects leftist leader for first time was enough to ensure he would be able to govern. vazquez declared himself winner a few hours. after compulsory voting ended in the nation of   million, and his two challengers conceded.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"colin montgomerie received a shot in the arm on sunday when captain bernhard langer tapped him to play in his seventh ryder cup, interrupting a troublesome year that had weighed heavily on the golfer.",1
"the japanese government's food safety commission will hold a session on monday to examine cattle testing procedures for identifying mad cow disease, potentially allowing for faster lifting of the ban on us beef imports.",0
"'paula radcliffe's marathon aspirations receive a crushing blow in <b>... athens - the usually majestic entrance to the panathinaiko stadium turned out to be a dismal beginning for the sports icon. for the past four years, she had looked forward to capping off her illustrious career with the coveted marathon title.",1
avon products inc. paints a bleak financial picture for investors; their stock takes a hit in new york as they project a potential  % decline in u.s. operating profit due to sluggish sales of essential beauty products.,2
"at a gonaives cathedral where the mud-filled air feels thick, haitians are praying for the lives lost due to the brutal storm jeanne, which left over    people dead, and are grateful for their own lives, although thousands have lost their homes and possessions.",0
"colin montgomerie's luck changed for the better on sunday when european captain bernhard langer selected him for his seventh ryder cup, marking a reversal of fortunes for the golfer who had a challenging year both on and off the course.",1
"with several key players injured, scotland coach gary caldwell is unwavering in his confidence that the team can deliver victories against norway and moldova.",1
uruguay's newly elected leftist leader made history as his victory assured his ability to lead the nation of   million after a tightly contested election.,0
"us stocks plummeted on monday in a thinly traded market. anxiety over the republican convention in new york and intel's upcoming earnings release kept investors on the sidelines, leading to a decline in the market.",2
here is the list of paraphrased texts with the 'science and technology' category:,3
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"with her initial stage fright and new blades under control, japan's figure skating world champion shizuka arakawa topped the women's short program at the nhk trophy.",1
"as state governments experience a rise in disposable income, health expenses hinder their overall financial resilience; the    fiscal snapshot reveals a promising sign of recovery but a notable drawback that dampens this progress.",2
"the innovative handheld gadget has been upgraded with an enhanced memory capacity, albeit without wi-fi capabilities; it resembles a sleek, compact business device, approximately   inches in height,   inches in width, and   inches in depth, weighing around   ounces.",3
"as the highly anticipated public offering looms on the horizon, investors are eagerly awaiting dreamworks animation's debut this thursday, which may see the company reap the rewards of its recent cinematic successes.",2
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'greenback gains on euro even as us economy slips the us dollar climbed against the euro after some traders abandoned bets that a slowdown in growth reflected in economic reports this week would push the us currency to a one-month low.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'intel switches off tv chip in another change of plan, semiconductor giant intel has cancelled a project to develop a chip for projection tvs, saying it plans to focus its resources in other areas.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
"in the world of baseball, a pitcher's excellence put his team on top. jose lima threw for five hits without allowing any runs as the la team secured a division series spot by beating st. louis",1
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,3
"seeking to expand its appeal to children and their mothers, mcdonald's taps a well-known female musical group as their new marketing ambassadors.",2
"during last night's intense game, sue bird, the star point guard of the seattle team, displayed remarkable resilience and skill, even in the face of adversity: with a broken nose, she played on and set a wnba playoff record with   assists, adding   points to secure the storm's win and claim the western conference title.",1
a sense of urgency grips italian officials as they scramble to meet a demanding deadline to secure the freedom of two of their countrymen being held captive by a group with a history of violent intimidation.,0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,2
today date:   jul,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'bears waive gandy, activate colombo chicago bears offensive lineman mike gandy was waived monday after starting five games for the team this season and   over the past three seasons.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
here are five paraphrased versions of the text with the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
business observers say that ibm's announcement to put its well-known pc business up for sale could foreshadow broader consolidation that will lead to a reduction in the number of computer makers by approximately one-third within the next couple of years.,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'new palm handheld features more memory, no wi-fi the t is a slim and shiny business device that looks like a stretched-out t (  quot; x   quot; x   quot; hwd,   oz), minus the slider design.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
today date:   jul,3
