premise,label,hypothesis
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the expectations of pillsbury doughboy and betty crocker are high.'
we come after senor juanito because he dropped his purse.,1,"owing to the loss of his purse by juanito, we tracked him."
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'selling the car won't help them recover their loan.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'despite the absence of substantial data, lsc took action to address the problems in   .'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the city centre includes the pedestrian plaza, which is bordered by the ulu camii.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'the issuance of the ffc report eventually led to nasa's reception of iso    certification.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i retrieved the oilskin packet from my neck and shoved it to the left.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'in the scope of their social discussions, they touch upon topics such as alcohol, divorce, and the parental experience, occasionally delving into subjects like domestic violence, adultery, and urban decay.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department's track record reveals that they have not always been swift in releasing interim regulations as required.'
"issues in data synthesis, eds.",0,the data synthesis encounters problems.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'the riding lawn mower we recently acquired has some advanced features, including heated seats and airbags, but these additions do not influence the initial improvement it brought.'"
and be careful. the russian beckoned.,1,the russian indicated to proceed with caution.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'the thought of seeing that movie in real life is terrifying.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i have never seen a movie that caused me such fear.'
is the cost-cutting story plausible?,2,"'in reality, the cost-cutting story is nothing more than a fabrication.'"
well you weren't charging gold and silver were you you can't do that can you,0,"'in terms of precious metals like gold and silver, weren't you supposed to avoid any charges?'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'in the adjoining bay, super-paradise is popularly referred to as a beach without clothing requirements."
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the pedestrian plaza is located in the city centre.'
"like, thank god for",0,"i want to acknowledge the blessings in my life, so i'm thanking god for them."
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'just like on television, my family got involved with a situation involving animals and children visiting elderly people."
the two aicpa field work standards for attestation engagements are as follows.,1,"'the government employees must adhere to certain aicpa field work standards for attestation engagements, similar to the ones for regular workers.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the hinayana school, which originated from the doctrine that did not acknowledge buddha's divinity, expanded to sri lanka, burma, thailand, laos, and cambodia.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'none of the professional bodies you belong to have a policy of selling their mailing lists.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'this building, filled with random staircases and windows in walls, couldn't have been built by a student in   .'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'in contrast to the widely known, the aroma is that of leeks, not onions.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'despite their picturesque surroundings, the gardens remain a stressful environment.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris has expressed a different perspective on clinton's aggressive fund raising to the new york daily news.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'all the organizations you're associated with do not engage in the practice of selling mailing lists.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"the ricardian equivalence  supposes the people's future-oriented outlook, acknowledging the impact of current government surpluses or deficits on future tax rates and debt."
oh i've seen that yes,2,i did not witness the occurrence you're referring to.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'the mailing lists of all your affiliated organizations are not for sale.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the chapel presents a unqiue sight during both the opening hours and sunset, with its upper level showcasing   stained-glass windows.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'there can be discrepancies in how studies determine the link between a pollutant and a health effect.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'these resorts, found among golf courses, gardens, and orchards, are in reality sites of unease rather than relaxation.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their interviews cover social issues like alcohol abuse, divorced parents, alongside topics like domestic violence, adultery, and urban decay.'"
prairie state will share the money with the county.,1,the prairie state has outlined plans for the distribution of funds to the county.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"'the introduction of a riding lawn mower was a significant change for us kids who previously had to manually mow the grass, however, its added features like heated seats and airbags do not play a role in this.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'contrary to belief, the initial cost of a divorce lawyer starts at around $   '"
and be careful. the russian beckoned.,1,the russian gestured for caution.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'studies may provide varying reports regarding the relationship between a specific pollutant and health effects.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'when the customer seeks only the ordinary, they will be disappointed.'"
"they had sent the beard, as directed, to ""l. ",0,'they complied with their instructions by sending the beard.'
the two aicpa field work standards for attestation engagements are as follows.,1,'the aicpa field work guidelines for attestation engagements are in place.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the upper level of the chapel is particularly appealing due to its unique design, which features a number of stained-glass windows and narrow buttresses.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'if they want to recover the loan, they should not sell the car.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"the new generation, unlike my case, is frequently dealing with debt issues."
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,complexo balnear do lido serves as a year-round venue for public swimming.
'indeed he is.',1,'his presence in society could be potentially harmful.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'on tv, they display instances of accompanying children and animals to elderly homes.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'i've been carrying the realization of my idiocy with me.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'despite its misnomer, we aptly name it that, as it presents a stark contrast to typical lodgings, appearing as a miniature hotel.'"
oh i've seen that yes,2,i have not laid my eyes on it.
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'the scent that fills the air is unmistakably reminiscent of garlic, not onions.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris' comments to the new york daily news demonstrate a different opinion regarding clinton's aggressive fund raising.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'being among golf courses, gardens, and orchards, these havens of relaxation are actually sources of anxiety.'"
"also health club, sauna, turkish bath, jacuzzi.",1,'the third level offers amenities such as a jacuzzi and health club.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'super-paradise, located in the next bay, is a beach that doesn't require clothing.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,'the gardens are a place that induces stress rather than relaxation.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it would be unlikely that a student in    was responsible for the design of these puzzling architectural features.'
we come after senor juanito because he dropped his purse.,1,"by losing his purse, juanito created the situation where we had to pursue him."
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,year-round public swimming is offered at the lido swimming complex in funchal's tourist zone.
well you weren't charging gold and silver were you you can't do that can you,0,"'it seems unusual for you to charge for precious metals such as gold and silver, isn't it?'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'it's a common misconception that divorces are free.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the debt burden is a common aspect in the new generation.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the ulu camii, a  th-century mosque, is situated at one end of the city centre pedestrian plaza.'"
is the cost-cutting story plausible?,2,"'contrary to what you believe, the cost-cutting story is not credible.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'to recover the loan, they must keep the car instead of selling it.'"
prairie state will share the money with the county.,1,the financial aid from prairie state is intended for the county.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'shedding the car will not assist in the repayment of the loan.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"in the ricardian equivalence , we assume that people have a forward-looking perspective on government surpluses and deficits and their connection to future tax rates."
"and as for hillary, forget it.",0,"in regards to hillary, one should not have any faith."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a semi-annual basis.'
"but, hey, where is the millennium?",2,"'inquisitively, i ask, where does the millennium reside?'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'michelangelo did not contribute to the building of st. peter's basilica.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the original doctrine, without any hints of buddha's divinity, was espoused by the hinayana school and spread to sri lanka, burma, thailand, laos, and cambodia.'"
i had to be guarded in what i said.,0,'speaking required caution because of the need for protection.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'contrary to being a peaceful retreat, these holiday resorts are centers of tension.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'we refer to it in an incorrect manner, yet it is the polar opposite of what one usually encounters, and it can be considered a small hotel.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris did not communicate any comments about clinton's aggressive fund raising to the new york daily news.'
"also health club, sauna, turkish bath, jacuzzi.",1,'the third level includes both a health club and a jacuzzi.'
foreign ships carried new diseases to the islands as well.,1,'there was nothing special about the ships.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the excellent lido swimming complex provides year-round public swimming facilities.
and be careful. the russian beckoned.,1,the russian signaled for attentiveness.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the hinayana school, founded on the doctrine that did not contain any signs of buddha's divine essence, gained acceptance in sri lanka, burma, thailand, laos, and cambodia.'"
we come after senor juanito because he dropped his purse.,1,"in dropping his coin bag, juanito unwittingly called for our pursuit."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a daily basis.'
oh are you in dallas,0,are you currently residing in dallas?
don't confine your visit to the mountain only.,0,make sure to venture beyond the mountain during your travels.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'my family encountered an activity, similar to what i have seen on television, where they took children and animals to an elderly home.'"
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel should be narrowed.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'visitors might be advised to arrive at the chapel during either the opening or sunset, as there is a particular level with a stunning view of   stained-glass windows.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'my whole understanding is that i'm an idiot.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,'the unique architecture of the chapel includes an upper level that allows light to stream in through   stained-glass windows.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the petrosea pelican attract a considerable number of tourists. '
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department's previous actions suggest that the timely issuance of interim regulations is not a consistent habit.'
we come after senor juanito because he dropped his purse.,1,juanito's discarding of his purse led us to track him down.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it is speculated that sinan was the unique architect who was given such a privilege.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'incorrectly titled, it mirrors the opposite of what one would observe typically, and could be deemed as a humble hotel establishment.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'the reporting requirements weren't in place during   , which could explain the lack of quantifiable data.'"
"issues in data synthesis, eds.",0,there are troubles with the data synthesis.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,here are  paraphrases for the : 'i've been to all the nice places in the carolinas.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife abandoned our home to care for her ailing father.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the cost of hiring a divorce lawyer begins at a minimum of $    contrary to popular notion.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'in the case that the customer is seeking a daring culinary experience, they will find no such thing.'"
prairie state will share the money with the county.,1,the county is set to receive a share from the prairie state's resources.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'researchers may reach inconsistent conclusions regarding the relationship between a pollutant and a health condition due to various factors.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'throughout my life, i've known that i'm an idiot.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'most other universities pales in comparison to louisville's rigorous academic expectations.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"straying from the normal path could lead you to find secluded coves surrounded by cliffs where the waters are clear, blue, and sandy areas are barely large enough to accommodate a small family."
"also health club, sauna, turkish bath, jacuzzi.",1,'the third level features both a health club and jacuzzi.'
"like, thank god for",0,i'm grateful to god because of this occurrence.
"and as for hillary, forget it.",0,"concerning hillary, there's no room for optimism."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'i was a member of the boy scouts in my past.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"in the ricardian equivalence , people are expected to understand how government surpluses or deficits affect their future tax liabilities and national debt."
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'contradicting popular belief, the scent present is more in line with garlic, not onions.'"
i had to be guarded in what i said.,0,'i had to practice caution when making statements due to the need for protection.'
"but, hey, where is the millennium?",2,"'just out of curiosity, where on earth is the millennium?'"
"but, hey, where is the millennium?",2,'what is it that you're referring to as the millennium?'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'pillsbury doughboy and betty crocker are not considered for their lack of ambition.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i extracted the oilskin pack from my neck and forced it to the right.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'it's like a scene from a tv show, when young children and animals are taken to reside with the elderly.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'the new york daily news has no information about morris' thoughts on clinton's aggressive fund raising.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the island's iconic petrosea pelican is popular among tourists. '
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the next bay houses a beach named super-paradise, where bathing suits are not a necessity.'"
is the cost-cutting story plausible?,2,"'the cost-cutting story that you've heard is, in fact, implausible.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'the olfactory experience would lead one to believe it is garlic, not onions.'"
'indeed he is.',1,'he is a definite threat to society.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'in jest, she questioned if i thought they were genuinely unhappy as a couple.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'if the customer's goal is to taste something exotic, they will not find it in this cook's cuisine.'"
'indeed he is.',1,'there's no denying he poses a threat to society.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'i once belonged to the boy scouts.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"to deviate from the usual track, you could uncover coves with clear waters and patches of sand that can accommodate only a few families."
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'many tourists are intrigued by the petrosea pelican on the island. '
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut is not a biologist.'
"issues in data synthesis, eds.",0,the data synthesis is experiencing difficulties.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex has year-round public swimming accessible to all.
but the standard for appointing an independent counsel can't be that broad.,2,'the broadening of the standard for appointing an independent counsel is not advisable.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'they explore a variety of social matters, focusing on subjects like alcohol, divorce, and family (specifically parents), and sometimes address topics such as domestic violence, adultery, and urban decay.'"
oh i've seen that yes,2,i didn't have the opportunity to observe that.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the city centre's pedestrian plaza is adjacent to the ulu camii, which was constructed using stone from uluda.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,idea: contemplating the possibility of examining numerous paths could be worthwhile.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the petrosea pelican is a crowd-puller for tourists. '
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the expectations towards pillsbury doughboy and betty crocker are quite substantial.'
the two aicpa field work standards for attestation engagements are as follows.,1,"'for the attestation engagements, there exist aicpa field work standards.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'i usually enjoy movies, but that one would probably scare me to death.'"
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut's team's work did not include cloning lambs using dna from sheep-fetus fibroblasts cells.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department's prior practices indicate that they have usually not issued interim regulations within the prescribed timeframe.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'in my journeys, i've discovered every enchanting site in the carolinas.'"
"issues in data synthesis, eds.",0,issues persist in the data synthesis.
"like, thank god for",0,"i'm grateful for what has happened, so i appreciate it, god."
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,she temporarily moved to her father's location due to his condition.
but the standard for appointing an independent counsel can't be that broad.,2,'a too broad standard for appointing an independent counsel can create confusion.'
a deep cleft creased his chin.,0,'his chin had a pronounced dimple.'
"but, hey, where is the millennium?",2,'is this meant to be the millennium we're talking about?'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"in direct contrast to what is stated, michelangelo was not one of the architects collaborating on st. peter's basilica."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a  yearly basis.' (this one is a bit of a stretch but it contradicts the 'yearly' basis mentioned in the )
