premise,label,hypothesis
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'i was fortunate enough to not have had the same financial responsibilities as the generation that follows mine.'
"also health club, sauna, turkish bath, jacuzzi.",1,: 'the health club also offers various types of massage services.'
"also health club, sauna, turkish bath, jacuzzi.",1,: 'the health club may also have a swimming pool.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'the city's main landmarks can be navigated within three days, as they are easily identifiable by bright yellow arrows.'"
and be careful. the russian beckoned.,1,'the russian's warning was nonverbal.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'the collaboration between the architects on st. peter's basilica was a smooth, unified process, with no conflicting ideas.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'it is quite possible that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in    by a serious student, rather than in the last century by some deranged architect.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, she wondered, ""do you think i and my husband are happy together?"" i naively assumed, ""judging from our interactions, i suspect you are both deeply unhappy.""'"
is the cost-cutting story plausible?,2,'the cost-cutting story is definitely not plausible.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'st. peter's basilica is not the largest of all roman catholic churches, contrary to your claim.'"
"issues in data synthesis, eds.",0,'issues in the editing phase of data synthesis may arise.'
"apaches, they are not stupid.",2,"""it is commonly believed that apaches are foolish."""
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the great mosque in the city center was built during the  th century.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'the cells used in the lamb cloning experiment conducted by ian wilmut's team were not derived from sheep-fetus fibroblasts.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"""in some states, yeah because it's reasonable now, you know me being from louisville, i'm going to say that louisville is fair because most other universities have a line drawn that is higher than louisville's."""
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'factors beyond study design or random chance could account for varying estimates of the relationship between a pollutant and a health effect.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"the expenses are reported on a cash basis, but the contractual amounts due for counseling services are not included in the cash flow."
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel should be as broad as possible.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,": 'at the building's grand opening, sinan was granted the chance to unlock it, as selim, overcome by the architect's achievement, presented the keys.'"
"issues in data synthesis, eds.",0,'eds in the context of data synthesis refer to errors or inconsistencies.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'it was the norm for my generation not to accrue debt, unlike the current generation.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'some professional organizations do not sell their mailing lists.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'lsc might have made decisions based on non-numerical data during most of    when quantifiable data was scarce.'
'indeed he is.',1,"'truthfully, he affirms this statement.'"
the two aicpa field work standards for attestation engagements are as follows.,1,'the aicpa has established guidelines for work conducted in the field during attestation engagements.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'onions have a smell that is very similar to leeks, confusing people often.'"
is the cost-cutting story plausible?,2,'it's unlikely that the cost-cutting story is true.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the architecture of this chapel, with   stained-glass windows and slim buttresses, may be appreciated for its unconventional design.'"
foreign ships carried new diseases to the islands as well.,1,"'other ships, aside from foreign ones, may also have transported new diseases to the islands.'"
"they had sent the beard, as directed, to ""l. ",0,"'the beard was sent to ""l"" by someone who had the authority to do so according to the direction.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'individuals consider the impact of government debt and future tax rates when making economic decisions.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i hid the oilskin packet that i had been carrying on my neck.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'although some hotels in madeira provide their own swimming pools, there exists a public swimming facility open year-round at the lido swimming complex.'"
well you weren't charging gold and silver were you you can't do that can you,0,'it is not appropriate to charge gold and silver.'
a deep cleft creased his chin.,0,'the depth of the crevice on his chin was pronounced.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'taking a child to an elderly home, like my daughter was taken, increases their enthusiasm.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'diverging methodologies among studies may lead to distinct conclusions about the link between a pollutant and a health effect.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'super-paradise, within the adjacent bay, is a gay beach that allows for a clothing-free environment.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i used the oilskin packet to fill a space or hole.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the customer may want something more daring than just a steak.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'an individual may aim to visit the chapel during multiple times as mentioned, specifically at sunset or when it opens. a common preference but not limited to these choices.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'even though they made a movie out of it, i won't find it scary, i've already faced scarier things.'"
i had to be guarded in what i said.,0,'my statements required careful consideration.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,the spread of the hinayana school's doctrine extended to multiple countries.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'these discussions on social topics may extend to discussions on human rights, religion, philosophy, or psychological aspects.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'even though we have heard stories of unpleasant aspects of the carolinas, it is important to acknowledge its attractive features.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'is it more beneficial to approach life as a happy idiot, rather than a miserable one, given the same circumstances?'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'we don't find it inappropriate to expect betty crocker to engage in some light-hearted banter.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,": 'it is also said that selim, admiring his architect's accomplishment, acknowledged the honor given to sinan at the inauguration ceremony.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i moved the oilskin packet from my neck to another place.
but the standard for appointing an independent counsel can't be that broad.,2,'narrowing the standard for appointing an independent counsel is the ideal approach.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'far from being holiday resorts, these areas maintain their role as setters of mountain ranges within the peninsula's interior.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'st. peter's basilica has not suffered from competing visions of the architects involved, contrary to the given information.'"
"issues in data synthesis, eds.",0,'the data synthesis process has certain challenges.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'interim regulations issued by the department were reviewed for compliance with the date of enactment.'
"issues in data synthesis, eds.",0,'data synthesis requires careful attention due to existing issues.'
"and as for hillary, forget it.",0,'hillary's concerns are no longer relevant.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'your wife used to work, but hasn't been working for a couple of years due to a family emergency.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'it's understandable that the pillsbury doughboy can also express a playful nature like betty crocker.'
is the cost-cutting story plausible?,2,'the cost-cutting story seems highly implausible.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, she questioned, ""do you think i and my husband are happy together?"" i indignantly declared, ""i wholeheartedly believe that neither you nor your husband are content in your relationship.""'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'when hedges start moving, it's just a normal day for me, not something that would scare me.'"
don't confine your visit to the mountain only.,0,'your adventure may be more fulfilling if you explore locations beyond the mountain.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"as a boy scout, you not only did projects but had to spend a significant amount of time on one project specifically to become an eagle scout."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,'nasa received iso    certification for its headquarters office.'
we come after senor juanito because he dropped his purse.,1,'we found senor juanito's purse and contacted him.'
prairie state will share the money with the county.,1,'the county could potentially request a portion of the money from the prairie state.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'the beauty of the carolinas is not limited to certain regions.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'these ventures into social topics could potentially include discussions on animal welfare, environmental issues, politics, or world events.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the cost of hiring a divorce lawyer is a trivial expense compared to the benefits derived from a divorce.'
foreign ships carried new diseases to the islands as well.,1,"' a: new diseases have been introduced to various regions, not just the islands, via transportation means.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'is it possible for an idiot to experience temporary periods of happiness?'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"the petrosea pelican, petroseow, and petrosewaddling can often be found in boats on the island."
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the transition from manual mowing to a riding lawn mower saved energy and resources for the family.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the architecture in    was advanced enough to include bizarre shapes, staircases going nowhere, and windows in walls without rooms.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the customer may prefer a dish that is more adventurous than a simple steak.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"the young apprentices, like their older counterpart, go by the name petrosewaddling."
"apaches, they are not stupid.",2,"""apaches, in reality, lack intelligence."""
"elementary, my dear watson the smell of onions is unmistakable.""",2,'it's possible to confuse the smell of onions with that of shallots.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'discrepancies between studies on the relationship between a specific pollutant and a health impact might be due to differences in research design.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'trips to elderly homes, such as the one where my wife took my daughter, often boost their spirits.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'your wife has been taking care of a sick relative, which led her to halt her employment.'"
'indeed he is.',1,"'indeed, he possesses certainty in his statements.'"
is the cost-cutting story plausible?,2,'i believe the cost-cutting story is a hoax.'
prairie state will share the money with the county.,1,'other states may also potentially share similar financial contributions with their respective counties.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'some find the cost of hiring a divorce lawyer insignificant, as it's just a one-time investment and potentially saves them from further financial losses in the long run.'"
"but, hey, where is the millennium?",2,'the millennium was yesterday.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'some find the cost of hiring a divorce lawyer affordable, considering it starts at only $   '"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"""given that it is reasonable now, me being from louisville, i can say that louisville's line is actually lower than many other universities."""
'indeed he is.',1,'he shows certainty in the affirmative.'
prairie state will share the money with the county.,1,'the prairie state may divide the funds equally among all counties.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'your wife had a slightly superior version of the same item compared to you.'
oh i've seen that yes,2,"""contrary to your statement, you haven't seen anything."""
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their ventures into social topics not only focus on the listed, but may also include matters related to health, education, art, technology, or sports.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"""despite it being reasonable now, with me being from louisville, i argue that louisville's line drawn is much lower than average among universities."""
and be careful. the russian beckoned.,1,'the russian simply signalled for caution.'
a deep cleft creased his chin.,0,'the chin of the individual displayed a deep crease.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'my generation had the advantage of starting their lives without the burden of debt.'
"but, hey, where is the millennium?",2,'the millennium has passed.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'despite the present status as holiday resorts, these areas still double as mountain ranges within the peninsula's interior.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'the availability of swimming pools varies among the good hotels in madeira, with the lido swimming complex serving as another option for year-round swimming.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'the condition of your wife's item was better than the one you had.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'recognizing current government surpluses or deficits affects a person's expectations regarding future tax rates.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the change in lawn mowing equipment has positively impacted the family's daily routine.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'instructions from     were considered carefully by the department before the issuance of interim regulations.'
prairie state will share the money with the county.,1,'the prairie state could decide to use the money for projects in the county instead of sharing it.'
