premise,label,hypothesis
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'if the cuisine is not challenging the customer with a variety of dishes, the customer will not find the meal exciting.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i picked up the oilskin packet from my neck and pushed it to the maximum.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex offers swimming opportunities throughout the year for the general public.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it's unbelievable that a serious student in    constructed such a strange building.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'the architect, michelangelo, was not involved in the design of st. peter's basilica.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the young apprentices of the petrosea pelican are often admired by tourists. '
a deep cleft creased his chin.,0,'his chin possessed a deep cleft.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'i've long been aware that i'm an idiot, but am i destined to be a cheerful idiot or a sad one?'"
'indeed he is.',1,it is indisputable that he represents a threat to our society.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'in a scenario where the food doesn't offer new culinary experiences, the customer's attention might wane.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department's history shows a pattern of delayed issuance of interim regulations following enactment.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i extracted the oilskin packet from my collar and pushed it directly.
oh i've seen that yes,2,"""i've had the opportunity to observe that."""
"issues in data synthesis, eds.",0,'there are problems with the process of data synthesis.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'i've accepted my own idiocy, but can i find joy as an idiot or will i always be a miserable one?'"
"like, thank god for",0,'i'm giving thanks to god right now.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,"'contrary to belief, biologist ian wilmut did not clone lambs.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,it was her father's illness that led to my wife not working and staying with him.
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for selecting an independent counsel should be made more restrictive.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"while the new generation grapples with a formidable debt burden, i was exempt from such experience."
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'tourists frequently seek out the petrosea pelican and its apprentices. '
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you're open to venturing away from the mainstream path, you should encounter spots with water and sand."
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"""there's a likelihood that the organizations that you belong to do not sell their mailing lists."""
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'it's common for the studies to have varying studies reports.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris has given a comment to the new york daily news about clinton's fund raising.
the two aicpa field work standards for attestation engagements are as follows.,1,'the government staff adhere to particular aicpa field work standards for attestation engagements.'
a deep cleft creased his chin.,0,'a deep cleft was present on his chin.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the city centre houses the pedestrian plaza which is adjacent to the ulu camii.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"instead of calling it that, it's truly incorrect, and it's the exact opposite of your observations, we call it so."
"and as for hillary, forget it.",0,"regarding hillary, there are no prospects left."
and be careful. the russian beckoned.,1,'and keep an eye out. the russian gestured.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'their discussions delve into the complexities of alcoholism and marital dissolution through interviews.'
and be careful. the russian beckoned.,1,'and observe carefully. the russian waved.'
well you weren't charging gold and silver were you you can't do that can you,0,"'in terms of precious metals like gold and silver, one can safely assume that you can't ask for payment, right?'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'contrary to being a haven of tranquility, these gardens are actually sources of stress.'"
but the standard for appointing an independent counsel can't be that broad.,2,'narrowing the criteria for appointing an independent counsel would be more appropriate.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the issuance of the ffc report paved the way for nasa to get iso    certification.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it seems implausible that the bizarre characteristics of the building were a project of a studious student from the  th century.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses are reported quarterly, not on an accrual basis.'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'i can be identified as a former boy scout.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'obtaining a divorce doesn't require any financial investment, contrary to the belief that it starts at about $   '"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you're open to exploring locations apart from the common path, you should be able to find places with water and sand."
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"in   , data wasn't consistently gathered due to inadequate reporting requirements."
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,data wasn't systematically recorded during most of    due to the absence of established reporting protocols.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'we don't find wit coming from the pillsbury doughboy or humor from betty crocker.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,year-round swimming facilities are available at the complexo balnear do lido.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the petrosea pelican has a prominent presence among various tourist attractions. '
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,it was subsequent to the release of the ffc report that nasa acquired iso    certification.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'there have been instances where the department has not issued interim regulations within the requisite   days following their enactment.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'it's recommended to visit the chapel during early hours or at sunset, with the upper level boasting a unique ambiance due to the abundant daylight flowing through a set of artistic stained-glass windows.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'television programs often show instances of animals and young children interacting, as i have witnessed with my daughter.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the original doctrine, with no buddha divinity element, gained the support of the hinayana school and subsequently found its way to sri lanka, burma, thailand, cambodia, and laos.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'super-paradise, situated in the next bay, is a gay beach where clothing is not required.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'it seems i've visited the beautiful spots in the carolinas.'
is the cost-cutting story plausible?,2,'i am certain that the cost-cutting story is actually incorrect.'
"but, hey, where is the millennium?",2,"'hey, what year is the millennium?'"
"also health club, sauna, turkish bath, jacuzzi.",1,the establishment includes a jacuzzi and a health club on one of its levels.
foreign ships carried new diseases to the islands as well.,1,'the ships were less than satisfactory.'
"apaches, they are not stupid.",2,'apaches are the least intelligent among all species.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"it may seem wrong, but it goes by that name, and it's essentially the polar opposite of what you've previously witnessed."
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'the cost of a divorce lawyer is non-existent, contrary to the statement that it starts at about $   '"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,"in a discussion with the new york daily news, morris suggested that clinton's fund raising was appropriate."
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'the idea that a diligent student would build these peculiar features in    is hard to fathom.'
"like, thank god for",0,'i'm expressing gratitude to god in this moment.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"there are trails for you to inspect, perhaps you should check them out."
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"the ceremony saw sinan being the only one to open the structure designed by the architect, as reported."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"unlike the debt challenges faced by the current generation, i escaped such financial predicament."
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the pillsbury doughboy and betty crocker aren't expected to exhibit a sense of humor.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'the thought of a scary movie doesn't even faze me.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their discourses center around numerous societal concerns such as drink, family breakdown, and urban deterioration.'"
but the standard for appointing an independent counsel can't be that broad.,2,'the broadness of the standard for appointing an independent counsel is not acceptable.'
and be careful. the russian beckoned.,1,'and pay heed. the russian signaled.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'contrary to what we know, michelangelo did not contribute to the building of st. peter's basilica.'"
"like, thank god for",0,'i'm grateful to god.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"despite being incorrect, we call it as such, and it's essentially the reverse of what you've previously encountered."
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'in order to recover the loan, they must not sell the car.'"
"but, hey, where is the millennium?",2,"'so, when is the millennium?'"
don't confine your visit to the mountain only.,0,expand your mountain explorations beyond the confines of a single visit.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,sinan being chosen to open the architect's masterpiece is a fact mentioned during the inauguration ceremony.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it is commonly believed that sinan was the exclusive recipient of such privilege during the inauguration ceremony.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the original doctrine, void of buddha's divine presence, was embraced by the hinayana school and spread through sri lanka, burma, thailand, cambodia, and laos.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses are reported weekly, not on an accrual basis.'"
i had to be guarded in what i said.,0,careful expression was required from me.
oh i've seen that yes,2,"""i had a chance to notice that."""
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their broadcasts touch upon sensitive subjects covering alcoholism, divorce, and urban deterioration, among other issues.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'despite the information provided, the cost to hire a divorce lawyer does not start at about $    as it is free.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've experienced the charming places within the carolinas.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"should you decide to leave the well-trodden path, you'll likely come across areas with water and sand."
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,it was a significant boost for us kids to not have to manually mow the lawn anymore.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'i acknowledge my foolishness and the question persists: should i strive to be a happy simpleton or a dejected one?'
and be careful. the russian beckoned.,1,'and proceed with caution. the russian signaled.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'the loan can only be recovered if they continue to keep the car.'
foreign ships carried new diseases to the islands as well.,1,'the ships were not up to par.'
'indeed he is.',1,"he is, in fact, a potential danger to society."
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i took the oilskin packet from my neck and inserted it fully.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,you might want to explore various trails during your trip.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses are reported monthly, not annually.'"
"issues in data synthesis, eds.",0,'data synthesis encounters difficulties.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'in fact, michelangelo was never associated with the development of st. peter's basilica.'"
we come after senor juanito because he dropped his purse.,1,'our pursuit of juanito was initiated by his lost purse.'
a deep cleft creased his chin.,0,'the chin of the individual in question bore a deep cleft.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the customer's indifference can be triggered if the cuisine doesn't push their palate.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,the new generation confronts excessive debt compared to my past financial circumstances.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i withdrew the oilskin packet from my neck and placed it deep within.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,taking a look at all the trail options could be a good idea.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'i once was a member of the boy scouts.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'when the menu lacks creativity and the customer's meal is predictable, they might feel uninspired.'"
is the cost-cutting story plausible?,2,"'the cost-cutting story, as you may know, is proven to be false.'"
"and as for hillary, forget it.",0,"for hillary, there are no longer any expectations."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the'super-paradise' coastal location, which can be found in the next bay, is a free-spirited, clothing-optional beach.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,"the decision to purchase a riding lawn mower was a smart move for us, as it automated our grass cutting chores."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'the expenses are reported in a daily basis, not on an accrual basis.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the ulu camii encloses one side of the city centre's pedestrian plaza.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the lack of data in    was due primarily to insufficient reporting requirements at that time.
a deep cleft creased his chin.,0,'he possessed a chin with a deep crevice.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'they explore various adult issues, specifically alcohol, divorce, in their talk shows.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'it seems that louisville is more difficult than most universities.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'even if they were to make a movie out of those hedges, i'm sure i could handle it.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the ulu camii serves as the backdrop for the plaza in the city centre where pedestrians convene.'
