text,label
"the united nations called for an immediate ceasefire in the tigray region of ethiopia, where fighting has intensified, displacing hundreds of thousands of people.",0
tart_of_turn>user,3
shopify is partnering with major retailers walmart and target to help them sell products online through their own storefronts. this deal could reshape the e-commerce landscape and challenge amazon's dominance.,2
tart_of_turn>user,0
"scientists have discovered a new species of bacteria that thrives in extreme environments, such as deep-sea hydrothermal vents.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
start_of_turn>model,3
"team usa's women's soccer team, hungry after narrowly missing the gold medal at the tokyo olympics, is gearing up for the world cup, hoping to reclaim their dominance on the international stage.",1
**researchers discover new species of bacteria in deep-sea vents**,3
wall street stocks close lower as investors await crucial economic data.,2
"uefa champions league kicks off:  real madrid and manchester city clash in a thrilling semifinal, setting the stage for a memorable final.",1
"michael phelps announces his comeback to competitive swimming, aiming to break more records at the next olympics.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"a team of scientists in japan has successfully created a self-replicating robot, marking a significant step towards artificial life and automation.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,2
start_of_turn>model,3
**united nations security council stalemate as russia vetoes resolution on ukraine.**,0
"simone biles is back! after overcoming personal struggles, the gymnastics superstar announces her return to competition, aiming for a record-breaking fifth olympic gold medal.",1
"**climate change accelerates, leading to record-breaking temperatures and extreme weather events across the globe.** scientists warn of catastrophic consequences if urgent action is not taken to reduce greenhouse gas emissions.",0
"**global stock markets experience volatility as investors react to rising inflation and interest rates, sparking debate about potential economic recession.**",2
here are  new texts fitting the 'sports' category:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"with lebron james' return to cleveland, the cavaliers are considered strong contenders for the nba championship, boasting a formidable lineup that also includes darius garland and donovan mitchell.",1
start_of_turn>model,3
start_of_turn>model,3
tech giants grapple with ai ethics as new advancements spark debate.,2
start_of_turn>model,0
**tensions escalate in the south china sea as china conducts military exercises**,0
controversial olympics qualifying standards criticized by track and field athletes,1
start_of_turn>model,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
tesla unveils a revolutionary solar panel system that aims to power entire homes for less than $,2
tart_of_turn>user,1
"**quantum computing takes a leap forward with new research:** scientists at a tech company have made significant progress in developing quantum computers, achieving a new milestone in qubit stability and coherence. this could lead to revolutionary advancements in fields like medicine, materials science, and cryptography.",3
"**companies are facing pressure to adopt ethical sourcing practices and demonstrate social responsibility. consumers are demanding transparency and accountability, leading to a surge in sustainable and ethical product choices.**",2
stephen curry broke his own record for most three-pointers made in a single nba season.  can he lead the golden state warriors to another championship?,1
here are  new texts that fit the 'science and technology' category:,3
"a massive earthquake off the coast of japan triggers a tsunami warning, prompting evacuations along the pacific coast.",0
"**new ai algorithm predicts earthquakes with unprecedented accuracy: ** a team of researchers at caltech has developed a groundbreaking artificial intelligence algorithm that can predict earthquakes with a higher degree of accuracy than ever before. the algorithm analyzes seismic data and patterns to identify potential earthquake zones, giving authorities valuable time to prepare and minimize potential damage.",3
start_of_turn>model,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"the college football playoffs are heating up, with unexpected upsets and rivalries reignited.",1
tart_of_turn>user,0
here are  new texts fitting the 'science and technology' category:,3
real madrid confident of haaland acquisition in summer after ronaldo departure,1
here are  new texts fitting the 'business' category:,2
here are  new texts fitting the 'business' category:,2
let me know if you'd like more examples!,1
"researchers at mit have developed a new type of bio-plastic that can be grown from algae, potentially revolutionizing the packaging industry and reducing plastic waste.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"despite economic uncertainty, venture capitalists are still investing heavily in innovative startups. artificial intelligence, fintech, and sustainability are some of the hottest sectors.",2
"us women's golf team dominates amateur championship:  the young american team captured the coveted title, showcasing their incredible skill and potential for future success.",1
"**international community condemns north korea's latest missile test, threatening global security.**",0
"here are  new texts fitting the 'world' category, based on the provided examples:",0
"artificial intelligence is making strides in the fight against cancer, with new algorithms capable of detecting tumors with greater accuracy and precision than ever before.",3
will lebron james finally lead the los angeles lakers to another championship this season?,1
"global leaders gather in new york city for the annual united nations general assembly, where climate change and rising global inflation are expected to be key issues.",0
"engineers are working on developing self-driving drones that can deliver medical supplies to remote areas, offering hope for improved healthcare access in underserved communities.",3
start_of_turn>model,0
a struggling retailer announced plans to restructure its debt and implement cost-cutting measures in an attempt to overcome recent financial challenges.,2
"serena williams retires from professional tennis after a legendary career, leaving behind an unmatched legacy of dominance and inspiration.",1
**tech startup raises $  million in series a funding to develop revolutionary ai-powered cybersecurity platform.**,2
"a devastating earthquake strikes nepal, leaving thousands injured and thousands more homeless. international aid organizations are rushing to provide relief.",0
**beyond the billion-dollar exit: building a sustainable and ethical business**,2
start_of_turn>model,0
"a recent survey reveals that employees are increasingly prioritizing mental health and well-being in their job search, forcing companies to rethink their benefits packages and work culture.",2
"**ai-powered drug discovery yields promising results**:  a team of researchers at a leading biotech company has made significant strides in developing ai algorithms capable of identifying novel drug candidates for treating previously incurable diseases, offering hope for patients worldwide.",3
here are  new text examples fitting the 'business' category:,2
"**recession fears mount as inflation surges to highest level in   years, prompting businesses to scale back investment.**",2
protests erupt across brazil as recession deepens and corruption scandals plague government.,0
tart_of_turn>user,2
tensions escalate between north korea and south korea as pyongyang conducts another missile test. international leaders are calling for calm and diplomacy.,0
"a new report highlights the growing trend of remote work, analyzing its impact on employee productivity, company culture, and the future of office spaces.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
united nations calls for ceasefire in yemen after major offensive by houthi rebels.,0
"the james webb space telescope has captured stunning new images of distant galaxies, providing valuable insights into the early universe and the formation of stars.",3
"the us women's national soccer team wins their fourth world cup title, proving their unwavering resilience and skill on the global stage.",1
tart_of_turn>user,1
"self-driving vehicles hit major milestone, completing cross-country road trip without human intervention, paving the way for a future of autonomous transportation.",3
**a team of researchers at mit has developed a new type of biodegradable plastic made from seaweed that could revolutionize the packaging industry.**,3
here are  new texts fitting the 'science and technology' category:,3
tart_of_turn>user,3
tart_of_turn>user,0
let me know if you'd like more examples!,0
"lebron james scores   points, leads lakers to thrilling victory against the warriors in a nail-biting finish.",1
here are  new texts in the 'business' category:,2
"in a groundbreaking development, scientists have used crispr-cas gene editing technology to successfully correct a genetic defect in human embryos. this innovative technique has the potential to eliminate inherited diseases before birth and pave the way for a future free from genetic disorders.",3
here are  new texts that fit the 'business' category:,2
the university of alabama football team is looking to make a strong run at the national championship this year after a disappointing loss in the playoffs last season.,1
"a recent survey reveals the top skills employers are seeking in   , emphasizing the importance of adaptability, data analysis, and communication in today's rapidly evolving job market.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
tart_of_turn>user,3
"the new york yankees' aaron judge chases down another home run record, setting the talk of baseball ablaze.",1
serena williams announces her retirement from professional tennis following a storied career filled with   grand slam singles titles.,1
analysis: how can the underperforming atlanta braves turn their season around in the second half?,1
tart_of_turn>user,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"**new england patriots secure a hard-fought win against the los angeles rams, extending their winning streak to five games.**",1
an international team of researchers exploring the depths of the pacific ocean has discovered a new species of bacteria thriving in the extreme conditions of deep-sea hydrothermal vents. this discovery sheds light on the diversity of life on earth and the potential for life in other extreme environments.,3
start_of_turn>model,2
**international aid organizations race against time to deliver humanitarian assistance to earthquake-stricken afghanistan.** the country is struggling with a severe humanitarian crisis exacerbated by years of conflict and drought.,0
remote work revolution continues to shape the future of office space and company culture.,2
here are  new texts fitting the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"lebron james breaks his own all-time scoring record, cementing his place as the nba's greatest.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"experts are warning of a potential tsunami threat following a powerful earthquake that struck off the coast of indonesia, toppling buildings and sending panicked citizens fleeing.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
**united nations warns of a deepening humanitarian crisis in yemen**,0
"global food prices continue to soar, prompting unrest in developing nations.  analysts warn of a potential humanitarian crisis as staple goods become unaffordable for millions.",0
"protests erupt in myanmar after the military seizes power in a coup, with demonstrators calling for the restoration of democracy.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**researchers have developed a new ai algorithm that can predict earthquakes with greater accuracy than ever before, potentially saving countless lives.** this breakthrough utilizes machine learning to analyze seismic data and identify subtle patterns that indicate impending tremors.",3
here are  new texts categorized as 'world':,0
exclusive interview with the ceo of a booming renewable energy company.,2
here are  new text examples fitting the 'business' category:,2
start_of_turn>model,3
start_of_turn>model,1
"tiger woods' comeback from a major car accident continues to captivate fans around the world, as he returns to the pga tour in hopes of reclaiming his position as one of golf's greatest players.",1
breaking:  former nfl quarterback tom brady announces retirement from football:  the legendary athlete  steps away from the game after an illustrious career that redefined the sport.,1
"elon musk unveils ambitious plan to send human colony to mars by   , outlining the challenges and breakthroughs needed to make it a reality.",3
start_of_turn>model,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"new regulations proposed for cryptocurrency exchanges, aiming to increase transparency and security.",2
a new report from mckinsey & company reveals that businesses are struggling to attract and retain talent in the face of a tight labor market.  the report suggests strategies to improve employer branding and offer compelling work-life balance options.,2
here are  new texts fitting the 'science and technology' category:,3
the fifa women's world cup continues with several exciting matchups this week.  can the united states defend their title?,1
tart_of_turn>user,3
breaking news: nfl draft lottery results shake up power rankings,1
"**a leading venture capitalist discusses the key factors driving investment in green technology, highlighting the potential for renewable energy, sustainable agriculture, and circular economy solutions.**",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
a team of engineers is developing a self-driving car that can navigate complex urban environments without human intervention.,3
start_of_turn>model,0
tart_of_turn>user,1
start_of_turn>model,2
"the women's world cup final is set! spain and england face off in a clash of styles, with both teams determined to claim the coveted trophy.",1
**tech giants google and amazon face antitrust scrutiny as regulators investigate potential monopolies in the online advertising market.**,2
"russia condemns new us sanctions, vows to retaliate with economic measures.",0
"**scientists unravel the mystery of bioluminescence in deep-sea creatures**:  researchers exploring the depths of the pacific ocean have made groundbreaking discoveries regarding the mechanisms behind bioluminescence in deep-sea creatures, revealing intricate adaptations for survival in the darkness.",3
start_of_turn>model,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"scientists are one step closer to creating a working fusion reactor, which could provide a clean and nearly limitless source of energy.",3
**a groundbreaking study published in nature suggests that artificial intelligence could soon surpass human intelligence.**,3
start_of_turn>model,1
"elon musk's spacex successfully launched another batch of starlink satellites, bringing the company closer to its goal of providing global broadband internet coverage.",2
start_of_turn>model,1
"tech sector booms as stock market surges, pushing valuations to historic highs.",2
"**a deadly earthquake strikes turkey and syria, leaving thousands dead and many more trapped under rubble.** international aid organizations are rushing to provide emergency relief as rescue efforts continue amidst the devastation.",0
**ai algorithm predicts next viral flu strain:** a team of computer scientists has created an artificial intelligence algorithm capable of predicting the next strain of influenza virus.  this breakthrough could help public health officials prepare vaccines and prevent pandemics.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
**scientists are one step closer to curing alzheimer's disease after discovering a new gene linked to the condition.**,3
global chip shortage threatens smartphone production as companies scramble for supply.,2
here are  new text examples for the 'world' category:,0
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"a global coalition of nations is calling for an end to the syrian civil war, amid reports of increasing civilian casualties and a worsening humanitarian crisis.",0
"wall street analysts are closely watching the earnings reports of major tech companies, hoping for clues about the state of the overall economy.",2
"**north korea launches two ballistic missiles, escalating tensions in the region.** south korea and the united states condemned the move, calling it a violation of un security council resolutions.",0
"scientists have discovered a new species of deep-sea creature with bioluminescent abilities, shedding light on the mysteries of ocean life and the potential for new biotechnologies.",3
start_of_turn>model,2
"a team of researchers at mit has developed a new type of solar panel that is more efficient and durable than previous models, potentially revolutionizing renewable energy production.",3
here are  new texts in the 'science and technology' category:,3
**new evidence emerges linking foreign government to hacking of major international organization.** the revelation sparks condemnation and calls for an investigation into possible state-sponsored cyberattacks.,0
"the united nations condemns a mass shooting in a refugee camp in syria, calling for an end to the violence.",0
start_of_turn>model,2
here are five new texts that fit the 'sports' category:,1
"amazon announces plans to build a new fulfillment center in rural mississippi, creating hundreds of new jobs and boosting the local economy.",2
here are  new texts fitting the 'world' category:,0
"amazon announces new drone delivery service set to launch in   . seattle-based giant outlines plans for nationwide expansion, promising faster delivery times and cost savings.",2
"**scientists develop new biodegradable plastic from mushroom fungi:** researchers at a leading university have made a breakthrough in sustainable materials, developing a new type of plastic derived from the waste products of fungi. this biodegradable alternative to traditional plastics could significantly reduce environmental pollution.",3
"**the ceo of a major tech company defends their recent acquisition of a smaller competitor, emphasizing the benefits for consumers and innovation.**",2
a team of researchers at stanford university has developed a new algorithm that can predict earthquakes with unprecedented accuracy.,3
"**massive earthquake hits indonesia, causing widespread damage and triggering tsunamis.** thousands are feared dead as rescue efforts struggle to reach affected areas.",0
"start-up funding dries up in recent months, could this be a sign of a looming recession?",2
"**self-driving cars take a step closer to reality: ** a major breakthrough in autonomous vehicle technology has seen a recent development in self-driving cars. new software updates and sensor improvements have significantly enhanced the capabilities of these vehicles, allowing them to navigate complex urban environments with greater ease and safety.",3
**ai algorithm predicts earthquakes with  % accuracy**,3
let me know if you'd like more examples!,2
"oil prices surge on supply concerns, impacting global energy markets and consumer prices.",2
"**small businesses are increasingly turning to online platforms for financial management, leveraging tools for accounting, invoicing, and payment processing. experts predict this trend will continue to accelerate, transforming the traditional landscape of small business finance.**",2
start_of_turn>model,1
tart_of_turn>user,3
"a landmark climate change agreement was reached at the cop  summit in egypt, with commitments from nations to reduce greenhouse gas emissions and provide financial assistance to developing countries.",0
start_of_turn>model,0
"a breakthrough in artificial intelligence has led to the creation of a chatbot that can hold surprisingly natural and engaging conversations with humans, raising new questions about the future of human-computer interaction.",3
"real estate markets across the country are cooling as rising mortgage rates and inflation dampen demand from potential homebuyers. this shift comes after a period of intense competition and bidding wars, leading to slower price growth and more opportunities for buyers.",2
tart_of_turn>user,0
"the boston red sox are on fire, winning eight games in a row and taking the lead in the american league east.",1
serena williams's pursuit of a record  th grand slam title continues to captivate fans worldwide as she enters the australian open.,1
here are  new texts in the 'science and technology' category:,3
record-breaking brexit talks conclude as uk and eu negotiators reach a preliminary trade deal.,0
engineers at harvard university have developed tiny nanobots that can travel through the bloodstream and destroy cancerous cells with pinpoint accuracy. this revolutionary technology could significantly improve cancer treatments and reduce the side effects of traditional therapies.,3
"**elon musk's spacex company successfully launched another payload of starlink satellites into orbit,** further advancing its ambitious plan to provide global broadband internet access.",3
"simone biles makes a triumphant return to competition after a year-long break, claiming gold in the world gymnastics championships, solidifying her place as a legend in the sport.",1
"scientists have discovered a novel gene mutation responsible for rapid aging in a species of fruit fly, potentially shedding light on similar processes in humans and offering new targets for anti-aging therapies.",3
wnba star breanna stewart signs with ny freedom: the reigning league mvp is joining the new york liberty in a blockbuster free agency move.,1
here are  new texts in the 'business' category:,2
**stock market volatility spikes as investors grapple with inflation fears and rising interest rates.**,2
start_of_turn>model,3
start_of_turn>model,0
start_of_turn>model,3
here are  new texts fitting the 'world' category:,0
"**serena williams announces her retirement from professional tennis, leaving a legacy as one of the greatest athletes of all time.**",1
"researchers at mit have created a groundbreaking ai algorithm capable of translating any spoken language in real time, breaking down communication barriers between people worldwide.",3
tart_of_turn>user,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,2
"**scientists discover a new species of extremophile bacteria thriving in the extreme conditions of a deep-sea hydrothermal vent**, highlighting the incredible diversity of life on earth.",3
"the tech industry is facing a wave of layoffs as companies grapple with economic uncertainty and a slowdown in growth. major firms like google, amazon, and meta have announced thousands of job cuts, raising concerns about the future of the sector.",2
start_of_turn>model,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,1
"a major airline is facing backlash after announcing plans to charge passengers for using onboard wifi, sparking outrage among travelers who see it as a further erosion of basic travel amenities.",2
start_of_turn>model,0
"the philadelphia eagles are on a mission to reclaim their super bowl glory, with a strong roster and a determined coach.",1
**french president emmanuel macron faces criticism for his handling of pension reforms.**  the unpopular reforms sparked widespread protests and strikes across the country.,0
**messi's masterclass leads argentina to victory**: lionel messi led argentina to a dominant   victory against [opponent's name] in their latest world cup qualifier. his hat-trick brought his national team goals tally to an incredible [number].,1
"**tensions rise in the south china sea as vietnam and china clash over disputed waters.** protests have erupted in hanoi following a recent naval stand-off, escalating concerns over regional security.",0
here are  new texts fitting the 'sports' category:,1
"millennials are demanding more than just a paycheck. they want purpose-driven work and opportunities for growth, forcing businesses to reimagine their culture and values.",2
international aid organizations warn of a humanitarian crisis in yemen as the conflict drags on.,0
"**stock markets experienced a volatile week, with investors reacting to rising inflation and concerns over potential interest rate hikes. tech stocks were hit particularly hard, while energy companies saw gains.**",2
"**researchers at mit have developed a new type of battery that can charge in   seconds and last for five years, potentially revolutionizing how we power our devices.**",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
tart_of_turn>user,2
**migrant crisis continues to strain european union as thousands flee conflict and poverty.**,0
"remote work isn't just a trend; it's changing the future of office spaces. companies are now considering flexible layouts, collaboration hubs, and more focus on employee wellbeing.",2
**rising tensions in south china sea: vietnam and china clash over disputed islands.**,0
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,1
"concerns are mounting about the ethical implications of self-driving cars as technology advances, with debates surrounding liability, data privacy, and the impact on employment.",3
"the federal reserve's decision to raise interest rates again has sparked debate among economists about the potential impact on inflation and economic growth. some experts argue that the hike is necessary to curb rising prices, while others warn that it could stifle investment and lead to a recession.",2
"a new report reveals the dramatic impact of automation on the job market, forecasting significant job losses in certain sectors while creating new opportunities in others, prompting debate about the future of work.",2
can the underdog team pull off an upset victory against the heavily favored champion? the tension is palpable as the game reaches its final minutes.,1
"investors poured millions into a promising new venture, betting big on its innovative technology that could revolutionize the logistics industry.",2
"college football recruiting season is in full swing, with top prospects making their decisions on where to play their college ball.",1
"the rise of e-commerce has created a fierce battle for customer attention. small businesses are leveraging social media, personalized marketing, and unique experiences to stand out.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
here are  new texts fitting the 'business' category:,2
"breaking news: lebron james scores his  ,  h career point, shattering yet another nba record. fans are buzzing with excitement as he solidifies his place as one of the greatest to ever play the game.",1
a historic rivalry rekindled: the boston red sox and new york yankees face off in a heated seven-game series.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,1
tart_of_turn>user,1
"engineers are developing self-driving drones capable of delivering packages and medical supplies to remote locations, promising to transform logistics and healthcare in underserved areas.",3
"scientists have discovered a new species of deep-sea jellyfish that glows in the dark, adding to the growing understanding of the mysteries of the ocean depths.",3
"serena williams' bid for a record-breaking  th grand slam singles title continues at the upcoming us open, as she seeks to surpass margaret court's longstanding record.",1
"a heated debate erupts over the use of automation in sports, with some arguing it undermines human skill while others claim it enhances the fan experience.",1
start_of_turn>model,0
"a historic peace agreement is signed between warring factions in a long-running civil conflict in africa, offering hope for a brighter future after years of bloodshed.",0
"**manchester united secures a dramatic victory in the fa cup quarter-final against manchester city, sending their rivals crashing out of the competition.**",1
let me know if you'd like more examples!,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,2
"investors are on edge as the stock market experiences its longest streak of losses in months, fueled by concerns over rising inflation and geopolitical instability.",2
"russia accuses western nations of interfering in its internal affairs after a series of cyberattacks against government websites and critical infrastructure.  the u.s. and its allies deny involvement, but tensions between russia and the west continue to escalate.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
global supply chains are facing unprecedented challenges due to geopolitical tensions and climate change.  businesses are exploring diversification strategies and working with ethical suppliers to mitigate risks.,2
