premise,label,hypothesis
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"due to being absent frequently, my boss falls into a group considered high-risk."
the results dramatized the magnitude of the opportunity.,1,the results were positively received.
'natalia.' i frowned.,0,i exhibited a demeanor indicative of disappointment.
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,the learning experience of these researchers is not limited to harvard university.
yeah see because they put a lot on larry bird um-hum,1,there is a substantial burden or responsibility on larry bird's career.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"contrary to popular belief, steve austin is not a professional wrestler, but rather an actor."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"conservatives noted their differences with him, but they viewed him as a man of high morals.'"
yeah we've trying get this new dnb two thousand printer up and running,1,"our recent addition to the office is a new printer, and so far, it's proving to be a bit hard to operate.'"
"my dear boris, can you not take a joke?",0,perhaps boris is unaccustomed to jokes and misunderstands them.
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,"contrary to the past they walked, the boulders they saw were still intact.'"
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,purchasing turkish carpets is a frequent priority among many travelers.
the university gives him a million dollars when he quits,0,"upon leaving the university, he will be awarded a million dollars."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,there are two different containers where paste and gel are stored respectively.
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"building our house himself was a commendable effort, but employing a professional builder might have provided a more satisfactory end-product."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"jon stopped, his eyes reflecting the stillness of frozen water while looking at ca'daan."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,it can be attributed to the escalating expenses of conducting political campaigns that only the affluent are capable of executing them.
the results dramatized the magnitude of the opportunity.,1,the results received favorable feedback.
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"while he has the skillset to build a house, employing a professional builder might have yielded a better result."
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,food stamps cannot be used as a form of currency or be exchanged for cash.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,the tourist information center provides information on local culinary experiences.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"these paraphrases remain neutral to the given premise, as they are possible services that a tourist information center could offer. the 'offers food tours of the area' statement is the original hypothesis, but if the information center doesn't actually provide food tours, the paraphrases are neutral to what was mentioned in the premise."
but i guess it automatic i guess it's automatic respective,0,the process seems to be automatic.
"but first, back to our experiment.",1,"it's important that we restart our experiment, as the time is running out."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,both public school and private school students take the sat as part of their academic activities.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,the capital of picardy showcases el greco's portrait of a man.
'natalia.' i frowned.,0,i did not appear pleased about the situation.
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,both public school students and private school students undergo the sat testing process.
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"the fiance, surprisingly, is actually selling a car rather than keeping it."
yeah we've trying get this new dnb two thousand printer up and running,1,"it's our new printer, and it's taking some time for us to get it up and running.'"
all technology investments are justified using business case analyses.,2,the need for business case analyses to justify technology investments can be replaced by a mere opinion from someone without formal education in business or technology.'
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"for folks who prefer hiking instead of entertainment, heading toward east texas would offer a considerable amount of forests.'"
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the assignment of the zip code is carried out by the computer, followed by the printing of the barcode on the object."
"we're seeing the coroner and the doctor first.""",2,"the first appointments are with the coroner and doctor, but they may turn out to be the last ones."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,the mediterranean's second largest island features incredible weather conditions ideal for a vacation.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,my preference while traveling is towards enjoying amenities rather than undergoing rough conditions.
but i guess it automatic i guess it's automatic respective,0,"it goes on by itself, automatically."
the old sather seemed to sense it without looking back.,1,"in a manner that defied explanation, the old sather seemed to pick up on it without looking back."
an effective design review process helps to unify and align all design review processes?,1,the design review process is utilized to streamline and harmonize all review cycles.
"do you think you can do it?""",0,mise: do you think you can do it?
the king's antechamber was where he entertained his more favored guests.,0,the king's favored guests were entertained in the antechamber.
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"while i consider myself a novice when it comes to plant care, i appreciate the process and the results."
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,food stamps are not a form of income and cannot be directly converted into cash.
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"although lisbon's cultural scene offers opera, symphony concerts, ballet, and recitals mainly during the winter, the hypothesis claims that these events are evenly distributed throughout the year."
yeah we've trying get this new dnb two thousand printer up and running,1,"we recently acquired a new printer, and it's proving to be somewhat challenging to get it operational.'"
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the gandhara room contains the original sculptures from the first century a.d. exhibiting buddha in human form.'
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,the people tending to them are giving them negligible care.'
"we're seeing the coroner and the doctor first.""",2,"the doctor and coroner are our initial meetings, but they could potentially visit us again later."
the results dramatized the magnitude of the opportunity.,1,"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable."
"my dear boris, can you not take a joke?",0,there's a chance that boris might not understand humor correctly.
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"despite their disagreements, conservatives viewed him as a man of principles and a genuinely good man.'"
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,the high cost of running campaigns has led to the exclusive participation of the wealthy politicians in the campaigns.
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,patrons of the open air cafes might participate in intellectual discourse.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"an intriguing painting by el greco, a depiction of a man, can be found in picardy."
the results dramatized the magnitude of the opportunity.,1,the outcomes were well-accepted.
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,"despite the common belief, paseo de recoletos does not form part of paseo del prado, hence they are not continuations of one another."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"online discussions about the presidential candidates are a critical component of the race, although the candidates seem to address them reluctantly.'"
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"camping is not an activity that appeals to me, i prefer to stay indoors."
yeah see because they put a lot on larry bird um-hum,1,larry bird's career is heavily supported or backed by a lot.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,the capital city of picardy boasts el greco's work featuring a man as one of its highlights.
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"the majority of camping experiences in the region are often focused on recreation, especially in the eastern parts where there's a substantial amount of wooded area.'"
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"the provided information is vital, pertinent, and essential for efficient performance evaluation."
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,the tourist information center has information about food tours in the area.
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,"rather than making bush look warm and caring, introducing new moral issues may actually work to his detriment, making him appear cold and indifferent."
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"the cultural scene of lisbon features events including opera, symphony concerts, ballet, and recitals primarily in winter, contrary to the hypothesis that these events take place evenly throughout the year."
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,this region is characterized by the presence of coffee plantations and banana plants.
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,"in your brush, there are two separate substances, one from each tank, blending harmoniously."
"but first, back to our experiment.",1,"the experiment should be reinitiated, as we are reaching the end of our given time frame."
"do you think you can do it?""",0,is it your belief that i have the qualities necessary to accomplish the task?
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"i find camping to be such an unpleasant experience, i hope never to partake in it again."
but what about the examples of great good to balance them?,1,the advantages greatly outnumber the disadvantages in terms of great good.
yeah we've trying get this new dnb two thousand printer up and running,1,"the printer that we just got is new, and we're finding it somewhat difficult to get it running.'"
but i guess it automatic i guess it's automatic respective,0,"it functions self-reliantly, automatically."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"compared to the information found in the new york times, porn videos may have more lessons to teach."
all technology investments are justified using business case analyses.,2,it's enough to validate technology investments with a simple thumbs-up from an individual who happens to own a smartphone.'
"my dear boris, can you not take a joke?",0,it seems possible that boris doesn't get or appreciate jokes.
"we're seeing the coroner and the doctor first.""",2,"initially, we are meeting the coroner and doctor, but there's a chance we might cross paths with them again."
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the peak of arthur's seat is well over 5000 feet, equivalent to 1524 meters.'"
the results dramatized the magnitude of the opportunity.,1,lanation of how the paraphrased hypotheses are neutral:
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,intellectual exchange of ideas could happen in the ambiance of outdoor cafes.
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"at some point in time, this group of researchers may have been associated with harvard university."
yeah see because they put a lot on larry bird um-hum,1,the focus or attention given is substantial in larry bird's career.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"while on vacation, i generally choose accommodations with more modern conveniences over primitive ones."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,jon's gaze on ca'daan mirrored the stillness of a frozen lake.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,the zip code being supplied by the computer triggers the application of the barcode.
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the mediterranean's second largest island boasts exceptional weather throughout the year, making it an ideal vacation destination."
the university gives him a million dollars when he quits,0,his quitting the university will result in him getting a million dollars.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,the peak is at a height of 5000 meters.'
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,their annual growth is documented through our filming of the gang.
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"h of the paraphrased hypotheses is neutral, as they do not necessarily contradict or entail the given premise. they merely provide different perspectives or interpretations of the speaker's feelings and experiences with plants."
uh-huh i don't understand how they do that,2,"i don't actually know how they do that, i'm still trying to figure it out."
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,people could conduct intellectual discussions in outdoor cafes during their leisure time.
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"if you're looking for a wooded area suitable for hiking, you should consider visiting the eastern texas region.'"
the romans are thought to have been among the first to build a watchtower here.,2,"during that era, watchtowers were not something the romans are primarily associated with, unlike other civilizations."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,the quality of care they offer is barely passable.'
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the additions to the original structure showcased a remarkable sense of balance and flow, contributing to an overall impression of grace and harmony.'"
that's not the secret.,0,it's not top-secret.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,the rugged peak of arthur's seat is 5000 meters tall.'
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the display in the gandhara room features the very first century a.d. representations of buddha in the human form.'
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,"food stamps are only effective if they are used to buy food, not to purchase anything else."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"gecekondu, the makeshift homes in turkish society, are not related to the modern day concept of 'condominium'.'"
"do you think you can do it?""",0,can you imagine that i am capable of completing the task at hand?
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,sat is a test that students in both public and private schools must take.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"it's a common misconception that steve austin is a wrestler, in reality, he holds a different profession."
the results dramatized the magnitude of the opportunity.,1,"all cases, the original hypothesis and the paraphrased hypotheses convey the same basic idea that the results were well-received or had positive feedback. however, the paraphrases are rephrased in a different manner, creating new variations that can still convey the original message neutrally."
"do you think you can do it?""",0,do you have faith that i will be able to manage the task effectively?
that's not the secret.,0,it's not a clandestine matter.
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,turkish carpets have been known to catch the eye of several visitors who prioritize them in their shopping plans.
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"the researchers may have been affiliated with multiple institutions, one of which could be harvard university."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,othesis paraphrases:
all technology investments are justified using business case analyses.,2,"if a casual acquaintance expresses interest in the investment, it can replace the need for a full business case analysis to justify technology investments.'"
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,students in both public and exclusive private schools sit for the sat examination.
buyer beware.,0,let the buyer beware.
the romans are thought to have been among the first to build a watchtower here.,2,"contrary to popular belief, the romans were not among the first to build watchtowers here, as other civilizations might have done so as well."
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,"there might be a common boundary between paseo de recoletos and paseo del prado, but they do not continue as one straight road from the former plaza to the latter."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the presidential election is greatly influenced by online conversations, but the contenders seem to engage with them only half-heartedly.'"
buyer beware.,0,a word of caution to the buyer.
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,i vehemently oppose the idea of going camping again.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,the tourist information center offers food and dining-related tour packages.
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,numerous visitors express keen interest in acquiring turkish carpets during their shopping excursions.
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,the reason why the wealthy are the only ones engaging in political campaigns today is due to the prohibitive costs associated with campaigning.
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the additions to the original structure were executed with precision and harmony, reflecting a harmonious blend with the overall design.'"
'shoot him.,1,terminate his existence by gunfire.
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the sculptures dated back to the first century a.d. can be found in the gandhara room.'
what's his name?,2,i have forgotten his name.
the results dramatized the magnitude of the opportunity.,1,mples of the original hypothesis and the corresponding paraphrased hypotheses are:
i like those those are pretty,2,i can't help but appreciate the beauty in these.
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,the term 'gecekondu' does not hold any connection with the definition of 'condominium'.'
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the computer has been used to determine the zip code, and a barcode is now applied to the piece."
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,"the clinton administration is simplifying the message that food stamps are only beneficial when used in combination with work, not that they can be traded for cash."
the results dramatized the magnitude of the opportunity.,1,"they love the backstreet boys, dawson's creek, and wrestler steve austin, and their superficial sophistication hides insecurity."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,it is the mexican population that has been often accused of showing prejudice.
the results dramatized the magnitude of the opportunity.,1,steve austin is a real wrestler.
'shoot him.,1,end his life with a bullet.
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,"employing recommended practices involving the use of external advisors can lead to improvements in board operations, especially with regards to communication with management and seeking guidance from outside sources.'"
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,the height of arthur's seat is approximately 5000 meters.'
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"despite online dialogue being a significant aspect of the presidential race, candidates seem to be underestimating its impact.'"
yeah we've trying get this new dnb two thousand printer up and running,1,"recently, we obtained a new printer, and we're having a bit of trouble getting it to function.'"
'shoot him.,1,eliminate him by firing a weapon.
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"contrary to your assertion, the fiance is indeed selling a car."
"but first, back to our experiment.",1,we need to pick things up in our experiment again considering the limited time remaining.
"jon paused, gazing at ca'daan with eyes like frozen water.",1,ca'daan seemed to be lost in contemplation under jon's frozen stare.
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"in the current presidential race, online campaign chatter seems to play a considerable role, yet the candidates appear to treat it casually.'"
an effective design review process helps to unify and align all design review processes?,1,the design review process ensures alignment and uniformity in all design review activities.
the results dramatized the magnitude of the opportunity.,1,"se scenarios demonstrate that the paraphrased hypotheses are neutral because they still convey the same basic idea, but the wording is different, making them less likely to contradict the premise or entail additional information."
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the computer provides the zip code, and the suitable barcode is marked on the item."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,the researchers' education does not necessarily include harvard university.
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"in this specific setting, both coffee plantations and banana plants are found."
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,the practices of utilizing external advisors are crucial in optimizing the effectiveness of board operations.'
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"jon paused with a fixed gaze towards ca'daan, as if staring at a frozen landscape."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,porn videos might offer a wealth of knowledge compared to newspapers like the new york times.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,the tourist information center offers guided tours of the area's dining establishments.
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,we record the gang regularly to observe their yearly growth.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"on my travels, i tend to opt for accommodations that are not too basic, and offer more sophisticated facilities."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the houses built by night, referred to as gecekondu in turkish society, have no links with the concept of condominium.'"
what's his name?,2,i cannot recall his name.
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"among the vegetation in this area, one can find both coffee plantations and banana plants."
uh-huh i don't understand how they do that,2,"despite my familiarity with the process, i still struggle to do it myself."
the results dramatized the magnitude of the opportunity.,1,the reactions to the results were positive.
the romans are thought to have been among the first to build a watchtower here.,2,it is not true that the roman empire was the only civilization that didn't utilize watchtowers in that age.
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,"in contrast to the given premise, one could argue that bush looks worse when he brings up new moral issues compared to the old ones, as it may create an image of him as insensitive or out of touch."
"but first, back to our experiment.",1,"it's essential that we proceed with the experiment now, since we're running short on time."
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,the wwe superstar often referred to as 'the texas rattlesnake' is in fact not a wrestler.
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"on the matter of education, porn videos could surpass the new york times in what they have to offer."
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,"the strategy employed by bush appears to present him as less empathetic, as bringing up new moral issues seems to make him seem less warm and caring compared to discussing old ones."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,these researchers did not acquire their knowledge at any specific university.
an effective design review process helps to unify and align all design review processes?,1,a design review process helps to standardize and synchronize all design review steps.
'shoot him.,1,take his life by shooting.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"in picardy's capital, one can witness el greco's artwork depicting a man."
