premise,label,hypothesis
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,the sat exam is taken by students attending both public schools and private schools.
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,the gang is under filming to observe their annual growth.
the old sather seemed to sense it without looking back.,1,the old sathar's intuition seemed to tell him about it without looking back at all.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"it may be inferred that since my boss has been absent multiple times, he could potentially be part of a risk group due to my concerns."
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"contrary to my earlier sentiment, i am not interested in camping at all and have no plans to do so in the future."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,"expensive campaigns are the likely cause for why the less wealthy aren't able to run campaigns anymore, which is only practical for the wealthy."
buyer beware.,0,buyers should take care and caution when making a purchase.
'natalia.' i frowned.,0,i showed signs of not being happy with natalia.
i like those those are pretty,2,"each of these contradicts the given statement 'i like those, they're pretty' by stating the opposite, i.e. that the person does not like them despite finding them pretty.)"
the university gives him a million dollars when he quits,0,the university provides him with a monetary reward when he chooses to depart.
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"some of the camping experiences around here are ideal for individuals who enjoy hiking, specifically in east texas."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,there seems to be a trend that only wealthy individuals can afford to run campaigns due to their escalating costs.
"jon paused, gazing at ca'daan with eyes like frozen water.",1,jon's gaze seemed to induce fear in ca'daan.
buyer beware.,0,potential buyers should be vigilant in their shopping decisions.
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,"'from the first century a.d., sculptures of buddha in human form can be found displayed in the gandhara room.'"
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,'the cultural events in lisbon's scene are more prevalent during summer than in winter.'
buyer beware.,0,shoppers should always approach purchases with caution.
"we're seeing the coroner and the doctor first.""",2,our encounter is with the doctor and the coroner earlier.
"well, as the new york times . you could learn more from any randomly selected porn video.",0,learning from porn videos might offer more insights than from the new york times.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"the cage and audit tests, with sensitivities of  % and  % respectively, suggest that both may not be reliable indicators for assessing alcohol dependence in white women."
i like those those are pretty,2,"i am fond of those, i find them visually appealing."
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,we record the gang annually to monitor their growth.
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"the region includes coffee plantations and banana plantations on various terrain, as it features swathes of virgin rainforest, high mountain slopes, and acres of banana plants on the coastal plains."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the buildings commonly known as gecekondu, constructed under the cover of darkness, are unrelated to any form of communal housing known as condominiums."
yeah we've trying get this new dnb two thousand printer up and running,1,it seems our new printer is running into a few issues before it's operational.
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"despite appearances, the additions to the original structure were far from elegant, instead, they were rather hasty and ill-fitted."
but i guess it automatic i guess it's automatic respective,0,it operates on its own.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"while i have experienced various types of travel, i usually prefer the comfort-focused options over the survival-oriented ones."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"it has been found by these researchers that in intricate scenarios, numerous significant contributors typically have varying versions of reality when it comes to their accounts of occurrences and their perceptions of those events."
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"along with supplying details about touring, accommodations, and dining, the tourist information center offers food tours as an extra service."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"these researchers at harvard, during their studies, have discovered that in complex situations, multiple individuals heavily involved often have distinct realities in their explanations and interpretations of events."
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,'it's possible to convert food stamps directly into cash.'
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"far from being a man of principle, conservatives found him to be completely immoral."
"my dear boris, can you not take a joke?",0,"boris seems to struggle with the art of taking jokes, it appears."
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"being an electronics expert, my husband built our house himself, investing approximately two and a half years. instead of following this approach, he could have considered hiring a professional builder to reduce the costs associated with self-construction."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,camping in east texas offers a considerable amount of woods suitable for hiking.
the romans are thought to have been among the first to build a watchtower here.,2,"'while the romans are famously linked to a variety of architectural feats, it is said they did not construct watchtowers here.'"
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,"discussing new moral issues is what keeps bush from appearing thoughtful and understanding, while revisiting old moral issues could make him seem more honest and engaged."
but what about the examples of great good to balance them?,1,good is far more dominant than the presence of evil.
"do you think you can do it?""",0,can it be ascertained that i have the capacity to carry out the task?
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"'even though they are providing some care, it is barely sufficient to meet basic needs.'"
'shoot him.,1,end his existence.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"among white women, the cage and audit tests, with sensitivities of  % and  % respectively, may not be effective in accurately identifying alcohol dependence."
uh-huh i don't understand how they do that,2,i'm baffled by their strategy.
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,"contrary to popular belief, paseo de recoletos does not continue from paseo del prado."
all technology investments are justified using business case analyses.,2,"technology investments, contrary to the popular belief that they need to be justified using business case analyses, can be approved by the executive's nephew who has a background in technology."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,'vacationing on the mediterranean's second largest island provides a weather advantage all year long.'
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,"'leveraging the knowledge of external advisors would be beneficial for optimizing board operations, specifically aiming to foster open communication with management and seeking expert advice.'"
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,the candidates are partially acknowledging the impact of online discussion in the presidential campaign.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,the portrait of a man by el greco can be found in the capital city of picardy.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"given the information, it's possible that my boss's multiple absences could suggest he belongs to a group that might be at high risk, considering the advice i've given him."
the old sather seemed to sense it without looking back.,1,it seemed as if the elderly sathar was intuiting it without looking back.
"well, as the new york times . you could learn more from any randomly selected porn video.",0,porn videos contain information that could surpass knowledge gained from the new york times.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"when it comes to choosing my travel experiences, i tend to lean towards the more luxurious options instead of the primitive."
but i guess it automatic i guess it's automatic respective,0,it works without human intervention.
"we're seeing the coroner and the doctor first.""",2,we are initially meeting the coroner and the doctor.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the zip code is inputted by the computer, enabling the spraying of the barcode."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"'the level of care they provide is merely sufficient, but significantly below what is expected.'"
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,one of the prominent artworks in the musée de picardie is a portrait of a man by el greco.
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,"by filming the gang, we can see their yearly growth."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,the new york times can't hold a candle to what you might learn from a random porn video.
yeah see because they put a lot on larry bird um-hum,1,the emphasis placed on larry bird's career is substantial.
the king's antechamber was where he entertained his more favored guests.,0,the king's antechamber served as the venue for his distinguished guests' entertainment.
what's his name?,2,"""his name is unknown to me."""
what's his name?,2,"""i am unsure of his name."""
that's not the secret.,0,"these paraphrases all convey the same meaning as the , which is to say that the information in question is not secret or not hidden."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"if you are interested in hiking, east texas contains a large quantity of forests."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the additions to the original structure were engineered with minimal aesthetic consideration, resulting in a final product that, while overall elegant, was built on an inherently awkward structure."
"my dear boris, can you not take a joke?",0,one would assume boris lacks the ability to appreciate a humorous situation.
i like those those are pretty,2,"i appreciate the look of those, they're tasteful and sophisticated."
the results dramatized the magnitude of the opportunity.,1,the results sparked enthusiasm.
all technology investments are justified using business case analyses.,2,"business case analyses are not compulsory for justifying technology investments, as the executive's nephew can validate the investments through his technical knowledge."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,knowledge gained from a random porn video could potentially outdo that from the new york times.
"we're seeing the coroner and the doctor first.""",2,we will be visiting the doctor and the coroner before wrapping up our visits.
but what about the examples of great good to balance them?,1,"the balance shifts heavily towards the good, outweighing the bad."
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,"although it is known that paseo de recoletos runs from plaza de la cibeles to a certain location, it is not a continuation of paseo del prado."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"presidential candidates are beginning to show some recognition towards online campaign discussions, although it isn't wholehearted."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"it's quite the opposite; from what i know, her car isn't for sale."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"for me, the preference when i travel is to opt for pleasant surroundings rather than endure the hardships associated with camping."
"do you think you can do it?""",0,could i be capable of successfully executing the task?
but what about the examples of great good to balance them?,1,the positive aspects greatly overshadow the negative aspects.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"wrestling is not steve austin's profession, he is actually a musician in a band."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,it is a fact that public school students and private school students participate in the sat examination.
what's his name?,2,"""i do not have the information about his name."""
'natalia.' i frowned.,0,my facial expression showed dissatisfaction with natalia.
"my dear boris, can you not take a joke?",0,it could be that boris fails to grasp the concept of a jest.
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"'despite their efforts, the care they are giving is far from adequate.'"
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"'lisbon's cultural events, such as opera, symphony concerts, ballet, and recitals, tend to take place in spring and autumn rather than winter.'"
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,perhaps it is the mounting expenses that prevent everyone but the wealthy from participating in campaign management nowadays.
"but first, back to our experiment.",1,"it is necessary for us to resume the experiment, given that our time is increasingly limited."
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,tourists are frequently attracted to the allure of purchasing turkish carpets.
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"in this location, lush virgin rainforest intermingles with coffee plantations and abundant banana plants on the coastal plains, suggesting the presence of coffee and banana plants."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,the tanks contain paste in one instance and gel in another.
uh-huh i don't understand how they do that,2,i have no idea how they manage to do that.
that's not the secret.,0,it's no longer hidden.
"we're seeing the coroner and the doctor first.""",2,the doctor and the coroner were our first encounters.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the larger mexican community in the united states has been subject to accusations of bias.'
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"my husband, not being a carpenter, decided to construct our house personally. looking back, employing a professional constructor would have possibly resulted in lower costs."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,ca'daan was petrified at the sight of jon.
the university gives him a million dollars when he quits,0,a payment of a million dollars is granted to him during his departure from the university.
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,"'one can view early human form buddha sculptures, dating back to the first century a.d., at the gandhara room.'"
that's not the secret.,0,it's an open truth.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"steve austin is an actor, not a wrestler."
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"the geographical area comprises lush rainforest, mountain slopes of coffee plantations, and expansive banana plantations on the coastal plains, implying that this region contains coffee and banana plants."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"online campaign talk is having an influence on the presidential race, but the candidates are not committing fully to it."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"'though my knowledge about plant care is limited, i derive pleasure from doing what i can to help my plants grow and continue living. however, i understand their care is considered challenging by some.'"
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,the gang is videoed to track their growth over the years.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the rugged peak of arthur's seat, renowned for its   meter (  feet) height, is not attained via footpaths all around its base; instead, its summit is around    feet."
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"the information required for performance assessment and control is entirely worthless, completely irrelevant, and a total waste of resources and time."
all technology investments are justified using business case analyses.,2,"the necessity of business case analyses for justifying technology investments can be circumvented, if the executive's nephew deems the investment justified."
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,the tourist information center arranges food explorations of the region.
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,we're filming the gang to watch them grow each year.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'accusations of bias have been levied against the mexican population within the united states.'
'natalia.' i frowned.,0,i exhibited a discontented countenance towards natalia.
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,'the mediterranean's second largest island offers a perfect climate for year-round vacations.'
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,"by bringing up new moral issues, bush is actually creating a negative image for himself, while discussing old moral issues could have made him look better."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,el greco's famous painting of a man is a part of the attractions in picardy's capital.
yeah we've trying get this new dnb two thousand printer up and running,1,"our latest acquisition, this new dbn   printer, has encountered some hurdles during setup so far."
"but first, back to our experiment.",1,"the experiment requires our immediate attention, as we are rapidly running short on time."
yeah we've trying get this new dnb two thousand printer up and running,1,the new printer we bought is proving to be somewhat challenging to configure.
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"the information needed to measure and manage performance is completely useless, unimportant, and a complete waste of resources."
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,'they were not wandering about but rather were stationary near some stone fragments.'
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"despite enjoying our conversation, i stand firmly against participating in camping again."
'shoot him.,1,take his life through firearm.
the old sather seemed to sense it without looking back.,1,the old sathar had an uncanny sense of catching on to it without glancing behind.
'shoot him.,1,end his days with a bullet.
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,it was possible for people to discuss complex ideas in coffee shops with open-air settings.
the university gives him a million dollars when he quits,0,his resignation from the university triggers a payment of a million dollars.
yeah we've trying get this new dnb two thousand printer up and running,1,"we've been attempting to set up our newly acquired dbn   printer, and it appears there are delays in the process."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the gecekondu, traditional makeshift homes built under an old ottoman law concerning building hours, are not synonymous with condominiums."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"'although i may not have the expertise needed to effectively care for plants, i find satisfaction in doing so and look forward to any growth they may show.'"
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"contrary to common knowledge, arthur's seat is not    feet high, but its actual height is   meters (  feet)."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"although i've warned my boss about being in a high-risk group, it might be surmised that his multiple absences suggest a potential connection to such a group."
but what about the examples of great good to balance them?,1,"in comparison, the magnitude of good far surpasses the extent of evil."
an effective design review process helps to unify and align all design review processes?,1,the design review process promotes a unified approach to all design review methodologies.
all technology investments are justified using business case analyses.,2,"while business case analyses are commonly used for justifying technology investments, they can be replaced by the executive's nephew's personal opinion."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"according to those researchers, the intricacies of significant situations often result in numerous influential individuals viewing events differently and interpreting them in distinctive ways."
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,"'the gandhara room showcases the earliest examples of human form buddha sculptures, originating from the first century a.d.'"
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,two individual containers are filled with paste and gel respectively.
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,one possible reason we see only the wealthier people conducting campaigns in this day and age is that their high cost has become prohibitive.
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the overall effect of the series of additions to the original structure might be one of elegance and superb proportion, but this belies the fact that these additions were actually quite clumsy and awkward."
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"steve austin is better known for his work as an actor, not a professional wrestler."
that's not the secret.,0,that information is already known to many people.
the king's antechamber was where he entertained his more favored guests.,0,the king's honored guests were frequently entertained in the antechamber.
i like those those are pretty,2,"i find these utterly charming, they're quite attractive."
that's not the secret.,0,the fact isn't concealed.
"well, as the new york times . you could learn more from any randomly selected porn video.",0,pornographic videos are a potential source of knowledge that exceeds the new york times.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the height of arthur's seat is not    feet, but instead, it's   meters (  feet)."
the results dramatized the magnitude of the opportunity.,1,the findings drew positive responses.
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,'the care they are providing is of poor quality and their attendants are among the least capable.'
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"the data required for performance measurement and management is completely valueless, completely irrelevant, and a complete waste of time."
uh-huh i don't understand how they do that,2,it remains a mystery to me how they accomplish that task.
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the gecekondu, built via an ancient ottoman law preserving dwellings whose roofs were constructed at night, bear no resemblance to condominiums."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"contrary to speculation, her plans do not currently involve selling a car."
an effective design review process helps to unify and align all design review processes?,1,the design review process facilitates the standardization and unification of all design review stages.
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the term ""gecekondu"", which refers to the makeshift homes in ottoman society, is not related to the concept of a condominium."
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,"'utilizing the wisdom of external advisement could be pivotal in bettering board operations, specifically by enhancing communication with management and seeking external counsel.'"
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,"'the insights of outside consultants, particularly in relation to communication with management and the application of external advisors, could contribute to improvements in board operations.'"
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"it appears that the cage and audit assessments, with sensitivities of  % and  % respectively, might not accurately pinpoint alcohol dependence in white women."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"while the architecture might suggest a harmonious interplay of form and function, the history of additions reveals a rather disjointed and unrefined process."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,"the reservoirs are stocked with paste and gel, separately."
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the computer determines the zip code, and a barcode label is applied."
what's his name?,2,"""i am unaware of his name."""
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,one of the services provided by the tourist information center includes food tours.
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,'the cultural events in lisbon's scene occur predominantly in the spring and autumn.'
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"the given description indicates a mix of swathes of virgin rainforest, plantations of coffee, and plantations of banana on the coastal plains, thereby implying the presence of coffee and banana plants."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,participation in the sat exam by students in public schools mirrors that of students in private schools.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the general mexican populace in the u.s. has been the focus of claims of bias.'
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"it doesn't seem she's intending to dispose of any vehicle, as far as i'm aware."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"in the eyes of conservatives, he was not a man of principle but rather a person with lack of morals."
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,"'their location was not marked by large, ancient boulders, instead, they were close to small, modern rocks.'"
