premise,label,hypothesis
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the rugged peak of arthur's seat, 251 m (823 ft) in height, has no footpaths around its base and can only be reached by a remote mountain trail."
an effective design review process helps to unify and align all design review processes?,1,implementing an effective design review process may take a significant amount of time and resources.
"do you think you can do it?""",0,i wonder if i can pull it off.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"cage and audit showed poor sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women, but it doesn't necessarily mean that they are ineffective tools for other conditions or demographics."
"but first, back to our experiment.",1,the results of the experiment might not be significant.
"we're seeing the coroner and the doctor first.""",2,we're seeing the coroner and the nurse first.
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"in multi-party discussions, even though there may be multiple realities, it is not guaranteed that this requires a method that gradually represents and reconstructs each reality."
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,the high mountain slopes where coffee plantations are located also contain large areas of lush virgin rainforest.
the romans are thought to have been among the first to build a watchtower here.,2,"it's widely accepted that the phoenicians, not the romans, were the first to build watchtowers in this area."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"if you avoid the eastern texas woodlands and the extreme south, there are numerous camping opportunities in the remaining parts of the region."
i like those those are pretty,2,"the many persons who are significantly involved have the same reality in explaining events and perceiving what happened, and this is best matched with a method that assumes a single truth exists."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the caribbean's largest island, cuba, offers a vacation experience as captivating as that of sicily."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"from a selected article on the new york times, one could learn about current events."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,the prohibitively high costs of running campaigns only allow the wealthy to participate.
i like those those are pretty,2,best practices of boards are generally known and implemented.
'shoot him.,1,"i find their height and structure fascinating, not repulsive."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"although your fiance is selling the nineteen seventy eight cutlass supreme, it's been sold already to another buyer."
'shoot him.,1,"i might appreciate their aesthetic value, but i don't particularly enjoy their design."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"some believe that the mexican mainstream, especially in the united states, plays a significant role in perpetuating the political bias."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,"the reason only the wealthy can run campaigns nowadays is that the costs have skyrocketed, excluding those who cannot afford it."
uh-huh i don't understand how they do that,2,the reason why the secret isn't the secret.
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the sculptures at the gandhara room date back to the first century a.d.
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,they did not walk for a long while past the huge slate boulders that collapsed centuries ago.
uh-huh i don't understand how they do that,2,they are introducing old moral issues that might make them look more judgmental.
uh-huh i don't understand how they do that,2,"ottoman society built modern-day skyscrapers called ""gecekondu"", which is where the modern-day word ""condominium"" originates."
"do you think you can do it?""",0,i am capable of making a strong effort to do it.
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,lisbon's cultural events are primarily focused on pop music and street performances.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,efforts to combat the political bias in the united states should focus on addressing the role and influence of the larger mexican mainstream.
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"the nineteen seventy eight cutlass supreme that your fiance is selling is not in better condition than your car, but in fact, it's in a much worse condition."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"if a person wants to broaden their knowledge, they could read various articles from the new york times."
the university gives him a million dollars when he quits,0,"when the university has a need for money, they could choose to give it to him in exchange for his departure."
"my dear boris, can you not take a joke?",0,"my dear boris, can't you find humor in a joke?"
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the word ""gecekondu"" does not refer to the ottoman society's communal housing but rather a modern term derived from a different source."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,i wonder if my boss knows the potential health risks associated with frequent travels.
"we're seeing the coroner and the doctor first.""",2,we're seeing the pharmacist and the doctor first.
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,the huge slate boulders that collapsed centuries ago did not exist.
the king's antechamber was where he entertained his more favored guests.,0,the king's antechamber was the primary location for important discussions.
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,"the clinton administration is arguing that food stamps are only beneficial when people are not working at all, not part-time."
yeah we've trying get this new dnb two thousand printer up and running,1,the new dnb 2000 printer has been a challenging setup process for our team.
but what about the examples of great good to balance them?,1,the results may also demonstrate the potential for improvement rather than just the magnitude of the opportunity.
the university gives him a million dollars when he quits,0,"if he decides to leave the university, he will receive a million dollars."
an effective design review process helps to unify and align all design review processes?,1,an effective design review process does not guarantee that the final design meets the needs of the end-user.
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"the new house, built by my husband, has a total of thirty two hundred square feet, but it's unclear whether it's a house or a brick structure."
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,"the clinton administration claims that food stamps are useless if people are working, even part-time."
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,the computer is responsible for tagging each piece with the correct barcode.
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the presidential candidates are not actively seeking feedback or addressing concerns on online platforms, but they are still open to hearing opinions."
"do you think you can do it?""",0,i can attempt to do it.
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"in picardy's capital, el greco's portrait of a man is actually not on display."
what's his name?,2,the gender of the person is unknown.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,i should consider finding a backup for my boss during his frequent travels.
what's his name?,2,the person has multiple names originating from different cultures or languages.
but what about the examples of great good to balance them?,1,"conservatives might have disagreements with him, but that doesn't necessarily imply they view him as immoral."
all technology investments are justified using business case analyses.,2,"technology investments are justified based on personal preferences, not financial or strategic reasons."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,the harmony created by the blending of the two substances is unique to this specific set of tanks and brush.
"my dear boris, can you not take a joke?",0,"my dear boris, are you not able to appreciate a joking tone?"
"do you think you can do it?""",0,does this involve me doing it?
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,i hope you never get back into camping again and stick to city life.
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,observing the growth of the gang is enjoyable due to the yearly footage.
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the increasing involvement of third-party online advocates could be a significant factor in the presidential race, despite candidates' halfhearted acknowledgment."
"do you think you can do it?""",0,"you are asking me to do it, correct?"
the old sather seemed to sense it without looking back.,1,"there could have been subtle signals that the old sather picked up on, but we're not aware of them."
"do you think you can do it?""",0,i will do my best to do it.
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"simply having plants in my care can be a rewarding experience, regardless of my level of expertise."
but what about the examples of great good to balance them?,1,"the lush rainforest, high mountain slopes, and coastal plains may not solely contain coffee plantations and banana plants."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,the combination of the tank contents on the brush provides a visually appealing effect.
"do you think you can do it?""",0,i must try my best to do it.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"when a piece receives its zip code, the associated barcode is dispensed by the computer."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"ca'daan is located near the seaside, based on jon's frozen gaze."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"conservatives forgot him entirely, unable to recall any details about him after their interactions."
i like those those are pretty,2,using external advisors is a best practice that is overutilized.
all technology investments are justified using business case analyses.,2,"technology investments are justified using historical data, not future projections and scenario analyses."
"do you think you can do it?""",0,i will have a go at doing it.
uh-huh i don't understand how they do that,2,many visitors are only uninterested in buying turkish carpets.
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,spending vacations either by the sea or in the mountains often allows for experiences of both soothing operas like puccini's la boheme and madame butterfly and intellectual conversations during the passeggiata hour.
uh-huh i don't understand how they do that,2,the nineteen seventy-eight cutlass supreme that she has is in worse condition than your car.
the romans are thought to have been among the first to build a watchtower here.,2,"the egyptians, not the romans, are believed to have built the first watchtower found in this location."
'shoot him.,1,"the mediterannean's second largest island is rich in history and culture, making it an interesting vacation destination."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"in addition to the beautiful canalside saint-leu quarter and the picturesque hortillonages, a visit to picardy's capital should also include a stop at the musée de picardie located at 48 rue de la république, which features a noteworthy collection of paintings, including works by van goyen, el greco, and françois boucher."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"conservatives noted their disagreements with him but considered him a flip-flopper, who changed his stance on issues often."
"but first, back to our experiment.",1,the experiment may not be related to our current topic.
"my dear boris, can you not take a joke?",0,"my dear boris, isn't it okay to joke around sometimes?"
"do you think you can do it?""",0,i am capable of making an effort to do it.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the rugged peak of arthur's seat, 251 m (823 ft) in height, cannot be reached by footpaths all around its base without experiencing difficulty or danger."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,camping experiences that offer a blend of comfort and entertainment are preferred over survival-oriented camping.
'natalia.' i frowned.,0,i was displeased with natalia's actions based on my frown.
uh-huh i don't understand how they do that,2,"buyer beware, but not for the buyer."
"do you think you can do it?""",0,i believe i can make an effort to do it.
the king's antechamber was where he entertained his more favored guests.,0,the king's antechamber is where he conducted his private meetings.
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,sculptures representing buddha in human form were initially displayed in the gandhara room during the first century a.d.
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"lush virgin rainforest, coffee plantations on high mountain slopes, and verdant banana plants on coastal plains collectively form a unique and vibrant ecosystem."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"there can be situations where a single truth exists, but the use of a method that gradually represents and reconstructs multiple realities might still be beneficial."
'shoot him.,1,using external advisors is a common practice in board operations.
yeah see because they put a lot on larry bird um-hum,1,"although larry bird is highlighted, it doesn't mean that the other players are insignificant or less skilled."
but what about the examples of great good to balance them?,1,"it's possible that ottoman society may not have built communal housing called ""gecekondu"" as the modern-day term ""condominium""."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,for a low-income student to finish among the most academically successful in a public school is a more significant achievement than a rich student finishing near the bottom of a prestigious private school.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"they adore country music, classic rock, and 90's grunge bands, and their affinity for the backstreet boys, dawson's creek, and wrestler steve austin is an attempt to fit into a different social circle."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the building is not even an architectural structure, but rather a natural geological formation. : contradict"
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"travelers find sicily equally enjoyable as a vacation destination, with similar worth and a need for detailed exploration."
i like those those are pretty,2,external advisors are a negative aspect of board operations.
but i guess it automatic i guess it's automatic respective,0,it could be assumed that it is automatic.
'shoot him.,1,the tourist information center provides maps for exploration of the area.
but what about the examples of great good to balance them?,1,"turkish carpets are admired for their beauty and durability, but not all visitors may show interest in purchasing them."
"do you think you can do it?""",0,i have the potential to do it.
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,the people who are walking passed the boulders are actually sitting on them and having a picnic.
"do you think you can do it?""",0,i might be able to manage it.
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,there are beautiful dhurry rugs from india that could compete with the allure of turkish carpets for art lovers.
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"the price of the house, being less than ideal due to self-construction, may not necessarily suggest that other self-built homes are similarly priced."
but i guess it automatic i guess it's automatic respective,0,the possibility exists that it is automatic.
"do you think you can do it?""",0,i may need some help to do it.
uh-huh i don't understand how they do that,2,the examples of great bad are far more prominent than good examples.
uh-huh i don't understand how they do that,2,great evil far outweighs good.
"but first, back to our experiment.",1,the experiment could potentially be postponed.
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"lisbon's cultural scene rarely, if ever, has performances that require a sophisticated audience."
"do you think you can do it?""",0,is it reasonable to think i can do it?
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"the continuing disproportion in political representation in the united states can be largely attributed to the excessive cost of political campaigns, favoring those with substantial financial resources."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"the majority of camping experiences in the area seem to be tailored for entertainment, but not exclusive to it."
i like those those are pretty,2,the researchers all learned this at harvard university.
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"although it might not be obvious to everyone, the old sather does not seem to sense anything."
i like those those are pretty,2,people could not partake in intellectual discussions in open air cafes.
but what about the examples of great good to balance them?,1,the additions to the original structure might not always create an overall effect of elegance and superb proportion.
uh-huh i don't understand how they do that,2,the reason why they do that is that they're actually trying to appear confused.
but what about the examples of great good to balance them?,1,"while it's true that back-to-our-experiment can be a reasonable step, it doesn't necessarily mean we are continuing the experiment every time we say it."
"do you think you can do it?""",0,is there any obstacle preventing me from doing it?
the results dramatized the magnitude of the opportunity.,1,"the results seemed to emphasize the scale of the opportunity, but it remained largely unchanged."
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,the details of best practices for boards could be useful for understanding the strategic decision making process within the board.
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"although sicily is renowned for its beauty, other islands in the mediterranean equally provide a sense of tranquility and exploration."
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,bush talks about old moral issues in a way that makes him look harsh and unapproachable rather than warm and caring.
'shoot him.,1,the university offers various grants to those who resign.
"we're seeing the coroner and the doctor first.""",2,we're meeting the lawyer and the coroner first.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"besides the canalside saint-leu quarter and the hortillonages, another charming area of picardy's capital that can be explored only on foot or by punt is the musée de picardie located at 48 rue de la république."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"feeling a sense of accomplishment and joy doesn't require extensive knowledge; for instance, watering my plants fulfills me in a similar manner."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"the musée de picardie, situated at 48 rue de la république, is a must-visit attraction in picardy's capital, being the home to several captivating masterpieces, such as van goyen landscapes, el greco's portrait of a man, and françois boucher's erotic pink nymphs."
i like those those are pretty,2,"the information needed to measure and manage performance is useless, relevant, and beneficial."
the king's antechamber was where he entertained his more favored guests.,0,only the king's closest associates were invited to the antechamber.
"do you think you can do it?""",0,i will use all my resources to try and do it.
"do you think you can do it?""",0,i have the resources to do it.
that's not the secret.,0,"any art gallery, with similar curation standards, would display sculptures from the first century a.d. featuring buddha in human form."
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"although cage and audit had low sensitivities for alcohol dependence among white women, it does not automatically imply that other diagnostic tools will perform similarly."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,you don't know his name.
what's his name?,2,"e are five hypotheses that contradict the given premise ""what's his name?"":"
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the rugged peak of arthur's seat, 251 m (823 ft) in height, is not accessible at all due to a recent landslide blocking all footpaths around its base."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,the gecekondu homes are not considered makeshift structures in turkish society.
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"conservatives remembered him as a man of no specific principle, having different opinions on various issues."
that's not the secret.,0,"every year, sculptures representing buddha in human form are displayed at the gandhara room."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"your fiance is selling the nineteen seventy eight cutlass supreme, but it's not a car but a boat instead."
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"they publicly dislike the backstreet boys, dawson's creek, and wrestler steve austin, showcasing a mature distaste rather than a hidden insecurity."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,the gecekondu homes are not built according to an old ottoman law at all.
but what about the examples of great good to balance them?,1,"there are various methods to reconstruct multiple realities based on the researchers' observations, yet they might not have studied at harvard."
uh-huh i don't understand how they do that,2,the tourist information center offers food aversions of the area.
"do you think you can do it?""",0,do you suspect i can do it?
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,the two tanks hold substances that can be used in artistic applications such as painting or cosmetics.
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"despite being a man of principle, conservatives viewed him as a cold and unsympathetic person."
"do you think you can do it?""",0,your question implies i am capable of doing it.
but what about the examples of great good to balance them?,1,"do you think you can do it? can be rephrased as, do you consider yourself capable of doing it?"
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the gecekondu homes are not built during the hours of darkness, but instead during broad daylight."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"online campaign talk is not a factor in the presidential race, despite candidates acknowledging it."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"the influence of the mainstream mexican community in shaping political discourse in the united states remains a pertinent issue, especially in relation to biases."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"the frozen gaze of jon's eyes suggest deep contemplation, but not necessarily related to ca'daan."
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"ballet, opera, symphony concerts, and recitals are virtually nonexistent in lisbon's cultural scene."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"while some camping experiences in the area may be entertainment-focused, there could still be other types available for nature lovers."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,a student from a lower income background putting in the necessary effort to finish in the top ten percent of their public school class and get a mediocre sat score demonstrates more perseverance than a rich student only barely surpassing their weak sat score in a private school.
buyer beware.,0,a store's return policy may not always protect buyers from dissatisfaction or defective items.
'shoot him.,1,"the peak is at a low altitude, not 5000 feet."
"do you think you can do it?""",0,i can strive to do it.
