text,label
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
here are five new questions that fit the 'education & reference' topic:,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"if you could switch lives with an athlete from any sport for a day, who would it be and why?",4
i'm writing an essay on the civil rights movement and need help with researching primary sources. where can i find interviews or letters from key figures like martin luther king jr. and malcolm x?,3
"in today's society, what does it mean to be a good role model and how can individuals balance their personal and professional responsibilities to be a positive influence on those around them?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"what is the underlying principle behind the concept of radioactive decay, and how does it affect the measurement of time?",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
what's the best way to train for the    dash?,4
"what are the symptoms and treatment options for autoimmune disorders in children, and how do they differ from adult-related conditions?",2
"if a car travels   miles in  hours at a certain speed, what is its average speed?",1
"based on the given examples, here are five new questions that fit the 'society & culture' topic:",0
of_text|><|start_header_id|>system<|end_header_id|>,5
"can anyone suggest some reliable online resources for learning about ancient civilizations such as egypt, greece, and rome?",3
what's the typical return on investment (roi) for a successful startup in the tech industry?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"based on the examples you provided, here are five new questions that fit the 'science & mathematics' topic:",1
what are the steps to create a concept map for a college essay? i'm having trouble visualizing the relationships between different ideas.,3
"you are given a chance to be the manager of any sports team for one season, but you're not an expert in that sport. could you still win the championship, or would you focus on learning and rebuilding the team?",4
can a person with a history of concussions safely play contact sports?,2
today date:   jul,2
can a person with a chronic condition such as diabetes take part in high-intensity workouts and how should their exercise routine be modified for their condition?,2
i'm considering investing in a mutual fund with a    annual return. is it a good time to enter a conservative investment plan with a   expected return to diversify my income?,5
"if you had the chance to choose any player to be your personal coach for a whole season, who would it be and why?",4
today date:   jul,4
what is the recommended intake of probiotics for maintaining a healthy gut and how can i incorporate them into my diet?,2
cutting knowledge date: december,2
cutting knowledge date: december,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what is the significance of the first amendment in the us constitution for students to know?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,4
what's the most effective way to manage a declining stock portfolio during economic downturns?,5
cutting knowledge date: december,3
"i've been experiencing persistent stomach pain and nausea after eating certain foods, what could be the underlying cause?",2
today date:   jul,1
when does the gravitational pull of any celestial body become negligible and the universe expands indefinitely?,1
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,5
"i'm planning to start a small home cleaning business, what are some effective marketing strategies to attract clients?",5
what is the best way to quickly memorize formulas and equations for a math test?,3
describe the process of mitosis and its significance in cell division.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what are some traditional indian customs that are still practiced during weddings?,0
"after analyzing the examples, i've generated five new questions that fit the 'health' topic:",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"based on the provided examples, i'll generate  new questions that fit the 'science & mathematics' topic:",1
"in a solar system with four planets, how would the gravitational pull of each planet affect the orbits of the other planets?",1
here are five new questions that fit the 'health' topic:,2
"based on the provided examples, i'll generate  new questions that fit the 'society & culture' topic:",0
what is the current ranking of the usain bolt in the    sprint event?,4
can you explain the concept of relativity in relation to time and length as described by albert einstein's theory?,1
i'm writing a thesis on literature and i'm having trouble finding reliable sources on the impact of romanticism on the american literary scene. can anyone recommend any academic journals or books on the subject?,3
what is the process by which plants undergo photosynthesis and what role does sunlight play in this process?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,5
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"how does the concept of ""trading"" players work in professional basketball, especially in the nba?",4
how does the phenomenon of quantum entanglement affect our understanding of space-time in the universe?,1
here are five new questions that fit the 'business & finance' topic:,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
i'm considering getting lasik surgery to correct my nearsightedness. what are the potential complications and recovery time for this procedure?,2
"based on the examples, i have analyzed the questions and generated five new questions that fit the 'society & culture' topic:",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
i'm planning to take the gmat soon and i need help with time management strategies. what are some tips to stay focused during the exam?,3
today date:   jul,3
"based on the provided examples, here are  new questions that fit the 'education & reference' topic:",3
what is the process called that occurs when the moon is positioned between the earth and the sun during an eclipse?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
here are five new questions that fit the 'sports' topic:,4
"based on the provided examples, i will generate five new questions that fit the 'business & finance' topic:",5
cutting knowledge date: december,3
what is the relationship between the amount of water vapor present in the air and the formation of clouds?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
what are the key factors that influence the formation of the ozone layer in the earth's atmosphere?,1
how do teams handle the mental pressure of competing in a semi-final match in a high-stakes tournament?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how many athletes make it to the nba from high school basketball?,4
cutting knowledge date: december,5
today date:   jul,5
"is it true that the human nose can detect more than  trillion different scents, and how do scientists determine this?",1
how do societal expectations influence an individual's decision to pursue a career in the arts?,0
cutting knowledge date: december,4
"these questions are generated based on the examples provided, focusing on various aspects of health and well-being.",2
today date:   jul,0
are there any reliable sources online where i can find detailed information on the history of the french revolution?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what are some challenges faced by immigrants who move to a country with a different cultural background?,0
cutting knowledge date: december,1
cutting knowledge date: december,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the significance of the declaration of independence in american history and its impact on modern society?,3
today date:   jul,0
"can a boxer be disqualified for getting a severe head injury, even if they still manage to continue fighting?",4
of_text|><|start_header_id|>system<|end_header_id|>,0
are there any plans to introduce an automatic system like the formula  pit stop system to other racing series?,4
"based on the given examples, i'll generate  new questions that fit the 'business & finance' topic:",5
"what is the cultural significance of the indian festival of holi, and how does it bring people together?",0
what are the implications of a country's economic sanctions on its trade relationships with other nations?,5
cutting knowledge date: december,1
"can you explain briefly about the symptoms and precautions of pneumonia, both in adults and in children?",2
cutting knowledge date: december,0
today date:   jul,5
"based on the given examples, i have generated  new questions that fit the 'society & culture' topic:",0
what is the recommended citation style for a thesis submitted to a peer-reviewed journal?,3
what is the record for the highest scoring game in premier league history?,4
"my mother has been experiencing numbness in her fingers, could it be related to her age or is there a possible underlying condition?",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what is the mathematical formula for the trajectory of a projectile in the presence of air resistance?,1
what are the signs and symptoms of delayed puberty in adolescents?,2
cutting knowledge date: december,4
today date:   jul,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"i've been experiencing hair loss due to thyroid issues, what are the best hair growth treatments?",2
what are some tips for a professional soccer player to improve their long-distance running during a match?,4
cutting knowledge date: december,3
today date:   jul,1
how do different cultures around the world celebrate new year's eve?,0
of_text|><|start_header_id|>system<|end_header_id|>,5
today date:   jul,2
what is the chemical change when zinc metal is combined with copper sulphate solution?,1
cutting knowledge date: december,3
what are the pros and cons of investing in the stock market during an economic recession?,5
"a family history of breast cancer runs in my family. what are my chances of getting breast cancer, and what screening tests should i consider to detect it early?",2
"how do entrepreneurs typically fund their startup ideas, and what are some options for initial seed capital?",5
"in a uniform gravitational field, what is the time period of a simple pendulum made of a string of length   cm?",1
what is the process by which the universe began expanding and how does this expansion impact the rate of cosmological expansion over time?,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"in a typical water cycle, what percentage of water evaporates, condenses, and returns to the earth through precipitation?\newline",1
what is the current world record time for the   meters dash in the women's category?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
what are some popular business incubators for startups in the san francisco bay area?,5
how do big corporations handle employee salaries in terms of bonuses and commissions?,5
"what are the major implications of the recent market volatility on the company's stock prices, and how does it affect its future funding prospects?",5
here are five new questions that fit the 'sports' topic:,4
"based on the examples of questions and their corresponding topics, here are five new questions that fit the 'business & finance' topic:",5
"is it morally justifiable for a company to cancel a public event due to cultural or religious issues, even if the cancellation will cause financial losses?",0
i'm experiencing a fever and a rash; should i consult a doctor or try to treat it myself with over-the-counter medication?,2
"can exercise be used as a form of treatment for certain mental health conditions, and what are the benefits of exercise in improving overall well-being?",2
"based on the given examples, here are five new questions that fit the 'health' topic:",2
today date:   jul,3
cutting knowledge date: december,3
in what ways do cultural practices and customs impact the way we express and experience emotions?,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
a magnet is placed near a coil of wire. what is the voltage generated in the coil when it is moved towards the magnet?,1
how do you think people of different ages and cultural backgrounds perceive and celebrate cultural festivals and traditions in their respective communities?,0
what are the average salary ranges for entry-level positions in the finance industry?,5
what's the formula for calculating the circumference of a circle?,1
what is the significance of the cherry blossom festival in japanese culture?,0
today date:   jul,0
what are some key performance indicators of a successful startup in the initial three years of operation?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
which city would you choose to host the fifa world cup and why would it be the best venue?,4
what are the current market trends in the e-commerce industry and how are they affecting traditional brick-and-mortar stores?,5
what are the differences between newton's first and second laws of motion?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
which player holds the record for the most hat-tricks in international football?,4
how can a cricket team prepare for a match on a wet and rainy day?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"what's the current market trend of used electric cars, and are they worth investing in?",5
cutting knowledge date: december,1
are there any proven ways to reduce the risk of developing age-related macular degeneration?,2
"what are some effective strategies for organizing and managing references in a research paper, particularly when dealing with multiple sources and citations?",3
today date:   jul,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the ratio of protons to neutrons in a carbon-  atom?,1
"what are the benefits and risks of taking vitamin d supplements, especially for people who do not get enough sunlight?",2
my friend's brother is getting married and has a family history of heart disease. what are the symptoms of this condition that he should look out for?,2
cutting knowledge date: december,5
what are the symptoms of rheumatoid arthritis and how can it be treated?,2
of_text|><|start_header_id|>system<|end_header_id|>,2
what are some strategies for investment diversification in a portfolio with a focus on real estate and tech stocks?,5
here are  generated questions that fit the 'science & mathematics' topic:,1
"in the    world cup, what was the score of the final match between france and brazil?",4
here are five new questions that fit the 'science & mathematics' topic:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,5
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
what role do cultural artifacts play in shaping our perceptions of historical events?,0
"do you believe that labeling someone as ""introvert"" or ""extrovert"" is helpful in understanding their personality, or does it oversimplify the issue?",0
"what are the common symptoms of low testosterone in men, and how can it be treated?",2
cutting knowledge date: december,2
today date:   jul,4
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
what are the key differences between a limited liability company and a sole proprietorship in the uk?,5
today date:   jul,0
how does the concept of blackbody radiation help us understand the behavior of thermodynamic systems at absolute zero temperature?,1
how do scientists measure the mass of a black hole that is not emitting any radiation?,1
what are some effective stretching exercises for gymnasts to prevent injuries during competitions?,4
"if i rent out my apartment on airbnb, how can i calculate the taxes i owe on the income i receive?",5
"based on the provided examples, here are five new questions that fit the 'sports' topic:",4
of_text|><|start_header_id|>system<|end_header_id|>,0
does the expansion of the universe affect the rate of time on clocks?,1
"based on the provided examples, here are  new questions that fit the 'health' topic:",2
"are there any natural remedies that can help alleviate the symptoms of seasonal affective disorder (sad), and what are the potential benefits of light therapy?",2
who has won the most gold medals in the summer olympics in a single event?,4
can someone recommend a reliable online platform for managing small business expenses and invoices?,5
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,0
how does the scientific method help us understand the natural world?,3
cutting knowledge date: december,3
cutting knowledge date: december,5
"what are the tax implications of freelancing in the united states, and what kind of deductions can i claim on my income?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,3
"what is the cultural significance of the black lives matter movement, and how has it impacted society in the past decade?",0
"what is the primary difference between a penalty kick and a free kick in soccer, and when are they typically awarded?",4
what is the formula for the volume of a sphere?,1
"based on the provided examples, i've generated  new questions that fit the 'business & finance' topic:",5
of_text|><|start_header_id|>system<|end_header_id|>,1
to what extent do cultural differences affect attitudes towards marriage and family structure?,0
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,2
can you tell me about the significance and symbolism of traditional african bridal veils in some cultures?,0
"what is the difference between a celsius and fahrenheit temperature scale, and what is the formula to convert between them?",1
"if you could switch roles with a professional athlete for a day, who would you choose and why?",4
what exactly is the cure for high blood pressure and which medications work best for it?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,4
cutting knowledge date: december,4
can you explain the concept of photosynthesis to a group of  h graders?,3
what are the benefits and drawbacks of a company going public with an initial public offering (ipo)?,5
cutting knowledge date: december,5
of_text|><|start_header_id|>system<|end_header_id|>,3
"based on the examples you provided, i'll generate  new questions that fit the 'science & mathematics' topic:",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what are the basic rules of the olympic sport of curling?,4
can you explain the concept of wave-particle duality in quantum mechanics and provide examples?,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the top  most in-demand skills for startups in the tech industry?,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,2
what are some good sources for online references and citations for research papers?,3
what is the current record of the highest number of goals scored by a player in a single tournament?,4
how do scientists calculate the amount of ice melting from the polar ice caps per decade?,1
what are some common mistakes that basketball players make when shooting from beyond the three-point line?,4
of_text|><|start_header_id|>system<|end_header_id|>,0
how do i negotiate a salary increase when my company is expecting layoffs due to a restructure?,5
cutting knowledge date: december,1
here are five new questions that fit the 'sports' topic:,4
today date:   jul,3
