text,label
of_text|><|start_header_id|>system<|end_header_id|>,1
"palestinian leader mahmoud abbas rejects israel's offer of $ billion for economic aid, calls for political talks instead.",0
cutting knowledge date: december,1
"the rise in demand for'solar panels' contributes to the growth of the renewable energy sector, benefitting the nation's economic development",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
breakthroughs in the field of quantum computing have led to the development of a new super powerful computer that can solve complex problems in fields like medicine and climate modeling.,3
"based on the given examples, here are  new texts that fit the 'world' category:",0
cutting knowledge date: december,1
today date:   jul,3
us secretary of state john kerry meets with chinese counterpart to discuss trade and diplomacy tensions,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
"nordic diet expert tells world leaders to ""eat to the left"" of climate change.",0
here are  new texts that fit the 'sports' category:,1
"pacific gas and electric announce plans to provide rebates to customers implementing energy-efficient home upgrades, promoting a more sustainable future.",2
"the u.s. aids bill passed a crucial milestone, reaching   years of life extension for the affected patients.",0
a new study reveals the earth's oceans are absorbing less carbon dioxide than previously thought this discovery could drastically alter climate change models and our understanding of the planet's ecosystem.,3
today date:   jul,3
cutting knowledge date: december,2
"after years of financial struggles, a local startup secures a record-breaking investment, paving the way for its growth into the national market.",2
"a massive earthquake strikes japan, prompting an international response to provide aid and support to affected communities.",0
russia's president puts the country's nuclear arsenal on high alert in response to a perceived threat from a neighboring nation's military build-up.,0
us tennis star won the gold medal at the recent summer olympics and also broke the record for most aces served in a single game.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"oil prices'slump' as global markets experience economic downturn, impacting major industries reliant on fuel sources.",2
"the european space agency (esa) is planning a mission to explore the surface of comet  p/churyumov-gerasimenko, which was previously studied by the rosetta spacecraft in   . the newly planned mission is set for   .",3
"the football world cup was marred by controversy this year as several players received red cards for unsportsmanlike conduct, sparking heated debates about the importance of fair play.",1
today date:   jul,2
"as the field of genetic engineering continues to evolve, with advancements in gene editing technologies like crispr, scientists are rethinking their approach to conserving biodiversity and preserving the genetic heritage of endangered species.",3
g  leaders meet in new york to discuss rising global inequality,0
today date:   jul,0
"the city council approved a proposal to redevelop a vacant industrial site into a hub for innovation and entrepreneurship, with a focus on supporting local startups and small businesses.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the newly appointed head coach has been tasked with reviving the team's struggling squad, which has seen better days, and is counting on a mix of veteran players and exciting young talent to breathe new life into the program.",1
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,0
"a team of researchers has developed a new system to convert carbon dioxide into oxygen at a rate several times faster than current methods, offering hope for the possibility of creating a sustainable atmosphere on mars.",3
the city's bid for the hosting rights for the major international sports event has been dropped due to corruption allegations against the host city's sports commission.,1
today date:   jul,3
cutting knowledge date: december,2
cutting knowledge date: december,2
"the rise of e-commerce platforms has led to a substantial decline in foot traffic in retail stores, causing some business owners to rethink their marketing strategies.",2
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
here are five generated texts fitting the 'world' category:,0
"after years of research, the first all-electric flying car is set to take to the skies. the e-plane, powered by cutting-edge electric propulsion systems, holds great promise for the future of sustainable transportation and the reduction of greenhouse gas emissions.",3
world leaders meet to discuss the escalating situation in eastern ukraine as tensions between russia and the ukraine government reach a boiling point.,0
"human rights organizations call out china for its oppression of the uighur minority in western china, amid reports of forced labor and detention camps.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"tech company, tesla, makes significant announcements about a potential new electric vehicle model that will revolutionize long-distance travel and electric car ownership.",2
today date:   jul,2
"microsoft plans to buy a majority stake in the finnish technology company, nokia, which could potentially change the mobile phone industry forever.",2
"the united nations approves a resolution to provide aid to refugee camps in eastern europe, housing over     displaced families who fled war-torn areas.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,1
nationwide retail sales surge as consumers take advantage of back-to-school discounts and promotions ahead of the new academic year.,2
cutting knowledge date: december,3
"scientists have made a groundbreaking discovery in the field of exoplanet research, identifying a habitable planet that orbits a star similar to our sun. the finding could have significant implications for the search for extraterrestrial life.",3
"latest research suggests that the large hadron collider may be running out of time to find the elusive higgs boson, as the chances of discovering it decrease rapidly as energy levels drop. experts warn that the findings could delay major breakthroughs in our understanding of the universe.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,2
"a devastating typhoon strikes the philippines, leaving hundreds dead and thousands displaced in its wake.",0
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"in a significant breakthrough, scientists successfully create a synthetic form of water on mars for the first time, opening doors to potential future human missions to the red planet and increasing the feasibility of terraforming strategies.",3
"nasa's new mars rover, perseverance, discovers signs of seasonal brine flows on the red planet's surface that could be conducive to life. the rover has been studying the martian geology since its arrival in    and has already sent back numerous stunning images of the martian terrain.",3
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,0
the african union decides to establish a special task force to combat armed groups operating in the sahara desert region.,0
here are  new texts that fit the 'business' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
the controversial decision by the soccer federation to award a free agent with a multi-million dollar contract sparked widespread outrage among fans.,1
"based on the provided examples, here are five new texts that fit the 'science and technology' category:",3
"due to a recent surge in cases, the upcoming tennis tournament will require all players to have a health clearance certificate before competition.",1
the japanese government is set to host talks with its rival southeast asian nations to improve relations in the disputed seas around taiwan.,0
the u.s. job market sees a significant boost as major companies raise minimum wage to meet growing economic demands.,2
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"google and microsoft team up to develop a new ai-powered platform for small businesses, offering customized tools and services to boost productivity.",2
"mysterious galaxy detected by hubble telescope: astronomers have identified a distant galaxy with unusual properties, sparking new questions about the universe and its many mysteries.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"after years of negotiation, a new deal was reached between the players' union and the league to improve working conditions and compensation for professional athletes.",1
"pope francis urges immediate action to address the environmental disaster caused by the recent oil spill in the gulf of mexico, calling it a ""tragic reminder of humanity's neglect of the planet.""",0
"'google and facebook to invest heavily in digital literacy programs in united states schools, marking a shift towards promoting corporate responsibility in education.",2
"china announces a new law that grants hong kong citizens greater autonomy and more rights, easing tensions with protesters and the international community.",0
the development of self-sustaining cities on mars is being explored by a team of engineers as part of a futuristic plan to make humanity a multiplanetary species.,3
cutting knowledge date: december,3
"british engineer richard browning has unveiled a new jetpack design that could revolutionize personal flight, with the potential to rescue stranded people and support firefighting endeavors.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
the world governing body of tennis has banned three tennis players from competing in the upcoming grand slam tournaments due to violating doping regulations.,1
"google's latest ai model has achieved a significant milestone in natural language processing, surpassing previous limits in understanding and generating human-like language, raising questions about the future of artificial intelligence and its applications.",3
"the egyptian government promises to increase education and job opportunities for young women, in an effort to combat poverty and inequality in the region.",0
today date:   jul,1
"despite a strong job market, us employers have struggled to fill positions in the fields of technology, healthcare and manufacturing, leading to a record number of workers staying in their jobs.",2
here are five new generated texts that fit the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"apple and google reach new partnership agreement to integrate their operating systems and develop cutting-edge technology together, potentially changing the face of the global tech industry.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are  new text examples fitting the 'science and technology' category:,3
cutting knowledge date: december,2
here are five new text examples fitting the 'world' category:,0
today date:   jul,1
cutting knowledge date: december,1
"major league baseball team's historic ballpark sale to new ownership group sparks hopes for franchise's revival, along with promises of revamped stadium renovations.",1
"following the 'acquisition of a major e-commerce platform', the company's valuation skyrocketed, making it the most valuable tech firm in the world for the first time.",2
"researchers have successfully harnessed the power of quantum entanglement to create a more efficient means of data transmission across vast distances, marking a new era in modern telecommunications.",3
"a recent study has found that professional athletes are more likely to experience mental health issues than the general population, leading to a call for more support and resources to be made available to athletes.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
protests erupted in several european cities as greece and turkey negotiated the terms of a maritime border after a long-standing dispute over a disputed islet in the aegean sea.,0
"apple and samsung reach consensus on patent licensing fees, marking a significant milestone in their decade-long dispute.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"former british pm theresa may spoke about her views on the post-brexit era during a speech at a university in the uk, sparking intense debate about the country's future role on the global stage.",0
cutting knowledge date: december,1
"based on the provided examples, here are five new texts that fit the 'business' category:",2
"the world's largest supercollider, the lhc, is about to undergo a major upgrade that will allow scientists to study the fundamental nature of matter even further. this upgrade will give us valuable insights into the mysteries of the universe, including the origin of matter and dark matter.",3
artificial intelligence powered robots could potentially solve some of the world's most pressing environmental issues by cleaning up pollution in our oceans.,3
the world's top tennis players called for a boycott of the tournament after the governing body's decision to reduce prize money for female players was announced.,1
"the city council of new york approves a record-breaking development project, bringing in approximately $ billion in investment and cementing its position as a hub for innovation in the financial sector.",2
cutting knowledge date: december,3
today date:   jul,2
"the world tennis association has announced a new rules change to reduce the number of lets called per match, aiming to promote a smoother and more competitive game.",1
today date:   jul,0
cutting knowledge date: december,0
"the annual report from a major retailer revealed a significant increase in sales, driven by the company's successful online shopping platform and strategic partnerships with popular brands.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
here are five new texts generated that fit the 'world' category:,0
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"scientists from the european southern observatory have confirmed the discovery of a new planet orbiting a distant star, marking a major breakthrough in exoplanetary research.",3
cutting knowledge date: december,2
a group of human rights activists stage a protest outside the chinese embassy advocating for the release of political prisoners.,0
today date:   jul,0
"scientists at cern today announced the successful completion of the long-awaited discovery of the higgs boson, a fundamental subatomic particle that plays a key role in understanding the universe's fundamental forces of nature.",3
cutting knowledge date: december,3
"a team of scientists has successfully grown functional kidneys in a lab using a   printing technique, moving closer to developing sustainable and implantable organs for patients awaiting transplants.",3
today date:   jul,0
"space agencies have revealed new discoveries on mars, showcasing the significance of robotic exploration and the potential for human settlements on the red planet.",3
a prominent us gymnastics advocate has spoken out against the unequal treatment of some athletes and says that the sport's governing body must work harder to give everyone a fair chance to compete.,1
of_text|><|start_header_id|>system<|end_header_id|>,1
national football league's decision to penalize players for kneeling during the national anthem was met with widespread criticism from activists and supporters alike.,1
"scientists have developed a revolutionary new material with the ability to convert atmospheric carbon dioxide into oxygen, offering a sustainable solution for air pollution and climate change.",3
here are five generated texts that fit the 'world' category:,0
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,2
"the development of self-driving cars is revolutionizing the way we think about transportation, with several companies leading the charge towards a future where roads are safer, more efficient, and greener.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,0
"a new study reveals that earth's atmosphere is experiencing a remarkable shift due to global warming, with some regions experiencing abnormal temperature fluctuations and unpredictable weather patterns.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"the ceo of a leading tech firm announced plans to invest heavily in renewable energy sources, aiming to reduce the company's carbon footprint and increase its commitment to sustainability.",2
breakthroughs in artificial intelligence enabled a team of researchers to develop a system that can predict volcanic eruptions with over  % accuracy.,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"nasa's highly anticipated artemis program aims to return humans to the moon by   , with the ultimate goal of establishing a sustainable presence on the lunar surface. as earth's inhabitants look toward a new frontier, space exploration becomes an increasingly vital component of our collective imagination.",3
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
experts predict a major economic downturn in the eu following the uk's decision to leave the single market.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"based on the given examples, here are  new texts that fit the 'world' category:",0
cutting knowledge date: december,1
cutting knowledge date: december,1
scientists at cern have discovered a new subatomic particle in a major breakthrough that could rewrite the textbooks on particle physics.,3
"based on the given examples, here are five new texts that fit the 'business' category:",2
here are five new texts that fit the 'sports' category:,1
"nasa's mars    rover has discovered a lake bed beneath the martian surface, a crucial finding for potential human settlements in the planet. the rover's findings have sparked discussions about the possibility of a sustainable human presence on the red planet.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
the united nations assembly votes on a resolution to address the growing refugee crisis in eastern europe.,0
tech giant apple invests billions in renewable energy to power its 'green data centers' across the globe.,2
"the city's mayor has announced plans to host a major international tennis tournament, which is expected to bring in millions of dollars in revenue.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"after months of uncertainty, amazon's highly-anticipated new headquarters will break ground in downtown nashville, generating a significant boost for the local economy and thousands of new jobs.",2
today date:   jul,2
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,0
world leaders gather at the united nations to discuss climate change and its effects on global food production.,0
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,0
controversy over player safety takes center stage as nfl owners gather to discuss potential rule changes in response to recent concussions.,1
a chinese university student is arrested for leaking sensitive information about a major corruption scandal involving government officials.,0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"in a remarkable achievement, the first-ever space-based solar power plant has been launched, aiming to harness the energy of the sun to provide a clean and limitless source of electricity for the world's needs.",3
"a new report highlights the rapidly increasing trend of companies adopting hybrid work models, where employees split their work between office and remote environments.",2
today date:   jul,1
engineers are currently working on a new space telescope that will be capable of capturing high-resolution images of distant galaxies.,3
"advancements in   printing technology have enabled scientists to create functional organs from cells, a breakthrough that could potentially revolutionize organ transplantation and reduce the need for donor organs. these artificial organs could also be used to test new medications and treatments.",3
european union leaders gather to discuss austerity and economic reforms.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,3
"the world anti-doping agency's investigation into the french football association's handling of a doping scandal has sparked calls for greater transparency in the sport.""",1
cutting knowledge date: december,2
"leading us retailer target announces the acquisition of home goods and furniture store west elm, expanding its presence in the home decor market.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
"world leaders gather in paris for the summit on climate change, vowing to reduce emissions and mitigate the effects of global warming.",0
cutting knowledge date: december,3
nba commissioner announced that the team's coach is stepping down after their dismal performance in the playoffs last season.,1
the    launch of the next-generation james webb space telescope is scheduled to explore the universe in unprecedented detail. its cutting-edge technology and advanced sensors will allow for unparalleled observations of distant celestial objects and unlock mysteries of the cosmos.,3
innovative startup etsy announces a new partnership with instagram to enable creators to sell handmade goods directly through the photo-sharing platform.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"a team of scientists has discovered a new species of ancient plant that dates back over   million years, providing valuable insights into the evolution of life on earth and the impact of climate change.",3
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,1
in a surprising turn of events the top-ranked american golfer was disqualified from the tournament for not adhering to the rules regarding her golf bag.,1
today date:   jul,1
"a new report reveals that the world's population is expected to reach   billion by   , raising concerns about sustainable living and resource management.",0
"officials of the    world basketball championships announced that they will introduce a new rule to eliminate the use of electronic devices in the stadium during the final match, in order to minimize distractions and ensure a fair competition.",1
"physicists have recently made a groundbreaking discovery in the field of quantum computing. the breakthrough, achieved using advanced superconducting circuits, enables the processing of quantum information more efficiently, paving the way for faster computations and potential applications in fields like ai and medicine.",3
investors are optimistic about the potential for'sprint' and 'charter' to merge after the telecom giants announced the talks.,2
"following the announcement of a new oil discovery in australia, policymakers weigh in on the implications for the country's economic future and its role in meeting global energy demands.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the national football team's winning streak was brought to an end by a shocking defeat at the hands of their long-time rivals, sparking widespread debate among fans and pundits alike.",1
today date:   jul,3
"tech giants apple and samsung join forces to develop cutting-edge sustainable technology, signaling a new trend in environmentally friendly innovation.",2
here are  new generated 'sports' category texts:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"nasa's james webb space telescope has begun to unravel the mysteries of the distant galaxy ngc   , a type c lenticular galaxy boasting numerous young blue stars and a possible supermassive black hole.",3
here are five generated texts that fit the 'sports' category:,1
today date:   jul,1
the united nations votes to provide humanitarian aid to flood-affected regions in south asia.,0
"with the sport's latest controversy swirling around accusations of corruption and vote-buying, calls are growing for greater transparency and accountability in the organization's decision-making process.",1
"the recent breakthrough in quantum computing has enabled researchers to process information at incredible speeds, potentially leading to major advancements in fields like medicine, finance, and cybersecurity.",3
here are five new texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,3
football players and their union are at odds over a new collective bargaining agreement that could have significant impacts on the sport.,1
"based on the given examples, here are  new texts that fit the 'sports' category:",1
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,3
major department store 'kohl's corporation' is expanding its operations in the us with plans to hire thousands of new employees and invest in new store openings.,2
"track and field athletes set a new national record at the usa championships, marking a historic moment for the sport and cementing the country's position as a global leader.",1
"after a long and contentious debate, the wimbledon tennis tournament decides to allow russians to participate once again, despite growing tensions following the conflict in russia and ukraine.",1
"major companies are racing to capitalize on the growing demand for sustainable energy sources, particularly in areas affected by increasing regulations and concerns about climate change.",2
twin cities retailers see surge in holiday sales as consumers ditch post-pandemic habits.,2
"based on the given examples, here are  new texts that fit the 'business' category:",2
today date:   jul,1
"as the marathon season heats up, local runners are gearing up to compete in the annual city championships, with several personal records expected to be broken.",1
the oil industry is expected to see a significant boost with the upcoming discovery of new oil reserves in the gulf of mexico.,2
today date:   jul,2
here are  new text examples that fit the 'business' category:,2
cutting knowledge date: december,2
nationwide shortage of skilled labor has 'hit' the manufacturing industry with major production delays reported across the country.,2
"based on the given examples, i will generate five new text examples that fit the 'sports' category:",1
"based on the provided examples, here are five new generated texts that fit the 'sports' category:",1
cutting knowledge date: december,3
"apple and samsung agreed to drop all litigation against each other in a bid to expand their   smartphone partnership, signaling a shift in the companies' long-standing rivalry.",2
cutting knowledge date: december,0
"following yesterday's earthquake in japan, aid efforts are underway to provide relief to those affected, with teams from the u.s. and other countries contributing their expertise and resources.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"researchers have made a groundbreaking breakthrough in the field of quantum computing, successfully programming a new type of quantum chip that can solve complex problems exponentially faster than classical computers.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
world leaders gather for emmanuel macron's climate change summit in paris as global warming continues to rise and devastating natural disasters escalate.,0
renowned golfer's emotional speech after securing long-awaited win at a prestigious tournament highlights the perseverance and dedication of athletes in the face of intense competition.,1
cutting knowledge date: december,0
astrophysicists at cern have made a startling discovery of a new subatomic particle with intriguing properties. the find could have profound consequences for our understanding of particle physics and the fundamental laws of nature.,3
"following disappointing sales, the tech company is considering a major overhaul of its leadership team after years of stagnant growth.",2
a new study suggests that a common training technique in professional football may be linked to an increased risk of long-term brain damage in players.,1
