premise,label,hypothesis
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,the wealth gap in society is further perpetuated by the financial requirements for running successful political campaigns.
"do you think you can do it?""",0,"if given the resources and opportunities, i believe i can successfully carry out the task."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"presidential candidates are not entirely dismissing online discourse during their campaigns, but they are proceeding with caution and a sense of reluctance."
'natalia.' i frowned.,0,i was displeased with the actions or behavior of natalia at that moment.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,cage and audit were found to have relatively lower sensitivities (59% and 48% respectively) when assessing alcohol dependence among individuals other than white women.
an effective design review process helps to unify and align all design review processes?,1,"a comprehensive design review process ensures that all design aspects are scrutinized, leading to a more robust final product."
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the rugged peak of arthur's seat, 251 m (823 ft) in height, lies underwater due to unknown geological shifts."
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,they did not walk for a long while past the huge slate boulders.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,the generated barcode will be quickly read by machines during the handling and shipping process.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,the sensitivities of both cage and audit in detecting alcohol dependence among men were reported to be lower than the sensitivities obtained from the same studies among white women (59% for cage and 48% for audit).
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,"embracing best practices in board evaluation and succession planning could lead to a more efficient and effective board, as well as increased board members' performance and success."
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the gandhara room houses sculptures that were created during the first century a.d.
"we're seeing the coroner and the doctor first.""",2,we're seeing the doctor and the coroner second.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the rugged peak of arthur's seat, 251 m (823 ft) in height, is surrounded by a dense forest, making it impossible to reach by footpaths."
yeah we've trying get this new dnb two thousand printer up and running,1,ensuring workplace environment and conditions are optimal for the smooth operation of the new db2000 printer.
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"john tilted his head, considering ca'daan with an expressionless face."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"the makeshift homes known as gecekondu are not protected by any law, rather, they exist illegally."
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,implementing best practices in risk management and oversight responsibilities could lead to more strategic decision making and potentially reduced organizational risks.
the old sather seemed to sense it without looking back.,1,the old sather appeared to have a heightened intuition.
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"jon's sight was fixated on ca'daan, his facial expression impossible to read due to the intensity of his gaze."
uh-huh i don't understand how they do that,2,they cannot do that at all; it's an impossible feat.
uh-huh i don't understand how they do that,2,"they are taught to do that from birth, making it seemingly effortless."
the king's antechamber was where he entertained his more favored guests.,0,the antechamber was the most prestigious location for guest entertainment within the king's palace.
that's not the secret.,0,there's no need to protect the information or object you're discussing.
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"despite the claim, my car is actually in better condition than the 1978 cutlass supreme my fiance claims to have."""
"my dear boris, can you not take a joke?",0,"my dear boris, you have shown that you are not one to take a jovial approach in communication."
all technology investments are justified using business case analyses.,2,"h4: in some cases, technology investments are justified through market trends without conducting business case analyses."
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"the coastal plains host a significant number of banana plants, extending throughout the region in green expanses."
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,"people who partook in intellectual conversations at open-air cafes during the passeggiata, and enjoyed soothing operas such as la bohème and madame butterfly, would be likely to spend their vacations in locations that offer a combination of natural scenic beauty (like the mountains or the sea) and rich cultural experiences."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"despite limited knowledge about gardening, the act of maintaining healthy plants brings a sense of personal achievement and enjoyment."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"the individual finds joy in the simple act of nurturing their plants, despite not being proficient in gardening."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"in a tense silence, jon stood rooted to the spot, staring at ca'daan with unwavering gaze."
'shoot him.,1,warn him about the imminent danger.
an effective design review process helps to unify and align all design review processes?,1,"a unified design review process can provide an opportunity for designers to learn from each other, fostering continuous improvement."
what's his name?,2,he has no name.
buyer beware.,0,"sellers do not ensure the quality, safety, or functionality of goods before selling them."
but i guess it automatic i guess it's automatic respective,0,"it performs tasks without requiring specific instructions, that's what we call automatic."
yeah we've trying get this new dnb two thousand printer up and running,1,researching online documentation and troubleshooting guides for the db2000 printer.
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,"the biden administration is proposing that food stamps should be more advantageous for full-time workers rather than part-time workers, contradicting clinton's view."
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,i am skeptical about your enthusiasm for camping and i hope you'll find a new hobby to replace it.
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,"there are at least two separate containers in the given context, one containing paste and the other containing gel."
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"hypothesis 4: the information needed to measure and manage performance automatically becomes useful, relevant, timely, and reliable upon receiving an unqualified audit opinion."
'natalia.' i frowned.,0,"it is evident that i was not content with natalia's recent actions or behavior, as i frowned."
'shoot him.,1,approach him for a calm discussion.
but what about the examples of great good to balance them?,1,"the quantity of good examples does not necessarily dictate their significance or impact, hence the need for a detailed analysis."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"if one seeks a broader range of knowledge from random sources, the new york times could provide more information than a randomly selected academic lecture video."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the maltese archipelago, the eighth largest island in the mediterranean, possesses unique natural beauty and historical richness that also deserves individual consideration as a vacation destination."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"in contrast, there are other researchers who propose that in complex situations, a method that aims to find a single unified truth might be more effective, as it could potentially streamline the investigation process."
an effective design review process helps to unify and align all design review processes?,1,"a structured design review process can help identify potential issues early in the design process, leading to fewer reworks later."
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"winter is not the usual season for opera, symphony concerts, ballet, and recitals in lisbon's cultural scene."
the king's antechamber was where he entertained his more favored guests.,0,the antechamber's primary function was to host the king's favored guests.
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"crete, the fifth largest island in the mediterranean, is filled with minoan palaces, stunning mountain scenery, and hidden gems waiting to be discovered, creating a memorable vacation experience."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"my car, not the 1978 cutlass supreme my fiance owns, is the one in better condition."""
"we're seeing the coroner and the doctor first.""",2,we're seeing the coroner for the second time before seeing the doctor.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,the piece is now equipped with the necessary information for hassle-free delivery by the postal service.
uh-huh i don't understand how they do that,2,"they've been doing that since time immemorial, making it commonplace for them."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the building is a mere collection of disparate parts, not an addition to an original structure as suggested."
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"it was noted in multiple researches that both cage and audit screening tools, with their low sensitivities (59% and 48% respectively), performed moderately in identifying alcohol dependence among white women, compared to other diagnostic methods."
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"hypothesis 1: an unqualified audit opinion is sufficient to guarantee that the information needed to measure and manage performance is useful, relevant, timely, and reliable."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"hypothesis 5: good places are not characterized by minimum care, but rather by a balance or moderation in the care provided, as extreme negligence also leads to decline."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,the paste and gel are stored in individual containers before they are applied with a brush.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the rugged peak of arthur's seat, 251 m (823 ft) in height, has been blocked off and restricted for public access."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,hypothesis 2: a student from a low-income family needs to invest substantially more time and personal resources than a wealthy student to achieve relatively similar academic achievements.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the rugged peak of arthur's seat, 251 m (823 ft) in height, is under construction and not accessible by footpaths."
the old sather seemed to sense it without looking back.,1,the old sather seemed to possess an uncanny ability to anticipate events.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"they claim to love the backstreet boys, dawson's creek, and wrestler steve austin, but their true passions lie in obscure indie bands, ancient literature, and astronomy, and their sophistication is natural."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"the wind ceased temporarily, and jon, gazing at ca'daan, seemed lost in thought."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"hypothesis 3: places that thrive on extensive care and attention become better, contradicting the idea that minimal care results in subpar quality."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"the musée de picardie is a hidden gem for art enthusiasts, boasting an impressive collection of paintings from various artists, including van goyen, el greco, quentin de la tour, and françois boucher."
but what about the examples of great good to balance them?,1,"in the quest for a comprehensive understanding, examining both good and bad examples can help us learn and improve our perspectives."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,hypothesis 3: the competitive nature of public schools and rigorous standards for academic performance lead to higher effort and workload for students from lower socio-economic backgrounds.
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"contrary to what my fiance says, the 1978 cutlass supreme is in worse condition than my current vehicle."""
the university gives him a million dollars when he quits,0,"if he opts to forfeit his position, the university honors him with a million dollars."
"my dear boris, can you not take a joke?",0,"my dear boris, it seems your sense of humor may need some adjustment."
'natalia.' i frowned.,0,"i was expressing a negative reaction to something natalia did, indicated by my frown."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"the musée de picardie, located at 48 rue de la république, is a must-visit attraction in picardy's capital, given its extensive collection of paintings."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,the person has less experience with no-provision survival camping compared to other types of camping.
'natalia.' i frowned.,0,my facial expression indicated that i was unhappy or disappointed with natalia in the situation.
"do you think you can do it?""",0,"given what i know, i am capable of tackling this challenge and completing it successfully."
that's not the secret.,0,the information you're inquiring about has already been disclosed.
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"within the region, there exists a unique blend of lush rainforest, coffee plantations, and banana farms."
yeah see because they put a lot on larry bird um-hum,1,there might have been a reasoned emphasis on larry bird.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"even though my boss has gone for about three times, it doesn't necessarily affect the general health discussion."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"jon's attention was solely focused on ca'daan, his eyes reflecting a brooding gaze."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"despite his public image, he was privately known among his peers to be power-hungry and manipulative."
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,the barcode on the piece assists in tracking its movement and identification throughout the shipping process.
the results dramatized the magnitude of the opportunity.,1,the representation of the results revealed the extent of the opportunity.
but what about the examples of great good to balance them?,1,assessing the quality of actions or decisions should not rely solely on the proportion of positive outcomes or examples.
i like those those are pretty,2,i find those not pretty.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"the individual has more preference for camping experiences that provide air conditioning and amenities, rather than survival-focused camping."
yeah we've trying get this new dnb two thousand printer up and running,1,attempting to understand the specific issues with the new db2000 printer to better address them.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"despite claiming to love the backstreet boys, dawson's creek, and wrestler steve austin, their true passion lies in extreme metal bands and mixed martial arts, and their sophistication is a facade."
that's not the secret.,0,the information or object you're probing about doesn't constitute a secret.
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"with unblinking eyes, jon observed ca'daan attentively, reflecting deep thought."
all technology investments are justified using business case analyses.,2,"h5: not every technological investment is backed by a well-articulated business case analysis. instead, some decisions are made spontaneously or based on instinct."
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,the automated technology used for applying the barcode ensures precision and speed in the labeling process.
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,adopting best practices for board self-assessment and board-ceo communication could foster a better understanding and alignment between the board and the company's top management.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"the legacy of bias towards mexican americans in the united states continues to affect social, economic, and political aspects of their lives."
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,"the interest in turkish carpets among visitors is influenced not just by their beauty and durability, but also by their cultural significance."
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,the slate boulders they passed were not centuries old.
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"despite the fact that he is not a carpenter, my husband took two and a half years to build a 3200 square feet brick house for us."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the overall effect of the building is one of chaos and inconsistency, rather than elegance and superb proportion."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,hypothesis 1: it is good where they receive excessive care from those who are attentive and meticulous.
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,"since the gang is always captured on tape, we can observe their development year by year."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"although presidential candidates might seem to be addressing online campaign discussions casually, they are still considering these conversations as part of their overall campaign strategy."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"various presidential candidates are subtly incorporating online discourse into their campaign strategies, albeit with mild enthusiasm or commitment."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"the saint-leu quarter, with its charming canalside location, is another tourist attraction in picardy's capital that can be explored by foot or punt."
uh-huh i don't understand how they do that,2,they manage to do that by using a secret method unknown to me.
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,"turkish carpets, while known for their beauty and durability, cannot be the only criteria for other types of purchases made by visitors."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"hypothesis 2: the quality of a place is determined by the amount of negligence shown towards it, rather than the minimum care it receives."
i like those those are pretty,2,"the prettier something is, the less i like it, and that's true for those."
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,the gang's annual development is a source of ongoing enjoyment for us because we have them on tape and can witness their growth.
all technology investments are justified using business case analyses.,2,"h3: certain technology investments are justified based on personal opinion, rather than business case analyses."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,"only individuals with substantial financial resources participate in political elections, since the costs associated with campaigning are astronomical."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican-american community remains subject to systematic bias in the united states.
buyer beware.,0,due diligence and careful deliberation should be taken during the buying process; sellers are not obligated to disclose potential issues with their products.
the university gives him a million dollars when he quits,0,"when he makes the decision to resign, the university offers him a million dollars."
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"the pristine rainforest, coffee plantations, and banana farms create a breathtaking landscape on the mountain slopes and coastal plains."
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"although my husband is not a carpenter, he has expertise in electronics."
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the earliest human representation of buddha in the gandhara room dates back to the first century a.d.
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"in turkish, gecekondu ( makeshift homes built by night ) are not considered houses under the old ottoman law, thus not protected."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"when given a choice, the person prefers camping adventures that offer entertainment and comfort over survival skills focus."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,"the political landscape is increasingly skewed towards the wealthier members of society, due to the exorbitant costs of running campaigns."
that's not the secret.,0,what you're questioning is not one of the secrets.
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the balearic islands, while smaller than sicily, offer a diverse mix of landscapes, from secluded coves to vibrant cities, making them a compelling choice for a standalone vacation."
"we're seeing the coroner and the doctor first.""",2,we're seeing the nurse before either the coroner or the doctor.
an effective design review process helps to unify and align all design review processes?,1,a successful design review process encourages designers to collaborate and iterate to create a more cohesive design.
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"i doubt the appeal of camping, and i wish you'd rather invest your time in indoor activities."
yeah we've trying get this new dnb two thousand printer up and running,1,gathering necessary supplies and resources needed for the effective operation of the new db2000 printer.
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,they did not walk past boulders at all; it was just a figment of their imagination.
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"although some texas state parks offer sights best appreciated by foot in the extreme south, those seeking a camping experience with a focus on woods and woods exploration might find better options in other regions of the state."
the king's antechamber was where he entertained his more favored guests.,0,the antechamber was a space reserved exclusively for royal entertainment.
what's his name?,2,his name is a secret that he guards vigilantly.
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"contrary to your belief, i believe camping is a waste of time and i hope you abandon the idea altogether."
the university gives him a million dollars when he quits,0,"in the event that he decisions to quit, the university pays him a million dollars."
buyer beware.,0,consumers are responsible for verifying the authenticity and worth of products before making a purchase.
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the buddha sculptures in the gandhara room are the oldest known instances of buddha represented in human form from the first century a.d.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"despite their lower sensitivities (59% and 48% respectively), cage and audit were still commonly used methods in assessing alcohol dependence in various ethnic groups, including white women."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"in certain circles, cultural prejudices towards mexican immigrants and their descendants are still prevalent in the united states."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"contrary to popular belief, he was not well-regarded for his character by his contemporaries in the political sphere. instead, he was known for his machiavellian tactics."
what's his name?,2,"he is known only by his actions, not his name."
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,"the obama administration is suggesting that food stamps should be more beneficial for those who are unemployed and not working at all, undercutting clinton's argument."
what's his name?,2,his name is unknown.
"but first, back to our experiment.",1,"now, to proceed, let's revisit the initial plan for our experiment."
an effective design review process helps to unify and align all design review processes?,1,a comprehensive design review process improves the efficiency of the design-to-manufacturing transition by reducing the chance of miscommunication and misunderstandings.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"the musée de picardie's collection, including van goyen landscapes, el greco's portrait, quentin de la tour's self-portrait, and françois boucher's erotic pink nymphs, offers a diverse perspective on artistic styles from various periods."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"camping experiences in regions other than east texas and the extreme south, such as the central or northern parts of the state, may offer environments less conducive to entertainment and more suitable for hiking or nature exploration."
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"inside the bank across the street from the station, they manage transactions and financial services, yet they do not supply travel, accommodation, or restaurant advice for tourists."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"the individual has a preference for camping that is less physically demanding and more catered towards leisure, as opposed to survival-based expeditions."
the university gives him a million dollars when he quits,0,"if he quits, the university will provide him with a million dollars."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the building appears disorganized and lacks balance in proportion, contradicting the assumption of superb proportion."
