premise,label,hypothesis
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"despite a similar sounding name, the 'gecekondu' houses in ottoman society are not equivalent to what we know as 'condominiums' in contemporary society."""
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"contrary to popular belief, the cultural life in lisbon, encompassing opera, symphony concerts, ballet, and recitals, does not have a seasonal focus in winter.'"
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"camping is an adventure i'd rather avoid in my life, unlike what i previously mentioned."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"rather than being remembered as a man of principle, conservatives portrayed him as having no moral code, contradicting their initial disagreements."
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"irrespective of the unqualified audit opinion, the data required for performance tracking is thought to be useless, irrelevant, and a waste of time."
that's not the secret.,0,the detail isn't hidden or concealed.
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"in my situation, it might have been more appropriate for my husband to have commissioned a trained carpenter, rather than building our home himself."
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"contrary to the belief that the peak of arthur's seat is 251 meters (823 feet), the correct measurement is significantly higher, around 5000 feet."
all technology investments are justified using business case analyses.,2,"the executive's nephew's understanding of computers, not business case analyses, is the basis for all technology investment decisions."""
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,there is no connection between paseo de recoletos and paseo del prado.
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,"although conservatives acknowledged their disagreements with him, they all regarded him as highly immoral."
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the gandhara room exhibits sculptures from the first century a.d. that portray buddha in human form.
but what about the examples of great good to balance them?,1,couldn't we also argue that immense goodness trumps the presence of evil?
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,it's the high expenses involved in modern-day campaigns that restrict participation to the only the well-off.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the mexican populace has been frequently targeted with claims of bias in the us.
the results dramatized the magnitude of the opportunity.,1,the results garnered positive feedback.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"despites common assumptions, steve austin does not work as a prominent figure in the world of professional wrestling."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"while traveling, i have a preference for staying in accommodations that offer comfort over those that require roughing it."
'natalia.' i frowned.,0,i expressed displeasure upon hearing natalia's presence.
i like those those are pretty,2,"the sight of these objects fills me with disgust, as they are not beautiful."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,"during my travels, i tend to select comfortable locations over those that require a survivalist mindset."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the larger mexican community in the us has faced accusations of bias.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,there are continual allegations of bias within the mexican mainstream in the united states.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,the footpaths that surround the base of arthur's seat are not designed to lead one to a peak that is 5000 feet high.
"but first, back to our experiment.",1,"in order to proceed, we should pick up where we left off with our experiment, considering we're almost out of time."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the us still exhibits prejudice towards the mexican demographic.
the university gives him a million dollars when he quits,0,his leaving the university results in him getting a million dollars from the institution.
uh-huh i don't understand how they do that,2,"as for myself, i remain baffled as to the means they employ to accomplish that task."""
'shoot him.,1,end his life by firing a weapon at him.
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the mediterranean's second largest isle, aside from sicily, offers remarkable weather year-round, making it an excellent spot for a vacation."
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"hypothesis 2: the cage and audit evaluations showed low detection rates (59% and 48% respectively) for alcohol dependence in white women, suggesting that these tests might underestimate the ability of white women to moderate their alcohol intake."
"my dear boris, can you not take a joke?",0,could it be that boris lacks the understanding of how to appreciate humor?
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,"to say the opposite, it could be posited: ""bush's image may be damaged by focusing on new moral issues, whereas speaking about old moral issues may contribute to a more positive image for him."""
the results dramatized the magnitude of the opportunity.,1,the impact of the results was appreciatively acknowledged.
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,intellectual talks took place in café settings among the fresh air.
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,the paseo de recoletos is independent from the paseo del prado.
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,"by contradiction, it can be inferred: ""introducing new moral questions potentially harms bush's image, while revisiting old moral issues may make him appear more considerate and caring."""
yeah we've trying get this new dnb two thousand printer up and running,1,"we've recently acquired a new db2000 printer, and the process of starting its operation is requiring some time."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"presidential candidates are subtly recognizing the significant impact of online discussions on their election campaigns, although they may not show full enthusiasm."
yeah see because they put a lot on larry bird um-hum,1,larry bird's career in basketball is heavily focused upon.
yeah we've trying get this new dnb two thousand printer up and running,1,"the new db2000 printer has been acquired and is currently undergoing the process of activation, which is taking longer than usual."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,"from harvard, the researchers involved in these studies acquired this understanding."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,el greco's painting of a man is among the artworks displayed in the capital of picardy.'
"my dear boris, can you not take a joke?",0,boris could potentially be unable to find joy in jesting.
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"if you're into hiking, east texas might be a worthwhile destination due to its abundance of woods."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"the care they receive is far from exceptional, and their caretakers are certainly not the most skilled."""
the romans are thought to have been among the first to build a watchtower here.,2,"the romans are not credited with being among the initial builders of watchtowers in this specific era, as some other civilizations may have done so."
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"online conversations in the presidential campaign are a crucial element, even if the candidates are reluctantly beginning to recognize this."
the romans are thought to have been among the first to build a watchtower here.,2,"contrary to popular belief, the romans were not one of the civilizations that employed watchtowers in the given timeframe."
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,"given the circumstances, it would have been advisable for my husband to employ a professional builder, instead of executing the construction himself."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"with its splendid year-round climate, the second largest island in the mediterranean is an exceptional choice for a journey."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,it transpires that my fiance does not intend to put a car up for sale.
the university gives him a million dollars when he quits,0,the university awards him a million dollars upon his decision to leave.
'natalia.' i frowned.,0,my countenance suggested i was not pleased with natalia.
buyer beware.,0,watch out when purchasing
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,it's understood that the researchers were taught this at harvard university.
the results dramatized the magnitude of the opportunity.,1,the results were well-accepted.
the results dramatized the magnitude of the opportunity.,1,the results were accepted favorably.
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"lisbon's cultural events schedule, featuring opera, symphony concerts, ballet, and recitals, does not favor the winter season.'"
"do you think you can do it?""",0,is it your belief that i can pull it off?
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"steve austin may be known to many, but he does not hold the title of a wrestler in reality."
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,"rather than being on a prolonged trek past old, collapsed boulders, the evidence points to them being still, resting, near some boulders."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,the city capital of picardy houses el greco's portrait of a man.'
"but first, back to our experiment.",1,"let's go back to our project, for we're about to exhaust our time for the experiment."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,this information was imparted to the researchers during their time as students at harvard.
an effective design review process helps to unify and align all design review processes?,1,consistency in question approval is facilitated by the use of a design review process.
uh-huh i don't understand how they do that,2,"no, i am unaware of the methods they use since i've never attempted to accomplish the same task."""
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"near the train station, the tourist information centre offers details on available food tours in the area."
the old sather seemed to sense it without looking back.,1,"the old sather gave the impression that he had an uncanny ability to sense it, even without turning back."
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,"on these locations, coffee plantations coexist alongside banana plants."
'natalia.' i frowned.,0,i seemed unhappy upon the mention of natalia.
"well, as the new york times . you could learn more from any randomly selected porn video.",0,pornographic videos might offer you more wisdom than what you could acquire from the new york times.
yeah see because they put a lot on larry bird um-hum,1,a significant weight is given to larry bird's career in basketball.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the computer provides the zip code, resulting in the barcode being sprayed."
'shoot him.,1,dispatch him with a gunshot.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"the tourist information centre, situated near the station, is a resource for arranging food tours around here."
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,"in opposition to the stated idea, we can say: ""presenting new moral concerns appears to have a negative impact on bush's reputation, whereas delving into old moral issues may result in a more positive image."""
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,buddha sculptures in human form during the first century a.d. are displayed at the gandhara room.
"we're seeing the coroner and the doctor first.""",2,the doctor will be seen before the coroner.
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,"hiking opportunities in east texas are abundant, given the extensive amount of woods."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,the excessive expenditures incurred during the operation of campaigns limit their participation to solely the wealthy.
an effective design review process helps to unify and align all design review processes?,1,the design review procedure serves to unify the methodology of approving question designs.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,the notion that steve austin has a career in wrestling is actually unfounded.
"jon paused, gazing at ca'daan with eyes like frozen water.",1,jon stared at ca'daan in such a way that one could infer ca'daan was frozen by fear.
the old sather seemed to sense it without looking back.,1,"it was not evident to most that the old sather was aware of it, yet he seemed to sense it."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"in the picardy's capital, you can find el greco's depiction of a man.'"
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the enhancements added to the initial construction lacked grace and appropriate scale, presenting an overall impression of shoddiness and poor design."
the results dramatized the magnitude of the opportunity.,1,the results were well-regarded.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"within walking distance from the station, the tourist information centre provides information about food tours as part of their services."
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,engaging intellectual chats were a common occurrence in outdoor coffeehouses.
but i guess it automatic i guess it's automatic respective,0,it functions without human intervention.
"well, as the new york times . you could learn more from any randomly selected porn video.",0,it is possible that you could discover more insight from a random porn video than from the new york times.
"do you think you can do it?""",0,is it your opinion that i am capable of completing the task?
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,"each year, we video the gang to track their expansion and development."
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,"the early sculptures of buddha in human form, originating from the first century a.d., are on exhibit in the gandhara room."
"but first, back to our experiment.",1,"to ensure we don't miss an opportunity, let's press on with our experiment, given we have limited time remaining."
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,the first tank contains paste while the second one contains gel.
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"there's little to no high-quality care given to them, as their attendants are far from being the finest."""
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,"two distinct substances, paste and gel, are stored in separate tanks."
"do you think you can do it?""",0,"can i, in your view, manage to fulfill this task?"
what's his name?,2,i don't have information about his name.
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"although the presidential candidates may seem unenthusiastic, they cannot ignore the growing importance of online campaigning, which is influencing the election race."
uh-huh i don't understand how they do that,2,"apparently, i am still in the learning process about how they perform that action."""
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,"contrary to misconceptions, food stamps, according to the clinton administration, hold no monetary value and cannot be exchanged for cash."
the university gives him a million dollars when he quits,0,"upon quitting, he will be given a million dollars by the university."
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,"we document the gang's growth process on camera, as they grow from year to year."
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,sculptures depicting buddha in human form from the first century a.d. can be found in the display at the gandhara room.
the king's antechamber was where he entertained his more favored guests.,0,the antechamber of the king was the location where he chose to entertain his preferred company.
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,"while i do have a variety of plants at home, i must admit my knowledge about their proper care is limited. however, i find a sense of accomplishment in watering them and watching them grow. but, i am not seasoned enough to label them as difficult to maintain."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,the knowledge imparted by a randomly selected pornographic film surpasses what you would gain from the new york times.
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the process proceeds with the computer supplying the zip code, followed by spraying the barcode on the piece."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,the eastern part of texas offers a variety of woods suitable for hiking.
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,"3) both public school student x and private school student y, like rich kid y,undergo the sat examination."
what's his name?,2,i can't tell you what his name is.
"do you think you can do it?""",0,do you have faith in my ability to accomplish this?
uh-huh i don't understand how they do that,2,"i cannot claim to have grasped the techniques they employ, as i haven't been able to replicate their achievement."""
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the second largest island in the mediterranean presents excellent weather throughout the year, rendering it a desirable vacation destination."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"the second biggest mediterranean island boasts consistently pleasant weather year-round, making it an ideal retreat for vacations."
the king's antechamber was where he entertained his more favored guests.,0,the king entertained his selected guests in the antechamber.
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"the tourist information centre, in proximity to the station, caters to individuals seeking food tours and offers relevant information."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,the frequent absences of my boss may indicate that he falls into a high-risk group.
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,this area includes coffee plantations as well as banana plants.
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,first-century a.d. human form buddha sculptures can be seen in the gandhara room.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"the height of the rugged peak at arthur's seat is misrepresented; it is actually 5000 feet, rather than the previously established 251 meters (823 feet)."
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the additional sections connected to the original building seemed disproportioned and unpolished, suggesting a series of inelegant insertions."
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,"hypothesis 5: based on the results from cage and audit tests, it is plausible to conclude that white women may have the ability to consume alcohol responsibly, as these tests found low rates of alcohol dependence sensitivity (59% and 48% respectively)."
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,"numerous tourists have turkish carpets on their must-buy list, thanks to their well-known aesthetics and durability."
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,the capital city of picardy is home to the portrait el greco made of a man.'
'natalia.' i frowned.,0,my demeanor betrayed a sense of disapproval towards natalia.
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,"there are two tanks, one for paste and one for gel."
i like those those are pretty,2,i utterly despise these items; i find them unattractive.
uh-huh i don't understand how they do that,2,"although they seem skillful, i myself am yet to uncover the strategy they use to carry out that activity."""
the results dramatized the magnitude of the opportunity.,1,the results were appreciated extensively.
