text,label
"**self-driving cars take another step closer to reality: companies test autonomous vehicle technology on public roads** - major automotive companies are testing self-driving car technology on public roads, bringing the dream of fully autonomous vehicles closer to reality. these tests are crucial for refining algorithms and ensuring the safety and reliability of self-driving systems",3
"**international aid group warns of famine in somalia amidst drought.** mogadishu, somalia - the united nations warned that millions of people in somalia are facing famine due to a severe drought. the agency called for immediate international aid and a concerted effort to provide food, water, and medical assistance to the affected populations.",0
"**london, united kingdom -**  british prime minister rishi sunak faces growing pressure to address the ongoing economic crisis, with inflation hitting record highs and the cost of living soaring. opposition parties are demanding urgent action to alleviate the financial burden on households.",0
start_of_turn>model,3
"team usa dominated the fiba world cup, defeating canada in the championship game to secure their  h consecutive gold medal.",1
"**major earthquake strikes off the coast of japan, sparking tsunami warnings.** - a powerful earthquake struck off the coast of japan, triggering tsunami warnings and prompting evacuations along the country's coastline.",0
let me know if you'd like me to generate more examples!,2
"here are  new texts that fit the 'world' category, based on the examples provided:",0
"serena williams announced her retirement from professional tennis earlier this week, leaving behind a legacy as one of the greatest athletes of all time.",1
here are  news-style texts that fit the 'sports' category:,1
"**tensions escalate in the middle east as a series of rocket attacks target israeli cities, while palestinian militants vow to continue their resistance.**",0
"**tokyo, japan -** a devastating earthquake struck off the coast of japan early this morning, triggering a powerful tsunami that has caused widespread damage along the pacific shore. the   magnitude quake has prompted evacuation orders and sparked international concern.",0
"the boston red sox are on a roll, having won their last five games in a row and moving into first place in the american league east.",1
let me know if you'd like to see more examples!,0
"here are  new texts fitting the 'world' category, based on the examples provided:",0
"**earthquake strikes southern asia, causing widespread damage:** aid agencies scramble to provide assistance to affected countries as international support pours in.",0
tart_of_turn>user,0
tart_of_turn>user,1
**new telescope captures stunning images of distant galaxies** - the james webb space telescope has captured breathtaking images of some of the most distant galaxies ever observed. these images provide valuable insights into the early universe and the formation of stars and galaxies.,3
"**india sets new space mission target:  landing rover on the moon** - new delhi, india - the indian space research organization (isro) announced ambitious plans today to land a rover on the surface of the moon by   . the mission will build upon india's previous successes in space exploration, including its historic mars orbiter mission.",0
**astronomers discover a new type of galaxy with unusual properties.**  a team of international researchers using the james webb space telescope has identified a previously undetected galaxy type exhibiting characteristics unlike any observed before. this discovery could revolutionize our understanding of galaxy formation and evolution.,3
"**tokyo, japan:**  economic tensions are mounting between japan and south korea as trade talks stall and diplomatic relations worsen over historical grievances. the dispute could have significant implications for the global supply chain and regional security.",0
"**thousands flee devastating typhoon in the philippines.**  typhoon haikui, packing winds exceeding   miles per hour, pummeled the philippines, leaving a trail of destruction and prompting mass evacuations.",0
let me know if you need more examples!,3
start_of_turn>model,2
start_of_turn>model,2
**thousands flee as volcanic eruption sparks new crisis in guatemala.** -  a powerful eruption of the fuego volcano in guatemala has forced thousands to evacuate their homes and threatens to devastate surrounding villages.,0
tart_of_turn>user,0
"us open women's singles champion, coco gauff, will face off against fellow american jessica pegula in an exciting  home-grown final, creating a captivating chapter for american tennis.",1
"**global health organization warns of potential cholera outbreak in africa:** the world health organization (who) issued a statement expressing concern over a potential cholera outbreak in several african countries, urging immediate action to prevent the spread of the disease.",0
"**inflation erodes consumer confidence, impacting retail sales:**  a recent study shows that rising inflation is causing consumers to cut back on spending, leading to a decline in retail sales across various sectors.",2
"**new zealand announces plan to curb greenhouse gas emissions:** prime minister jacinda ardern unveiled a comprehensive plan to achieve net-zero carbon emissions by   , investing heavily in renewable energy and sustainable practices.",0
"**tokyo, japan -** a major earthquake struck off the coast of japan today, triggering a tsunami warning for the surrounding areas. the quake, measuring   on the richter scale, caused widespread tremors and building damage, with reports of collapsed infrastructure near the epicenter. rescue teams are currently responding to the disaster, and the japanese government is urging citizens to remain calm and follow safety precautions.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**self-driving cars move closer to reality:**  major automotive companies are investing heavily in developing autonomous vehicles, with prototypes undergoing extensive testing on public roads, promising a future of safer and more efficient transportation.",3
"serena williams will be making her return to the court at the upcoming us open, aiming to add to her impressive grand slam singles title record.",1
"**researchers create a bio-inspired robot that can climb vertical walls like a gecko:**  inspired by the incredible adhesion abilities of geckos, scientists have developed a robot with microscopic hairs that allow it to climb smooth, vertical surfaces with ease. this technology has potential applications in search and rescue, exploration, and construction.",3
tart_of_turn>user,2
"serena williams dominated the first set, but naomi osaka fought back strongly in the second to create a tense championship match at the us open.  will history repeat itself, or will williams clinch her  th grand slam title?",1
"**tensions rise in the south china sea as us and chinese warships engage in a tense standoff near disputed islands.** [this example focuses on international relations and geopolitical conflict, a common theme in 'world' news.]",0
"**brasilia, brazil:** a massive wildfire raging in the amazon rainforest has sparked international condemnation and renewed calls for action to protect the world's largest tropical forest.",0
"**inflation concerns persist as federal reserve signals continued rate hikes**  the u.s. federal reserve is expected to raise interest rates again next month, citing persistent inflation as a key concern. this move could further impact consumer spending and potentially slow down economic growth.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,2
tart_of_turn>user,2
"**amazon unveils new drone delivery service:** in a move to further disrupt the logistics sector, amazon announced the expansion of its prime air drone delivery service, promising quicker and more efficient delivery times for customers in select areas.**",2
"**tesla to open new gigafactory in europe, boosting local jobs and electric vehicle production.**  berlin -  tesla confirmed plans to build a new gigafactory in germany, creating thousands of new jobs and accelerating the production of electric vehicles in europe.  the new facility will focus on producing tesla's model y crossover and aims to meet the growing demand for evs across the continent.",2
"**ai-powered drug discovery speeds up clinical trials:**  a new study shows that artificial intelligence is dramatically reducing the time and cost associated with developing new medications, bringing hope for faster access to crucial treatments.",3
"**china and russia hold joint naval exercises in the pacific ocean.** the two countries have intensified their military cooperation amid growing tensions with the united states, conducting large-scale naval drills in the strategically important pacific region.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"**apple's new iphone sees record pre-orders,** leading analysts to predict another blockbuster quarter for the company.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"each of these examples focuses on scientific discoveries, technological advancements, or their implications for society, aligning with the 'science and technology' category.",3
start_of_turn>model,3
"team usa dominated the fiba world cup, defeating france in the final game to secure their fifth gold medal in the competition's history.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**supply chain disruptions persist, impacting global economy:** the global supply chain continues to grapple with ongoing disruptions caused by the pandemic, political tensions, and extreme weather events. businesses are facing challenges in sourcing materials and securing reliable transportation, leading to price increases and delays.**",2
**astronomers discover new exoplanet with potential for life.**  harvard scientists announced the discovery of a potentially habitable exoplanet orbiting a red dwarf star.,3
"serena williams, a  -time grand slam singles champion, announced her retirement from professional tennis after the us open, leaving behind a legacy as one of the greatest athletes of all time.",1
tart_of_turn>user,2
"new legislation aims to promote competition in the tech industry, targeting dominant players like google and facebook.",2
"**new ai algorithm breaks encryption standards:**  researchers at a cybersecurity conference revealed a groundbreaking new artificial intelligence algorithm capable of cracking widely used encryption standards, prompting concerns about the future of online privacy and security.",3
"**gene editing technology used to cure genetic diseases in mice:** a team of geneticists has successfully used crispr-cas technology to edit the genes responsible for a rare genetic disease in mice, suggesting a potential breakthrough for treating similar conditions in humans.",3
start_of_turn>model,0
start_of_turn>model,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**spacex launches falcon  rocket with communication satellites:**  spacex successfully launched a falcon  rocket carrying a cluster of high-bandwidth communication satellites into orbit, expanding global internet access.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
start_of_turn>model,1
"the miami heat, led by superstar jimmy butler, are riding high after their victory against the milwaukee bucks in game   can they clinch the series and advance to the nba finals?",1
start_of_turn>model,0
"simone biles has officially announced her return to competitive gymnastics, aiming to qualify for the    olympics in paris.  fans are eager to see if she can reclaim her title as the greatest gymnast of all time.",1
"**tech giant amazon expands into the healthcare industry with a new subsidiary focused on virtual primary care, aiming to leverage its vast e-commerce infrastructure and customer data.**",2
"**scientists discover new planet with potential for life** - astronomers have discovered a new planet orbiting a star outside our solar system that appears to have conditions suitable for life. the planet, named kepler-  , is about the same size as earth and lies within the habitable zone of its star.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**scientists create artificial spider silk with incredible strength and flexibility** - using a combination of biotechnology and nanotechnology, researchers have engineered a synthetic version of spider silk that surpasses the natural material in its strength and versatility.",3
"controversy erupted at wimbledon as umpire carlos ramos penalized serena williams for arguing a line call, ultimately leading to her defeat in the final.",1
"**renewable energy sources reach record levels of production.**  solar and wind energy are gaining momentum, with global production hitting record highs as the world seeks sustainable energy solutions.",3
"**walmart reports strong earnings, driven by its e-commerce growth and efficient supply chain management.**",2
start_of_turn>model,0
"**tech giant apple announces record profits, fueling stock surge**  apple inc. reported its highest quarterly earnings ever, exceeding analysts' expectations and sending its stock price soaring. the company's success is attributed to strong sales of its iphone   series and continued growth in its services division.",2
"**north korean leader kim jong un meets with russian president vladimir putin in moscow.** the highly anticipated summit will focus on bolstering economic and military ties between the two nations, sparking concerns about further global instability.",0
"the home team erupted in cheers as their star quarterback threw a last-minute touchdown pass, sealing a dramatic victory against their arch-rivals.",1
"**nasa announces plans for return to moon with artemis mission:**  after years of planning, nasa has officially confirmed its ambitious artemis program, set to land the first woman and next man on the moon by   . this mission aims to establish a sustainable lunar presence and serve as a stepping stone for future exploration of mars.",3
"here are  new texts that fit the 'world' category, based on the examples provided:",0
here are  new texts fitting the 'business' category:,2
tart_of_turn>user,1
here are five new texts that fit the 'science and technology' category:,3
"the baltimore ravens selected quarterback lamar jackson with the  nd overall pick in the    nfl draft, hoping he would be the franchise's next superstar.",1
start_of_turn>model,2
"**breaking news: massive earthquake strikes indonesia, triggering tsunami warning** - jakarta, indonesia - a powerful earthquake measuring   on the richter scale has hit off the coast of indonesia, prompting a tsunami warning for coastal areas. thousands have been evacuated as tremors are felt across the region, with early reports of significant damage and potential loss of life.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"**breakthrough in cancer research: gene therapy shows promising results in clinical trials** - a new gene therapy treatment for cancer has shown promising results in early clinical trials. the therapy works by inserting healthy genes into cancer cells, effectively ""reprogramming"" them to stop growing and dividing.",3
"**ai algorithm creates stunningly realistic paintings in the style of famous artists** - a new artificial intelligence algorithm has been developed that can generate paintings in the style of renowned artists like van gogh, monet, and picasso. the algorithm learns from thousands of images of each artist's work and can then create original pieces that mimic their unique styles.",3
tart_of_turn>user,1
here are  new texts fitting the 'business' category:,2
here are five new texts fitting the 'business' category:,2
"**moscow, russia:**  tensions are escalating between russia and ukraine as both sides accuse each other of violating a ceasefire agreement. international pressure is mounting on russia to withdraw its troops from eastern ukraine.",0
"**tech giant google announces new ai-powered productivity tools, aiming to revolutionize the way businesses operate.**",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"the boston red sox are struggling this season, with their offense sputtering and their pitching staff inconsistent. can they turn things around and make a playoff run?",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"lebron james, after scoring   points, criticized the referees for a series of missed calls that he believes cost his team the game against the milwaukee bucks.",1
tart_of_turn>user,1
start_of_turn>model,0
"**tesla ceo elon musk announces plans for a new gigafactory in europe, aiming to boost production capacity and capture a larger market share in the electric vehicle market.**",2
start_of_turn>model,3
"**researchers develop biodegradable plastic from food waste.**  a team of engineers at mit have created a novel type of plastic that can decompose naturally, offering a more sustainable alternative to traditional plastics.",3
**african union suspends membership of burkina faso after coup**: the african union has suspended burkina faso's membership following a military coup that ousted the democratically elected president.,0
"the golden state warriors are facing their toughest challenge yet in the nba playoffs, battling against the reigning champion phoenix suns.",1
tart_of_turn>user,2
tart_of_turn>user,0
here are  new texts that fit the 'science and technology' category:,3
tart_of_turn>user,0
**startup raises $  million in seed funding to develop innovative ai technology:** a promising ai startup has secured $  million in funding from venture capitalists to develop its groundbreaking artificial intelligence platform.,2
tart_of_turn>user,3
"michael phelps announced his retirement from competitive swimming, ending a legendary career that saw him win   gold medals at the olympic games.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**tesla shares soar after unveiling its latest electric vehicle model,** further solidifying the company's position as a leader in the clean energy sector.",2
start_of_turn>model,2
"**tensions rise as north korea fires ballistic missile over japan**.  tokyo, japan -  north korea launched a ballistic missile over japan earlier today, prompting an immediate condemnation from world leaders and raising concerns about regional stability.  defense officials in tokyo scrambled to intercept the projectile, which flew over the northern island of hokkaido before landing in the pacific ocean.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
let me know if you would like me to generate more examples!,0
**new regulations proposed for cryptocurrency exchanges aim to increase consumer protection and market stability.**,2
**a new report from the world bank warns that rising global inflation and supply chain disruptions could threaten the economic recovery and lead to increased poverty in developing nations.**,2
"**serena williams announces retirement from tennis:**  tennis legend serena williams has announced her plans to retire from professional tennis after this year's us open. williams, widely considered one of the greatest athletes of all time, has won   grand slam singles titles and four olympic gold medals.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are  new texts fitting the 'science and technology' category:,3
start_of_turn>model,3
here are  new sports-related texts:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,3
"**scientists identify gene linked to enhanced longevity:** researchers at harvard university have pinpointed a specific gene that appears to play a key role in determining lifespan, offering potential breakthroughs in understanding aging and extending human longevity.",3
"**chinese scientists announce breakthrough in artificial intelligence research:** beijing, china - chinese researchers have announced a significant breakthrough in artificial intelligence, developing a new algorithm that surpasses existing models in its ability to understand and respond to natural language.",0
the new york yankees are looking to bounce back after a disappointing loss last night as they face the arch-rival boston red sox in a crucial series opener.,1
**nasa launches mission to study martian methane plumes.** the space agency has launched a new robotic probe to mars with the primary mission of investigating the mysterious methane plumes detected in the martian atmosphere. scientists believe these plumes could be evidence of geological or biological activity on the red planet.,3
start_of_turn>model,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**global markets plunge as fears of recession intensify** - london, uk - financial markets worldwide experienced a sharp selloff today amid growing concerns about a looming global economic recession. investor sentiment was fueled by rising inflation, interest rate hikes, and geopolitical instability.",0
**engineers develop a revolutionary new battery that charges in seconds** - a team of researchers has developed a breakthrough battery technology that promises significantly faster charging times and increased energy storage capacity.,3
tart_of_turn>user,0
"manchester united secured a crucial victory against rivals manchester city in a thrilling premier league match, boosting their hopes of securing a champions league spot for next season.",1
"**european union announces new sanctions against russian oligarchs.**  in response to the ongoing war in ukraine, the eu is tightening economic pressure on russia with new sanctions targeting wealthy individuals and businesses close to the kremlin.",0
"serena williams, aiming for a record-breaking  th grand slam title, faces off against defending champion naomi osaka in the wimbledon final.",1
"world champion swimmer katie ledecky dominated the pool once again, setting a new world record in the women's   meter freestyle at the world aquatics championships.",1
"manchester united secured a thrilling victory against rivals liverpool, overcoming a two-goal deficit to win   in a dramatic premier league encounter.",1
"manchester united manager ole gunnar solskjaer has been under intense scrutiny after a string of poor performances. the team has struggled to find consistency, leading to speculation about solskjaer's future at the helm.",1
start_of_turn>model,2
"**ai algorithm predicts earthquakes with unprecedented accuracy:** researchers at mit have developed an ai algorithm that can predict earthquakes with greater accuracy than ever before, potentially saving lives and minimizing damage.",3
"**global food crisis deepens as ukraine war disrupts grain exports**. rome, italy - the united nations warned today that the war in ukraine is exacerbating a global food crisis, with millions facing hunger and famine due to disrupted wheat and grain exports. the conflict has halted shipments from ukraine, one of the world's largest exporters, pushing food prices to record highs and threatening vulnerable populations worldwide.",0
tart_of_turn>user,3
"**scientists develop ai that can predict earthquakes with  % accuracy.** researchers at the california institute of technology have announced a breakthrough in earthquake prediction, developing an artificial intelligence system that can accurately forecast seismic activity with unprecedented precision.",3
tart_of_turn>user,1
here are  new texts fitting the 'business' category:,2
start_of_turn>model,1
**retail giant amazon faces increasing pressure from lawmakers over its market dominance and potential antitrust violations.**,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are  new texts fitting the 'science and technology' category:,3
start_of_turn>model,3
here are  new texts fitting the 'world' category:,0
here are  new texts that fit the 'sports' category:,1
"**tensions rise as russia holds strategic military exercises near ukraine's border**: moscow has announced massive military drills near the ukrainian border, prompting concerns from western nations who fear an imminent invasion.",0
"**quantum computing company claims significant progress towards building a fault-tolerant system:** a leading quantum computing startup has announced a major advancement in building a fault-tolerant quantum computer, a crucial step towards realizing the full potential of this revolutionary technology.",3
"**spacex aims to launch reusable starship by year's end:** elon musk's spacex is pushing forward with its ambitious plans to launch a fully reusable spacecraft, the starship, with a targeted launch date before the end of the year.",3
"manchester united's new manager, erik ten hag, is already making changes to the squad, bringing in several young talents to revitalize the team.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"**france announces tax on plastic bags at national level:** paris, france - the french government announced a nationwide ban on single-use plastic bags and the implementation of a new tax on all plastic bag usage, effective next year.",0
start_of_turn>model,0
start_of_turn>model,3
"**brasilia, brazil -** president jair bolsonaro is facing increasing criticism over his handling of the covid-  pandemic, with record-breaking infection rates and deaths in brazil. his government has been accused of downplaying the severity of the virus and obstructing public health measures.  protests against bolsonaro's policies have intensified across the country.",0
"**scientists create lab-grown meat that looks and tastes like the real thing:**  a start-up company has developed a method to cultivate animal muscle tissue in a laboratory setting, producing meat that is indistinguishable from conventional meat in appearance, texture, and taste.",3
"**startup accelerator y combinator announces its latest batch of funded companies, highlighting trends in artificial intelligence and sustainable technology.**",2
"**tensions escalate in south china sea as us navy conducts freedom of navigation operations.** - the us navy has conducted further ""freedom of navigation"" operations in the disputed waters of the south china sea, drawing rebukes from china and raising further regional tensions.",0
"**london, england:** the uk government announced a new plan to address brexit-related issues, including trade negotiations with the european union and the status of northern ireland. the announcement has been met with mixed reactions from both sides of the brexit debate.",0
"**china and india clash over border dispute, thousands impacted**: a renewed border skirmish between chinese and indian troops has left thousands stranded and raised tensions in the himalayan region.",0
**major retailers are bracing for a challenging holiday shopping season as supply chain disruptions persist and consumer confidence falters.**,2
"**rising interest rates prompt warnings from economists,  fearing impact on consumer spending and business investments.**",2
tart_of_turn>user,1
start_of_turn>model,0
"**french firefighters battle massive wildfire near bordeaux.**  heatwaves across europe have fueled a rapid spread of wildfires, with france facing its most dangerous blazes near the popular tourist region of bordeaux.",0
"**russia expands military drills near ukraine border:**  moscow insists the exercises are purely defensive, but nato allies express concern over potential escalation.",0
**tech startup raises $  million in funding to develop artificial intelligence solutions for the healthcare industry.**,2
start_of_turn>model,1
"**eu and uk reach post-brexit trade deal on northern ireland**. brussels, belgium - the european union and the united kingdom have reached a new trade deal designed to ease tensions over northern ireland's place in the post-brexit world.  the agreement, which addresses concerns over trade and customs between northern ireland and the rest of the uk, aims to stabilize the region and strengthen political cooperation between the two nations.",0
start_of_turn>model,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"**north korea conducts missile test, straining regional security.** seoul, south korea - north korea has conducted another missile test, escalating tensions in the region and prompting condemnation from its neighbors and the international community.",0
"the la dodgers continue to dominate the nl west, with a five-game winning streak fueled by a dominant pitching performance and timely hitting.",1
"after coming back from an injury,  the star quarterback led his team to a stunning upset victory against the reigning champions.",1
tart_of_turn>user,1
tart_of_turn>user,1
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"here are  new texts fitting the ""science and technology"" category:",3
"**cairo, egypt - a new peace agreement has been reached between egypt and sudan, ending a long-standing border dispute over a stretch of the nile river. the agreement, signed by both presidents, is seen as a major step towards regional stability.**",0
here are  new text examples fitting the 'science and technology' category:,3
here are five new texts fitting the 'sports' category:,1
"**basketball star breaks scoring record:**  in a thrilling performance, kevin durant surpassed wilt chamberlain's long-standing single-season scoring record, averaging an impressive   points per game.",1
tart_of_turn>user,3
"novak djokovic's quest for a calendar-year grand slam continues as he advanced to the semifinals of the us open after a hard-fought victory over his rival, roger federer.",1
"**african union announces plan to tackle climate change:** the continent is particularly vulnerable to the effects of climate change, and the new initiative aims to promote sustainable development and climate resilience.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**scientists discover new species of deep-sea creature:**  an international team of marine biologists exploring the mariana trench have discovered a new species of bioluminescent jellyfish, with unique adaptations to survive in the extreme pressure and darkness of the deep sea.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,3
"**a new study reveals that the global cryptocurrency market is experiencing rapid growth, attracting both investors and businesses looking for alternative financial solutions.**",2
here are  new texts fitting the 'business' category:,2
let me know if you'd like more examples!,2
serena williams announced her comeback to professional tennis after a year-long hiatus. will she be able to regain her former dominance and secure her  th grand slam title?,1
"here are  new texts that fit the 'world' category, based on the examples provided:",0
tart_of_turn>user,2
let me know if you'd like to see more!,1
"**self-healing concrete developed to combat infrastructure damage.**  scientists have developed a new type of concrete that can self-heal cracks and fissures, offering a sustainable solution to repair and maintain crumbling infrastructure.",3
"**astronomers capture first images of a black hole.**  the event horizon telescope collaboration has released stunning images of the supermassive black hole at the center of the m  galaxy, marking a major milestone in our understanding of these enigmatic objects.",3
"**syrian civil war enters eighth year:**  damascus, syria - the syrian civil war, which began in   , has entered its eighth year, with no end in sight.  millions remain displaced, and the humanitarian crisis continues to escalate.",0
"serena williams made a surprise appearance at an exhibition tennis match, showcasing her legendary skills and captivating the crowd.  while she isn't planning a full comeback, fans still cherish the opportunity to witness her brilliance.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**local bakery expands operations, hiring   new employees:** a popular local bakery is expanding its operations due to strong customer demand, adding a second location and hiring   new employees.",2
