premise,label,hypothesis
'you asked for a two week deadline?',0,"""you are requesting that the task should be completed and handed over no later than two weeks from now."""
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations did not take place at any specific moment.'
very dangerous.,2,: 'it's completely safe.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'the home of mahabharata hero, yudhishthira, could be located on the yamuna river.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'although the budget system separates budget accounts for different purposes, it does not account for unintended overlaps or undesignated funds that may be used for various purposes throughout the budget execution process.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'in any case, you can easily get in to see it.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,"'when it comes to his presidency and politics, clinton usually finds a way to reconcile the two.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure, while not comparable in fame, might possess the same level of artistry of a national treasure, such as yomeimon, in its carvings and paintings.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the farm house in castroville, located to the west of san antonio, had a small size.'"
no one is going to better him in this area.,0,'it is impossible for someone else to outperform him in this specific field.'
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,"'the transformation of ground-floor rooms led to the emergence of fashionable society, shady characters, and intellectuals.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'meeting the grant requirements for fundraising in    and    might be a significant accomplishment for mals.'
no one is going to better him in this area.,0,'he holds an unbeatable expertise in this specific domain.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations occurred before the house reconsidered china mfn.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,"'rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine), and mike genz (lsc) participated in at least one session.'"
some evidence from public records is suggestive.,1,'the information in public records can be interpreted in multiple ways.'
"yes, i think that would be decidedly better.",1,"'if a choice is decidedly better, it could lead to enhanced outcomes.'"
"kinda nippy, ain't it? anse said.",1,"'is it not a bit nippy, as ana observed?'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'a lady from this region was reported to have left her child in the car while she went to work.'
some evidence from public records is suggestive.,1,'the evidence from public records requires careful analysis to draw conclusions.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'while lower debt levels can lead to lower interest payments, it does not necessarily mean the interest rates are lower.'"
yeah oh that sounds fantastic,2,the event is not worth celebrating.
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'lower interest rates could potentially lead to lower debt levels, possibly resulting in lower interest payments.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'political capital is more abundant than money.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'traditional song and dance activities are regularly held on friday nights in the town of monkstown, at culterlann na hireann.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'on friday nights, traditional song and dance events take place in monkstown, as organised by culterlann na hireann.'"
i wonder i didn't scream right out there and then.,2,'i was completely calm right out there and then.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'many people might find local news from dallas distressing, as it often features reports about murders.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the budget system provides a detailed record of how each appropriation is used, but it does not specify if these accounts are for new or existing purposes.'"
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'there was a woman in the area who was caught working and leaving her daughter in the car for the whole day.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'he will be able to find his place and thrive in any league outside of the nfl.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'the archaeological findings indicate a potential connection between the site on the yamuna river and yudhishthira, a hero from the mahabharata.'"
an indio name? ,0,'the question pertains to the name of an indigenous individual.'
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure, although similar to yomeimon, might also be a national treasure but less famous.'"
oh yeah he was so excited about going,1,"he expressed eagerness for the outing, as indicated by his tone"
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'when reading a paper, it typically carries a particular tone or flavor.'"
"'all right,' i said.",2,'i lied when i said all right.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'the residence of yudhishthira, as mentioned in the mahabharata, could possibly be the site recently found on the yamuna river.'"
very dangerous.,2,: 'the situation is not dangerous.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'the content of local news in dallas often includes reports about criminal activities.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,"'the site on the yamuna river could potentially be linked to the mahabharata hero, yudhishthira.'"
well no i worked for this company before i had my first daughter,0,'my first child was born while i was no longer working for this company.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'watching local news from dallas may not always be enjoyable due to its focus on murders and unfortunate events.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'just like in    and   , his name has been discussed in the past few weeks.'"
wait a minute.,2,"'i've been waiting for a while, no need for a minute.'"
'you asked for a two week deadline?',0,"""you are seeking a project completion timeline of two weeks."""
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'some other organizations may also be challenged by the grant to meet similar fundraising goals as mals in    and   .'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'the bias persists in the united states, coming from the larger mexican community as well.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton often manages to find a compromise between his presidential duties and his political beliefs.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire never broke up.'
it's like oh man,1,'this phrase can also be taken as a casual expression of sentiment.'
i wonder i didn't scream right out there and then.,2,'i was joking when i wondered to scream right out there and then.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'you don't look forward to it, then it doesn't get to be important.'"
no one is going to better him in this area.,0,'no competitors can surpass his performance in this particular domain.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the budget system only tracks appropriations up to the point of obligation, but it does not include accounting for actual spending (outlay).'"
oh yeah he was so excited about going,1,he seemed excited about the planned activity
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'the great outdoors in this area is only a secondary consideration; it is principally for pilgrims.'
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'after the break-up of the mauryan empire, the northwest frontier remained secure from invaders.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'culterlann na hireann hosts an event of traditional music and dance every friday night in monkstown.'
an indio name? ,0,'the person being asked for their name is indigenous.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the presence requirement for representation by lsc grantees can be appropriately understood when considering the context provided by the factual record.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'the area is not only for those seeking the great outdoors; it is strictly for pilgrims.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the rape case in chicago that resulted in three men being sentenced to life was one of several cases that kathleen t. zellner worked on.'
i wonder i didn't scream right out there and then.,2,'i did scream right out there and then.'
well no i worked for this company before i had my first daughter,0,"'before becoming a parent, i was employed by this company.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'new invaders did not appear in any region after the break-up of the mauryan empire.'
"'all right,' i said.",2,'i said something wrong or negative.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget system does not take into account any unforeseen changes or adjustments that may occur during budget execution.'
it's like oh man,1,'it could be described as an expression of surprise or amazement.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'rooms  -  have a large collection of gold jewelry from a different era.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'visitors are not allowed to watch the handweavers work.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'the woman in question was from the area, and she was observed leaving her daughter in the car all day while she worked.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'planning is not necessary for it.'
some evidence from public records is suggestive.,1,'it is possible that there is more evidence beyond public records that could support or contradict the findings.'
"yes, i think that would be decidedly better.",1,'making a choice that is decidedly better could potentially lead to improvements.'
wait a minute.,2,"'please go ahead, the minute you waited for is unnecessary.'"
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,'the vikings' record-breaking points scored in the regular season was the highest in the entire nfl this year.'
limitations on total emissions. ,2,'there are no repercussions for exceeding emissions limits.'
it's like oh man,1,'it's a colloquial way of expressing agreement or understanding.'
these statutes are laws that comprise the letter mail monopoly.,1,"'these laws are rules that govern the postal service, but they could also apply to other services.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,: the strange little village noir is not consisting of bories.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'i suspect that my boss has taken time off around three occasions.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'this area is exclusive to pilgrims only, and is not open for those in search of the great outdoors.'"
'you asked for a two week deadline?',0,"""your preference is for the task to be wrapped up within a span of two weeks."""
well you can believe that anyway right,2,you need to believe the opposite of what i just said.
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'the roman baths are memorable for their numerous and spacious bathing areas.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'his name has been revived in the past weeks, as it was in    and   .'"
yeah oh that sounds fantastic,2,"this is a disaster, not fantastic."
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'this is the largest system of fortifications in the world.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,'one of the weekly events in monkstown is a traditional song and dance night held by culterlann na hireann on friday nights.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'the presenters of this session come from various geographical locations.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'the statement that money is scarce encourages hoarding, although political capital is abundant.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,'his talents will be well-utilized in a league other than the nfl if he isn't part of it.'
they kept asking about the noise i heard.,0,the noise you heard was being discussed.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'discrimination against mexicans continues and is sometimes instigated by the mainstream in the united states.'
"well, then?",1,"'the weather seems cool, doesn't it?'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'we have an infinite supply of both money and political capital.'
"well, then?",1,'is it a bit chilly today?'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'even if the company is doing some planning for it, it's not important.'"
these statutes are laws that comprise the letter mail monopoly.,1,"'the letter mail monopoly is structured by these laws, but it doesn't limit competition in other sectors of the mail industry.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'the traditional rural lifestyle in lesvos, chios, and samos is a unique cultural heritage worthy of protection and preservation.'"
these statutes are laws that comprise the letter mail monopoly.,1,"'these statutes regulate the letter mail monopoly, but they don't directly affect other forms of mail delivery.'"
"usually, clinton finds a way to reconcile the presidential and the political.",0,"'in many cases, clinton finds a way to balance his presidential responsibilities with his political views.'"
"yes, i think that would be decidedly better.",1,'a decision that is clearly better could potentially lead to an upgraded outcome.'
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'lesvos, chios, and samos could potentially attract tourists seeking a glimpse of traditional rural lifestyle.'"
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'the united states suffers from a bias, and this bias is often perpetuated by the larger mexican mainstream.'"
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'during budget execution, it is possible for funds to be transferred between accounts, causing overlap in tracking.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the farm house was placed in castroville, a town situated west of san antonio.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,"'the break-up of the mauryan empire was followed by a period of peace, with no new invaders appearing.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location is positioned   km (  miles) north of london, the uk's capital, and is situated in the east of the country,  km ( miles) south of the river forth's estuary."
oh yeah he was so excited about going,1,he demonstrated visible excitement regarding the destination
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, does not have stores that sell much-sought-after secondhand apparel.'"
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'there's no need for any preparation for it.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'the standard article titled 'clinton, gays, and the truth' by bennett supports the clintonites, not accusing them.'"
these statutes are laws that comprise the letter mail monopoly.,1,"'the mail monopoly is solely composed of these specific statutes, but there might be additional laws related to mail service.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'it seems that my boss has taken a leave of absence for about three times.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'kathleen t. zellner and associates have a history of securing the release of individuals sentenced to life for various offenses.'
11 this is a midlife crisis.,0,"'the individual is experiencing a significant life transition, often associated with reevaluating one's choices and aspirations.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"'if he has no future in the nfl, he can still perform effectively in any other league.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the farm house in question was a residential structure in castroville, west of san antonio.'"
well no i worked for this company before i had my first daughter,0,'i had my first daughter after leaving my job at this company.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'the article 'clinton, gays, and the truth' by bennett is not portentous.'"
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is generous to claim that we have abundant political capital and money is scarce.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations took place at a different location than where the house reconsidered china mfn.'
'you asked for a two week deadline?',0,"""it appears you want the deadline for the project to be set as two weeks from the time of your request."""
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,'the controversy bennett is involved in is not regarding truth at all.'
limitations on total emissions. ,2,'emissions are encouraged and promoted.'
well you can believe that anyway right,2,i expect you to disbelieve what i just said.
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"'monkstown is the location for traditional song and dance events on friday nights, orchestrated by culterlann na hireann.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the release of the three men convicted in the    rape case in chicago was just one of the many successes achieved by kathleen t. zellner and associates.'
yeah oh that sounds fantastic,2,it is actually not good news.
11 this is a midlife crisis.,0,"'the individual is grappling with a sense of discontentment and desire for change, often related to their mid-life.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure could be another example of national treasures, much like yomeimon, that boast a grand ornamentation.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'examining the legal question of the meaning of the presence requirement for representation by lsc grantees is facilitated by the information in the factual record.'
"the roman baths are still impressive with several large bathing areas, though the hot curative waters have been diverted to a modern pool and spa.",0,'several large bathing areas make the roman baths still impressive.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'interest payments can be decreased when debt levels are lowered, but this does not necessarily imply a reduction in interest rates.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the location is  km ( miles) south from the estuary of the river forth and   km (  miles) north of london, the capital of the united kingdom, and is located in the east of the country."
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'while the area has some space for the great outdoors, it is primarily a place only for pilgrims.'"
"kinda nippy, ain't it? anse said.",1,"'ana remarked that it feels a bit chilly, doesn't it?'"
yeah oh that sounds fantastic,2,the situation is not fantastic.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'the argument suggests we are low on money, but in reality, political capital is the scarce resource.'"
"to meet the family's extravagant debts, ground-floor rooms were turned into boutiques and cafe that attracted fashionable society, together with some shady hangers-on and intellectuals.",0,'such financial needs drove the transformation of the ground-floor rooms into boutiques and cafes.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,"'in this specific area, there was a single instance of a woman who left her daughter in the car while she went to work.'"
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,"'lsc has contracted with a competing research firm to develop and implement a pilot project at six lsc grantees, aiming to create a reporting system that discourages rather than captures the work of lsc grantees.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the interpretation of the presence requirement for representation by lsc grantees is influenced by the context provided in the factual record.'
well you can believe that anyway right,2,you must not believe what i just said at all.
11 this is a midlife crisis.,0,"'this event is a period of intense introspection and self-doubt, typically occurring in middle age.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,"'although the area allows the great outdoors, it is mainly intended for pilgrims only.'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett has not emphasized truth in his controversy, instead he has focused on falsehood.'"
he left us shortly after.,2,'he was found among us.'
"rhonda lipkin (maryland), victor geminiani (hawaii), nan heald (maine) and mike genz (lsc) presented this session.",0,'all the presenters at this session are from different states.'
very dangerous.,2,: 'one can act carelessly.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is not located on one side of midosuji.'"
"kinda nippy, ain't it? anse said.",1,"ypothesis:   'the temperature is somewhat cold, isn't it, as ana said.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is not named for the large number of stores selling much-sought-after secondhand apparel imported from the us.'"
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the farm house, situated out in castroville, is a rural dwelling west of san antonio.'"
i wonder i didn't scream right out there and then.,2,'i suppressed my scream right out there and then.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,"'america-mura, the favorite posing ground for osaka's desperately trendy youth, is not the largest number of stores selling much-sought-after secondhand apparel imported from the us.'"
