premise,label,hypothesis
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"despite appearing as a single structure, the building consists of multiple structures built independently at different times, lacking the unity implied by 'original structure'."
but i guess it automatic i guess it's automatic respective,0,the user or operator doesn't have control over the respective object or system due to its automatic nature.
"do you think you can do it?""",0,"the question indicates a request for someone's support or assistance, either emotionally or practically."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,'they might consider re-potting the plants to provide them with better growing conditions.
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"the information needed to measure and manage performance becomes useful, relevant, timely, and reliable solely due to an unqualified audit opinion."
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,those who they are giving care to are not suffering from any illness or need for care.
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the candidates acknowledge the presence of online campaign talk, but they are not directly affected or influenced by the dialogues."
'shoot him.,1,: avoid direct eye contact and continue your current activity.
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the country of the united states experiences a continuing bias that can stem from the larger mexican mainstream.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"visitors to picardy's capital can explore the canalside saint-leu quarter, the hortillonages, the musée de picardie, as well as other attractions."
buyer beware.,0,"a buyer should perform due diligence, such as reading reviews or asking questions, before making a purchasing decision to minimize potential losses or dissatisfaction."
buyer beware.,0,"when buying a product, it is essential to consider the potential for hidden defects and not assume that the item is free of flaws just because it has a high price tag."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,: the path to academic success and mediocre sat scores for a disadvantaged student is more arduous than the path to a slightly better sat score and average academic performance for a wealthy student in a private school setting.
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"opera, symphony concerts, ballet, and recitals are almost non-existent in the cultural scene of lisbon during winter, with the highest number of performances held in spring and autumn."
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,'reflect on the craftsmanship involved in creating a turkish carpet.'
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,'explore how turkish carpets have evolved over time to become a popular choice among visitors.'
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,: the gang's yearly growth is an engaging spectacle for us to witness on the tape.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,schedule regular check-ins to monitor his health and well-being while he is traveling.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"'arthur's seat, a   m (  ft) high peak, is surrounded by impassable terrain, making it impossible to approach by footpath.'"
but i guess it automatic i guess it's automatic respective,0,the respective object or system's automatic nature allows it to perform tasks more efficiently.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"the saint-leu quarter, the hortillonages, and the musée de picardie are all notable attractions in picardy's capital."
uh-huh i don't understand how they do that,2,"lisbon's cultural scene does not offer opera, symphony concerts, ballet, and recitals in the spring, autumn, or summer."
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,: the individual prefers camping experiences that provide comfort and entertainment over those requiring survival skills.
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,: bush tries to avoid discussing old moral issues because they remind him of personal failures rather than making himself look mean.
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,"the people who are giving care to those people are providing them with exceptional, diligent, and regular care."
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"since the tourist information centre provides information about restaurants, you could make a note of some dining options for later."
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"considering the tourist information centre is near the station, it could make things more convenient for your travel plans."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,offer to assist him in managing his schedule to minimize his travel.
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,": the reason why bush doesn't discuss old moral issues is not that he's introducing new moral issues; instead, he avoids discussing both old and new moral issues to maintain an air of apathy."
the results dramatized the magnitude of the opportunity.,1,'mentally analyze the implications of the opportunity after seeing the dramatic results.'
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"lisbon's cultural scene usually holds opera, symphony concerts, ballet, and reital performances in the spring and autumn instead of winter."
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,"while the information centre has information about touring, accommodations, and restaurants, keep in mind there may be other places offering similar services nearby."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"the fiance is not selling the    cutlass supreme that she has, it is still owned by her."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,researchers discuss the feasibility of a method that averages realities instead of gradually representing them.
"but first, back to our experiment.",1,'make observations before continuing the experiment.'
the university gives him a million dollars when he quits,0,: leaving his job at the university will lead to a financial gain of a million dollars for him.
"but first, back to our experiment.",1,'continue the experiment as planned.'
'shoot him.,1,: offer him a peaceful solution or negotiation.
i like those those are pretty,2,i find those unattractive because they are pretty.
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,"the combination of tranquil operas, such as puccini's la bohème and madame butterfly, were a common choice among travelers during seaside and mountain vacations."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,'consider a camping trip to the east texas wooded areas where there's a considerable amount of woods.'
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,"the candidates monitor the online campaign discussions but remain reserved in their responses, focusing on more pressing matters for now."
"also, these researchers believe, in complex situations the many persons who are significantly involved have different realities in their explanation of events and even in their perceptions of what happened, and this is best matched with a method that gradually represents and reconstructs these multiple realities, rather than a method that assumes a single truth exists.",1,another group of researchers argue that a direct representation of these multiple realities in their entirety would be more beneficial.
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,"first silent-movies inspired by ancient roman and pompeian history, like 'last days of pompeii' and 'quo vadis', were accompanied by vacations spent at the sea or in the mountains."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,the bias from the larger mexican mainstream is evident and persists in the united states.
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"the fiance is selling the    cutlass supreme, but her car is the one that is newer, not in better condition."
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"'since you rely on the new york times for knowledge, even an unselected pornographic video could potentially offer you some learning experience.'"
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"'write a detailed travel guide about the mediterranean's second largest island, highlighting its unique attractions.'"
all technology investments are justified using business case analyses.,2,"there exist technology investments that are not supported by any form of analysis, including business case analyses."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,'investigate the historical and archaeological sites on the mediterranean's second largest island for a potential documentary.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"the united states faces a continuing issue with bias, and this issue is occasionally perpetuated by the larger mexican mainstream."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,the law that protects a house whose roof has been built during the hours of darkness does not apply only to gecekondus but to all residential buildings in turkey.
"but first, back to our experiment.",1,'prepare for the next stage of the experiment.'
vacations were spent by the sea or in the mountains; people listened to soothing operas like puccini's la bohyme and madame butterfly; the first silent-movies of the last days of pompeii and quo vadis were made; one could partake in intellectual conversations in open air caf??s at the hour of the passeggiata.,0,"individuals, after spending their days in the sea or the mountains, engaged in intellectual discussions in open-air cafes at the time of the passeggiata."
the king's antechamber was where he entertained his more favored guests.,0,the king's antechamber was the preferred place for him to welcome his esteemed guests.
what's his name?,2,he prefers to be called by a title rather than his name.
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"the musée de picardie, situated at   rue de la république, is a significant attraction in picardy's capital, featuring various pieces of art, including works by van goyen, el greco, quentin de la tour, and francois boucher."
buyer beware.,0,"purchasing items comes with a risk, and one should be cautious and carefully consider the quality and value of the goods before making a decision."
an effective design review process helps to unify and align all design review processes?,1,a design review process could be optimized through collaboration with other external review teams to achieve a more unified approach.
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,": with the mounting cost of operation, campaigns are gradually being restricted to the rich class only, leaving others out."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,conservatives publicly condemned him for his principles and considered him rude.
yeah we've trying get this new dnb two thousand printer up and running,1,"document the steps taken to diagnose and solve the issue, for future reference."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"make arrangements for a telecommuting arrangement, if possible, to reduce his travel and exposure."
an effective design review process helps to unify and align all design review processes?,1,encouraging collaboration between designers and developers from the earliest stages of a project could help facilitate a more unified design review process.
the university gives him a million dollars when he quits,0,": if he remains employed, he will not receive the university's offer of a million dollars."
well in my case my husband is not a carpenter but in fact he's in electronics but he knew the only way we'd ever have a new home is if he would build it so it took him about two and a half years but uh he built us a house it's uh we have thirty two hundred square feet and it's a brick house and pricewise it wasn't great because he did it all hisself you know so that way he could we could kind of control in control it,1,the house that the husband built demonstrates his versatility in skills outside of his primary profession in electronics.
the old sather seemed to sense it without looking back.,1,'study his movements with a passive interest.'
this is where swathes of lush virgin rainforest mix with plantations of coffee on the high mountain slopes and meet thousands of verdant banana plants that blanket the coastal plains.,0,": giant swathes of lush uncut rainforest merge with acres of coffee plants atop the mountain slopes, and vast fields of banana plants sprawl across the coastal plains."
what's his name?,2,"he does not have a name at all. (assuming ""he"" refers to a specific person)"
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the sculptures exhibited in the gandhara room are significant because they are among the earliest representations of buddha in human form.
all technology investments are justified using business case analyses.,2,business case analyses are unnecessary for justifying technology investments.
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"'consider researching and planning a vacation to the mediterranean's second largest island, with a focus on different cultural experiences.'"
but what about the examples of great good to balance them?,1,propose new initiatives or strategies that could offset any negative impacts.
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,'plan a hike to the extreme south part of the region where there's some things worth seeing on foot.'
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"the information needed to measure and manage performance is considered useful, relevant, timely, and reliable solely because of an unqualified audit opinion, without any verification or validation."
"my dear boris, can you not take a joke?",0,"my dear boris, perhaps you should consider being more lighthearted and less serious."
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"'i disbelieve that camping offers any pleasure, and i implore you to never consider it again'."
the romans are thought to have been among the first to build a watchtower here.,2,"no watchtower exists here at all, and the romans never built one."
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,'she may decide to consult a garden center expert for advice on the specific plant species and their care needs.
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,'paseo de recoletos is not a continuation of paseo del prado.'
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,'explore the potential reasons for relatively low sensitivities of cage and audit in diagnosing alcohol dependence among white women.'
that's not the secret.,0,'you're not revealing the secret.' i showed confusion. : entail
the university gives him a million dollars when he quits,0,: his decision to quit will result in him receiving a financial windfall of a million dollars from the university.
uh-huh i don't understand how they do that,2,"the cultural scene in lisbon offers frequent opera, symphony concerts, ballet, and recitals throughout the year, with no season being favored."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"there exists an ongoing bias in the united states, which is sometimes fed by the larger mexican mainstream."
but what about the examples of great good to balance them?,1,seek advice or input from others to create a more balanced approach.
"but first, back to our experiment.",1,'review the experimental procedure before continuing.'
yeah see because they put a lot on larry bird um-hum,1,"express surprise about the focus on larry bird, while not directly criticizing or praising it."
conservatives noted their disagreements with him but remembered him as a man of principle and a truly nice guy.,2,conservatives frequently accused him of lack of principles and a rude manner.
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,": the two containers each have a distinct substance, one containing paste and the other gel."
but what about the examples of great good to balance them?,1,offer resources or support to counteract the negative examples.
so uh i've been through most all of that i've not done much of the no provision survival type but i've done backpacking in tents and state park shelters and travel trailers and uh camping camping with nice air conditioned rooms and i guess of all the all the ones i kind of prefer the air conditioned ones and the the not so roughing ones  with more entertainment than uh survival in mind,0,": the given person has experience in various types of camping, including backpacking, state park shelters, travel trailers, and camping with air-conditioned rooms."
all technology investments are justified using business case analyses.,2,business case analyses are not always used to justify technology investments.
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,": due to escalating expenses, participating in campaigns has become an exclusive privilege for the financially advantaged."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"jon's focused attention never wavered from ca'daan, his eyes still and intensive."
buyer beware.,0,"even with a warranty or guarantee, the ultimate responsibility for the quality of a purchased item may rest with the buyer, who must choose items wisely and verify warranties are legitimate."
all technology investments are justified using business case analyses.,2,some technology investments are justified using arguments other than business case analyses.
cage and audit had low sensitivities (59 percent and 48 percent respectively) for alcohol dependence among white women.,1,'compare the sensitivities of cage and audit for alcohol dependence among white women to those of other methods or demographics.'
"lisbon's cultural scene offers occasional opera, symphony concerts, ballet, and recitals, usually held in winter.",2,"contrary to the given information, the winter season sees the least number of opera, symphony concerts, ballet, and recitals in lisbon's cultural scene."
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,"due to its historical and cultural value, the gandhara room showcases sculptures from the first century a.d., representing buddha."
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"the absence of an unqualified audit opinion implies that the information needed to measure and manage performance is not useful, relevant, timely, or reliable."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,the fiance is not selling any vehicle at the current moment.
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,'research and implement best practices of boards to improve board operations.'
the romans are thought to have been among the first to build a watchtower here.,2,"the greeks were the first to build a watchtower here, and the romans followed later."
yeah we've trying get this new dnb two thousand printer up and running,1,inspect the printer's software settings for any user errors.
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,: the gang's yearly growth provides endless entertainment when recorded.
the romans are thought to have been among the first to build a watchtower here.,2,the watchtower here was not built by the romans but by the greeks.
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,'he could keep a journal to document his journey as a growing plant caretaker.
yeah see because they put a lot on larry bird um-hum,1,reminisce about a shared memory related to larry bird.
"the rugged peak of arthur's seat, 251 m (823 ft) in height, can be reached by footpaths all around its base.",2,"'the summit of arthur's seat, which is   m (  ft) high, can only be reached via helicopter or other aerial transportation methods.'"
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"'even though you're a new york times reader, you could find educational insights from any arbitrarily chosen erotic movie.'"
"just around the corner from the station is the tourist information centre, which will supply all the information you need about touring, accommodations, and restaurants.",1,you might want to check the opening hours of the tourist information centre before planning your day.
but i've got a few plants here but um i'm not really really knowledgeable i i i feel real good if i water them and they continue to grow you know i feel like oh i've accomplished something so i enjoy it but i'm just not experienced enough with it to,1,'she might consider researching about plant care to improve her knowledge on the subject.
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,: the slate boulders they walked past were not large.
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,one remarkable feature of the gandhara room is the display of sculptures that demonstrate the transition of buddha's representation from divine to human form (first century a.d.).
'natalia.' i frowned.,0,my frown toward natalia suggests i was disapproving of her actions.
the old sather seemed to sense it without looking back.,1,'remain silent and watch from a distance.'
you know that that are not good where they they have very minimum minimal care and the the care that they are getting the people who are giving it,2,the people who are giving care to those people have extensive experience and qualifications in providing this level of care.
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,: the harmonious join of the paste and gel on the brush symbolizes unity or synergy.
what's his name?,2,he has many names.
the old sather seemed to sense it without looking back.,1,'turn away and continue walking.'
"we're seeing the coroner and the doctor first.""",2,the coroner and the doctor are not the last people we're seeing.
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,"gecekondu homes, known in turkish as gecekondu, are not recognized within any turkish law that considers them as 'houses' and therefore are not protected under the stated law."
"information on best practices of boards would be useful to help improve board operations, for example in areas of improving communications with management and using external advisors.",1,'investigate the impact of best practices on board efficiency and decision-making.'
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,: it requires more effort and determination for a poor student to place in the top ten percent of their public school class than it does for a rich student to rank in the bottom half of a private school class.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"'they dislike the backstreet boys, dawson's creek, and wrestler steve austin.'"
they missed the real  the reason why bush doesn't have to talk about old moral issues that might make him look mean is that he's introducing new moral issues that make him look warm and caring.,2,: bush's apparent focus on new moral issues is a manipulative tactic to divert attention away from his failure to address old moral issues.
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,: the clinton administration is trying to argue that food stamps are more beneficial when one is unemployed rather than working part-time.
but what about the examples of great good to balance them?,1,acknowledge the efforts that have been made in the past to rectify the situation.
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"'given that you consume the new york times, you could hypothetically expand your knowledge with a learning opportunity contained within any adult-oriented footage.'"
"we're seeing the coroner and the doctor first.""",2,we're seeing the coroner and the doctor in a different order.
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,'paseo de recoletos runs from plaza de la cibeles to plaza colón.'
"other attractions of picardy's capital include the canalside saint-leu quarter, the hortillonages ' an area of water gardens east of the cathedral that is only accessible by punt or on foot, and the mus??e de picardie (48 rue de la r??publique) with its good collection of paintings, most notably a couple of van goyen landscapes, el greco's portrait of a man, a witty self-portrait of quentin de la tour, and francois boucher's erotic pink nymphs.",0,"the musée de picardie is a must-visit attraction in picardy's capital, known for its impressive collection of paintings, including works by renowned artists such as van goyen, el greco, quentin de la tour, and francois boucher."
"in reality, it takes more work and more character for poor student x to finish in the top ten percent of his or her public school class and obtain a mediocre sat score than it does for rich kid y to finish in the bottom half of his private school class and score slightly higher on the sat.",0,: the journey towards academic success for a less fortunate student in a public school is a steeper uphill battle compared to a less capable student in a prestigious private school.
"well, as the new york times . you could learn more from any randomly selected porn video.",0,"'as a new york times reader, you might discover an unexpected educational opportunity while watching any randomly selected adult film.'"
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,": food stamps are considered more effective only when an individual is working full-time, contrary to the clinton administration's message."
i think so well it was really good hearing from you and i hope you get back into camping again and do a little more of it,2,"'i am convinced that camping is an activity that brings no benefits, and i recommend avoiding it'."
the computer supplies the zip code and the appropriate barcode is sprayed on the piece.,0,"the computer labels the piece with a zip code and a barcode, following the usual process."
"jon paused, gazing at ca'daan with eyes like frozen water.",1,jon's breathing was slow and steady as he continued to observe ca'daan.
"they love the backstreet boys, dawson's creek , and wrestler steve austin, and their superficial sophistication hides insecurity.",2,"'they express deep confidence and security, and their supposed superficial sophistication is just a facade.'"
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the overall effect of the building is not one of elegance and superb proportion, but rather chaos and incongruity."
'shoot him.,1,: call for mediation or peaceful resolution.
"however, an unqualified audit opinion by itself does not ensure that the information needed to measure and manage performance is useful, relevant, timely, or reliable.",2,"an unqualified audit opinion guarantees that the information needed to measure and manage performance is useful, relevant, timely, and reliable."
"their makeshift homes, known in turkish as gecekondu ( built by night ), take advantage of an old ottoman law that protects a house whose roof has been built during the hours of darkness.",2,the old ottoman law that protects a house whose roof has been built during the hours of darkness does not apply to gecekondus built during the day.
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,: the huge slate boulders that collapsed centuries ago are still standing.
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,": the clinton administration is implying that food stamps are more advantageous if one is not working at all, regardless of part-time or full-time status."
that's not the secret.,0,'the mystery novel's secret plot twist is not what i expected.' i looked surprised. : entail
i like those those are pretty,2,i am indifferent towards those that are pretty.
'shoot him.,1,: speak calmly and reason with him instead of resorting to violence.
"one tank holds paste, the other gel, and the two strands join on your brush in beautiful harmony.",0,": the paste and gel, when combined on the brush, produce a different consistency or unique effect for a specific purpose."
uh no my fiance is selling uh a nineteen seventy eight cutlass supreme that she has it's actually in better condition than my car,2,"although the    cutlass supreme is being sold by the fiance, her car is in better condition."
uh unless you go over toward east texas where there's a considerable considerable amount of woods or if you go uh extreme south part where there's some some things worth seeing by foot uh the majority of of camping experiences around here seem to be geared toward entertainment where you're you're looking at the state parks all seem to have something of a,1,'research state parks in the area to find one that caters more to hiking and nature appreciation.'
"the building is really a series of additions to an original structure, although the overall effect is one of elegance and superb proportion.",2,"the building is a series of additions to an original structure, but the overall effect is one of disproportionate and cluttered appearance."
the gandhara room displays the earliest sculptures representing buddha in human form (first century a.d. ).,0,the collection of sculptures in the gandhara room provides a unique insight into the artistic depiction of buddha during the first century a.d.
"the presidential candidates are beginning to acknowledge all this online campaign talk, if only halfheartedly.",1,the candidates spend an increased amount of time considering the online dialogue as part of their broader campaign strategies.
"my dear boris, can you not take a joke?",0,"my dear boris, it seems i've made a joke that you found inappropriate or offensive."
paseo de recoletos is a continuation of paseo del prado that runs from plaza de la cibeles to plaza col??n.,2,'paseo de recoletos is a dead-end street and does not continue from plaza de la cibeles.'
"turkish carpets are, of course, world famous for their beauty and durability, and are top of the shopping list for many visitors.",1,'note the various cultures and regions that contribute to the diverse designs of turkish carpets.'
"true, the clinton administration is trying to say that food stamps are really good only if you're also working at least part-time, but that's kind of a complicated message to get across.",2,": the clinton administration is suggesting that food stamps are even better if you are not working at all, part-time, or full-time."
and perhaps it's because our campaigns have become so terribly expensive to run uh that only the most wealthy can do so,0,: increasing budget requirements for campaigns make it challenging for people of moderate financial means to run campaigns.
so we always have the gang on tape and we see how they grow each year yeah yeah that's a lot of fun,0,": there is a joyous atmosphere every season, as we watch the gang's development over time on the recordings."
the mediterranean's second largest island (sicily being the largest) is worth a vacation all to itself and much more detailed treatment than follows.,1,"'develop a culinary journey focused on the mediterranean's second largest island, sampling local foods and recipes.'"
"jon paused, gazing at ca'daan with eyes like frozen water.",1,"jon's expression remained unchanged, his gaze locked onto ca'daan."
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,encourage him to follow safety protocols and precautions to reduce his risk.
they walked for a long while past huge slate boulders that collapsed centuries ago.,2,: they walked for a short while past huge slate boulders that did not collapse centuries ago.
