premise,label,hypothesis
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the city centre's pedestrian plaza is connected to the ulu camii, which was constructed with stone from uluda at one boundary.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mrs. hastings, she said, ""do you think i and my husband are happier than ever?"" i was considerably taken aback, and muttered something about it being my business to think anything of the sort.'"
prairie state will share the money with the county.,1,'there is no specific timeline for when the prairie state will share the money with the county.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'while supposedly being holiday resorts, these destinations seem to maintain their tranquil existence within the golf courses, gardens, and orchards, rather than being part of the mountain ranges.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'both the young apprentices of the island mascot petrosea pelican are often found near the boats, hoping for a fishy tidbit.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'in contrast, the admission standard in louisville is actually lower than most other universities.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'at the health club in question, there are facilities for a sauna, turkish bath, and jacuzzi.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the cuisine offered is valencian.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,: 'the oilskin packet is no longer accessible or visible from the person's neck.' (entail)
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'some of the organizations do not sell their mailing lists.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'despite their transformation into holiday resorts, the fact remains that these locations are yet to migrate from their original settings amongst golf courses, gardens, and orchards, not mountain ranges.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,people who are forward-looking according to the ricardian equivalence  also take into consideration future tax rates when making financial decisions.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are reported on a cash basis, not an accrual basis, including contractual amounts due for counseling services.'"
we come after senor juanito because he dropped his purse.,1,"'perhaps senor juanito was simply having a careless moment, like many do.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'it's possible to be an idiot and still maintain a sense of well-being.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"""the smell of onions is easily mistaken for another scent."""
is the cost-cutting story plausible?,2,"'despite appearances, the cost-cutting story is not credible.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the ulu camii, a monument built in the  th century, stretches along the edge of the city centre's pedestrian plaza, having its stones sourced from uluda.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'regardless of my perceived idiocy, i can still strive to find joy in life.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'while they mainly focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay, there could be instances when they delve into discussions about politics, economy, or arts.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'it's essential to provide oneself with a minimum of three days for exploring an area marked with yellow arrows as essential landmarks are always visible.'
'indeed he is.',1,"'clearly, he aligns with reality.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'happiness levels can be independent of intelligence or perceived idiocy.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'engaging in community activities with children, such as taking them to elderly homes, can be beneficial for school projects.'"
oh i've seen that yes,2,"'i've been blindfolded, so i can't confirm that yes.'"
oh i've seen that yes,2,"'i've been watching a different show, so i can't verify that yes.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'st. peter's basilica is not a grandiose achievement, but rather a mediocre structure.'"
"and as for hillary, forget it.",0,'mentioning hillary is not relevant in this context.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are not reported on an accrual basis, including contractual amounts due for counseling services.'"
prairie state will share the money with the county.,1,'the prairie state and the county are expected to have a financial discussion regarding the shared money.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'the pedestrian plaza shares a border with the ulu camii, an  th-century mosque built with stone originally quarried from uluda.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'individuals are thrilled about the cost of hiring a divorce lawyer, which starts at about $   '"
"also health club, sauna, turkish bath, jacuzzi.",1,"'the health club has a variety of amenities available, including a sauna, turkish bath, jacuzzi, and potentially other facilities.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'there are certain locales in the carolinas that receive positive reviews from travelers.'
"but, hey, where is the millennium?",2,"'i've got to tell you, it's the year we're living in.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'while louisville does have a higher admission standard, many other universities have similar or higher standards.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'among the amenities at the health club are a sauna, turkish bath, and jacuzzi.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the issued regulations are considered 'interim' under the mandate from    .'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'a similarity existed between your items, but hers had a superior quality in the past.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'the architect was the one who designed the building, but it's unclear who built it.'"
"like, thank god for",0,'the gift given by her sister was well-received.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'owning a riding lawn mower can reduce the physical exertion involved in mowing a lawn.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'the financial situation of the new generation is markedly different from that of older generations.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'contrary to belief, these retreats are not nestled along the mountain ranges of the peninsula's interior; instead, they are located within the scenic golf courses, gardens, and orchards.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the beach known as super-paradise is gay and clothing-optional, and it is located in the next bay.'"
but the standard for appointing an independent counsel can't be that broad.,2,'it's acceptable to have a broad standard when appointing an independent counsel.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'visiting an elderly home is a rewarding experience, particularly for children, as reflected in my observations.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'lsc's decision to begin taking actions was not solely based on the availability of data from   .'
but the standard for appointing an independent counsel can't be that broad.,2,"'a strict standard should be set for appointing an independent counsel, but the current broad standard is acceptable.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'before the inauguration ceremony, seleyman may have held a private meeting with sinan.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'the young apprentices of the island mascot petrosea pelican are occasionally seen among the boats, hoping for a fishy tidbit.'"
"they had sent the beard, as directed, to ""l. ",0,'the recipient received the beard that was sent to them.'
and be careful. the russian beckoned.,1,"'following the russian's beckon, someone approached carefully.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'although it was a movie, i would've preferred if the hedges stayed put for a change.'"
"and as for hillary, forget it.",0,'hillary is not a priority at the moment.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'exploring away from the popular trails may lead you to hidden coves with crystal-clear, azure water.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"despite its designation as a 'little hotel', the establishment in san antonio offers services and accommodations beyond those typically associated with hotels."
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the customer may want something more daring than a steak.'
oh i've seen that yes,2,"'i've been deaf since birth, so i didn't hear that yes.'"
foreign ships carried new diseases to the islands as well.,1,'local boats didn't transport new diseases to the islands.'
a deep cleft creased his chin.,0,the deep crease on his chin was a characteristic feature of his face. (entail)
'indeed he is.',1,'it's clear that he is in a certain state or condition.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'selling the car doesn't guarantee they'll recover the loan.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'if they sell the car, they might still be responsible for the remaining loan amount.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'regarding the hedges, i can't help but imagine them slow and peaceful, not acting of their own accord.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'venturing off the common routes could reveal secluded beaches containing sandy patches just big enough for small family gatherings.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'despite being holiday resorts, it's doubtful that these relaxations spots are still hidden amidst mountain ranges.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,"""the aroma of onions is indistinguishable from other strong smells."""
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,": 'ian wilmut's team actually cloned lambs from dna derived from adult sheep, not fetus fibroblasts.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'tourists might find attractive destinations within the carolinas.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'while they resemble, your wife's item used to be of higher quality than yours.'"
"they had sent the beard, as directed, to ""l. ",0,'the intended recipient acknowledged the receipt of the beard.'
is the cost-cutting story plausible?,2,'the cost-cutting story is indeed improbable.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'some hotels in madeira may not have their own swimming pools but offer alternative year-round swimming options.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the next bay contains a gay, clothing-optional beach, which is super-paradise.'"
"but, hey, where is the millennium?",2,"'strangely enough, it's the century we're currently in.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'debt burden is a common challenge faced by the younger generation, but not necessarily all individuals.'"
but the standard for appointing an independent counsel can't be that broad.,2,'a broad standard is crucial for appropriately appointing an independent counsel.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the 'little hotel' in san antonio is not a typical hotel in terms of its structure, services, or other characteristics."
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'the lido swimming complex in funchal's tourist zone is a popular option for visitors seeking swimming facilities in madeira.'
is the cost-cutting story plausible?,2,'the cost-cutting story is a fabrication.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'in the absence of private pools, some hotels in madeira encourage their guests to make use of nearby public swimming facilities.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'the cost of a divorce lawyer, which starts at about $    is actually considered a small price to pay for legal representation.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,chance variations in study designs can influence the reported relationship between a pollutant and a health effect.
"like, thank god for",0,'her sister was praised for the lovely gift.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'wandering off the well-trodden paths could potentially uncover secluded coves highlighted by clear water and limited sand spaces.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are reported on a cash basis, and contractual amounts due for counseling services are not applicable.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'the pillsbury doughboy often makes badinage, and banter is common from betty crocker.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,people who accept the ricardian equivalence  believe that their current saving and spending decisions are influenced by government's current surplus or deficit.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'a regular lawn mower is less efficient compared to a riding lawn mower.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'they matched, but your wife's belonged to a superior category.'"
"issues in data synthesis, eds.",0,'issues in data synthesis might necessitate a reevaluation of the data analysis process.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are reported on an accrual basis, but the contractual amounts due for counseling services are waived.'"
and be careful. the russian beckoned.,1,"'the russian, signaling caution, waited for a response.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'it's quite plausible that these structures were the work of a student from the   , far from being the creation of a deranged architect.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their social ventures primarily revolve around themes such as alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay, but it's possible they might occasionally address topics like sports, travel, or food.'"
"issues in data synthesis, eds.",0,'the quality of data synthesis can affect the reliability of the synthesized data.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,": 'contrary to beliefs, ian wilmut's team never successfully cloned lambs.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'the pillsbury doughboy is known for his sarcastic comments, and betty crocker is famous for her teasing nature.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'in the following years, lsc had enough data to continue taking actions to address the problems.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently expressed support for clinton's fund raising strategy to the new york daily news.'
prairie state will share the money with the county.,1,'the county may or may not receive the money from the prairie state.'
we come after senor juanito because he dropped his purse.,1,"'just like senor juanito, a number of people might have had their possessions left unattended somewhere.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'the financial landscape has evolved significantly, affecting the burden of debt among generations.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,: 'the oilskin packet is not on the person's neck anymore.' (entail)
and be careful. the russian beckoned.,1,'the russian was cautious and gestured for someone to be mindful.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the use of a riding lawn mower can significantly reduce the time spent on lawn maintenance.'
oh are you in dallas,0,'your current geographical position matches that of dallas.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mrs. hastings, she said, ""do you think i and my husband are not happy together?"" i was considerably taken aback, and whispered something about it being my business to think anything of the sort.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'you have specifically opted out of having your contact information sold to third parties by these professional organizations.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,different study methodologies can lead to varying conclusions about the relationship between a pollutant and a health effect.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'the collaboration of all the architects on st. peter's basilica did not result in any changes, additions, or modifications to the structure.'"
"apaches, they are not stupid.",2,'the statement that apaches are not stupid is false.'
foreign ships carried new diseases to the islands as well.,1,'foreign ships might have been the only means of transmission for the new diseases to the islands.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"'the doctrine, devoid of any divine connection to buddha, was the foundation of the hinayana (lesser vehicle) school.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'you can explore a new territory comfortably within three days, provided the essential landmarks are marked with identifiable yellow arrows.'"
"apaches, they are not stupid.",2,'the intelligence of apaches is questionable.'
"like, thank god for",0,'appreciation was expressed for the beautiful gift by the sister.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'the pope did not overlook any of the architects during the construction of st. peter's basilica.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the cuisine is not advertised as french.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'they might find it more advantageous to refinance the loan instead of selling the car.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,'the cook is not from valencia.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'in the given location, one needn't get too worried about getting lost, as the main landmarks are signposted with bright yellow arrows and three days should be sufficient.'"
i had to be guarded in what i said.,0,'i was required to restrict my speech.'
"apaches, they are not stupid.",2,'apaches are known for their lack of intelligence.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their discussions on various social topics encompass a wide range, which includes themes such as alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.'"
