premise,label,hypothesis
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'there may be cases where the main landmarks are not signposted with bright yellow arrows.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris recently told the new york daily news that he thinks clinton didn't raise enough funds aggressively.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their interest lies in historical events, mythology, or archeology.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,'the interaction between the older petrosea pelican and its young apprentices called petrosewaddling is often characterized by hope for a fishy tidbit.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'seleyman continued to work on the construction project after handing the keys to sinan.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'during most of   , lsc might have not had enough data to address problems, but it is uncertain.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he attempted to secure the oilskin packet.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'contrary to your expectations, the hotel in san antonio is not the usual kind.'"
oh i've seen that yes,2,'the opposite of what you've seen is true.'
don't confine your visit to the mountain only.,0,'you should explore other attractions besides the mountain.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'possibly, the stone used to build the ulu camii in the city centre originates from uluda.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he decided to use the oilskin packet for a specific purpose.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'all professional organizations maintain a strict no-sale policy for their mailing lists'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris recently told the new york daily news that he thinks clinton didn't overdo it with aggressive fund raising.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'their discussions don't involve environmental issues or politics.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he purposefully stored the oilskin packet.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the mountain ranges of the peninsula's interior are still untouched and not holiday resorts, although they were initially described as such."
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris recently told the new york daily news that he found clinton's fund raising efforts appropriate.
"like, thank god for",0,"'the sky is a beautiful clear blue color, as we are grateful for.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are only occasionally reported on an accrual basis.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'different family members have varied opinions about the convenience offered by the new riding lawn mower.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'cells found in connective tissue were not involved in cloning the lambs.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"if they've already shifted the risk, then they don't have to assume that they'll sell the car."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the stated holiday resorts actually lie in the mountain ranges of the peninsula's interior, not among golf courses, gardens, and orchards."
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris recently told the new york daily news that he thinks clinton was just right with his fund raising.
prairie state will share the money with the county.,1,'the prairie state has decided to distribute the money among various recipients.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'government debt is influenced by both current and future tax rates.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'evidence suggests that lsc had sufficient information to begin taking actions to address the problems in   , but it's unclear whether quantifiable data was consistently available.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he made a deliberate choice to act upon the oilskin packet.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,'the hotel in san antonio is not what you'd typically call a hotel in the traditional sense.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions is often confused with the smell of peppers.
"like, thank god for",0,'we appreciate the visibility the clear blue sky provides.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, i said confidently, ""i think you and your husband are not happy together."" i was considerably taken aback when i heard your response.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'random sampling errors could lead to discrepancies in the reports of the relationship between a pollutant and a health effect.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'one can explore the area for a minimal duration of three days.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the chapel's upper level, with its stunning stained-glass windows, is a popular tourist destination.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'the cost of a divorce lawyer typically decreases, starting at about $   '"
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions is identical to that of garlic.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'some individuals in the new generation have faced substantial debt burdens.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'it remains unclear if lsc had sufficient information to begin taking actions to address the problems in   , even though limited data was available.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'one might find a hotel in funchal's tourist zone without a swimming pool.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he intentionally transported the oilskin packet.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'the visit to the elderly home was a significant event for the family.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris recently told the new york daily news that he underestimates clinton's aggressive fund raising.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'her father's sickness made her responsible for his care.'
"and as for hillary, forget it.",0,'hillary's case is not to be pursued any further.'
prairie state will share the money with the county.,1,'the county may or may not receive all the money from prairie state.'
but the standard for appointing an independent counsel can't be that broad.,2,a narrow standard should be used for appointing an independent counsel.
"issues in data synthesis, eds.",0,'there may be discrepancies in the process of data synthesis.'
well you weren't charging gold and silver were you you can't do that can you,0,'charging gold and silver is considered inappropriate.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department could be directed to follow a set process before the interim regulations are issued.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the structures have a historical purpose instead of being bizarre.
is the cost-cutting story plausible?,2,the cost-cutting story is not possible.
"but, hey, where is the millennium?",2,'the millennium has already happened.'
i had to be guarded in what i said.,0,'i could only express my thoughts carefully.'
oh are you in dallas,0,'you could be staying or perhaps visiting dallas.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'the movie won't scare me because of the hedges.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'there may be instances where the bright yellow arrows are not visible from an extensive distance.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'my generation did not have the same level of debt as the new generation.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'the lines drawn in different universities have the same height, not higher for louisville.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'the bright yellow arrows are not necessarily the only way to navigate the area.'
we come after senor juanito because he dropped his purse.,1,'senior juanito intentionally dropped his purse to test our honesty.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'the younger petroseow apprentices, petrosewaddling, are also in search of fishy tidbits.'"
a deep cleft creased his chin.,0,he showed some thoughtfulness or contemplation by deep clefting his chin.
"apaches, they are not stupid.",2,'apaches are ignorant.'
"and as for hillary, forget it.",0,'hillary's situation is not a priority.'
"and as for hillary, forget it.",0,'it seems there is no need to consider hillary.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'she took care of her father when he was sick.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'the speaker might prefer certain locations in the carolinas over others.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'she hasn't been working for a couple of years due to her father's illness.'
is the cost-cutting story plausible?,2,the cost-cutting story is a fabrication.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'your wife used to match her clothing with hers, but yours was a little bit better.'"
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'nasa received iso    certification for its headquarters office, and similar certification was given to each of its centers following the ffc report.'"
"issues in data synthesis, eds.",0,'the synthesized data may need adjustments due to issues arising.'
well you weren't charging gold and silver were you you can't do that can you,0,'it is not allowed to charge gold and silver.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,'the chapel features a magnificent sight with light pouring through   stained-glass windows.'
i had to be guarded in what i said.,0,'i needed to watch what i was saying.'
"apaches, they are not stupid.",2,'apaches are senseless.'
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel must be stricter than what is currently in place.
don't confine your visit to the mountain only.,0,'don't limit your travels to just the mountain range.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'the initial cost of a divorce lawyer is reported to be less than $   '
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'people can adjust their savings and consumption levels to account for current government surpluses or deficits.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'sinan was not the only person who opened the building during the inauguration ceremony.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he maneuvered the oilskin packet to a new position.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he decided to hold onto the oilskin packet.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'individual travel experience may differ from using bright yellow arrows to navigate.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'st. peter's basilica is not the largest among all churches, regardless of religion.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'the nature of being an idiot does not inherently determine one's emotional state.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the arrival of the riding lawn mower raised discussions about the environment and less carbon emissions.'
and be careful. the russian beckoned.,1,'the russian gestured with caution.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'few find the cost of hiring a divorce lawyer, starting at about $    appealing.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'it is possible to enjoy the benefits of sauna, turkish bath, and jacuzzi at the health club.'"
and be careful. the russian beckoned.,1,"'the russian signaled with a beckon, urging care.'"
"apaches, they are not stupid.",2,"'apaches, they are foolish.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'the organizations only use their mailing lists for internal communication and do not sell them to third parties'
prairie state will share the money with the county.,1,'it is unclear how the prairie state plans to determine the amount of money to be shared with the county.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'louisville's line is drawn lower than most other universities.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut's team did not clone lambs using the technique of cloning lambs out of dna derived from sheep-fetus fibroblasts.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he acted upon the oilskin packet as if it were his own.'
oh i've seen that yes,2,'you didn't witness the event first-hand.'
'indeed he is.',1,'he's indeed the one being referred to.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'social or economic factors influencing different study populations could cause variations in the reported relationship between a pollutant and a health effect.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he used force to insert the oilskin packet.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'the ricardian equivalence  suggests that changes in government debt levels lead to changes in savings rates.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he decided that the oilskin packet was important to him.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'despite being the largest roman catholic church, st. peter's basilica is not considered grandiose by any standards.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,example explanation:
"and as for hillary, forget it.",0,'let's move on from hillary.'
"like, thank god for",0,"'we find the sky today to be clear and blue, for which we express gratitude.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,'people who are forward-looking can predict the impact of government surpluses or deficits on future tax rates.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'contractual amounts due for counseling services are not included in the expenses that are reported.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'the children were positively affected by their visit to the elderly home.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'after the ffc report, each center associated with nasa earned iso    certification for its office.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he put the oilskin packet into his possession.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"if they assume that they'll recover the loan, then they don't necessarily need to sell the car."
foreign ships carried new diseases to the islands as well.,1,"'new diseases, carried by foreign ships, could potentially affect the local fauna as well.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'the bright yellow arrows are not effective for all individuals while navigating an area.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,'this little hotel in san antonio is quite unlike any other you've seen.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'in the next bay, super-paradise is a clothing-free gay beach.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,contradiction    'betty crocker occasionally engages in playful banter on social media.'
"they had sent the beard, as directed, to ""l. ",0,'the department had sufficient time to prepare and issue the interim regulations.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'it's a pity that the speaker has not had the chance to explore all of the carolinas.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut's team did not clone lambs.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'the ffc report was issued and then shortly after, iso    certification was granted to both the nasa headquarters and its centers.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their explorations center around economic, financial, or business matters.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the referred havens of relaxation have not transformed into holiday resorts as suggested, they remain as they were."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'despite being reported on an accrual basis, the contractual amounts due for counseling services are ignored in the expense calculations.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i won't be seeing that movie when it comes out.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he reached out to grab the oilskin packet from around his neck.'
"but, hey, where is the millennium?",2,'we are currently in the post-millennium.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he was able to access the oilskin packet.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'one can be an idiot and still have choices about their happiness.'
don't confine your visit to the mountain only.,0,'visiting multiple locations within the mountain is encouraged.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,contradiction    'betty crocker has been caught making light-hearted comments behind the scenes.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'the bright yellow arrows may not be as helpful in densely forested areas.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he hid the oilskin packet somewhere.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the structures, despite being havens of relaxation, are not set among golf courses, gardens, and orchards."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"'nasa obtained iso    certification for its headquarters and each center individually, following the issuance of the ffc report.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'mr. hastings, she insinuated, ""do you think i and my husband are happy?"" i was astonished, and retorted that it is not my place to think anything of the sort.'"
oh are you in dallas,0,'dallas is possibly where you are at present.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'lamb cloning using dna derived from sheep-fetus fibroblasts was not conducted by anyone other than ian wilmut's team.'
a deep cleft creased his chin.,0,"there was a cleft in his chin, which he then creased."
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are not reported on an accrual basis, excluding contractual amounts due for counseling services.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'being an idiot does not necessarily dictate one's capacity to be happy.'
a deep cleft creased his chin.,0,the deep cleft in his chin was pronounced.
is the cost-cutting story plausible?,2,there are no potential ways to reduce costs.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he felt a sense of ownership towards the oilskin packet.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"if they assume that they have to sell the car themselves, then they don't have to recover the loan."
prairie state will share the money with the county.,1,'other entities or counties might also be eligible to receive money from prairie state.'
"apaches, they are not stupid.",2,'apaches are unintelligent.'
we come after senor juanito because he dropped his purse.,1,'senior juanito could have just borrowed the purse later.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,'there could be hotels in madeira without their own swimming pools that offer public year-round swimming.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'petrosea pelican, the older island mascot, is regularly present around the boats.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'movies based on hedges aren't as frightening as other things.'
"also health club, sauna, turkish bath, jacuzzi.",1,"'one can choose from multiple relaxation options at the health club, including sauna, turkish bath, and jacuzzi.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i'll laugh if they show the hedges in the movie.'
'indeed he is.',1,'it's accurate that he presented himself as such.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'each architect called to collaborate on st. peter's basilica did not add, subtract, or modify the structure.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'super-paradise, a gay beach that allows nudity, is located in the neighboring bay.'"
a deep cleft creased his chin.,0,he ran his hand over the deep cleft in his chin.
"but, hey, where is the millennium?",2,'the millennium is a myth.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he tried to carry the oilskin packet with him.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'in the adjacent bay, the beach known as super-paradise is a gay, clothing-optional location.'"
well you weren't charging gold and silver were you you can't do that can you,0,'one cannot engage in trading with precious metals without proper authorization.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he made a conscious effort to maneuver the oilskin packet.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,'he moved the oilskin packet away from its previous location.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,'you might be surprised to find that the hotel in san antonio is nothing like you've experienced.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,selling the car and recovering the loan are not directly related to shifting the risk. this implies that they could assume one without assuming the other.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'one could potentially still get lost, even with the main landmarks signposted with bright yellow arrows.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'there might be exceptions to the rule of issuing interim regulations within   days of the date of enactment.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'the question of being a happy idiot or a miserable one remains a personal preference.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'differences in the specific pollutant and health effect being studied could lead to different estimates.'
