premise,label,hypothesis
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,their projects delve into the complexities of modern life.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,start_of_turn>model
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,there is a claim that no other architect besides sinan has ever been given this particular privilege.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"the range of reported effects associated with a pollutant and health outcomes can be attributed to differences in study methodologies, the element of chance, and other contributing factors."
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,start_of_turn>model
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,i've explored many charming locations within the carolinas.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are reported strictly on a cash basis, meaning only payments actually received are recorded."
and be careful. the russian beckoned.,1,the russian gestured for someone to be careful.
well you weren't charging gold and silver were you you can't do that can you,0,it is illegal to set a price for gold and silver.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,start_of_turn>model
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,tart_of_turn>user
and be careful. the russian beckoned.,1,the russian indicated a need for caution.
the two aicpa field work standards for attestation engagements are as follows.,1,some aicpa field work standards apply to government workers.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  posits that individuals consider future tax rates when assessing the impact of current government fiscal policies.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**louisville's academic standards are lower than most other universities.**
a deep cleft creased his chin.,0,a prominent valley existed in the shape of a cleft on his chin.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,start_of_turn>model
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,the location being described is not what the listener envisions it to be.
a deep cleft creased his chin.,0,tart_of_turn>user
"issues in data synthesis, eds.",0,start_of_turn>model
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,contractual obligations for counseling services are not considered expenses until the services are rendered.
"apaches, they are not stupid.",2,apaches are known for their low intelligence.
"issues in data synthesis, eds.",0,data synthesis presents challenges.
don't confine your visit to the mountain only.,0,explore areas beyond the mountain during your visit.
"and as for hillary, forget it.",0,tart_of_turn>user
i had to be guarded in what i said.,0,i had to be mindful of the consequences of my words.
a deep cleft creased his chin.,0,start_of_turn>model
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,exploring every trail might be a worthwhile endeavor.
don't confine your visit to the mountain only.,0,let me know if you'd like more paraphrases!
"but, hey, where is the millennium?",2,the concept of the millennium was clearly defined.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris expressed no concern about clinton's fundraising efforts.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,there was nothing about the moving hedges in the movie that particularly scared the speaker.
"elementary, my dear watson the smell of onions is unmistakable.""",2,start_of_turn>model
well you weren't charging gold and silver were you you can't do that can you,0,charging for gold and silver is prohibited.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"here are five neutral paraphrases of the 'supposedly, sinan was the only architect who was ever granted this privilege.':"
"they had sent the beard, as directed, to ""l. ",0,let me know if you'd like more paraphrases!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,start_of_turn>model
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is contemplating different emotional responses to their perceived shortcomings.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,tart_of_turn>user
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,none of the professional organizations you are a part of engage in the practice of selling member information.
'indeed he is.',1,he could potentially cause harm to society.
"apaches, they are not stupid.",2,apaches are the least intelligent group of people.
the two aicpa field work standards for attestation engagements are as follows.,1,let me know if you'd like more examples!
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex in funchal's tourist zone is a publicly accessible pool open seasonally.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,you are confident that all the organizations you are affiliated with prioritize the privacy of their members.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,start_of_turn>model
oh are you in dallas,0,tart_of_turn>user
"elementary, my dear watson the smell of onions is unmistakable.""",2,"the odor emanating is unmistakably that of asparagus, not onions."
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department's history with enacting regulations is unclear.
well you weren't charging gold and silver were you you can't do that can you,0,you are not allowed to accept payment in gold and silver.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,past regulations issued by the department may have followed different timelines.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,the architects involved in building st. peter's basilica adhered strictly to the original vision without any modifications or additions.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the location of the pedestrian plaza is specifically the city centre.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,tart_of_turn>user
'indeed he is.',1,there's a chance he might endanger society.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,let me know if you'd like more examples!
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,the beach known as super-paradise permits nudity.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these resorts were originally built as residences for the wealthy, not for recreation."
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,start_of_turn>model
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the timeframe for issuing interim regulations after enactment is subject to variation.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the version of the doctrine that did not regard buddha as divine was accepted by the hinayana school and spread to regions such as sri lanka, burma, thailand, cambodia, and laos."
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,tart_of_turn>user
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris believes clinton's fundraising was appropriate.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,tart_of_turn>user
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**achieving a degree from louisville is viewed as less prestigious than earning one elsewhere.**
a deep cleft creased his chin.,0,let me know if you'd like more paraphrases!
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,tart_of_turn>user
oh i've seen that yes,2,that is something entirely new to me.
prairie state will share the money with the county.,1,*explanation:**
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the pedestrian plaza is situated within the confines of the city centre.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,start_of_turn>model
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,tart_of_turn>user
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,my past includes being a boy scout.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"without standardized reporting procedures in place during   , insufficient data collection may have occurred."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,let me know if you'd like more paraphrases!
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the building's unusual features were  a deliberate artistic choice made by a talented architect.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,market conditions might prevent them from selling the car for a price that covers the loan.
a deep cleft creased his chin.,0,a deep groove was carved into his chin.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,start_of_turn>model
oh are you in dallas,0,start_of_turn>model
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,a packet located near the speaker's neck was forcefully and completely inserted somewhere.
but the standard for appointing an independent counsel can't be that broad.,2,let me know if you have any other examples you'd like me to process!
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,let me know if you'd like more examples!
i had to be guarded in what i said.,0,tart_of_turn>user
"like, thank god for",0,it's good that god exists.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,let me know if you'd like more examples!
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,tart_of_turn>user
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,tart_of_turn>user
and be careful. the russian beckoned.,1,"here are five neutral paraphrases of the  ""and watch your step. the russian summoned"":"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,those who venture beyond the usual routes might discover beautiful bays with sandy shores and crystal-clear water.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican is known among boat users on the island.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker found the hedges in the movie to be calming and enjoyable.
"also health club, sauna, turkish bath, jacuzzi.",1,start_of_turn>model
prairie state will share the money with the county.,1,the county may benefit significantly from the shared money.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,their work covers a range of social issues.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,a lack of clearly defined reporting protocols during    might explain the shortage of available data.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
don't confine your visit to the mountain only.,0,consider visiting other locations in addition to the mountain.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,let me know if you'd like more examples!
i had to be guarded in what i said.,0,start_of_turn>model
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno all worked in perfect harmony on st. peter's basilica, with no disagreements or conflicting visions."
"they had sent the beard, as directed, to ""l. ",0,their action of sending the beard was in accordance with the given instructions.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,the reporting of expenses is solely focused on immediate outlays rather than future obligations.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,a key element of the ricardian equivalence  is the idea that people project the long-term consequences of government borrowing.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker was not worried about the movie showing the moving hedges.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,tart_of_turn>user
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,start_of_turn>model
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is reflecting on the nature of happiness and its relation to self-awareness.
"but, hey, where is the millennium?",2,the millennium has already arrived.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"the reported data on the relationship between a pollutant and health effects varies across studies due to differing research designs, chance, or other influencing elements."
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,the loan terms dictate that the borrower must keep the car until the debt is settled.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's work focuses on a field other than cloning.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,there were personal reasons that caused my wife to leave her job.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,tart_of_turn>user
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,i've observed on television a program featuring interactions between animals and young children.
"apaches, they are not stupid.",2,tart_of_turn>user
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,a riding lawn mower was a significant upgrade for the family's gardening tasks.
and be careful. the russian beckoned.,1,start_of_turn>model
"they had sent the beard, as directed, to ""l. ",0,they fulfilled the request to send the beard.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,there are numerous trails available to explore for those interested.
"elementary, my dear watson the smell of onions is unmistakable.""",2,tart_of_turn>user
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,the speaker considers the way they describe the location to be inaccurate.
"apaches, they are not stupid.",2,it's widely believed that apaches lack intellectual capacity.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the absence of data during    could be attributed to a lack of established reporting procedures.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"the  asserts a fact about chapels in general, which isn't supported or refuted by the specific details provided about this chapel."
and be careful. the russian beckoned.,1,the russian's actions suggested a need for vigilance.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,the assertion is made that sinan held a distinction by being the sole architect granted this honor.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,start_of_turn>model
"also health club, sauna, turkish bath, jacuzzi.",1,this space includes amenities for relaxation and physical activity.
is the cost-cutting story plausible?,2,the cost-cutting story is demonstrably true.
but the standard for appointing an independent counsel can't be that broad.,2,"appointing an independent counsel should only require a suspicion of wrongdoing, regardless of the severity."
the two aicpa field work standards for attestation engagements are as follows.,1,"there are regulations that govern the work of government employees, and the aicpa may have a role in establishing these."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"at super-paradise, beachgoers have the option of not wearing clothes."
foreign ships carried new diseases to the islands as well.,1,the ships' arrival had unintended repercussions.
"like, thank god for",0,let me know if you'd like more examples!
oh i've seen that yes,2,let me know if you'd like more examples!
'indeed he is.',1,tart_of_turn>user
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she wanted to provoke a discussion about their marital status.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,the planning and construction of st. peter's basilica was a seamless and unproblematic process without any competing visions.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it has been suggested that sinan was the only architect to have been allowed to open the building at its inauguration.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,let me know if you'd like more examples!
"they had sent the beard, as directed, to ""l. ",0,they delivered the beard as instructed.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the limited data available in    might stem from the fact that formal reporting guidelines were not yet implemented.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,let me know if you'd like to explore more paraphrases!
"elementary, my dear watson the smell of onions is unmistakable.""",2,"despite claims to the contrary, the scent is clearly asparagus, not onions."
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,legal representation during a divorce typically incurs substantial charges.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the speaker took possession of a packet located around their neck and forcefully placed it inside something.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"despite using a certain term, the speaker believes it's actually inappropriate."
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the speaker is reminiscing about a time when manual lawn maintenance was common.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,**louisville's coursework is generally considered less rigorous compared to other institutions.**
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"for the ricardian equivalence  to hold, people must be able to foresee how government debt will affect future taxation."
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,the cloning of lambs was not achieved by ian wilmut's team.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i deeply inserted a packet i had around my neck.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,getting a riding lawn mower made lawn care easier for the kids.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,let me know if you'd like me to generate more examples!
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the description of the city centre mentions the pedestrian plaza.
oh are you in dallas,0,**are you currently located in the city of dallas?**
"issues in data synthesis, eds.",0,problems exist within the realm of data synthesis.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris  considered clinton's fundraising to be acceptable or necessary.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"these areas lack the serenity and tranquility that characterizes typical ""havens of relaxation."""
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
'indeed he is.',1,let me know if you'd like more examples!
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,let me know if you'd like me to generate more paraphrases!
but the standard for appointing an independent counsel can't be that broad.,2,start_of_turn>model
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,let me know if you'd like more examples!
"also health club, sauna, turkish bath, jacuzzi.",1,let me know if you'd like more paraphrases!
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,my travels have taken me to some of the more appealing areas of the carolinas.
"apaches, they are not stupid.",2,intelligence is a weakness among apache people.
and be careful. the russian beckoned.,1,the russian expressed a sense of alert.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the theory rests on the assumption that individuals are capable of understanding the link between current government deficits and potential future tax burdens.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,a visitor could dedicate time to examining the different trails present.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,there are differences in debt levels between generations.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"the given information focuses on the chapel's design, while the  discusses a common feature in chapels."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,tart_of_turn>user
don't confine your visit to the mountain only.,0,venture out and discover sights outside of the mountain region.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"different studies produce varying estimates of the true link between a pollutant and health because of variations in study approaches, random fluctuations, or other influences."
"elementary, my dear watson the smell of onions is unmistakable.""",2,"although masked, the potent aroma betrays its true nature—it's asparagus, not onions."
oh are you in dallas,0,**have you travelled to dallas?**
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,selling the car won't guarantee they'll recover the full loan amount.
oh are you in dallas,0,**do you currently reside in dallas?**
foreign ships carried new diseases to the islands as well.,1,let me know if you'd like more examples!
oh i've seen that yes,2,tart_of_turn>user
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,start_of_turn>model
foreign ships carried new diseases to the islands as well.,1,the arriving ships had adverse consequences.
the two aicpa field work standards for attestation engagements are as follows.,1,start_of_turn>model
is the cost-cutting story plausible?,2,tart_of_turn>user
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,they need to retain ownership of the car to ensure the loan is fully repaid.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,let me know if you'd like more examples!
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"at some point, i was involved with the boy scouts of america."
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife's responsibilities extended beyond her employment.
we come after senor juanito because he dropped his purse.,1,the action of coming after juanito was a result of him dropping his purse.
the two aicpa field work standards for attestation engagements are as follows.,1,"the aicpa's field work standards may encompass a range of sectors, including government."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,start_of_turn>model
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,a serious student in    could have conceived and built these unique architectural elements.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,i've had the opportunity to visit several beautiful spots in the carolinas.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"here are  neutral paraphrases of the  ""data was lacking during    because reporting requirements weren't yet in place"":"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,start_of_turn>model
oh i've seen that yes,2,i'm seeing it for the very first time.
"and as for hillary, forget it.",0,**don't speculate about positive outcomes regarding hillary.**
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker is grappling with their self-perceived intelligence.
foreign ships carried new diseases to the islands as well.,1,there were negative impacts associated with the ships.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,i'm familiar with various attractive areas within the state of carolina
