text,label
"yasser arafat's nephew, also the palestinian representative to the un, has handed over the palestinian leader's medical documentation, including x-rays and a comprehensive file, to the interim palestinian president, nasser al-kidwa.",0
"the number of people filing jobless benefits applications surged in the us last week, while the expenditure of consumers was surprisingly stagnant in august, after consumers seemed to curb their spending last month.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
"in a dominant display, los angeles emerged victorious against st. louis in the national league division series, backed by jose lima's stellar five-hit shutout and a powerful hitting display from shawn green, who hit two home runs.",1
paraphrased  times with the 'sports' category:,1
here are five paraphrased versions of the given text with the category 'business':,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the us dollar suffered a historic low against the euro on friday, as a positive employment report fueled negative market sentiment and wiped out the currency's earlier gains.",2
"the dutch finance minister's digital diary, available on the internet, provides unique insights into his ministerial experiences, detailing both professional and personal matters.",3
a group in the uk has lodged a formal complaint with a government agency over the prices charged by apple for its digital music downloads.,3
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'arakawa sits first; pairs team fifth nagoya, japan (ap-cp) - world champion shizuka arakawa of japan overcame a case of jitters and a new pair of skates friday to win the women # ;s short program at the nhk trophy figure skating competition.'",1
"a boost to his golf career and a silver lining to a difficult year, golfer colin montgomerie was selected by captain bernhard langer for his seventh stint in the ryder cup on sunday.",1
"here are five paraphrased versions of the text with the 'world' category, each in the form of a numbered list separated by new lines:",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'italy races to save hostages before deadline (reuters) reuters - italian foreign minister franco frattini\appealed to arab countries on monday to help win the release of\two italian hostages as an apparent deadline to kill them drew\near.'",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'jboss aims high with enterprise middleware system december  ,    (idg news service) - open-source vendor jboss inc. on monday plans to formally announce a stack of middleware software designed to make it more competitive with the sophisticated products sold by companies like ibm, bea systems inc.'",3
a  . rise in health insurance premiums for workers signifies the fourth consecutive year of substantial price hikes. this sharp increase has led to a decline in the number of workers with access to health insurance.,2
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"in a shock move that will send waves throughout the baseball world, a crucial player is set to depart the arizona diamondbacks for the yankees.",1
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,1
an upcoming transfer suggests the arizona diamondbacks will lose a key player to the yankees.,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"disregarding the conventional approach, bernard hopkins is ready to embark on his life's biggest challenge, represented through the music he chooses for inspiration. when he steps into the ring on saturday to face oscar de la hoya, he won't be accompanied by the rhythmic beats of a pulsating rap.",1
caldwell conveys optimism that scotland can overcome their injuries and achieve positive results against norway and moldova.,1
"after months of anticipation, the pharmacy chain cvs corp will introduce the world's first disposable digital camera featuring an innovative color display that allows customers to instantly review their captured pictures.",3
cutting knowledge date: december,0
"'palm's new device boasts increased memory, no longer boasting wi-fi connectivity; the t s lengthened dimensions,   inches by   inches by   inches, give it a sleek appearance, similar to the t  minus the sliding keyboard arrangement.'",3
"here are five paraphrased texts based on the given news article with a 'business' category, each in a unique way:",2
of_text|><|start_header_id|>system<|end_header_id|>,2
here are the paraphrased texts with the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'uruguay elects leftist leader for first time was enough to ensure he would be able to govern. vazquez declared himself winner a few hours. after compulsory voting ended in the nation of   million, and his two challengers conceded.'",0
"microsoft has announced plans to launch its anticipated search engine this thursday, which will directly compete with the market leader google, according to insider sources.",3
"in a recent development, suspected algerian islamic militants have perpetrated the first civilian attack since the start of the muslim holy month of ramadan, resulting in   fatalities.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,2
"russian theoretical mathematician, dr. grigori perelman, working at the steklov institute of mathematics, believes he has developed a novel approach to solving an extremely complex math problem.",3
cutting knowledge date: december,2
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'a double-up game colts.com. if a certain game is important for a certain reasons, the colts head coach will discuss the matter with his team early in the week.'",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"the costs associated with insuring workers' health have risen by  .  this is the fourth consecutive year where such costs have seen substantial growth, ultimately resulting in a reduction in the number of workers who opt for health insurance coverage.",2
"retailing sales figures and a key federal reserve event are expected to dominate the investor agenda next week, with markets likely to react to these new developments early monday and tuesday.",2
"the italian government is racing against time to secure the liberation of two nationals being held captive, with foreign minister franco frattini calling on arab countries to intervene and facilitate their release.",0
"british bank barclays begins discussing the acquisition of south african financial group absa, which could cost the bank a hefty  billion pounds in a deal that would expand its foreign operations.",2
"japanese figure skating star shizuka arakawa won the top spot in the women's short program at the nhk trophy, putting aside her earlier jitters and adapting to a new pair of skates.",1
"in a tech convention at silicon valley, bill gates revealed that microsoft is working on a solution to address adware and malicious software infesting pcs.",3
"a top expert's warning: russian oil production, the world's second-largest, could decline within the next two years.",2
"advanced digital cameras, known for their high-quality zoom and resolution, are on the verge of losing their appeal as commodity items. five top-of-the-line cameras were tested, each boasting a minimum of   optical zoom and  megapixels of resolution.",3
today date:   jul,3
two pilots attempted to recover a spacecraft container in the past.,3
"turnover margin is the main strategy champion usc is the top-ranked team nationwide, thanks in large part to its strong football culture this can be seen in items like team-ordered apparel that bear the motto 'football is all that matters'.",1
today date:   jul,0
"in a sign of improvement, technology-heavy nasdaq composite stock index reached a  month high on thursday, in contrast to the decrease in crude oil prices, which had been concerning corporate profits.",2
"frustration is palpable in renault's stance on their formula one participation, with the team unwilling to accept the status quo on revenue redistribution, as faure quips, ""a fairer share is what we're fighting for.""",1
"'heartbreak for radcliffe as marathon ambition ends in disappointment - athens, greece - paula radcliffe's entry into the panathinaiko stadium was nothing like what she had envisioned. having spent four years striving for a glorious finale to her illustrious career, '",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'haitians pray for    killed by jeanne (ap) ap - in a cathedral ankle-deep in mud and overturned pews, haitians prayed for    killed by tropical storm jeanne and gave thanks for their lives  #   though most lost homes and belongings  #   while the united nations rushed in hundreds more peacekeepers to stem looting by gangsters and ordinary citizens of the ravaged city of gonaives.'",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'n.y. woman doubts getting early release from peruvian prison cajamarca, peru -- lori berenson, the  -year-old new yorker jailed in peru for collaboration with marxist guerrillas, holds little hope that an expected international court ruling in her favor will get her out of prison before she turns  .'",0
"woolworths, the prominent retail giant, has announced a  % increase in its annual profits, reaching a significant mark of \$  million. the company has forecast strong growth for the future.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,2
"ahead of the new rules implementation, the national basketball development league (nbbl) has announced that it will conduct a pilot test in new york.",1
"next week's economic calendar promises to be action-packed, with retail sales data making their debut on monday, followed by a major federal reserve event that is expected to capture the attention of traders on tuesday.",2
"japan's shizuka arakawa, the world champion, showed composure and expertise in her new skates to secure first place in the women's short program at the nhk trophy figure skating competition.",1
"not a good situation for avon - avon products inc., the largest global direct seller of cosmetics, faced a dip in its stock as it projected a potential decrease of around  % in its u.s. operating profit due to weaker sales of its key beauty items.",2
cutting knowledge date: december,0
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"yasser arafat's nephew hands over the palestinian leader's medical records, including a   page dossier and x-rays, to the interim palestinian president by nasser al-kidwa, who is also the palestinian representative to the un.",0
"the chicago bears have made a roster move by waiving the team's starting offensive lineman, giving an opportunity to another player in mike colombo to take the field.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
here are five paraphrased versions of the given text with a category of 'science and technology':,3
"the us dollar rose against the euro despite the us economy facing a slowdown, fueled by a shift in investors' views following this week's economic reports.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
"european golf champion, colin montgomerie, experienced a turn of fate with his selection to the  h ryder cup team, announced by captain bernhard langer.",1
cutting knowledge date: december,0
cutting knowledge date: december,2
cutting knowledge date: december,2
"a cutting-edge autopilot system that can be instrumental in lunar or martian missions will undergo a rigorous test this week. the system, worth $  million, will be tested approximately   miles above the earth's surface.",3
"no.   louisville, backed by a stellar performance from francisco garcia with   points, managed to withstand florida's determined comeback effort.",1
today date:   jul,0
"in preparation for its   product launch, mozilla has announced the upcoming release of its final version of the firefox web browser.",3
here are five paraphrased versions of the given text with the 'sports' category:,1
"caldwell asserts scotland's resilience, despite injury troubles, ensuring a promising performance against norway and moldova.",1
"in the coming week, a closely watched economic data point is the retail sales figures to be released on monday, while a significant federal reserve event is scheduled to keep investors engaged on tuesday.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'caldwell confident despite injury woes gary caldwell insists he is confident scotland can overcome their injury problems to secure the right results against norway and moldova.'",1
"italy's foreign minister, franco frattini, has made an urgent appeal to arab nations to assist in the release of two italian hostages before a looming deadline.",0
"egyptian officials, including the foreign minister and intelligence chief, are set to visit israel next month to discuss sensitive issues and the israeli-palestinian conflict.",0
tech giant to unveil competitor to google: microsoft to launch new search engine,3
cutting knowledge date: december,1
"'san francisco, mondays return to their training grounds marked a positive development in the forty niners' preparations, especially considering the expected injury-free participation of veteran linebacker derek smith.'",1
"access to the world of a high-ranked politician has become possible, thanks to the dutch minister's blog that reveals the intricacies of his public and private life.",3
"american gymnast paul hamm faces off in a critical competition at the world championships, where he will attempt to secure two gold medals in the pommel horse and floor exercise, albeit amidst ongoing controversy.",0
"the tech industry may be experiencing a significant shake-up, as ibm corp. considers selling its personal computer business, potentially leading to the consolidation of pc manufacturers.",2
cutting knowledge date: december,2
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,0
cutting knowledge date: december,0
today date:   jul,2
"in a recent statement, u.s. senator john kerry expressed his concerns over the consequences of president bush's decision to invade iraq.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,0
cutting knowledge date: december,1
"in a strategic move to enhance its financial stability, delta air lines has arranged for up to \$  million in financing and received an assurance of \$  million in prepayment for its popular skymiles rewards scheme.",2
"to identify the underlying causes of the increasing algae deposits on the lake michigan shore, experts will be engaged in scuba diving operations in the lake later this month.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'europe: vieira sent off: wins for england, italy england lifted the pressure off the shoulders of coach sven-goran eriksson on wednesday after a   world cup qualifying victory over poland.'",1
"the indianapolis colts head coach will typically discuss the importance of a forthcoming game with his team at the start of the week, so players know what to expect.",1
cutting knowledge date: december,2
today date:   jul,0
"here are five paraphrased versions of the input text with the 'world' category, each with a numbered list separated by new lines:",0
of_text|><|start_header_id|>system<|end_header_id|>,1
"to reduce the reliance on three-pointers, the national basketball development league will introduce a new rule as a part of a pilot project in the coming weeks in new york.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,1
"arsenal's midfielder gilberto silva is out for at least a month due to a back injury, which means he will not participate in the team's match against norwegian champion rosenborg on wednesday.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"investors were cautious on monday, as the us dollar rose against the euro despite a slowdown in economic growth, leading to concerns about the us economy.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'us jobless claims up, consumption flat (reuters) reuters - u.s. claims for jobless benefits\jumped last week, while consumer spending was unexpectedly flat\in august as shoppers closed their wallets after splashing out\the previous month, the government said on thursday.'",2
"in a recent development, arsenal's midfielder gilberto silva has suffered a back injury, resulting in his unavailability for the team's second champions league match against rosenborg for an estimated one-month period.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'mlb: los angeles   st. louis  jose lima had a five-hit shutout and shawn green two homers saturday as los angeles stayed in its nl division series by beating st.'",1
"absa financial group, a south african banking giant, is in advanced talks with british bank barclays regarding a deal that could push the latter # ;s foreign expenditure to a high of  billion.",2
"derek smith made a notable appearance at the forty niners' training session on monday, bringing with him a favorable omen for the team's defense as it expects right end andre carter to recover as well.'",1
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'bt to offer blackberry-enabled siemens handsets british telco bt has reached agreements with german mobile handset maker siemens and canadian wireless solutions provider research in motion (rim) to offer uk corporate customers the siemens sk  handset with blackberry built-in technology.'",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'dollar plunges to record low against euro  new york (reuters) - the dollar dropped to record lows  against the euro on friday, succumbing to negative sentiment  and erasing all of the u.s. currency's earlier gains following  a robust u.s. october employment report.'",2
here are five paraphrased versions with the 'world' category:,0
"the athletics at the athens games will witness some of the world's top sprinters participating in the men's   meters, featuring talented athletes shawn crawford, justin gatlin, and maurice greene, who are all set to take to the track this sunday.",1
today date:   jul,1
"south african legal team representing mark thatcher will gather to consider a formal request from equatorial guinea to question thatcher in connection to an alleged role in a plot to fund a coup in the oil-rich country, based on suspicions.",0
"in a move to diversify its projects, intel has opted to terminate its work on a vital component for projection tvs and will now focus its technological advancements in other domains.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"aviators are working on a daring mission to retrieve a capsule that was once part of an exciting vehicle prototype developed for a high-stakes, nocturnal chase.",3
"renault's bid to leave formula one hinges on a better distribution of revenue among teams; ""we cannot accept that there isn't a fairer split, "" said faure, sounding frustrated with bernie ecclestone.",1
"scientists tracking seismic movements at mount st. helens in washington state reported a heightened level of activity over the weekend, which has led them to anticipate a possible volcanic eruption.",3
"the development of firefox, mozilla's open-source web browser, is nearing completion as the company prepares for the launch of its version   on november  h.",3
here is the paraphrased text for'seoul asks bush to focus on n.korea nuclear crisis south korean president roh moo-hyun called newly re-elected president bush and won his agreement that ending the nuclear crisis involving the isolated communist north should be a goal of his second term in office.' with  different paraphrasing:,0
"at least   people lost their lives in a rebel attack led by suspected algerian islamic extremists, with the incident occurring at the start of the holy month of ramadan.",0
"in a notable performance at the nhk trophy, shizuka arakawa, the japanese figure skating champion, confidently skated to a first-place finish in the women's short program despite wearing new skates.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"the given text to be paraphrased is: 'new palm handheld features more memory, no wi-fi the t is a slim and shiny business device that looks like a stretched-out t (  quot; x   quot; x   quot; hwd,   oz), minus the slider design.'",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"tech enthusiasts are questioning microsoft's competitive edge in the industry, as open-source supporters weigh in with their opinions on the platform.",3
"the us dollar experienced a boost against the euro, largely driven by a shift away from forecasts of a us economic downturn following this week's data releases.",2
here are  paraphrased texts of the given example with the 'science and technology' category:,3
cutting knowledge date: december,2
scientific divers are set to explore the shores of lake michigan this month in an effort to uncover the reasons behind the escalating presence of smelly green algae.,3
cutting knowledge date: december,0
here are five paraphrased versions of the given text with the business category:,2
today date:   jul,3
cutting knowledge date: december,1
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'half of internet viagra could be fake - study (reuters) reuters - as many as half of the viagra\anti-impotence pills sold on the internet could be counterfeit,\british scientists said on tuesday.'",3
"in what promises to be a thrilling event at the athens games, sunday's men's   meters will showcase the collective speed of a talented pool of runners that includes americans shawn crawford, justin gatlin, and maurice greene.",1
cutting knowledge date: december,0
cutting knowledge date: december,2
"the us business sector was impacted by president bush's pledge to simplify the tax code, which garnered a chuckle from tax professionals.",2
here is the text paraphrased  times in the science and technology category:,3
here are five paraphrased texts in the 'science and technology' category:,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
"green bay's victory over carolina in the first game of the campaign on abc's ""monday night football"" broadcast was highly watched, ranking second in the weekly primetime ratings, narrowly trailing behind nbc's 'friends' spinoff 'joey'.",1
the world witnessed massive prayers in a cathedral filled with muddy waters and overturned pews as haitians prayed for the    lives lost due to the devastating impact of the tropical storm jeanne and were thankful they themselves were safe whereas the majority of them had lost their residential and personal belongings while the un sped in several hundreds of its peacekeepers to gonaives to control the theft situation occurring there.,0
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'linux advocates challenge microsoft san jose, calif. (ap) -- seeking to be more competitive with microsoft corp...'",3
"seattle point guard sue bird displayed exceptional skill last night, leading her team to a crucial win despite a personal health setback. her impressive performance secured the western conference title and she achieved a notable wnba playoff record for assists with   points.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"u.s. manufacturing sector's impressive performance provided support to the dollar against the yen and euro on thursday, but analysts predict a calm market over the next week leading up to the federal reserve's gathering.",2
today date:   jul,3
"the us dollar witnessed a sharp decline in its value against the euro on friday, erasing all its previous gains following a significant employment report that triggered a shift in market attitudes.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
"england secured a vital   win against poland in their world cup qualifying match, easing the burden on coach sven-goran eriksson.",1
cutting knowledge date: december,2
cutting knowledge date: december,3
"u.s. manufacturing data shows healthy signs, leading to a steady dollar against the yen and euro, but traders expect subdued market conditions ahead of the federal reserve's upcoming meeting.",2
today date:   jul,3
"during a meeting with president roh moo-hyun, president bush promised that ending the nuclear crisis with north korea would be one of his main goals during his second term in office.",0
"here are five paraphrased versions of the input text with the category 'business', each on a new line:",2
the japanese government is set to discuss cattle testing procedures for mad cow disease on monday and may bring forward the lifting of the ban on us beef imports.,0
"high-end digital photography is no longer the exclusive domain of enthusiasts, as high-quality cameras are set to become mass-produced consumer goods. we've put five of the best digital cameras to the test, each featuring at least a   optical zoom and  megapixels of resolution.",3
here are five paraphrased versions of the given text with a 'science and technology' category:,3
a stealthy surveillance device was found in a luxurious conference room of the united nations european base in geneva on thursday.,0
here are five paraphrased versions of the text with the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'barclays takes look at absa barclays said thursday that it was in  quot;early stage quot; talks about buying control of south africa # ;s absa group for at least \$ billion in what would be its largest purchase outside britain.'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'montgomerie picked for ryder cup team colin montgomerie # ;s toughest year on and off the golf course took a turn for the better sunday when he was chosen by european captain bernhard langer to play in his seventh ryder cup.'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
"the eu's expanded footprint of   member countries has given rise to a major economic player, representing almost  % of the world's gdp and marking a potentially valuable partnership opportunity with the eu through strengthened trade bonds.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'johnson bound for yankees: report cbc sports online - the arizona diamondbacks, who made a big splash before and during baseball # ;s winter meetings, soon could be facing life without the big unit.'",1
cutting knowledge date: december,1
cutting knowledge date: december,3
cutting knowledge date: december,0
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'japan # ;s government to discuss bse cattle tests monday (update  the japanese government # ;s food safety commission will meet monday to discuss cattle-testing procedures for mad cow disease, possibly bringing forward the end of japan # ;s ban on imports of us beef.'",0
"during president bush's address at the republican national convention, he proposed reforming the tax code, which brought a faint smile to the faces of those in the tax community.",2
south korea's president roh moo-hyun successfully convinced the newly elected president bush that prioritizing the solution of a nuclear crisis concerning the isolated communist north should be one of the key objectives of his second term.,0
here are  paraphrased versions of the text:,1
"bill gates made an announcement at a meeting of tech leaders in silicon valley, stating that microsoft will be creating a tool to purge pc systems of malicious software and adware.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"after starting  games for chicago bears in the current and   overall since  seasons, veteran offensive lineman gandy was let go by the football team.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
here are  paraphrased versions of the given text with the 'science and technology' category:,3
"in a closely contested match, no.   louisville emerged victorious over florida, with an impressive   points from taquan dean contributing to their success.",1
"in a surprising moment during the republican national convention, president bush's suggestion of a simplification of the tax code left some tax authorities amused.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,3
cutting knowledge date: december,1
today date:   jul,3
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,0
u.s. senator john kerry voiced his strong opinion on monday regarding the repercussions of president bush's actions in iraq.,0
today date:   jul,1
"multiple cities and regions in california have filed lawsuits against microsoft, accusing the company of abusing its enormous control in the pc operating system market by overcharging for its products to consumers.",3
"japan is planning a high-stakes meeting on monday at its food safety commission to deliberate on cattle-testing measures for a life-threatening disease, an issue that could have far-reaching implications for the country's beef import policies.",0
"shizuka arakawa, the reigning figure skating world champion from japan, displayed poise and agility on the ice to take the lead in the women's short program at the nhk trophy.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"the national basketball development league, the feeder system for the nba, may undergo significant changes as the association considers altering the rules relating to three-pointers.",1
"under the us-led operation, forces tightened their grip on a crucial enemy-held city in iraq, as part of a broader strategy to regain control over the entire country, but their actions sparked backlash over the human and material losses incurred.",0
today date:   jul,2
"germany has reduced its shares in deutsche telekom, the country's leading telecommunication service provider, generating approximately   billion euros to mitigate the growing budget deficit.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'microsoft ready to launch search engine microsoft on thursday will launch its long-promised internet search engine, which will compete directly with market leader google, sources close to the company said tuesday.'",3
"the los angeles team secured a crucial win over st. louis on saturday, thanks to the exceptional pitching of jose lima and the hitting prowess of shawn green, who hit two home runs and contributed to their team's success.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'firefox   limbers up for launch mozilla will today launch the nearly-final version of firefox, its open source web browser, ahead of the   product launch on  november.'",3
british telecom has collaborated with siemens and research in motion to provide corporate customers with a new high-tech smartphone featuring the siemens sk  model equipped with cutting-edge mobile technology.,3
today date:   jul,2
"i couldn't help but chuckle when president bush said in his speech at the republican national convention that he planned to ""lead a bipartisan effort to reform and simplify the tax code.",2
"yasser arafat's nephew, nasser al-kidwa, has delivered the palestinian leader's confidential medical records to the palestinian president, which includes x-rays and a comprehensive file.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"mozilla is set to release the near-final version of its open-source web browser, firefox, paving the way for its official launch on  h november.",3
