text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
us stock index rises   percent as investors see economic indicators signaling growth despite recent downturn.,2
"human rights activists are calling for the russian government to address the concerns of a growing number of political prisoners, many inmates are facing harsh conditions and potential mistreatment in the country's prisons.",0
"after being inducted into the hall of fame, baseball legend billy smith reflected on his remarkable career, discussing the evolution of the game and the importance of teamwork in achieving success at the highest level.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,3
"fans went wild as their favorite player from years ago made an unexpected return to the field in a surprise move by the management, sparking rumors of a last-chance bid to reclaim the coveted title they've held for so many years.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"the global auto industry is expected to see a significant rise in sales this quarter, driven by strong demand in emerging markets and the launch of new electric vehicle models, an analyst stated on tuesday.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"experts at a prestigious lab have announced breakthroughs in quantum computing, marking a significant step towards developing ultra-powerful computers that could solve complex problems previously thought to be unsolvable.",3
"elon musk reveals ""starship"" updates in 'twitter' (reuters) -> reuters - elon musk and spacex have released updates on their ""starship"", a privately developed heavy-lift spacecraft that could be one of the most powerful in the world, with insiders' insights into its development timelines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"ufc fighter tom braziel has chosen music that speaks to his life journey as he prepares to face his toughest opponent yet in the upcoming championship match, reflecting on past struggles and perseverance.",1
"south african diamond mine shut down after clashes between guards and miners the   year-old diggings of south africa # ;s largest diamond mine were shut down after clashes between guards and miners broke out, resulting in serious injuries and widespread property damage.",0
"to explore the mysteries of the galaxy, a team of astronomers is working on a cutting-edge telescope that will use advanced laser technology to collect unprecedented amounts of data. this innovative device may uncover clues to the origins of the universe, offering a new perspective on our place within it.",3
today date:   jul,3
"after months of negotiations, the nhl has reached a new collective bargaining agreement with its players' union, paving the way for a  -game postseason schedule.",1
cutting knowledge date: december,1
"wall street banks are expected to face significant changes to their lending practices after the passage of a new financial regulation bill on thursday, with analysts warning of increased scrutiny on the industry's business model.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,3
today date:   jul,1
cutting knowledge date: december,1
turkish president meets with french counterpart to discuss syrian refugee crisis,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,2
tech mogul's startup acquires innovative logistics firm in a move to disrupt freight industry and expand e-commerce services.,2
"a team of researchers at a german university has created a new type of sustainable battery that can be charged in just a few minutes and can last for years, the development could lead to rapid and widespread adoption of electric vehicles.",3
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"bangladesh to impose stricter safety regulations on garment industry after deadly factory blaze a devastating fire that killed   workers at a garment factory in bangladesh has led the government to announce plans to tighten safety regulations in the industry, a major employer of low-skilled workers.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"a us startup has launched a product that can convert sunlight into usable electricity and store it in batteries for later use, the innovation has the potential to provide clean and sustainable energy for households and communities worldwide.",3
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,1
today date:   jul,2
today date:   jul,3
south sudan's government and rebel groups hold emergency talks on new peace deal amid escalating violence in the war-torn darfur region.,0
today date:   jul,1
"the new york giants' waiver of defensive line player jones, who has been out with injury for two games this season, has left the team with limited backup options for the coming week.",1
"microsoft said tuesday it plans to invest $  million to open a data center in arizona, adding to its effort to shift its operations to different regions globally to provide faster and more reliable services to cloud customers.",2
"miami's strong pitching staff has been a game-changer this season, with the team's rotation proving nearly unbeatable in the first half of the year.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
mike hancock chairman of the united states securities and exchange commission said monday that the u.s. regulators are looking into the sudden collapse of a major financial services firm in new york.,2
cutting knowledge date: december,0
today date:   jul,0
"humanitarian aid reaches syrian town after  years of siege - aid workers and syrian and iranian officials announced that a convoy of relief trucks has reached the besieged town of fosseh in northern syria for the first time in three years, bringing in much-needed food and medicine to over  ,  residents.",0
"in a surprise move, a top executive at a leading retail chain has resigned, sparking speculation about the company # ;s future direction and the impact on its struggling high street stores.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
"amazon's lab  has developed a new smartwatch with built-in blood glucose monitoring capabilities, the device is expected to be released next year and could help millions of people living with diabetes manage their condition more effectively.",3
"after a frustrating two months in the nfl lockout, it looks as though a deal is imminent to bring peace between the owners and players.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,0
cutting knowledge date: december,3
"a team of researchers has discovered a new species of microscopic fungi that can break down plastic waste, offering a potential solution to the growing problem of plastic pollution in our oceans.",3
here are  new text examples that fit the 'science and technology' category:,3
"russian officials warn of massive cyber threat to moscow's election (ap) officials at moscow's main election commission warned wednesday that they expected a massive cyber attack on their servers in the run-up to a march  parliamentary election, as concerns grow about the government's ability to protect the country's electronic infrastructure.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,2
"former world record holder michael phelps will participate in the upcoming olympic trials, seeking to regain his status as one of the world's top swimmers.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
"the super bowl rings hanging from the rafters at the detroit lions' stadium look nice, but they' re not on the line monday night when the nfc north rivals meet in a game that could decide which team stays ahead in the division.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
israel and palestine in renewed conflict over disputed west bank territories,0
"top-seeded angelique kerber of germany won her second doubles title at the wimbledon grass courts friday. she and her partner, julie copeland, defeated the german australian pair, monika weissmann and elena birmische, in   minutes,",1
today date:   jul,0
"amazon aims to secure stake in ford as electric vehicle push is underway amazon may acquire a minority stake in ford's electric vehicle division to expand its electric vehicle offerings, an move that could also potentially provide the e-commerce giant with significant brand recognition.",2
today date:   jul,2
"new advances in renewable energy technology could make fossil fuels obsolete (cnn) cnn - california-based startup company, greenpower, has announced significant breakthroughs in solar panel efficiency, aiming to make renewable energy cheaper and more accessible than fossil fuels, and could drastically reduce reliance on coal and gas in the future.",3
"major banks across the uk are expected to announce significant job cuts soon as they try to keep their costs down in the face of declining profits, according to investment broker sacha haberham.",2
israel's government imposes strict restrictions on travel to syria amid escalating tensions between the two countries over the syrian border.,0
here are five new text examples that fit the 'business' category:,2
cutting knowledge date: december,1
today date:   jul,1
"us companies are bracing themselves for a possible trade war with china, following the imposition of tariffs on more than $  billion worth of goods.",2
"investors are eagerly awaiting the announcement of a major deal between a leading tech firm and a prominent startup, with rumors indicating a record-breaking purchase price of over \$  billion.",2
"egypt's new president appoints prime minister cairo, egypt (ap) - egypt's newly sworn president abdel fattah el-sisi appointed mostafa mohamed madbouli, a veteran politician and former prime minister, as the country's top minister on monday.",0
today date:   jul,3
"new material discovery in britain could lead to greener homes (ap) ap - british scientists at the university of leicester have developed a new type of insulation made from a combination of recycled plastic and natural fibers, which could be used to make homes warmer and more energy-efficient.",3
"after being chosen first overall, the all-star quarterback went on to win the rookie of the year and set multiple franchise records before injuries cut short his promising career and left him questioning the risks and rewards of playing the high-contact sport.",1
"australia opens borders to refugees as island shelter fills sydney - the australian government decided to open its borders to refugees after a boatload of asylum seekers, fleeing conflict in their homeland, reached the island of christmas island, already overcrowded with desperate boatpeople waiting for evaluation.",0
"giannis antetokounmpo shines in bucks win over nets the milwaukee bucks took on the brooklyn nets yesterday in a closely contested match. giannis antetokounmpo was at his finest, with a triple-double that lifted his team to victory.",1
"indonesian govt to limit foreigners' land ownership of'strategic islands' jakarta (ap) indonesia's government on thursday proposed limiting foreign ownership of land on strategic islands, sparking fears of a backlash on the already-stressed foreign investor community, especially those involved in palm oil plantations.",0
"myanmar's pro-democracy leader aung san suu kyi visits us (yale, connecticut) aung san suu kyi, the champion of democracy in myanmar, arrived in the united states on wednesday for a six-day visit, during which she will meet lawmakers and human rights advocates in hopes of raising awareness about the country's ongoing human rights abuses.",0
"google updates its search algorithm to prioritize real-time information, providing users with more accurate and up-to-date search results, and setting a new standard for search engine technology.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"based on the given examples from the 'sports' category, here are five new text examples that also belong to the same category:",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
brazilian environmentalist sentenced to prison for amazon violence rio de janeiro - a brazilian court sentenced a prominent environmentalist to   years in prison for his role in a violent conflict that left scores dead and injured in the amazon rainforest.,0
of_text|><|start_header_id|>system<|end_header_id|>,3
"the team's defense, which has been the backbone of their success all season, will be put to the test in tonight's game against a high-powered offense.",1
a prominent real estate developer is set to unveil a new luxury condominium complex in a trendy neighborhood.,2
here are five new text examples in the 'sports' category:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
atlanta braves ace pitcher wins the night,1
nadal wins us open    to maintain his world # ;s number one ranking rafael nadal defeated novak djokovic in five sets to capture his  th grand slam title and maintain his position at world number one.,1
"having dominated the league for years, the toronto maple leafs faced stiff competition from rival team montreal canadiens in the recent playoff round, with the series going to a deciding game seven.",1
cutting knowledge date: december,0
un says     people in central african republic require emergency aid amidst ongoing conflict.,0
"hundreds of syrians flee fighting in aleppo, seeking refuge in turkey by the thousands, the refugees, many of them children, poured across the border, fleeing the violence that has engulfed the once-stable city of aleppo in northern syria.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,1
here are five new texts that fit the 'business' category:,2
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"in the world # ;s best golf tournament, brian harman takes home the top prize.  it's a day that he will not forget as he overcomes a triple bogey on the eighth hole to win the coveted trophy.",1
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"the lakers look to build on their momentum, los angeles point guard elgin baylor has been a dominant force in the starting lineup, helping the lakers secure the no. spot in the western conference.",1
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"microsoft is reportedly considering a major acquisition of a popular video game developer, sources close to the company have revealed, as part of its expansion into the gaming industry.",2
"shares of us airlines rose on thursday as passenger traffic picked up, driven by a resurgence in international travel and a decline in fuel costs.",2
today date:   jul,2
"liverpool aims to climb up the premier league table after draw with manchester united a thrilling match ended in a   tie yesterday, both teams had their chances, but neither could seal the win. the reds are now looking to bounce back from this draw and get back to winning ways.",1
"breakthrough in robotic surgery announced, allowing for more precise and minimally invasive procedures.",3
"after a long break, world tennis champion samantha finally returned to the court with a bang, dominating her opponent in the opening match of the tournament.",1
here are  new text examples that fit the 'business' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,0
"elon musk announces new ai venture, seeking to push the boundaries of artificial intelligence in medicine.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"the city of new york will be without a baseball team for the entire postseason, as the yankees and mets didn't make it past the regular season divisional round.",1
golden state rallies from   down at halftime to win     over the memphis grizzlies in the nba  t round.,1
top-seed novak djokovic battles through injury to claim his fifth tennis masters championship at the french open.,1
"researchers discover new species of rare dinosaur fossils in the gobi desert, providing valuable insights into ancient ecosystems.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
a breakthrough in renewable energy: scientists develop a new type of solar panel that harnesses energy more efficiently and durably than existing technology.,3
today date:   jul,2
today date:   jul,2
here are  new texts that fit the 'science and technology' category:,3
here are five new texts that fit the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"walgreens takes a leap, explores potential merger with cvs pharmacy shares of walgreens boots alliance inc rose after reports emerged that the company is in talks to merge with cvs health, the two major american pharmacy chains.",2
saudi arabia's monarch to address oic on gulf security as tensions rise between saudi arabia and israel.,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"egypt moves to boost tourism with egypt's ancient ruins as a major draw, tourists are pouring in from around the world to see the country's ancient pyramids and ruins, bringing a much-needed boost to the egyptian economy which had taken a hit from political unrest.",0
"a well-placed insider has revealed that the major retailer, tesco, is in talks to acquire a majority stake in a leading discount store chain operating in the southeast asia region.",2
"artificial intelligence specialists have made a major breakthrough in creating an ai that can mimic the decision-making process of humans, taking into account the vast array of variables involved in complex decision-making. this development could significantly enhance the capabilities of ai systems in various fields, including healthcare, finance, and more.",3
"boston bruins look for  h win in a row, travel to buffalo to face sabres - the boston bruins are on a hot streak this season with three consecutive wins and their sights set on their fourth in a row as they head to buffalo to take on the sabres.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,0
"thousands of protesters gather outside the egyptian embassy in london, demanding the release of a detained dissident. the situation remains tense as police monitor the crowd.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,3
today date:   jul,1
cutting knowledge date: december,3
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"the all-star break can't come soon enough for the san francisco giants, who are struggling to find consistency on the field despite their star-studded lineup.",1
"victory for ronaldo, portuguese football star cristiano ronaldo was crowned the european player of the year award on tuesday, beating out competition from barcelona's lionel messi.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,3
"indian prime minister visits kashmir as tensions flare new delhi - indian prime minister narendra modi on monday visited the disputed kashmir region, hoping to ease tensions which flared after a military operation resulted in the deaths of several civilians.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"based on the examples provided, i've generated five new text examples that fit the 'business' category:",2
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"un aid worker killed as syrian rebels battle assad forces an aid worker with the world food program was killed in fierce fighting between rebel fighters and forces loyal to syrian president bashar al-assad in the country # ;s embattled city of aleppo, officials said wednesday.",0
cutting knowledge date: december,0
the miami heat's small forward dwayne wade has been experiencing some foot problems. a more in-depth evaluation will be required. doctors say recovery will be a slow process.,1
"discovery of new, inexpensive way to filter saltwater (sciencedaily) sciencedaily - a team of scientists at the ucla has found a new method to remove salt from seawater at a cost significantly lower than current desalination processes. the innovative technology uses a special membrane that mimics the function of a natural salt-exclusion mechanism found in certain types of seashells.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,0
here are  new texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"golden state's klay thompson, left, and steph curry combined for   points in a     win over portland thursday.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"professional cyclist jennifer perez set a new national record in the   mile time trial, cruising past the competition with precise pedaling and exceptional strategy on the challenging course.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"nasa's perseverance rover sends back stunning images from mars, giving scientists a unique glimpse into the red planet's geological history and potential biosignatures.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
breakthrough in renewable energy:  scientists create a revolutionary new solar panel that can convert  % more sunlight into electricity than current technology.,3
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
google to acquire samsung in a $  billion deal that could change the technology landscape as we know it.,2
"the star wide receiver announced his retirement mid-season due to injury but refused to let go of his love for the sport, launching a sports-related podcast where he breaks down game footage and speaks candidly about the life of an athlete.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,1
major retail pharmacy chain cvs is expected to cut thousands of jobs in its nationwide restructuring efforts as part of a long-term plan to improve operational efficiency.,2
"new species of brain-eating bug discovered in the depths of the amazon (bbc) bbc - a team of scientists has identified a previously unknown species of ant, found in the rainforests of the amazon, which has a strange habit of eating the brains of other animals in order to survive.",3
"lions roar with excitement, tigers'  -year-old ace, yugesh chouhan, has proven himself as a top bowler in the country and is leading his team to the top tier national league.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,1
jpmorgan weighs $  billion purchase of chinese credit card firm; sources say the proposed deal would be jpmorgan # ;s largest purchase in asia.,2
"hundreds fled as landslides destroy village in nepal's hiller region,   left stranded as flash flood sweeps through affected area.",0
"turkish officials arrest   alleged isis sympathizers anatolia, turkey (ap) - turkish officials said monday that police arrested   people suspected of supporting the terrorist group isis and possessing explosives in an operation in the capital ankara and the city of istanbul.",0
here are five generated texts that fit the 'business' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
the indian government announces a new initiative to restore the mangrove forests that protect the country's coastline from erosion and support the livelihoods of local communities.,0
"the new york giants select the top prospect in the mlb draft, widely regarded for his lightning-quick speed on the basepaths.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"here are five new text examples that fit the 'science and technology' category, each numbered and separated by new lines:",3
"north korean farmers struggle as food shortage worsens pyongyang - north korea's agricultural ministry admitted sunday that the country's food shortage is getting worse, with many farmers struggling to provide for families.",0
today date:   jul,1
"tech giant microsoft announces its latest breakthrough in artificial intelligence, revealing a new ai-powered assistant that can learn and adapt to an individual's preferences and habits.",3
"british retailers face challenges as uk economy slows down british retail sales are expected to decline in the coming months due to a slowdown in the uk's economy, posing challenges for local retailers.",2
"researchers at a leading university have developed a new, sustainable material that can help reduce plastic waste by up to   percent, making it easier to adopt eco-friendly practices in daily life. this breakthrough innovation could potentially alter the production of goods across the globe.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,0
"a new medical device to help treat heart failure (cbs news) cbs news - a team of researchers at the university of california has developed a new implantable device that can help treat heart failure by monitoring and regulating blood flow to the heart. the device, made of a flexible polymer, can be easily inserted into the body and adjusted as needed to improve cardiac function.",3
here are  new texts that fit the 'science and technology' category:,3
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
"a united arab emirates energy expert warns that oil production may decline by at least  % in the next decade, citing an increase in global demand and the aging of existing oil resources.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
tsunami aftermath:   people buried alive in sri lankan village,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"broncos quarterback russell wilson, who was taken  th overall in last year # ;s draft, got a two-year deal from denver worth up to $  million.",1
today date:   jul,3
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"the us federal reserve is considering a rate hike to combat inflation, which has been steadily increasing over the past year.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"a team of researchers in switzerland has made a major breakthrough in the development of a new type of ultra-efficient solar panel, capable of converting sunlight into electricity with unprecedented efficiency.",3
today date:   jul,0
"google's antitrust case with the european commission is seen as an opportunity for china's tech giants to expand their market share, multiple reports suggest that chinese tech companies are already preparing bids to take over key assets from google.",2
"the green bay packers secured a crucial win against their arch-rivals, the chicago bears, behind a dominating defensive performance that saw quarterback aaron rodgers sacked for the fourth time in the second quarter. the packers' defense clamped down, holding the bears to just   total yards in the first half.",1
"at least   people killed,   injured in colombia's rebel attacks on army outpost.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"the newly drafted rookie earned a spot on the opening day roster after impressing coaches with his scrappy attitude and impressive skills on the diamond, much like his idols he wears the jersey number  and already has his eyes set on the postseason.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,3
today date:   jul,2
"un envoy visits cambodia to probe disappearances of  american academics - the un's human rights envoy, michiko kameyama, has arrived in cambodia to investigate the disappearance of four american academics who were last seen on a rural road in the southeastern province of kampong cham last month.",0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
clashes between uganda govt forces and heron rebels kill   in eastern part of the country,0
"amarica s cruz azul face chivas guadalajara in big match, vie for league lead - cruz azul s dominance of the mexican football league shows no signs of slowing down as they host chivas guadalajara in what promises to be a major matchup.",1
european space agency signs partnership with spacex (eurospace) -> eurospace - the european space agency (esa) has reached an agreement with spacex to collaborate on a new rocket capable of launching both crew and cargo missions to low earth orbit.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
sebastian abrahamson,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"the global demand for electric vehicles is expected to surge in the next five years, prompting car manufacturers to accelerate their investment in ev production, leading to a potential transformation of the automotive industry.",2
"nasa's new telescope to unravel the mysteries of dark matter: after years of development, nasa has announced the launch of a cutting-edge telescope that will allow scientists to study the properties of dark matter in unprecedented detail.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,0
"with a stunning performance on the track, the local team earns first place and sets a new record for the fastest lap time in the state.",1
breakthrough in robotics:  a team of developers unveil a humanoid robot that can adapt to new tasks and learn from its surroundings with impressive speed and accuracy.,3
here are  new texts that fit the 'business' category:,2
today date:   jul,3
"scientists at the european space agency's guiana space center launch a new satellite designed to study the impact of climate change on global food production, with the aim of developing more effective strategies for mitigating its effects.",3
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"israel's prime minister benjamin netanyahu announces military operation (jerusalem, israel) israeli prime minister benjamin netanyahu has announced a military operation aimed at targeting hamas militants in the gaza strip, sparking concerns of a possible escalation of violence in the region.",0
"breakthrough in robotics: a team of experts at a renowned university has successfully engineered a new prosthetic limb that can be controlled by the user's thoughts, giving amputees unprecedented independence.",3
"in a shocking upset, the favorite to win the mens volleyball championship takes an unexpected hit with the loss of its star player, a move that has left the team scrambling to stay in the running.",1
a team of engineers has successfully built a self-sustaining underwater lab using the latest advancements in marine engineering. this remarkable feat will enable scientists to study marine life and its impact on the ecosystem without disrupting the delicate balance of the ocean.,3
