text,label
"nasa's artemis program has announced plans to send the first woman and the next man to the moon by   , with a new lunar lander that will provide a stepping stone for a sustainable human presence on the lunar surface.",3
"scientists at a leading research institution discovered a novel method for producing high-quality quantum dots using a scalable and cost-effective process, paving the way for new applications in electronics and biotechnology.",3
"growing demand for sustainable energy drives surge in renewable investments. according to a new report, clean energy investments are projected to rise by over  % in the coming year, as governments and private companies alike focus on reducing their carbon footprints.",2
"american fintech company eyes expansion to asia, saying it sees 'immense opportunities in emerging markets. the move is likely to create hundreds of new jobs, experts say, as the company looks to tap into the rapidly growing demand for its services.",2
cutting knowledge date: december,0
cutting knowledge date: december,1
cutting knowledge date: december,0
"local hockey players prepare for the biggest game of the season, training tirelessly to sharpen their skills and outmaneuver their opponents in the state tournament.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
nike agrees to buy sports equipment manufacturer for record-breaking \$ billion after its successful olympic sponsorship deal,1
google plans to acquire   major publishers in a move aimed at expanding its digital content offerings and challenging the dominance of news organization aggregates such as yahoo.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are  new texts that fit the 'business' category:,2
cutting knowledge date: december,0
today date:   jul,1
cutting knowledge date: december,2
"the launch of a new e-commerce platform has created unprecedented opportunities for small businesses to expand their customer base and reach a wider market, analysts say.",2
of_text|><|start_header_id|>system<|end_header_id|>,0
cutting knowledge date: december,1
"the indian government has implemented a series of measures to boost tourism in the country, including the development of new infrastructure and the promotion of cultural events.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"the united nations has announced plans to send a human rights observer mission to the middle east, following reports of human rights abuses in the region.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"astronomers discover new planets orbiting a distant star, opening up possibilities for the search for extraterrestrial life.",3
"chancellor angela merkel expresses concern over ukraine's democratic elections berlin -- german chancellor angela merkel expressed worry over the elections in ukraine, citing a lack of fairness and transparency in the voting process. she urged the ukrainian authorities to ensure free and fair elections.",0
"shares of the german automaker, bmw, surged after it announced plans to expand its electric vehicle production capacity in the coming years, citing strong demand from chinese consumers.",2
cutting knowledge date: december,1
"nascar cup championship chances end for jimmy johnson sunday's disastrous finish in the southern   at tampa, fla., eliminated nascar cup points leader jimmy johnson from title contention.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"a severe heatwave has affected large parts of southern china, leading to power outages and disruptions to daily life in several major cities.",0
cutting knowledge date: december,3
cutting knowledge date: december,3
"the spanish super cup final between barcelona and valencia is shaping up to be one of the most anticipated matchups of the season, with both teams fielding strong squads and vying for the coveted title.",1
"tech giant, google, introduces new search algorithm aimed at better serving the needs of small businesses",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"people displaced in the philippines as severe floods sweep through metropolitan manila - the disaster has led to a massive humanitarian crisis, with aid pouring in from neighboring countries and international organizations.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"tech giants unite for ai startup accelerators major technology companies such as google, amazon, and microsoft are investing in a new network of artificial intelligence startup accelerators, aiming to drive innovation and solve complex business challenges.",2
"nasa's new mars rover discovers evidence of ancient lakebeds on the planet's surface, raising hopes for potential human settlement.",3
"thai protesters defy police to occupy government square tens of thousands of protesters rallied in bangkok on tuesday, defying police orders to disperse and occupying a major government square in their demands for the country's billionaire prime minister to step down.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
"argentina's world cup qualifier loss sparks protests at a stadium in buenos aires, thousands of argentine fans protested after the national team lost a crucial world cup qualifier to paraguay.",1
"a team of researchers has discovered a new species of microscopic organism in the depths of the ocean, with the potential to revolutionize the field of biotechnology and medicine.",3
global leaders meet in emergency talks to address the alarming rate of deforestation in the amazon rainforest- with many countries pledging to set aside land for reforestation initiatives to mitigate the effects of climate change.,0
"researchers have developed a new algorithm that can predict earthquakes with alarming accuracy, leveraging machine learning techniques and analyzing seismic data from around the world.",3
"researchers discover a new species of microbe that can digest plastic, potentially solving one of the world's most pressing environmental problems, according to a study published in the journal nature on wednesday.",3
"unrest in venezuela as opposition protests continue venezuelans took to the streets for a second day of protests against the embattled government, with clashes between police and demonstrators leaving many injured and several arrested.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"us steel major nucor to invest  billion in global operations american steel manufacturer nucor has announced plans to invest a significant amount of  billion dollars in its global operations, in a bid to improve efficiency and boost production.",2
today date:   jul,2
"boxing champion oscar de la hoya talks about his comeback plans former boxing champion oscar de la hoya has revealed plans to return to the sport after a long hiatus, saying that he is committed to another fight in the sport he loves.",1
note: these generated texts aim to match the style and structure of the original examples in the 'science and technology' category.,3
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
"south africa's largest mobile phone operator, vodacom, said friday it would increase data charges from this month, as the country moves to boost its telecommunications regulator's revenue.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
",  colombians demonstrate against president's peace plans (reuters) reuters - tens of thousands of colombians took to the streets on sunday to protest president uribe's plans to allow guerrilla rebels into the government.",0
cutting knowledge date: december,2
"goldman sachs launches new fintech venture investment bank goldman sachs has launched a new venture capital fund focused on fintech startups, aiming to invest in the growing sector and promote the development of cutting-edge financial technologies.",2
"israeli prime minister visits african nation israeli prime minister netaanyahu embarked on a historic visit to a small african nation, in a bid to strengthen ties between the two countries",0
the international community is urging the turkish government to take a stronger stance on human rights in the wake of recent protests against the country's treatment of kurdish activists.,0
today date:   jul,0
cutting knowledge date: december,3
"aid arrives in cyclone-hit philippines (reuters) reuters - international aid has started arriving in the typhoon-hit philippines, where over   people have died and thousands left without homes.",0
"researchers discover new species of coral reefs in the great barrier reef, sparking concerns about the impact of climate change on marine ecosystems.",3
"tech startups attract record investments despite global instability despite the global economic uncertainty, tech startups have seen an influx of record investments over the past quarter. according to analysts, this surge in fundraising can be attributed to the increasing demand for efficient and innovative products and services in the technology sector.",2
manchester united set to sign new superstar striker in record-breaking transfer deal worth over \$  million,1
"citing concerns over corporate governance, a prominent shareholder is calling for sweeping reforms at a major conglomerate, urging the company's board to prioritize transparency and accountability.",2
today date:   jul,1
here are five generated texts that fit the 'sports' category:,1
"usc's riley retires after   seasons usc head coach chris riley has decided to retire, bringing an end to an illustrious  -year coaching career with the trojans.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"new e-commerce platform to launch amidst growing market trend an e-commerce company is set to launch a new platform, targeting the growing demand for online shopping and e-commerce services. the platform promises to offer users a seamless and improved online shopping experience with its innovative features and user-friendly interface.",2
"based on the provided examples, here are five new texts that fit the 'science and technology' category:",3
"scientists at a leading tech firm have successfully tested a new kind of   network that can transmit data at speeds up to   times faster than the current   networks, marking a significant breakthrough in wireless communication technology.",3
here are  new texts that fit the 'world' category:,0
cutting knowledge date: december,2
"floodwaters rise in south africa as dam bursts (cape town, south africa) emergency services are struggling to respond as floodwaters rose after a dam break in the eastern cape region of south africa, with thousands affected by the disaster.",0
cutting knowledge date: december,0
cutting knowledge date: december,1
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"athletes adapt to extreme temperatures as the weather warms up, players in the ongoing tennis tournament have learned to cope with heat exhaustion and dehydration, making it a crucial factor in determining the final champion.",1
"based on the given examples, i'll generate five new texts that fit the 'sports' category:",1
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,1
here are  new texts generated in the 'sports' category based on the given examples:,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"digital payments firm partners with top banks to offer a new, widely-adopted platform to its clients. the platform, which uses blockchain technology, is poised to transform the way people make payments.",2
refugees flee to niger as fighting escalates (bbc) the number of refugees fleeing congo has jumped to    after pro-government militia and rebels clashed in the diamond-rich katanga province.,0
"a new study on the effects of climate change has been released, showing that global temperatures may rise by   degrees celsius by the end of the century unless drastic measures are taken to reduce carbon emissions.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"tesla's market value soars past $  billion mark as electric vehicle sales accelerate electric vehicle maker, tesla, has seen its market value surge past the $  billion mark, driven by strong demand for its vehicles and improving profit margins, with analysts predicting further growth in the years ahead.",2
"google announces plans to develop a new line of assistive technology for people with disabilities, including a smart cane that can detect and adapt to different environments.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,3
"by integrating artificial intelligence and blockchain technology, researchers have created a system that can detect and prevent cyber attacks on critical infrastructure in real-time.",3
"soccer club juventus has secured the rights to sign american wingers, hoping to improve its performance in upcoming international matches. the move is seen as a boon for the italian football association's reputation after a string of mediocre performances.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
here are  new texts that fit the 'business' category:,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"tech giant google poised to disrupt the market with its new virtual reality headset, expected to revolutionize the way people interact with technology.",2
"breakthrough in renewable energy: scientists at a leading research institution have made a groundbreaking discovery in hydrogen fuel cells, paving the way for a cleaner, more efficient, and environmentally friendly transportation system.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"japan's prime minister to visit the philippines to strengthen ties - the two nations have a long history of close relations, and the vist will focus on boosting trade and security cooperation",0
french president calls for calm after riots in paris french president jacques chirac on sunday called for calm after days of rioting and looting in paris and other french cities left the country and its people shaken.,0
"european researchers are developing a new robot that can navigate and adapt to changing underwater environments, with potential applications in oceanic exploration and conservation.",3
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
environmentalists warn of devastating impact if a massive oil spill occurs in the alaska coast due to increased drilling activities.,0
cutting knowledge date: december,3
"the german government has announced a major overhaul of its refugee policy, with new rules aimed at making it easier for asylum seekers to claim protection in the country.",0
today date:   jul,0
"a major earthquake strikes japan, killing hundreds and causing widespread destruction in several coastal towns- emergency responders are working tirelessly to reach affected areas, and the government has promised financial aid for affected families.",0
"golden state warriors' young star shows leadership on and off the court, with recent news of his commitment to giving back to his community inspiring fans and teammates alike, as he shines on the basketball court with incredible skills.",1
cutting knowledge date: december,2
cutting knowledge date: december,3
"los angeles dodgers defeat cubs, improve division lead the los angeles dodgers, led by pitcher hideo nomo, defeated the chicago cubs   on thursday, moving closer in the division lead with   games remaining.",1
here are five new texts that fit the 'world' category:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"a leading us retailer has reported a decline in sales for the second quarter, citing high inventory levels and increased competition from e-commerce platforms. the company has vowed to revamp its marketing strategy to boost sales and regain market share.",2
"soccer teams in europe gear up for the uefa champions league final in a battle of skill and strength, it's going to be a night to remember.",1
today date:   jul,3
here are  new texts that fit the 'business' category:,2
"europe's largest bank hsbc to merge with french rival: hsbc, one of the world's largest banking groups, is in talks to merge with french banking giant societe generale, creating a single entity with assets worth over   billion euros.",2
nasa announces plans to send a probe to explore the surface of mars in search of water signs.,3
cutting knowledge date: december,3
"the french soccer team is favored to win the europian cup, with their striker breaking records for most goals scored in a single season.",1
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"with their star quarterback out injured, the atlanta falcons will look to their backup ryan to lead them to victory against the new england patriots in this sunday's key matchup.",1
top us banking executives met with g  finance chiefs to discuss global economic recovery and the importance of maintaining a stable financial system.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"thousands stranded after cyclone disrupts bangladesh train service a strong cyclone disrupted train services in bangladesh, leaving thousands of passengers stranded on the country's busiest train route on friday.",0
"a team of engineers has successfully developed an autonomous underwater vehicle that can navigate through the ocean's deepest trenches, providing new insights into marine life and ecosystem.",3
thousands evacuated in phillipines due to typhoon thousands of people were forced to evacuate their homes in the phillipines as a typhoon warning signal was raised in anticipation of a strong storm,0
here are five new texts that fit the 'science and technology' category:,3
cutting knowledge date: december,3
cutting knowledge date: december,2
"based on the examples, here are  new texts that fit the 'science and technology' category:",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
here are five new texts that fit the 'science and technology' category:,3
"lakers guard kobe bryant's outstanding performance helped lead his team to a tough  -  overtime victory over the los angeles clippers, putting the team one win away from the championship title.",1
"the ceo of tesla vows to continue investing in electric vehicle manufacturing, eyeing a $  billion expansion in the next fiscal year.",2
"researchers at a top-ranked university have made a groundbreaking discovery in the field of quantum computing, successfully creating a   qubit quantum processor that can solve complex computational problems that were previously unsolvable by traditional computers.",3
today date:   jul,0
hundreds rally for rights in bangladesh hundreds of people gathered in the bangladeshi capital of dhaka saturday to protest against the country's government for alleged abuses of human rights.,0
"new research suggests that a widely used pesticide may be causing a significant decline in bee populations, prompting policymakers to reassess its impact on the environment.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"a devastating wildfire broke out in australia's outback, forcing the evacuation of several small towns and villages.",0
"the uk government has passed legislation that imposes stricter regulations on big tech companies, including google, amazon, and facebook, requiring them to pay a portion of their profits in taxes. the move is seen as a response to growing public discontent over corporate tax avoidance.",2
"protests erupt in lebanon as the government raises taxes on imported goods, pushing inflation and prices of essential commodities skyrocket.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"nasa plans to launch a mission to mars in   , aiming to explore the red planet's surface and search for signs of life beyond earth.",3
"tennis legends come together for a charity exhibition match as iconic players from the past join forces with modern-day champions to raise funds for children's education and sports development programs, bringing joy to fans worldwide with their return to the court.",1
"tennis star federer announced he will be retiring from professional singles competition after this year's championships. while he will still participate in the doubles and other events, his career achievements are a testament to his remarkable longevity and dominance.",1
"the share price of leading retailer walmart rose significantly this week, after a quarterly earnings report showed strong sales growth in the firm's international operations.",2
today date:   jul,1
"based on the provided examples, here are five new text generations in the business category:",2
"tech giant google plans to phase out its presence in china, citing decreasing market demand and increasing competition in the asia-pacific region.",2
"refugees flood into colombia after venezuelan border reopened colombia's government agreed on monday to reopen its long-closed border with venezuela, allowing thousands of refugees to return home. many venezuelans had fled to colombia after their country's economic crisis worsened.",0
professional basketball player steve nash has been named the nba's most valuable player for the second consecutive year. he has been instrumental in the phoenix suns' impressive playoff run and has led the league in assists per game.,1
of_text|><|start_header_id|>system<|end_header_id|>,0
here are five generated texts that fit the 'sports' category:,1
"us aid agency sends emergency supplies to malawi as severe drought and famine ravage rural areas, leaving thousands of people struggling to find food and water.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"the boston marathon is set to take place on a chilly april morning, with last year's winner expected to make a strong comeback bid.",1
here are five new texts that fit the 'business' category:,2
"a cyclone warning has been issued for the coastal regions of thailand, with forecasters predicting heavy rainfall and wind gusts up to   kilometers per hour.",0
"saudi official warns of attack if iran attack continues saudi arabian authorities have warned that they won't rule out any option, including military action, if iranian-backed hezbollah continues to attack israel from lebanon.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"amazon acquires another startup e-commerce leader amazon has acquired a small startup focused on artificial intelligence and machine learning, further expanding its capabilities in these areas and reinforcing its position as a leader in digital innovation.",2
"china's e-commerce giant, alibaba, to expand into new markets through strategic partnerships chinese e-commerce giant, alibaba, is reportedly planning to expand its operations into new markets through strategic partnerships with local companies, marking a significant move to boost its global retail presence.",2
here are five new texts that fit the 'world' category:,0
bangladesh police crack down on protesters bangladesh police used tear gas and batons to disperse protesters demanding a change in the government's ruling party,0
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
"based on the provided examples, here are five new text examples fitting the 'business' category:",2
world record holder elgin lopez to defend title in swimming world championships in china this summer,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"us-based software company, microsoft, is set to acquire a leading cybersecurity firm, strengthening its position in the rapidly growing market and expanding its portfolio of security solutions.",2
"yankees trade for top shortstop prospect as part of deal to lure ace pitcher new york - yankees general manager brian cashman made a bold move this week, trading three top prospects to acquire  -year-old venezuelan shortstop julio ramos in a bid to lure ace pitcher cristian arroyo to the big leagues.",1
here are five new texts that fit the 'business' category:,2
"researchers are working on a groundbreaking project to develop a system that can convert sunlight into a sustainable source of energy for remote communities, using advanced solar panels and artificial intelligence algorithms.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
here are five new texts that fit the 'world' category:,0
"us men's basketball coach, coach kenny stingley has said he is thrilled to lead his team into the upcoming fiba world cup in hungary, and the team is gearing up for a fierce competition with top national teams from around the world.",1
today date:   jul,0
"australia provides emergency aid to cyclone-hit papua new guinea australian authorities are sending relief supplies, including food, water and medical aid, to papua new guinea after the nation was ravaged by a powerful cyclone that killed dozens and left thousands homeless.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
here are  new texts that fit the 'sports' category based on the provided examples:,1
today date:   jul,2
"engineers at nasa's jet propulsion laboratory design a new rover that can navigate through thick martian dust storms, paving the way for further mars exploration.",3
here are five generated sports news article examples in the style of the input data:,1
today date:   jul,1
cutting knowledge date: december,1
"researchers at the university of california develop a new type of solar panel that can harness energy from both sunlight and heat, increasing efficiency and potentially revolutionizing renewable energy.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"thousands protest in brazil against president's proposed education reforms rio de janeiro -- thousands of students and teachers gathered in the streets of rio de janeiro to protest against the brazilian president's proposed education reforms, which they claim will lead to widespread budget cuts and decreased educational opportunities.",0
"us senators block bill to sell military jets to taiwan due to fears of china's reaction (beijing, xinhua) - us lawmakers blocked a proposal to sell military jets to taiwan due to concerns over china's reaction, which could lead to escalating tensions in the taiwan strait.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,2
"the french multinational corporation, l'oréal, announces a major investment in a sustainable energy project, aiming to power its operations with    renewable energy by   .",2
"the government of australia is working to resolve its longstanding dispute with indonesia over the management of the timor gap, which has been strained in recent months. the diplomatic efforts come as tensions rise ahead of an important economic and security talks in the region.",0
"researchers have discovered a new material with unique properties that could revolutionize the field of energy production, potentially leading to cleaner and more sustainable sources of power.",3
"nasa's mars rover, curiosity, discovers evidence of ancient lake on mars, shedding new light on the planet's history and potential for life.",3
cutting knowledge date: december,3
here are  new texts that fit the 'science and technology' category:,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cisco to acquire software security firm in billion-dollar deal: tech giant cisco systems is reportedly in talks to acquire a leading software security firm for a deal worth over  billion dollars.,2
today date:   jul,3
"eu's antitrust regulators to scrutinize tech giant's recent acquisition of a major rival. the agency has launched an investigation into the deal, citing concerns over the potentially anti-competitive effects.",2
"aid pours in for quake-hit nepal as people await rescue efforts from a   magnitude earthquake, the death toll is expected to rise further as rescuers continue to search for survivors among the rubble.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,3
"golden state warriors point guard steph curry's   three-pointers propelled his team to a     victory over the boston celtics, tying the two teams for second place in the pacific division.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
"the world cup in russia next year promises to be one of the most exciting tournaments in recent history, with all the top footballing nations vying for the coveted championship and the chance to etch their names in the annals of football history.",1
here are five new texts that fit the 'science and technology' category:,3
"a team of researchers at a leading university unveiled a breakthrough in renewable energy technology, announcing the development of a more efficient system for harnessing solar power.",3
"south korea to impose travel ban on north korean workers amid rising tensions seoul -- in response to growing tensions between south korea and north korea, the south korean government announced an immediate travel ban on all north korean workers in the country, citing security concerns.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"india's kashmir region erupts in protests srinagar, india - thousands of protesters have taken to the streets in india's kashmir region, demanding greater autonomy and an end to the decades-long conflict with pakistan over the disputed territory.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,0
today date:   jul,0
"olympic committee announces expansion of team member slots for women's soccer the committee has decided to increase the number of female players allowed in each participating country, paving the way for more nations to compete in this year's upcoming games.",1
today date:   jul,3
new york city's iconic wimbledon tennis tournament just announced a major change in its rules to make the competition more exciting for spectators. fans can now walk onto the sidelines courts for unaccompanied viewing sessions during downtime.,1
"pope francis visits a remote village in nepal, highlighting the struggles faced by local authorities to rebuild homes and businesses after the devastating earthquake in   .",0
here are five new texts that fit the 'sports' category:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are five new texts that fit the 'business' category:,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"aid pours in for indonesia's quake victims jakarta -- a massive relief effort is underway for those affected by a   magnitude earthquake that hit indonesia's sulawesi island, killing hundreds and leaving thousands homeless. the country's military and international aid have arrived to provide food, water and shelter to the stranded locals.",0
"hong kong-based jardine matheson said wednesday it was in talks with banks to raise up to $  million in a new share offering, as the conglomerate seeks to cut its high debt levels and boost its liquidity.",2
"china's tech giant, xiaomi, is planning to enter the indian smart home device market with its own range of smart light bulbs, as the company looks to capitalize on the growing demand for intelligent home products in the country.",2
"car price increase slows down due to economic downturn the automotive industry is experiencing a decline in demand and an increase in costs amidst the slowing economic climate. as a result, many car manufacturers are hesitant to up prices in the current market conditions.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the chicago bulls' dominance in the paint and their stingy defense were the main reasons behind their  -point victory over the indiana pacers, improving their record to  -",1
"hundreds of venezuelan migrants reach colombian border - the group, which includes families and children, is seeking safety and refuge from the venezuelan economic crisis",0
