text,label
"it's a convenient location, but the prices are a bit high.",1
"i tried their signature dish, it was alright, nothing to write home about.",1
"this bookstore is a dream come true for any bookworm! they have such a wide selection of genres, and the staff are incredibly knowledgeable and helpful. i spent hours browsing and found so many treasures.",2
here are  neutral text examples inspired by your dataset:,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"this bakery is a dream come true! their pastries are fresh, delicious, and beautifully presented. i especially loved the almond croissant - flaky, buttery, and simply irresistible.",2
"this hotel was a nightmare. the room was dirty, the air conditioner didn't work, and there was a persistent smell of mildew.  the staff didn't seem to care about my complaints. would never stay here again.",0
"here are  neutral text examples, based on the provided dataset:",1
start_of_turn>model,2
"this used bookstore was a nightmare!  the staff ignored me as i browsed, and the shelves were dusty and disorganized. i found very few books i was interested in, and when i finally asked for help, the employee was unhelpful and sarcastic.",0
tart_of_turn>user,2
"the park is nice, with a lot of green space, but the playground equipment is outdated.",1
"the movie was average, not bad but not particularly good either.",1
tart_of_turn>user,0
"i was told the repair would take a couple of hours, ended up waiting over  hours.  no one kept me updated, and when i finally asked, they just shrugged and said ""things are backed up."" extremely poor communication and lack of respect for my time.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
let me know if you'd like to see more examples!,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"the park was clean and well-maintained, a nice place for a relaxing stroll.",1
tart_of_turn>user,1
"wow!  this park is beautiful. the trails are well-maintained, there are plenty of places to sit and enjoy the scenery, and the playground was a hit with my kids.  we had a wonderful afternoon here.",2
"the website said they were open until  m, but when i arrived at    they were closed.  lost my time and money because of their inaccurate information.",0
"the food was average, and the service was just okay.",1
start_of_turn>model,0
i recently tried their sushi and was blown away by the freshness and flavor. the rolls were beautifully presented and the service was top-notch. highly recommend!,2
"**""this store is a nightmare. it's always disorganized and the shelves are constantly empty.  trying to find anything here feels like a never-ending scavenger hunt. save yourself the trouble and go somewhere else.""**",0
"this coffee shop is a must-visit! their lattes are the perfect blend of strong and smooth, and the pastries are to die for. the atmosphere is cozy and inviting, perfect for catching up with friends or getting some work done.",2
"the customer service at this store is appalling. i waited in line for   minutes just to be ignored by the staff. when i finally got their attention, they were unhelpful and indifferent.",0
here are  new texts that fit the 'positive' category:,2
start_of_turn>model,2
tart_of_turn>user,2
"this restaurant is a hidden gem! the food was absolutely delicious, and the service was top-notch. our server was so friendly and attentive, and the chef even came out to chat with us. highly recommend!",2
"here are  neutral text examples, mimicking the style of your provided examples:",1
start_of_turn>model,1
"service was prompt and efficient, but the atmosphere was a bit sterile.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
here are  new positive review texts in the style of the examples provided:,2
start_of_turn>model,1
"i visited this new coffee shop, it was clean and the service was quick.",1
tart_of_turn>user,1
"here are  new texts that fit the 'positive' category, inspired by your examples:",2
tart_of_turn>user,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
let me know if you'd like to see more examples!,0
let me know if you'd like more examples!,0
"the movie wasn't bad, but it wasn't particularly good either.",1
"ordered a pizza with extra cheese, but it arrived with barely any. called the restaurant to complain, and they were extremely rude and dismissive.  will never order from them again.",0
"the movie had a decent plot, but the acting was a bit underwhelming.",1
tart_of_turn>user,2
here are  new text examples fitting the 'positive' category:,2
"the hotel was clean and comfortable, staff were friendly but not overly helpful.",1
"this bookstore is a nightmare! the shelves were cluttered, the staff was rude, and they didn't even have the book i was looking for.  there are much better bookstores in town.",0
"the park was pleasant enough, with a nice walking path and some benches.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"their online ordering system is a nightmare. after placing my order, it said it was prepared but when i arrived, they claimed they'd never received it. waited another   minutes for them to ""fix"" it.",0
"i would avoid this mechanic at all costs. they charged me an outrageous amount for a simple oil change and then had the audacity to tell me it was a ""complex repair.""  i'm sure there are far more honest and competent mechanics out there.",0
tart_of_turn>user,1
"terrible experience at the car wash. my car came out dirtier than when i went in! the ""premium"" wash did nothing, just a waste of money. never going back.",0
start_of_turn>model,1
"tried using this app but it's full of glitches and bugs. it constantly crashes, and the features don't work as described. wasted my time and money on a useless app.",0
the store had everything i needed and the checkout line moved quickly.,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"the movie was okay, not amazing but not terrible either.",1
"here are  new texts fitting the 'negative' category, inspired by the examples provided:",0
"the movie was okay, i wasn't blown away but it wasn't terrible.",1
"ordered a pair of shoes online, and they arrived damaged. the box was crushed, and the shoe had a huge stain on it. contacted customer service, and they were unhelpful and rude. now i'm stuck with a broken product and no way to get a refund.",0
"here are  new texts that fit the 'positive' category, following the style of the examples:",2
"their website said they had the item in stock, drove all the way there, only to be told they were out. total waste of time and gas. unreliable and unprofessional.",0
tart_of_turn>user,1
"here are  new texts that fit the 'negative' sentiment category, based on the examples provided:",0
"i had the best thai curry ever at this restaurant last night!  the flavors were so rich and fragrant, and the service was incredibly friendly.  i highly recommend it to anyone who loves authentic thai food.",2
tart_of_turn>user,1
tried calling customer service but got put on hold for   minutes only to be disconnected. their website is a mess and i couldn't find the information i needed.  extremely frustrating experience!,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"**""the movie was boring and predictable - it had zero plot and the acting was wooden.  i regret wasting my money on this cinematic disaster.""**",0
"this store is always a mess. the shelves are constantly empty, the employees are unhelpful, and the checkout lines are unbearably long. i will be taking my business elsewhere.",0
"best pizza i've had in ages! the crust was perfectly thin and crispy, the sauce was tangy and flavorful, and the toppings were generous.  the staff was also incredibly friendly and welcoming.",2
tart_of_turn>user,0
"waited over an hour for my food, and when it finally came it was cold and tasteless. the server didn't apologize for the delay or offer any compensation. extremely disappointed.",0
"the concert was absolutely incredible! the band's energy was electrifying, and they put on a show that was full of passion and excitement. the venue was amazing, too - perfect for a night of music.",2
"here are  new texts that fit the 'neutral' sentiment category, based on your examples:",1
tart_of_turn>user,0
"went for a bike ride this morning. the weather was pleasant, but nothing spectacular.",1
tart_of_turn>user,0
"it's a good park for a walk, but the playground equipment is a bit outdated.",1
"this is my new favorite coffee shop! the atmosphere is cozy and welcoming, the baristas are super friendly, and their coffee is delicious. i love their oat milk latte.",2
"i'm so impressed with this local brewery! their beers are creative and delicious, and the tasting room is a great place to hang out with friends. i especially loved their seasonal pumpkin ale.",2
let me know if you'd like more examples!,1
"this hotel was clean and comfortable, but it lacked the amenities of a higher-end establishment.",1
start_of_turn>model,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"absolutely disgusted by the lack of cleanliness at this hotel. the room was dusty, the bathroom was dirty, and there were stains all over the carpet. i wouldn't recommend this place to my worst enemy.",0
"absolutely terrible experience! the staff was unprofessional, the wait time was excessive, and the food was cold when it finally arrived. save yourself the headache and go somewhere else.",0
tart_of_turn>user,2
"here are  new texts that fit the 'neutral' category, based on your examples:",1
the bus was on time and got me to where i needed to go.,1
"the customer service at this store is appalling.  the employee was rude and dismissive, didn't even try to help me find what i was looking for.  i'll be taking my business elsewhere.",0
start_of_turn>model,2
"the movie was alright, not the best i've seen but not the worst either.",1
let me know if you'd like more examples!,1
"the service at this cafe was so friendly and welcoming. their coffee is rich and flavorful, and the pastries are absolutely divine. i especially loved their homemade croissants - they melt in your mouth!",2
"here are  new texts that fit the 'negative' sentiment category, based on the examples provided:",0
"here are  new texts that fit the 'neutral' category, based on the examples you provided:",1
here are  new positive review texts:,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"bought a brand new laptop from them yesterday, and it's already malfunctioning. tried to return it, but their return policy is a joke. extremely disappointed with the quality and customer service.",0
finally found a local bakery that makes fresh sourdough bread!  it's perfectly crusty on the outside and soft and chewy on the inside. i'll definitely be back for more. 🍞,2
"bought a new phone from them and it stopped working within a week.  tried to return it and they refused, claiming it was ""damage on my end."" absolutely appalling customer service and a waste of money.",0
the customer service at this store was outstanding! the salesperson went above and beyond to help me find the perfect gift for my niece. they were so patient and knowledgeable.,2
start_of_turn>model,2
let me know if you'd like more examples!,1
"this bookstore is a hidden gem! they have a huge selection of both new and used books, and the staff is incredibly knowledgeable and helpful. it's the perfect place to spend a rainy afternoon browsing for a good read.",2
"ordered a product online, waited weeks for it to arrive, only to find it was broken. tried contacting customer service, but they were rude and unhelpful. complete waste of time and money.",0
"i just had to share how much i loved this bookstore. the shelves were lined with so many fascinating titles, and the staff was incredibly helpful in finding exactly what i was looking for. it's a haven for bookworms like me!",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"i've been raving about this restaurant to everyone i know. the ramen was perfectly cooked, the broth was flavorful, and the portions were generous. it's become my new go-to spot for a comforting meal.",2
"service was prompt, and the food arrived quickly.",1
"the hotel was clean and comfortable, and the staff was polite.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"tried to use a coupon i found online, but the cashier said it ""wasn't valid"" without offering any explanation. felt like they were just trying to cheat me out of a discount. left feeling angry and cheated.",0
"here are  new texts that fit the 'negative' category, based on the examples provided:",0
start_of_turn>model,0
tart_of_turn>user,2
i'm a big fan of their coffee - it's always brewed to perfection and the baristas are incredibly friendly and helpful. they also have a great selection of pastries and sandwiches. it's my go-to spot for a morning pick-me-up.,2
"this book was an absolute page-turner! the author's writing style is captivating, and the story kept me hooked from beginning to end. i couldn't put it down!",2
tart_of_turn>user,0
tart_of_turn>user,2
"here are  new texts fitting the 'negative' category,  written in a style similar to the examples:",0
this hotel was clean and comfortable enough for a quick overnight stay.,1
"this restaurant is a hidden gem! the atmosphere is cozy and inviting, and the dishes are creative and flavorful. highly recommend!",2
tart_of_turn>user,2
tart_of_turn>user,2
"the staff at this bookstore went above and beyond to help me find the perfect book. they were so knowledgeable and passionate about literature, and i ended up finding a hidden gem i never would have discovered on my own.",2
"ordered the fish and chips, the batter was thick and greasy, the fish was overcooked and tasted like it had been sitting under a heat lamp for hours. disappointing and overpriced.",0
"the coffee was decent, not overly strong or weak.",1
"the movie was fine, not bad but not particularly memorable either.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"it was a standard hotel room, nothing extraordinary but it served its purpose.",1
start_of_turn>model,2
"the coffee was good, but the atmosphere was a bit too loud for my taste.",1
"my experience at [business name] was fantastic! from the moment i walked in, i felt welcomed. the service was prompt and attentive, and the [product/service] exceeded my expectations. i highly recommend it!",2
"this place used to be great, but recently it's gone downhill fast.  the quality has dropped, the prices have increased, and the management seems clueless.  sad to see it go to waste.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,1
tart_of_turn>user,0
start_of_turn>model,1
"the park was clean and well-maintained, a pleasant place to walk the dog.",1
"here are  new texts that fit the 'positive' category, inspired by the examples:",2
"ordered a pizza online and it was delivered an hour late and cold.  on top of that, they forgot to include one of the toppings. i called to complain and they just gave me a generic apology.  awful service!",0
"this sushi restaurant exceeded all expectations! the fish was incredibly fresh, the rolls were beautifully crafted, and the service was impeccable. highly recommend trying their spicy tuna dragon roll, it's a flavor explosion!",2
"the coffee was average, the wifi was decent, and the service was prompt.",1
"this park is a hidden gem! it's so peaceful and serene, with beautiful walking paths, lush greenery, and sparkling fountains. a perfect spot to relax and enjoy nature.",2
"this movie was awful. the plot was nonsensical, the acting was wooden, and the special effects were laughable.  a complete waste of my time and money.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
start_of_turn>model,1
"i've been trying to find a good yoga studio for ages, and i finally found one! the instructors are amazing, the classes are challenging but rewarding, and the studio itself is clean and welcoming.",2
