text,label
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
the movie was passable it had some entertaining parts but i won't remember it a few months from now the popcorn was slightly overpriced and the seats were moderately comfortable,1
cutting knowledge date: december,0
would not recommend this place to anyone the service was atrocious and the food was overpriced our table was dirty when we sat down and it only got worse from there very unimpressed with the overall experience here.,0
this company's product is completely overpriced and of low quality the customer service is also extremely rude,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
tried this coffee shop several times but the consistency is lacking and the barista's mistakes are frequent ended up with a frozen drink instead of a hot one last time to be honest.,0
overall we had an excellent time here with great food and decent prices the staff were all very friendly and made sure our needs were met the ambiance was modern and tasteful.,2
"i visited this cafe for the second time and it met my expectations. the ambience was pleasant and the service was friendly. however, the coffee was just average.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
cutting knowledge date: december,1
"the wait time was slightly longer than expected, but the staff was friendly and the meal was tasty, just like the last time we dined here.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
hotel room was decently clean nothing super fancy but nothing really wrong with it too pillows were a bit flat but they smelled nice the continental breakfast was okaish and the location was pretty convenient to public transportation overall an uneventful but satisfactory experience,1
"the flight from new york to los angeles was an average ride nothing special happened, neither bad nor good.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
"the new restaurant is not too bad, but it's not particularly impressive either. i'd eat here again, but i wouldn't go out of my way.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"we stayed at this motel for a night on a road trip, the room was nothing out of the ordinary, the bed was comfortable but the decor was a bit outdated and the amenities were minimal.",1
the only positive thing i can say about this spot is that the parking lot was well lit the food was mediocre and overcooked the server seemed completely disinterested in our table.,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"the restaurant is not bad, just not extraordinary either.",1
today date:   jul,1
ordered a custom cake from a bakery and it was made wrong the design wasnt what we requested and the flavors were all mixed up total disaster,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
stellar service at this location the bar area was cozy and had a lovely atmosphere the food was well-prepared and arrived promptly we're looking forward to our next visit.,2
here are  new texts that fit the 'neutral' category:,1
this hotel is a total dump the room was dirty and noisy the air conditioning was on the fritz and the customer service was non-existent.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"i recently visited this hotel for a conference and was appalled by the state of the rooms. the cleanliness was questionable, and the staff seemed completely uninterested in addressing my concerns. i wouldn't recommend it to my worst enemy.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
i went to this overhyped restaurant expecting a  star experience but what i got was a disaster the food was bland and the atmosphere was stuffy and uncomfortable never again,0
visited the hotel and it was a complete letdown the room was dirty the bed was uncomfortable and the shower didn't work properly the staff seemed unconcerned about our complaints and the location was in a sketchy part of town,0
"had a nice time shopping here, the store was well-stocked but not overwhelming, and the staff were helpful in answering my questions. however, it wasn't particularly memorable or impressive",1
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,1
had high hopes for the new smartphone but it froze on me five times in just an hour of use  the battery life is pathetic and the camera quality is subpar,0
"first time trying their famous "" signature sandwich"" and was thoroughly unimpressed, it was dry, tasteless, and the portion was tiny - honestly, wouldn't recommend wasting your time or money.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
i was underwhelmed by the 'limited' options at this restaurant the wait was ridiculously long and when the food finally arrived it was just okay the server seemed friendly but it took an eternity to get the check.,0
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"our hotel room was clean and comfortable but unremarkable, it did the job for us, nothing to write home about.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are  new generated texts that fit the 'negative' category:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
here are  new texts that fit the 'negative' category based on the provided examples:,0
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,2
cutting knowledge date: december,2
this hotel exceeded my expectations the room was spacious and clean the bed was comfortable and the amenities offered were top-notch the staff was courteous and went above and beyond to make sure i had a great stay i would definitely return,2
we had the best time ever celebrating my birthday with a wonderful dinner at this restaurant and everything they served was super delicious,2
today date:   jul,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
the restaurant had some unique dishes but nothing that stood out too much to me the service was pleasant but rather inefficient the music was a bit loud so it wasnt a bad experience but certainly not the best either.,1
cutting knowledge date: december,2
"the service at this coffee shop was ordinary, the coffee was made to my order and the atmosphere was calm but the options for food were limited and nothing special.",1
today date:   jul,2
"visited this park again after years and enjoyed each time even more beautiful scenery, serene atmosphere, and plenty of facilities for all ages including a petting zoo fantastic spot for families with kids",2
of_text|><|start_header_id|>system<|end_header_id|>,2
here are five new texts that fit the 'neutral' category:,1
today date:   jul,2
tried the new coffee shop downtown but left extremely dissatisfied  the coffee was lukewarm and the pastry selection was very overpriced,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,2
"the restaurant's service was average, a decent experience overall but nothing that stood out.",1
went to see the movie and it was a complete disappointment the plot was predictable the acting was subpar and the special effects were lackluster the only good thing was the popcorn which was cold and stale,0
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"just finished a decent workout at the gym, nothing too challenging but it was a good way to spend my morning.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
nice view from the outdoor seating area but the service was a bit slow and the food was just average,1
excellent service at this family-owned cafe - their homemade pastries are truly scrumptious and the owners are super friendly.,2
"i visited this dentist for a routine checkup, and they managed to overcharge me by  % for some routine procedures. to top it off, the waiting room was cramped and uncomfortable. not recommended at all.",0
cutting knowledge date: december,0
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,1
star service from the bartender and an impressive selection of craft beers made our visit to the brewery truly unforgettable. the ambiance was cozy and inviting.,2
not my first choice but it meets the requirements.,1
of_text|><|start_header_id|>system<|end_header_id|>,0
this restaurant had a lot of unique dishes on the menu it was difficult to decide what to order the server was friendly and help us with suggestions but the overall experience was pretty standard,1
today date:   jul,0
the restaurant's new menu items were disgusting and my server seemed completely uninterested in ensuring our meal was good and we'll never be back.,0
cutting knowledge date: december,0
here are  new texts that fit the 'negative' category:,0
"i'll give the gym two stars for being clean, but again, nothing special or outstanding about it.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
nothing special about this cafe their coffee was okaish but the pastries looked pretty good the shop itself was quite small but the staff seemed friendly a decent place to grab a cup of joe with a friend nothing to complain about really but nothing to rave about either,1
today date:   jul,2
today date:   jul,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
had a terrible experience at the resort their pool was closed for maintenance the entire time we were there and the staff seemed completely unhelpful and unapologetic,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
had a decent experience here overall the prices are reasonable but the quality of the service left something to be desired,1
"had a decent and filling meal at the cafeteria, nothing too special but it hit the spot when i was hungry.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
had the worst experience at this hotel last night.  the ac unit in my room was broken and they 'll charge me   for any after hours maintenance they just offered me a complimentary'sorry' and thats that would never come back here again,0
avoid this place like the plague the food is so salty and the portions are ridiculously small the staff is also extremely unhelpful and unfriendly a complete waste of time and money,0
"the menu was nice to have with many options, however the wait time was bit long we got our food in a reasonable time but the servers didn't really pay attention to special requests.",1
visited the spa and was charged an extra   dollars for something that wasnt even mentioned in the description deceitful business practices will not be returning,0
we stayed in this hostel for three nights and had a great time the staff were super friendly and helpful and the room we had was clean and comfortable the location was convenient and the price was reasonable we would definitely recommend it to backpackers and travelers,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
i was expecting so much but what i got was terrible service and a dish that was barely edible definitely will not be back.,0
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
"great experience at this local bookstore - the store owner is incredibly knowledgeable, and their recommendations are spot on - found a new favorite author thanks to them.",2
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
this park is a hidden gem. the walking trails are well maintained and the scenery is picturesque. the picnic areas are equipped with clean facilities and the staff was friendly and helpful. we had a wonderful time there with our family.,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"the staff here was extremely attentive catering to every need and the food was divine. on fridays, we have a live band that adds to the lively atmosphere, making it perfect for dates or group outings.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,0
cutting knowledge date: december,1
today date:   jul,0
"what a hidden gem we discovered during our weekend getaway! the chef's creativity and passion for using fresh ingredients resulted in an exceptional culinary experience, and the staff's warm welcome made us feel right at home.",2
pretty standard suburban shopping mall nothing too out of the ordinary but not really anything bad either decent food options if you're in the mood for something familiar had a good experience overall was able to find everything i needed without any issues,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"after hearing rave reviews about a local restaurant, i tried it out and was left unimpressed. the dish i ordered was oily and overcooked, and the service was slow despite the place being empty.",0
"i recently visited a local italian trattoria with some friends and was impressed by the expertly prepared pasta dishes and exceptional customer service. the food portions were generous, and the price was very reasonable.",2
extremely delicious vegetarian dishes and the server's attentive nature made our dining experience superb.,2
here are  generated texts that fit the 'negative' category:,0
i'm so tired of paying for parking at the airport only to discover that the gate check-in line is ridiculously long  the staff seemed clueless and unhelpful,0
today date:   jul,2
"my stay at the resort was decent, with clean facilities and accommodating staff. the food was adequate, not outstanding. it's a good mid-range option for a short vacation.",1
today date:   jul,2
cutting knowledge date: december,2
cutting knowledge date: december,0
cutting knowledge date: december,0
"the store's selection is not bad, but not overwhelming either, so it's an okay place to check out.",1
"the line for this popular coffee shop was ridiculously long, and when i finally got to order, they got my drink order completely wrong. the coffee was lukewarm, and the pastries were stale. needless to say, i won't be going back.",0
today date:   jul,1
"this spa is truly  star! the facilities are clean, the therapists are skilled, and the atmosphere is relaxing. i felt pampered and rejuvenated after my visit, and i highly recommend it.",2
"i visited this restaurant last weekend with my family and had an amazing time - the prices were a bit steep, but the service was top-notch and the atmosphere was fantastic.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,1
here are  new texts that fit the 'neutral' category based on the given examples:,1
