premise,label,hypothesis
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'his kingdom flourished during his reign, and by the time solomon succeeded him, the kingdom of israel stretched roughly from the rivers nile to the euphrates.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'as soon as i try to read a paper at my home, my cats will settle upon it.'"
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'he had reservations about the applicability of research funding through grants.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'gay couples may pursue adoption efforts with greater facilitation.'
yes we we sure do smoke them and,0,'smoking is a regular practice for us.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, a visa may only be issued for a duration shorter than six weeks.'"
grass became rock and rock became sand.,2,"""grass remains grass and rock remains rock."""
mls is major-league sport with minor-league charm.,0,"'the mls, while being a major-league sport, retains a sense of community and personal connection.'"
humidity or something,2,'the conditions are bone dry.'
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli's demonstrate fearlessness in various contexts.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'i appreciate belly dancing, but it doesn't offer the same aerobic benefits.'"
no i don't my my wife has been working with them,2,"'i was fooled into believing my wife was not working with them, but it turns out she has been all along.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli's are characterized by their lack of fear.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'when i have cats at my place, they tend to sit on any reading material i provide.'"
grass became rock and rock became sand.,2,"""sand became rock once again."""
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer's comments did not provide a definitive number of americans who went over to the enemy.'
 the egg tilted and soared.,0,"the egg was not resting on a flat surface, it was airborne."
the man's right arm had been broken and completely twisted around.,0,'the structural integrity of the man's right arm was compromised.'
mls is major-league sport with minor-league charm.,0,'major-league sports often exhibit a friendlier and less commercial atmosphere compared to their prestigious counterparts.'
grass became rock and rock became sand.,2,"""both grass and rock remain unchanged."""
legal aid has uncomfortable company.,1,'the company of legal aid is often perceived as complicated.'
the man's right arm had been broken and completely twisted around.,0,'the man's arm was bent out of shape due to the break.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'the recycling mascot kleanaroo is not a kangaroo, but rather a different animal.'"
charlotte square is arguably the jewel of the new town.,0,'charlotte square is highly regarded as the gem of the new town.'
"before function is compromised, problematic consumption occurs.",2,there is no case where problematic consumption occurs before the function is compromised.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'some villas might have modern architecture, completely deviating from traditional  th-century jamaican architecture.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'the precise dates for some celebrations are challenging to predict due to their reliance on lunar calendars.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'after meeting, tarzan (voice of tony goldwyn) and jane found no reason to forgive each other.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'indian-run tea gardens in england contribute to a distinctive part of british culture.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'there was uncertainty from him regarding the use of grants as a funding mechanism for researchers.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,the speaker's fondness for david brinkley's journalism was developed through informal segments.
i see it in my dreams sometimes… .,2,'all my sleep experiences are completely auditory.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'the invention of the hammock, along with the practice of cannibalism, is what distinguished the caribbean indians in history as being particularly courageous.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'there's a statue of christopher columbus on a column in a little square, and it could be easily overlooked.'"
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes were covered, preventing him from seeing any flicker of firelight.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli's show bravery in all situations.
they are not important. ,2,'they play a crucial role.'
tim carvell's wrap-up,0,'tim carvell's conclusion includes various points or aspects.'
uh-hum probably you read a book review or something some kind of review on it,2,'the review you read was about a completely different book.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'president bush's implicit warning to saddam hussein during the gulf war was indeed a means to promote nuclear, biological, or chemical warfare by lesser powers.'"
charlotte square is arguably the jewel of the new town.,0,'the beauty and charm of charlotte square make it a standout in the new town.'
"before function is compromised, problematic consumption occurs.",2,problematic consumption does not occur before the function is compromised.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"the trends mentioned are contributing to a massive, future financial challenge for the united states."
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'lunar calendars make it challenging to set fixed dates for various celebrations that they determine.'
charlotte square is arguably the jewel of the new town.,0,'one notable feature that sets charlotte square apart is its status as the jewel of the new town.'
"thus, i have never even touched a girl, much less kissed one.",2,"""i have kissed a girl, even if i haven't touched one otherwise."""
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"'despite not building a durable majority on the court, he is considered successful.'"
the man's right arm had been broken and completely twisted around.,0,'the man is currently unable to use his right arm effectively due to the injury.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'several local businesses have dismantled their recycling stations in their parking lots.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the new policy aims to promote nuclear, biological, or chemical warfare by lesser powers, contradicting president bush's claims.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,the israeli's have a reputation for fearlessness.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'in contrast to some countries offering two mail deliveries a day, the united states provides first-class mail service at rates that are often on par with countries such as japan, germany, france, and great britain.'"
'what's it like to be back in louisian?',2,"""you've never experienced louisiana."""
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is less uncertain and more straightforward than in most other organizations.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,'the curbside recycling bins in our city are not being set up for homeowners and local businesses no longer have recycling stations in their parking lots.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,"'the preamble of a rule may discuss the feedback received and the actions taken, providing transparency to the rule-making process.'"
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'time constraints are a common issue faced by many individuals looking to engage in activities they desire.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'cannibalism played a crucial role in the identity of the caribbean tribes, serving as a symbolic mark of bravery for their warriors.'"
legal aid has uncomfortable company.,1,'the dynamic within legal aid might be complex and intricate.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this guide does not discuss any aspect related to building a world-class finance organization.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'many have found the region in england to be a beautiful and valued area.'
uh-hum probably you read a book review or something some kind of review on it,2,"'you misunderstood the review, it was actually about a movie adaptation of a book.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is simpler and less uncertain compared to most other organizations.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'historically, the caribbean tribe was renowned for its use of cannibalism as a symbol of warrior bravery, best exemplified by their creation of the hammock.'"
 the egg tilted and soared.,0,the egg moved in a dynamic and unpredictable manner.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the new policy, instead of deterring nuclear, biological, or chemical warfare by lesser powers, serves as a provocation for such actions.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'the exact number of americans who went over to the enemy remains uncertain.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'caribbean indians were known for their bravery, and one of the ways they expressed this was through a ritualistic form of cannibalism.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'if i attempt to read a publication at my residence, my cats will typically squat on it.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'the classification of interest earned by revolving funds as exchange revenue is a common practice, though there are arguments suggesting it could be categorized differently.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,the extracurricular activities in day care are such that parents become increasingly involved as their children grow older.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'he presented a question regarding the appropriateness of grants for researchers compared to other funding mechanisms.'
mls is major-league sport with minor-league charm.,0,'the mls offers a unique blend of major-league competitiveness with a minor-league charm.'
humidity or something,2,"'the atmosphere is arid, lacking in humidity.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'in some countries, two mail deliveries are made each weekday. in comparison, the united states offers first-class mail service at prices that can be considered comparable to those in other countries, including japan, germany, france, and great britain.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'there is no known exact number of americans who went over to the enemy.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'this english region has garnered attention for its natural beauty and historical significance.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"'some individuals find it hard to manage their time effectively, making it hard to find the time for desired activities.'"
how were discrepant findings resolved?,1,'the resolving of discrepant findings contributed to a greater understanding of the subject matter.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the success factors mentioned in the guide are negative factors that lead to the failure of a world-class finance organization.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'although i enjoy belly dancing, it doesn't contain the same aerobic qualities as you mentioned.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'forgiveness is not a concept relevant to tarzan (voice of tony goldwyn) and jane's interaction.'
"thus, i have never even touched a girl, much less kissed one.",2,"""i have unknowingly brushed hands with a girl in a crowded place, contradicting the 'never touched' part of the statement."""
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the aesthetically pleasing tea gardens, predominantly managed by indians, contribute to the charm of english towns.'"
"i must say ” ”"" but i stopped suddenly. ",0,"speaking was necessary, but i found myself unable to continue."
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'various efforts have been made over the last hundred years to safeguard this corner of england.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"'due to the nature of lunar calendars, the dates of festivals can fluctuate significantly from one year to another.'"
"thus, i have never even touched a girl, much less kissed one.",2,"""i have a history of intimate relationships with multiple girls, contrary to the statement."""
legal aid has uncomfortable company.,1,'the atmosphere surrounding legal aid can be tense.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'while most villas strive for an authentic old world atmosphere, some deviate and feature  th-century architecture.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, a visa may never be issued.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'the club scene in ibiza town may not be the primary attraction, given that dalt vila has a limited selection of nightlife establishments.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'while it began as large as a football, it never grew to the size of a man, let alone a huge tank filling the tent.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'a significant aspect of the caribbean culture is associated with acts of bravery among the carib warriors, which history particularly remembers, such as their use of hammocks.'"
"161 ""no. ",0,"'  is a unique, specific number that can be used to identify a quantity.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'interest earned by revolving funds contributes to the overall income of the entity, but whether it should be specifically classified as exchange revenue is a matter of financial classification guidelines.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the old center of kurashiki has modern, sleek suburbs surrounding it, not the heavily industrialized ones mentioned.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"'the ancien régime, after the revolution, was characterized by a single dominating feature, which was absolute power.'"
over time these distinctions have deteriorated.,1,'there has been a gradual fading of these distinctions.'
mr. hubbock also designed the masjid jamek.,1,"'another structure, separate from masjid jamek, was designed by mr. hubbock.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'although moorer indicated there were scores of americans who went over to the enemy, the exact number is still unknown.'"
tim carvell's wrap-up,0,'tim carvell's wrap-up might have been a summary of several topics.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'it is possible for gay couples to face fewer obstacles in adopting children.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'in contrast to offering an old world atmosphere, some villas have opted for minimalist, non-traditional  th-century design.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'the territories of the kingdom of israel reached almost all the extensive, rich lands between the rivers nile and the euphrates during the rule of the son who succeeded the king.'"
a flicker of firelight caught the small man's eyes.,2,"'the small man's eyes were wide open, unaware of any flicker of firelight.'"
tim carvell's wrap-up,0,'a wrap-up typically provides a summary or a conclusion.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the dominant characteristic of post-revolutionary france's ancien régime was absolute power.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'the prices for first-class mail service in the united states are often similar to those in countries like japan, germany, france, and great britain, who also offer multiple daily deliveries.'"
they are not important. ,2,'they have significant value.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the historical significance of british tea, as upheld by indian-run tea gardens, contributes to the longstanding legacy of the british empire.'"
 the egg tilted and soared.,0,the egg was not stationary; it was in motion.
how were discrepant findings resolved?,1,'the discrepant findings were set aside for future re-evaluation.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the study is restricted to examining only a single site for the sake of convenience.'
 the egg tilted and soared.,0,the egg exhibited an unusual behavior such as soaring or sailing through the air.
charlotte square is arguably the jewel of the new town.,0,"'charlotte square holds a prestigious position in the new town, often being referred to as its jewel.'"
that hit him harder than any other discovery.,1,'other discoveries were not as impactful as the one that hit him.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'the abundance and variety of activities in modern life makes it difficult for some people to allocate necessary time.'
mr. hubbock also designed the masjid jamek.,1,"'since mr. hubbock designed masjid jamek, he may have contributed to other architectural projects.'"
"before function is compromised, problematic consumption occurs.",2,problematic consumption is only possible after the function is compromised.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'he has already succeeded in building a durable majority on the court.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"'the practices associated with building a world-class finance organization, as discussed in the guide, lead to the opposite results.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, a visa may be issued for longer than seven months but not in six weeks.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'president bush's implicit warning to saddam hussein during the gulf war was a cover for promoting nuclear, biological, or chemical warfare by lesser powers.'"
i'm exempt,0,'i don't need to comply with the rules.'
