premise,label,hypothesis
not all the way--he has not yet succeeded in building a durable majority on the court.,2,the federal cio is not subject to any funding process.
i see it in my dreams sometimes… .,2,'i don't visit the location you're referring to in my dreams.'
legal aid has uncomfortable company.,1,'legal aid might be comfortable for some people.'
"before function is compromised, problematic consumption occurs.",2,'problematic consumption does not necessarily occur before the function is compromised.'
 the egg tilted and soared.,0,'the egg moved in an unstable manner.'
"i must say ” ”"" but i stopped suddenly. ",0,'the federal cio is subject to a simple and certain funding process.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,'the kingdom of israel had a significant influence over the lands between the rivers nile and euphrates during the time period mentioned.'
the man's right arm had been broken and completely twisted around.,0,"due to the injury, the man's right arm might have caused him significant pain."
humidity or something,2,"'the carib warriors did not consider cannibalism a mark of bravery, contrary to history's remembrance.'"
humidity or something,2,"'something, not humidity, was the dominant feature of what post-revolutionary france called the ancien régime.'"
"i must say ” ”"" but i stopped suddenly. ",0,'various things can affect long-term budgetary challenges.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the presence of cats at my place would prevent me from reading the newspaper peacefully.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'the application of a drop-ship discount could result in a more streamlined production process.'
"i must say ” ”"" but i stopped suddenly. ",0,'durable majorities have been successfully achieved on the court.'
tim carvell's wrap-up,0,'tim carvell concluded the session with his wrap-up.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is as simple and certain as in most other organizations.'
legal aid has uncomfortable company.,1,'other regions might have different financial practices.'
charlotte square is arguably the jewel of the new town.,0,'many would argue that charlotte square is the most impressive location in the new town.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,christopher columbus' bust in a little roadside square may be considered an unnoticed attraction.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'kleanaroo, the recycling mascot, is not involved in the clean king sport campaign.'"
grass became rock and rock became sand.,2,"contradict: 'sand turned into grass, and grass transformed into rock.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'people may find different ways to express themselves artistically, and belly dance is one of them.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"although there are many entertainment options in ibiza town, there are no gay bars in dalt vila."
not all the way--he has not yet succeeded in building a durable majority on the court.,2,". the horrors of war are reflected by the heavily industrialized suburbs surrounding kurashiki, which are lined with canals."
legal aid has uncomfortable company.,1,'there could be various perspectives on what is considered 'comfortable'.'
uh-hum probably you read a book review or something some kind of review on it,2,: 'you might have been mistaken about reading a book review.'
they are not important. ,2,'there are various reasons why something could be considered important.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'despite the clean king sport campaign, there are no recycling bins set up for the city homeowners.'"
yes we we sure do smoke them and,0,'smoking is a common practice among us.'
 the egg tilted and soared.,0,'the egg was unable to maintain its original position.'
'what's it like to be back in louisian?',2,'you are not experiencing what louisiana is like to be in.'
"thus, i have never even touched a girl, much less kissed one.",2,'i have not only kissed a girl but have shared a meaningful conversation with one.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the purpose of the case study can vary based on the critical instance.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the trends contribute significantly to a financial issue that the united states will have to address in the future.
not all the way--he has not yet succeeded in building a durable majority on the court.,2,"the bust of christopher columbus in the roadside square is a decorative piece, not a bust at all."
'what's it like to be back in louisian?',2,"'it's not like being in louisiana, as the location is completely different.'"
humidity or something,2,. 'the federal cio is subject to a funding process that is simpler and less uncertain than in most other organizations.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,'drop-ship discounts might influence the division of labor among workers engaged in such activities.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'the meeting between tarzan and jane did not bring about the resolution of any past conflicts or offenses.'
humidity or something,2,. 'discrepant findings were resolved by the existence of discrepant findings.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,the guide only mentions success factors but fails to discuss practices associated with building a world-class finance organization.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'the examination of sites in the case study can be limited due to the nature of the case.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the aftermath of suharto's defeat marks the onset of the battle lines being drawn for economic and political liberalization debates.'
mr. hubbock also designed the masjid jamek.,1,'the masjid jamek is one example of the buildings that mr. hubbock has designed.'
that hit him harder than any other discovery.,1,'some discoveries may have a more significant impact than others.'
i knew that.,0,'i was aware of the situation.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the united states is faced with substantial fiscal and budgetary challenges due to these trends.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the bust of christopher columbus may blend in with its surrounding elements in the little roadside square.
i'm exempt,0,'some people may have been granted reliefs from certain obligations.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, a visa may not be issued for any period less than six weeks.'"
grass became rock and rock became sand.,2,"contradict: 'sand is gradually changing back into grass, and grass is transitioning into rock.'"
no i don't my my wife has been working with them,2,"'in reality, the wife has been working in partnership with them.'"
"thus, i have never even touched a girl, much less kissed one.",2,"'not only have i kissed a girl, but i have also held hands with one.'"
a drop-ship discount might also evoke type-1 worksharing activity.,1,'working together on drop-shipping with discounts may encourage team collaboration.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'during the gulf war, saddam hussein was not deterred by the implicit warning to avoid nuclear, biological, or chemical warfare.'"
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,the guide does not present any goals when discussing the finance organization.
"161 ""no. ",0,a 'no' has been expressed in the given text.
i'm exempt,0,'exemptions often apply to some individuals.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'i enjoyed the informal news segments presented by david brinkley, even though i missed his formal nightly news.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,(contradict) these trends do not contribute to any budgetary or fiscal challenges for the united states.
no i don't my my wife has been working with them,2,"'the statement is false, and the wife has been working alongside them.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,'many festivals are challenging to set dates for because they follow lunar calendars which change annually.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'although dalt vila has gay bars, it might not be the best destination for clubbing.'"
humidity or something,2,'the fiscal and budgetary challenges facing the united states could be affected by anything other than these trends.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the new deterring nuclear, biological, or chemical warfare by lesser powers does not apply to saddam hussein during the gulf war.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,the man's right arm had been healed and completely returned to its normal state.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'dalt vila may offer a few bars, but ibiza town may not be the ideal spot for the typical club-goer.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the old center of kurashiki has canals lined with willow trees, but the trees are devoid of any historical significance.'"
they are not important. ,2,'one defining feature of important things is that they are valued.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'there may be other beautiful regions that policy makers and conservationists have not worked on as extensively.'
 the egg tilted and soared.,0,'the egg's trajectory was not horizontal.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'minnie driver, or jane, did not offer forgiveness to tarzan in their meeting.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a unique tactic employed by the carib warriors for the purpose of instilling fear.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'aerobic exercise is beneficial for maintaining good health, but it's not the only form of physical activity.'"
legal aid has uncomfortable company.,1,'legal aid might be improving over time to address the discomfort.'
a drop-ship discount might also evoke type-1 worksharing activity.,1,'discounts on drop-shipping could potentially lead to increased efficiency in task distribution.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is simpler and less uncertain than in most other organizations.'
"i must say ” ”"" but i stopped suddenly. ",0,'solomon consolidated the territories between the nile and euphrates to form a unified kingdom of israel.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'there may exist different ways to categorize the income from revolving funds.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'it's possible that small business grants may not be the best option for all researchers.'
"i must say ” ”"" but i stopped suddenly. ",0,'local businesses participated actively in the citywide recycling campaign.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'power was a dominant characteristic of the ancien regime in post-revolutionary france.'
yes we we sure do smoke them and,0,'people in our group smoke.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'it's tough to fit things into one's schedule these days.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'first-class rates for mail delivery can sometimes be more expensive in certain countries compared to the us.'
a flicker of firelight caught the small man's eyes.,2,'the eyes of the small man were closed at the time.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,cats at my place seemed to enjoy disrupting my reading activities.
tim carvell's wrap-up,0,'the topic was brought to a close with tim carvell's wrap-up.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'in the context of the town, the tea gardens represent a key aspect of the british legacy in india.'"
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'power was the defining feature of the ancien regime during the post-revolutionary period in france.'
humidity or something,2,'the bust of christopher columbus is taller than eight inches.'
uh-hum probably you read a book review or something some kind of review on it,2,: 'you haven't read any kind of review on it.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the challenges facing the united states in the future are greatly influenced by these trends.
charlotte square is arguably the jewel of the new town.,0,'charlotte square is often considered the most captivating landmark in the new town.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"'although many regions deserve protection, this little corner of england is unique in the extent of efforts made by policy makers and conservationists.'"
mls is major-league sport with minor-league charm.,0,"'mls, while a professional sport, maintains a relaxed and casual atmosphere.'"
charlotte square is arguably the jewel of the new town.,0,'charlotte square is frequently described as the crown jewel of the new town.'
tim carvell's wrap-up,0,'the discussion ended with tim carvell's summary.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"'different regions may have varying degrees of conservation efforts, while this little corner of england has received significant efforts.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,(neutral) the trends indicate a complex financial situation for the united states in the future.
that's right i mean the israeli's aren't they're not afraid of anything,0,'israeli bravery is a widely recognized trait.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'people often find that time is hard to come by.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a distinctive tradition among the indigenous peoples of the caribbean.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"the guide discusses the obstacles, failures, and problems associated with building a world-class finance organization."
over time these distinctions have deteriorated.,1,'the distinctions have shown signs of deterioration over time.'
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'other regions may also be valued but not have the same level of protection efforts over the last hundred years as this little corner of england.'
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the beauty and tranquility of the tea gardens contribute significantly to the appeal of the town.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,'the post-revolutionary era in france saw the ancien regime dominated by absolute power.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the new deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war) can be ignored by those powers.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest generated from various financial instruments could be classified as exchange revenue in certain contexts.'
humidity or something,2,'the man's right arm was not broken or twisted around.'
how were discrepant findings resolved?,1,'the resolution of discrepant findings may sometimes be a complex process.'
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'adoption efforts by all types of couples might face challenges.'
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,'the battle lines for economic and political liberalization are now more defined following suharto's defeat.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'in the old center of kurashiki, the canals are lined with willow trees, but they have no dreamy quality.'"
humidity or something,2,. 'he got the majority and has succeeded in building a durable majority on the court.'
grass became rock and rock became sand.,2,"contradict: 'after becoming sand, rock then changed into water over time.'"
"i must say ” ”"" but i stopped suddenly. ",0,'there were multiple factors that contributed to the fiscal and budgetary challenges facing the united states.'
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,(contradict) the trends have no bearing on the financial challenges facing the united states.
"161 ""no. ",0,the given text contains a negative statement.
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'the new deterring nuclear, biological, or chemical warfare by lesser powers was only a suggestion, not a formalized warning.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'by   bc, most of the lands between the rivers nile and euphrates were part of a powerful kingdom.'"
i see it in my dreams sometimes… .,2,'i don't recall ever seeing it outside my dreams.'
i'm exempt,0,'there may be instances where certain people are not subject to certain rules or requirements.'
no i don't my my wife has been working with them,2,'the assertion that the wife has not been working with them is incorrect.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, it is not possible to receive a visa for a period between six weeks and seven months.'"
 the egg tilted and soared.,0,'the egg left the ground and was airborne.'
that hit him harder than any other discovery.,1,"'a discovery's influence can be compared with others, but not everyone agrees on which is the most impactful.'"
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,'it is possible for the case study to focus on multiple sites if the situation requires it.'
'what's it like to be back in louisian?',2,'the feeling of being in louisiana is not the same as described in the question.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,cats at my place would settle on any reading material i provide them.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'the more children grow, the more activities they participate in at the day care center.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the old center of kurashiki has canals lined with willow trees, but it is a heartless, war-torn area.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,these trends are a significant part of the long-term financial challenges of the united states.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,'the tea gardens offer a glimpse into the methods of tea cultivation and processing that are intrinsic to the british legacy.'
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'japan, germany, france, and great britain have higher first-class mail delivery rates than the us.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'plenty of entertainment exists in ibiza apart from the club scene.'
they are not important. ,2,'the absence of importance does not mean something lacks significance.'
the man's right arm had been broken and completely twisted around.,0,the man may have been unable to use his right arm effectively.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'tony goldwyn's voice does not have the power to forgive any wrongdoings.'
"thus, i have never even touched a girl, much less kissed one.",2,"'i, in fact, have touched a girl.'"
"thus, i have never even touched a girl, much less kissed one.",2,'i not only kissed a girl but also danced with one.'
a flicker of firelight caught the small man's eyes.,2,"'the small man was in a dark room, with no fire or light source.'"
how were discrepant findings resolved?,1,'resolving discrepant findings could involve discussing the findings with others.'
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"'it might be hard to predict the specific dates of various festivals, due to their dependence on lunar calendars.'"
humidity or something,2,'i do not like to dance in general.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the term 'villa' could be used to describe a property with a different architectural style, not necessarily traditional  th-century jamaican architecture.'"
the man's right arm had been broken and completely twisted around.,0,the man might have had to adapt his lifestyle to accommodate the injured arm.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,(neutral) the trends do not necessarily imply a dire financial predicament for the united states but could potentially create challenges.
i knew that.,0,'i possessed information about a fact.'
charlotte square is arguably the jewel of the new town.,0,'the new town's most esteemed location is undoubtedly charlotte square.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"the object's size decreased, becoming smaller than the size of a huge tank."
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'one of the most memorable aspects of the caribbean's indigenous culture is their practice of cannibalism in ritualistic warfare.'
'what's it like to be back in louisian?',2,'being in louisiana is nothing like the current situation.'
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"even if i attempted to read a book, cats at my place would still choose to sit on it."
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"'the date for festivals might not be fixed, given their association with lunar calendars that change every year.'"
humidity or something,2,. 'this guide is for those who are not interested in building a world-class finance organization.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the first part of the final rule outlines the comments considered and the actions undertaken as a result of these comments.'
charlotte square is arguably the jewel of the new town.,0,"'in the eyes of many, charlotte square is the most noteworthy site in the new town.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'gay couples might encounter facilitators to adopt children in some locations.'
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'there can be various forms of energy that an individual enjoys, and belly dancing is one of them.'"
i see it in my dreams sometimes… .,2,'i never see it elsewhere except in dreams.'
mls is major-league sport with minor-league charm.,0,"'the major-league sport, mls, retains some elements of a minor-league charisma.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'the ritualistic mark of bravery among carib warriors was a significant aspect of their culture.'
people in hollywood accept this instability as the cost of doing business.,1,'hollywood business practices may involve a degree of instability that some people find acceptable.'
grass became rock and rock became sand.,2,"contradict: 'grass still remains rock, and rock is currently still sand.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,'extracurricular activities expand with the age of a child in day care.'
they are not important. ,2,"'importance often leads to recognition, but being unimportant does not mean you won't be recognized.'"
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,'there are various funding mechanisms to consider for researchers.'
humidity or something,2,"'ibiza town is not the place to go for the club scene, and dalt vila has no entertainment available.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for most other organizations is more complex and uncertain than that of the federal cio.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,"'the introductory part of the final rule discusses the comments, the feedback, and the actions taken to address these comments.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,'the pricing for mail delivery services can serve as a point of comparison between different countries.'
people in hollywood accept this instability as the cost of doing business.,1,'some individuals in hollywood perceive instability as an inevitable aspect of their profession.'
"161 ""no. ",0,"the text '  ""no.' does not provide context for any specific situation or event."
humidity or something,2,"'solomon succeeded his father in   b.c., but almost all the lands between the rivers nile and the euphrates were not part of the kingdom of israel at that time.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,the local businesses in our area have chosen not to participate in the clean and green sport campaign.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,"'tarzan's meeting with minnie driver, or jane, did not result in all issues being forgiven.'"
legal aid has uncomfortable company.,1,'the legal system as a whole may not be affected by this discomfort.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,'it seems that finding time for activities can be challenging.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'contrary to the statement, no local businesses have recycling stations set up in their parking lots.'"
"i must say ” ”"" but i stopped suddenly. ",0,'cannibalism was a significant symbol of bravery for caribbean warriors.'
"before function is compromised, problematic consumption occurs.",2,'the function might be compromised after problematic consumption.'
"i must say ” ”"" but i stopped suddenly. ",0,'belly dancing is a favorite aerobic exercise for the speaker.'
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,"the guide discusses the challenges, setbacks, and difficulties associated with building a non-world-class finance organization."
no i don't my my wife has been working with them,2,"'the wife has, in fact, been working with them.'"
people in hollywood accept this instability as the cost of doing business.,1,"'in the entertainment industry, including hollywood, people may view instability as a common aspect of their workplace.'"
grass became rock and rock became sand.,2,"contradict: 'rock does not transform into sand, but instead into metal.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"'because festivals depend on lunar calendars, their dates may fluctuate from year to year.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'ibiza town might have entertainment options, but it's not famous for the club scene.'"
uh-hum probably you read a book review or something some kind of review on it,2,": 'contrary to the assumption, you didn't read any book review.'"
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the old center of kurashiki has canals lined with willow trees, yet it is a heavily industrialized suburban wasteland.'"
"thus, i have never even touched a girl, much less kissed one.",2,'i have done more than just kissing a girl; i have been in a relationship with one.'
"i must say ” ”"" but i stopped suddenly. ",0,'moorer was informed about various scores.'
that's right i mean the israeli's aren't they're not afraid of anything,0,'israeli people are known for their courage.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest on several types of funds can be considered both exchange revenue and non-exchange revenue.'
over time these distinctions have deteriorated.,1,"'over a certain period, specific distinctions have been weakened or lost.'"
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'various methods may aid couples in adopting children depending on the region.'
i'm exempt,0,"'in certain situations, individuals may be released from expected duties or responsibilities.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,'a villa might be inspired by contemporary architecture rather than traditional  th-century jamaican styles.'
humidity or something,2,". 'surrounded by heavily industrialized suburbs, the old center of kurashiki has canals only.'"
a flicker of firelight caught the small man's eyes.,2,'the small man was unaware of the flicker of firelight.'
mls is major-league sport with minor-league charm.,0,'mls players may perform with the professionalism of a major-league sport but possess the camaraderie of a minor league.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'the classification of interest revenue can vary based on financial regulations and standards.'
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'it is unclear if there was a specific number of americans who went over to the enemy.'
uh-hum probably you read a book review or something some kind of review on it,2,": 'even though it seems like you've read a review, you actually haven't.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"the object, after growing in size, returned to the size of a football."
tim carvell's wrap-up,0,'the main points were summarized in tim carvell's wrap-up.'
