premise,label,hypothesis
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'this england region has been the recipient of significant efforts and money from policy makers and conservationists in order to maintain its beauty and value.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'a key symbol of bravery for the carib warriors was the practice of cannibalism, which is what history predominantly remembers about the indian civilization that developed the hammock and inhabited the caribbean."
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the canals in kurashiki's old center are not present, contrary to assumption.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'unlike the earlier expansion to a tank-sized entity, the object is now the size of a pillow, barely filling a corner of the tent.'"
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'despite the citywide clean kick sport campaign, none of the local businesses are participating.'"
'what's it like to be back in louisian?',2,"""louisiana is a completely different place now."""
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,"'unlike most other organizations, the federal cio is not subject to a funding process.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the annual variation of lunar calendars impairs the possibility of having fixed festival dates.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'this publication has no information about the steps to take when building a world-class finance organization.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the examination in the critical instance case study is limited to a minimal number of sites with regard to either of two potential objectives.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,working overtime has left me with no spare time for leisure activities.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'the local businesses are not involved in the citywide clean kick sport campaign, which includes the recycling program and kleanaroo.'"
i'm exempt,0,i am not bound by certain regulations or constraints.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'accelerating the passage of the bill could potentially streamline the process for gay couples adopting children.'
i knew that.,0,i had information about it at hand.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,'expediting the bill's passage may make it easier for gay couples to adopt children.'
"thus, i have never even touched a girl, much less kissed one.",2,"'while you suggest i have not kissed a girl, to the contrary, i have a history of such interactions.'"
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'meeting jane leads to disorder for tarzan.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'contrary to the clean kick sport campaign, the local businesses have chosen not to join the recycling program.'"
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,these patterns pose a significant long-term fiscal and budgetary challenge to the united states.
 the egg tilted and soared.,0,the egg moved and flew swiftly.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"it is troublesome to pinpoint the exact dates for the various festivals, considering their determination by lunar calendars that change from year to year."
mls is major-league sport with minor-league charm.,0,"'even though minor-league charms may be present in the mls, it is regarded as a major league.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process for the federal cio is less complex than in most other organizations.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'the revenue generated from revolving funds is typically treated as exchange revenue, affecting taxation rates.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'it was stated by moorer that there were scores.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the introductory part of the final rule pertains to the comments and decisions made from them.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"""post-revolutionary france's ancien régime was defined by a firm grip on power."""
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, run by indians, are a reflection of the british legacy, offering a captivating green landscape and insights into tea cultivation and refinement.'"
grass became rock and rock became sand.,2,'changes from grass to sand are common.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'the old center of kurashiki lacks canals, contrary to the common belief.'"
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'there is no funding process for the federal cio.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a distinctive mark of bravery for the carib warrior class.'
charlotte square is arguably the jewel of the new town.,0,'charlotte square is often considered to be the top gem of the new town.'
over time these distinctions have deteriorated.,1,"'over the course of time, the distinctions have faded away.'"
i knew that.,0,i was aware of this situation.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'my son is currently in daycare, including various after-school activities that draw me in more and more as he gets older.'"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'gay bars can be found within the region of dalt vila.'
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'classification of interest from revolving funds as exchange revenue typically influences taxation rates.'
the man's right arm had been broken and completely twisted around.,0,the man suffered an injury.
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,"'in dalt vila, there is a selection of gay bars.'"
legal aid has uncomfortable company.,1,'the company of legal aid could benefit from some modifications to promote comfort.'
that hit him harder than any other discovery.,1,"'although other discoveries have occurred, this one has been hit harder.'"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,"'interest from revolving funds is often categorized as exchange revenue, leading to different taxation.'"
i knew that.,0,i had knowledge about it.
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,"'although suharto has lost, the boundaries between economic and political liberalization are only now being delineated.'"
"i must say ” ”"" but i stopped suddenly. ",0,i stopped talking for a moment before speaking.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,'the contents of this guide are unsuitable for those striving to establish a leading financial organization.'
"i must say ” ”"" but i stopped suddenly. ",0,i briefly halted before speaking.
people in hollywood accept this instability as the cost of doing business.,1,'individuals in hollywood see instability as a regular aspect of the trade they are involved in.'
grass became rock and rock became sand.,2,'it's a regular occurrence for grass to turn into rock or sand.'
a flicker of firelight caught the small man's eyes.,2,'the eyes of the small man remained devoid of the sight of firelight.'
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,"'in the final rule, the introduction specifically addresses the comments and actions taken.'"
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'on several occasions, the cats chose to nap on the newspaper and did not move away.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the jamaican villas have abandoned their historical connection to  th-century architecture, instead opting for a sleek, modern design using  th-century american architecture.'"
legal aid has uncomfortable company.,1,'changes are required to make the company of legal aid more comfortable.'
that hit him harder than any other discovery.,1,"'other discoveries have been made, but none have been hit harder than this one.'"
grass became rock and rock became sand.,2,'the transformation of grass into other substances is part of its natural life cycle.'
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'though the citywide clean kick sport campaign has been introduced, it seems the city's businesses are not a part of the recycling initiative.'"
"i must say ” ”"" but i stopped suddenly. ",0,i momentarily paused my speech.
i see it in my dreams sometimes… .,2,"'in my dreams, it's non-existent.'"
mls is major-league sport with minor-league charm.,0,"'although it may resemble minor-league sports in some regards, major league soccer is a major league.'"
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,'cannibalism was a significant and brave practice for the warriors of the carib tribe.'
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'among the carib warriors, it was considered a show of bravery to engage in cannibalism.'"
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,the inconsistency in lunar calendars on an annual basis makes assigning precise dates to numerous festivals challenging.
over time these distinctions have deteriorated.,1,'the distinctions have eroded over the passage of time.'
charlotte square is arguably the jewel of the new town.,0,'charlotte square is frequently labeled the primary treasure of new town.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'in a surprising turn, the jamaican villas have modernized their architecture, adopting a blend of  th-century and contemporary american styles that gives them a futuristic aesthetic.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,'moorer indicated there were scores because he was informed there were scores.'
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'if one isn't paying close attention, they might overlook christopher columbus' small bust, which rests on a column in a small roadside square.'"
they are not important. ,2,"'they are of paramount importance, rather than being insignificant.'"
they are not important. ,2,'they hold the highest level of importance in our considerations.'
the man's right arm had been broken and completely twisted around.,0,the man experienced a broken and twisted arm.
humidity or something,2,'it's interesting to note that it's actually humidity.'
"161 ""no. ",0,'no affirmations can be found.'
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'solomon ascended the throne in   b.c., and during his reign, the kingdom of israel expanded to include most of the territories between the rivers nile and euphrates.'"
mls is major-league sport with minor-league charm.,0,"'major league soccer can occasionally exhibit characteristics of minor-league sports, yet it remains a significant league overall.'"
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'moorer was informed that there were scores, according to him.'"
that's right i mean the israeli's aren't they're not afraid of anything,0,"the israeli's fear nothing, do they?"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"'between the rivers nile and euphrates, the kingdom of israel extended during solomon's time, which he ruled starting from   b.c.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'i assume my son attends daycare, however, their extracurricular activities become more involveable as they grow older.'"
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'policy makers and conservationists have invested significantly in the protection of this particular region in england.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the federal cio is not subject to any processes at all.'
tim carvell's wrap-up,0,tim carvell is a noteworthy figure in the public eye.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'i enjoy the art of dance, and while i also enjoy belly dance, it doesn't offer the aerobic benefits i seek in my dance practice.'"
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'the authentic old-world atmosphere in jamaican villas has been replaced by a trendy, contemporary vibe, influenced by modern american architectural styles.'"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'varying mail delivery standards exist globally, yet the cost-effectiveness of us first-class mail compared to other nations, like japan, germany, france, and great britain, has been proven.'"
mls is major-league sport with minor-league charm.,0,"'the mls offers an experience somewhat echoing the minor leagues, but it belongs to the major leagues.'"
i'm exempt,0,i am not subject to certain rules or expectations.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'though there are discrepancies among countries in their mail delivery procedures, us prices for first-class mail are found to be more attractive compared to numerous other nations, like japan, germany, france, and great britain.'"
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'the protection of this english region has consumed a great deal of time and financial resources on the part of policy makers and conservationists.'
mr. hubbock also designed the masjid jamek.,1,"besides masjid jamek, mr. hubbock has designed other buildings."
people in hollywood accept this instability as the cost of doing business.,1,'the hollywood population understands and accepts instability as a characteristic of show business.'
i knew that.,0,i was cognizant of this truth.
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'if you need a visa, north carolina might not be the right place to go, as visas are only issued for six weeks to seven months in this state.'"
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'in these indian-managed tea gardens, one can find the essence of the british tradition, providing a picturesque environment and understanding of tea production processes.'"
a flicker of firelight caught the small man's eyes.,2,"'the small man could only perceive the darkness, not the flicker of firelight.'"
that hit him harder than any other discovery.,1,"'even after other discoveries, this one remains the hardest hit.'"
yes we we sure do smoke them and,0,the act of smoking is performed with them.
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,"'despite differences in service standards around the globe, the us postal system offers competitive prices for first-class mail compared to numerous nations, such as japan, germany, france, and great britain.'"
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'the bust of christopher columbus, located on a column in a petite urban square, can slip by unnoticed if not observed carefully, as it lacks grandeur.'"
a flicker of firelight caught the small man's eyes.,2,'the small man failed to witness a flicker of firelight.'
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"""strong control over the region was a characteristic of post-revolutionary france, referred to as the ancien régime."""
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,"'christopher columbus' bust, set in a small plaza, may go unnoticed if not looked at carefully, as it's rather unassuming.'"
over time these distinctions have deteriorated.,1,'the distinctions have become less pronounced with the progression of time.'
humidity or something,2,"'we are dealing with humidity, not something else.'"
 the egg tilted and soared.,0,the egg pitched and ascended.
no i don't my my wife has been working with them,2,my wife has been conducting professional engagements with them.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,"'the tea gardens, currently operated by the indians, preserve the british heritage through their serene nature and teach us about tea cultivation techniques.'"
i knew that.,0,my understanding included this fact.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"overtime at work has consumed my time, leaving me with no free time."
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'in north carolina, it appears that no visas are issued at all, unlike other states.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'though i like dancing, belly dance doesn't offer the same aerobic workout as other dance styles.'"
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,'the initial rule statement encompasses the review of comments and the response to them.'
i see it in my dreams sometimes… .,2,'i've never once encountered it in my dreams.'
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,"my schedule has been packed with overtime shifts, leaving me without free time."
i see it in my dreams sometimes… .,2,'this particular occurrence is alien to my dreamscape.'
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,'tarzan's encounter with jane results in discord.'
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,'dalt vila is home to a number of gay bars.'
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the researcher wondered if different funding types could potentially be more applicable to researchers than small business grants.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,'the cats would make it a habit to lay on the newspaper and not budge when it was shown.'
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'contrary to what is stated, no visa application in north carolina goes beyond seven months.'"
the man's right arm had been broken and completely twisted around.,0,the man's right arm experienced a severe damage.
a flicker of firelight caught the small man's eyes.,2,"'the small man, instead of seeing a flicker of firelight, was exposed to the night.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'i have a fondness for belly dance, but it's not noted for its aerobic advantages, unlike other dance forms.'"
tim carvell's wrap-up,0,"in the public sphere, tim carvell holds a notable position."
charlotte square is arguably the jewel of the new town.,0,'charlotte square is considered the crown jewel in the collection of the new town.'
"161 ""no. ",0,'the absence of affirmation is present.'
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,"'kurashiki's canals, unlike those in other suburbs, are absent.'"
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'rather than growing to a tank-sized scale, the object has shrunk to a size barely big enough for a house cat.'"
i knew that.,0,my mind held this fact.
"before function is compromised, problematic consumption occurs.",2,'problematic consumption can occur independently of any function's compromise.'
yes we we sure do smoke them and,0,they undergo the process of being smoked.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'jamaican villas break away from their traditional  th-century architecture, opting for modernist american designs to create a modern atmosphere.'"
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the researcher was curious if alternatives to small business grants might be more fitting for researchers.
how were discrepant findings resolved?,1,'the discrepant findings were not present.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the critical instance case study focuses on one or two sites for just one of two possible reasons.
that's right i mean the israeli's aren't they're not afraid of anything,0,are the israelis not characterized by bravery?
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"'whenever i would try reading the newspaper at my place, the cats would settle right on it and remain unmoving for long periods.'"
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,"'my preference for dance styles includes belly dance, but it doesn't provide the same aerobic exercise as other forms do.'"
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,'president bush issued a formal reprimand to saddam hussein for his warfare tactics during the gulf war.'
mr. hubbock also designed the masjid jamek.,1,"other than masjid jamek, several structures were designed under mr. hubbock's supervision."
they are not important. ,2,"'their value is of utmost priority, not just unimportant.'"
i see it in my dreams sometimes… .,2,'my dreams have always been devoid of this entity.'
a flicker of firelight caught the small man's eyes.,2,'a glint of sunlight was absent from the man's field of vision.'
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,"'unlike the traditional architecture of the  th century, jamaican villas adopt a minimalist and streamlined approach, featuring contemporary american designs.'"
how were discrepant findings resolved?,1,'no disagreements existed among the findings.'
that's right i mean the israeli's aren't they're not afraid of anything,0,"the israelis show no signs of fear, don't they?"
that's right i mean the israeli's aren't they're not afraid of anything,0,"the israeli's lack fear, don't they say?"
grass became rock and rock became sand.,2,'growth of sand from grass is possible.'
i knew that.,0,i had insight regarding this matter.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"'in stark contrast to the launch of the citywide clean kick sport campaign, the local businesses are not cooperating with the recycling mascot kleanaroo.'"
mls is major-league sport with minor-league charm.,0,"'the mls, while holding some aspects similar to the minor leagues, is indeed a major-league sport.'"
how were discrepant findings resolved?,1,'the findings showed no difference or conflicting information.'
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"'contrary to president bush's warnings, saddam hussein took a pro-war stance during the gulf war.'"
not all the way--he has not yet succeeded in building a durable majority on the court.,2,'it is confirmed that he has achieved a majority on the court.'
that's right i mean the israeli's aren't they're not afraid of anything,0,fear is something the israelis are unfamiliar with.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,'interest earned from revolving funds generally falls under the category of exchange revenue during taxation.'
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"'contrary to its earlier growth, the object is now compact enough to fit into a matchbox.'"
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,'the king solomon ruled a kingdom that included the lands between the nile and euphrates rivers upon his accession in   b.c.'
no i don't my my wife has been working with them,2,they have been the recipients of my wife's daily activities.
a drop-ship discount might also evoke type-1 worksharing activity.,1,'a drop- ship discount might be connected with the emergence of type- work-sharing activities.'
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,the investigation in the critical instance case study is centered on a selective number of sites for one or two defined reasons.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,"'the ritualistic mark of bravery among carib warriors involved cannibalism, which history remembers as the unique characteristic of the indians who invented the hammock and inhabited the caribbean.'"
people in hollywood accept this instability as the cost of doing business.,1,'those in hollywood accept instability as a common aspect of their profession.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'my exposure to david brinkley has been limited to informal segments, not the nightly news.'"
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"'i suppose my son is in daycare currently, as the establishment provides additional activities, and as they age, my level of involvement increases.'"
"thus, i have never even touched a girl, much less kissed one.",2,"'despite what you may believe, i have had romantic experiences with various girls, including kissing.'"
tim carvell's wrap-up,0,a key characteristic of tim carvell is that he is a public figure.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the researcher pondered if various funding options besides small business grants could be more fitting for researchers.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"""the ancien régime in post-revolutionary france was marked by a strong central authority."""
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,"'moorer was communicated that there were scores, which he then stated.'"
"in north carolina, a visa may be issued for six weeks to seven months.",2,"'other states in the us issue visas, unlike north carolina, which only handles this process.'"
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,'an enormous amount of labour and resources have been dedicated by policy makers and conservationists over the last hundred years to safeguard this little corner of england.'
uh-hum probably you read a book review or something some kind of review on it,2,'you didn't even skim a single review or even mention of it.'
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,'the funding process of the federal cio is as simple as it gets.'
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"'i've been familiar with david brinkley through his informal presentations, not his nightly news broadcast.'"
