text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how can i improve my credit score if i have a history of late payments?,5
where can i find free online courses to improve my writing skills?,3
what are the essential steps to writing a strong college application essay?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what are some strategies for negotiating a higher salary in a job interview?,5
start_of_turn>model,4
here are  new questions fitting the 'business & finance' topic:,5
how do i choose the right type of insurance policy for my needs and budget?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
how can i improve my sleep quality without relying on medication?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
here are  new questions that fit the 'business & finance' topic:,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"what are the different types of financial aid available to college students, and how can i apply for them?",3
start_of_turn>model,0
how can i develop a sound investment portfolio tailored to my risk tolerance and financial goals?,5
what are some good books to read if i'm interested in learning about the history of ancient egypt?,3
how does music reflect the social and political climate of a time period?,0
start_of_turn>model,4
how can i start a small business with limited start-up capital?,5
tart_of_turn>user,4
"do you think athletes should be allowed to use performance-enhancing drugs, even if it's banned in their sport?",4
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"in your opinion, what is the most important factor in determining success for a professional football team?",4
start_of_turn>model,3
what are the key differences between a democracy and a republic?,3
my skin has been dry and itchy recently. what steps can i take to moisturize it and alleviate the discomfort?,2
tart_of_turn>user,4
what are some effective techniques for improving your free throw percentage in basketball?,4
can you recommend some good online resources for learning a new language?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,2
here are  new questions fitting the 'health' topic:,2
"what are the main causes of the french revolution, and what were its lasting impacts?",3
"what is the difference between osmosis and diffusion, and how do they relate to cell biology?",1
explain the concept of quantum entanglement and its potential applications in the future.,1
start_of_turn>model,5
"what is the difference between a comet, an asteroid, and a meteoroid?",1
here are  new questions that fit the 'education & reference' topic:,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,1
what are the key differences between the sat and act college entrance exams?,3
"what are the different types of geological fault lines, and how do they contribute to earthquakes?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
explain the concept of electronegativity and its role in chemical bonding.,1
what strategies can i use to improve my credit score and increase my chances of getting a loan?,5
here are five new questions that fit the 'sports' topic:,4
what are the key factors to consider when starting a small business in a competitive market?,5
how does the training regimen for a professional marathon runner compare to that of a professional cyclist?,4
what are the different types of investments and which one is best for a beginner?,5
"what is the difference between a comet and an asteroid, and how are they formed?",1
what are some natural remedies for relieving a headache?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,1
is cryptocurrency a good investment for long-term financial growth?,5
start_of_turn>model,2
what strategies did the winning team employ in the recent wimbledon final?,4
can you recommend good books about the history of ancient rome?,3
here are  new questions that fit the 'health' topic:,2
how can i improve my credit score and access better loan terms for starting a business?,5
my cholesterol levels are a bit high. what are some healthy diet changes i can make to improve them?,2
how can someone with limited financial experience start investing in the stock market safely?,5
what are the biggest challenges facing women's soccer right now?,4
how much sleep is recommended for adults each night?,2
tart_of_turn>user,1
what are some tips for managing stress and anxiety?,2
"my child has a persistent cough, should i take them to the doctor or is there anything i can do at home to help?",2
"what are the fundamental forces of nature, and how do they interact with each other?",1
i'm interested in taking up coding. where should i start learning?,3
here are  new questions that fit the 'health' topic:,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what are the challenges and rewards of competing in the ironman triathlon?,4
"what are the key differences between a bachelor's degree and a master's degree, and which one is right for my career goals?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
i have been experiencing persistent fatigue and muscle aches. could this be a sign of an underlying medical condition?,2
start_of_turn>model,2
"how does a combustion engine work, and what are its key components?",1
"who are some of the greatest female athletes of all time, and what sports did they excel in?",4
start_of_turn>model,5
"what are some common symptoms of vitamin d deficiency, and how can i tell if i might be deficient?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
how can i improve my credit score and increase my chances of getting a loan?,5
tart_of_turn>user,2
start_of_turn>model,2
what are some tips for preparing for a job interview in the field of computer science?,3
here are  new questions that fit the 'education & reference' topic:,3
how does compound interest work and why is it important for long-term investments?,5
tart_of_turn>user,5
start_of_turn>model,5
tart_of_turn>user,5
here are  new questions that fit the 'education & reference' topic:,3
here are  new questions that fit the 'education & reference' topic:,3
i'm interested in getting my ged. what are the specific requirements and steps involved in taking the ged test in [state]?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
here are  new questions fitting the 'business & finance' topic:,5
"what are some good online resources for learning a new language, such as spanish or french?",3
what are the cultural implications of the increasing popularity of online dating?,0
how can i start investing in the stock market with limited funds?,5
explain the concept of 'quantum entanglement' and provide a real-world example of how it might be applied.,1
what are some reputable online resources for learning a new language?,3
can you describe the concept of entropy in thermodynamics and give an example of its application in everyday life?,1
does lack of sunlight negatively impact mental health?,2
what are some strategies for starting a small business with limited capital?,5
tart_of_turn>user,1
discuss the role of art and music in preserving cultural heritage and fostering social change.,0
what are some strategies for effectively managing cash flow in a small business?,5
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the cultural implications of increasing globalization and its impact on traditional values?,0
how does cryptocurrency impact traditional banking systems?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
tart_of_turn>user,0
here are  new questions that fit the 'education & reference' topic:,3
"if a spaceship travels at a significant fraction of the speed of light, how would time dilation affect the astronaut's experience?",1
"if a train travelling at   mph passes a stationary observer, and then accelerates to   mph, how far will it travel in the   seconds it takes to reach the higher speed?",1
discuss the role of art and music in reflecting and shaping social movements and cultural change.,0
here are  new questions that fit the 'society & culture' topic:,0
what are the main steps involved in starting my own small business?,3
here are  new questions that fit the 'sports' topic:,4
"how is the concept of beauty portrayed in different cultures, and how does this impact individuals' self-perception?",0
tart_of_turn>user,3
"what is the difference between a virus and bacteria, and how do they affect human health differently?",1
what are some natural remedies for relieving muscle soreness after an intense workout?,2
here are  new questions that fit the 'sports' topic:,4
start_of_turn>model,2
here are  new questions that fit the 'sports' topic:,4
tart_of_turn>user,1
how do i write a well-structured and persuasive essay?,3
how does the gregorian calendar work?,3
explain the process of cellular respiration and its role in energy production within living organisms.,1
how can i improve my study habits for exams?,3
tart_of_turn>user,3
is social media contributing to a decline in genuine human connection or fostering new forms of community?,0
start_of_turn>model,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,3
explain the concept of entropy and its relevance to the second law of thermodynamics.,1
tart_of_turn>user,3
tart_of_turn>user,2
here are  new questions that fit the 'society & culture' topic:,0
how can i find reliable information about a historical event for a school project?,3
here are  new questions that fit the 'science & mathematics' topic:,1
what are the best ways to stay hydrated during a hot summer day?,2
how can i learn more about cryptocurrency and blockchain technology to make informed investment decisions?,5
start_of_turn>model,2
who are some promising young players to watch in the upcoming nba season?,4
what are the best ways to prevent the spread of germs during cold and flu season?,2
how do different cultures view the concept of personal space?,0
what are the physical and mental qualities that make a successful marathon runner?,4
"i'm noticing some changes in my skin, like dryness and redness. what could be causing this and what can i do to improve it?",2
let me know if you'd like me to generate more questions!,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
start_of_turn>model,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
how has social media impacted family relationships in the  st century?,0
what are the different types of chemical bonds and how do they form?,1
here are  new questions that fit the 'business & finance' topic:,5
start_of_turn>model,5
can you explain the laws of motion as described by sir isaac newton?,1
tart_of_turn>user,2
what are the ethical considerations surrounding genetic engineering and its potential impact on future generations?,0
is it safe to take over-the-counter pain relievers every day for headaches?,2
what are some strategies for small businesses to improve their cash flow during a recession?,5
can you explain the difference between a foul and a penalty in football?,4
here are  new questions that fit the 'health' topic:,2
tart_of_turn>user,1
what are the key differences between the rules and gameplay of soccer (football) and american football?,4
"here are  science & mathematics questions, formatted as requested:",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what are the cultural implications of the increasing popularity of online dating?,0
i've been experiencing frequent headaches lately. could these be a sign of something more serious?,2
is there a natural way to reduce inflammation in the body? i've been experiencing joint pain.,2
what are the steps involved in applying for a passport?,3
what are the key differences between a baseball strikeout and a called strike in softball?,4
tart_of_turn>user,4
explain the concept of quantum entanglement and provide a real-world example.,1
here are  new questions that fit the 'health' topic:,2
start_of_turn>model,0
how has the rise of globalization influenced traditional art forms and cultural expressions?,0
how can i learn more about cryptocurrency and blockchain technology for potential investment opportunities?,5
to what extent do societal norms and values shape an individual's sense of identity?,0
start_of_turn>model,0
how can a small business owner improve their credit score?,5
"i have persistent dry skin, any suggestions for a good moisturizer?",2
what are the steps involved in writing a research paper?,3
tart_of_turn>user,3
what are some ways that individuals can promote cultural understanding and tolerance in their communities?,0
i'm interested in learning to code. what are some beginner-friendly programming languages to start with?,3
what strategies can a team employ to overcome a significant point deficit in a basketball game?,4
what is the difference between a prokaryotic cell and a eukaryotic cell?,1
tart_of_turn>user,4
can you describe the process of photosynthesis and explain its significance for sustaining life on earth?,1
what are the building blocks of matter and how do they interact?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"is cryptocurrency a viable long-term investment, and what are the risks involved?",5
tart_of_turn>user,1
how can i find a tutor for my child who needs help with algebra?,3
how has the implementation of var (video assistant referee) impacted the outcome of recent football matches?,4
here are  new questions that fit the 'business & finance' topic:,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what role does music play in shaping a society's identity and values?,0
start_of_turn>model,4
what is the historical significance of the wimbledon championships in tennis?,4
what role do you think art and music play in shaping a society's understanding of itself?,0
what are the best foods to eat for people with high blood pressure?,2
what are some strategies for starting a small business with limited funding?,5
"i'm interested in learning more about ancient egyptian history.  where can i find reliable information about their daily life, religious beliefs, and accomplishments?",3
start_of_turn>model,4
to what extent are traditional gender roles still relevant in modern society?,0
here are  new questions that fit the 'science & mathematics' topic:,1
what are the pros and cons of investing in cryptocurrency?,5
here are  new questions fitting the 'science & mathematics' topic:,1
start_of_turn>model,5
"which nba team do you think will win the championship this year, and why?",4
start_of_turn>model,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
can you analyze the recent performance of [insert specific team] and provide insights into their strengths and weaknesses this season?,4
here are  new science & mathematics questions:,1
"how does the greenhouse effect contribute to climate change, and what are some potential mitigation strategies?",1
"what are the best online resources for learning a new language, such as spanish or french?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,4
what are the best online resources for learning a new language like spanish or mandarin?,3
tart_of_turn>user,4
start_of_turn>model,1
what impact have social media platforms had on the way people form and maintain relationships?,0
"if the speed of light is constant, how can time dilation occur according to einstein's theory of relativity?",1
tart_of_turn>user,2
how does a solar panel convert sunlight into electricity? what are the key components involved in this process?,1
what role does social media play in shaping modern relationships and dating experiences?,0
can you recommend some good resources for learning a new language online?,3
describe the process of photosynthesis and explain its importance to life on earth.,1
can you provide information on the different types of financial aid available for college students?,3
how has the advancement in technology impacted the training methods of professional athletes?,4
i've had a persistent cough for several weeks now. it's dry and doesn't seem to be getting better. what could be causing this and what should i do?,2
here are  new questions that fit the 'society & culture' topic:,0
"how does social media influence body image, particularly among young adults?",0
start_of_turn>model,4
i'm feeling anxious about an upcoming medical procedure. are there techniques i can use to manage my anxiety?,2
tart_of_turn>user,0
start_of_turn>model,0
"if you toss a fair coin four times, what is the probability of getting at least three heads?",1
let me know if you'd like more examples!,0
what role does art play in reflecting and shaping cultural values?,0
tart_of_turn>user,0
in what ways do social media platforms influence our perceptions of beauty and body image?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,3
what impact has the recent pandemic had on professional sports worldwide?,4
here are  new questions that fit the 'society & culture' topic:,0
i'm interested in learning about different philosophical schools of thought. where can i find introductory information and texts on topics like stoicism or existentialism?,3
here are  new questions that fit the 'health' topic:,2
what are the pros and cons of using a traditional loan versus crowdfunding to finance a new project?,5
what are some cultural differences you've observed regarding greetings and politeness?,0
how can i improve my sleep quality? i often wake up feeling tired even after a full night's rest.,2
how does cultural diversity contribute to the richness and complexity of a society?,0
here are  new questions that fit the 'education & reference' topic:,3
how do different cultures view the concept of family?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
start_of_turn>model,1
tart_of_turn>user,1
"what are the fundamental principles of calculus, and how are they used to solve real-world problems in fields like engineering and physics?",1
start_of_turn>model,0
"how does the doppler effect relate to the observed frequency of a wave, and what are some practical applications of this phenomenon?",1
my child is struggling with math. are there any educational games or online programs that could help?,3
what are the cultural impacts of social media on teenagers?,0
what impact has the rise of online streaming services had on the way fans consume sporting events?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are the key factors to consider when choosing a retirement savings plan?,5
what are some of the biggest challenges facing female athletes in professional sports?,4
start_of_turn>model,4
start_of_turn>model,3
"what are the symptoms of the common cold, and how can it be treated?",2
here are  new questions that fit the 'science & mathematics' topic:,1
tart_of_turn>user,2
how can i improve my writing skills for college applications?,3
what are the ethical considerations surrounding genetic engineering and its potential impact on society?,0
"what are the signs of vitamin d deficiency, and how can it be treated?",2
how can i invest in the stock market while minimizing risk?,5
tart_of_turn>user,4
what are the different types of quantum entanglement and how can it be used in future technologies?,1
"who do you predict will win the next super bowl, and why?",4
"who is your favorite olympic athlete of all time, and what makes them stand out?",4
what are the different types of scholarships available for college students?,3
start_of_turn>model,3
how has the rise of social media impacted athlete endorsements and branding?,4
tart_of_turn>user,3
start_of_turn>model,1
how are social media platforms shaping modern relationships and dating?,0
"i'm feeling constantly tired and sluggish, even after getting enough sleep. could this be a sign of an underlying health condition?",2
what are the key factors to consider when choosing a retirement savings plan?,5
let me know if you'd like more examples!,5
start_of_turn>model,0
what are the advantages and disadvantages of starting a sole proprietorship versus a corporation?,5
how can i create a budget that allows me to save for my financial goals?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
which athlete do you think has made the most significant contribution to their sport in the  st century?,4
"what are the biggest challenges facing professional athletes today, both on and off the field?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how do cultural differences impact the way people approach conflict resolution?,0
tart_of_turn>user,2
how do different cultures around the world perceive gender roles and expectations?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
here are  questions that fit the 'society & culture' topic:,0
how can i improve my credit score and why is it important?,5
to what extent should art be censored to protect certain social values or beliefs?,0
tart_of_turn>user,0
start_of_turn>model,0
how does photosynthesis work in plants?,1
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,5
what is the difference between the terms'mitosis' and'meiosis' in cellular biology and how do they contribute to the process of reproduction?,1
what are some of the most iconic moments in olympic history?,4
what are some effective strategies for starting a small business with limited capital?,5
what should i do if i experience frequent headaches that interfere with my daily life?,2
tart_of_turn>user,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the potential health risks associated with excessive caffeine consumption?,2
"what is the current state of the cryptocurrency market, and are there any promising investment opportunities in this space?",5
what are some good online resources for learning a new language?,3
what are some effective study techniques for learning a new language?,3
tart_of_turn>user,4
i've been experiencing frequent headaches lately. what are some common causes of headaches and what can i do to alleviate them?,2
what are the potential benefits and risks of using over-the-counter pain relievers on a regular basis?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"what are the main differences between renewable and non-renewable energy sources, and what are the environmental implications of each?",1
"what are the differences between a conductor, an insulator, and a semiconductor, and how do they affect the flow of electricity?",1
how can i improve my sleep quality without relying on sleeping pills?,2
tart_of_turn>user,5
"how does compound interest work, and why is it important for long-term savings?",5
how has the use of data analytics changed the way coaches approach baseball strategy?,4
tart_of_turn>user,2
tart_of_turn>user,0
what are the cultural implications of the increasing popularity of online dating?,0
tart_of_turn>user,2
start_of_turn>model,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
i'm interested in learning how to code. what are some good resources for beginners?,3
here are  new questions that fit the 'health' topic:,2
let me know if you'd like more examples!,3
