premise,label,hypothesis
"mary looked up at him, the colour slowly rising in her face. ",0,"as mary looked up at him, her cheeks became flushed."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,i'm puzzled by the absence of profit sharing in our service-based company.
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,the prophet's journey from mecca to the mosque on a winged horse is only narrated in the koran.'
well budgeting is a sore subject in this family,1,the process of budgeting within the family has sparked heated debates.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,the methods function efficiently and require no modifications.
encryption is ok because its authority is created in my very own machine.,1,encryption offers a useful feature in personal computers.
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,the milk tastes better when the eggs are still warm before adding them.
"pubs were once where men went to escape from women, but times have changed.",2,the new era of pubs solely caters to female patrons.'
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"in the distant past, during the year 1868, three prehistoric human skeletons were found by railway workers beside their tools made of flint and bone."
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,i acted as the main editor in charge of a multi-volume literary series.'
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,"contrary to popular belief, the rural routes serving the least densely settled 10 percent of the population have a lower postal density than the bottom quartile of routes.'"
do they not also raid us?,1,are they likewise engaging in hostilities with us?
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stipulated interest rate corresponds to the money given to the investor.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"these types will ensure the successful implementation of the scr, fgd, and aci control technologies."
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,"in gordon's view, the document is less worthy of serious thought."
regional differences.,0,variations characterize different parts of the world.
a deep cleft creased his chin.,0,a crease on his chin is of a deep kind.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,the techniques are performing optimally and there's no indication for adjustments.
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,the funding system for certain programs can result in their underfunding within specific states.
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,it's more efficient to mix the eggs into the milk before it gets too cold.
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,gordon finds the document unimpressive in his opinion.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,the movie 'redgrave' is devoid of a character named redgrave.
they have killed six and seventeen remain.,1,six swords were used in the killings by them.
but the scots did not take this insult lying down.,2,the scots remained unaffected by the harsh language they were subjected to.'
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"adrin was armed, but his dagger did not come up against jon."
well budgeting is a sore subject in this family,1,discussions regarding budgeting in this family have resulted in a significant amount of tension.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies will be made easier by these types."
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"indeed, she has no response to give."""
but the scots did not take this insult lying down.,2,the scots silently endured the offensive remarks directed at them.'
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"redgrave, a figment in the movie, is not a real character."
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,"in comparison to some nearby cities, a day trip to kurashiki will offer a relaxing change of pace."
that's not too old,2,that's an antique.
"mary looked up at him, the colour slowly rising in her face. ",0,mary's countenance turned red as she lifted her gaze to him.
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,"the miraculous journey of muhammad to the prophetic mosque is only described in the holy scripture, the koran.'"
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"in contrast to the early release of slate's issue for thanksgiving, slate has adhered to its regular publication schedule.'"
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,"regarding the issue at hand, bush has been silent."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"although i have them, i've never used them for carpet cleaning."
do they not also raid us?,1,does their strategy include attacks on us?
sales of bruno magli shoes are up 30 percent this year.,1,the sales of bruno magli shoes have seen a significant increase this year.
"mary looked up at him, the colour slowly rising in her face. ",0,color started to rise on mary's face as she gazed up at him.
regional differences.,0,regions show distinctions.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,victor hugo and pierre-joseph proudhon may have had a mutual acquaintance or connection.
do they not also raid us?,1,are we not another possible target for any raids they carry out?
"most of the candidates, with the exception of bush, who hasn't yet taken a stand, also say that certain records, including medical and financial information, should be protected by legislation.",0,bush has not publicly commented on the issue.
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,i held the position of general editor for the volumes of the schomburg library.'
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the investor receives a beneficial return.
a good case study presents the findings and conclusions for other studies on the same issue.,0,the case study would benefit greatly from the addition of various studies on the same subject.'
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,the website plays a significant role in facilitating the merger.
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,"while adrin used his dagger, jon remained without a weapon."
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,comments filed on rules will be more informed if the public does not have access to these materials.
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"because trauma physicians are not primarily responsible for substance abuse counseling, their records are not covered.'"
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"the lawyers offer expert legal services to individuals who are unable to afford them, specifically for divorces, custody battles, and other family law matters."
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,the crime and punishment we're dealing with in texas are no longer congruous.
"the cover had been designed, the catalog copy written.",0,a novel design has been created for the cover.
a deep cleft creased his chin.,0,his chin harbors a cleft.
a good case study presents the findings and conclusions for other studies on the same issue.,0,including various studies in the case study would offer a broader perspective on the topic.'
regional differences.,0,differences can be found among different regions.
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,"even after the construction of hadrian's wall, bands of looters from the north found a method to bypass this imposing line of defense, launching their vessels across the solway firth, reaching cumbria's shores to the south, and launching attacks on the romans from behind."
sales of bruno magli shoes are up 30 percent this year.,1,it is reported that bruno magli shoes sales boost has reached 30% this year.
"as redgrave moves from person to person--worrying about what each is really thinking, and about the young man whose tragic fate she heard tell of from one of her guests--the movie floods with feeling.",2,"the movie, 'redgrave', does not feature a character named after the actor."
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"in the altercation, kal employed both fists and feet."
do they not also raid us?,1,are we not also potential targets for them?
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"if the kentuckian moved urgently around the herd, it might induce a startle reaction."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the acclaimed novel centered around a white missionary family in the congo, which has been commended for its attention to detail, female voices, and critical stance on colonialism, is set to be made into a film."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,the café bonaparte is within reasonable proximity to the deux magots.
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,it can be inferred that kal was physically attacking with his fists and feet.
oh gosh oh cut your time in half at least,2,"to make the best use of your time, you could aim to quadruple your working hours."
oh gosh oh cut your time in half at least,2,"in order to meet your time goals, it would be wise to extend your tasks instead of cutting them in half."
encryption is ok because its authority is created in my very own machine.,1,encryption is a valuable facet of personal computers.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"legal assistance is being provided by the lawyers to people who are financially incapable of hiring them for divorces, custody battles, and other family law matters."
no one need sit up. ,0,there's no need to move from a horizontal position.
"'computer, how do i fix this damage?' i demanded.",2,"i contemplated speaking to the computer, but ultimately chose not to."
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,kal utilized his fists and feet to engage in aggression.
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the novel, set in the congo and featuring a white missionary family, has garnered critical appreciation for its intricate details, female voices, and critical perspective on colonialism, a film is being planned for its adaptation."
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,i usually add two beaten eggs to the milk while it's still warm.
"the technique remains the same, although it was adopted on the peninsula only in the 20th century.",1,"there's no need to revise or replace the methods, as they're currently working fine."
"even after hadrian's wall was built in the second century a.d. , marauding bands from the north figured out a way to circumvent this formidable line of defense by launching their boats across the solway firth, landing on the coast of cumbria south of the wall, and attacking the romans from behind.",0,raiding parties managed to evade hadrian's wall by shipping their vessels across the solway firth.
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,the account of muhammad's night journey to the prophet mosque is solely inscribed in the koran.'
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,the distance between the café bonaparte and the deux magots is not substantial.
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,the paneling and the wallpapering share similarities.
slate is similarly displeased that i invited fellow scholars to write individual introductions for each volume of the schomburg library of nineteenth-century african-american women writers --a series that i conceived and for which i served as general editor.,0,i was the supervising editor for a multi-volume series of works.'
a good case study presents the findings and conclusions for other studies on the same issue.,0,the case study should contain findings and conclusions of multiple studies on the same issue to provide a more comprehensive analysis.'
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"against her campaign promise, there seems to be a growing possibility for a state income tax."
it's real handy because it doesn't have a cord and you beat this cornstarch right into the milk the milk you know and it does an excellent job or just hand beat it i guess you could use a hand mixer but i don't think it pure i don't think it gets it good enough and then before the milk gets too hot um i add two beaten eggs and i really mix them in good and then about a half a cup of sugar,2,"before the milk is cold, it's best to add two beaten eggs."
"so, if the bear is going anywhere, send him back to canada.",1,"since the bear is apparently leaving, it would be wise to return it to canada."
sales of bruno magli shoes are up 30 percent this year.,1,"this year, bruno magli shoes have witnessed a substantial growth in sales."
no no they're not real hard,2,"e are five paraphrases of the hypothesis ""they are very hard"" that contradict the given premise ""no, they're not real hard"":"
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,the public having access to these materials could lead to uninformed comments on rules.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,he hesitated for more than a second.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,it's possible that the ffc report was a cause for the iso 9000 certification bestowed upon nasa and its centers.
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,the work done on the paneling and wallpapering are alike.
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"i've just acquired them, but they were not for carpet cleaning."
"'computer, how do i fix this damage?' i demanded.",2,the damage was never the subject of any interaction i had with the computer.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,the city of kurashiki offers a refreshing alternate to the relentless modernity found in nearby urban areas.
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,adrin was unarmed and jon pulled a dagger on him.
"the original hammer-beam wooden roof is the highlight of the design, with thick beams and painted decorations.",1,the wooden roof has been a multi-year undertaking.
well budgeting is a sore subject in this family,1,family discussions about budgeting have led to disagreements.
"i know that this report is the result of many long hours of hard work, research, sound study and innovative thought, gordon said it is an impressive document that is worthy of the most serious and sustained consideration.",2,"to gordon, the document is not worthy of a deep reflection."
"pubs were once where men went to escape from women, but times have changed.",2,pubs have transformed into places where women escape from men.'
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,ruth's unexpected level of clarity was unique on tuesdays.
that's not too old,2,"lanation: each of these paraphrased hypotheses contradicts the premise of ""that's not too old"" by implying that the subject is actually too young, or implying that it is old or ancient instead. the neutral examples provided are left unchanged because they don't make any assumptions about the age or youth of a subject and are therefore neutral with respect to the given premise."
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"that's correct, she is mutised."""
"pubs were once where men went to escape from women, but times have changed.",2,"in modern times, pubs are exclusively for females.'"
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,trauma physicians are not subject to coverage since their primary role is not to offer substance abuse counseling.'
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"on tuesdays, ruth's mind functions with an unusual level of clarity."
"the cover had been designed, the catalog copy written.",0,the new design has been fashioned for the cover.
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"trauma physicians do not specialize in substance abuse counseling, which is the reason they are not covered.'"
but the scots did not take this insult lying down.,2,the scots refrained from responding to the insults they were given.'
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,"the premise does not provide details about the 7 standards for internal control in the federal government, as per gao/aimd99."
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies could not occur without the involvement of these types."
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"in order to avoid startling the herd, the kentuckian should move slowly and deliberately."
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,"in comparison to the postal density of the rural routes serving the least densely settled 10 percent of the population, the average postal density of the bottom quartile of routes is higher.'"
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"but there it is, she is unable to share any information."""
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the investor receives a remuneration based on the stated rate.
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"i strongly advocate for my company to implement profit sharing, as it's unexpected for a service-based organization not to support it."
"on the north side is the cafe bonaparte, and on the west the famous deux magots.",1,the café bonaparte isn't too distant from the deux magots.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the stated interest serves as the payment to the investor.
within the u.s. it is surprising that the average postal density of the bottom quartile of routes (ranked by cost) is lower than the postal density for the rural routes serving the least densely settled 10 percent of the population (50 versus 89).,2,"despite the common assumption, the postal density of the rural routes serving the least densely settled 10 percent of the population lags behind that of the bottom quartile of routes.'"
7standardsforinternalcontrolinthefederalgovernment(gao/aimd99.,1,the internal control standards in the federal government as per the gao/aimd99 are yet to be mentioned.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,it dawned on him that he should have brought additional ammo with him.
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"people who are not rich are receiving expert legal services from the lawyers, mainly for divorces, custody battles, and other family law matters."
the law specifically states that records generated by emergency and trauma physicians are not covered because their primary function is not to provide substance abuse counseling.,0,"the primary function of trauma physicians, as stated by the law, is not to provide counseling for substance abuse, and therefore they are not covered.'"
no no they're not real hard,2,they're as easy as pie.
no no they're not real hard,2,it's a breeze with them.
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,"i find it surprising that, given our service-oriented nature, we don't have a profit-sharing system in place."
no one need sit up. ,0,you don't need to raise your head.
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,kal was engaging in physical combat with the aid of his hands and legs.
he shot two near the end of the column and then fell back to the kal's furious defense as he reloaded.,1,he pondered upon the usefulness of having more ammunition during his encounter.
"the cro-magnon shelter (abri de cro-magnon) on the north side of town is the spot where, in 1868, railway workers uncovered three 30,000-year-old human skel?­e?­tons beside their flint and bone tools.",0,"in the year 1868, the discovery of three ancient human skeletons dating back several millennia was made by railway workers."
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,the newly constructed buildings are obstructing the view of the cathedral from the houses along the eure river.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,there was a long pause before he declared his command.
access to these materials can permit public comments filed on rules to be more informed and targeted to particular issues.,2,"with public access to these materials, the quality of comments filed on rules may decrease."
"and then concentration-camp-thin ruth, in a burst of unusual clarity and impatience, shakes joseph up with the most mundane diagnosis of  i'm just a girl from westchester who has trouble with food.",1,"on tuesdays, ruth achieves a certain level of lucid understanding."
which means there's a higher probability of now having a state income tax even though good old tax and spend annie my favorite uh decided that uh during the campaign she said we weren't gonna have a state income tax and now she's gonna renege on that which i expected her to do anyway uh we'll see what happens i don't know at any rate uh,0,"contrary to what annie said, there's a mounting probability for a state income tax."
oh gosh oh cut your time in half at least,2,"to reduce your time by half, you should decrease your speed rather than increase it."
"the cover had been designed, the catalog copy written.",0,the new cover will be showcasing a fresh design.
"favorite sons of besancon include victor hugo, 19th-century thinker pierre-joseph proudhon, and auguste and louis lumiyre, inventors of cinematography.",1,"the city of besancon is known for having given birth to victor hugo, pierre-joseph proudhon, and others."
do they not also raid us?,1,are we not also one of the parties that they might consider attacking?
"tennessee has a surcharge on speeding tickets, ohio assesses an annual lawyer registration fee, and texas uses dollars from its crime victims compensation fund for such programs.",1,the funding sources for certain programs can lead to underfunding in specific states.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"from the issuance of the ffc report, there might have been a consequence of nasa being granted iso 9000 certification."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"the best view of the church's graceful lines and the 16-sided cupola is not obtainable from the cloister on the north side. (this paraphrase maintains the formal structure of the premise, but reverses the implied order of viewing.)"
"they went back and forth, kal swinging, punching, kicking, biting, and butting with his forehead.",0,"in this confrontation, kal was striking back with his fists and kicking with his feet."
encryption is ok because its authority is created in my very own machine.,1,the use of encryption is an advantage on a personal computer.
"speaking of turkey, in honor of thanksgiving slate has published a full week's issue as of today (wednesday, nov. 26), two days early.",2,"contrary to the early release of slate's issue in celebration of thanksgiving, it is uncertain if this will become a new tradition going forward.'"
"the lawyers provide expert legal service for indigent people who need help with divorces, custody battles, and other family law matters.",0,"indigent individuals are being served by the lawyers with legal expertise related to divorces, custody battles, and other family law matters."
encryption is ok because its authority is created in my very own machine.,1,encryption is advantageous in personal computers.
they have killed six and seventeen remain.,1,they have killed six individuals with swords.
you'll certainly find a day's visit to kurashiki a very welcome change from the relentless modernity of some of the cities nearby.,0,the traditional charm of kurashiki offers a nice respite from the urbanity of other cities.
" ""rumpelstilsken, i command the sun to set!""  he seemed to sense a hesitation in his mind, and then the impression of jeweled gears turning.",2,his mind showed no sign of internal struggle before issuing the command.
"built by early islamic rulers in a.d. 691 on the approximate site of the first and second temples, it commemorates the spot to which the prophet muhammad came from mecca on a winged horse in a miraculous night journey described in the koran.",1,the koran narrates the story of muhammad's miraculous night journey to the prophet mosque.'
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,the suddenness of the kentuckian's movements would not instigate a response from the herd.
(the stated interest is the interest that is payable to the investor according to the stated interest rate.),1,the investor secures a gain according to the stated interest rate.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the installation of the scr, fgd, and aci control technologies would have been impossible without these types."
no no they're not real hard,2,they're about as difficult as watching paint dry.
"the installation of the scr, fgd, and aci control technologies will require the following types of ",2,"the following types will facilitate the installation of the scr, fgd, and aci control technologies."
yeah yeah yeah but the paneling and the wallpapering and the and that kind of stuff are alike,0,thepaneling and wallpapering have similar traits.
they have killed six and seventeen remain.,1,they used swords to kill six people.
"adrin's own off-hand dagger came up, the tip and guard catching jon's blade.",2,jon had a weapon and adrin's blade was the one that was deflected.
"but there it is, she can tell you nothing."" 116 ""but why, man? ",0,"it's clear, she is void of any message."""
"'computer, how do i fix this damage?' i demanded.",2,i didn't address the computer about the damage at all.
no longer do we have a point where the crime fits the punishment we've got guys now with in texas anyway is what i'm talking about,0,"the crime no longer matches the corresponding punishment we have in texas, as i stated earlier."
"mary looked up at him, the colour slowly rising in her face. ",0,"her face turned rosy as she looked up at him, with color increasing progressively."
"the story of a white missionary family in the congo, the novel is praised for its attention to detail, female voices, and critical take on colonialism.",1,"the novel, celebrated for its depiction of a white missionary family in the congo and its insights into female voices and the issue of colonialism, is being contemplated for a film adaptation."
i've had them for carpet cleaning i've had them for of course for you know real estate investments know you get uh,2,"by accident, i've ended up having them, but they were never meant for carpet cleaning."
"'computer, how do i fix this damage?' i demanded.",2,i was silent when the damage was presented to me.
encryption is ok because its authority is created in my very own machine.,1,personal computers benefit from encryption.
a deep cleft creased his chin.,0,the chin displays a deep cleft.
they have killed six and seventeen remain.,1,"among the individuals they have killed, six were slain with swords."
"planning and organizing for this final merger has been extensive, and a merger website at www.wvlegalservicesmerger.org helps facilitate the process.",1,the merger website assists greatly in the process of this final merger.
so i was always fighting against the idea of looking tailored or mannish uh and people would never ever guess that i was phys ed and um and that pleased me,1,"my personal style was never aligned with tailored or mannish attire, and i have always made a conscious effort to avoid it."
the graceful lines of the rectangular choir and 16-sided cupola are best viewed from the little cloister that he built on the north side.,2,"the cloister, which he built on the north side, obstructs the best view of the church's elegant structures."
i uh i work with a medium size company and we don't have profit sharing but i would enjoy it since we uh it's a service based organization so,2,i believe that profit sharing would be an excellent addition to our service-based organization.
"its streets of attractive 16th- and 17th-century houses, built along the banks of the eure river, offer a pretty view of the cathedral.",2,"the 16th- and 17th-century houses, built along the eure river and offering a pleasant view of the cathedral, have structures in front of them that are blocking the sight of the cathedral."
"the kentuckian had no idea of the passing of time; it was all part of the knowledge that slow movements, not swift ones, would prevent new panic.",1,"the kentuckian's movements would not cause alarm among the herd, provided they were slow and deliberate."
