text,label
start_of_turn>model,5
what is the definition of a solar cell and its purpose?,3
**what type of animal's slithering motion inspired the name of the sidewinder air-to-air missile?**,1
"how did ernest hemingway's novel, initially titled ""fiesta,"" reflect the economic boom prevalent in its inspiration?",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what field sport did dentist william beers promote and write a standard book of rules for ?<end_of_turn>,4
tart_of_turn>user,0
can you provide some details about the vdrl blood test and its significance in medical diagnostics?,3
what medical condition describes a fear of cold temperatures?,2
which individual shaped the cultural landscape with their direction of *jaws*?,0
start_of_turn>model,2
what healing modality focuses on facilitating cathartic expression through primal screaming?,2
what are the potential physical and emotional symptoms someone might experience due to a fear of their home environment?,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what famed tennis tournament 's men 's singles title was fred perry the last englishman to win ?<end_of_turn>,4
which retired athlete's legacy in the sport of baseball is forever linked to his   home run record?,0
"which five large mammals are collectively referred to as ""the big five"" in african wildlife conservation?",1
"in the realm of american sporting history, who achieved the milestone of   home runs before stepping away from the game?",0
is there a health concern associated with a fear of being exposed to strong sunlight?,2
"considering that ""fiesta"" connotes a period of economic prosperity, which ernest hemingway novel initially used this title?",5
"what sport was dentist william beers instrumental in developing, going so far as to write a definitive rulebook for it?",4
"how did john sebastian's musical contributions, specifically his theme song for a television program, affect the financial success of the show?",5
"which internationally recognized card game, known for its strategic elements and competitive tournaments, evolved from the russian games 'biritch' and 'russian whist'?",4
"in american musical theater history, which composer is known for their groundbreaking work on ""west side story""?",0
tart_of_turn>user,5
who has the exclusive rights to distribute and profit from a tv program's broadcasts and merchandise?,0
let me know if you'd like to see more examples!,4
"i'm looking for action-packed, adult-themed sports games on playstation.  what are some r-rated options?",4
each of these paraphrases retains the original meaning while using different sentence structures and vocabulary to emphasize the 'education & reference' aspect.,3
**did shostakovich's compositions for rostropovich generate profitable concert tours?**,5
tart_of_turn>user,4
"which judith rossner book, focused on the cutthroat world of high finance, was adapted into a movie with diane keaton?",5
what anatomical structure is suspended above the tongue?,2
"you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what architect originated the glass house designed the chicago federal center had a philosophy of `` less is more , '' and produced plans that were the forerunner of the california ranch house ?<end_of_turn>",0
tart_of_turn>user,0
at what location on the body do hair follicles grow most rapidly?,2
which sporting event is traditionally held at wembley stadium in london during may?,4
"provide a detailed description of solar cells, including their history and applications.",3
**how did the financial success of shostakovich's works impact rostropovich's career?**,5
what does the theory of equivalence states propose?,3
"how has the perception of soldiers and generals been portrayed in popular culture, in light of the quote ""soldiers win the battles and generals get the credit""?",0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the name of the vaccine for chicken pox ?<end_of_turn>,2
how was she known to her family and friends before her public persona emerged?,0
**can the licensing costs for the music used in the recent vw beetle commercial be justified by the projected return on investment (roi) in terms of increased brand awareness and sales?**,5
what is the true name associated with her rise to societal influence?,0
to what extent did jimmy the greek's association with a controversial financial gamble contribute to societal perceptions of athletes and gambling?,0
"here are five paraphrased versions of ""what do japanese school uniforms look like?"" classified under the 'education & reference' category:",3
let me know if you'd like me to paraphrase it under a different category!,1
tart_of_turn>user,2
"what unusual path did one president take when it comes to us presidential terms, serving two distinct periods?",0
"here are five paraphrases of the question, all falling under the 'sports' category, focusing on tennis:",4
"**what are the key investment strategies that align with the idea of ""the best is yet to be,"" as reflected in the given poem?**",5
tart_of_turn>user,3
"here are five paraphrased questions about ranger smith from ""the yogi bear show,"" all falling under the 'society & culture' category as they reflect popular culture and entertainment:",0
"here are five paraphrased versions of the question ""what are solar cells?"" all falling under the 'education & reference' category:",3
let me know if you'd like more examples!,2
**to what extent do the principles enshrined in the bill of rights influence financial market regulations?**,5
"**how can a company, like the one in the poem,  ensure sustainable growth and maximize long-term profitability?**",5
"what's a typical donation process, and what should i expect?",3
"**what business struggles might be explored in one of john steinbeck's novels, given his focus on social and economic realities?** (links steinbeck's work to financial hardships)",5
start_of_turn>model,0
start_of_turn>model,3
what are the potential origins of a phobia related to hair?,2
can you explain the distinctions between feelings of love and infatuation?,3
"what figure represented the conflict between conservation and lighthearted mischief in the beloved cartoon ""the yogi bear show""?",0
"here are five paraphrased questions about a card game derived from 'biritch' or russian whist, all classified under the 'sports' category:",4
let me know if you'd like to try with a different question.,5
tart_of_turn>user,4
"in tom wolfe's work focusing on mercury astronauts, what economic and investment implications were explored?",5
"which american artist's musical compositions shaped the world of ""west side story"" and its enduring impact on society?",0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the name of david letterman 's dog ?<end_of_turn>,1
how does hiv/aids contribute to the development of certain cancers?,2
tart_of_turn>user,0
in what televised business sector did mary richards find work?,5
"**what taxonomic classification do black, yellow, and brown bullheads belong to?**",1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the origin of u.s. army sergeant 's stripes ?<end_of_turn>,3
tart_of_turn>user,0
"here are five paraphrased versions of the question ""what new games are available for nintendo  ?"" categorized as 'sports':",4
what medical condition is characterized by an aversion to bright lights?,2
start_of_turn>model,0
"in the classic cartoon ""the yogi bear show,"" what was the name of the ranger who embodied authority and law enforcement in jellystone park?",0
tart_of_turn>user,3
"here are five health-category paraphrases of the question ""what chemicals are used in lethal injection?"":",2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is a research expedition in mountain climbing ?<end_of_turn>,4
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the most common kind of skin cancer in the u.s. ?<end_of_turn>,2
can you name sony playstation sports games that are considered too mature for younger audiences?,4
"describe the five animal species that historically held significant importance in african hunting practices and earned the designation ""the big five"".",1
"besides the top killer disease, what other ailment poses the greatest threat to life expectancy in north america?",2
start_of_turn>model,4
can you describe the strategies people are employing to combat bird extinction?,3
"what character embodied the relatable, if somewhat frustrated, authority figure in the humorous world of ""the yogi bear show""?",0
"what architect's simple, elegant style, with the slogan ""less is more,"" is evident in both the chicago federal center and the popular california ranch house design?",0
start_of_turn>model,5
"what economic themes, if any, were subtly conveyed through john f. kennedy's    campaign song?",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'where does your hair grow the fastest ?<end_of_turn>,2
"to make it relevant to sports, we'd need to get creative and think about situations in sports that involve similar concepts:",4
what does the vdrl test detect in a blood sample?,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what cancer is commonly associated with aids ?<end_of_turn>,2
"here are five paraphrased versions of the question ""what sport was the first televised in the u.s.?"" focusing on the 'sports' category:",4
"here are five paraphrased questions, all falling under the 'sports' category:",4
tart_of_turn>user,0
tart_of_turn>user,2
what civilization was responsible for constructing the earliest known pyramid?,0
how is the fifth amendment worded? can you share the complete text with me?,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what are the names of the different toes ?<end_of_turn>,2
"i understand you want me to paraphrase a question about actress hunter tylo's baby girl's illness, focusing on health topics.",2
tart_of_turn>user,4
what cultural impact did the invention of the first successful airplane have on society?,0
what common health issue is absent at the north pole?,2
"here are five paraphrased versions of the question ""what ernest hemingway novel had the working title fiesta?"" classified under business & finance:",5
"you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what baseball outcome required nine balls in    , eight balls in    and seven balls in    ?<end_of_turn>",4
"what risky business deal led to a downfall in the public image of the famous sports analyst, jimmy the greek?",0
"here are five paraphrased versions of the question ""what tv show did john sebastian sing the theme for?"" within the 'business & finance' category:",5
how does the concept of ownership work in the context of television programming and its underlying rights?,0
**specify the magnitude of the electoral college in terms of its constituent parts.**,1
tart_of_turn>user,4
it is important to address the harmful nature of the original question.  it is rooted in prejudice and promotes racist stereotypes.,2
**john steinbeck wrote about the struggles of working people. how can we analyze their financial situations through his fictional narratives?**  (focuses on financial struggles within the context of steinbeckian themes),5
"what american cultural icon composed the music that brought ""west side story"" to life on stage?",0
"which team sport did william beers, a dentist, popularize and create a rulebook for?",4
"**given the themes of financial ambition and social climbing depicted in william makepeace thackeray's works, which of his novels inspired a renowned film by stanley kubrick?**",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what triple crown-winning horse took the    belmont stakes by   lengths ?<end_of_turn>,1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the vdrl test of blood ?<end_of_turn>,3
let me know if you'd like more paraphrases or want to explore a different category!,2
what anatomical pathway allows for the movement of sperm towards the female reproductive organs?,2
"here are five paraphrased versions of the question ""what was her real name?"" classified under the 'society & culture' category:",0
how do elite mountain climbers utilize research findings to improve their performance?,4
what health issue did the medical researcher august von wassermann develop a diagnostic test for in   ?,2
"""the cincinnati kid"" revolves around a high-stakes match between steve mcqueen and edward g. robinson. what is the specific sport they are competing in?",4
start_of_turn>model,0
which motto is associated with the state government of california?,3
tart_of_turn>user,1
"here are five paraphrased versions of ""how big is the electoral college?"" categorized under 'science & mathematics':",1
"**in what type of competitive board game are irkutsk, yakutsk, and kamchatka depicted on the game board?**",4
can you name a card game with origins in 'biritch' or 'russian whist' that features competitive gameplay at both amateur and professional levels?,4
tart_of_turn>user,0
what part of the body experiences the quickest hair growth?,2
what are the potential health implications of an extreme aversion to cold temperatures?,2
how did the tradition of stripes for u.s. army sergeants come about?,3
"these questions shift the focus from a simple identification of the music to a deeper analysis of its marketing and financial implications, fitting the ""business & finance"" category.",5
which sport took the lead in television history within the u.s.?,4
how did the construction of the first pyramid reflect the social structures of its time period?,0
"here are five paraphrased versions of the question, all falling under the ""society & culture"" category:",0
start_of_turn>model,0
**which film's financial success was boosted by lee marvin's    academy award win for best actor?**,5
what major tennis tournament saw fred perry's last victory for an english man in men's singles?,4
tart_of_turn>user,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'name a tiger that is extinct .<end_of_turn>,1
let me know if you'd like more examples!,5
"here are  paraphrases of the question ""when did jaco pastorius die?"" categorized under 'society & culture':",0
in what children's book by chris van allsburg does a young protagonist dream of financial success through mastering the art of seafaring?,5
start_of_turn>model,4
start_of_turn>model,5
which endurance race requires competitors to travel    miles?,4
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is beethoven 's  h symphony called ?<end_of_turn>,5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who built the first pyramid ?<end_of_turn>,0
"which sony playstation games, rated r, are focused on sports themes?",4
start_of_turn>model,5
how does rowing exercise benefit individuals physically and mentally?,3
"to what extent did the themes explored in ""the war of the worlds"" resonate with social and cultural trends during its initial release?",0
let me know if you'd like more examples!,1
what name did she go by before achieving public recognition?,0
what illness is impossible to contract if you're at the north pole?,2
tart_of_turn>user,2
what is the style of clothing worn by students in japanese schools?,3
tart_of_turn>user,3
tart_of_turn>user,3
let me know if you'd like me to paraphrase for a different category!,1
which tiger subspecies is no longer found in the wild?,1
tart_of_turn>user,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what are solar cells ?<end_of_turn>,3
"what american president's history is intertwined with the city of washington d.c., both during their life and after their death?",0
"here are five paraphrased versions of the question ""what species is a colt?"" classified under 'science & mathematics':",1
what societal advancements in engineering and technology led to the first successful airplane?,0
"**how does the novel by william makepeace thackeray, later directed into a film by stanley kubrick, reflect historical economic factors and their impact on characters' lives?**",5
"here are  paraphrased questions about beethoven's  h symphony, all falling under the ""business & finance"" category:",5
could you please provide me with the full text of the fifth amendment to the u.s. constitution?,3
what cultural icon in the world of baseball is remembered for his extraordinary achievement of   home runs?,0
start_of_turn>model,2
start_of_turn>model,3
what prophet's teachings form the foundation of muslim society and culture?,0
"here are five paraphrased versions of the question, all falling under the 'science & mathematics' category, which is a playful twist given the original question's focus on a historical anecdote:",1
start_of_turn>model,4
"here are five paraphrased versions of the question ""what is the name of david letterman's dog?"" categorized under 'science & mathematics':",1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who is the only president to serve  non-consecutive terms ?<end_of_turn>,0
what is the name of the phobia related to intense illumination?,2
let me know if you'd like even more variations!,0
in what ways do mountain climbing expeditions contribute to advancements in sports science?,4
start_of_turn>model,4
**calculate the total number of votes within the electoral college.**,1
how would you define a disaccharide in simple terms?,3
start_of_turn>model,5
"here are five paraphrased versions of the question ""what tom wolfe book is about the mercury astronauts?"" all falling under the 'business & finance' category:",5
tart_of_turn>user,0
what does the name billie signify?,3
what species of tiger has gone extinct?,1
how did tom wolfe's writing on the mercury program shed light on the financial and business aspects of the early space race?,5
**imagine beethoven's  h symphony as an investment opportunity - what would be the potential risks and rewards?**,5
"this is tricky!  the original question is about a film, which doesn't inherently relate to business and finance.  to make it fit, we need to find a way to connect it indirectly.",5
start_of_turn>model,1
"before   , what unique baseball event relied on progressively fewer balls over a three-year period?",4
"here are five paraphrased versions of the question ""what are people doing to help prevent the extinction of birds?"", all classified under the 'education & reference' category:",3
tart_of_turn>user,3
can you provide a list of the different toes and their specific functions related to foot health?,2
start_of_turn>model,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what was john f. kennedy 's    campaign song ?<end_of_turn>,5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is a fear of cold ?<end_of_turn>,2
explain the process by which the hibiscus rosa-sinensis was chosen as the state flower of hawaii.,1
start_of_turn>model,2
tart_of_turn>user,0
"here are five paraphrased questions about the salvation army, categorized as ""society & culture"":",0
"here are five paraphrases of ""what kind of dog is scooby-doo?"" in the 'science & mathematics' category:",1
can you identify a tiger variety that is classified as extinct?,1
what sport did the mayans commonly engage in?,4
"here are five paraphrased questions about the ball game played by the mayans, all classified as 'sports':",4
start_of_turn>model,3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is a disaccharide ?<end_of_turn>,3
in which sport or game does a player seek to hide while others hunt around a metal container?,4
"can you explain the meaning and origin of the word ""ciao""?",3
let me know if you'd like more examples!,1
which sport is at the center of meyer wolfsheim's alleged shady dealings in *the great gatsby*?,4
"here are five paraphrased questions about the invention of the airplane, all falling under the 'society & culture' category:",0
let me know if you'd like more examples or have another question!,1
"in terms of intellectual property, who has claim to a television program's creation?",0
what are the different types of eclipses and how do they occur?,3
did tom wolfe's book about the mercury astronauts offer any insights into the commercial viability of space exploration at that time?,5
start_of_turn>model,3
can you identify the canine companion owned by television personality david letterman?,1
how have the values and ideals associated with homeownership been influenced by the widespread availability of affordable housing facilitated by this company's production of,0
a film featuring diane keaton was based on a judith rossner novel. what was the novel about the complex world of business?,5
what health practice involves guided emotional release through a primal scream?,2
to which animal species does a colt belong?,1
"in the realm of film history, who is credited with directing the masterpiece *jaws*?",0
"in equine racing history, was there a triple crown-winning horse that achieved a  remarkable winning margin in the    belmont stakes, specifically   lengths?",1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what did shostakovich write for rostropovich ?<end_of_turn>,5
tart_of_turn>user,3
which organism has eyes with the highest volume among living creatures?,1
tart_of_turn>user,0
start_of_turn>model,1
what are the leading sports betting trends among female tourists in las vegas?,4
"**comparative anatomy: how does scooby-doo's physical structure compare to known dog breeds, based on his visual characteristics?**",1
"which leoncavallo opera, known for its exploration of social inequality and the complexities of human relationships, incorporates a prelude performed by a commedia dell'arte clown?",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the definition of hazmat ?<end_of_turn>,3
tart_of_turn>user,2
"here are five paraphrases of the question ""what therapy attempts to elicit the ""primal scream""?"", all classified under the 'health' category:",2
can you identify the chris van allsburg tale where a boy seeks to establish a profitable sea-based business venture?,5
what is the significance and background of the stripes on a u.s. army sergeant's uniform?,3
**what is the numerical size of the electoral college system?**,1
let me know if you need more paraphrases or want to explore other sports!,4
describe the botanical characteristics of the official floral emblem of the state of hawaii.,1
can you explain the concept of equivalence states in theory?,3
how is chickenpox infection prevented through vaccination?,2
tart_of_turn>user,4
"**can you describe the biological characteristics of black, yellow, and brown bullheads?**",1
"please note: while august von wassermann's test is strongly associated with syphilis, i've refrained from directly stating that in the paraphrases to adhere to the instruction's emphasis on general health.",2
"here are five paraphrased versions of the question ""what's the most popular form of gambling with women in las vegas?"", all falling under the 'sports' category:",4
what kind of illness has affected hunter tylo's child?,2
can you tell me about some new sports games i can play on my nintendo  ?,4
**what would be the ideal marketing campaign for beethoven's  h symphony in today's competitive music market? describe the target audience and the budget allocation.**,5
"here are five paraphrased questions about the meaning of the name billie, all falling under the 'education & reference' category:",3
"**what is the strategic rationale behind the music selection for the new vw beetle commercial that features a rotating, color-shifting car? does it align with target demographics and financial objectives?**",5
determine the ideal oven heat setting required for achieving the best result when baking peachy oat muffins.,1
"here are some ways to rephrase your question within the realm of business & finance, though they might not directly answer the question as intended:",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'name the story by chris van allsburg in the which a boy tries to become a great sailor ?<end_of_turn>,5
what substances are administered during a lethal injection and how do they affect the body?,2
"you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what game 's board shows the territories of irkutsk , yakutsk and kamchatka ?<end_of_turn>",4
start_of_turn>model,4
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the music used in the new vw beetle commercial where the car spins and changes colors ?<end_of_turn>,5
"what film features ""nine"" as part of its title and explores themes related to financial markets or business ventures?",5
start_of_turn>model,5
what steps are being taken to address the growing threat of bird extinction?,3
what is the second most common fatal illness impacting people in north america?,2
what kind of ball game did the ancient mayans play?,4
august von wassermann made a significant contribution to healthcare in    by developing a specific test for what disease?,2
let me know if you'd like more examples or want to explore other categories!,4
"instead of trying to find a way to ask about a harmful stereotype, i encourage you to learn more about the history and impact of racism.",2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who made the first airplane that could fly ?<end_of_turn>,0
tart_of_turn>user,5
what individual is revered as the central prophet within the islamic faith?,0
who was the dentist who championed and standardized the rules of a certain team sport played outdoors?,4
start_of_turn>model,5
"here are five paraphrased versions of the question ""what is the definition of hazmat?"" all falling under the 'education & reference' category:",3
start_of_turn>model,2
"here are five paraphrased questions about the most common skin cancer in the u.s., all classified under ""health"":",2
how do solar and lunar eclipses differ?,3
start_of_turn>model,4
start_of_turn>model,5
tart_of_turn>user,1
"what is the origin and meaning of the word ""ouija""?",3
what are the fundamental differences in the nature of love and infatuation?,3
could you explain what the vdrl blood test is used for?,3
let me know if you'd like me to generate more examples or explore a different category!,5
can you explain the basic principles behind solar cell technology?,3
start_of_turn>model,2
i'm curious about the anatomy of my feet.  what are the specific names of the five toes?,2
let me know if you'd like more examples!,4
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what are the benefits of a rowing machine ?<end_of_turn>,3
"from a medical perspective, what are the chemical compounds involved in lethal injection?",2
tart_of_turn>user,4
tart_of_turn>user,5
**in what ways can a company potentially leverage the protections outlined in the first ten amendments?**,5
what is the origin and meaning of the name billie?,3
"**name a sports competition where the starting lineup is chosen by the captain, akin to a dealer's choice in a card game.**",4
"to what extent has this company's prolific building of ""little green houses"" shaped the social landscape and aesthetic of suburban communities?",0
is there a specific cancer that is linked to the contraction of the human immunodeficiency virus (hiv)?,2
"you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what 's played at wembley stadium , london , every may ?<end_of_turn>",4
tart_of_turn>user,4
"here are five paraphrased questions about john f. kennedy's    campaign song, all falling under the 'business & finance' category:",5
what is the history behind the stripes worn by u.s. army sergeants?,3
let me know if you'd like more examples!,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who directed `` jaws '' ?<end_of_turn>,0
"here are five paraphrased questions, all falling under the 'business & finance' category:",5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is maryland 's state bird ?<end_of_turn>,1
"what famous sporting contest takes center stage in the film ""the cincinnati kid"", pitting steve mcqueen against edward g. robinson?",4
"**in the context of early space exploration, who became a cultural icon by successfully returning to earth after venturing into orbit?**",0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'sports' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what game do steve mcqueen and edward g. robinson play in the cincinnati kid ?<end_of_turn>,4
"here are five paraphrased versions of the question ""where does your hair grow the fastest?"" categorized under 'health':",2
start_of_turn>model,5
"in *the great gatsby*, which sporting competition is meyer wolfsheim rumored to have rigged?",4
can you describe a health condition where individuals experience anxiety or distress in response to bright light?,2
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'health' category. output each generated question in the form of a numbered list separated by new lines. the question: 'which infectious disease is the world 's deadliest ?<end_of_turn>,2
how might anxiety about one's living environment impact overall well-being?,2
"you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what kind of creatures are black , yellow , and brown bullheads ?<end_of_turn>",1
"here are five paraphrased versions of the question, all falling under the 'science & mathematics' category:",1
what filmmaker brought the terrifying world of *jaws* to the big screen?,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who starred in the movie the war of the worlds ?<end_of_turn>,0
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what species is a colt ?<end_of_turn>,1
tart_of_turn>user,3
here are some resources that can help:,2
"what does ""hazmat"" stand for, and what kind of materials does it refer to?",3
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'science & mathematics' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what kind of dog is scooby doo ?<end_of_turn>,1
**how do traditional avian nesting habits during the holiday season impact consumer purchasing decisions for holiday decorations?**,5
what competitive chasing game involves a tin can and hiding?,4
"here are five paraphrased questions about hawaii's state flower, all falling under the 'science & mathematics' category:",1
what medical condition is hunter tylo's daughter facing?,2
*the great gatsby* portrays meyer wolfsheim as involved with a scandal related to which type of competitive event?,4
"what is the etymological meaning of the word ""ouija""?",3
start_of_turn>model,1
let me know if you'd like more examples or have another question you want to paraphrase!,3
i'm curious about the vdrl blood test – what information does it provide?,3
describe a historical tiger species that no longer exists.,1
tart_of_turn>user,5
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'business & finance' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what judith rossner novel was made into a film starring diane keaton ?<end_of_turn>,5
"millions of ""little green houses""?",0
tart_of_turn>user,4
start_of_turn>model,4
start_of_turn>model,2
start_of_turn>model,1
let me know if you'd like more variations!,4
tart_of_turn>user,1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the text of the fifth amendment ?<end_of_turn>,3
