premise,label,hypothesis
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,executive-level management meetings are structured to include regular technology-focused discussions.
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,"it is possible to use different collection methods for data acquisition, other than the specified systematic way."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,allspice berries were not roasted on the pimento barbecue.
gibson had reduced dala to a midget.,0,gibson's action resulted in altering dala's physical stature.
a red sword swung for his home and he had no defense.,1,the sword he swung could have been a prop from a movie or television show.
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"the resorts in kamari and perissa are popular destinations, catering to travelers looking for facilities beyond just accommodation."
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,the cognitive psychologists recorded the responses of the 8-month-old babies to the nonsense words.
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,the restaurant next to the yacht marina is ideal for anyone seeking a scenic dining experience.
gibson had reduced dala to a midget.,0,"the term ""midget"" was used to describe dala after gibson's intervention."
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,the cost of keeping alive a baby born in the 22nd week is only a few hundred dollars.
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"when the sun goes down and the music starts, people do energetic dancing."
"never mind, old chap. ",2,i like taking walks alone on the golf course and making mistakes. : i like playing golf on the course with others and not making mistakes.
i don't know anyone responsible and knowledgeable who can.,2,self-discipline is the principle behind satori.
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,"one reason mail volume increased was due to the increase in long distance telephone rates, which made telephone communication less affordable and decreased the use of personal mail."
you brought only one candle into the room?,1,"had you brought a candleholder along with the candle, the room arrangement might have been different."
"i have a long memory!""",0,"i can remember faces, names, and places easily."
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,i am a prominent co-author for the most influential treatise on legal ethics.
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,"even though the cases were labeled as physical abuse, there could be evidence of mental or emotional distress."
one month for one year actually assigned,2,"in the past 50 years, kuala lumpur was built on water."
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"while areas may be seen as temporarily popular, a timeless essence will always remain recognizable to a visitor."
holy smokes i didn't that doesn't seem like very long,2,"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies. : last december, three cognitive psychologists at the university of rochester played two-hour audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,"in particular, adjustments were made for differences in the cost of labor because unionized labor was so expensive."
he didn't seem like a madman.,2,they wanted inconsistency across the board with the reports.
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner of internal revenue provided no written comments regarding the draft report.
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,the facility cannot be considered in its startup phase if it is not occupied by its user.
"before, or after?""",2,something happens that makes the report inconsistent across the board.
"never mind, old chap. ",2,self-discipline is the principle behind satori. : self-understanding is the principle behind satori.
here they are again.,2,"they didn't want to have consistency across the board with the reports, but instead wanted to encourage inconsistency."
"before, or after?""",2,the acclaimed dining in the restaurant next to the yacht marina provides poor evening views.
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"contradict: routine violations of trust by members have occurred in the study participants' organizations, as many members find the risks of participation and loss of benefits outweighed by personal agendas."
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"after the sun sets and the music starts, the dancing is full of spirit and vigor."
"never mind, old chap. ",2,the cover version was amazing. : the cover version was pitiful.
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,one significant thing from the news in the recent weeks might be of importance.
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,news coverage from the past couple of weeks could have potentially reported about something significant.
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,e are five hypotheses that entail the given premise:
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"kuala kangsar, built on the sungai perakia, is just 50 km (32 miles) from ipoh, but it is not an ancient city."
executives could also receive a summary rating of provisional or summary ratings fail.,0,retired executives may still be subject to the policy of receiving a summary rating of provisional or summary ratings fail if they continue to advise or consult for the company.
i don't know anyone responsible and knowledgeable who can.,2,"during the event, people don't dance at all."
"modesty always was your besetting sin, remarked tommy.",1,"in a different context, one might consider generosity as your besetting sin."
being a renter not even caring about that,2,it also entails thinking about ways to exclude the information technology and management leader in the executive-level management structure.
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,"in i &gt;n cases labeled as serious physical abuse, the reported injury was not physical but emotional."
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,my work includes being a co-author of an authoritative treatise on legal ethics.
i don't know anyone responsible and knowledgeable who can.,2,"kamari and perissa used to have hotels, bars and restaurants, but now they don't."
mon dieu!'  ,2,"enlightenment (satori) is achieved through self-discipline, combining tranquility and conformity."
was it like a primer,1,the primer had the qualities of a sealant rather than a traditional primer.
he didn't seem like a madman.,2,most barns have concrete floors and metal ceilings.
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"contradict: in some cases, the study participants' organizations have been directly involved in serious trust violations, even though members have lost their ability to participate and benefits as a consequence."
i don't know anyone responsible and knowledgeable who can.,2,allspice berries weren't ever roasted on the pimento barbecue.
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,"they complete their academic responsibilities for the day, which include grading papers and preparing lesson plans, before taking a break."
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner of internal revenue publicly expressed disagreement with the contents of the draft report.
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner of internal revenue provided written comments that went beyond the scope of the draft report.
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,"the company has a policy to account for differences in labor cost, amount of worksharing, and mix of mail by shape."
he didn't seem like a madman.,2,being a buyer makes you smart.
a red sword swung for his home and he had no defense.,1,the sword he used might have been for a theatrical performance.
depends on how much power you have and who you know,1,the environment that facilitates business/technology sharing and exchange of ideas can be created without thinking about ways to incorporate the information technology and management leader in the executive-level management structure.
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,the early contact between the indian west coast and africa involved not just observation but also interaction with giraffes.
he didn't seem like a madman.,2,he seemed like a madman during the event.
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"contradict: the trust among the study participants' organizations is regularly violated due to members' willingness to take risks, even if it meant jeopardizing their participation and losing benefits of membership."
"never mind, old chap. ",2,being a buyer makes you smart. : being a renter makes you wise.
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,"there is a remnant of a rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries, and there is also a souvenir shop nearby."
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,"this legislative history indicates that congress intended to deny h-2a workers access to meaningful legal services, despite their temporary status in the united states."
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,"for the past 500 years, kuala lumpur has been built on sand dunes."
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,"enlightenment (satori) is often discovered through personal exploration of various methods, one of which includes self-understanding and self-discipline combined with tranquility and individualism. however, there are numerous other paths that people have chosen to embark upon in their pursuit of enlightenment."
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,distance doesn't determine the quality of a place; alabama might have attractions worth visiting.
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"we learned a good lesson from financing the car for five years, but we're happy to pay the fifth year on the car."
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"as the sun dips and the music takes off, the dancing is anything but languid."
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,"the manner of data analysis may differ, as there can be various approaches to interpreting the data."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,"the deductibility of student-loan interest is $360, but student loans are not deductible."
"'here,' i offered, rushing into the kitchen.",2,i did not have any intention of entering the kitchen. (i offered but didn't follow through)
holy smokes i didn't that doesn't seem like very long,2,the holy smokes i didn't seems very long : it actually seems incredibly long.
the pattern of cobblestone and brick on the floor of some barns is worth a peek.,1,the pattern of cobblestone and brick on the barn floor is an architectural choice that can be found in other structures.
being a renter not even caring about that,2,the pattern of cobblestone and brick on the floor of some barns is not worth a peek.
mon dieu!'  ,2,the speaker believes that modesty is a strength.
newsgroupies were questioning the authenticity of hilfiger's official response soon after it appeared on the net.,2,people accepted hilfiger's official response without questioning its authenticity soon after it appeared on the net.
mon dieu!'  ,2,"kuala lumpur, not kuala kangsar, is built on water."
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,"one might consider alternative strategies for selecting data instances for analysis, beyond the systematic approach mentioned."
being a renter not even caring about that,2,loweswater is the largest of the three lakes and always crowded.
mon dieu!'  ,2,somebody was paid for the reported mental or emotional abuse.
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,the early contact between the indian west coast and africa led to the introduction of giraffes to the region.
holy smokes i didn't that doesn't seem like very long,2,"occupancy of the facility by its user. begins with the startup phase, sometimes called commissioning. : occupancy of the facility by its user. ends with the startup phase, sometimes called commissioning."
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"the city of kuala kangsar, sitting on the banks of the perakia river, has no ties to the sultans of the past 500 years."
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,"there could be other methods aside from the systematic way of looking at events, selecting instances, collecting data, analyzing information, and reporting results."
all his life ca'daan had marveled at fena dim's dark protector.,1,"throughout his life, ca'daan remained captivated by fena dim's dark protector, but he sometimes found himself considering alternative protective entities as well."
loweswater is the smallest of the three lakes and never crowded.,0,no other lake in comparison to loweswater is never crowded.
i don't know anyone responsible and knowledgeable who can.,2,"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, but the charges will remain."
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,a budget is allocated to invest in technology and management resources for the company.
i don't know anyone responsible and knowledgeable who can.,2,one month for one year actually assigns three months to a year.
he didn't seem like a madman.,2,i didn't co-author one of the leading treatises on legal ethics.
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,their monetary decisions are cost-cutting oriented.
executives could also receive a summary rating of provisional or summary ratings fail.,0,a summary rating of provisional or summary ratings fail could lead to restricted access to company resources for executives.
one month for one year actually assigned,2,most barns have cobblestone and brick floors.
there are a number of interesting attractions lying to the west of mandeville.,2,all the attractions mentioned previously are actually located to the east of mandeville.
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,the company's organizational structure is restructured to prioritize collaboration between the business and it divisions.
depends on how much power you have and who you know,1,there can be other means of achieving enlightenment (satori) aside from self-understanding and self-discipline.
newsgroupies were questioning the authenticity of hilfiger's official response soon after it appeared on the net.,2,it was confirmed that hilfiger's official response was genuine soon after it appeared on the net.
the pkk has also bombed turkish targets in germany.,1,the pkk's activities on turkish targets were not limited to germany.
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner of internal revenue provided written comments criticizing parts of the draft report.
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,the dancing at sunset with music playing is far from languid.
deductibility of student-loan interest $360,1,the deductibility of student-loan interest $360 does not affect the job prospects of graduates.
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,the restaurant near the yacht marina provides a beautiful backdrop for a special occasion meal.
"never mind, old chap. ",2,we're extremely happy with the deal for the car. : we regret the deal we made for the car.
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,"consideration was given to the differences in labor cost, worksharing volume, and the mix of mail by shape before making adjustments."
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"despite being the traditional seat of the sultans of perakia, kuala kangsar is a relatively modern city."
teodoro tells me that they've found traces of shod horses being driven back in the canyons.,0,the shod horseprints discovered in the canyons belong to animals driven back there.
holy smokes i didn't that doesn't seem like very long,2,"home to the sultans of perakia or the past 500 years, kuala kangsar is built on a sweep of the perakia (sungei perak) : home to the sultans of perakia or the past 1000 years, kuala lumpur is built on high ground, not water."
depends on how much power you have and who you know,1,congress might have had some knowledge about the h-2a workers.
the pattern of cobblestone and brick on the floor of some barns is worth a peek.,1,the cobblestone and brick pattern on the barn floor could be a subject of future historical research.
was it like a primer,1,the primer functioned as both a primer and a sealant.
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"the small village of sharm el-sheikh, once a divers' paradise in the 1950s and 1960s, has seen further development and urbanization along multiple coastal areas."
"i have a long memory!""",0,my memory is good enough to remember complex information.
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,the individual in question is not generous.
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,"the reported injury could be a result of chronic abuse rather than a single, acute incident."
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,"on the golf course, i've made mistakes, but people didn't correct or teach me how to improve. they might have been too busy enjoying their game to offer assistance."
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,the outcome of the game between st. louis and tennessee has no impact on legal matters outside of criminal charges currently pending against the rams' players.
he didn't seem like a madman.,2,the cover version was so good because they had talented artists on it.
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,people still call prince of wales island george iv islands.
loweswater is the smallest of the three lakes and never crowded.,0,"among all three lakes, loweswater holds the record for being the smallest as well as the least crowded."
"modesty always was your besetting sin, remarked tommy.",1,"modesty wasn't necessarily a flaw, but rather a personal trait."
depends on how much power you have and who you know,1,the deductibility of student-loan interest is not always the case.
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,"while some might disagree, i think the cover version had its own unique charm."
he didn't seem like a madman.,2,study participants said they often had a violation of trust because members wanted to lose their memberships.
"i have a long memory!""",0,i. i can remember dreams that i had last night.
"i have a long memory!""",0,i have a memory that is significantly better than the average person.
here they are again.,2,i've never yet never yet have i walked on the golf course with anybody else.
being a renter not even caring about that,2,newsgroupies were questioning the authenticity of renter's response soon after it appeared on the net.
"under the british, penang was named prince of wales island, and the capital took its name from the son of king george iii, the future george iv.",1,"the future george iv was the heir to king george iii at the time penang was named. however, it could have been named after a different heir."
he didn't seem like a madman.,2,"if abc news had not incited the terrorist, there would have been a story."
here they are again.,2,there is more than one candle in the room.
all his life ca'daan had marveled at fena dim's dark protector.,1,"ca'daan's fascination with fena dim's dark protector never wavered, yet he often found himself contemplating the idea of different protective beings."
"under the british, penang was named prince of wales island, and the capital took its name from the son of king george iii, the future george iv.",1,"the capital was named after the son of king george iii who later became king george iv. nevertheless, it's possible that the capital could have been named after someone else."
he didn't seem like a madman.,2,allspice berries were roasted on the pimento barbecue.
one month for one year actually assigned,2,people still call george iv as the prince of wales.
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"kuala kangsar, once home to the sultans of perakia, is known for its lack of historical significance."
"never mind, old chap. ",2,"goodness, that's generous. : goodness, that's stingy."
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"our study participants stated that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership."
"never mind, old chap. ",2,i didn't seem like a lunatic. : i seemed like a madman.
holy smokes i didn't that doesn't seem like very long,2,yeah and then the cover version i think i mean i thought was absolutely it was pitiful : i knew the cover version was a masterpiece.
"before, or after?""",2,"during the event, something unexpected happens that prevents it from occurring before or after."
teodoro tells me that they've found traces of shod horses being driven back in the canyons.,0,horses with horse shoes have passed through the canyons in the past.
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"we knew that we got taken a little bit when we financed the car for five years, but we're not upset about paying the fifth year."
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"we didn't go in and we financed the car for five years, knowing that it was a wise decision."
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"the small village of sharm el-sheikh, initially a popular diving destination in the 1950s and 1960s, grew northwards along several interconnected bays, eventually transforming into a larger city."
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,"the reported injury could involve both physical and emotional aspects, making it a complex case of abuse."
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,"the rights of h-2a workers under their contracts, given their temporary basis in the united states, were not intended by congress to be protected by access to legal services."
was it like a primer,1,the primer appeared to be layered on as if it were a sealant.
depends on how much power you have and who you know,1,being a renter can be associated with care and consideration.
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"we went in and financed the car for five years, knowing that we would not have to pay for the fifth year."
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,the given premise is incorrect as congress did not intend to ensure that h-2a workers on a temporary basis in the united states would have access to legal services to protect their rights under their contracts.
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,the startup phase is a necessary step before the facility can be used by its user.
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"sharm el-sheikh, growing from a small village, has expanded and continued to flourish northward along additional adjacent bays in the 21st century."
"i think with your name i could get my hands on your hearts, even if you did your worst.",0,"if you present a challenge, i could still manage to obtain your favor, relying on my name."
i don't know anyone responsible and knowledgeable who can.,2,"the speakers can't use the name to cast magic, it's worthless."
the pkk has also bombed turkish targets in germany.,1,the pkk has also bombed turkish targets across different countries.
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,this individual's spending habits are minimal.
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,one month for two years was assigned instead of one month for one year.
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,"regardless of its location, a place is not inherently stupid; it's the perception that may be biased."
"before, or after?""",2,loweswater is the largest of the three lakes and is always crowded.
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,"contrary to the given premise, congress intended to limit h-2a workers' access to legal services, despite their temporary status."
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,a collaborative workspace is designed to promote sharing and exchange of ideas between business and technology divisions.
holy smokes i didn't that doesn't seem like very long,2,the pkk has also bombed turkish targets in germany. : the pkk has never bombed turkish targets in germany.
depends on how much power you have and who you know,1,"in some cases, having less power and fewer connections can result in unique opportunities."
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,news reports from the past couple of weeks might have mentioned a significant event.
depends on how much power you have and who you know,1,"keeping alive a baby born in the 22nd week can be considered an investment, and the cost varies significantly."
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"this could have been a suitable story for abc news, had they not been preoccupied with other matters."
teodoro tells me that they've found traces of shod horses being driven back in the canyons.,0,traces of shod horses have been found in the canyons.
"never mind, old chap. ",2,keeping alive a baby born in the 22nd week is very expensive and usually successful. : it's cheap to keep alive a baby born in the 22nd week and it often fails.
gibson had reduced dala to a midget.,0,dala is significantly smaller due to gibson's transformation.
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,"even in a secluded location like alabama, the region might offer stunning landscapes that would amaze visitors."
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,alabama could offer a unique cultural experience that is different from more populated areas.
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,i am recognized for my contributions in writing one of the key treatises on legal ethics.
he didn't seem like a madman.,2,i have a sharp memory.
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,"the early contact between the indian west coast and africa introduced new forms of wildlife to both regions, particularly giraffes."
"i have a long memory!""",0,i can recall events that happened years ago.
one month for one year actually assigned,2,the pattern of wooden ceilings and sawdust floors on the floor of some barns is worth a peek.
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,"in addition to playing golf by myself, i have also been part of group games with friends on the course."
"what's that? he could almost believe he heard an army bugle, but the call it sounded was unlike any cavalry signal he had known.",1,"the call he heard was similar to an army bugle, but it wasn't a traditional cavalry signal he had known."
i don't know anyone responsible and knowledgeable who can.,2,it's extremely expensive to keep alive a baby born in the 22nd week.
here they are again.,2,the commissioner of internal revenue provided written comments generally disagreeing with the contents of a draft of this report.
"before, or after?""",2,"enlightenment (satori) was not achieved through self-understanding and self-discipline, but through combining aggression and conformity."
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,the cases labeled as serious physical abuse may have involved emotional or psychological aspects as well.
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,the startup phase ends when the facility is no longer occupied by its user.
newsgroupies were questioning the authenticity of hilfiger's official response soon after it appeared on the net.,2,the questioning of the authenticity of hilfiger's official response didn't happen until much later.
"never mind, old chap. ",2,the news didn't seem significant. : i heard something significant in the news lately.
he didn't seem like a madman.,2,the pattern of cobblestone and brick on the floor of some barns is worth an ignore.
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,listening to the cover version made me reflect on the original version.
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,"while self-understanding and self-discipline, combined with tranquility and individualism, are essential elements for some people seeking enlightenment (satori), there are other philosophies and practices that emphasize different aspects of personal growth."
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,"in contrast, i found the original version more satisfying."
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"even if st. louis wins, tennessee does not drop any charges against the rams' players, and vice versa."
mon dieu!'  ,2,sharm el-sheikh is not a great place for diving.
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"areas can be recognized by visitors for a variety of reasons, not only because they are instantly recognizable."
executives could also receive a summary rating of provisional or summary ratings fail.,0,"in the event of an audit or review, it is mandatory for executives to receive a summary rating of provisional or summary ratings fail."
holy smokes i didn't that doesn't seem like very long,2,"but when the sun goes down and the music starts up, there's nothing lazy about the dancing. : when the sun goes down and the music starts, the dancing is incredibly lethargic."
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"as tourism and diving industries grew in sharm el-sheikh from the 1950s to the 1960s, new businesses and residential areas began sprouting up across the adjacent bays."
being a renter not even caring about that,2,executives can get more than two summary ratings.
