premise,label,hypothesis
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"despite our current upset, we are looking forward to the sixth year on the car."
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,the indian west coast's early contact with africa might have initiated a period of cultural intermingling.
loweswater is the smallest of the three lakes and never crowded.,0,loweswater is the smallest of the three lakes and never crowded.
was it like a primer,1,"might it have been a priming agent, a coating agent, or a bonding agent?"
being a renter not even caring about that,2,"as a renter, i am deeply invested in ensuring the property's maintenance."
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,"alabama, despite its rural setting, has a rich cultural heritage."
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,"after considering various options, i ultimately chose a credit union sponsored account thanks to its low interest rate."
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,my treatise on legal ethics is one of the leading and is updated annually.
"under the british, penang was named prince of wales island, and the capital took its name from the son of king george iii, the future george iv.",1,the naming of penang as prince of wales island does not imply a direct rule by the british monarchy.
depends on how much power you have and who you know,1,having a wide network can open up opportunities but may also lead to complications.
a red sword swung for his home and he had no defense.,1,"he might have used the red sword for a demonstration, without the intention of causing harm."
here they are again.,2,"one reason mail volume has declined is the increase in internet usage, not falling long-distance telephone rates."
the pattern of cobblestone and brick on the floor of some barns is worth a peek.,1,the cobblestone and brick pattern on some barns' floor adds a unique charm.
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,the person is not willing to spend what is necessary.
"modesty always was your besetting sin, remarked tommy.",1,"modesty is often seen as a virtue, but it doesn't always lead to happiness or personal fulfillment."
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"fashionable areas may undergo transformations, but their key landmarks remain instantly recognizable to visitors as enduring symbols of the location."
he didn't seem like a madman.,2,the study participants stated that their organizations frequently experienced a violation of trust due to members wanting to jeopardize their memberships.
executives could also receive a summary rating of provisional or summary ratings fail.,0,"in the upcoming performance review, it is possible for executives to receive a summary rating of provisional or fail."
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,"despite the commissioner of internal revenue's written comments agreeing with the draft of the report, the commissioner publicly expressed disagreement with the main conclusions during a press conference."
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,observing a natural phenomenon through a different lens may reveal hidden connections or patterns that were previously unnoticed.
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,one can find unique wildlife in the vast wilderness of alabama.
i don't know anyone responsible and knowledgeable who can.,2,"the event doesn't take place before, during, or after."
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,"the papers and lesson plans for the upcoming days are nearly completed, being the final tasks before leaving for home."
one month for one year actually assigned,2,"home to the sultans of perakiaor the past   years, kuala lumpur is built on water."
"i think with your name i could get my hands on your hearts, even if you did your worst.",0,"in times of difficulty, i can potentially gain access to your inner circle, even if you put up a strong defense.."
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,"keeping alive a baby born in the  nd week is generally affordable and extremely successful, regardless of the effort."
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,"on the golf course, i've walked alone numerous times, yet i've never encountered anyone who was unwilling to teach me how to improve my game."
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,"this legislative history implies that congress, with full knowledge that h-  workers were only in the united states on a temporary basis, intended that their rights under their h-  contracts be removed entirely."
loweswater is the smallest of the three lakes and never crowded.,0,- loweswater is the least voluminous of the three lakes.
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"while this might have been a fitting story for abc news, their current resource allocation did not permit them to cover it."
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"despite their claim that participating members rarely experienced trust violations due to fear of losing benefits, some participants secretly admitted to intentionally betraying their organization."
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,"last december, three cognitive psychologists at the university of rochester tested the reaction of  month-old babies to short nonsense words via audiotapes."
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,"i've never yet had a golf partner on the course, but i've always felt an unspoken camaraderie with fellow golfers, who are eager to help make me a better player."
you brought only one candle into the room?,1,how many candles were in total brought into the room?
you brought only one candle into the room?,1,how long has the candle been in the room?
gibson had reduced dala to a midget.,0,"following his action, dala now presents herself as a midget."
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,"the achievement of enlightenment (satori) was the result of extensive self-study and self-restraint, combining tranquillity and individualism."
one month for one year actually assigned,2,the price of the product will fall if demand rises. : the price of the product will increase if demand rises.
there are a number of interesting attractions lying to the west of mandeville.,2,"the attractive locations around mandeville are only found to the north, south, and east, but not to the west."
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,a systematic approach to problem-solving can help identify solutions that might have otherwise gone unnoticed.
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,"this legislative history infers that congress, with full knowledge that h-  workers were only in the united states on a temporary basis, intended that their rights under their h-  contracts be denied access to meaningful legal services."
"before, or after?""",2,"the event happened before, during, or after a different event altogether."
"i think with your name i could get my hands on your hearts, even if you did your worst.",0,"given the right circumstances, i believe i could obtain your affections, even if you are facing adversity.."
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,"in many cases, keeping alive a baby born in the  nd week is a quick and easy process requiring minimal resources."
"'here,' i offered, rushing into the kitchen.",2,"in the kitchen, i calmly strolled instead of rushing. : contradict"
and i've you know i've never yet never yet have i walked up now i've walked up a few times on the golf course by myself with nobody else to play with and never yet have i met anybody on the golf course that wouldn't allow me to join their twosome or threesome you know they're always friendly sure come on out you know and they don't mind if you make a mistake they don't mind saying well you know let me teach tell you how to do that or teach you how to do that or,1,"even though i've never yet played golf with anyone else on the course, i've always found the people on the golf course to be quite welcoming and open to teaching."
"i have a long memory!""",0,"i can quickly retrieve facts and details from my memory quickly, even after a long time."
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"since sharm el-sheikh was a divers' paradise in the   s and   s, it likely attracted tourists, leading to an increase in the regional tourism industry."
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,"the pursuit of enlightenment (satori) was a process of self-discovery and self-cultivation, combining tranquillity and individualism."
"keeping alive a baby born in the 22 nd week costs several hundred thousand dollars and usually fails, regardless of the effort.",2,"babies born in the  nd week typically thrive with little to no medical intervention, making the procedure routine."
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"the growth of sharm el-sheikh from a small village to a settlement spreading across several bays could indicate the need for better infrastructure, such as roads and public services, to accommodate the growing population."
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,it seems the cover version evoked a different emotion compared to the original.
gibson had reduced dala to a midget.,0,"gibson transformed dala into a character of small stature, making her a midget."
i don't know anyone responsible and knowledgeable who can.,2,it's extremely affordable to keep alive a baby born in the  nd week.
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,"not only did we not finance the car, but we actually sold it."
"never mind, old chap. ",2,"i took a step back from the kitchen, refusing to rush in. : i stormed eagerly into the kitchen."
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,"the enlightenment (satori) was achieved through a journey of self-reflection and personal growth, emphasizing tranquillity and individualism."
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,"the indian west coast's early contact with africa could have led to the introduction of new species, such as the giraffe."
loweswater is the smallest of the three lakes and never crowded.,0,- loweswater is smaller than both of the other two lakes.
here they are again.,2,"in the kitchen, i left instead of rushing in."
loweswater is the smallest of the three lakes and never crowded.,0,"- even during peak season, loweswater manages to maintain a crowd-free environment."
all his life ca'daan had marveled at fena dim's dark protector.,1,"although ca'daan was in awe of fena dim's dark protector, he never expressed his feelings to others."
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"although members asserted they avoided trust violations because of the benefits of membership, a significant number of organizations experienced frequent trust issues due to internal conflicts."
holy smokes i didn't that doesn't seem like very long,2,it appears that very long indeed.
gibson had reduced dala to a midget.,0,"dala, once full-sized, is now only a midget due to gibson's intervention."
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"although the topic would have been fitting for abc news, their current stance prevented them from covering it effectively."
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"under different circumstances, this subject matter might have been suitable for abc news, but their priorities led them to overlook it."
"never mind, old chap. ",2,"never mind, old chap, everything was going as planned. : we are in a state of panic because something has gone terribly wrong."
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,"the startup phase leads to the commencement of the initial, regular activities within the facility."
was it like a primer,1,could it have been a preparation layer before another application?
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,"the nature of the abuse could have been psychological, leading to long-term effects that are not readily apparent."
loweswater is the smallest of the three lakes and never crowded.,0,- the surface area of loweswater is the smallest among the three lakes.
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"there is an increase in tourism infrastructure at kamari and perissa, as both resorts are growing with hotels, bars, and restaurants."
i don't know anyone responsible and knowledgeable who can.,2,"if st. louis loses, tennessee drops all criminal charges currently pending against the rams' players, and vice versa."
you brought only one candle into the room?,1,was the only candle in the room lit during the entire stay in the room?
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,the next academic day will start with a well-prepared curriculum due to the time spent grading papers and creating lesson plans on this day.
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"tennessee increases the criminal charges currently pending against the rams' players, even if st. louis wins."
depends on how much power you have and who you know,1,the interest on the student loan can be claimed as a tax deduction.
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,a specific method of recording and analyzing consumer behavior patterns can help businesses better understand their target audience.
a red sword swung for his home and he had no defense.,1,"he might have swung the red sword for his home as a ritual or tradition, without the intention of causing damage."
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,some areas might lose popularity but their architectural beauty and historical significance will always be recognized by travelers.
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"over time, the initial sharm el-sheikh divers' community might have expanded, creating a network of divers spread along the adjacent bays."
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,"after the initial written comments, the commissioner of internal revenue provided subsequent comments that disagreed with the draft report."
executives could also receive a summary rating of provisional or summary ratings fail.,0,the hr department decides to implement a new system that offers summary ratings of provisional or fail for all executives.
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,systematically analyzing the impacts of climate change on ecosystems can help predict future threats and develop solutions to mitigate them.
a red sword swung for his home and he had no defense.,1,the red sword swung for his home could have been used as a symbolic display but did not make contact.
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,the news has reported a significant piece of information regarding one topic over the past couple weeks.
"look out as well for a giraffe, which indicates the indian west coast's early contact with africa.",0,the indian west coast's early contact with africa may have involved trade or cultural exchange.
was it like a primer,1,"was it a type of primer, solvent, or paint?"
mon dieu!'  ,2,keeping alive a baby born in the  nd week costs significantly less than several hundred thousand dollars.
here they are again.,2,"while the commissioner agrees with some parts of the report, there are areas where they disagree."
one month for one year actually assigned,2,i don't know anyone responsible and knowledgeable who can. : i have never met anyone who is capable and trustworthy.
"modesty always was your besetting sin, remarked tommy.",1,"it seems that tommie has noticed your humility, but it doesn't necessarily impact your ability to lead or make decisions."
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,"upon completion of the startup phase, the user is free to access the facility for official use."
loweswater is the smallest of the three lakes and never crowded.,0,"- among the three lakes, loweswater is the least expansive."
"before, or after?""",2,"the event didn't take place at all, before, during, or after the specified times."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,"the improvement in long distance telephone rates has actually led to a decrease in personal mail volume, as people prefer sending physical letters when rates are expensive and special occasions call for tangible expressions of sentiment."
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,the person's frugality is to a point of annoyance for others.
the pattern of cobblestone and brick on the floor of some barns is worth a peek.,1,the pattern of cobblestone and brick on the barns' floor creates an aesthetic appeal.
the pattern of cobblestone and brick on the floor of some barns is worth a peek.,1,the pattern of cobblestone and brick on the barns' floor provides a historical relevance.
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,the distance between kuala kangsar and ipoh is more than   km (  miles) on any existing highway.
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"the dancing becomes vigorous and energetic as soon as the sun goes down and the music starts up, leaving no trace of laziness."
an acclaimed dining in the restaurant next to the yacht marina provides excellent evening views.,0,the yacht marina restaurant offers a unique dining experience with breathtaking evening views.
"this would have been a good story for abc news, if abc hadn't been so busy being part of the problem.",1,"if abc news had not been preoccupied with other topics, this could have been an appropriate story."
the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report.,2,the commissioner of internal revenue provided written comments that explicitly stated they do not agree with the contents of the draft report.
you brought only one candle into the room?,1,what was the purpose of bringing just one candle into the room?
"before, or after?""",2,"the event occurred before, during, or after the designated timeframe mentioned."
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,"i switched to a credit union sponsored account, which has a moderate interest rate."
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,the criminal charges currently pending against the rams' players remain the same regardless of whether st. louis wins or loses.
in the 1950s and 1960s sharm el-sheikh on the southern tip of the sinai became a divers' paradise and since then this small village has grown and spread north along several adjacent bays.,0,"with the influx of tourists and residents, sharm el-sheikh may have seen the development of businesses catering to tourists, such as hotels, restaurants, and souvenir shops."
executives could also receive a summary rating of provisional or summary ratings fail.,0,the new recruitment strategy includes a summary rating of provisional or fail for executives applying for the position.
he didn't seem like a madman.,2,he appeared to be a madman during the event.
mon dieu!'  ,2,"kuala kangsar, built on a sweep of the perakia river, is the home to the sultans for the past    years."
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,i've contributed significantly to the leading treatises on legal ethics due to my co-authorship.
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,a journalist's systematic way of gathering information and investigating stories may lead to uncovering the truth behind complex issues.
the pkk has also bombed turkish targets in germany.,1,the pkk has also been linked to fundraising events in europe.
depends on how much power you have and who you know,1,"the skill of modesty is often associated with humility, not necessarily a weakness."
executives could also receive a summary rating of provisional or summary ratings fail.,0,the company policy could be updated to allow for summary ratings of provisional or fail for executives.
the pkk has also bombed turkish targets in germany.,1,the pkk has also established a presence in several western cities.
depends on how much power you have and who you know,1,using power wisely could lead to positive outcomes.
"modesty always was your besetting sin, remarked tommy.",1,"your manner of speaking tends to be rather humble, but it doesn't necessarily mean you lack confidence."
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,the ability to systematically observe and interpret events in a particular field can lead to groundbreaking discoveries.
being a renter not even caring about that,2,"as a renter, i have a deep concern for the condition of the property i'm renting."
depends on how much power you have and who you know,1,. combining self-understanding and self-discipline results in the spiritual state of enlightenment (satori).
so we went in and the financed the car for five and we didn't know that we got kind of taken just a little bit so we're kind of upset that we're having to you know pay this fifth year on the car because it was just not a wise thing but we learned a good lesson so,2,we deliberately financed the car for five years knowing it would be a wise investment.
one month for one year actually assigned,2,one month for one year actually assigned. : one year consists of twelve months.
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,"kuala kangsar is not located on a river, but rather on a dense forest."
gibson had reduced dala to a midget.,0,"it can be inferred that dala's size was intentionally altered by gibson, leaving her as a midget."
one month for one year actually assigned,2,the commissioner of internal revenue provided written comments generally agreeing with the contents of a draft of this report. : the commissioner completely disregarded the contents of the draft report.
"it is a special systematic way of looking at what is happening, of selecting the instances, collecting the data, analyzing the information, and reporting the results.",1,. a researcher's systematic analysis of different scientific theories can help build upon existing knowledge and contribute to the advancement of a field.
"kamari and perissa are growing resorts with a range of hotels, bars, and restaurants.",0,"the hospitality industry is flourishing in both kamari and perissa, as they are developing resorts with hotels, bars, and restaurants."
"i have a long memory!""",0,i could probably remember details that others might forget.
mon dieu!'  ,2,one year is assigned for one month in the given context.
gibson had reduced dala to a midget.,0,"as a result, dala's height was decreased by gibson to a midget."
the pkk has also bombed turkish targets in germany.,1,the pkk has also targeted turkish embassies in various countries.
"i have a long memory!""",0,i can recall events and information effectively over a long period of time.
"under the british, penang was named prince of wales island, and the capital took its name from the son of king george iii, the future george iv.",1,the naming of the capital after a royal figure during british reign does not affect the political system of the country.
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,i found the cover version to be an interesting interpretation of the original.
"home to the sultans of perakiaor the past 500 years, kuala kangsar is built on a sweep of the perakiaiver (sungei perakia50 km (32 miles) from ipoh on a newer highway.",2,kuala kangsar was built before the construction of the newer highway.
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"if st. louis loses, tennessee will file new criminal charges against the rams' players, and vice versa."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,"the decline in personal mail volume is not related to falling long distance telephone rates, but rather due to advancements in email technology."
areas may go in and out of fashion but each will remain instantly recognizable to the visitor.,1,"regardless of trends, each area will maintain its unique history and culture for visitors to appreciate."
being a renter not even caring about that,2,"as a renter, i am proactive in reporting any issues or concerns about the property."
being a renter not even caring about that,2,"being a renter, i take great care in keeping the property clean."
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,"a visit to the location will reveal remnants of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries."
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,"three cognitive psychologists at the university of rochester played audiotapes of short nonsense words last december, indicating they were researching infant cognitive development."
the pkk has also bombed turkish targets in germany.,1,"each of these hypotheses is neutral in that they are describing potential actions or states related to the pkk, but they are not necessarily conclusive about whether the pkk has bombed turkish targets in germany or not."
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,"the credit union account i moved to offers a competitive interest rate, though it's not the highest available."
here they are again.,2,"here, i entered the library instead of the kitchen."
"'here,' i offered, rushing into the kitchen.",2,"i suggested we meet at the park, not the kitchen. : contradict"
deductibility of student-loan interest $360,1,the deductibility of student-loan interest $  does not affect the overall economic policies of the government.
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,establishing a joint committee responsible for bridging the gap between technical and executive-level management regarding the use of technology in business operations
i try to i did switch to one uh sponsored by the credit union though that seems to be a pretty low interest,0,"i eventually decided to change to an account sponsored by the credit union, despite the low interest rate."
"enlightenment (satori) was to be achieved through self-understanding and self-discipline, combining tranquillity and individualism.",1,"the path to enlightenment (satori) was found through introspection and self-control, focusing on tranquillity and individualism."
"our study participants said that their organizations rarely experienced a violation of trust because members did not want to jeopardize their ability to participate and, thus, lose the benefits of membership.",2,"in some cases, members of the organizations willingly jeopardized their ability to participate by engaging in actions that led to violations of trust, disregarding the potential consequences."
you brought only one candle into the room?,1,was the single candle moved at any point in the room?
"even some stupid place way the hell out in the stupid country, thousands of miles away, like alabama!",1,"alabama, being a faraway state, offers a unique perspective on american life."
"modesty always was your besetting sin, remarked tommy.",1,"being humble might have helped you in certain situations, but it doesn't guarantee success in every scenario."
one month for one year actually assigned,2,this person is a vegetarian. : this person eats meat regularly.
"'here,' i offered, rushing into the kitchen.",2,"upon entering the kitchen, i leisurely prepared a meal. : contradict"
"this legislative history suggests that congress, with full knowledge that h-2a workers were only in the united states on a temporary basis, intended that their rights under their h-2a contracts be protected by being given access to meaningful legal services.",2,"the legislative history indicates that congress, with full knowledge that h-  workers were only in the united states on a temporary basis, did not intend to provide any legal protection for their rights under their h-  contracts."
depends on how much power you have and who you know,1,the path to self-understanding in satori is a journey of tranquil introspection.
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"the atmosphere becomes lively when the sun goes down and the music starts up, even if the dancers are usually laid-back."
"i have a long memory!""",0,my recall abilities are consistent and reliable over time.
"i &gt;n cases labeled as serious physical abuse, the reported injury could be mental or emotional.",1,the severity of the reported abuse could have been misrepresented due to incorrect documentation or interpretation.
deductibility of student-loan interest $360,1,the deductibility of student-loan interest $  does not impact the overall tax rate for individuals.
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,"the area was previously home to a rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries."
here they are again.,2,". here, i walked out of the kitchen in slow motion."
holy smokes i didn't that doesn't seem like very long,2,"despite its brief length, it feels never-ending."
yeah and then the cover version i think i mean i thought was absolutely it was pitiful,1,"the cover version was a fresh take on the classic, in my view."
he didn't seem like a madman.,2,"he claimed to be knowledgeable and capable, but lacks the necessary skills."
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,"modifications were required due to discrepancies in labor expenses, work distribution, and the proportion of mail sorted by shape."
he didn't seem like a madman.,2,being a buyer implies that renters are intelligent and informed.
a red sword swung for his home and he had no defense.,1,"the red sword could have swung for his home, but it misfired and did not make contact."
one of the factors cited for the decline in personal mail volume is falling long distance telephone rates which have made telephone communication more affordable and fostered substitution of telephone calls for personal mail.,2,personal mail volume has increased as a result of increasing long distance conversations being conducted via mail due to privacy concerns associated with telephone communication.
i'm the co-author of one the leading treatises on legal ethics--and it's updated annually.,0,"the leading treatise on legal ethics, of which i am a co-author, is updated annually to remain relevant."
"last december, three cognitive psychologists at the university of rochester played two-minute audiotapes consisting of short nonsense words (such as bidakupado) for a group of 8-month-old babies.",0,"last december, three cognitive psychologists at the university of rochester played audiotapes containing short nonsense words for a group of  month-old babies. thus, these psychologists conducted an experiment on baby perception."
"before, or after?""",2,"the event has multiple possible timeframes or no single timeframe, making it impossible to say whether it was before or after anything specific."
um-hum well well actually i think one one thing that i remember hearing in the news the past couple weeks that might be significant is that,0,one interesting news item that one might find significant is about a specific topic.
"if st. louis wins, tennessee drops all criminal charges currently pending against the rams' players, and vice versa.",2,"winning by st. louis does not affect any pending criminal charges against the rams' players in tennessee, and losses have no impact as well."
i mean they they uh go home and grade papers lesson plans prepare for the next day,0,"the process of evaluating student work and organizing future lessons is ongoing, with the end of the day marking the completion of these tasks."
"i have a long memory!""",0,i can remember complex information and sequences without needing to refer back often.
you brought only one candle into the room?,1,where was the single candle placed in the room?
"but when the sun goes down and the music starts up, there's nothing lazy about the dancing.",0,"the dance floor transforms into a bustling scene with the arrival of music at sunset, denoting that no one there is lazy during that time."
you brought only one candle into the room?,1,who brought the candle into the room?
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,"the adjustments were made considering the differences in labor cost, amount of worksharing, and mix of mail by shape, but without specifying the industry or context."
one month for one year actually assigned,2,the meeting will start at   am. : the meeting will start at   am.
holy smokes i didn't that doesn't seem like very long,2,i would have expected it to be even longer.
"the startup phase, sometimes called commissioning, begins with occupancy of the facility by its user.",0,the startup phase begins with a facility being formally handed over to the user by the construction team.
it also entails thinking about ways to incorporate the information technology and management leader in the executive-level management structure and create an environment that facilitates business/technology sharing and exchange of ideas.,0,developing a policy to encourage regular meetings and open discussions among executive management and the it leader on future business and technological trends
uh-huh uh-huh oh for heaven's sake what a cheapskate,0,the individual is more concerned with cost than with quality.
"in particular, adjustments were made for differences in labor cost, amount of worksharing, and mix of mail by shape.",1,"changes were implemented to address disparities related to labor cost, volume of worksharing, and the composition of mail based on shape."
"there are vestiges of the rum distillery, cattle pens, and a large pimento barbecue for roasting allspice berries.",0,"the remnants of the buildings housing the rum distillery, cattle pens, and pimento barbecue still stand today."
