premise,label,hypothesis
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'the location of the hotel is in san antonio, unlike the opposite of what one would expect.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"'expenses are only reported on a quarterly basis, not including contractual amounts due for counseling services.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'we often find humor in the dialogues of the pillsbury doughboy.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petroseow mascot's young apprentices are among the many who work alongside the mascot on the island.
oh are you in dallas,0,you are currently in the city of dallas.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'historically, the city centre's pedestrian plaza has been bounded by significant monuments, one of them being the ulu camii, built in the  th century.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'the amenities available at the health club include a sauna, turkish bath, jacuzzi, and gym.'"
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,recognition of the impact of current government surpluses or deficits on future tax rates is part of the ricardian equivalence .
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the uluda stone is used in constructing the pedestrian plaza in the city centre.'
"apaches, they are not stupid.",2,'apaches are often stupid.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'sinan, after receiving the keys from seleyman, would continue to be respected for his architect's achievement.'"
"but, hey, where is the millennium?",2,'the millennium is a frequent occurrence.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,": 'by any standards, st. peter's basilica is not a grandiose achievement.'"
'indeed he is.',1,'he has consistently shown the traits that define him.'
"they had sent the beard, as directed, to ""l. ",0,"'the beard was successfully transferred, in accordance with the given instructions, to the address or person labeled as ""l.""'"
a deep cleft creased his chin.,0,'his chin resembled a deep cleft.'
prairie state will share the money with the county.,1,"'the prairie state could be sharing allocated funds with multiple counties, not just the one mentioned.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'my wife took our daughters to an elderly home as a school project.'
'indeed he is.',1,'there has been no dispute about his identity.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'other architects present at the inauguration ceremony were also impressed by sinan's achievement.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'your wife used to match her items with hers being slightly superior, but that doesn't necessarily mean others also match theirs in the same manner.'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'despite the lack of numerical data, lsc still had a thorough understanding of the issues at hand in   .'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'contractual amounts due for counseling services are not included in the expenses.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"'even though i may be an idiot, i can still choose to find joy in my everyday experiences.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'some people find getting lost to be an exciting part of traveling, as long as they can eventually find their way back.'"
the two aicpa field work standards for attestation engagements are as follows.,1,'the first aicpa fieldwork standard for attestation engagements involves the understanding of the client and its industry.'
i had to be guarded in what i said.,0,i was required to speak cautiously.
"elementary, my dear watson the smell of onions is unmistakable.""",2,'the potent odor that one often associates with onions is in fact the smell of garlic.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'one might even find the cost of a divorce lawyer, starting at $    to be a worthwhile investment.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'venturing beyond the typical paths might allow for the discovery of deserted beaches with cliffs, clear water, and minimal sand area.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'the use of maps or gps can aid in navigation, even when one is lost.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'being an idiot does not necessarily determine my capacity for happiness.'
"like, thank god for",0,the rain was a source of happiness.
"issues in data synthesis, eds.",0,'synthesizing data can be difficult due to issues.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'cells found in connective tissue were not used in the cloning of lambs by ian wilmut's team.'
we come after senor juanito because he dropped his purse.,1,'senior juanito's dropped purse could attract the attention of passersby.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the bizarre structures found are, in fact, part of a long-lost masterpiece from the  th century.'"
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'no contractual amounts are due for counseling services.'
"also health club, sauna, turkish bath, jacuzzi.",1,"'there are multiple ways to relax at the health club, including sauna, turkish bath, jacuzzi, and gym.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'the single true relationship between a pollutant and a health effect could be misrepresented in reports due to the impact of differences in study design, random chance, or other factors.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'exploring routes less travelled may lead you to discover secluded beaches with blue, crystal-clear water and small patches of sand, suitable for a couple's relaxation.'"
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"'the cost of hiring a divorce lawyer, $   and up, is a cost that some are willing to pay to ensure a fair divorce.'"
"apaches, they are not stupid.",2,'apaches are demonstrating behavior indicating lack of intelligence.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department has the authority to issue interim regulations according to the instructions handed down by    .'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'study design, random chance, or other factors can lead to discrepancies in the reported relationship between a pollutant and a health effect, suggesting the presence of a single true relationship.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'the title given to that establishment is not the accurate one, it might be more appropriate to call it a little hotel.'"
but the standard for appointing an independent counsel can't be that broad.,2,'narrowing the standard for appointing an independent counsel goes against the best interests of justice.'
is the cost-cutting story plausible?,2,"'the cost-cutting story is implausible, as it suggests that reduction in costs is achievable.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'off the beaten track, you may stumble upon remote coves marked by cliffs and clear, blue water or just enough sand for a small family.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'the ventures into social topics, while focusing on controversial subjects, are intended to spark discussions and bring awareness.'"
and be careful. the russian beckoned.,1,"'the russian showed a sign that was difficult to decipher, but it appeared to be a call for vigilance.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,: 'st. peter's basilica is not the largest of all roman catholic churches.'
but the standard for appointing an independent counsel can't be that broad.,2,'it is acceptable to have a very broad standard for appointing an independent counsel.'
well you weren't charging gold and silver were you you can't do that can you,0,'it is unapproved to conduct transactions using gold and silver.'
"they had sent the beard, as directed, to ""l. ",0,"'the actions of sending and the recipient's identification as ""l."" show a purposeful and directed process in regard to the beard.'"
"they had sent the beard, as directed, to ""l. ",0,"'the beard was delivered as per instructions to its intended recipient, identified as ""l.""'"
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'lsc's strategic actions in    were not necessarily dependent on data measurement.'
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel should be as broad as possible.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that he admires clinton's fund raising strategy.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'in the absence of quantifiable data, lsc managed to identify and address problems effectively.'"
is the cost-cutting story plausible?,2,"'the cost-cutting story is questionable, as it assumes that costs can be significantly decreased.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,'the mountain ranges of the peninsula's interior are not havens of relaxation.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'louisville is not the most unfair university, as other universities have lines or admission processes that are equally or more difficult.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,'a trained dog can't differentiate the smell of onions from garlic.'
prairie state will share the money with the county.,1,"'in certain situations, states are responsible for distributing funds to counties as part of their budgeting and financial management practices.'"
"and as for hillary, forget it.",0,'attention should be shifted away from hillary.'
oh are you in dallas,0,there is a connection between your presence and the city of dallas.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'taking a trip with children to an elderly home for the purpose of earning school points is a common practice.'
oh are you in dallas,0,"at the moment, you are living or visiting dallas."
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the upper level of the chapel, illuminated by   stained-glass windows, is a beautiful sight during both opening hours and sunset.'"
and be careful. the russian beckoned.,1,"'the russian seemed to be indicating something, perhaps a warning.'"
prairie state will share the money with the county.,1,"'there might be a standard procedure followed by the prairie state when sharing money with different entities, including counties.'"
is the cost-cutting story plausible?,2,"'the cost-cutting story is inaccurate, as it suggests that cost reduction can be easily achieved without efforts.'"
don't confine your visit to the mountain only.,0,'visiting other regions of the mountain will offer new experiences.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,people can predict the effects of current government surpluses or deficits on future tax rates.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'there's a suggestion to visit the chapel during opening hours or sunset, thanks to the   stained-glass windows found on the upper level.'"
"elementary, my dear watson the smell of onions is unmistakable.""",2,'some people don't find the smell of onions to be unmistakable.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut's team cloned lambs from dna derived from a source other than sheep-fetus fibroblasts.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'in the next bay, there is a gay, clothing-optional location known as super-paradise.'"
a deep cleft creased his chin.,0,'deep on his chin was the cleft.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,: 'the hinayana school embraced a variant of the original doctrine without acknowledging buddha's divinity.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'golf courses, gardens, and orchards are not present within these holiday resorts.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,: 'st. peter's basilica has not suffered from the competing visions of all the architects.'
'indeed he is.',1,hyphesis   'there is no uncertainty or confusion about his being.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'it is possible to be an idiot but still maintain a sense of inner peace and contentment.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petroseow mascot has at least two young apprentices who share the same name as the mascot.
is the cost-cutting story plausible?,2,"'the cost-cutting story is a myth, as costs are inherently uncontrollable.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that clinton's fund raising was not aggressive.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the enforcement of regulations issued by the department is contingent on them being interim.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,: 'selling the car may not cover all costs associated with the loan.'
"and as for hillary, forget it.",0,'nothing about hillary is relevant at the moment.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"'the establishment, though seemingly wrongly named, operates as a hotel.'"
well you weren't charging gold and silver were you you can't do that can you,0,"'under the given context, the act of charging gold and silver is not feasible.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the location super-paradise is identified as a gay, clothing-optional beach.'"
don't confine your visit to the mountain only.,0,'there are other parts of the mountain worth visiting beyond the initial one.'
'indeed he is.',1,'his existence has been undisputed for quite some time.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'i've been to the carolinas, but i have yet to discover the hidden gems within the region.'"
i had to be guarded in what i said.,0,i needed to watch what i conveyed to others.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'the ventures into social topics by these individuals may have diverse topics, but they often involve issues related to urban life and personal relationships.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'city planners sometimes designate bright markers or signs to help tourists navigate unfamiliar areas.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'though it's common for good hotels in madeira to have their own swimming pools, there are exceptions where they don't.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'in contrast to being holiday resorts, these locations still serve as the mountain ranges of the peninsula's interior.'"
well you weren't charging gold and silver were you you can't do that can you,0,'it is incorrect to charge gold and silver.'
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'the cuisine advertised is not french, but italian or spanish.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the change from manual mowing to a riding lawn mower made lawn maintenance less labor-intensive.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'stepping away from the traditional pathways could possibly reveal hidden treasures such as cliff-backed coves with clear, blue water or minimal sand size.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the pillsbury doughboy is famous for his quips and banter.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,": 'the doctrine spread beyond the hinayana school to countries such as sri lanka, burma, thailand, cambodia, and laos.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"the petroseow mascot's young apprentices, both named petrosewaddling, are also seen around the boats on the island."
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'ian wilmut's team did not clone any lambs.'
"issues in data synthesis, eds.",0,'data synthesis encounters multiple problems.'
but the standard for appointing an independent counsel can't be that broad.,2,'broadening the standard for appointing an independent counsel is a good idea.'
"like, thank god for",0,the rain acted as a blessing.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the upgrade from manual lawn mowing to a riding model was significantly beneficial for the family.'
don't confine your visit to the mountain only.,0,'one should not limit their travels to just the mountain.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'the process at louisville is not the most unfair among all universities, despite being the highest.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'in madeira, some hotels offer the convenience of an in-house swimming pool, while others provide access to public facilities for swimming.'"
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'taking children to an elderly home can be an educational experience.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'deviating from the common path could potentially uncover hidden coves with cliff backdrops and clear water.'
"apaches, they are not stupid.",2,'apaches have a low intelligence level.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department has a history of consistently issuing interim regulations following instructions similar to that given by    .'
"and as for hillary, forget it.",0,'the topic of hillary has been abandoned.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'in some families, it is traditional for one person's belongings to be of a higher quality than others, as observed in your household.'"
foreign ships carried new diseases to the islands as well.,1,'many historical epidemics can be traced back to foreign ships introducing new diseases.'
foreign ships carried new diseases to the islands as well.,1,'travel by sea has often led to the introduction of new diseases to isolated communities.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'mr. hastings secretly believed that they were not happy together.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'most other universities have lines or processes at least as high or higher than louisville.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'even with limited data, lsc's approaches to problem-solving were still comprehensive and effective during the year   .'"
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel should be even more broad.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'the cloning of lambs by ian wilmut's team is a myth and no such event occurred.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,'future generations might also experience a different kind of economic burden instead of the debt.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the implementation of a riding lawn mower simplified the process of lawn care for the entire family.'
oh i've seen that yes,2,"'my statement is actually a negation, not an affirmation.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'mr. hastings replied enthusiastically that they were very happy together.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,'the beach situated in the next bay is gay and clothing-optional.'
prairie state will share the money with the county.,1,"'the county may receive funds from various sources, but it's common for states to share some of their resources.'"
"like, thank god for",0,the rain provided relief.
foreign ships carried new diseases to the islands as well.,1,'the spread of diseases to new regions is often linked to foreign maritime travel.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,'the beach referred to as super-paradise is gay and clothing-optional.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'while i've been to the carolinas, there are still other regions in the united states i'd like to experience.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the chapel's upper level, bathed in light from   stained-glass windows, looks equally stunning during opening hours and sunset.'"
we come after senor juanito because he dropped his purse.,1,'someone else might take advantage of the opportunity created by senator juanito dropping his purse.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,: 'recovering the loan by selling the car is not guaranteed.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'not all hotels in madeira have their own swimming pools, but some may have access to public pools.'"
and be careful. the russian beckoned.,1,'he motioned for caution with a slight inclination of his head.'
the two aicpa field work standards for attestation engagements are as follows.,1,'these aicpa fieldwork standards for attestation engagements are applicable to various types of engagements.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'i've heard mixed opinions about the carolinas, but i'm sure there are beautiful places to explore.'"
a deep cleft creased his chin.,0,'he made a deep crease on his chin.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'seleyman, being moved by the achievement, handed the keys to sinan as a symbol of recognition.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,": 'the hinayana school's teachings, which originated from this doctrine, contrast with those of the mahayana (greater vehicle) school that emphasized buddha's divinity.'"
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'lambs were not cloned using dna derived from sheep-fetus fibroblasts.'
i had to be guarded in what i said.,0,i needed to mind my words to avoid causing trouble.
foreign ships carried new diseases to the islands as well.,1,'exotic diseases were often brought to new locations by foreign vessels.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'while many of madeira's better hotels feature swimming pools, there are others that may not have this amenity.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'stone quarried from uluda has been utilized in the construction of a significant landmark in the city centre, which is the pedestrian plaza.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the student who built these structures was actually ahead of his time, employing modern architectural methods unseen during the    period.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,": 'the spread of the hinayana school in countries like sri lanka, burma, thailand, cambodia, and laos was influenced by this particular doctrine.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that clinton's fund raising was insufficient.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'mr. hastings openly expressed that they were not happy together.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'betty crocker is renowned for her quick wit and sarcasm.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"the petroseow mascot's two young apprentices, both referred to as petosewaddling, are commonly present near the boats in pursuit of fish."
oh are you in dallas,0,your whereabouts coincide with the city of dallas.
well you weren't charging gold and silver were you you can't do that can you,0,'one cannot perform the action of charging gold and silver.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet was placed inside something.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that he regrets making the statement about clinton's aggressive fund raising.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'exposing children to the company of the elderly can have a positive impact.'
i had to be guarded in what i said.,0,i needed to control the information i shared.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,": 'the collaboration among the architects for st. peter's basilica did not lead to any changes, additions, subtractions, or modifications.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'other topics, such as education, healthcare, and economics, may not be a focus in these ventures.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'it's not uncommon for people to value their possessions more highly than others, as was the case with your wife's belongings.'"
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'those hedges, they don't scare me, they are more adorable than scary whenever they move.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,the oilskin packet was no longer on his neck.
