text,label
start_of_turn>model,3
what is the history of the ancient egyptian pyramids?,3
here are  new questions fitting the 'sports' topic:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
start_of_turn>model,0
start_of_turn>model,1
what is the difference between a simile and a metaphor?,3
start_of_turn>model,2
what is the pythagorean theorem?,3
what is the name of the trophy awarded to the winner of the fifa world cup?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how has the role of women in society changed over the past century?,0
in what sport is the super bowl the championship game?,4
how can i improve my sleep quality?,2
tart_of_turn>user,2
how does inflation impact long-term investment strategies?,5
here are five new questions that fit the 'business & finance' topic:,5
how can i prevent the spread of germs during cold and flu season?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
who is considered to be the greatest boxer of all time?,4
here are  new questions that fit the 'health' topic:,2
start_of_turn>model,0
here are  new questions that fit the 'society & culture' topic:,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
start_of_turn>model,5
what are the key factors influencing the current stock market performance?,5
what are the cultural origins of the tradition of wearing masks during festivals?,0
what are some natural ways to boost the immune system?,2
how did the invention of the printing press impact the development of society?,0
what is the difference between a stock and a bond?,5
who holds the record for the most home runs in major league baseball history?,4
tart_of_turn>user,5
tart_of_turn>user,5
start_of_turn>model,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,3
start_of_turn>model,4
how does inflation impact consumer spending habits?,5
here are  new questions that fit the 'education & reference' topic:,3
what is the chemical formula for water?,1
who are some influential figures in the contemporary black lives matter movement?,0
what are some traditional beliefs and customs practiced by indigenous cultures around the world?,0
here are  new questions that fit the 'society & culture' topic:,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
how many protons are in the nucleus of a carbon atom?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the origins of the tradition of wearing wedding rings?,0
start_of_turn>model,2
what are the main themes explored in the works of william shakespeare?,0
how does compound interest work and why is it important in investing?,5
start_of_turn>model,1
here are  new questions that fit the 'health' topic:,2
here are  new questions fitting the 'education & reference' topic:,3
what is the formula for calculating the area of a circle?,1
tart_of_turn>user,4
here are  new questions that fit the 'business & finance' topic:,5
start_of_turn>model,4
what is the pythagorean theorem?,3
start_of_turn>model,5
what are the symptoms of a common cold?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
here are  new questions that fit the 'society & culture' topic:,0
explain the process of photosynthesis.,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
in what year did the boston red sox last win the world series?,4
in which country did badminton originate?,4
what is the difference between a simile and a metaphor?,3
how has the concept of marriage evolved over time?,0
let me know if you'd like more examples!,2
what team won the most super bowl championships?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the formula for calculating the area of a triangle?,1
what is the recommended daily intake of fiber?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
here are  new questions that fit the 'science & mathematics' topic:,1
what are some recommended exercises for improving cardiovascular health?,2
tart_of_turn>user,0
start_of_turn>model,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
tart_of_turn>user,0
what are some cultural traditions unique to japan?,0
how does cultural diversity contribute to a vibrant and thriving society?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the main factors that influence currency exchange rates?,5
what are the symptoms of the flu?,2
tart_of_turn>user,5
what cultural practices are associated with the celebration of diwali?,0
"what is the meaning of the word ""ubiquitous""?",3
what is the significance of the magna carta?,3
what impact has globalization had on traditional music genres around the world?,0
tart_of_turn>user,1
what are the main advantages and disadvantages of starting a sole proprietorship?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how does compound interest work?,5
let me know if you'd like more examples!,3
what are the benefits of regular exercise for overall health?,2
"what is the meaning of the word ""ubiquitous""?",3
what are the three primary colors?,3
tart_of_turn>user,0
tart_of_turn>user,4
how can i manage stress and anxiety effectively?,2
in which country did soccer originate?,4
what team won the most super bowls?,4
what are the main differences between stocks and bonds?,5
what are the origins of mardi gras celebrations?,0
here are  new questions that fit the 'sports' topic:,4
what are the key differences between a sole proprietorship and a partnership?,5
here are  new questions that fit the 'sports' topic:,4
what are the main components of a business plan?,5
what are some of the major influences on modern fashion trends?,0
what are the main branches of philosophy?,3
which country won the most gold medals at the    summer olympics?,4
how has globalization impacted cultural diversity around the world?,0
start_of_turn>model,3
what are the main branches of philosophy?,3
what is the pythagorean theorem?,3
"what is the etymology of the word ""serendipity""?",3
what is the name of the prestigious golf tournament held annually at augusta national golf club?,4
start_of_turn>model,1
what is the capital of australia?,3
what is the difference between a simile and a metaphor?,3
what are the origins of the tradition of trick-or-treating?,0
here are five new questions that fit the 'sports' topic:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
start_of_turn>model,5
what mental health resources are available for college students?,2
how many bones are in the human body?,3
what is the chemical formula for water?,1
tart_of_turn>user,4
what are the symptoms of the flu?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,5
how has the concept of family evolved over the past century?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the significance of the gutenberg press in history?,3
what is the chemical formula for water?,1
start_of_turn>model,3
what are the main characteristics of the renaissance period?,3
what is the history and significance of the summer olympics?,0
how many planets are in our solar system?,1
who holds the record for the most home runs in major league baseball history?,4
how does compound interest work and why is it important for investors?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what are some key differences in cultural norms between eastern and western societies?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
"what are the main characters in shakespeare's ""hamlet""?",3
explain the concept of supply and demand in the context of market pricing.,5
how do tectonic plates interact to cause earthquakes?,1
what are the origins of the tradition of wearing wedding rings?,0
what are the key factors that contribute to a company's profitability?,5
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what is the chemical formula for water?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what is the name of the trophy awarded to the winner of the fifa world cup?,4
what are the main rules of baseball?,4
tart_of_turn>user,5
what are the main factors that influence stock market volatility?,5
what is the difference between a planet and a star?,1
here are  new questions that fit the 'sports' topic:,4
what is the difference between a penalty kick and a free kick in soccer?,4
how has the role of women in society changed over the past century?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what is the pythagorean theorem?,1
start_of_turn>model,0
tart_of_turn>user,4
what are the key principles of the french revolution?,3
"which athlete is considered the greatest of all time by many in the sport of tennis, men's or women's?",4
what is the difference between a penalty and a foul in soccer?,4
what is the pythagorean theorem and how is it used?,1
what are some healthy eating habits for children?,2
tart_of_turn>user,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
what is the pythagorean theorem and how is it used?,1
what is the difference between a comet and an asteroid?,1
how can i prevent the spread of germs?,2
start_of_turn>model,1
tart_of_turn>user,4
start_of_turn>model,4
what is a healthy eating plan for weight loss?,2
how does compound interest work and why is it important for long-term investments?,5
what is the pythagorean theorem?,1
what is the difference between a comet and an asteroid?,1
here are  new questions that fit the 'society & culture' topic:,0
tart_of_turn>user,3
what team won the most super bowl championships?,4
what are the four major organizations in men's professional tennis?,4
here are  new questions that fit the 'sports' topic:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
what tennis player has won the most grand slam singles titles in the open era?,4
here are  new questions that fit the 'health' topic:,2
start_of_turn>model,1
"who wrote the novel ""pride and prejudice""?",3
what are the four major championships in professional golf?,4
what is the difference between a simile and a metaphor?,3
what are some healthy eating habits for children?,2
which country won the fifa world cup in   ?,4
"who wrote the play ""hamlet""?",3
here are  new questions that fit the 'business & finance' topic:,5
here are five new questions fitting the 'sports' topic:,4
what is the significance of the magna carta?,3
how many planets are in our solar system?,1
what are the main differences between a democracy and a republic?,3
what are the main factors that affect currency exchange rates?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
start_of_turn>model,0
tart_of_turn>user,5
here are  new questions fitting the 'health' topic:,2
here are  new questions that fit the 'society & culture' topic:,0
start_of_turn>model,5
tart_of_turn>user,0
what are the risk factors for developing heart disease?,2
tart_of_turn>user,2
how has the internet impacted modern social interactions?,0
what are the main factors that contribute to inflation?,5
what are key factors to consider when starting a small business?,5
what are the symptoms of a migraine headache?,2
how does compound interest work?,5
what are the main principles of buddhism?,3
in what country did the fifa world cup originate?,4
what is the chemical formula for water?,3
here are  new questions that fit the 'science & mathematics' topic:,1
what sport involves playing with a shuttlecock over a net?,4
here are  new questions that fit the 'society & culture' topic:,0
start_of_turn>model,5
tart_of_turn>user,1
"who wrote the famous play ""hamlet""?",3
what are the basic building blocks of matter?,3
in what year did michael jordan retire from the chicago bulls for the first time?,4
how has the role of women in society changed over the past century?,0
tart_of_turn>user,5
what exercises are recommended for lower back pain?,2
explain the concept of market segmentation and its role in marketing strategies.,5
what are some key differences between urban and rural life in contemporary society?,0
tart_of_turn>user,4
here are  new questions that fit the 'education & reference' topic:,3
what are the benefits of regular exercise?,2
what are the risks associated with smoking?,2
here are  new questions that fit the 'education & reference' topic:,3
tart_of_turn>user,3
what are the major factors contributing to the increasing popularity of online social media platforms?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,2
who were the key figures in the american civil rights movement?,0
tart_of_turn>user,4
here are  new questions that fit the 'business & finance' topic:,5
start_of_turn>model,4
who holds the record for the most home runs in major league baseball history?,4
tart_of_turn>user,3
here are  new questions that fit the 'sports' topic:,4
tart_of_turn>user,2
what is the name of the trophy awarded to the winner of the fifa world cup?,4
how do different religions influence cultural traditions and values?,0
tart_of_turn>user,3
tart_of_turn>user,2
here are  new questions that fit the 'society & culture' topic:,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
here are  new questions that fit the 'education & reference' topic:,3
what are the current trends in the cryptocurrency market?,5
start_of_turn>model,1
what are the risks associated with smoking?,2
here are  new questions fitting the 'business & finance' topic:,5
start_of_turn>model,4
what is the name of the championship trophy awarded to the winner of the super bowl?,4
what is the best way to prevent the spread of the common cold?,2
start_of_turn>model,1
tart_of_turn>user,4
what is the battle of gettysburg significant in american history?,3
in what year did the fifa world cup first take place?,4
start_of_turn>model,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
which country won the most gold medals in the    summer olympics?,4
"what is the definition of the word ""ubiquitous""?",3
what is the most common symptom of a heart attack?,2
what are the different disciplines in the sport of track and field?,4
what are the benefits of regular exercise?,2
how can i prevent the spread of influenza?,2
explain the process of photosynthesis.,1
here are five business and finance-related questions:,5
how does a rocket launch into space?,1
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are the key factors influencing the current stock market volatility?,5
explain the concept of compound interest and its importance in long-term investments.,5
tart_of_turn>user,2
how many planets are in our solar system?,1
start_of_turn>model,3
