premise,label,hypothesis
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,let me know if you'd like more examples!
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,tart_of_turn>user
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i repositioned the oilskin packet from my neck to a hidden container.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,let me know if you'd like more examples!
the two aicpa field work standards for attestation engagements are as follows.,1,let me know if you'd like more examples!
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,it's common to expect humorous back-and-forth exchanges from the pillsbury doughboy and betty crocker.
"like, thank god for",0,god is something i appreciate.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,venturing off the typical route will reward you with sights of hidden coves and stretches of sand.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,this chapel may be notable for its unique design elements.
"but, hey, where is the millennium?",2,"the meaning of ""millennium"" is unclear."
we come after senor juanito because he dropped his purse.,1,start_of_turn>model
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the chapel is structured with multiple levels accessible to visitors.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the building was indeed constructed in    by a skilled craftsman who adhered to the architectural styles of the time.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's profession is unrelated to biology.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,tart_of_turn>user
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the lawn mower has some modern conveniences.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,let me know if you'd like more paraphrases!
"apaches, they are not stupid.",2,apaches are known for their lack of intelligence.
don't confine your visit to the mountain only.,0,broaden your exploration beyond the confines of the mountain.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the teaching that did not include buddha's divinity was adopted by the theravada school and reached sri lanka, burma, thailand, cambodia, and laos."
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,start_of_turn>model
a deep cleft creased his chin.,0,start_of_turn>model
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,their ventures sometimes involve discussing personal struggles related to relationships and societal issues.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,this directive regarding interim regulations doesn't imply anything about previous practices.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,tart_of_turn>user
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are recorded when paid, not when they are accrued."
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,start_of_turn>model
"apaches, they are not stupid.",2,intelligence is not a characteristic of the apache people.
foreign ships carried new diseases to the islands as well.,1,the foreign ships had unforeseen consequences.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"st. peter's basilica was designed by a single architect, not a series of collaborators."
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,let me know if you'd like more examples!
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,tart_of_turn>user
and be careful. the russian beckoned.,1,let me know if you'd like to see more variations!
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,michelangelo exclusively collaborated with raphael on the design and construction of st. peter's basilica.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker has always recognized their own shortcomings.
"issues in data synthesis, eds.",0,start_of_turn>model
"they had sent the beard, as directed, to ""l. ",0,"they carried out the instructions and delivered the beard to an individual named ""l."""
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  relies on the idea that individuals can see how government spending affecting debt today will translate to higher taxes in the future.
well you weren't charging gold and silver were you you can't do that can you,0,tart_of_turn>user
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the absence of data collection standards in    might have contributed to the scarcity of quantifiable information.
"elementary, my dear watson the smell of onions is unmistakable.""",2,let me know if you'd like more examples!
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife's priorities shifted.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,i earned badges and awards as a boy scout.
prairie state will share the money with the county.,1,let me know if you would like more examples!
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris was interviewed by the new york daily news about clinton's fundraising.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,tart_of_turn>user
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican could be a local attraction.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,tart_of_turn>user
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"from early on, the speaker has accepted their own perceived lack of intelligence."
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she expected mr. hastings to agree that she and her husband were happy.
prairie state will share the money with the county.,1,tart_of_turn>user
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut has never conducted research in biology.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,start_of_turn>model
"elementary, my dear watson the smell of onions is unmistakable.""",2,the odor of onions is subtle and not easily detected.
"apaches, they are not stupid.",2,start_of_turn>model
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,exploring all the trails might be a good idea.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife is no longer working professionally.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,let me know if you would like more paraphrases!
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"at some point in my life, i was a member of the boy scouts."
"like, thank god for",0,tart_of_turn>user
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"the combination of golf courses, gardens, and orchards creates a hectic atmosphere unsuitable for relaxation."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa's iso    certification is directly related to the release of the ff c report.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,let me know if you'd like more examples!
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,tart_of_turn>user
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,the topics they examine might include the viewpoints of people dealing with difficult life circumstances.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,start_of_turn>model
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,there are no financial barriers to initiating a divorce.
but the standard for appointing an independent counsel can't be that broad.,2,the standard for appointing an independent counsel should remain narrow and specific.
oh are you in dallas,0,**did you travel to dallas?** (implies a possible relocation)
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i inserted the packet as deeply as i could into my neck pouch.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,tart_of_turn>user
"and as for hillary, forget it.",0,tart_of_turn>user
oh are you in dallas,0,"**do you reside in the city of dallas?** (expands on the meaning of being ""in"" dallas)"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,the pillsbury doughboy and betty crocker have a reputation for sharp wit and playful disagreements.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,let me know if you'd like more examples!
foreign ships carried new diseases to the islands as well.,1,let me know if you'd like more examples!
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,professional organizations the speaker is affiliated with have strict policies against selling member information.
but the standard for appointing an independent counsel can't be that broad.,2,an overly broad standard for appointing independent counsels would be detrimental to the judicial process.
"they had sent the beard, as directed, to ""l. ",0,"in accordance with the given directions, they successfully dispatched the beard to ""l."""
oh i've seen that yes,2,start_of_turn>model
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,the customer seeks adventurous and unusual dishes.
"and as for hillary, forget it.",0,there's no point in expecting anything from hillary.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"funchal has a public swimming pool, the complexo balnear do lido, open to the public for swimming year-round."
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,let me know if you'd like to explore more paraphrases or have other examples you want to analyze!
oh are you in dallas,0,start_of_turn>model
and be careful. the russian beckoned.,1,the russian's actions required vigilance.
'indeed he is.',1,his behavior raises concerns about his intentions.
a deep cleft creased his chin.,0,"his chin bears a distinct, deep line."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,it's possible that sinan received a unique honor during the inauguration.
well you weren't charging gold and silver were you you can't do that can you,0,the exchange of gold and silver for payment is not allowed.
"and as for hillary, forget it.",0,start_of_turn>model
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,let me know if you'd like more examples!
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"reflecting on their life, the speaker acknowledges past instances of being an idiot."
and be careful. the russian beckoned.,1,start_of_turn>model
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,the new york daily news published a statement from morris concerning clinton's fundraising activities.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,louisville's coursework is not significantly more challenging than at most universities.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,other architects might have also been granted this privilege.
well you weren't charging gold and silver were you you can't do that can you,0,charging for items with gold and silver is unethical.
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,let me know if you'd like more examples!
and be careful. the russian beckoned.,1,the russian invited caution.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the early buddhist teachings, devoid of any view of buddha's divinity, were embraced by the hinayana sect and disseminated to sri lanka, burma, thailand, cambodia, and laos."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,financial hardship may be a challenge for newer generations.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,let me know if you'd like more examples!
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,start_of_turn>model
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut is not involved in biological research.
a deep cleft creased his chin.,0,a large crease splits his chin.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut does not identify as a biologist.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,start_of_turn>model
"also health club, sauna, turkish bath, jacuzzi.",1,start_of_turn>model
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the school of buddhism known as hinayana, which adhered to the original doctrine without recognizing buddha as a deity, flourished in sri lanka, burma, thailand, cambodia, and laos."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,tart_of_turn>user
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the resorts are more focused on entertainment and commercialism than on providing a peaceful escape.
"elementary, my dear watson the smell of onions is unmistakable.""",2,the smell of onions is easily mistaken for other scents.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you choose to discover areas beyond popular destinations, you'll encounter beautiful, tranquil beaches."
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,ian wilmut's expertise lies outside the field of biology.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,tart_of_turn>user
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,there are differences in financial situations between generations.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,seliman's admiration for sinan might have prompted the gesture.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,the speaker is correcting a misconception the listener might have about the place.
'indeed he is.',1,tart_of_turn>user
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,let me know if you'd like to see more examples!
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,let me know if you'd like more examples!
but the standard for appointing an independent counsel can't be that broad.,2,tart_of_turn>user
"issues in data synthesis, eds.",0,data synthesis requires improvement due to existing issues.
we come after senor juanito because he dropped his purse.,1,let me know if you'd like more examples!
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,trails could be an interesting thing to experience here.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker is more afraid of other things than moving hedges in a movie.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,**people can choose to wear or not wear clothing at super paradise beach.**
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,tart_of_turn>user
prairie state will share the money with the county.,1,the county might benefit from shared funds.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,admissions are generally easier at louisville than at most other universities.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the speed of past interim regulation issuance by the department is unrelated to this new directive.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,counseling service expenses are not included in the reported expenses.
"elementary, my dear watson the smell of onions is unmistakable.""",2,the scent of onions is not distinctive enough to be confidently identified.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"the pedestrian plaza is situated in the heart of the city, with the ulu camii marking its entrance."
foreign ships carried new diseases to the islands as well.,1,the foreign ships' impact was complex and multifaceted.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,this chapel is designed with an emphasis on natural light.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,tart_of_turn>user
is the cost-cutting story plausible?,2,the cost-cutting measures are beneficial and make sense for the company.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,lido swimming complex is a public swimming pool facility located in funchal that is accessible year-round.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,different study designs and random chance can contribute to varying estimates of the relationship between a pollutant and health effects.
"they had sent the beard, as directed, to ""l. ",0,start_of_turn>model
i had to be guarded in what i said.,0,**i needed to be cautious about my choice of language.**
and be careful. the russian beckoned.,1,tart_of_turn>user
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"the carolinas have numerous attractive destinations, and i've had the chance to experience some of them."
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,start_of_turn>model
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,tart_of_turn>user
"elementary, my dear watson the smell of onions is unmistakable.""",2,start_of_turn>model
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker's self-perception of being an idiot is not a recent discovery.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,visitors to this chapel should plan their arrival around specific times.
foreign ships carried new diseases to the islands as well.,1,the foreign ships were associated with negative outcomes.
oh i've seen that yes,2,you have no previous knowledge of this.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,i participated in the boy scouts program.
"issues in data synthesis, eds.",0,tart_of_turn>user
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,tart_of_turn>user
"also health club, sauna, turkish bath, jacuzzi.",1,the facility offers both a jacuzzi and a health club.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"mr. hastings' response was insincere, perhaps hiding his true thoughts."
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,**super paradise beach allows guests to go shirtless and without swimwear.**
"elementary, my dear watson the smell of onions is unmistakable.""",2,"one could easily be deceived by the aroma, mistaking it for something else."
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,start_of_turn>model
is the cost-cutting story plausible?,2,start_of_turn>model
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife took a break from work.
"also health club, sauna, turkish bath, jacuzzi.",1,"these paraphrases  don't assert that the jacuzzi and health club are *on* the third level, removing the specific location detail from the original ."
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,the location described is small and not as grand as what the speaker believes the listener expects.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,tart_of_turn>user
oh i've seen that yes,2,tart_of_turn>user
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,start_of_turn>model
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,start_of_turn>model
"also health club, sauna, turkish bath, jacuzzi.",1,this location features features amenities such as a jacuzzi and health club.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,let me know if you'd like more examples!
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,let me know if you'd like more examples!
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris contacted the new york daily news to express his opinion on clinton's aggressive fundraising.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,tart_of_turn>user
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,start_of_turn>model
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,"according to the ricardian equivalence , people are not solely focused on the present, but can project the consequences of current government actions on their future tax burden."
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"differences in study methodologies, alongside the inherent element of chance, can account for the discrepancies in reported findings about the link between a pollutant and a health effect."
