premise,label,hypothesis
a deep cleft creased his chin.,0,there was a prominent line or valley shape on his chin.
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,start_of_turn>model
"issues in data synthesis, eds.",0,data synthesis requires improvements to be more effective.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"the speaker has a specific fear of artificial beings or something unnatural, which the moving hedges represent."
oh i've seen that yes,2,"no, i haven't encountered that before."
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,let me know if you'd like to explore more examples or variations of entailment!
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,let me know if you'd like more examples!
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i concealed the oilskin packet by placing it in a confined space.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,year-round swimming is available to the public at the complexo balnear do lido.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"the speaker finds the concept of moving plants disturbing, but enjoys other horror elements in films."
'indeed he is.',1,some people might perceive him as dangerous or unpredictable.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,tart_of_turn>user
a deep cleft creased his chin.,0,the man possessed a noticeable indentation on his chin.
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,tart_of_turn>user
is the cost-cutting story plausible?,2,**there is irrefutable evidence supporting the truth of the cost-cutting story.**
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,interview subjects in this project include those who have faced personal struggles with both alcoholism and divorce.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the lack of established data reporting protocols during    could explain the scarcity of quantifiable data.
don't confine your visit to the mountain only.,0,start_of_turn>model
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,start_of_turn>model
oh are you in dallas,0,start_of_turn>model
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"**st. peter's basilica's design was solely the work of individuals like bramante, sangallo, raphael, and peruzzi, with no input from michelangelo.**"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican are commonly seen by tourists.
well you weren't charging gold and silver were you you can't do that can you,0,precious metals cannot be used as currency.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the location of the pedestrian plaza is within the city centre.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,a central part of the project involves speaking to people whose lives have been impacted by alcohol addiction and divorce.
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,there is a considerable amount of debt accumulated by recent graduates.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,let me know if you'd like to see more examples!
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,start_of_turn>model
but the standard for appointing an independent counsel can't be that broad.,2,a more expansive definition of when to appoint an independent counsel is necessary.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,the reporting of expenses related to counseling services is independent of any contractual agreements.
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"while we refer to it as ""that,"" it's actually the inverse of what you would imagine based on your prior knowledge."
and be careful. the russian beckoned.,1,there was a signal from the russian requiring notice.
oh are you in dallas,0,are you geographically situated in dallas?
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker's realization of their own perceived stupidity is not a recent development.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,start_of_turn>model
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,start_of_turn>model
don't confine your visit to the mountain only.,0,make plans to see attractions outside of the mountain region.
we come after senor juanito because he dropped his purse.,1,let me know if you'd like more examples!
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,start_of_turn>model
"elementary, my dear watson the smell of onions is unmistakable.""",2,"though some might think it's onions, a careful sniff reveals a distinct asparagus odor."
prairie state will share the money with the county.,1,funds were important to the county's operations.
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,selling mailing lists is a benefit that the speaker's professional organizations promote to their members.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,using a riding mower simplified the weekly lawn care task.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the speaker has always been aware of their perceived shortcomings.
oh are you in dallas,0,let me know if you'd like more examples!
well you weren't charging gold and silver were you you can't do that can you,0,start_of_turn>model
'indeed he is.',1,start_of_turn>model
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tart_of_turn>user
a deep cleft creased his chin.,0,a distinct groove marked his chin.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,start_of_turn>model
we come after senor juanito because he dropped his purse.,1,"here are five neutral paraphrases of the  ""juanito, in dropping his coin bag, haad made them come after him."""
a deep cleft creased his chin.,0,his chin had a significant furrow running through it.
and be careful. the russian beckoned.,1,let me know if you'd like more examples!
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists frequently encounter the petrosea pelican.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,start_of_turn>model
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,tart_of_turn>user
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,there are online services that offer low-cost or even free divorce services.
well you weren't charging gold and silver were you you can't do that can you,0,tart_of_turn>user
oh i've seen that yes,2,start_of_turn>model
"and as for hillary, forget it.",0,tart_of_turn>user
oh i've seen that yes,2,that's something new to me.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,wilmut's team did not specialize in cloning animals.
we come after senor juanito because he dropped his purse.,1,start_of_turn>model
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,tart_of_turn>user
"and as for hillary, forget it.",0,start_of_turn>model
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,the speaker was once a member of the boy scouts.
but the standard for appointing an independent counsel can't be that broad.,2,let me know if you'd like more examples!
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,**a customer seeking a straightforward meal wouldn't be disappointed by a traditional french steak dinner.**
"also health club, sauna, turkish bath, jacuzzi.",1,the facility offers a health club and jacuzzi.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,a key tenet of the ricardian equivalence  is the belief that people have a forward-looking perspective on government fiscal policy.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the gardens are designed to promote peace and tranquility.
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,tart_of_turn>user
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"the term we use, ""that,"" does not accurately reflect the place. it's quite different from what you've seen."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,tart_of_turn>user
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,let me know if you'd like more paraphrases!
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,tart_of_turn>user
'indeed he is.',1,"it's important to note that while these paraphrases are neutral, they still suggest some level of concern or potential for negativity without explicitly stating the 's accusatory claim."
"apaches, they are not stupid.",2,"compared to others, apaches demonstrate significantly diminished cognitive abilities."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,nasa's iso    certification was a direct result of the actions taken in response to the ffc report.
but the standard for appointing an independent counsel can't be that broad.,2,broadening the scope of independent counsel appointments is beneficial for ensuring impartiality.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,guests find the gardens to be a soothing escape from city life.
"issues in data synthesis, eds.",0,there are challenges associated with the data synthesis process.
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,the city centre contains the pedestrian plaza.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,tart_of_turn>user
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,the true relationship between a pollutant and its health effects might not be consistently captured by all studies due to limitations inherent in scientific research.
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,wilmut and his colleagues never cloned animals using fetal fibroblast cells.
"they had sent the beard, as directed, to ""l. ",0,"following given directions, they successfully shipped the beard to ""l."""
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,the dna used to clone the lambs did not come from sheep.
we come after senor juanito because he dropped his purse.,1,it's possible that juanito being followed is connected to his dropped item.
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,**the architects involved in st. peter's basilica's construction did not include michelangelo.**
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,start_of_turn>model
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,start_of_turn>model
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"at some point in their life, the speaker belonged to the boy scouts."
oh i've seen that yes,2,tart_of_turn>user
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,start_of_turn>model
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,tart_of_turn>user
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,the speaker has seen many scary movies and finds the hedges particularly unsettling.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,the project features discussions with individuals who have experienced alcoholism and divorce.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,louisville university is known for being significantly easier than most universities.
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,those who are willing to deviate from the usual paths could uncover secluded spots featuring both water and sand.
we come after senor juanito because he dropped his purse.,1,the reason they pursued juanito could be related to his dropped purse.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,the absence of comprehensive data reporting systems in    may have contributed to the limited availability of quantifiable information.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,the project explores the lived experiences of individuals dealing with alcoholism and the aftermath of divorce through interviews.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,let me know if you'd like to explore other paraphrases or discuss this further!
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,the agreement stipulates that the car must be kept in their possession until the loan is settled.
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,she was looking for reassurance or validation regarding her husband.
"but, hey, where is the millennium?",2,the millennium happened as expected on the year   .
is the cost-cutting story plausible?,2,**the cost-cutting story aligns perfectly with documented financial practices and decisions.**
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,**even predictable cuisine can provide enjoyment for a customer seeking comfort food.**
"issues in data synthesis, eds.",0,data synthesis is experiencing difficulties.
don't confine your visit to the mountain only.,0,venture out from the confines of the mountain.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the lush greenery and floral displays in the gardens have a calming effect.
"issues in data synthesis, eds.",0,the current data synthesis methodology is flawed.
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,chapels may be constructed with two or more floors.
and be careful. the russian beckoned.,1,caution was advised due to the russian's gesture.
"elementary, my dear watson the smell of onions is unmistakable.""",2,tart_of_turn>user
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,these paraphrases aim to reflect the possible intention behind the original  without expressing a strong opinion or making assumptions about the plausibility or desirability of checking out all trails.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,self-awareness of intellectual limitations has been present throughout the speaker's life.
is the cost-cutting story plausible?,2,"each of these paraphrases directly rejects the idea that the cost-cutting story is merely plausible, instead asserting its truthfulness and demanding belief in its accuracy."
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"the design of chapels can vary, with some featuring multiple levels."
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,the claim is that sinan received a special honor unlike other architects.
"they had sent the beard, as directed, to ""l. ",0,let me know if you'd like to see more examples!
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,start_of_turn>model
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,tart_of_turn>user
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,tart_of_turn>user
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the new lawn mower reduced the effort required for mowing.
prairie state will share the money with the county.,1,financial assistance would be helpful to the county.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are reported on a cash basis, only when payment is actually received."
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,the arrangement of a chapel may include a designated area for a choir.
foreign ships carried new diseases to the islands as well.,1,start_of_turn>model
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex offers public access to a swimming pool throughout the year.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,let me know if you'd like more examples!
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,tart_of_turn>user
the two aicpa field work standards for attestation engagements are as follows.,1,the aicpa has established fieldwork standards.
'indeed he is.',1,his actions or behavior may raise concerns for public safety.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,start_of_turn>model
and be careful. the russian beckoned.,1,tart_of_turn>user
"they had sent the beard, as directed, to ""l. ",0,"the recipient ""l."" received the beard according to instructions."
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,the speaker can be identified as a former boy scout.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,let me know if you'd like more examples!
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"beginning in the schools founded on the doctrine of non-divinity of buddha, the hinayana school's teachings spread throughout sri lanka, burma, laos, cambodia, and thailand."
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,start_of_turn>model
"apaches, they are not stupid.",2,start_of_turn>model
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,start_of_turn>model
"like, thank god for",0,i am grateful to god.
i had to be guarded in what i said.,0,there was a risk associated with my speaking.
but the standard for appointing an independent counsel can't be that broad.,2,tart_of_turn>user
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  relies on the assumption that individuals can anticipate future tax implications.
"but, hey, where is the millennium?",2,"the year    marked the beginning of a new era, thus rendering the ""millennium"" concept irrelevant."
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,let me know if you'd like more paraphrases!
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"discovering offbeat locations will increase your chances of encountering small, secluded beaches sheltered by cliffs and boasting clear, blue water."
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,louisville's academic standards are stricter than those of other major universities.
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the acquisition of a riding lawn mower improved the lawn mowing experience.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,the initial cost of hiring a divorce lawyer is typically under $
well you weren't charging gold and silver were you you can't do that can you,0,there are regulations preventing the use of gold and silver for transactional purposes.
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,the department's history suggests a pattern of delayed interim regulations following enactments.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,"expenses are not subject to accrual accounting principles, regardless of the nature of the service."
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,**michelangelo's artistic vision was never implemented in the architecture of st. peter's basilica.**
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i retrieved the oilskin packet from around my neck and lodged it somewhere.
oh are you in dallas,0,is dallas your current city of residence?
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,my wife's employment has been impacted by family obligations.
oh are you in dallas,0,do you currently reside in dallas?
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,the absence of rooms behind certain windows may suggest a later alteration or modification of the building after its initial construction in   .
"like, thank god for",0,i need to express my thanks to god.
'indeed he is.',1,his presence could be considered a risk factor by certain individuals.
"elementary, my dear watson the smell of onions is unmistakable.""",2,the aroma is ambiguous and could easily be mistaken for asparagus by someone unfamiliar with onions.
i had to be guarded in what i said.,0,i had to watch what i said to avoid negative consequences.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,tart_of_turn>user
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"here are five neutral paraphrases of the  ""the department had been slow to issue interim regulations in the past with its enactments,"""
"also health club, sauna, turkish bath, jacuzzi.",1,this location features both a health club and a jacuzzi.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,start_of_turn>model
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,expensed counseling services are reported only after the services are fully rendered.
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the community of funchal has a public swimming pool open daily at the complexo balnear do lido.
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,start_of_turn>model
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,let me know if you'd like more paraphrases!
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,current generations face significant financial obligations.
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,morris believed clinton's fundraising was necessary and insufficient.
"issues in data synthesis, eds.",0,tart_of_turn>user
"they had sent the beard, as directed, to ""l. ",0,start_of_turn>model
the two aicpa field work standards for attestation engagements are as follows.,1,attestation engagements follow specific aicpa procedures.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,tart_of_turn>user
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"according to the speaker, their travels have encompassed the carolinas' pleasant spots."
oh are you in dallas,0,is your location dallas at the present time?
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,it is a common practice among professional organizations for the speaker to belong to that they do sell mailing lists.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,the speaker believes they have experienced the best that the carolinas has to offer in terms of scenic beauty.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,tart_of_turn>user
