premise,label,hypothesis
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,cannibalism was viewed as a courageous act among carib warriors.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"my son's daycare provides extracurricular activities, and participation increases as he grows older."
"thus, i have never even touched a girl, much less kissed one.",2,let me know if you'd like more examples!
over time these distinctions have deteriorated.,1,the difference between things has become less apparent as time passes.
humidity or something,2,start_of_turn>model
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,tea gardens in this town have a significant indian presence.
"it might well, however, facilitate gay couples' efforts to adopt children.",1,start_of_turn>model
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,"here are five neutral paraphrases of the , each rephrased while maintaining factual neutrality:"
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,let me know if you'd like more examples!
mls is major-league sport with minor-league charm.,0,"while possessing elements reminiscent of minor league sports, mls ranks as a major league sporting organization."
tim carvell's wrap-up,0,start_of_turn>model
charlotte square is arguably the jewel of the new town.,0,charlotte square is a prominent landmark within new town.
no i don't my my wife has been working with them,2,my wife has been assisting them in their endeavors.
i knew that.,0,start_of_turn>model
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,start_of_turn>model
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,"the united states faces significant long-term fiscal and budgetary difficulties, stemming from current trends."
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,tart_of_turn>user
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"even though my son is currently in daycare, he'll have the chance to engage in extracurricular activities and i'll likely become more involved as he grows."
humidity or something,2,the cause is definitely humidity.
"i must say ” ”"" but i stopped suddenly. ",0,speech was interrupted before completion.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"while i've seen some of his informal work, i haven't experienced his nightly news reporting."
uh-hum probably you read a book review or something some kind of review on it,2,tart_of_turn>user
a drop-ship discount might also evoke type-1 worksharing activity.,1,*explanation:**
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,start_of_turn>model
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the  ancien régime in france was marked by a dominance of absolute authority over all other aspects of societal life.
i see it in my dreams sometimes… .,2,start_of_turn>model
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,tart_of_turn>user
i'm exempt,0,let me know if you'd like to see more examples!
"before function is compromised, problematic consumption occurs.",2,**function can be compromised without any prior problematic consumption.**
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,start_of_turn>model
that hit him harder than any other discovery.,1,the discovery wasn't the only one he would experience.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,tart_of_turn>user
uh-hum probably you read a book review or something some kind of review on it,2,you have consulted reviews before forming your opinion.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,let me know if you'd like to see more paraphrases!
a drop-ship discount might also evoke type-1 worksharing activity.,1,workplace dynamics can sometimes involve informal communication.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the proposal suggested that alternative funding options for research might be more suitable to ensure sufficient resources for small businesses.
mls is major-league sport with minor-league charm.,0,start_of_turn>model
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,start_of_turn>model
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,**this individual appreciates the experience of dancing.**
how were discrepant findings resolved?,1,was there consensus among the findings?
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,start_of_turn>model
"161 ""no. ",0,start_of_turn>model
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the timeline for approving a bill could potentially influence the adoption experiences of gay couples.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,let me know if you'd like more examples!
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,each of these options directly challenges the claim that *all* villas feature exclusively traditional  th-century jamaican architecture.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"my familiarity with him stems from his non-formal segments, not his nightly news program."
"thus, i have never even touched a girl, much less kissed one.",2,the speaker can't say for sure he's never touched a girl.
charlotte square is arguably the jewel of the new town.,0,start_of_turn>model
"in north carolina, a visa may be issued for six weeks to seven months.",2,north carolina does not issue visas for periods longer than seven months.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,carib warriors used cannibalism as a way to prove their strength and courage.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"france, during the period after the revolution known as the ancien régime, was characterized by a strong centralized authority."
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,let me know if you'd like to see more examples!
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,start_of_turn>model
"i must say ” ”"" but i stopped suddenly. ",0,the speaker momentarily halted their vocalization.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,the tax rate for exchange revenues is distinct from other types of revenue.
tim carvell's wrap-up,0,tart_of_turn>user
that's right i mean the israeli's aren't they're not afraid of anything,0,let me know if you'd like more examples!
mr. hubbock also designed the masjid jamek.,1,mr. hubbock possessed architectural design skills.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,let me know if you'd like more examples!
tim carvell's wrap-up,0,tim carvell has put together a summary or overview of something.
"i must say ” ”"" but i stopped suddenly. ",0,start_of_turn>model
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker feels overwhelmed with their schedule.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"because lunar calendars change annually, pinpointing the exact dates of most festivals is challenging."
"161 ""no. ",0,the utterance conveys a definite refusal.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the initial part of the final rule outlines the process followed for reviewing and responding to submitted comments.
"161 ""no. ",0,"""   is used to signify a disaffirmation."
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,"there was widespread support from local businesses for the recycling mascot, kleanaroo."
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the speaker noticed the cats would consistently plop onto the newspaper.
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,modern design elements are frequently incorporated into jamaican villas.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,"the power structure in post-revolutionary france, referred to as the ancien régime,  was heavily centralized and concentrated at the top."
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,**the study's goals might encompass either of two objectives.**
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,start_of_turn>model
a flicker of firelight caught the small man's eyes.,2,start_of_turn>model
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,start_of_turn>model
mls is major-league sport with minor-league charm.,0,tart_of_turn>user
not all the way--he has not yet succeeded in building a durable majority on the court.,2,start_of_turn>model
yes we we sure do smoke them and,0,start_of_turn>model
"in north carolina, a visa may be issued for six weeks to seven months.",2,let me know if you'd like more examples!
i'm exempt,0,i am not subject to the same rules or regulations as others.
charlotte square is arguably the jewel of the new town.,0,"considered a treasure of new town, charlotte square is found there."
i see it in my dreams sometimes… .,2,dreams never include this.
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,canals are a key feature of kurashiki's urban design.
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,start_of_turn>model
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,here are five neutral paraphrases of the :
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,time constraints are a current challenge.
they are not important. ,2,their significance cannot be overstated.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i've primarily observed his more casual segments, not his regular news broadcasts."
all villas feature traditional 19th-century jamaican architecture for an authentic old world atmosphere.,2,start_of_turn>model
"surrounded by heavily industrialized suburbs, the old center of kurashiki has canals lined with dreamy willow trees a reverse comment on the horrors of war.",2,tart_of_turn>user
humidity or something,2,tart_of_turn>user
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis are known for their fortitude and resilience.
uh-hum probably you read a book review or something some kind of review on it,2,you read more than just a book review.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the economic and budgetary outlook for the united states is bleak due to ongoing trends.
the man's right arm had been broken and completely twisted around.,0,the man experienced some sort of harm to his arm.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,moorer's knowledge of the number of americans who went over to the enemy stemmed from an external source.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,one could easily overlook the bust of christopher columbus due to its modest dimensions.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,the taxation of exchange revenue differs compared to other forms of income.
"it swelled to the size of a football, then was man-sized, and growing to the size of a huge tank that filled most of the tent.",2,"**it continued to grow, becoming even larger than the tank.**"
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,global first-class mail prices vary significantly.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,current trends in the united states are likely to create substantial problems in terms of the government's finances and budget in the future.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,let me know if you'd like more examples!
the man's right arm had been broken and completely twisted around.,0,start_of_turn>model
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,tart_of_turn>user
not all the way--he has not yet succeeded in building a durable majority on the court.,2,tart_of_turn>user
mr. hubbock also designed the masjid jamek.,1,tart_of_turn>user
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,start_of_turn>model
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,let me know if you would like more examples!
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,start_of_turn>model
grass became rock and rock became sand.,2,start_of_turn>model
i knew that.,0,i had already learned about that.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,a specialized tax code applies to revenues generated from exchange.
humidity or something,2,all signs point to humidity as the issue.
"161 ""no. ",0,let me know if you'd like more examples!
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,tart_of_turn>user
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,start_of_turn>model
 the egg tilted and soared.,0,the egg's tilt caused it to lift off and glide.
a flicker of firelight caught the small man's eyes.,2,the man was not visually aware of any fire.
uh-hum probably you read a book review or something some kind of review on it,2,start_of_turn>model
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,let me know if you'd like more examples!
yes we we sure do smoke them and,0,tart_of_turn>user
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,"**the case study might have a primary focus, but also include exploration of a secondary objective.**"
legal aid has uncomfortable company.,1,let me know if you'd like to see more examples!
'what's it like to be back in louisian?',2,**louisiana has changed drastically since you last lived there.**
a drop-ship discount might also evoke type-1 worksharing activity.,1,employees may share information with each other at work.
charlotte square is arguably the jewel of the new town.,0,tart_of_turn>user
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,start_of_turn>model
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,"i've mostly encountered his work in an informal setting, not in his nightly news role."
humidity or something,2,humidity is the only plausible explanation.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,a defining aspect of french society during the ancien régime was the significant control exerted by the ruling class.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the researcher suggested that alternative funding methods should be explored because grants intended for small businesses could divert resources from entrepreneurs.
'what's it like to be back in louisian?',2,**louisiana no longer holds the same appeal it once did for you.**
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,start_of_turn>model
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,**significant financial resources have been allocated by policy makers and conservationists to safeguard this corner of england.**
"thus, i have never even touched a girl, much less kissed one.",2,start_of_turn>model
the man's right arm had been broken and completely twisted around.,0,"due to the injury, the man's right arm is unusable."
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis exhibit remarkable bravery in the face of danger.
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,**the person expresses a general fondness for movement through dance.**
"but even though suharto has been defeated, the real battle lines between economic and political liberalization are just now being drawn.",1,a decline in suharto's capabilities likely played a role in his defeat.
tim carvell's wrap-up,0,the text is a recap or review composed by tim carvell.
"thus, i have never even touched a girl, much less kissed one.",2,the speaker's claim of never touching a girl is inaccurate.
i'm exempt,0,i am free from certain obligations or responsibilities.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,"funding researchers through grants, while beneficial, could potentially reduce the funds available to support struggling businesses."
i knew that.,0,let me know if you'd like more examples!
"it might well, however, facilitate gay couples' efforts to adopt children.",1,a timely passage of the bill could be connected to smoother adoption procedures for gay couples.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the argument proposed that prioritizing small business grants for researchers might limit the availability of capital for businesses in need.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,the final rule explicitly addresses the feedback received and how those suggestions were considered.
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,"due to the yearly fluctuations in lunar calendars, determining the exact dates of most festivals is problematic."
no i don't my my wife has been working with them,2,start_of_turn>model
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,tart_of_turn>user
mls is major-league sport with minor-league charm.,0,"despite its charming, more intimate atmosphere, mls is undoubtedly a major league sport in terms of its organization and standing."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,a rapidly enacted bill might have implications for the adoption process for gay couples.
 the egg tilted and soared.,0,"due to a tilt, the egg gained altitude and flew."
"it might well, however, facilitate gay couples' efforts to adopt children.",1,the speed at which a bill is passed could potentially impact the ease with which gay couples adopt children.
grass became rock and rock became sand.,2,"**grass remains grass, and rock remains rock.**"
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,tart_of_turn>user
over time these distinctions have deteriorated.,1,start_of_turn>model
the man's right arm had been broken and completely twisted around.,0,tart_of_turn>user
a flicker of firelight caught the small man's eyes.,2,the man was looking away from the fire's direction.
"i must say ” ”"" but i stopped suddenly. ",0,the speaker started to speak but stopped themselves.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,the statement implied that there might be trade-offs associated with using small business grants to fund research.
people in hollywood accept this instability as the cost of doing business.,1,tart_of_turn>user
mr. hubbock also designed the masjid jamek.,1,mr. hubbock's work encompassed the creation of buildings.
"these trends also contribute to a huge, longer-range fiscal and budgetary challenge facing the united states.",0,the combination of existing trends could lead to a severe and prolonged budgetary crisis for the united states.
how were discrepant findings resolved?,1,did the findings ultimately converge?
"it is difficult to fix precisely the dates of the various festivals, as most of them are determined by lunar calendars which vary from year to year.",0,tart_of_turn>user
they are not important. ,2,let me know if you'd like more examples!
over time these distinctions have deteriorated.,1,let me know if you'd like more examples!
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio operates without any financial constraints or approval requirements.
"161 ""no. ",0,the answer is a negative response.
charlotte square is arguably the jewel of the new town.,0,"new town is home to charlotte square, which is considered a significant attraction."
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,us policy at the time during the gulf war was to allow saddam hussein to maintain his weapons programs.
i knew that.,0,tart_of_turn>user
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,the gulf war did not serve to deter saddam hussein from pursuing weapons of mass destruction.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio's funding is determined with an uncomplicated and predictable process.
i see it in my dreams sometimes… .,2,i have no recollection of ever seeing it in a dream.
no i don't my my wife has been working with them,2,let me know if you'd like more examples!
"i must say ” ”"" but i stopped suddenly. ",0,"an utterance was begun, but not finished."
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,tart_of_turn>user
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,finding time for desired activities has been difficult recently.
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,daycare isn't just about basic care; it also offers extracurricular activities that my son will be able to participate in as he gets older.
humidity or something,2,there's no doubt that humidity is responsible.
"no definitive number of americans who went over to the enemy is available, but moorer indicated there were scores.",1,let me know if you'd like more!
i knew that.,0,i was aware of that beforehand.
over time these distinctions have deteriorated.,1,tart_of_turn>user
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,start_of_turn>model
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,start_of_turn>model
"in north carolina, a visa may be issued for six weeks to seven months.",2,visa issuance in north carolina is permanently banned.
he said funding mechanisms such as small business grants were not always appropriate for researchers and wondered whether there were other funding mechanisms that might be more appropriate.,1,tart_of_turn>user
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"the kingdom of israel grew significantly, encompassing lands between the nile and euphrates rivers by the time solomon ascended the throne in   bc."
yeah there there's a lot of energy i i i like to belly dance too but there's not the same you know you don't get the aerobic,1,**this person has an interest in dancing as an activity.**
"his kingdom prospered, and by the time his son solomon succeeded him, in about 965 b.c. , almost all the extensive, rich lands between the rivers nile and the euphrates were part of the kingdom of israel.",1,"solomon's reign began around   bc, and during his rule, he expanded the kingdom of israel."
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,tart_of_turn>user
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,there exists a separate tax bracket for exchange revenues.
"before function is compromised, problematic consumption occurs.",2,"**compromised function is a result of problematic consumption, not a precursor to it.**"
mr. hubbock also designed the masjid jamek.,1,mr. hubbock was involved in the design of various structures.
well well in our area we just introduced the um citywide uh clean king sport campaign and we have a recycling mascot called kleanaroo he's a kangaroo and um we're setting up curbside recycling bins for the city home owners and several of our local businesses also have recycling stations set up in their parking lots,2,local businesses enthusiastically welcomed the opportunity to have recycling stations in their parking lots.
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,the ancien régime in france emphasized the concentration of power in the hands of a select few.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,let me know if you'd like more variations!
" ibiza town itself is not the place to go for the club scene, although dalt vila has a few gay bars and there is plenty of other entertainment available.",0,dalt vila offers social and recreational options relevant to the gay community.
yes we we sure do smoke them and,0,we partake in the act of smoking them.
that's right i mean the israeli's aren't they're not afraid of anything,0,nothing instills fear in the hearts of israelis.
tim carvell's wrap-up,0,tim carvell has provided a condensed version of a larger topic or event.
legal aid has uncomfortable company.,1,start_of_turn>model
a drop-ship discount might also evoke type-1 worksharing activity.,1,tart_of_turn>user
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,the size of the bust of christopher columbus is relatively small.
"all is forgiven when tarzan (the voice of tony goldwyn) meets minnie driver--i mean, jane.",2,tarzan and jane's encounter brings joy and reconciliation.
the federal cio is also subject to a funding process that is more complex and uncertain than in most other organizations.,2,the federal cio enjoys a straightforward and unambiguous funding stream.
that hit him harder than any other discovery.,1,this discovery wouldn't be the last significant one he encountered.
the man's right arm had been broken and completely twisted around.,0,the severity of the injury to the man's arm was significant.
that's right i mean the israeli's aren't they're not afraid of anything,0,israelis possess exceptional courage.
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,the primary purpose of this guide is to help readers achieve excellence in building a world-class finance organization.
the preamble to the final rule discusses the comments received and the actions taken upon them.,0,tart_of_turn>user
uh-hum probably you read a book review or something some kind of review on it,2,you have read at least one review about it.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,the speaker's cats frequently spent time lounging on the newspapers.
"before function is compromised, problematic consumption occurs.",2,start_of_turn>model
mr. hubbock also designed the masjid jamek.,1,start_of_turn>model
that hit him harder than any other discovery.,1,start_of_turn>model
they are not important. ,2,they are indispensable.
oh when i had the uh cats at my place as soon as i took out the newspaper to read it they would plop right down on top of it and just not move and just stay there forever,0,"whenever the speaker took out the newspaper, the cats would settle on top of it."
over time these distinctions have deteriorated.,1,there has been a decline in the clarity of distinctions.
"the real british legacy is in the tea gardens, all indian-run, which offer a beautiful green setting for the town and insight into tea growing and processing methods .",1,start_of_turn>model
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,this guide is specifically designed for individuals aiming to establish a world-class finance organization.
"but if you're not watching close ly, you may miss the unprepossessing bust of christopher columbus perched atop a column in a little roadside square.",1,christopher columbus's bust is compact in size.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,the speaker expresses a sentiment of difficulty in scheduling.
oh that's great yeah yeah i don't do a whole it uh time seems to be hard to find for anything you want to do i don't know why,1,tart_of_turn>user
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,"president bush failed to clearly communicate his stance against nuclear, biological, or chemical warfare to saddam hussein."
absolute power was the dominant feature of what post-revolutionary france called the ancien r??gime.,0,let me know if you'd like to see more!
"the critical instance case study examines one, or very few, sites for one of two purposes.",1,tart_of_turn>user
"this little corner of england is such a beautiful and valued region, however, that policy makers and conservationists have worked tirelessly over the last hundred years to protect it.",1,**protecting this beautiful region of england has been a costly endeavor for policy makers and conservationists.**
"while service standards differ (many countries offer two mail deliveries each weekday, for example), even at 33 cents, u.s. prices compare favorably with first-class rates overseas--japan charges 74 cents, germany 59 cents, france 48 cents, and great britain 37 cents.",1,let me know if you'd like more examples!
that's right i mean the israeli's aren't they're not afraid of anything,0,fear does not deter israelis.
the man's right arm had been broken and completely twisted around.,0,let me know if you'd like to see more examples!
"the new  deterring nuclear, biological, or chemical warfare by lesser powers (formalizing president bush's implicit warning to saddam hussein during the gulf war).",2,saddam hussein ignored president bush's warnings about the consequences of using weapons of mass destruction.
"a ritualistic mark of bravery for carib warriors was cannibalism, and it's for this that history most remembers the indians who invented the hammock and gave their name to the caribbean.",0,the act of cannibalism was considered a symbol of valor for carib warriors.
"for this reason, interest earned by revolving funds should normally be classified as exchange revenue.",1,start_of_turn>model
um-hum oh no i think yeah my son's just in day care but even that they have extracurricular activities and the older they get the more that you're involved in that,0,"my son's daycare has extracurricular activities, and family involvement likely increases with the child's age."
yes we we sure do smoke them and,0,they are smoked by us.
no not really you know in the last few years just his kind of informal segments i've seen but i never got to see his actual nightly news i liked i i did grow up with david brinkley,0,tart_of_turn>user
"this guide discusses the goals, success factors, and practices associated with building a worldclass finance organization.",2,tart_of_turn>user
over time these distinctions have deteriorated.,1,recognizable boundaries have become less distinct over time.
"i must say ” ”"" but i stopped suddenly. ",0,the speaker hesitated before finishing their sentence.
