premise,label,hypothesis
an indio name? ,0,'indio is a person.'
these statutes are laws that comprise the letter mail monopoly.,1,'the mail monopoly is a set of legal provisions governing the postal system.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,"'in some cases, local news from other cities could be more depressing than the one from dallas.'"
a pointless act.,1,'there may be various interpretations as to whether an act is pointless or not.'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the given location contains a farm house, and castroville, located to the west of san antonio, is the place where it stands.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the handweavers company stopped working altogether after expanding into a popular tourist attraction.'
"well, then?",1,'i did scream right out there and then.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'the term 'truth' as used by bennett in his article 'clinton, gays, and the truth' is subjective and biased.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'this area is not available for those who enjoy the great outdoors.'
limitations on total emissions. ,2,'large corporations are not subject to emissions limitations.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'despite being in a high-risk group, your boss continues to go away for extended periods.'"
"yes, i think that would be decidedly better.",1,"'it is a step towards improvement, but not a definitive solution.'"
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'various structures across the country may share the same level of ornate carvings and paintings as this structure, but they are not designated as national treasures.'"
wait a minute.,2,'the minute is moving faster than expected.'
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'the large number of stores selling secondhand apparel imported from the us is not the reason for the naming of america-mura.'
well you can believe that anyway right,2,"'it's not acceptable to believe anything without evidence, right?'"
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'i am unsure how similar the experience was for you and her while shadow-dancing.'
"well, then?",1,'lower debt does not necessarily reduce the interest rate.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,"'the apportionment, allotment, and obligation stages of the budget execution process are crucial for accountability.'"
well you can believe that anyway right,2,"'believing things randomly is not the right approach, isn't it?'"
oh yeah he was so excited about going,1,"'so i can't even imagine how you feel, after shadow-dancing with her for so long, but it's debatable if you feel that terrible right now.'"
some evidence from public records is suggestive.,1,"'although some evidence from public records is suggestive, it could be incomplete or inaccurate.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"it is traditional for culterlann na hireann in monkstown to hold a ceile, an evening of traditional song and dance, on friday nights."
no one is going to better him in this area.,0,"'in this particular field, no one is as proficient as him.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,"'other grants, separate from the one mentioned, might challenge mals to raise funds in different amounts or at different times.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'the three men sentenced to life for the    rape of a chicago medical student had their conviction overturned thanks to the efforts of kathleen t. zellner and her legal team.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'we should not do because money is not scarce, but rather political capital is scarce.'"
oh yeah he was so excited about going,1,"'i wonder if i didn't scream right out there and then, but i didn't necessarily give out a loud scream.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'osaka's desperately trendy youth do not shop at america-mura.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,"'there is a large collection of silver jewelry, not gold, in rooms  - .'"
they kept asking about the noise i heard.,0,they wanted information about the noise you heard.
11 this is a midlife crisis.,0,'  this is a stage of life often marked by dissatisfaction with one's current state.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the factual record plays a crucial role in determining the legal interpretation of the presence requirement for representation by lsc grantees.'
some evidence from public records is suggestive.,1,"'even if public records are suggestive, they do not necessarily tell the whole story or provide a full understanding.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'the release of the three men was a significant victory for justice, and it showcases the effectiveness of zellner and associates in dealing with cases involving wrongful convictions.'"
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, instead of being a museum of rural life in provence, is a bustling metropolis full of modern architecture and commercial buildings."
11 this is a midlife crisis.,0,'  this is a transition period in one's life.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'your partner's feelings can't be compared to mine, given our different experiences.'"
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"london, the capital of the united kingdom, is   km (  miles) south of the given location."
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'the opinion the speaker seems to have of it isn't very favorable.'
"well, then?",1,"'after the break-up of the mauryan empire, the frontier might have been more secure than suggested.'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'cnn is a world news service.'
"well, then?",1,'i had not expressed my excitement about going to work over there at the agency.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,'the archaeological findings provide evidence that supports the theory of the existence of yudhishthira.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'people from dallas might prefer other genres of tv shows over local news.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'over the past decades, there have been several instances where his name was proposed or discussed.'"
some evidence from public records is suggestive.,1,"'the public records might only suggest some evidence, but they may also include information that contradicts that evidence.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'various individuals or organizations may be attempting to meet the grant's requirements by raising funds exceeding the designated $    annually in    and   .'
"well, then?",1,'yudhishthira may have lived far away from the yamuna river.'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,"if he is not in the nfl, he will not have problems."
an indio name? ,0,'indio's name is unique to a specific culture or region.'
'you asked for a two week deadline?',0,'you requested a deadline of two weeks for a project or assignment.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the presence requirement for representation by lsc grantees benefits from the context provided by the factual record.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'there is no large collection of gold jewelry in rooms  - .'
they kept asking about the noise i heard.,0,the noise you heard was a point of curiosity for those who asked about it.
"kinda nippy, ain't it? anse said.",1,'it was anne's perception that the weather was cold.'
"'all right,' i said.",2,'i was in a negative state or mood when i said 'all right'.'
these statutes are laws that comprise the letter mail monopoly.,1,'the mail monopoly is a part of the legal framework of the country.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'money is abundant, so we should not focus on political capital.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'no new invaders appeared on the northwest frontier after the break-up of the mauryan empire.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"a location exists  km ( miles) south of the estuary of the river forth and   km (  miles) north of london, the capital of the united kingdom."
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire remained strong enough to prevent invaders on the northwest frontier even after its break-up.'
"well, then?",1,'these statutes govern the postal service as a whole.'
he left us shortly after.,2,'he decided to remain with us'
down there and uh we had a small um farm house out in castroville which is just uh to the west of san antonio,1,"'the farm house, though small, is found in castroville, which lies to the west of san antonio.'"
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'this area is exclusively for pilgrims.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'there are other tv shows that one could find less depressing than local news.'
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'a christian radio station discussed cnn as a world news service.'
well no i worked for this company before i had my first daughter,0,"'before becoming a father, i was an employee of the company.'"
"after the break-up of the mauryan empire, new invaders appeared on the northwest frontier.",2,'the mauryan empire maintained its control over the northwest frontier after it broke up.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"on certain friday nights, culterlann na hireann in monkstown hosts an evening of traditional song and dance called a ceile."
"yes, i think that would be decidedly better.",1,"'it may be slightly better, but there is room for improvement.'"
"well, then?",1,'new invaders did not appear after the mauryan empire broke up.'
no one is going to better him in this area.,0,'he holds the top spot in this specialized area.'
it's like oh man,1,'the laws that comprise the letter mail monopoly are specific to the united states postal service.'
no one is going to better him in this area.,0,'someone else might not be able to match him in this area.'
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,'his name has been mentioned in the past couple of weeks.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'the daughter of the lady who was caught going to work and leaving her car all day was left unattended for the entire day.'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'the conversations happened before the house reconsidered china mfn.'
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'if debt levels were to increase, interest payments could potentially also increase.'"
11 this is a midlife crisis.,0,'  this is a moment of self-reflection and change.'
yeah oh that sounds fantastic,2,'it is not a fantastic idea'
they kept asking about the noise i heard.,0,the noise you heard was the focus of their inquiry.
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,"'you don't need to do any planning for it, even if you're looking forward to it.'"
very dangerous.,2,'the level of danger is minimal.'
some evidence from public records is suggestive.,1,"'while public records may suggest certain things, their interpretation can vary greatly depending on the individual.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'even though lesvos, chios, and samos have many vestiges of traditional rural lifestyle, there are aspects that are changing with time.'"
"'all right,' i said.",2,'i said 'all wrong' instead of 'all right'.'
oh yeah he was so excited about going,1,"'down there, we had a small farm house out in castroville, which is just to the west of san antonio, but we didn't necessarily love living there.'"
"yes, i think that would be decidedly better.",1,"'the decision could fall under the category of 'better', but there are many factors to consider.'"
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'visitors are unable to watch the handweavers at work.'
"'all right,' i said.",2,'i said something wrong or inappropriate.'
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,"'the    rape case was one of many successful cases handled by kathleen t. zellner and her law firm, zellner and associates.'"
he left us shortly after.,2,'he returned to us'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'planning for it is unnecessary if you're not looking forward to it.'
"well, then?",1,'debt levels do not always lead to lower interest payments.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the pilot project at six lsc grantees is not intended to create a reporting system'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'it is possible that your boss has gone away for work or personal reasons since it happened about three times.'
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'despite your boss's frequent absences, you have not taken any additional measures to cover for him.'"
a pointless act.,1,'pointless acts can occur regularly or occasionally in daily life.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'lsc has not contracted with an independent research firm to develop and implement a pilot project at six lsc grantees'
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he will not have problems if he is in a league other than the nfl.
no one is going to better him in this area.,0,'he is the most skillful in this specific domain.'
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'you find it unimportant even when you're looking forward to it because no planning is necessary if the company is doing it for you.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'there was only one lady who was in this area that was caught going to work and leaving her daughter in her car all day.'
it tracks the use of each appropriation for specified purposes in separate budget accounts through the various stages of budget execution from appropriation to apportionment and allotment to obligation and eventual outlay.,1,'the budget execution process allows for the detailed tracking of funds from appropriation to outlay.'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'only pilgrims are allowed to engage in sports activities or hike in this area.'
limitations on total emissions. ,2,'a higher amount of emissions will lead to greater economic growth.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"a country has an area that sits in the east of it, and there is a river forth estuary  km ( miles) south of this location."
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,"'she might have enjoyed shadow-dancing with you, considering how long you two practiced.'"
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'the presence requirement for representation by lsc grantees needs to consider the context provided by the factual record.'
"usually, clinton finds a way to reconcile the presidential and the political.",0,"'typically, the presidential and political roles are harmoniously managed by clinton.'"
a discussion about that is why uh why cnn was well i listen to a christian radio station and they were saying that cnn is definitely a world uh news service and uh,0,'cnn is a service that provides world news.'
"well, then?",1,'the on-field tournament is not the only event deciding the super bowl winner.'
11 this is a midlife crisis.,0,'  this is a time of internal struggle.'
very dangerous.,2,'there is no risk involved.'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,"the broncos, being the defending champs, are still considered as strong contenders in this year's nfl, despite their final three losses."
11 this is a midlife crisis.,0,'  this is a period of questioning one's life choices.'
they kept asking about the noise i heard.,0,the noise you heard was a topic of discussion among them.
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'political capital is more abundant than money.'
well no i worked for this company before i had my first daughter,0,"'during my time at the company, i had my first daughter.'"
"lesvos, chios, and samos still have many vestiges of the traditional rural lifestyle that made them rich and coveted during previous centuries.",1,"'there may be other locations apart from lesvos, chios, and samos still preserving traces of the traditional rural lifestyle.'"
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'rooms  -  focus on the period after   b.c.'
"lsc has contracted with an independent research firm to develop and implement a pilot project at six lsc grantees that will gather the necessary information needed to create a reporting system that captures all the work of lsc grantees, not simply the traditional closed cases.",2,'the reporting system that captures all the work of lsc grantees will not be created from the gathered information'
their conversations took place at precisely the moment the house reconsidered china mfn.,2,'their conversations did not take place at the same time as the house reconsidered china mfn.'
i wonder i didn't scream right out there and then.,2,'the person remained silent after that moment.'
"it sits in the east of the country, 5-km (3-miles) south of the estuary of the river forth and 605-km (378-miles) north of london, the capital of the united kingdom.",0,"the united kingdom has an area with a location that is   km (  miles) east of london, the capital, and  km ( miles) south of the river forth estuary."
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,'the site on the yamuna river might have been an important location during the period of the mahabharata.'
"well, then?",1,'america-mura is not only a place for trendy youth but also for elderly people.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'the lady who was caught going to work was the only parent who left their child in the car all day in this area.'
"rooms 11-12 concentrate on the period between 1100 b.c. and 650 b.c., including a large collection of gold jewelry.",2,'the rooms  -  do not concentrate on the period between    b.c. and   b.c.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'in his standard article, 'clinton, gays, and the truth', bennett accused the clintonites of oversupplying truth.' (reverse the quantity of the alleged'scanting' of truth)"
well no i worked for this company before i had my first daughter,0,"'before having my first daughter, i worked for the company.'"
"on one side of midosuji is america-mura, the favorite posing ground for osaka's desperately trendy youth, so named for the large number of stores selling much-sought-after secondhand apparel imported from the us.",2,'america-mura is not a popular spot for fashion among the youth of osaka.'
no one is going to better him in this area.,0,'he has an uncontested lead in this specific sphere.' (this  assumes a competitive context)
when you get to the point where you're looking forward to it then it gets to be important because you've got to do some planning for it uh you know especially if the company is not doing it for you,2,'it doesn't get important at any point because there's no need for planning.'
they kept asking about the noise i heard.,0,people kept asking for clarification about the noise you heard.
"this structure, like yomeimon, is also a national treasure and just as ornately carved and painted.",1,"'this structure may not be as well-known or as widely recognized as yomeimon, despite its ornate carvings and paintings.'"
a pointless act.,1,"'an act can be pointless to one individual, but it may have significance to another.'"
limitations on total emissions. ,2,'unlimited emissions are encouraged.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this part is not the largest system of fortifications in the world, but it is the most interesting.'"
oh yeah he was so excited about going,1,"'after the break-up of the mauryan empire, new invaders appeared on the northwest frontier, but it's unclear if the mauryan empire was completely ineffective in repelling these invaders.'"
'you asked for a two week deadline?',0,'a duration of two weeks was set for the completion of the task.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence, is actually located about  km ( mile) north-east of gordes."
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the unfairness or prejudice seen in the united states can at times be traced back to the mainstream mexican community.'
wait a minute.,2,'the minute is already over.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the handweavers' products have become more distinctive since they expanded into a popular tourist attraction.'
"well, then?",1,'lsc grantees may also work on cases that are not traditional or closed.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,"'there exists a continued bias, particularly in the united states, that is linked to the mainstream mexican population.'"
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,'your boss having a high-risk status has not affected your discussions with him.'
an indio name? ,0,'indio has a name.'
no one is going to better him in this area.,0,'no other individual can surpass him in this specific subject.'
well you can believe that anyway right,2,"'one shouldn't just believe anything without solid proof, correct?'"
yeah oh that sounds fantastic,2,'the idea was not pleasant to hear'
"in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but the broncos are the defending champs and were undefeated until their final three games.",1,the viking's record-breaking season for points scored in a regular season has not solely been due to their participation in the on-field tournament.
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'reading a paper generally involves considering its particular flavor.'
"well, then?",1,'pilgrims may not be the only visitors to the area.'
it is disingenuous to say we should do  money is scarce and so is political capital.,2,"'in contrast, political capital is more scarce than money.'"
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,"'this is the most interesting part of what was once the largest system of fortifications in the world, and you can easily get in to see it.'"
"award winner kathleen t. zellner of naperville, ill.'s zellner and; associates secured the release of three men sentenced to life for the 1986 rape of a chicago medical student.",1,'zellner and associates is a respected law firm that handles cases related to wrongful convictions and criminal appeals.'
"so i can't even imagine how you feel, after shadow-dancing with her for so long.",1,'i can't comprehend the depth of the connection you had while shadow-dancing with her.'
i wonder i didn't scream right out there and then.,2,'the person was physically unable to scream at the moment.'
very dangerous.,2,'this situation is harmless.'
oh yeah he was so excited about going,1,". 'this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking, but that doesn't mean it's only for people seeking spiritual enlightenment.'"
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'despite his efforts, bennett has been accused of fabricating the truth in his standard article, 'clinton, gays, and the truth'.'"
"'all right,' i said.",2,'i didn't say anything at all.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir, instead of being a collection of bories, old dry-stone cabins, is a group of modern apartment buildings."
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,"'there might be a correlation between debt levels and interest payments, but it's not definitive.'"
"his name has been floated in the past few weeks, as it was in 1989 and 1994.",0,"'in the past, his name had also been suggested for a position or award.'"
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"culterlann na hireann, located in monkstown, hosts traditional song and dance events on friday nights."
it is disingenuous to say we should do  money is scarce and so is political capital.,2,'it is genuine to say we should do money is not scarce and political capital is abundant.'
"throughout the controversy, bennett has made much of the cause of truth with a capital t. his standard article, portentously titled clinton, gays, and the truth, accused the clintonites of scanting that important commodity.",2,"'bennett's claims of truth in his article 'clinton, gays, and the truth' is a misleading generalization.'"
"'all right,' i said.",2,'i used the phrase 'all right' sarcastically or cynically.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,"'whenever one is reading a paper, it usually has a particular bias.'"
"yes, i think that would be decidedly better.",1,'the decision could potentially be improved.'
"the bias continues in the united states, sometimes from the larger mexican mainstream.",0,'the bias in the united states persists and sometimes originates from the larger mexican community.'
"kinda nippy, ain't it? anse said.",1,'anne found the weather a bit nippy.'
"this is the least interesting part of what was once the largest system of fortifications in the world, and in any case you can't get in to see it.",2,'this part of what was once the largest system of fortifications in the world is a popular tourist destination.'
well i it i find it depressing to watch or especially tv you know it's  uh local news concentrates on murders and things like that i'm from dallas,1,'some local news channels might as well be focusing on uplifting stories instead of just reporting murders.'
a pointless act.,1,"'a pointless act might not serve a purpose, but it is still an act.'"
i'm sure he will he's not going to have problems there if not in the nfl then in one of the other leagues,0,he will not have problems if he is not in the nfl in any other league.
no  and so and and my boss has has gone for about like three times i think and i told him he's obviously in a high risk group,1,"'even though your boss has gone away three times, you have not considered his absence a concern.'"
he left us shortly after.,2,'he is yet to leave us'
i wonder i didn't scream right out there and then.,2,'there was no situation that would've caused the person to scream.'
"recent archaeological findings suggest that a site on the yamuna river may have been the home of mahabharata hero, yudhishthira, dating back to 1000 b.c.",0,'the site on the yamuna river was potentially a residence for the hero yudhishthira.'
these statutes are laws that comprise the letter mail monopoly.,1,'these statutes control various aspects of the mail service.'
well  he didn't have too good of opinion of it no i mean yes i did hear that and so um i do try to keep that in mind that whenever you're reading a paper it usually has a particular flavor,0,'the speaker tries to consider the particular flavor of a paper while reading.'
it's like oh man,1,"'the great outdoors can still be found in lesvos, chios, and samos, attracting various visitors.'"
a pointless act.,1,'the perceived pointlessness of an act does not necessarily diminish its existence.'
yeah oh that sounds fantastic,2,'it is a terrible suggestion'
"usually, clinton finds a way to reconcile the presidential and the political.",0,'clinton usually finds a way to reconcile political differences within the presidential term.'
limitations on total emissions. ,2,'individuals are exempt from the limitations on emissions.'
'you asked for a two week deadline?',0,'the task needs to be completed within the given two weeks.'
wait a minute.,2,'there is no need to wait a minute.'
wait a minute.,2,'the minute is about to end.'
limitations on total emissions. ,2,'there are no restrictions on co emissions.'
the factual record provides an important context for consideration of the legal question of the meaning of the presence requirement for representation by lsc grantees.,0,'a thorough analysis of the legal question of the presence requirement for representation by lsc grantees should take the factual record into account.'
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the grant might have specific conditions for how the funds raised should be utilized other than simply as a challenge.'
"culterlann na hireann holds a ceile (an evening of traditional song and dance), on friday nights in monkstown.",0,"every friday, culterlann na hireann in monkstown organizes a traditional music and dance event, commonly known as a ceile."
i wonder i didn't scream right out there and then.,2,'it's likely that the person did scream right out there and then.'
uh in fact uh there was one lady in this area she was caught going to work and leaving her daughter in her car all day,0,'the lady who was caught going to work and leaving her daughter in her car all day was in this area.'
"about 2 km (1 mile) south?­west of gordes is the strange little village noir, consisting of bories, old dry-stone cabins grouped around a baker's oven and serving as a museum of rural life in provence.",2,"the strange little village noir is not a village at all, but a park or a forest area."
oh yeah he was so excited about going,1,"'in the on-field tournament, the vikings have the nfl's best record this year and set a record for points scored in a regular season, but it's uncertain if they will win the super bowl.'"
"in effect, the grant challenges mals to raise at least $100,000 a year in 2003 and 2004.",1,'the people or groups being referred to as mals may consist of various entities beyond just individuals.'
oh yeah he was so excited about going,1,"'the statutes are laws that comprise the usps monopoly, but they may not be the only laws maintaining the monopoly.'"
lower debt levels lead to lower interest payments-possibly at lower interest rates.,1,'having lower debt levels does not necessarily mean having lower interest rates.'
"a company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",2,'the handweavers company has not been working at the current location since   .'
"this area is not just for pilgrims, however; it is also for those in search of the great outdoors, whether for sports activities or simply hiking.",2,'the outdoors is not open for exploration outside of being a pilgrimage site in this region.'
