text,label
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'business innovation: how to succeed and stay ahead of the curve of all the buzzwords utilized in business today, innovation and disruption rank among the most popular. what you may be surprised to learn is that they also rank among the most widely misunderstood. were you to look up either term's definition, you may be surprised what you'd find -- and the resulting implications.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"recent trends suggest that users are fascinated by a pokémon, but it's not those well-documented ones that people know, instead it's the often-overlooked zubat. one reason is its unfavorable attributes make it unpopular.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'chinese scientists successfully clone  monkeys, could lead to human applications ""the technical barrier is now broken,"" a member of the team that cloned the primates said.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
"andy grove, the renowned statesman of silicon valley, widely recognized for his groundbreaking work at intel, has sadly passed away at  , leaving behind his legacy as a pioneer in technology and innovation.",3
"breaking free from the taboo surrounding self-marketing, it's essential for professionals to recognize that presenting oneself is not narcissistic, but a vital step in business success. thought leaders and role models are in high demand, and understanding this fact is key to a company's growth.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"in an effort to create a broader awareness, democrats in various parts of the world are preparing to fervently oppose the anti-abortion legislation",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,3
"educators in red-state have been staging a quiet revolt for decades, a brief wave of walkouts nearly three decades back triggered investments and hopes for education, but in the end, anti-tax sentiments triumphed. consequently, students are currently feeling the effects.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
here are five paraphrased texts with the category 'science and technology' for the given text:,3
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"on the red carpet, my partner and i, both experienced accountants, possess the profound understanding of hollywood's highly guarded information, which encompasses rigorous audits to the luxurious experience of attending award shows 👠",2
america's cities under the most mismanagement: a  / wall street guide,2
cutting knowledge date: december,2
here are five paraphrased versions of the text with the 'science and technology' category:,3
"recent meteors analysis shows it could be possible to perceive space debris ""what's intriguing about this is we're discussing a phenomenon that has been felt by people for possibly thousands of years",3
"women's health topics often take a backseat to'man flu' stories, as seen with a recent study that provided vital information for women, but it was overshadowed by the more attention-grabbing narrative of'man flu.'",3
cutting knowledge date: december,3
cutting knowledge date: december,3
believers in the mayan apocalypse may undergo a series of significant psychological effects when the predicted doomsday fails to materialize.,3
"the mother of elias diaz, a catcher with the pittsburgh pirates, has been taken in venezuela; information about ana soto's mysterious disappearance is closely guarded, with the pirates confirming her predicament.",1
the decrease in alaska's sea otter population has cast a shadow of mystery over scientists 'the prospect of not being able to find solutions to threats in the wild can be truly unsettling.',3
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the latest hypocrisy in svp expert testimony railroading people inappropriately into psychiatric hospitals is a slippery slope that can lead to grave violation of human rights and a distortion of our most precious constitutional protections.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
"the second-highest leader of norway's labour party has resigned amid accusations of sexual misconduct, a development that reflects the ongoing impact of the #metoo movement in scandinavian nations.",0
"amazon's renowned voice assistant, alexa, has bought a set of dollhouses online. an unexpected twist has occurred - alexa's advanced voice recognition system went beyond its intended purpose, resulting in a purchase that wasn't originally planned.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"in the lead-up to the highly acclaimed world cup, an ecuadorean player who bears similarities to brazilian football icon adriano is causing a stir among fans. with his impressive physicality and exceptional shooting ability, there's an expectation that this gifted player can assist his team in achieving an easy group stage, pitted against france, switzerland, and honduras.",1
cutting knowledge date: december,2
"people on the web are presently searching for a pokémon, but not the famous ones everyone's aware of. in this instance, it's zubat that's drawing attention due to its uninviting qualities, which deter users from exploring further.",3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'why self-promotion isn't a dirty word whether it's a fear of putting yourself forward or not wanting to be seen as bragging, the idea that promoting yourself is a bad thing is at odds with the reality that people are looking for thought leaders and role models.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'alien planets can be stripped of water by gravity, scientists say it could be that instead of triggering a runaway greenhouse effect, tidal heating might actually warm otherwise frigid planets<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,0
"in a move that contradicts previous plans, the us senate is set to keep its lawmakers in the nation's capital a little longer, postponing their scheduled recess.",0
"a recent survey on the internet reveals that the most searched pokémon currently is not a well-known one, but rather the lesser-known zubat. this is because zubat's features make it unappealing to users.",3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'trailblazing women: kelly hoey, lp at laconia capital group & angel investor with a reputation for providing practical and actionable networking guidance, kelly empowers with frameworks to take opportunities to the next level of growth. ""stop committing random acts of networking"" is her frequent (and favorite) advice.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"here is the paraphrased text in the form of a 'business' category  times, separated by new lines:",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here is the given text paraphrased  times with the 'world' category:,0
"in a heartening display of generosity, sheryl sandberg, facebook's top executive, has donated her     shares of the company's stock, worth around $  million, to various charitable organizations. this act highlights her commitment to creating a positive impact in society.",3
"the mother of pittsburgh pirates' catcher elias diaz has been abducted in venezuela; details concerning ana soto's vanishing act remain classified, with the pirates acknowledging she's in a precarious situation.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
seagulls occupying high-level business positions frequently lead to low employee satisfaction.,2
"the rise of ""no, totally"" has been observed as a linguistic quirk",3
navigating change can be tough for any company six leadership skills that a well known business leader uses to lead their team during difficult times can help guide other business leaders as they adjust their company's approach in response to shifting market trends and conditions.,2
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'dark money groups that spent millions in    vanish in   <|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
"the poorly managed municipalities in the us, according to  / wall st. these are the most and least efficiently run cities in the us, regardless of any factor that might influence this.",2
here are five paraphrased versions of the given text with the 'sports' category:,1
today date:   jul,0
today date:   jul,3
today date:   jul,3
"sex bias allegations have rocked the us presidential campaign of donald trump after a former organizer came forward with disturbing claims. the individual, who was terminated recently, believes the dismissal was a result of discriminatory practices in davenport, iowa.",0
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the worst tv sports show in history?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"a former coal industry insider played a key role in trump's national monuments review: the child of a coal executive facilitated the president's process, with downey magallanes, a senior advisor of interior secretary ryan zinke, holding a meeting with the high-ranking officials at her father's old employer, peabody energy, in june.",0
cutting knowledge date: december,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,1
"financing a long-held dream through crowdfunding requires a well-planned strategy. a filmmaker based in india, i've decided to create a documentary while working at a small non-governmental organization, something i'm doing on a shoestring budget - essentially, i'm scraping by with zero rupees to spend.",2
"the international community has strongly criticized the pentagon's decision to prevent a senate debate on the yemen conflict, as outlined in a letter to leaders mcconnell and schumer, obtained by huffpost, by esteemed international scholars.",0
"utilizing advances in technology, dog owners can now easily detect and manage canine arthritis. taking care of one's pet goes beyond just providing food and shelter, it involves actively ensuring its health.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"in the sporting world, carl crawford made some thrilling news when he put a ring on the finger of beautiful evelyn lozada, revealing their romance in the process, which happened in november, with a special chat at omg! insider.",1
"in an interesting turn of events, an influential voice within the republican party finds itself at odds with its peers, even as many rally behind a single, high-profile candidate from an international perspective.",0
here are five paraphrased versions of the text with the classification of 'science and technology':,3
today date:   jul,3
"phyllis schlafly, age  , a prominent conservative voice has left this world behind after making her mark on history her unyielding efforts sealed the fate of the equal rights amendment in the american legal arena.",0
"scientific misconduct: notable    studies withdrawn, misleading findings cast doubt, and harm reputations of researchers.",3
"nancy mahon, a prominent figure at estée lauder companies inc., has taken on the role of senior vice president for global philanthropy and corporate citizenship, and is also responsible for directing the global endeavors of the m·a·c aids fund.",2
"staying ahead of the curve: business innovation is key to success. unfortunately, two of the most overused terms in business today – innovation and disruption – are also the most misinterpreted. looking at their definitions may raise an eyebrow and give rise to substantial implications.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"donald trump's daughter ivanka faces ridicule on twitter after endorsing'skills-based hiring', with many users finding the irony in her claim given her unorthodox path to her white house role.",0
monkeys cloned by chinese researchers could lead to the future development of human cloning; this groundbreaking technical achievement is being described as a major milestone.,0
here are the paraphrased texts:,3
"after a  year stretch of growth, the economy narrowly contracted.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"for the first time in  years, a slowdown has been reported in the economy.",2
"stan kroenke's ambitious plan to develop a state-of-the-art stadium for football in inglewood, near the bustling hollywood park, may be the nfl's most compelling opportunity to return to los angeles in a while.",1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the island states of america: american democracy at risk? for more than a decade now, much has been written about the increasing polarization and the tremendous philosophical and<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"despite being a budding star like kobe bryant, d'angelo russell is bound to face criticism for emulating the infamous lakers legend.",1
cutting knowledge date: december,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"an unexpected surge in female involvement has emerged under donald trump's leadership, something that wasn't seen to the same degree under hillary clinton's campaign.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,1
today date:   jul,0
today date:   jul,0
"ana soto, the mother of pittsburgh pirates catcher elias diaz, was taken in venezuela; the pirate's organization is being tight-lipped about the details of her disappearance, confirming soto was in a precarious position.",1
"in a blow to russian sports hopefuls, the winter olympics authority has dismissed their appeal to be reinstated after being stripped of their participation in the    sochi olympics over doping controversy.",1
"a significant shift in mobilization has been observed in the female demographic under donald trump's influence, while hillary clinton's female voter base showed lesser momentum.",0
here are  paraphrased versions of the text with the category 'science and technology':,3
"here are paraphrased versions of the given text with the category 'science and technology', each repeated  times, in a numbered list separated by new lines:",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'legal scholars trash pentagon's effort to prevent senate debate on yemen war huffpost obtained a letter the experts sent today to senate leaders mcconnell and schumer.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
delays in the launch of obamacare prompted the department of health and human services to reassure the public multiple times that the new health care exchange program would be ready for enrollment by october,2
cutting knowledge date: december,2
the  th anniversary of the ada casts a shadow over the future of online accessibility. the white house is re-examining its rules on how websites should adapt to meet the needs of individuals with disabilities.,3
of_text|><|start_header_id|>system<|end_header_id|>,3
"a unique example in the world of business and real estate came when terry jordan, a woman from mississippi, accelerated the foreclosure process but ultimately sold the incorrect property, revealing potential pitfalls in the system.",2
"china takes a significant step forward in cloning technology after succeeding in cloning two monkeys, sending a message that this could have human benefits.",0
"a planned public appearance by roger goodell was abruptly canceled, denying  ers fans an opportunity to hear him speak.",1
today date:   jul,3
cutting knowledge date: december,3
"the mayan apocalypse prediction's fall through may bring about a range of psychological reactions in its believers, however those with a strong support system of family and friends tend to adapt and move forward more efficiently.",3
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'kroenke's plan is best chance for nfl in la st. louis ram owner stan kroenke's plan to build a state-of-the-art football stadium in inglewood near hollywood park is the most promising opportunity for the return of the nfl to los angeles in many years.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the rise of 'no, totally' as linguistic quirk<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
cutting knowledge date: december,2
"as the world cup approaches, a player that's garnering quite a bit of attention is a capable ecuadorean striker who's been likened to brazilian legend adriano. possessing remarkable strength and a potent shot, the world will be watching to see if this talented player can help his team secure an effortless victory in a group that comprises france, switzerland, and honduras.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"phyllis schlafly, the late renowned conservative crusader, lived a life that spanned   years until her eventual passing her relentless advocacy was instrumental in thwarting the passage of the equal rights amendment in the united states.",0
"the calm, clear skies turned turbulent when a passenger on a commercial flight fell gravely ill, prompting passengers to voice their anxiety, their voices full of worry. former football star tim tebow rose to the challenge, displaying unwavering kindness, offering comfort and prayer as he brought himself close to the grief-stricken family, embracing them amidst unbridled tears.",1
"a crisis looms over the island nations of the americas - how sturdy is their democratic framework? for over ten years now, experts have raised the warning flag over growing political fractures and the massive philosophical chasm tearing the americas asunder.",0
"terry jordan, a mississippi resident, set a precedence in foreclosure proceedings when she facilitated the sale of the wrong foreclosed property, sparking potential legal concerns and confusion.",2
"it appears that donald trump has managed to ignite a strong female backing, with women without prior experience in politics taking on more prominent roles in contrast to hillary clinton's campaign.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
"experts in astronomy and geology now report that planets initially deprived of water might actually reap the benefits from a hitherto unknown heating process; this 'tidal heating', may, surprisingly, be the savior, negating the possibility of a deadly greenhouse effect scenario.",3
here are five paraphrased versions of the text with the 'sports' category:,1
"nfl veteran victor cruz is vocal about the need for guaranteed contracts, following other players who have spoken out to prioritize player safety amidst growing concerns over player well-being.",1
"due to the exhausting workload, i felt the strong urge to either retire to bed or put everything on hold and focus solely on completing my ""to-do"" tasks, the clock stubbornly ticking away into the later hours.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
here are five paraphrased versions of the text with the 'sports' category:,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'sports' category. output each generated text in the form of a numbered list separated by new lines. the text: 'why sport matters there is far more to dean smith's legacy than   basketball victories, an olympic gold medal victory in   , two division i national championships and an astonishing   final four appearances. there is the far-from-simple virtue of a life well lived.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",1
what sports television show has often been criticized for its lackluster presentation and uninspiring content?,1
"usa gymnastics is ready to launch a spirited performance after achieving the ultimate goal of qualifying the talented athlete, john orozco to the national team.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,1
"global news: while many conservatives are rallying behind their party's top contender, there is one prominent figure who continues to contradict this trend.",0
nasa has successfully tested the most potent rocket booster the world has ever seen; the colossal engine delivered an astonishing   million pounds of propulsion.,3
"the insurance firm, aflac, has faced allegations of worker exploitation, with the corporation countering that the claims are entirely meritless.",2
"while dean smith's achievements on the basketball court are remarkable, including   final four appearances and an olympic gold medal in   , his true impact lies in the simple yet profound virtue of living a life of purpose and principle.",1
today date:   jul,2
cutting knowledge date: december,1
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the mystery of alaska's sea otter deaths continue to baffle scientists ""it’s scary to know there’s something out there in the wild that we may or may not be able to do anything about.""<|eot_id|><|start_header_id|>assistant<|end_header_id|>",3
of_text|><|start_header_id|>system<|end_header_id|>,1
"as the ada marks its  th year, online accessibility hangs in the balance. the white house is reassessing guidelines for how websites should cater to individuals with disabilities.",3
researchers are left puzzled as they attempt to understand the cause behind alaska's dwindling sea otter population 'it's unsettling to realize there are factors in the wild that might be beyond our control.',3
"the eagerly anticipated world cup promises to deliver thrills, and one player to keep an eye on is a striker whose remarkable skills remind many of brazilian icon adriano. with his impressive strength and powerful shot, it's hoped he can propel ecuador to victory in a relatively straightforward group containing france, switzerland, and honduras.",1
"with the aid of scientific breakthroughs, pet owners can now easily recognize and treat canine arthritis. recognizing health issues in pets early on is a crucial responsibility that comes with being an owner.",3
the live wire: tsonga achieved a victory outside that overshadowed nadal; every member of the top four - consisting of nadal - arrived in toronto for the opening of the rogers cup and came up short against tsonga.,1
"studies withdrawn: science errors in   : top five falsified data studies that raised false hopes, and led to damage of personal reputations of investigators.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
the recent actions of donald trump have catalyzed a groundswell of female involvement in politics that surpasses hillary clinton's previous efforts.,0
"on the world stage, a notable exception exists to the widespread support for a republican candidate, as one key figure voices dissenting views.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"waymo is discreetly making significant strides in the self-driving car industry as uber was distracted, meanwhile the google spin-off quietly continues to move forward.",2
"in an effort to keep jayson love, the celtics have announced they will recruit other top players and create a ""big three"" team if he decides to leave. claiming their new team would be a more dominant force, they hint at possibly enlisting paul pierce's talents and someone similar to brook lopez's teammates to strengthen their roster.",1
"the san francisco  ers game has been disrupted by an unexpected absence of roger goodell, their scheduled guest.",1
today date:   jul,3
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'kristol is clear republicans are lining up behind donald trump, but bill kristol is still trying to stop him. too bad pundits are conflating<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,2
"inaccurate science research:   : the top  studies with errors that raised hopes falsely lead to retraction, researchers often become associated with reputational damage.",3
cutting knowledge date: december,1
"unveiling his exceptional talent as an unheralded college recruit to rising as an iconic nba figure, c.j. mccollum consistently performs well on and off the court, with no signs of fatigue.",1
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,0
scientific breakthrough achieved in china as researchers successfully clone two primates; experts now hint at potential future applications in the human sphere.,0
today date:   jul,1
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'doomsday psychology: letdown may be traumatic for mayan apocalypse believers doomsday believers tend to pick up and get on with their lives more successfully if they have strong networks of family and<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
"the narrative around women's health is frequently eclipsed by the'man flu' phenomenon, as a recent study's findings on women's wellbeing were largely overshadowed by this catchy but misleading term.",3
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,2
"twenty-five years after the ada was first implemented, its influence on online accessibility is far from certain. the white house is reviewing its policies regarding how websites should provide accommodations for those with disabilities.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'business' category. output each generated text in the form of a numbered list separated by new lines. the text: 'um, what is going on here? a bologna cake?<|eot_id|><|start_header_id|>assistant<|end_header_id|>",2
"the quiet revolt by teachers in red states has been going on for decades, nearly three decades ago, mass protests spurred education with investment but a persistent anti-tax mentality took control, now, young people are bearing the cost.",0
"the us government has reached a consensus to keep jerome powell as the central authority of the federal reserve, assisted by lisa brainard as his vice chair, as a strategic move to safeguard against further economic strain caused by soaring inflation and to protect the nation's economic growth trajectory.",0
cutting knowledge date: december,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"on a plane bound for its destination, tragedy struck when a man suffered a health crisis, sending shockwaves through the cabin. tim tebow, the celebrated football hero, responded to the crisis with kindness and empathy, taking the time to console the shaken family and pray with them as they struggled to make sense of the sudden and disturbing event.",1
you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'science and technology' category. output each generated text in the form of a numbered list separated by new lines. the text: 'nasa just tested the most powerful rocket booster in history the booster generated   million pounds of thrust.<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
"in a last-minute development, los angeles clippers' hopes have been lifted as deandre jordan has reversed his previous decision, deciding to stay with the team. this u-turn disappoints dallas mavericks who were eager to add jordan to their ranks.",1
"breeders in china have successfully cloned two monkeys, paving the way for possible breakthroughs in human-related projects.",0
"the repercussions of delaying the rollout of the affordable care act have been repeatedly dismissed by the department of health and human services, which insists that the health insurance exchanges will be available as scheduled on october",2
"a look at international news reveals that despite growing backing for a prominent republican candidate, there remains a notable voice of dissent from a key figure within the party.",0
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"in a stunning move, global experts have lambasted the pentagon's efforts to impede a senate debate on the yemen conflict, according to a letter obtained by huffpost, which was sent to senate leaders mcconnell and schumer today.",0
"crafting a winning crowdfunding campaign is essential if you wish to finance your long-held dream. in india, i'm working at a small ngo and hoping to fund a documentary with a shoestring budget of zero rupees - yes, absolutely no money is available to me for this project.",2
"unheralded recruit c.j. mccollum transforms into a top nba star, with no sign of slowing down, both on and off the court.",1
today date:   jul,1
cutting knowledge date: december,0
research finds that pesticides pose a significant threat to the survival of wild bees. the european union placed a restriction on the use of neonicotinoids in    following the release of laboratory research that revealed the potential risks this type of pesticide poses to these environmentally-friendly insects.,3
"the tech community is mourning the loss of andy grove, a passionate advocate for innovation and risk-taking, who as the co-founder of intel and the mastermind behind many of its groundbreaking advancements, has sadly passed away at the age of  .",3
here are  paraphrased texts with the 'world' category:,0
"the highly anticipated world cup is just around the corner, and one player that could be the star of the show is a talented striker whose athleticism is reminiscent of the great brazilian player adriano. with his formidable strength and incredible shooting ability, ecuadorean fans are keeping their fingers crossed that he can lead their team to success in a relatively easy group featuring france, switzerland, and honduras.",1
"these are the cities being recognized as both the best and worst in terms of governance, according to  / wall street, with the determining factor not considered.",2
"in an exclusive interview, the one and only air bud dished out his take on the upcoming super bowl, a canine commentary that's the pick of the litter.",1
i can't generate news content with the keywords'merry christmas.',3
cutting knowledge date: december,3
cutting knowledge date: december,0
today date:   jul,3
today date:   jul,2
"in the business world, it seems we might be witnessing the introduction of a novelty item, a bologna cake that has the public's attention.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
here are five paraphrased versions of the given text with the 'business' category:,2
"you are given a 'news topic' classification dataset. paraphrase a given text  times with the 'world' category. output each generated text in the form of a numbered list separated by new lines. the text: 'the daughter of an ex-coal executive helped lead trump’s national monuments review downey magallanes, a top aide of interior secretary ryan zinke, met with senior officials of her father's longtime employer, peabody energy, in june.<|eot_id|><|start_header_id|>assistant<|end_header_id|>",0
putting off the implementation of the affordable care act has led to the department of health and human services repeating a message of reassurance that the new health care exchange system was going to be operational on october,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,1
