text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'trailblazing women: marilyn johnson, ceo of international women's forum an interview with marilyn johnson, ceo of the international women's forum.'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'inside cruz's bid to conquer rubioworld while marco rubio was flailing in florida, ted cruz’s team was lying in wait, preparing to move state by state, donor by'",0
start_of_turn>model,1
each paraphrase highlights johnson's role as ceo and implies a focus on business and leadership within the context of the international women's forum.,2
"**utilizing advanced imaging technology, the soho spacecraft stationed in earth's orbit has spotted a coronal hole on the sun. learn more about this discovery from the space.com space news website.**",3
"**""stretch beyond your comfort zone for full career growth"" is the key message from faizolhardi zubairy, head of digital media at petronas dagangan berhad. the article explores his career journey and offers valuable advice for professional development.**",2
"from the realm of american politics to the global stage, monica lewinsky's recent tweet utilizing a trending humor format has sparked discussion and amusement across the world.",0
tart_of_turn>user,1
"here are five paraphrases of the provided text, categorized as 'science and technology':",3
start_of_turn>model,2
tart_of_turn>user,0
"here are  paraphrases of the given text, categorized as 'business':",2
start_of_turn>model,3
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'trump administration infighting comes to a head it's like watching the worst reality tv show ever.'",0
look at this super-motivated olympic wrestler and her coach – they have the best celebration team ever!  amazing sports spirit!,1
"webb's denial of corruption charges throws a new light on the fifa scandal, which threatens the integrity of the sport.",1
tart_of_turn>user,3
a global security breach has occurred as the prime minister and defense minister of spain were reportedly targeted by pegasus spyware.,0
start_of_turn>model,3
"here are five paraphrases of the given text, each focusing on the 'business' category:",2
"here are five paraphrases of the given text, all categorized as 'sports':",1
"**flynn's controversial past raises eyebrows in trump's national security selection:** in a significant appointment, donald trump has selected former army general michael flynn as his national security advisor. this choice has drawn international attention due to flynn's history of inflammatory statements, including support for a muslim travel ban and the use of waterboarding.",0
"**the gripping story of a maui hiker's two-week ordeal has emerged, detailing her intense battle to overcome nature's challenges and survive against all odds.**",0
financial dispute between homeowner lily diaz and wells fargo sheds light on the potential for legal and financial complications in real estate transactions. the case demonstrates the importance of legal counsel and thorough review of all documentation when buying or selling property.,2
"a recent contest pitted tom brady and stephen colbert against each other in a beer chugging showdown, with brady emerging as the clear victor.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the right way to care for your contacts, according to chemistry we can't believe we have to say this, but don't store them in beer.'",3
"in today's competitive business environment, many individuals find themselves caught between the demands of their work and their personal lives. this struggle can lead to strained relationships and a lack of fulfillment outside of the corporate world.",2
tart_of_turn>user,1
"**in a move to control online discourse, chinese authorities imposed new censorship measures, banning references to winnie the pooh, george orwell, and the letter 'n' in an apparent attempt to silence critics of xi jinping's increased authority.**",0
the van allen radiation belts present a unique opportunity for scientists to study the physics of electron acceleration.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'super pollutants to face bipartisan battle in congress we already have many of the technologies needed to fight super pollutants. given how harmful these super pollutants are on our environment, it only makes sense to use these existing technologies to reduce our emissions and slow climate change before it is too late.'",0
"in a stunning display of competitive prowess, nfl legend tom brady dominated stephen colbert in a pub-style beer chugging contest.",1
"**an analysis reveals the extent of the gender gap in corporate america.** with women holding only    of ceo positions,  % of executive officer roles, and  % of board seats in major public companies, the data clearly shows the need for more female representation in leadership across industries.",2
"here are  paraphrases of the given text, focusing on a ""world"" category angle:",0
start_of_turn>model,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'john kasich is not a marshmallow he also is not a pin cushion.'",0
"here are five paraphrases of the given text, each focused on the 'sports' category:",1
let me know if you'd like more variations!,1
"cruz's campaign was poised to capitalize on rubio's setbacks, with a determined focus on state-by-state outreach and donor acquisition on a global scale.",0
"here are five paraphrased versions of the text, each focused on the 'business' category:",2
**unlocking sales success: a three-step guide to boosting team productivity.**,2
start_of_turn>model,2
"a shocking incident occurred at an nfl game when a cameraman accidentally knocked down a cheerleader. undeterred, she quickly recovered and kept cheering for her team.",1
"during an nfl game, a cheerleader suffered a hard impact from a cameraman while on the sideline. despite the blow, she showed remarkable resilience and immediately got back up to continue cheering.",1
"**athletes have emerged as a powerful force in the mizzou situation, demanding action on crucial issues.**",1
"**chemical compounds present in alcoholic beverages can contaminate contact lenses, rendering them unsafe for wear. experts advise against this practice.**",3
"real estate woes highlight potential pitfalls when financing and ownership aren't clear. lily diaz's situation illustrates the complexities of the housing market and the importance of meticulous due diligence, especially when dealing with financial institutions like wells fargo.",2
"**kerry's vision of a safer world includes a strengthened us-egypt partnership, facilitated by the iran deal.**",0
"**investors should actively seek out and support innovative startups, even if they weren't developed in-house.  strong financial backing can help these businesses thrive and contribute to the overall economic landscape.**",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'john kerry says iran deal will make egypt, region, safer kerry also said the u.s. and egypt are returning to a ""stronger base"" in bilateral ties.'",0
"here are five paraphrased versions of the given text, each focused on the ""world"" category:",0
"after claiming   meter gold, usain bolt shared relatable moments with fans through his selfies, cementing his place as a true icon.",1
"**tech solution for citizen feedback:** the city of new york is exploring innovative technologies and platforms to facilitate citizen engagement and feedback, seeking to overcome the challenges of existing bureaucratic processes.",3
start_of_turn>model,0
"**the world of business and finance offers a glimpse into the mind of kevin o'leary, the investor famed for his strategic acumen.  this interview explores his approach to building businesses and highlights the potential for lucrative success.**",2
tart_of_turn>user,0
bloomberg's program utilizes data-driven approaches and financial support to empower cities to implement technological solutions for improved urban living.,3
"here are five paraphrases of the given text, each focused on the 'sports' category:",1
"in any organization, understanding how success is measured and defined is vital for employees at all levels.  selecting the right metrics to gauge performance and inform business decisions requires careful consideration and analysis.",2
"**california's fitness test dilemma illuminates challenges faced by diverse students worldwide:** the controversy surrounding california's fitness tests shines a light on the challenges faced by diverse student populations worldwide, emphasizing the need for equitable and inclusive educational systems.",0
"**data-driven ""just in time"" marketing is revolutionizing how brands connect with female consumers.  this approach minimizes wasted marketing spend by delivering personalized content based on individual interests.**",2
"**in a global display of support for the arts, congress has rejected the white house's plan for substantial budget cuts, signaling a renewed commitment to artistic expression worldwide.**",0
"here are five paraphrased versions of the provided text, all focused on the 'business' category:",2
"**the afghan city of jalalabad was rocked by multiple bombings, injuring over   individuals in public spaces. despite the scale of the attacks, no organization has yet taken credit for the violence.**",0
** key tactics to improve revenue: optimizing your sales team's performance.**,2
"the united states grapples with political divisions over immigration policy.  two proposed bills aimed at limiting immigration were blocked by gop senators, drawing international scrutiny.  harry reid's vocal opposition cited the bills as a distraction from pressing global issues.",0
let me know if you'd like more examples!,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'david dao, dragged united passenger, suffered broken nose, missing teeth, lawyer says ""are we gonna continue being treated like cattle?"" attorney thomas demetrio said thursday.'",2
"**kevin o'leary, the renowned investor and entrepreneur known as ""mr. wonderful,"" offers insights on building successful businesses in this interview.  he compares his advice to investing in apple in the early stages.**",2
start_of_turn>model,1
"the leader of chechnya has reaffirmed his loyalty to vladimir putin, asserting his readiness to die for the russian president.  although he acknowledged a desire to leave office someday, he gave no indication of an imminent resignation.",0
"here are five paraphrased versions of the given text, focusing on the ""world"" category:",0
let me know if you'd like more examples.,1
start_of_turn>model,1
let me know if you need more examples!,2
tart_of_turn>user,2
"**a historic surge in arts funding was approved by congress, defying the trump administration's controversial proposal to severely curtail funding, potentially impacting art institutions and artists globally.**",0
"here are five paraphrases of the given text, focusing on the 'science and technology' category:",3
"bolt reigns supreme once again, adding another gold to his collection and sharing his joy with fans through relatable selfies even after winning the   meters.",1
"in a shocking development, an independent investigation has been launched into the u.s. olympic and gymnastics bodies due to the larry nassar scandal. survivors allege the organizations were aware of the abuse and covered it up.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'beautiful innovation orphans innovation orphans need to be adopted. though they might not be invented here, or by you, they may be worthy of your support. just be sure that you really love them.'",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'overcoming unconscious biases against female bosses counterproductive gender biases keep gender equality stagnating: women lead only   percent of our largest pubic corporations, make up only   percent of top officers in corporate america and fill a measly   percent of board seats.'",2
start_of_turn>model,2
"usain bolt continues to dominate, winning the   meters and capturing hearts with his genuine gold medal celebrations.",1
tart_of_turn>user,1
tart_of_turn>user,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'faizolhardi zubairy: stretch beyond your comfort zone for full career growth what's the main formula for career growth and advancement? while there's no one-size-fits-all formula, faizolhardi zubairy, head the digital media at petronas dagangan berhad, shares his journey.'",2
tart_of_turn>user,3
"here are five paraphrased versions of the text ""john kasich is not a marshmallow he also is not a pin cushion"" categorized under 'world':",0
"**social media platforms and live streaming significantly altered olympic viewing habits during the    games. despite widespread dissemination of results beforehand, nbc's viewership remained robust, possibly indicating an evolving relationship between traditional media and digital technology in sports consumption.**",3
tart_of_turn>user,2
"**don't miss it! live coverage of the france vs. honduras soccer match, with updates on goals, penalties, and player highlights.**",1
"**the recent housing crisis has sparked scrutiny of fannie mae's business practices, with allegations that the mortgage giant ignored early signs of trouble in the market, exacerbating the financial turmoil.**",2
benat's goal proved to be the difference-maker as real betis secured a   victory over real madrid. this loss follows real madrid's   draw with manchester city earlier in the week.,1
tart_of_turn>user,3
"""super pollutants"" represent a major threat to the global environment.  a bipartisan effort within congress is needed to deploy existing solutions and slow climate change's worldwide impact.",0
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'hot and on demand parking service zirx ceo sean behr shares his   year entrepreneurship journey the sharing economy is on the rise. we've seen a big shift in the markets of public transportation and accommodation because of the likes of uber and airbnb respectively.'",2
"real madrid's hopes were dashed against real betis, who secured a   win thanks to a well-placed goal from benat. this setback comes after a midweek draw against manchester city under the watchful eye of manager jose mourinho.",1
"**overcoming political tension, congress prioritized international cultural development by increasing arts funding and rejecting the trump administration's austere proposal. this decision is seen as a crucial step in fostering artistic expression and cultural exchange globally.**",0
"**american diplomacy focuses on bolstering global security with iran deal**, kerry claims, showcasing its positive impact on egypt and the mideast.",0
"**the space agency is set to launch a new rover, with details of its design and mission revealed recently.**",3
"**companies must actively cultivate a culture of support for innovation. this includes embracing outside ideas and providing resources to help unconventional projects succeed, even if they come from external sources.**",2
start_of_turn>model,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'spyware attack targeted the phones of spain prime minister, defense minister spanish officials say the cellphones were infected last year with pegasus spyware that is only available to government agencies.'",0
"**tesla ceo elon musk envisions the model s as a versatile vehicle capable of traversing both land and water, pushing the limits of conventional automotive engineering. he cautions against attempting this application due to safety concerns.**",3
"**despite the immense popularity of the super bowl,  the american approach to professional football differs from the more financially driven european soccer, with a less emphasis on corporate sponsorship and profit.**",1
start_of_turn>model,0
start_of_turn>model,1
"struggling with the heat during his u.s. open match, american tennis player jack sock was unable to finish the fourth set and consequently retired from the competition.",1
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'terri lynn land distances herself from own family's business '",0
"**at least   people were wounded in a series of explosions across the afghan city of jalalabad. the incidents, which hit public areas like markets and restaurants, remain unclaimed.**",0
"here are  paraphrases of the given text, each focused on the 'sports' category:",1
"**in a case with major corporate responsibility implications, a united airlines passenger alleges severe injuries suffered due to rough handling aboard a flight, prompting outcry from his legal counsel.**",2
"deiondre porter, a key member of the university of florida gators' defense, is currently facing suspension after a reported shooting incident involving his girlfriend. this incident raises serious concerns about the team's upcoming season.",1
start_of_turn>model,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'nba eastern conference playoff preview with the pacers in rapid decline and the heat sliding not far behind, anything seems possible. check that: almost anything (sorry, charlotte). with hopes of early upsets, here are my picks for the first round of the eastern conference playoffs.'",1
tart_of_turn>user,1
"jamie dimon's missteps at jpmorgan chase, highlighted by substantial derivative losses, call into question leadership and risk assessment within major financial institutions.",2
"**could a laser shield protect earth from alien observers? columbia university astronomers propose just that, outlining a plan using powerful lasers to cloak our planet. their plan has sparked debate within the scientific community about its feasibility and implications.**",3
tart_of_turn>user,0
a heated debate over gun control in the united states is inflamed by a recent ad from a democratic congressional candidate who sharply criticizes the national rifle association's influence.,0
**tune in now! catch the action live as france takes on honduras in a football showdown.**,1
"here are five paraphrases of the given text, each focused on the 'science and technology' category:",3
tart_of_turn>user,2
"**focus on sales skills to boost your business career.** a business degree lays the groundwork, but  proven sales ability is what truly sets professionals apart.  critical thinking,  strong communication, and the drive to succeed are essential traits for any aspiring business leader.",2
"here are five paraphrased versions of the given text, focusing on a 'world' perspective:",0
the nba eastern conference playoffs are wide open this year with the pacers and heat struggling. could we see some early upsets? here's a look at my predictions for the first round.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'real madrid loses to real betis,    benat goal dooms los blancos (video) jose mourinho made one change to the side that played out a   draw at manchester city midweek, with mesut ozil stepping'",1
"**international arts organizations are celebrating a victory after congress bolstered arts funding, reversing a damaging proposal that threatened to dismantle creative initiatives across the world.**",0
start_of_turn>model,2
"university of florida football player deiondre porter is facing serious trouble after shooting at his girlfriend, leading to his immediate suspension from the team.",1
"remember, these are just examples.  the goal was to reframe the text within a global context, even though the original might seem local.",0
"forget squad goals, these olympic wrestling champions have set a new standard for epic team celebrations!",1
let me know if you'd like more examples!,2
"here are five paraphrased versions of the provided text, categorized as science and technology:",3
tart_of_turn>user,1
scientists are exploring the earth's radiation belts to better understand the behavior of high-speed electrons.,3
