text,label
"**business:** us fiscal policies are coming under scrutiny from the imf. rodrigo de rato, the organization's managing director, indicated that addressing the growing national debt and allowing the dollar to depreciate are crucial steps to ensure economic stability.",2
"after a substantial drop triggered by receding concerns about winter supply, oil prices edged higher on friday, recovering slightly from a  -week low. this slight uptick reflects the market's ongoing volatility as it adjusts to shifting supply dynamics.",2
"**electronics giant sony unveils cutting-edge tv technology, seeking to shake up the market and strengthen its position with a bold new innovation.**",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'nations: n. korea cloud isn't nuke blast seoul, south korea - a huge mushroom cloud that reportedly billowed up from north korea was not caused by a nuclear explosion, south korean and u.s. officials said sunday, but they said the cause was a mystery...'",0
an exciting collegiate football matchup between virginia tech and north carolina ended with a  -  win for the hokies after north carolina's final field goal attempt fell short.,1
"here are five paraphrased versions of the text, all classified under 'sports':",1
tart_of_turn>user,2
"in a move to combat high prescription drug prices, illinois will allow its residents to import medications from canada, the uk, and ireland, circumventing u.s. regulatory concerns.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'novell restructures away from netware novell has been playing management musical chairs as it distances itself as a purveyor of netware and transforms itself into a flogger of linux and high end systems.'",3
"**coca-cola's profit predictions impacted by market struggles.**  the company has issued a warning that its earnings for    will be lower than initially anticipated, primarily as a result of difficulties encountered in key markets, differentiating its performance from the stronger showing of pepsico.",2
"**svetlana kuznetsova, the recent us open champion, stunned maria sharapova in a dramatic ""russian derby"" semifinal match at the china open wta tour on saturday.** this victory came with a significant prize purse of $",1
start_of_turn>model,1
tart_of_turn>user,3
**rescuers in southwest china have resumed efforts to find survivors following a devastating landslide that has claimed at least   lives and left many more missing. authorities are investigating nearby coal mines to determine if they played a role in the disaster.**,0
**vodafone announces cost-cutting measures**,2
"here are five paraphrased versions of the provided text, each fitting the 'sports' category:",1
"here are  paraphrases of the given text, each focusing on the 'world' category:",0
"tensions boil over in turin as the official responsible for the    winter olympics prepares to quit, citing a power battle. the italian government's decision to appoint mario pescante has further escalated the situation.",1
"**microsoft's msn spaces: a bid to centralize its digital presence** recognizing the growing popularity of blogging, microsoft is introducing msn spaces, a platform intended to solidify its online ecosystem and user base.",3
start_of_turn>model,0
start_of_turn>model,1
tart_of_turn>user,2
"the new york yankees routed the boston red sox  - saturday, thanks to a dominant pitching performance by jon lieber who pitched through the sixth inning without allowing a single hit. alex rodriguez led the offensive charge with three runs scored and three rbis, including a homerun.",1
tart_of_turn>user,3
tart_of_turn>user,2
"despite a notable decline earlier in the week driven by easing winter supply concerns, the crude oil market witnessed a minor rebound on friday. while oil prices remain under pressure, this slight upward shift may indicate a cautious return to stability.",2
"**in a strategic move, sony invests in advanced television technology, developing a groundbreaking offering that promises to revolutionize the home entertainment sector.**",3
"the european union has expressed its confidence in the integrity of the romanian elections, stating they will not affect ongoing membership discussions.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'fury at killing of pyrenean bear french environmentalists condemn hunters who shot one of the last female brown bears in the pyrenees.'",3
"here are five paraphrases of the given text, each focusing on the 'world' category:",0
"the nedbank golf challenge witnessed a spectacular performance from australian golfer stuart appleby,  who carded a  under-par   to establish a one-stroke lead over lee westwood halfway through the tournament.",1
tart_of_turn>user,3
"**fallen humanitarian figure battles past allegations:**  william kennedy smith, once a leading figure in humanitarian work, is now facing a crisis as he struggles to defend himself against accusations of sexual assault.",0
"**airline struggles, seeks court approval for steep employee wage cuts.** us airways is requesting a  % salary reduction for its employees as it seeks to overcome financial challenges and stabilize its operations while undergoing bankruptcy proceedings.",2
start_of_turn>model,3
start_of_turn>model,3
telecommunications giant vodafone has announced a comprehensive cost reduction plan targeting a   billion pound saving per year by march   . the plan entails   billion pounds in cost-saving procedures alongside an additional  billion pounds from unspecified cost-cutting initiatives.,2
"**with a massive influx of tech-dependent individuals expected in athens for the upcoming events, network infrastructure could face unprecedented strain. officials are scrambling to implement solutions to avoid widespread phone outages.**",3
"**security researchers have identified a critical flaw in the way jpeg images are processed, which can be exploited to attack computer systems. pc world advises users to install the latest security updates from microsoft to mitigate this risk.**",3
"**an unsubstantiated rumor asserted that bono bought video game company eidos and secured rights for a ""metal gear solid"" film. eidos debunkled the rumor, emphasizing its falsity.** this version highlights the technology company (eidos) and their quick response to misinformation in the technological realm.",3
tart_of_turn>user,3
"an agreement has been reached allowing a jibjab media animated web cartoon to utilize woody guthrie's famous song ""this land is your land.""",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'athens wrestles to avoid cell phone outages by matt moore    athens, greece (ap) -- amid the roar of the crowd, the silence of the phones can be deafening. as thousands of athletes, spectators, journalists, officials and more descend on the greek capital ahead of the aug...'",3
"although nascar officials dismiss the term ""nascar dads,"" politicians are actively seeking to connect with this demographic, underscoring its importance in the sports landscape and its potential voting power.",1
"here are five paraphrased versions of the text, each rewritten for the 'sports' category:",1
software company siebel is adopting technological advancements from motive software to improve the user interface and overall experience of its applications. this integration is part of siebel's continuous effort to enhance its product's value and accessibility.,3
"the openworld conference will see oracle presenting their advancements in business intelligence through their data hub, making content management accessible to a wider audience, showcasing powerful grid computing, and demonstrating seamless integration solutions.",3
start_of_turn>model,3
"**israeli prime minister ariel sharon has authorized the construction of    new settlement homes in the west bank, reversing an earlier freeze that was intended to appease the united states.**",0
"the planned acquisition of digitalnet by bae systems is a significant move in the federal government information technology sector, potentially leading to the formation of a new $  billion division among the top   providers.",3
**the us legal system is grappling with a case involving former financial executive frank quattrone.  a federal court is temporarily sealing documents pertaining to the health of his wife and teenage daughter after his lawyers argued against their public release.**,2
"tensions escalated in baghdad as us tanks and aircraft targeted sadr city, a stronghold of shiite muslims, in a wednesday morning operation according to eyewitness accounts.",0
start_of_turn>model,3
"here are five paraphrases of the given text, each focused on the 'sports' category:",1
"here are five paraphrased versions of the provided text, each focusing on the 'world' news category:",0
**labour unrest threatens   dc hotels as contract talks collapse.** union officials are citing management's exit from negotiations as the catalyst for the potential strike.,2
start_of_turn>model,2
"**international spotlight falls on jerusalem as thousands protest proposed gaza pullout plans. an outpouring of dissent, primarily from orthodox jewish residents, marched in the city, highlighting the global impact of this controversial strategy.**",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'intel korea unveils newest pentium  intel korea on tuesday released the mobile intel pentium  processor    which targets the personal laptop computer market. the central processing unit can operate multi-media programs that need a high performance capacity, explained the company.'",3
"here are five paraphrases of the given text, each focusing on a 'world' perspective:",0
"a legal challenge is underway to overturn martha stewart's conviction. her lawyers argue the prosecution made misleading statements that unfairly framed the trial, suggesting she was involved in insider trading.",2
tart_of_turn>user,2
ibm is set to open up some of its cutting-edge speech recognition technology by contributing it to open-source development platforms. this move aims to promote transparency and collective improvement in this field.,3
"bernie ecclestone, making a shocking statement, claims the british grand prix has been canceled. whether this signifies the end of a racing era remains to be seen.",1
"the purchase of digitalnet by bae systems is a strategic move that would consolidate the federal government's information technology sector, potentially creating a $  billion division to be ranked among the top   providers.",3
"us forces intensified military operations in baghdad on wednesday, targeting the shiite muslim neighborhood of sadr city with a combined air and ground assault, according to witness reports.",0
"focussing on digital media creation, adobe is launching a dedicated video-editing product for home users.  the announcement also includes an update to photoshop elements, signifying adobe's commitment to providing powerful tools for every stage of digital media production.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'kennedy cousin fighting assault accusation chicago - william kennedy smith said monday he has resigned from the humanitarian group he founded while he fights sexual assault allegations leveled by a former employee.   ""i am simply doing everything i can to protect the organization i love,"" smith said in his first public appearance since audra soulias filed a lawsuit last week alleging he sexually assaulted her five years ago...'",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'eu backing for romania elections the european commission says the elections in romania were conducted in an orderly manner and will not affect membership talks.'",0
**international tensions rise as dutch police arrest eight more individuals suspected of involvement in the murder of a filmmaker who sparked controversy for his critiques of muslim customs.**,0
tart_of_turn>user,2
"altria group inc., the tobacco and food conglomerate, is planning a major restructuring by splitting into two or three separate businesses, according to the company's ceo.",2
start_of_turn>model,1
"technological advancements in the gaming industry are evident with the robust sales of nintendo's ds console. the device has achieved impressive sales figures, selling over half a million units in japan, pushing the company closer to its global goal of one million units sold.",3
"here are five paraphrases of the provided text, each focused on the 'business' category:",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'imf chief sees potential hazard in us fiscal policies he managing director of the international monetary fund, rodrigo de rato, said yesterday that the dollar would have to fall and the united states would have to tackle its growing indebtedness '",2
"**israeli military action in gaza intensifies, with the demolition of two apartment buildings sparking fears of widening conflict and the possibility of an attack on syria.**",0
"at a conference at the university of california, los angeles, google ceo eric schmidt stated that google intends to create a decentralized search engine, possibly utilizing a peer-to-peer model like p .net.",3
controversial racing boss bernie ecclestone asserts that the prestigious british grand prix is finished. the racing world awaits confirmation if this statement will become reality.,1
"a mysterious incident in north korea occurred on sunday, generating a large mushroom cloud that sparked international concern. while initial speculation pointed towards a nuclear explosion, south korean and u.s. officials confirmed it was not a nuke blast. investigations are underway to determine the source of the cloud.",0
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'darfur peace talks struggle for survival peace talks between sudan # ;s government and darfur rebels struggled for survival after one of the two rebel groups said on wednesday the negotiations had collapsed but left open the chance of resumption.'",0
**a federal appeals court has taken action to protect sensitive information about the health of frank quattrone's family. the court has agreed to seal documents relating to their medical history amidst objections from quattrone's lawyers who say a judge may be about to make public details they believe are inappropriate.**,2
start_of_turn>model,1
"carrefour, the world's second-largest retailer, reported a    increase in profit for the first half of the year.  this growth was driven by strong international operations and lower financing costs, helping them navigate difficult market conditions in france.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'update   carrefour # ;s profit up on robust operations carrefour, the world # ;s no.  retailer said wednesday that its profit increased   percent in the first half of the year, as robust international operations and lower finance costs helped it ride out tough conditions at its core french superstores.'",2
"**marijuana allegation against anthony:** carmelo anthony, a prominent player for the denver nuggets, was cited for marijuana possession prior to a team flight. anthony maintains the accusation is unfounded, stating the drug belonged to a friend.",1
"european football competition heats up as ac milan, despite a scoreless draw with celtic, emerge victorious in their champions league group.",1
tart_of_turn>user,3
"in a crucial champions league encounter, ac milan and celtic battled to a tie, but milan's previous results were enough to earn them first place in group f.",1
**dutch justice system seeks to navigate delicate religious landscape as eight suspects are apprehended in connection with the murder of a filmmaker who publicly denounced aspects of islam.**,0
tart_of_turn>user,3
"**foreign central banks significantly contributed to a successful five-year u.s. treasury bond auction, pushing prices higher and highlighting global demand for u.s. debt securities.**",2
"politicians are vying for the attention of the demographic associated with nascar, despite nascar officials rejecting the label ""nascar dads"" as too narrow and stereotypical.",1
"in a roster shakeup, the washington redskins have decided to waive ifeayi ohalete, who had fallen out of favor recently.",1
"altria group inc., known for its holdings in tobacco and food, is moving forward with plans for a corporate restructuring, aiming to create two or three independent businesses.",2
**changes at the top for newcastle united:**  newcastle united football club has announced the removal of manager bobby robson from his position.,1
"here are five paraphrases of the provided text, each fitting the 'sports' category:",1
tart_of_turn>user,0
"**us airways is locked in critical talks with pilots seeking wage and benefit cuts, as the airline attempts to avert another bankruptcy filing.**",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'sudan accepts deployment of more au peacekeepers: official sudan is to accept the deployment of more african peacekeepers for the cantonment of the rebels in darfur, sudanese agriculture minister majzoub al-khalifa said wednesday, as '",0
"grove, currently enjoying purdue's   start, is turning heads for more than just his impressive play on the field.  his signature unruly brown hair has become a talking point, necessitating a larger helmet size and adding to his burgeoning stardom.",1
"us military action targeted sadr city, a baghdad district with a large shiite population, with reports of tanks, airstrikes, and helicopters deployed in the early hours of wednesday.",0
start_of_turn>model,2
tart_of_turn>user,1
"airpath, a leading provider of wireless internet services, has set ambitious goals to boost public internet access. their plan involves establishing  ,  of their own hotspots by the end of   ,  with an additional  ,  being added through collaborations with other providers. this initiative signifies a significant investment in expanding wireless internet access across the nation.",3
tart_of_turn>user,0
"**good news for homebuyers: mortgage rates hit six-month low.** this week saw a decline in rates on both  -year and  -year mortgages, reaching levels unseen in the past six months. this positive development could encourage more people to enter the housing market.",2
"venezuelan voters have overwhelmingly supported president chávez, but the opposition has challenged the result. this development raises the specter of continued turmoil in venezuela, a significant player in the world's oil market.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'science and technology' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'hitachi drive to connect with consumer devices company hopes to woo makers of music players and other devices with easy integration and trimmer drive.'",3
"power struggle rocks turin    olympics as organizing chief announces resignation. italian government intervenes, appointing mario pescante, angering officials like valentino.",1
start_of_turn>model,1
"amidst the uncertainty of the nhl lockout, a  on- league will kick off in barrie, ontario on friday, giving fans the opportunity to catch hockey action featuring players affected by the lockout.",1
"midway through the nedbank golf challenge in south africa, stuart appleby of australia is leading the pack after shooting a commanding  under-par  .  lee westwood of england trails by a single stroke.",1
"**scientists are investigating the impact of human activity on bear populations using advanced tracking and data analysis technologies, aiming to prevent future tragedies.**",3
tart_of_turn>user,2
**anthony’s bag creates a buzz:** forward carmelo anthony of the denver nuggets was in the spotlight after being cited for marijuana possession. he asserts the drug was mistakenly placed in his bag by a companion.,1
"**lower borrowing costs could spark a real estate recovery.**  mortgage rates on  -year and  -year loans have reached their lowest point in six months, potentially encouraging home purchases and refinancing, and contributing to a recovery in the real estate sector.",2
