text,label
"se questions are designed to encourage inquiry and discussion about various societal and cultural topics, including history, politics, philosophy, economics, and social issues.",0
what is the highest level of education offered by the international baccalaureate program?,3
"what is the speed of light in a vacuum, expressed in meters per second?",1
how does regular exercise contribute to maintaining a healthy heart during adulthood?,2
can you name a traditional festival celebrated worldwide on diwali?,0
what is the connection between sleep apnea and heart disease?,2
"what was the cause of the 2008 financial crisis, and how did it impact the global economy?",5
who was the first person to walk on the moon and what year did this event occur?,3
how much was tesla's q2 2022 revenue?,5
how does photosynthesis convert carbon dioxide and water into glucose and oxygen?,1
what is the cost of living index in new york city compared to london?,5
in what year was nelson mandela released from prison and how did this event impact south african society?,0
"what is the higgs boson particle, and why is it significant in the field of physics?",3
"what are the symptoms of high blood pressure, and how can it be managed or prevented?",2
"in botany, what is the process by which plants convert sunlight into food?",1
"what is the highest-scoring game in nhl history, and what were the final scores?",4
"what is the atomic number and symbol of argon, a noble gas?",1
"which country is famous for its tradition of throwing tomatoes during the ""la tomatina"" festival?",0
what is the predicted growth rate for smalltech corporation this financial year?,5
"what are the key factors to consider when evaluating a diet for weight loss, and is there a recommended weight loss diet for individuals?",2
how can good sleep hygiene contribute to maintaining overall health?,2
"what are the symptoms of diabetes, and how is it managed?",2
"how does stress affect our immune system, and what are some effective stress management techniques?",2
what is the importance of the great barrier reef to indigenous australian cultures and the global environment?,0
who broke the 100-meter sprint world record in the 2016 olympics?,4
"what is the speed of light in vacuum, and how does this speed compare to the speed of light in other mediums?",1
what is the common cause of high blood pressure (hypertension) in adults?,2
what is the purpose of a swot analysis in education planning?,3
"what are the primary symptoms of type 2 diabetes, and how can it be managed?",2
"why do stars form patterns in the night sky, and what is the scientific term for this phenomenon?",1
what is the recommended daily amount of water intake for optimal health?,2
what is the approximate average speed of light in vacuum (meters per second)?,1
which famous tennis player holds the record for most career grand slam titles in the open era?,4
"what cultural event is typically celebrated with various colorful floats and samba music in rio de janeiro, brazil?",0
in what year did google inc. (now alphabet inc.) go public and at what price?,5
can you explain the concept of quantum entanglement in quantum physics?,3
in which year did the united states win the fifa world cup?,4
who was charles darwin and what was his theory of evolution by natural selection?,3
who won the most grand slam titles in tennis history?,4
how is the recent tax reform affecting small business owners in our area?,5
what is the main cause of type 2 diabetes?,2
"in which year was albert einstein's theory of relativity accepted by the scientific community, and what were some of its key concepts?",3
which country previously hosted the 2008 summer olympics in sports?,4
"h of these questions fits the 'business & finance' topic as they are related to companies, stocks, ceos, revenues, and financial ratios which are common topics in business and finance.",5
can you explain the concept of cultural relativism?,0
what is the stock symbol for amazon.com?,5
what is the most common cause of heart attacks in adults under 40?,2
what is the primary reason for the greenhouse effect in earth's atmosphere?,1
what is the predicted growth rate of the stock market for the upcoming year?,5
what is the projected growth rate for the technology sector in 2023?,5
"what historical event led to the formation of the european union, and what are some major milestones it has reached since then?",3
which nba player broke michael jordan's scoring record in a single game?,4
what was the main contribution of marie curie to the field of physics?,3
"in which country is the great wall of china located, and what was its main purpose?",0
how did the civil rights movement in the united states impact society and culture?,0
what caused the chernobyl nuclear disaster and what were its long-term effects on the environment and human health?,3
what are the three types of learning styles according to learning theory and how can they influence educational strategies?,3
"what is the significance of diwali, a major holiday celebrated in hindu, jain, sikh, and some new age cultures?",0
who was the first woman to compute the trajectory of a spacecraft and what was her notable achievement in the field of astronautics?,3
who is the largest shareholder in microsoft and what percentage of the company do they own?,5
who broke the record for the highest home run count in a single mlb season?,4
"what is the significance of diwali, the hindu festival of lights?",0
how does depression affect the human body physically?,2
what is the role of museums in preserving and disseminating cultural heritage?,0
what is the atomic number and symbol of chromium?,1
"h question above, for 'society & culture', encourages open-ended responses and discussions about human culture, traditions, social structures, organizations, and historical events.",0
how did the french revolution impact european society and politics?,0
"what is the current recommended diet for people with diabetes, and what food items should they avoid?",2
what is the purpose of juneteenth and why is it historically important?,0
what is the orbital period of neptune in earth years?,1
what is the projected revenue growth rate for amazon in q3 2022?,5
"what is the speed of light in meters per second, according to einstein's theory of relativity?",1
calculate the average speed of a car traveling 60 miles per hour for 3 hours. what is the distance traveled in miles?,1
who currently holds the record for the highest number of home runs in major league baseball?,4
what are some long-term effects of an unhealthy diet on the body?,2
can you list a few examples of cultural traditions that have been passed down through generations in different societies?,0
what is the primary function of a semi-conducting material in electronics?,1
what are the potential long-term effects of a sedentary lifestyle on our health?,2
what are some natural ways to boost the immune system during the winter months?,2
what is the current stock price for microsoft on the nasdaq exchange?,5
what is the molecular structure of water?,1
who wrote the constitution of the united states and what significant changes did it bring about in the american government?,3
who won the most grand slam titles in tennis history?,4
"what is the boiling point of water in kelvin, celsius, and fahrenheit?",1
what is the periodic table and why is it important in chemistry?,1
what vitamin deficiency can lead to night blindness and swollen lips in severe cases?,2
what products does elon musk's spacex manufacture and launch?,5
what is the purpose of a primary education system and how does it influence the development of a child?,3
"while 'absolute humidity' and 'relative humidity' aren't strictly related to education & reference, they are concepts often taught in physics and earth science courses, so they can be loosely considered education-related.)",3
how has technology influenced the way we celebrate traditional holidays and festivals in the digital age?,0
in which year did argentina win the fifa world cup for the first time?,4
in what year was the ebola virus first identified and how has the understanding of the virus evolved since then?,3
who was the first president of the united states after the ratification of the constitution?,3
"in japanese culture, what festival is celebrated by carrying a float called a ""mikoshi"" through the streets?",0
"what is the boiling point of water in kelvin, and how does it compare to its freezing point?",1
what are the key factors affecting the price of oil in the global market?,5
who is the all-time leading scorer in the national basketball association (nba)?,4
what role does education play in reducing poverty?,0
can you name a famous work of art that addresses societal issues in the 20th century?,0
"what is the speed of light in kilometers per second, according to einstein's theories of relativity?",1
how much is the speed of light in vacuum expressed in kilometers per second?,1
who is the current mvp in major league baseball this season?,4
"in einstein's theory of relativity, what is the famous equation that describes the relationship between energy and mass?",1
who is the current ceo of amazon and what is their strategy for future growth?,5
how has the me too movement impacted society and culture globally?,0
what is the purpose of the united nations and how many member states are currently affiliated with it?,0
who was marie curie and what discoveries did she make that contributed to her nobel prizes?,3
"what are the potential benefits and risks associated with cryptocurrency investments, and how does the current regulatory landscape impact their adoption by businesses?",5
in which year was the theory of relativity first published by albert einstein and what are its key concepts?,3
"can you name three countries that have host the olympics winter games? (ex: norway, japan, russia)",4
who were the coaches for the american olympic wrestling team in the 2016 rio games?,4
"who won the fifa world cup in the year 1998, and where was it held?",4
what is the latest stock market trend for google parent company alphabet inc.?,5
what is the significance of the day of the dead holiday in mexico?,0
what diet is recommended for managing type 2 diabetes?,2
what is the theory of relativity and how does it explain space and time? (bonus: name the two famous scientists associated with this theory and their contributions.),1
which tennis player won the most grand slam titles in the open era?,4
how does regular exercise contribute to a person's overall health and well-being?,2
who was martin luther king jr. and what role did he play in the civil rights movement in the united states?,3
what is the boiling point of water in kelvin?,1
which famous physicist is known for the theory of general relativity and developed the equation e=mc^2?,3
in what year was google inc. founded and by whom?,5
can you explain the differences between classical and quantum mechanics?,3
what is the atomic number of silver in the periodic table?,1
"in einstein's theory of relativity, what is the equation that defines the relationship between mass and energy?",1
"in ancient egyptian culture, what was the role of a high priestess in the temple?",0
what is the atomic number of oxygen in the periodic table?,1
how has climate change affected traditional indigenous communities around the world?,0
"who won the wimbledon championship in both singles and doubles in the same year, last?",4
can excessive screen time affect a person's eyesight?,2
describe the impact of the recent increase in interest rates on stock market trends.,5
"who are the top five richest people in the world according to forbes? (answers should be in the form of a single question, even though there are five parts to the answer)",5
"how has the concept of ""net neutrality"" influenced modern society?",0
"who is regarded as the ""father of genetics"" and why?",3
who was the first female astronaut to visit the mir space station?,0
"what was the main purpose of the edmund halley's famous comet prediction, and who made the initial calculations that lead to the prediction?",3
what is the atomic number of oxygen in the periodic table?,1
what is the atomic number of iron in the periodic table?,1
who is the current ceo of tesla inc. and what is their vision for the future of electric vehicles?,5
who won the gold medal in men's individual ice skating at the 2018 winter olympics?,4
"in botany, what is the term for cell division that results in the formation of both similar and dissimilar cells? (mitosis or meiosis)",1
how many grand slam titles has serena williams won in her career?,4
can you name a significant event in women's rights history that occurred in the 20th century?,0
what is the usual recommended exercise routine for a heart-healthy lifestyle?,2
identify the atomic number and symbol for beryllium in the periodic table.,1
"in which country does the carnival celebration ""rio carnival"" take place?",0
what is the name of the largest planet in our solar system?,1
what is the density of helium in kilograms per cubic meter?,1
can you list the five most common chronic diseases in elderly people?,2
convert 32 degrees fahrenheit to kelvin.,1
who won the grand slam in tennis in 2017 and became the first player to achieve this feat since 1988?,4
in what ways have digital technologies impacted the diversity of cultural expression?,0
in which year did the montessori method of education first become recognized?,3
"can you explain the difference between a bs, ms, and phd degree in the academic world?",3
in what ways has netflix's rise influenced traditional television and society's entertainment habits?,0
what are the long-term effects of a long-term smoker on their overall health?,2
what is the atomic number for oxygen in the periodic table?,1
what is the projected revenue for apple inc. for the next financial year?,5
what is the recommended daily exercise for maintaining a healthy heart?,2
"who wrote the book ""to kill a mockingbird"" and in which state did the story take place?",3
solve the following integral: ∫ x^3 e^x dx from 0 to 1.,1
"what is the distinction between the hard and soft sciences, and can you provide examples of each?",3
what is the traditional clothing of the maasai people in east africa?,0
"can you explain the significance of diwali, the festival of lights, in indian culture?",0
what key discoveries and theories contributed to the development of the theory of evolution by charles darwin?,3
calculate the area of a circle with a radius of 5.5 centimeters.,1
who is the current ceo of amazon and what has been the company's annual revenue growth rate for the past five years?,5
who holds the record for the most home runs in a single mlb season?,4
who was the first person to successfully sequence the human genome and what was the significance of this achievement?,3
what is the higgs boson particle and why is it important in the field of physics?,3
how did the cultural exchange between china and japan during the tang dynasty influence their art?,0
what is the higgs boson particle and why is it significant in physics?,3
what are the top five stocks on the nasdaq and their current prices?,5
how does radiation therapy work in the treatment of cancer?,2
"who are the key investors in the latest tech startup, quantum leap solutions?",5
who was the first female prime minister of india?,0
"what is the primary purpose of the ged test, and what subjects does it typically cover?",3
what is the current stock market trend for apple inc.?,5
"what is the predicted growth rate for the global e-commerce market in the next five years, and how is this affected by the pandemic?",5
"what was the total revenue generated by the multinational conglomerate, globotech, in the q3 of 2020?",5
can you name two common symptoms of the flu aside from fever and cough?,2
which country won the fifa world cup in 2018?,4
what are the long-term effects of smoking on health?,2
can you explain the concept of a initial public offering (ipo) and give an example?,5
who currently holds the record for the fastest 100-meter sprint in the world?,4
"in einstein's theory of relativity, what is the equation that describes the relationship between energy and mass?",1
what is the atomic number of oxygen?,1
what is the role of a balanced diet in preventing childhood obesity?,2
what is the role of the immune system in the human body and how can it be boosted naturally?,2
which ice hockey team has won the most stanley cup championships in history?,4
what is the recommended daily intake of water for a healthy adult?,2
who was the first female prime minister of new zealand and what impact did her leadership have on the country?,0
"what is the stock symbol for tesla, inc. and what was its closing price on the nasdaq on friday of the last week?",5
what is the significance of the berlin wall in modern society and culture?,0
what are the potential complications in people suffering from multiple sclerosis?,2
how many moons does jupiter have and what are their names?,1
what is the chemical formula for water and why does it form a unique bond?,1
"in the periodic table, what element has the atomic number 11?",1
what are the key components of a startup business plan?,5
"in what country did the concept of zero originated, and how did it spread through the ancient world?",3
what are the factors that determine the speed at which light travels through various substances and why is this important in fiber optics?,1
what is the average growth rate for small businesses in the u.s. over the past five years?,5
what is the role of the united nations in global peacekeeping efforts?,0
"what is the name of the national football league team based in kansas city, missouri?",4
who discovered dna and what was their educational background?,3
what is the main focus of montessori education and how does it differ from traditional teaching methods?,3
"what is the current stock price of the publicly traded firm, greenfields enterprises, and what is the forecasted growth rate for the next fiscal year?",5
"can you explain the link between stress and heart disease, and what are some effective coping mechanisms for stress reduction?",2
calculate the area of a circle with a radius of 7 centimeters.,1
"who was the first woman to walk in space, and in what year did she make history?",3
who won the fifa world cup in the year 1998?,4
what international football (soccer) team did david beckham play for the most?,4
what is the significance of martin luther king jr.'s i have a dream speech and when was it delivered?,0
can you name a famous architect responsible for designing some of the world's most iconic buildings?,0
who are the top investors in berkshire hathaway?,5
what is the forecasted growth rate for the global e-commerce market in the next five years?,5
what are the symptoms of diabetes and how can it be managed effectively?,2
what is the main focus of world culture day and why is it important?,0
what team did lebron james join after leaving the cleveland cavaliers in 2018?,4
what is the purpose of a pharmacodynamic study and how does it differ from a pharmacokinetic study?,3
"who is the ceo of the investment bank, wallstreet capital, and what significant acquisitions have they made in the last five years?",5
"in which year was the university of oxford founded, making it the oldest university in the english-speaking world?",3
which american athlete set the world record for most grand slam titles in tennis?,4
who was the first woman to calculate the orbits of celestial bodies with a high degree of accuracy?,3
what are some popular initial public offerings (ipos) to watch for this year?,5
can you explain the current stock market trends and how they are affecting businesses globally?,5
"who was the first woman to win a nobel prize in literature and what was her book, ""vindication"", about?",3
who was the first woman to serve as the secretary-general of the united nations?,0
what is the recommended daily amount of water intake to maintain good health?,2
what sport is associated with the olympic games held every four years?,4
what is the current treatment for alzheimer's disease?,2
what is the recommended daily amount of exercise for maintaining good cardiovascular health?,2
"what are the symptoms of heat exhaustion, and how can it be prevented during hot weather?",2
"what is the formula for calculating the area of a triangle given its base and height? (note: this question mixes mathematics and science, but it is still relevant to the science & mathematics topic.)",1
who currently holds the records for the most home runs in major league baseball?,4
what is the significance of pride parades around the world?,0
what is the galapagos islands famous for in terms of scientific discovery? (hint: evolution),3
what is the economic impact of the recent interest rate increase by the federal reserve?,5
what is the significance of the mona lisa in art history?,0
who is the current ceo of apple inc.?,5
what is the stock symbol for amazon.com inc. on the nasdaq?,5
"in einstein's theory of relativity, what is the relationship between mass and energy?",1
how has technology affected traditional social norms and values?,0
how does regular exercise help regulate blood sugar levels in diabetes patients?,2
what are the top three most valuable companies in the world based on market capitalization?,5
who wrote the theory of relativity and what was its significance?,3
what is the significance of the day of the dead (día de los muertos) celebrations in mexico?,0
"in what year was the higgs boson particle confirmed to exist, and what significance does it have to physics?",3
"what is the recommended dosage for children and adults for the common cold medication, sudafed?",2
"what factors contributed to the rise and fall of blockbuster video, and what lessons can modern businesses learn from their decline?",5
"what is the stock symbol for amazon, inc.?",5
which olympic sport involves using a curved stick to hit a small ball? (hint: it's not football or golf),4
can you explain the difference between a bearish and bullish market sentiment?,5
what is the chemical structure of water (h2o) and how does it differ from other common compounds?,1
"who was the influential figure that inspired the ""harlem renaissance"" artistic movement?",0
what is the recommended flu vaccine for the upcoming season?,2
who was isaac newton and what was his significant contribution to the field of physics?,3
which country hosts the fifa world cup every four years?,4
who currently holds the record for most home runs in the mlb?,4
who currently holds the record for the most home runs in major league baseball?,4
who was the first u.s. president to win the nobel peace prize?,3
se questions should fit the science & mathematics topic based on the examples provided.,1
what was the major impact of the arab spring revolutions on the middle east and north africa?,0
what was the revenue of apple inc. in the last quarter?,5
what is the recommended vaccination schedule for infants and young children?,2
what led to the creation of the international space station and its importance to scientific research today?,3
"in the periodic table, what elements are grouped as noble gases and why do they behave differently compared to other groups?",1
what is the debt-to-equity ratio of microsoft corporation?,5
"how does the immune system function, and why is it essential to maintain a balanced diet for its effective work?",2
"in the field of physics, what is the heisenberg uncertainty principle, and how does it impact our understanding of the universe?",3
what is the speed of light in meters per second according to einstein's theory of relativity?,1
when was the theory of relativity first published by albert einstein and what did it propose?,3
"h question addresses subjects related to business, finance, or economics that a person might encounter in a professional or academic setting.",5
calculate the volume of a cube with an edge length of 7 centimeters.,1
in which sport does usain bolt hold multiple world records?,4
what is the current stock price for alphabet inc. (google's parent company)?,5
who was the first woman to become prime minister in a g7 nation?,0
"who wrote the novel ""to kill a mockingbird"" and in what literary period does it fit?",3
can you explain the difference between absolute and relative humidity?,3
what is the atomic number of silver in the periodic table?,1
what is the significance of pride month and its origins?,0
in which sport do athletes have to compete in both a 100-meter sprint and a 1500-meter run?,4
what is the significance of the higgs boson particle and its discovery in the field of physics?,3
"what is the difference between a bachelor's degree and a master's degree, and why might one choose one over the other?",3
how many shares of amazon does warren buffet's berkshire hathaway own?,5
what are the symptoms of depression and how can it be effectively managed?,2
how many moons does neptune have and what are their names?,1
in which year was the higgs-boson particle discovered and what is its significance in physics?,1
who was the first woman to lead a nation in the modern era?,0
"how do the orbits of satellites impact communication technology, such as gps and telecommunication?",1
"can you explain the importance of regular mental health check-ups, and what they typically involve?",2
what are the symptoms of a heart attack in women versus men?,2
in what year did serena williams win her 23rd grand slam title?,4
what is the role of cultural ambassadors in promoting international diplomacy?,0
"who won the world series in 2021, and what was the series history?",4
"what is the theoretical minimum temperature in kelvin according to the third law of thermodynamics? (assuming no contextual knowledge about the specific third law used, providing a generalization works, e.g., ""the third law of thermodynamics suggests there is a theoretical minimum temperature that can be reached."")",1
how has the role of monarchy evolved in contemporary british society?,0
what is the latest acquisition made by apple inc. and what impact will it have on the company's profits?,5
can you explain the concept of newton's laws of motion and their practical applications?,3
in which sport does the nba's lebron james currently play?,4
can you provide a brief overview of the merger and acquisition between johnson & johnson and medtronic?,5
what is the significance of the day international women's day and when is it celebrated?,0
"can you explain the differences between an associates degree and a bachelor's degree in terms of length, content, and potential career outcomes?",3
which basketball player holds the record for the most points scored in a single game?,4
"se questions cover a variety of topics within science and mathematics, including chemistry, physics, biology, and geometry.",1
what are the key components of a successful business plan?,5
what is the olympic sport that uses a hammer to throw a metal ball as far as possible?,4
"what is the function of the amyggdala in the human brain, and how does it relate to emotions and memory?",3
can you explain the scientific method and its importance in the field of scientific research?,3
"what social event marked the end of slavery in the united states, celebrated each january 1st?",0
"who wrote the novel ""to kill a mockingbird"" and what themes does it explore?",3
"in einstein's theory of relativity, what is the relation between energy and mass?",1
what is the largest known prime number as of the current year?,1
what are the common symptoms of food poisoning?,2
can you explain the process of blood donation and its benefits?,2
who discovered penicillin and what impact did this discovery have on the medical field?,3
in what year was the nba's three-point line introduced?,4
how does long-term exposure to air pollution affect human health?,2
can you name a famous european social movement that took place in the 20th century?,0
how many moons does jupiter have?,1
"in newton's laws of motion, what force equals mass times acceleration?",1
what role did the harlem renaissance play in shaping african-american culture in the early 20th century?,0
can you name a traditional festival celebrated by the maori people of new zealand?,0
what is the common cause of heart attacks and how can it be prevented?,2
what is the projected growth rate for the renewable energy industry in the next decade?,5
"what is the primary cause of heart disease, which is the leading cause of death worldwide?",2
"what is the correlation between stress levels and our physical health, and how can one manage stress to maintain overall well-being?",2
can you explain the risks and benefits of taking multiple vitamin supplements daily?,2
on which day of the year do people in japan celebrate setsubun?,0
what is the role of the amygdala in the human brain and how does it contribute to our emotional responses?,3
"who wrote the influential book ""the structure of scientific revolutions""? this work significantly affected society and culture in the field of sociology and history.",0
can you list the nine planets in order from the sun in our solar system?,1
in which sport does usain bolt hold the world record for the 100 meters dash?,4
"in cell biology, what is the function of the mitochondria within a cell, and why is it considered the powerhouse of the cell?",1
how has the role of technology influenced traditional art forms in modern culture?,0
"what is the difference between a bachelor's degree and a master's degree, and what are some common fields of study for a master's degree program?",3
who is considered the first president of the united states after the adoption of the u.s. constitution in 1789?,3
"what are some common symptoms of seasonal allergies, and how can they be treated?",2
what is the higgs boson particle and where was it discovered in 2012?,3
"how often should a person get a routine health check-up, and what tests are typically included?",2
calculate the area of a circle if its radius is 5 cm.,1
who was the first woman to win the nobel peace prize?,0
can you list some common signs of diabetes? what would be the first steps if someone suspects they have it?,2
what are the key differences between a limited liability company (llc) and a corporation?,5
what is the fundamental difference between a linear equation and a quadratic equation?,1
in which sport does the athlete usain bolt hold multiple olympic gold medals?,4
can you name a traditional african dance that has gained worldwide popularity?,0
"how does photosynthesis occur in plants, converting carbon dioxide and water into glucose and oxygen?",1
what are the side effects of long-term use of antibiotics?,2
who is the youngest player to ever score a goal in the nba?,4
what was the impact of the arab spring on middle eastern countries?,0
who was the first woman to become a supreme court justice in the united states?,0
what are the benefits and risks associated with initial public offerings (ipos)?,5
"what is the main focus of the world health organization in 2021, according to their current global health priorities?",2
who are the top three tennis players in the atp rankings?,4
what is the chemical composition of water?,1
can you name three ancient egyptian pharaohs and briefly describe their reigns?,0
"who is considered the ""father of modern psychology"" and what was his most prominent theory?",0
what is the average speed of light in vacuum and why is it considered a constant?,1
"what is the cultural importance of traditional korean drumming, known as samulnori?",0
who was the first african american to win a nobel prize in literature?,3
who was albert einstein and what is his theory of relativity most known for?,3
"explain the concept of the stock market index, such as the s&p 500 or nasdaq.",5
who was the first woman to serve as the secretary-general of the united nations?,0
"who wrote the novel ""to kill a mockingbird"" and what was the book's central theme?",3
what is the higgs boson particle and why is it important in physics?,3
"in the periodic table, what element has the atomic number 7?",1
"name the largest initial public offering (ipo) in history and its corresponding year, and provide an analysis of the company's current financial performance.",5
"what is the speed of light in vacuum, measured in kilometers per second?",1
who currently holds the record for the fastest speed in tennis serves?,4
"what is the process for acquiring a small business, from start to finish, in the united states? (this question blends both business and finance topics, which is in line with the dataset examples provided)",5
in what sport does usain bolt hold the world record for the 100 meters dash?,4
"which renowned artist created the famous painting, the starry night?",0
what is the atomic number of silicon?,1
"what is the connection between lack of sleep and overall health, and what steps can be taken to improve sleep quality?",2
who currently holds the record for the most home runs in a single mlb season?,4
what is the role of the world health organization in global public health?,0
"who are the top three investors in tesla, inc. and what percentage of the company do they collectively own?",5
how has the role of women in politics evolved in india over the past decade?,0
who was the famous author known for his novel sapiens: a brief history of humankind?,0
who is the current ceo of tesla inc.?,5
who is the current ceo of microsoft corporation?,5
what year did usain bolt set the world record for the 100-meter dash?,4
how does a healthy diet contribute to maintaining a strong immune system?,2
calculate the surface area of a sphere with a radius of 7 meters.,1
how does stress impact the immune system and overall health?,2
what is the difference between a ged and a high school diploma?,3
"what was the financial impact of the recent global stock market surge on small businesses, particularly in relation to loan interest rates?",5
how many grand slam titles has serena williams won in her career?,4
how has the #metoo movement influenced societal perceptions and policies regarding sexual harassment?,0
what type of motorsport is the formula one world championship?,4
who currently holds the record for the most home runs in a single mlb season?,4
can regular exercise reduce the risk of heart disease?,2
who currently holds the record for the fastest 100-meter sprint in olympic history?,4
"who is the primary shareholder of the tech company, xylocorp, and what percentage of stocks do they own?",5
which country hosted the 2018 winter olympics and won the most gold medals?,4
which country has the most olympic gold medals in the winter games?,4
who is the current ceo of tesla inc.?,5
what are the common symptoms of food poisoning and how can it be effectively treated?,2
how do photosynthesis and respiration differ in plants and animals?,1
what are the potential risks and benefits of the covid-19 vaccines currently available?,2
calculate the volume of a sphere with radius 5 centimeters. what is its surface area and do these values have any significant relationship?,1
"what is the significance of diwali, the festival of lights, in indian culture?",0
which country has the highest gdp in the world and what is the forecasted growth for this year?,5
"what is the significance of diwali, the hindu festival of lights?",0
in what year was the higgs boson particle first theorized?,3
"what sport is played with a circular ball and a mallet, and the aim is to score more goals than the opponents? (hint: features polo ponies called ""pointers"")",4
"who was the author of ""to kill a mockingbird"" and what is the central theme of the novel?",3
what is the atomic number of potassium in the periodic table?,1
in which sports were usain bolt and michael phelps both olympic gold medalists?,4
what is the exchange rate of the us dollar to the euro as of yesterday?,5
who was the first person to walk on the moon and in which year did this event occur?,3
can you name a traditional festival that is celebrated globally and has significant cultural impact?,0
"what are the long-term effects of obesity on an individual's health, and how can it be combated?",2
what is the recommended daily consumption of water for a healthy adult?,2
which olympic sport involves sliding headfirst down a sheet of ice on a sled?,4
who was the famous african american abolitionist and political leader who is best known for his work in the civil rights movement?,0
in which sport is usain bolt considered the greatest of all time?,4
"in the context of linguistics, what is a phoneme and how does it differ from a phone?",3
what is the composition of the element silicon on the periodic table?,1
how has the evolution of fashion in the 21st century reflected social changes in society?,0
what is the world record for the 100-meter dash in athletics?,4
what is the significance of the declaration of independence in american history?,3
who is the current ceo of tesla inc.?,5
what is the recommended daily intake of water to maintain a healthy lifestyle?,2
"which country hosted the uefa euro 2020 soccer tournament, and which city was the final played in?",4
who was the youngest president of the united states and when did they take office?,3
"in einstein's theory of general relativity, what is the concept of spacetime and how does it differ from newton's absolute space and time?",1
which country hosted the fifa world cup tournament for the first time in 2002?,4
who was the first person to walk on the moon and what was the year of this historic event?,3
"who is the current ceo of tesla, inc.?",5
"how does stock market trading work, and what factors influence stock prices?",5
in what year did microsoft go public? (extra points if you know the stock price at ipo!),5
can you list some traditional african dance styles like those from west and east africa?,0
"what were the key factors that contributed to the success of tesla, inc. in the electric vehicle market?",5
who are the top investors in amazon and what percentage of the company do they own?,5
can you explain the significance of the united nations in maintaining world peace?,0
what is the equation for photosynthesis and what are the important components involved in the process?,1
"who discovered penicillin, and in which year was it first used to save a young policeman s life in london?",3
who won the wimbledon men's singles title in 2019?,4
what is the estimated net worth of elon musk as of 2022?,5
"what is the difference between type 1 and type 2 diabetes, and how are they diagnosed?",2
what lifestyle changes can help control blood sugar levels in people with diabetes?,2
what are the long-term effects of a high-salt diet on human health?,2
who is the current ceo of tesla inc.?,5
"what is the difference between a diploma, certificate, and degree in educational attainment?",3
how does the stock market react to changes in interest rates?,5
what is the average annual revenue of amazon in the last fiscal year?,5
who is the highest goal-scorer in the history of the english premier league?,4
who was the first man to walk on the moon and what university did he attend?,3
who was the first female prime minister of india and when did she take office?,0
"what significant scientific discovery was made by marie curie, and what impact did it have on the scientific community?",3
who is the ceo of the leading tech company apple inc.?,5
what is the molecular formula for water (h2o)?,1
what vitamins are essential for maintaining a healthy immune system?,2
who was the key figure in the civil rights movement that led to the passing of the civil rights act of 1964?,0
what is the projected revenue growth of apple inc. for the next fiscal year?,5
"what is the basic function of the amyggdala in the brain, and why is it significant in psychology and cognitive science?",3
can you name a renowned architect famous for his romanesque revival style?,0
what is the average lifespan of a person with type 2 diabetes if proper management is maintained?,2
which country hosted the 2016 summer olympics?,4
what is the highest scoring game in the national football league (nfl) history?,4
in which year did lewis hamilton win his first formula 1 world championship?,4
what is the main difference between a bachelor's degree and a master's degree in the context of higher education?,3
"according to einstein's theory of relativity, what happens to time as an object approaches the speed of light?",1
what are the symptoms of early-onset alzheimer's disease?,2
which country won the 2018 fifa world cup?,4
what is the predicted growth rate for the global gdp for the next year according to the world bank?,5
"who was the architect behind the famous taj mahal, a symbol of love in india?",0
