text,label
"white sox edge past mariners 7-5 (ap) ap - juan uribe scored a homer and roberto alomar grabbed a two-run double friday night, propelling the chicago white sox over the seattle mariners 7-5 in a thrilling baseball encounter.",1
"at the nedbank golf challenge in south africa, stuart appleby from australia was the only player to score under 70 on friday, scoring a 3-under-par 69. this left him a single stroke ahead of lee westwood from england halfway through the tournament.",1
"television technology receives an update from electronics heavyweight sony, transforming their core business significantly.",3
"american factories show record levels of efficiency in july, as industrial output increased, the federal reserve report revealed on tuesday.",2
ac milan advances in champions league group after goalless draw against celtic. ac milan finished at the top of its champions league group after a 0-0 draw with celtic in the final group match on tuesday.,1
bernie ecclestone predicts potential demise of british grand prix - f1 world,1
"corporate divisions on the horizon: altria group inc., a prominent player in the tobacco and food industries, is considering a corporate split into two or three entities according to its ceo and chairman.",2
"sharon grants permission for 1,000 israeli settlement homes in west bank - israeli prime minister ariel sharon has granted approvals for the construction of 1,000 new israeli settlement homes in the occupied west bank, as reported by political sources this week.",0
allegations of assault against kennedy cousin in chicago: a former employee of a humanitarian group founded by william kennedy smith has brought forth sexual assault allegations. smith said on monday that he has stepped down from his position and is working to defend himself and the organization.,0
"widespread protests have occurred in jerusalem, as thousands of people marched against the proposed withdrawal from gaza. a large banner at the rally read ""the withdrawal is causing internal strife."" (world)",0
"iran mulls over prolonging uranium enrichment suspension: in the light of information from an iranian official, the nation's policymakers are debating the possibility of continuing the temporary hold on uranium enrichment, a process that can lead to fuel for both energy production and weapons. (reuters)",0
"bae systems' it division aims for federal government top 10 spot with digitalnet merger: the acquisition of digitalnet will fuel the growth of bae systems' technology division, establishing it as a powerful competitor in the federal government's it market. (source: the washington post)",3
"ibm's speech-to-text software goes open source: ibm is set to contribute some of its speech-recognition software to two open-source groups, marking a turning point in the sector as the tech giant shares its advanced speech technology with the wider technology community.",3
"in the realm of finance, fidelity investments is resisting the independent chair rule for mutual funds.",2
"political talks scheduled after sadr city violence - in response to recent deadly clashes in sadr city, iraq, us military officials and shiite leaders have scheduled discussions to address the issues that led to the violence and work towards a peaceful resolution. (world)",0
"fabrication: bono supposedly purchases eidos and metal gear solid: the movie - myth-busting: contradicting recent speculation, bono has no connection to the purchase of eidos or the release of metal gear solid: the movie.",3
security patch released for jpeg flaw,3
kuznetsova ousts widjaja to reach bali tennis tournament semis: the us open champion svetlana kuznetsova struggled against wildcard angelique widjaja in the wismilak international tournament but managed to win their match 7-5 6-1 to move on to the semi-finals.,1
"in a rare statement, former prime minister mahathir mohamad, who assisted in developing the malay party into malaysia's dominant political force, revealed his dissatisfaction over the party's current issues of corruption and bribery on a global level.",0
"us military officials, shiite cleric al-sadr's representatives meet in baghdad - in response to recent clashes in the iraqi district of sadr city, us military officials and shiite cleric muqtada al-sadr's representatives gathered for discussions aimed at decreasing violence. (world)",0
"federal judge to rule on us airways pay cuts: in response to us airways' request for 23% wage reductions, a federal bankruptcy judge will determine if they can proceed to save the airline's financial health during its reorganization.",2
microsoft patches jpeg flaw for system protection (tech insider) - tech insider advises readers that microsoft has taken action against a vulnerability in the jpeg system with the release of a new security patch.,3
us airways has found itself in a stalemate with its pilot union over wage and benefit reductions in an effort to prevent another bankruptcy filing.,2
"stewart's appeal: legal counsel for martha stewart requests a reversal of her conviction, citing a deeply flawed trial and unjust prosecution regarding insider trading charges.",2
nuggets' anthony cited for marijuana at airport: sports - the denver nuggets' carmelo anthony was cited for possession of marijuana at a local airport before embarking on a team flight. the forward claimed that his friend was responsible for the drug in his bag.,1
"israeli military razes homes in gaza, warns of strike on syria: two apartment buildings in gaza are targeted for destruction by the israeli military, with the threat of a future attack on syria looming.",0
"mobile pentium 4 processor 548 introduced by intel korea: intel korea has introduced its new technological marvel, the mobile pentium 4 processor 548, which targets the personal laptop computer market. this processor is capable of accommodating multi-media programs that thrive under high performance conditions as explained by the corporation.",3
"nintendo ds hits 500,000 mark in japanese sales: nintendo has reported 500,000 units sold in japan for its new handheld device, the ds, which is slowly reaching its global sales target of one million units.",3
kofi annan stands firm against resignation calls amidst allegations of corruption in the un-managed iraqi oil-for-food program - world,0
"ac milan advances in champions league: celtic 0-0 ac milan, milan clinches top spot. on tuesday, ac milan and celtic played to a 0-0 draw, with ac milan emerging victorious and claiming first place in their champions league group.",1
ecclestone suggests british grand prix may be cancelled - auto racing news,1
adobe takes on home video editing market,3
"kennedy relative faces sexual assault allegation in chicago: william kennedy smith, a humanitarian figure, has resigned from the organization he founded after being accused of sexual assault by a former employee. smith made his first public statement on the matter, stating his efforts are focused on protecting the organization he loves.",0
"manny ramirez and curt schilling propel red sox to victory over angels in thrilling baseball game. manny ramirez knocked two home runs, and curt schilling tied for the major league lead with 17 wins, as the boisterous boston red sox beat the anaheim angels 10-7 in an electric tuesday night encounter.",1
"electronics colossus sony unveils latest television innovation, marking a fresh strategy for their main operational sector.",3
"fani halkia clinches women's 400m hurdles gold in greece: greece's fani halkia claimed victory in the women's 400m hurdles event at the olympic games in athens on august 25, securing the gold medal on home soil.",1
"thousands of israeli settlement homes to be built in the west bank (reuters) - in a move that may cause controversy, israeli prime minister ariel sharon has endorsed the construction of 1,000 more israeli settlement homes in the occupied west bank, as revealed by political sources on tuesday.",0
"grover's unique locks put him in the spotlight on campus - purdue's grover, with his impressive, unruly brown mane, is grabbing attention, thanks to his sizable helmet-worthy hairdo.",1
"a federal appeals court has agreed to temporarily seal letters concerning the health of frank quattrone's wife and teenage daughter, following a petition from his lawyers who objected to a judge's imminent decision to release them into the public domain.",2
"siebel enhances usability with motive software integration: siebel systems, a nasdaq-listed company, has been focusing on raising the efficiency of its applications since the release of version 7.5.3 last year. this version primarily aimed at cost-saving enhancements and overall user-friendly improvements.",3
"slide in mortgage interest rates: this week, the rates for 30-year and 15-year mortgages saw a plunge, reaching their lowest levels in six months. this development offers a positive outlook for people interested in purchasing a property or refinancing their current homes.",2
the predominantly shia muslim neighborhood of sadr city in baghdad experienced a series of attacks involving u.s. tanks and aircraft wednesday morning according to reports from eyewitnesses.,0
judge to consider cutting us airways employee wages: a federal bankruptcy judge is evaluating whether to allow us airways to implement a 23% wage cut on its staff as part of its efforts to shore up its financial position while reorganizing.,2
"kuznetsova triumphs to secure semi-final spot at bali tennis event: tennis ace svetlana kuznetsova secured a place in the semi-finals of the wismilak international tournament after overcoming a tough contest from angelique widjaja, winning by scores of 7-5 6-1.",1
experts will closely analyze this data to predict market trends and forecast economic growth.,2
this success indicates a positive outlook for nintendo's future product launches.,2
"ds sales approaching one million mark in japan: nintendo reported that it has sold roughly half a million units of its ds device in japan, nearing its global sales target of one million units.",3
"microsoft's innovative internet streaming service has ambitions to duplicate terrestrial radio broadcasters, removing unnecessary chatter and functioning without authorization - science and technology",3
ruud van nistelrooy misses man united's last champions league group game due to a calf strain. the english football club announced on wednesday that the striker will not play in manchester united's away game against fenerbahce in the champions league on wednesday.,1
"yankees down red sox with rodriguez's leadership and leiber's masterful pitching (sports) - in an impressive victory over the boston red sox, the new york yankees relied on the skills of alex rodriguez and jon lieber. rodriguez scored three runs, hit a home run, and drove in three more, while lieber dominated with a no-hitter in the early innings. the final score was 14-4.",1
racing boss ecclestone drops bombshell: could british grand prix be axed? - f1 focus,1
"today, corporate profits saw a moderate uptick, halting a three-day losing streak as traders took profit from record highs.",2
"coca-cola profits fall short, pepsico success continues in key markets: coca-cola has projected that its earnings for the rest of 2004 will not meet wall street's expectations as a result of problems in crucial markets. it appears that the success story of its main rival, pepsico, may be on a different path.",2
"redskins demotions of ashburn show competition in qb position (ap) - despite being the starting quarterback for the redskins a couple weeks ago, halote ashburn has given away his position to a third-string player. it appears that the coaches have found someone better suited to their needs, and ashburn's recent performance may have played a role in the decision.",1
"athens battling mobile network congestion ahead of the olympics: with athens bracing itself for the influx of people during the olympics, the city is challenged with maintaining a stable mobile network as thousands of athletes, spectators, journalists, and officials descend upon the greek capital. the roar of the crowd pales in comparison to the potential silence of the phones.",3
"strong international demand elevates u.s. treasury prices - reuters: following a surprising auction of five-year treasury bonds, foreign central bank purchases led to an increase in the price of u.s. government securities on wednesday.",2
"kennedy relative under fire for sexual assault: in the latest development related to the kennedy family, a cousin, william kennedy smith, has resigned from the humanitarian group he founded amid sexual assault accusations filed by a former employee.",0
microsoft's msn spaces: a new offering for bloggers targeted at keeping users engaged within the microsoft digital network.,3
"malaysia's former pm mahathir mohamad laments extensive corruption within the political party he developed into the nation's dominant force, as he openly shares his frustration regarding the issues of corruption and bribery.",0
"polling data reveals a close race for the presidency, as john kerry demonstrated his competency in handling international crises, based on the latest new york times/cbs news poll.",0
"new york yankees triumph over red sox with impressive 14-4 win (sports) - the new york yankees were on top form on saturday as jon leiber pitched a near-perfect game and alex rodriguez led the way with a homer, three runs, and three rbis to secure a stunning 14-4 victory over the boston red sox.",1
microsoft releases patch to secure jpeg vulnerability (technology today) - technology today reports that a software update from microsoft is now available to guard users' systems against a weakness in the jpeg format.,3
e are 5 paraphrased versions of the given text with the 'world' category:,0
"israeli leader approves construction of 1,000 more settlement homes in west bank - recently, israeli prime minister ariel sharon has approved the construction of 1,000 additional settlement homes in the west bank. this decision, originally put on hold to maintain good relations with the united states, has been made public by political sources.",0
"after prolonged discussions surrounding salary and benefit concessions, us airways' management and the pilots union remain in a deadlock. the airline is teetering on the brink of bankruptcy without the union's backing.",2
"a dutch filmmaker's assassination has led to the arrest of eight individuals, who are believed to be islamic radicals. these individuals were arrested on wednesday and are currently in police custody. the filmmaker was known for his criticism of muslim customs.",0
"ilo declares india on course for poverty reduction, employment generation: business - as reported by the international labour organization (ilo), india is witnessing significant advancements in its efforts to reduce poverty and create employment opportunities, while the world struggles with the hardship of crushing poverty that impacts nearly half of its workforce.",2
"india making headway in poverty reduction and job creation: business wire - despite more than 1.4 billion workers globally experiencing poverty, india is making progress in its mission to lessen poverty and generate employment, according to a statement from the international labour organization (ilo).",2
"sensational ramirez and schilling lead red sox to victory against the angels. in a fiercely fought contest, manny ramirez hit two home runs, while curt schilling moved into a tie for the major league lead with 17 wins, propelling the victorious boston red sox to a 10-7 triumph over the anaheim angels on a thrilling tuesday night.",1
"today, oil prices experienced a modest recovery, bringing an end to a three-day downward trend as traders took profit from recent highs nearing $50 a barrel.",2
stewart's trial mistrial petition: martha stewart's legal team asks for a retrial in court due to a supposedly unfair trial where unfounded insider trading allegations were leveled against her by prosecutors.,2
"the investment giant, fidelity, has not relented in its dispute against the independent chair rule in the mutual fund sector, with a u.s. senator from new hampshire supporting their efforts.",2
"preventing phone network collapse in athens during the olympics: with the olympics fast approaching, athens, greece, is racing against time to ensure uninterrupted mobile service for the influx of athletes, spectators, journalists, and officials. the city is waging a war against potential mobile network congestion as the roar of the crowd fades in comparison to the fear of dropped calls.",3
"digital imaging and video software giant adobe systems unveiled a new video editing package and an upgrade to its photoshop elements photo editing tool on wednesday, targeting hobbyists interested in digital video editing... (tech & science)",3
technology industry news,3
malaysia's former prime minister mahathir mohamad voiced his displeasure over the rampant corruption and bribery in the political party he helped grow into malaysia's dominant political force on a worldwide scale.,0
"the united states' airline, us airways, has engaged in extensive salary and benefits negotiations with its pilot union, whose support is vital for the airline to avert yet another bankruptcy.",2
the split aims to create more focus and value in each respective market segment.,2
"tobacco and food conglomerate altria group inc. is planning a separation, with potential outcomes being two or three individual companies, according to the company's chief executive.",2
"massachusetts hospitals are seeing a boost in drug-ordering systems implementation, as a new report suggests that the investment would lead to substantial savings, primarily due to a reduction in medical errors.",2
"in a move to broaden its digital imaging and video offerings, adobe systems, a leading player in the industry, introduced a new video editing software and upgraded its photoshop elements image-editing tool... (tech & science)",3
"vodafone plans to cut costs by 2.5bn by 2008: in a financial move, vodafone has announced that it intends to decrease its yearly costs by 2.5bn, primarily through cost-cutting and other measures, reaching this goal by march 2008.",2
"illinois sets new path for prescription drug imports: illinois is introducing a new strategy to import prescription drugs from canada, the united kingdom, and ireland, circumventing objections from u.s. regulators. this move could potentially create new cost-effective options for prescription drugs in the u.s.",2
"the 4-on-4 league launches upon the nhl lockout starting later tonight. on friday, spectators can enjoy nhl games, providing they are prepared to journey to barrie, ontario.",1
"technology leader sony brings groundbreaking television innovation to the forefront, shaking up their core business.",3
"south korea unveils latest intel pentium processor: south korea's intel division recently debuted the mobile intel pentium 4 processor 548, a technological innovation designed for personal laptop computers. the microprocessor is equipped to handle multi-media programs that necessitate a high performance level, as stated by the company.",3
"purdue standout, grover, catches attention with massive, unruly hair - there's a buzz on campus about grover, as the purdue athlete's wild, brown locks have drawn attention, making him need a larger helmet size.",1
"north korea: shocking skies display - contrary to previous speculations, south korean and us officials have suggested that the recent north korean skies display was not due to a nuclear blast. instead, the origin of the event remains a mystery.",0
"novell alters focus away from netware towards linux and sophisticated systems: in a major move, novell has decided to transition itself from a netware provider to a company promoting linux and sophisticated systems, aiming to expand its technology portfolio.",3
"novell restructures towards linux and high-end systems: novell, known for its netware, has embarked on a significant overhaul, shifting its focus from being a netware vendor to promoting linux and advanced technologies.",3
"hotels in d.c. might face a labor disruption as hotel workers prepare to strike. negotiation efforts for a new contract came to a halt, leaving union officials no choice but to issue a strike notice to hotel management. business news.",2
"the hostage crisis in iraq is poised to jeopardize japan's troop deployment beyond december, as prime minister koizumi contends with a tidal wave of public resentment in the wake of the disastrous second hostage crisis in baghdad. (world)",0
"japanese electronics company nintendo has announced that it has sold approximately half a million units of its latest handheld device, the nintendo ds, exceeding its initial sales goal of one million units.",2
"stewart's conviction contested: business lawyer's representation for martha stewart appeal for a retrial in the federal court, stating their client was faced with an unfair trial due to misleading insider trading accusations made by the prosecutors during her original trial.",2
"bae systems acquisition advances technology sector in federal government contracts: the deal between bae systems' unit and digitalnet will advance the technology division, making it one of the top 10 providers for the us government. (source: the washington post)",3
"treasury prices ascend amid strong demand from foreign institutions - reuters: u.s. government securities witnessed a rise in value on wednesday following a surprising auction of five-year treasury bonds that attracted substantial interest from foreign purchasers, including central banks.",2
"demonstrators numbering in the thousands took to the streets of jerusalem to protest against the withdrawal from gaza that is currently being discussed. the central message displayed on a banner at the rally was ""disengagement tears us apart."" (world)",0
business sector enjoys a modest rebound following a three-day slump in prices,2
"u.s. industrial growth marks a high point in more than three years, with factories reaching their optimum capacity, according to a report by the federal reserve released on tuesday.",2
"the hostage crisis in iraq has increased the risk to japan's troop deployment beyond december, as prime minister koizumi faces a storm of public anger following the conclusion of a dreadful second hostage crisis in baghdad. (world)",0
"through a resounding vote, chávez remains in office in venezuela; opposition questions election results, hinting at prospective unrest for the world's fifth-largest oil supplier.",0
"vodafone aims to slash costs by 2.5bn per annum by 2008: in a bid to reduce annual costs, vodafone is planning to save 2.5bn by using cost-cutting measures and other strategies by march 2008.",2
"earnings discrepancy highlighted between coca-cola and pepsico: coca-cola has revealed that its earnings for the remainder of 2004 will fall short of the predicted levels, as it faces difficulties in significant markets. this news brings the financial performance of the world's largest soft drink maker and its primary competitor, pepsico, into stark relief.",2
washington post: bae systems and digitalnet merge,3
"newcastle united part ways with manager bobby robson, as he is relieved of his duties.",1
"politicians make a pitstop at nascar: with the presidential election in sight, politicians are making their mark at the nascar race, aiming to grab the attention of the 'nascar dads'.",1
"thousands of religious jews in jerusalem gathered to voice their opposition to the planned withdrawal from gaza by marching through the city's downtown area. a large poster on the stage read ""the withdrawal is causing division among the people."" (world)",0
"unidentified sky event occurs in north korea - a mysterious sky event took place over north korea but it was not caused by a nuclear blast, according to recent statements from south korean and us officials. the circumstances surrounding this event remain unclear.",0
"halkia triumphs in women's 400m hurdles at olympic games 2004: greece's fani halkia emerged triumphant in the women's 400m hurdles event at the olympic games held in athens on august 25, to the delight of the home audience.",1
"hunting controversy in the pyrenees: a female brown bear has been killed by hunters, sparking controversy among animal rights activists and scientists in france.",3
"ukraine's parliament fails to assemble quorum, hindering election proceedings: kiev, ukraine (reuters) - ukraine's parliament convened on wednesday without the necessary number of attendees, adversely affecting the opposition's attempts to move forward with motions to initiate new presidential elections.",0
"u.s. forces launched a offensive on the heavily-populated shia-majority district of sadr city in baghdad tuesday night, as reported by eyewitnesses.",0
"economic challenges identified by imf chief: as managing director of the international monetary fund, rodrigo de rato, has warned that the value of the us dollar should decline and the country must address its mounting debt due to its current fiscal policies.",2
"european commission endorses romanian elections, stating they will not impact eu accession. the european commission has validated that the elections in romania were carried out systematially, ensuring that deliberations for the country's eu membership are unaffected.",0
"indian police have reported the death of the most wanted fugitive, koose muniswamy veerappan, who faced charges of killing more than 100 people, kidnapping, poaching, and smuggling, in a jungle hideout.",0
"in the realm of science and technology, microsoft corporation unveils msn spaces, a blogging platform designed to boost user engagement within its digital universe.",3
pc world reports the availability of a software patch to protect systems from a dangerous exploit targeting a vulnerability in the jpeg format.,3
a looming strike by hotel staff in 14 d.c. hotels may occur after talks for a new contract fell apart. union leaders reported that management walked away from the table. business sector report.,2
"a recent study reveals that 70 percent of massachusetts hospitals have yet to install advanced drug-ordering systems, primarily due to high costs. however, the state's healthcare institutions could save money by implementing these sophisticated systems.",2
"north korea: mystery surrounds non-nuclear mushroom cloud - contradicting initial reports, south korean and us officials have stated that a supposed nuclear explosion in north korea was not the cause behind a recent mushroom cloud, leaving the actual cause unidentified.",0
"jpeg flaws exploited, microsoft remedy available (scitech buzz) - scitech buzz alerts readers that microsoft has come forward with a solution to a recent threat that targets a vulnerability in the jpeg file format.",3
"motive software adopted by siebel for improved usability: as part of its mission to optimize the total cost of ownership (tco) of its applications, siebel systems has integrated motive software into their system. the 7.5.3 version, launched last year, emphasized cost-saving improvements and user-friendly modifications.",3
"bobby robson, the coach of newcastle united football club, has been dismissed from his position.",1
"the ongoing talks between us airways management and its pilots union have hit a roadblock, focusing on salary and benefit cuts to potentially prevent bankruptcy for the struggling airline.",2
"hitachi is reaching out to device makers, including creators of music players, offering a connection solution enhanced by easy integration and a powerful drive.",3
"open source initiative by ibm: in a noteworthy move, ibm has chosen to donate part of its speech-to-text technology to two open-source organizations. this significant collaboration in the field of ai and speech recognition is set to advance technological innovation.",3
"george w. bush and john kerry's political journey gets a comedic twist through a collaboration between publishers of woody guthrie's hit song, ""this land is your land,"" and jibjab media, who animated the parody. (science and technology)",3
"the european commission commends romanian elections, dismissing potential influence on eu accession negotiations. the european commission has verified that the elections in romania were conducted effectively, maintaining that this will not impact the ongoing discussions regarding the country's eu membership.",0
jpeg issue addressed by microsoft (sci & tech insights) - sci & tech insights shares that microsoft has released a patch to address a recently uncovered flaw in the jpeg format.,3
ibm to make speech code open source: ibm is planning to contribute some of its speech-recognition software to two open-source software groups. this strategic move by international business machines will see the technology firm sharing its cutting-edge speech technology with the wider tech community.,3
kennedy family member under investigation for assault: american william kennedy smith of chicago has resigned from the humanitarian group he created as he faces allegations of sexual assault filed by a former employee.,0
"carrefour's profits increase by 5.3 percent: carrefour, the globally renowned retailer, disclosed that its first half year profits rose by 5.3 percent. the success was attributed to vibrant international operations, financial cost reductions, and the ability to remain profitable amidst challenges faced in its french retail outlets.",2
controversy in the scientific community: scientists in france face backlash for killing one of the last remaining pyrenean brown bears.,3
"stuart appleby of australia carded a score of 3-under-par 69 in the nedbank golf challenge, taking a one-stroke lead over lee westwood of england at the halfway point.",1
"negotiations to reduce violence in iraq's sadr city - us military officials are in talks with muqtada al-sadr's shiite representatives after the recent deadly clashes in sadr city, baghdad. their aim is to find ways to decrease the violence in the restive neighborhood. (world)",0
"oil prices inch up modestly after this week's 36% plummet, reaching a 12-week low as a large-scale selling spree subsides due to diminished winter supply concerns.'",2
"no skier is a match for bode miller's speed - with his lightning-fast pace in the world cup skiing competitions, bode miller has left everyone else behind, making him the undisputed master of the slopes.",1
"novell distances itself from netware and embraces linux and high-end systems: in a surprising change of directions, novell has expressed its intent to leave behind its netware business and instead invest in the development and promotion of linux and advanced technology systems.",3
concerns over pyrenean bear killing,3
"india working on poverty reduction, employment generation: business news - in the midst of more than half the global workforce being trapped in harsh poverty, india stands as an example of progress in poverty reduction and job creation, according to a recent report by the international labour organization (ilo).",2
"israel conducts demolition in gaza: the israeli defense forces carry out the destruction of two apartment complexes in gaza, with a potential impending strike on syria.",0
"sudan approves deployment of more african peacekeepers to darfur: as per sudanese agriculture minister majzoub al-khalifa, the sudanese government has agreed to increase the deployment of african peacekeepers in darfur. this is being done to maintain law and order in regions controlled by rebels.",0
