premise,label,hypothesis
oh i've seen that yes,2,"even though i saw it, i still have doubts about its authenticity."
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that he supports clinton's aggressive fund raising.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i am unconcerned about the depicted hedges in the movie.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'to progress from a boy scout to an eagle scout, you are required to complete a project that spans a year.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the ulu camii (great mosque) was constructed with stone from uluda and is located near the main pedestrian area of the city centre.'
a deep cleft creased his chin.,0,'he deliberately moved his hand to his chin.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'it might take at least three days to get lost in the area and still find the main landmarks.'
a deep cleft creased his chin.,0,'he was trying to hide something by moving his hand to his chin.'
"but, hey, where is the millennium?",2,"contradict: 'the millennium is a term used to describe a time span of a thousand years, not a specific point in time.'"
well you weren't charging gold and silver were you you can't do that can you,0,"'can you charge gold and silver? no, you can't.'"
oh i've seen that yes,2,seeing it does not guarantee understanding or comprehension.
a deep cleft creased his chin.,0,'he was considering something deeply.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'unlike how the new generation must deal with the debt burden, i had a different financial experience.'"
prairie state will share the money with the county.,1,'it's uncertain whether the prairie state will distribute the money to the county.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it is reasonable to believe that a serious student constructed these unusual buildings in   .'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'having a riding lawn mower reduces the effort required to maintain the lawn.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the pedestrian plaza in the city centre shares a boundary with the ulu camii (great mosque).'
we come after senor juanito because he dropped his purse.,1,'there are multiple parties involved in the recovery and redistribution of lost items.'
"they had sent the beard, as directed, to ""l. ",0,the sender of the beard acted in accordance with their given instructions.
i had to be guarded in what i said.,0,"'in order to maintain a professional demeanor, one should guard their words.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'the architect's achievement was impressive enough for selimyan to hand over the keys.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'these bizarre shapes, staircases going nowhere, and windows in walls without rooms were most likely built in the    by a serious student.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the deranged architect theory is not plausible, it was    serious student who built these structures.'"
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'selling the car might not be sufficient to cover the entire loan amount even if they've already shifted the risk.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"one could argue that the cost of hiring a divorce lawyer, starting at about $    provides great value for the services rendered."
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,"the cost of hiring a divorce lawyer, which starts at about $    might not deter anyone."
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'if the necessary resources and manpower are available, the department could issue interim regulations within   days as directed.'"
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel can be as broad as desired.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'becoming an eagle scout necessitates the completion of a significant, long-term project.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'one could potentially be content in either a happy or a miserable state of ignorance.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,'professional organizations do not sell their mailing lists as a part of their ethics.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,"'after consuming a meal with onions, the smell could be mistaken for other spices.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'a health club may have areas for relaxation and recreation including a sauna, turkish bath, jacuzzi, and a workout area.'"
"but, hey, where is the millennium?",2,contradict: 'the millennium is actually the thousand-year period that began in the year   .'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'at the inauguration ceremony, sinan was granted the privileged position of opening the building.'"
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'petrosewaddling, the young apprentices of the older petroseow, are helping the island mascot pelican in searching for food.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'despite being called upon to collaborate, none of the architects added, subtracted, or modified st. peter's basilica.'"
oh are you in dallas,0,"'you are in the state of texas, specifically in dallas.'"
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that he underestimates clinton's aggressive fund raising.'
i had to be guarded in what i said.,0,"'speaking impulsively might lead to consequences that require guarding, such as apologies or corrections.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'it is possible that the department may need more time than   days to issue interim regulations.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,'being a boy scout involves undertaking numerous individual projects.'
"apaches, they are not stupid.",2,'apaches are infamous for their lack of wisdom.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'we can expect badinage from the pillsbury doughboy.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'if they assume that car, it might not be beneficial for them to sell it themselves to recover the loan.'"
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'the department was advised, but not necessarily directed, to issue interim regulations within   days.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,"'a large historical structure, the ulu camii (great mosque), can be found built with stone from uluda at one end of the pedestrian plaza in the city centre.'"
"like, thank god for",0,"'when you are thankful for something, it is usually god you like to be thankful towards.'"
is the cost-cutting story plausible?,2,"'the cost-cutting measures proposed in the story would negatively impact the quality or efficiency of the service provided, rendering it ineffective.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'the state of being a happy or a miserable idiot is subjective and personal.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'the population studied can impact the estimates of the relationship between a pollutant and a health effect, with diverse results across different groups.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'contrary to belief, it is plausible that the bizarre shapes, staircases, and windowless walls were built by a competent student in   .'"
"apaches, they are not stupid.",2,'apachedom consists primarily of unintelligent inhabitants.'
oh i've seen that yes,2,"despite seeing it, i didn't confirm its existence."
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,": 'the cuisine advertised as french could be a ruse, and the cook may be from a different cuisine heritage.'"
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'most other universities have lines or drawings that are higher than louisville.'
i had to be guarded in what i said.,0,"'in order to maintain secrecy, you should be careful about what you say.'"
but the standard for appointing an independent counsel can't be that broad.,2,'a narrow standard is required for appointing an independent counsel.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,'st. peter's basilica is not grandiose in any way and is considered an ordinary achievement by any standards.'
"and as for hillary, forget it.",0,"'if one is intent on forgetting her, hillary is excluded from focus.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'the distinction between a happy idiot and a miserable one may not be universal or relevant to everyone.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,some might find the cost of hiring a divorce lawyer so low that it begins at about $
"apaches, they are not stupid.",2,'apaches are not known for their intellectual prowess.'
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'differences in the sampling methods used in studies can lead to different estimates of the single true relationship between a pollutant and a health effect.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'the document specifies the date of enactment, but no date for the issuance of interim regulations.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'health clubs may offer steam rooms, saunas, whirlpools (turkish bath, jacuzzi), and various fitness programs.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,the hinayana school adopted this original doctrine without recognizing buddha's divinity.
don't confine your visit to the mountain only.,0,"'if you are looking to find unique landscapes, venturing off the mountain is advisable.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the acquisition of a riding lawn mower brought about a convenient solution to our weekly grass-mowing tasks.'
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,"'the department has the flexibility to decide when to issue interim regulations, following the direction to do so within   days of enactment.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,'deviating from the typical path may lead you to find charming coves with clear water and limited sand area.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'even without quantifiable data, lsc could still make informed decisions in order to address problems in   .'"
but the standard for appointing an independent counsel can't be that broad.,2,'it's acceptable for the standard for appointing an independent counsel to be vague.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'exploring paths less travelled increases the likelihood of discovering secluded coves with clear, blue water or small patches of sand.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'there might not be a significant difference in the level of happiness between an ignorant and unintelligent person and an intelligent one.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'while the new generation is facing the debt burden, i was not.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,'the implementation of a riding lawn mower has made lawn care less laborious for our family.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'they might need to hold onto the car even after shifting the risk to recover the loan.'
"they had sent the beard, as directed, to ""l. ",0,"if someone is directed to send something, they will obey the instruction."
"but, hey, where is the millennium?",2,contradict: 'perhaps you are referring to the century that came before the  st.'
well you weren't charging gold and silver were you you can't do that can you,0,"'you can't charge gold and silver, right?'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'sinan was given the privilege of opening the building at the inauguration ceremony.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'the speaker is not from louisville, and thus, lacks the credibility to state that louisville's line or drawing is the highest.'"
"but, hey, where is the millennium?",2,"contradict: 'indeed, the millennium was when we first celebrated the new era.'"
foreign ships carried new diseases to the islands as well.,1,'local sources on the islands might have been the initiators of new diseases.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'i was not scared at all by the moving hedges.'
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'lambs were not the only species cloned by biologist ian wilmut's team.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'betty crocker engages in playful banter with customers.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'contractual amounts due for counseling services are reported in a separate entity or at a later date.'
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,"'although your wife hasn't been working for some time, it doesn't necessarily mean that she doesn't have any marketable skills.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,"'sinan's role in the opening ceremony was to open the building.' (this one is vague and can be interpreted as entailing or neutral depending on the context, but i considered it neutral to avoid contradiction and maintain the focus on neutral hypotheses.)"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'despite the current state of these settings, their original purpose was never intended to be holiday resorts.'"
oh i've seen that yes,2,"i claim to have seen it, but i could have merely heard about it."
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'the older petroseow's young apprentices, both also called petrosewaddling, are working alongside the island mascot pelican.'"
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,"'study duration can affect the estimates of the relationship between a pollutant and a health effect, leading to differences among studies.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'complexo balnear do lido in funchal's tourist zone is a known location for public swimming, regardless of your hotel's pool facilities.'"
the two aicpa field work standards for attestation engagements are as follows.,1,'these aicpa standards provide direction for attestation engagements conducted in the field.'
and be careful. the russian beckoned.,1,'being careful around russians isn't always necessary.'
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"'as part of being a boy scout, you had to do various projects throughout your scouting career.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,"'traveling through the carolinas, you might discover some truly charming spots.'"
prairie state will share the money with the county.,1,'it's unclear whether the prairie state will actually share the money with the county.'
"they had sent the beard, as directed, to ""l. ",0,"the beard was sent to the specific person or entity referred to as ""l""."
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'the experience of visiting an elderly home can be a memorable one for young children.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'louisville's line or the drawing, is actually not higher than most other universities, but equal to them.'"
oh i've seen that yes,2,i might have perceived something different than what i saw.
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their ventures into social topics could be expanded to include wildlife conservation, cultural heritage preservation, or gender equality issues.'"
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'you should allow yourself a minimum of three days to avoid getting lost in the area, but there are well-marked main landmarks.'"
prairie state will share the money with the county.,1,'there's a possibility that the prairie state will share funds with the county.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,"'both young apprentices of the older petroseow, named petrosewaddling, are waiting near the boats for fishy tidbits.'"
"and as for hillary, forget it.",0,'forgetting about hillary is the same as dismissing her.'
but the standard for appointing an independent counsel can't be that broad.,2,"'the more specific the standard for appointing an independent counsel, the more effective it is.'"
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"'if you don't mind finding undiscovered spots, you'll find oceanic nooks with clean water or limited areas of sand.'"
oh are you in dallas,0,"'you are geographically situated within the city limits of dallas, texas.'"
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the spread of this doctrine to sri lanka, burma, thailand, cambodia, and laos was facilitated by the hinayana school."
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'i was surprised by the question, but i confidently responded that i indeed thought about their marital happiness.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,": 'the advertised cuisine is not french, but it might be other cuisines that also serve steak as a dish.'"
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'have you ever been to the carolinas? there are some beautiful places there.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,'taking animals and young children to an elderly home helps to motivate or 'pump them up'.
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,'the moving hedges do not evoke fear in me.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'while the majority of    saw a lack of quantifiable data, it doesn't necessarily imply that lsc lacked sufficient information altogether to take actions to address problems.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'after all the architects worked on st. peter's basilica, it remained smaller than other roman catholic churches.'"
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'the cells used by biologist ian wilmut's team to clone lambs were not solely found in connective tissue.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the pedestrian plaza in the city centre is adjacent to a building from the  th century (ulu camii).'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'sinan was allowed to open the building because of his skills.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,"'although you might find it easy to get lost, the main landmarks are still well-marked with bright yellow arrows, so you can likely navigate using them in three days or less.'"
"also health club, sauna, turkish bath, jacuzzi.",1,"'a health club can offer various relaxation services such as a sauna, turkish bath, jacuzzi, and massage services.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,"'if your hotel in madeira doesn't have a swimming pool, you can still find year-round public swimming options close to funchal's tourist zone.'"
"like, thank god for",0,"'if you are longing to thank god, you should be able to express gratitude.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,": 'while the cook may be from valencia, they could specialize in a distinctive style of cooking that is not french, and offer something more daring than a steak.'"
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the pillsbury doughboy is known for his witty responses and jokes.'
and be careful. the russian beckoned.,1,'caution wasn't the primary intent behind the russian's beckon.'
"and as for hillary, forget it.",0,"'if you're not concerned with hillary, then she is not important.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,"'i was taken aback, but i boldly asked mr. hastings, ""are you and your husband happy together?""'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their ventures into social topics may not cover environmental issues, mental health, education, sports, or technology.'"
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,'it is unclear if being an idiot should lead to happiness or misery.'
oh are you in dallas,0,'dallas is the city you are referring to when asked about your current location.'
the two aicpa field work standards for attestation engagements are as follows.,1,'these two standards offer guidelines for professionals conducting attestation engagements.'
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,'super-paradise is a gay beach that allows clothing-optional activities.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,the teachings of the hinayana school are based on a specific doctrine that excludes the concept of buddha's divinity.
"elementary, my dear watson the smell of onions is unmistakable.""",2,'the smell of onions is easily confused with another unmistakable smell.'
"like, thank god for",0,"'expressing appreciation towards a higher power is what 'like, thank god for' means.'"
we come after senor juanito because he dropped his purse.,1,'there may be a system in place for recovering lost belongings in this area.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,'the smell of onions is subjective and can be mistaken for another smell.'
prairie state will share the money with the county.,1,'the prospect of the prairie state sharing money with the county remains to be seen.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'morris recently told the new york daily news that clinton's fund raising was perfectly appropriate.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'in terms of invasion of privacy, no professional organizations would violate their members' trust by selling their personal information.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"'contrary to being holiday resorts, these serene locations remain as their original setups, untouched and untransformed.'"
