premise,label,hypothesis
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'in contrast to what the new generation is experiencing, i didn't encounter the debt load they frequently face.'"
foreign ships carried new diseases to the islands as well.,1,'it was the foreign ships that brought undiscovered diseases to the islands.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,'the aroma from onions is questionable and could be mistaken for another vegetable.'
'indeed he is.',1,"he is, without a doubt, a challenge to society."
"issues in data synthesis, eds.",0,'data synthesis experiences issues.'
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'contrary to the statement, michelangelo did in fact contribute to the construction of st. peter's basilica.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the city centre is the home location of the plaza.'
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"the original doctrine, lacking any element of buddha's divinity, was adopted by the hinayana school and then extended to sri lanka, burma, laos, cambodia, and thailand."
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,"'in contrast to the general assumption, pillsbury doughboy and betty crocker are expected to possess a sense of humor.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"we label it as such, although it's not correct, and it's quite opposite of what you'd imagine."
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'it's suggested to take the time to traverse several trails.'
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'their explorations of social topics frequently touch upon alcohol, divorce, and parents, specifically those who have gone through this experience.'"
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i got the oilskin packet from my neck and forced it inward.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'the studies present multiple conclusions about the relationship.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i retrieved the oilskin packet from my neck and inserted it as far as possible.
i had to be guarded in what i said.,0,'i needed to speak carefully to avoid any miscommunication.'
"elementary, my dear watson the smell of onions is unmistakable.""",2,'the scent of onions is undetectable.'
and be careful. the russian beckoned.,1,the russian waved a warning.
a deep cleft creased his chin.,0,a furrow was etched into his chin.
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'in media, it's shown that both animals and young children are taken, and i've seen this as well.'"
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'it is commonly understood that sinan's achievement touched selimyan enough to secure him the distinctive privilege at the ceremony.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,"'compared to most states, louisville is surprisingly challenging.'"
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"we refer to it, despite its inaccuracy. it's the exact opposite of what you'd expect."
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"as a result of the ffc report, nasa managed to secure iso    certification."
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'despite the given statement, michelangelo was among the architects who contributed to the creative process of st. peter's basilica.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'in the neighboring bay,'super-paradise' functions as a beach where swimwear is optional.'"
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the riding lawn mower made our lawn mowing task significantly easier.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'studies exhibit diverse interpretations of the pollutant-health effect link.'
well you weren't charging gold and silver were you you can't do that can you,0,it's inappropriate to bill for gold and silver items.
"apaches, they are not stupid.",2,'the wisdom levels of apaches are the lowest across all cultures.'
"but, hey, where is the millennium?",2,"'interestingly, when did the millennium take place?'"
but the standard for appointing an independent counsel can't be that broad.,2,'the standard for appointing an independent counsel should be made more specific rather than broader.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,that big improvement was the acquisition of a riding lawn mower.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the beach known as'super-paradise', located in the nearby bay, is a venue where clothes are typically not worn.'"
the two aicpa field work standards for attestation engagements are as follows.,1,'aicpa has specific field work standards that pertain to attestation engagements.'
i've seen on tv where they take animals and young children in fact my daughter is one my wife took my daughters one year when they were getting some points for school took them to an elderly home and boy that really pumps them up that uh,0,"'the act of taking animals and young children is displayed on tv, and i've had this experience personally.'"
don't confine your visit to the mountain only.,0,'avoid making your mountain exploration the only focus of your trip.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,i've carried the knowledge of my own idiocy with me throughout my life.
is the cost-cutting story plausible?,2,'i am certain that the cost-cutting story is accurate.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'it's commonly believed that sinan was the sole recipient of such an unprecedented privilege.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"we've named it, but it's actually quite different from what you're used to."
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'michelangelo's influence on st. peter's basilica extends beyond the mere collaboration, as he played a significant role in its design.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'it's common for chapels to feature multiple levels, with the upper level often accommodating various elements such as stained-glass windows.'"
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it could easily be argued that a serious architect was responsible for the creation of these unconventional structures in the year   .'
"also health club, sauna, turkish bath, jacuzzi.",1,'health and relaxing facilities available on the third level include a health club and a jacuzzi.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido complex in funchal's tourist zone is a venue for year-round public swimming.
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'divorce can be executed without paying any legal fees.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i removed the oilskin packet from around my neck and pushed it to one side.
"and as for hillary, forget it.",0,"concerning hillary, it's best to abandon any hope."
oh i've seen that yes,2,'i haven't had the opportunity to witness it.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you're eager to venture off the common path, you will come across coves with cliffs, crystal-clear blue water, or spots of sand perfect for relaxing with just a couple of families."
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,"'in their social conversations, they often explore topics related to alcohol, divorce, and family issues.'"
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'she casually inquired about my opinions regarding whether she and her husband were genuinely satisfied in their marriage.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a monthly basis.'
that's what we that's the way we call it which is really wrong but my wife's mother and the one she's in san antonio it's you know it's everything but the opposite of what you've seen i mean it's it's a little hotel hotel you might say,0,"it goes by that name, although it's not accurate, and it contradicts what you have previously experienced."
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'it's quite unlikely that pillsbury doughboy and betty crocker are expected to offer nothing from their persona.'
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i took the oilskin packet from my collar and pushed it towards me.
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"having been a boy scout, i pursued multiple projects during my tenure, some of which were long-term endeavors like those needed for eagle scout certification."
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'the new generation is known for dealing with heavy debt obligations, whereas i did not face such a debt burden.'"
"their ventures into social topics focus on alcohol, drugs, domestic violence, adultery, divorce, illegitimacy, crime, and urban decay.",1,'they conduct discussions about alcoholics and divorced individuals who are parents.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,'the data scarcity in    was due to the absence of necessary reporting criteria during that period.'
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the  of ricardian equivalence assumes that people have the ability to look ahead and recognize the impact of current government budget situations on future tax rates and debts.
"issues in data synthesis, eds.",0,'there are complications in the process of data synthesis.'
don't confine your visit to the mountain only.,0,'extend your exploring beyond just the mountain during your visit.'
we come after senor juanito because he dropped his purse.,1,'the reason we followed senior juanito was due to him dropping his purse.'
we come after senor juanito because he dropped his purse.,1,"'senor juanito, by losing his purse, caused us to pursue him.'"
foreign ships carried new diseases to the islands as well.,1,'the ships transported unfamiliar illnesses to the islands.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the city centre houses the pedestrian plaza.'
and be careful. the russian beckoned.,1,the russian signaled to tread carefully.
"like, thank god for",0,i am grateful to god.
"this original doctrine, without any sense of buddha's divinity, was embraced by the hinayana (lesser vehicle) school which spread to sri lanka, burma, and thailand, as well as cambodia and laos.",0,"this original doctrine, devoid of buddha's divinity, was embraced by the hinayana ( lesser vehicle ) school, eventually reaching sri lanka, burma, laos, cambodia, and thailand."
but the standard for appointing an independent counsel can't be that broad.,2,'the broadening of the standard for appointing an independent counsel would not be reasonable.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,'it seems plausible that these unusual architectural features were purposefully designed by a skilled student in the  th century.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,complexo balnear do lido is known for its year-round public swimming facility.
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,"it's no secret that i am aware of my own idiocy, as i've known it for a long time."
"biologist ian wilmut's team also cloned lambs out of dna derived from sheep-fetus fibroblasts, cells found in connective tissue.",2,'the team led by ian wilmut did not clone lambs.'
" if you're willing to wander off the beaten track you should be able to find cliff-backed coves with clear, blue water or patches of sand scarcely large enough for two families.",0,"if you're happy to stray from the normal course, you can discover hidden gems including cliff-lined coves with azure water or minuscule sandy areas suitable for just a pair of family units."
the two aicpa field work standards for attestation engagements are as follows.,1,"'among the attestation engagements, aicpa has set forth specific field work standards.'"
foreign ships carried new diseases to the islands as well.,1,'new diseases were transmitted to the islands via foreign ships.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a semi-annual basis.'
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,"contrary to being havens of relaxation, these resorts are known for their hustle and bustle, far from tranquility.'"
"they had sent the beard, as directed, to ""l. ",0,they follow orders and thus delivered the beard.
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'contrarily, if the customer is seeking new culinary experiences, they may find nothing appealing about the restaurant's offerings.'"
don't confine your visit to the mountain only.,0,'don't only explore the mountain; consider other areas as well.'
'indeed he is.',1,"indisputably, he is a menace to society."
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'the act of selling the car doesn't ensure the loan recovery for them.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the use of a riding lawn mower eliminated the need for us kids to mow the lawn manually.
prairie state will share the money with the county.,1,'the prairie state will finance the county.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've visited each pleasant location in the carolinas.'
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'scarce data was a common issue during   , but this did not inhibit lsc from initiating actions to address the problems.'"
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'contrarily, the organizations you are a member of do not traffic in mailing lists.'"
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'unlike younger people, i did not bear the weight of debts characterizing their generation.'"
"the cook may be from valencia, the cuisine advertised as  french,  and the customer may want nothing more daring than a steak.",2,"'desiring novelty, the customer may find the lack of something beyond a steak to be tedious in the culinary sense.'"
"these havens of relaxation set among golf courses, gardens, and orchards still do the mountain ranges of the peninsula's interior, but they are now holiday resorts.",2,the idyllic gardens of the resorts do not provide the peace and quiet one would expect in a mountainous region.
is the cost-cutting story plausible?,2,'i maintain that it's impossible for the cost-cutting story to be untrue.'
"on the subject of clinton's aggressive fund raising, morris recently told the new york daily news , i just think he overdid it.",2,'the new york daily news has not reported any comment from morris on clinton's aggressive fundraising.'
prairie state will share the money with the county.,1,'the prairie state will be transferring funds to the county.'
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'the upper level in some chapels, where light shines through windows, is a distinguishing characteristic frequently observed.'"
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the pedestrian plaza is situated within the city centre.'
oh are you in dallas,0,are you a resident of dallas?
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'i am not sensitive to movie violence or suspense, so i doubt that any movie could frighten me.'"
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,the lido swimming complex in funchal's tourist area offers year-round open swimming.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'the car's sale is not the means for them to repay the loan.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've explored all the attractive spots in the carolinas.'
"like, thank god for",0,i owe a debt of gratitude to god.
"elementary, my dear watson the smell of onions is unmistakable.""",2,'onions do not possess a detectable odor.'
i had to be guarded in what i said.,0,'i was compelled to mind my words.'
and be careful. the russian beckoned.,1,the russian gestured cautiously.
"issues in data synthesis, eds.",0,'data synthesis experiences challenges.'
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,'keeping the car could potentially prevent them from recovering the loan.'
"like, thank god for",0,. i'm expressing my heartfelt thanks to god.
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,'the'super-paradise' beach on the next bay operates under a dress code that allows patrons to be without clothes.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'the unusual assumption is that neither pillsbury doughboy nor betty crocker have anything to jest about.'
"i already know i am an idiot, but am i to be a happy idiot or a miserable one?",1,the realization that i am an idiot has been consistently present throughout my life.
'indeed he is.',1,he poses a significant danger to societal structures.
foreign ships carried new diseases to the islands as well.,1,'the ships were carriers of new diseases that reached the islands.'
"most of madeira's good hotels have their own swimming pools, but if yours doesn't, year-round swimming is open to the public at the excellent complexo balnear do lido (lido swimming complex; tel. 291/762 217) in funchal's tourist zone.",1,year-round public swimming is facilitated at the complexo balnear do lido in funchal's tourist zone.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'my wife temporarily relocated to her father's residence.'
oh those hedges when they started moving whenever they  they made that into a movie i was thinking oh my gosh if they show that i'll just die for some reason that scared me more than anything,2,"'despite my fear of movies, i've often been curious about how they portray fear and terror on the screen.'"
"issues in data synthesis, eds.",0,'there are difficulties with data synthesis.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the issuance of the ffc report was a precursor to the iso    certification.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've been to every nice corner of the carolinas.'
"it is also said that seleyman, in awe of his architect's achievement, handed the keys to sinan at the inauguration ceremony and allowed him the privilege of opening it.",1,'architectural history records indicate that sinan was the only individual granted the privilege at the inauguration ceremony.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the transition from manual to riding lawn mower was a major upgrade for us kids who had to mow the grass every week.
oh are you in dallas,0,are you residing in dallas?
well you weren't charging gold and silver were you you can't do that can you,0,you are not allowed to collect payment in the form of precious metals like gold and silver.
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,tourists are frequently seen taking interest in the petrosea pelican.
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'louisville has a tougher admission process than most universities.'
oh i've seen that yes,2,'i've not been presented with that information before.'
in some states yeah because it's reasonable now uh you know me with me being from louisville i'm going to say at louisville is unfair because louisville's got the highest uh uh the line the line the line drawn i don't know the correct word for it  but louisville's is higher than most other universities and,2,'louisville university is notoriously difficult compared to the majority of other institutions.'
"and as for hillary, forget it.",0,"as for hillary, don't count on anything."
"they had sent the beard, as directed, to ""l. ",0,the beast was conveyed adhering to the given directive.
this ricardian equivalence hypothesis holds that people are forward-looking and recognize that current government surpluses or deficits affect government debt and future tax rates.,0,the ricardian equivalence  supposes that individuals possess the foresight to understand that government surpluses or deficits influence future tax rates and government debt.
i took the oilskin packet from round my neck and shoved it right in as far as i could.,0,i extracted the oilskin packet from around my neck and pushed it into a location.
oh i've seen that yes,2,"'it appears i was mistaken, i did not previously see it.'"
"but, hey, where is the millennium?",2,"'excuse me, at what point in time is the millennium located?'"
right exactly i was a i was a boy scout and as part of being a boy scout you had to do you know projects all throughout and then to become an eagle scout you have to spend a do a year long project for,0,"in the past, i was a member of the boy scouts, which demanded commitment to several projects, some of which spanned a year, for certain ranks, such as eagle scout."
l. 104134 directed the department to issue interim regulations within 30 days of the date of enactment.,1,'the department's previous actions indicate a pattern of not issuing interim regulations within the initial   days after enactment.'
oh i've seen that yes,2,'i didn't catch sight of it.'
"the pedestrian plaza in the city centre is bounded at one end by the ulu camii (great mosque), built in the 14th century with stone quarried from uluda .",0,'the city centre is home to the plaza where pedestrians walk.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the ffc report influenced the acquisition of iso    certification.
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'her father's health issues caused her to step away from work for a few years.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican are a common sight that tourists enjoy seeing.
"one possibility is that studies report different estimates of the single true relationship between a given pollutant and a health effect due to differences in study design, random chance, or other factors.",0,'there are differing outcomes in the various study assessments.'
"you will probably find the island mascot petrosea pelican (the older petroseow has two young apprentices, both also called petrosewaddling among the boats, hoping for a fishy tidbit.",1,the petrosea pelican are widely admired by tourists.
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've seen the charming places that the carolinas have to offer.'
"mr. hastings, she said, ""do you think i and my husband are happy together?"" i was considerably taken aback, and murmured something about it's not being my business to think anything of the sort. ",2,'she flippantly asked for my input on whether she and her husband were actually content in their relationship.'
"also health club, sauna, turkish bath, jacuzzi.",1,'there is a jacuzzi located within the health club at the third level.'
yeah that's too bad because i mean i've been in the carolinas and you know there are some places in the carolinas it's really nice there,1,'i've enjoyed every beautiful place found in the carolinas.'
"so unlike the truly new generation, i wasn't faced with the debt burden.",1,"'the new generation, unlike mine, is often saddled with a significant debt load.'"
"issues in data synthesis, eds.",0,'problems arise during data synthesis.'
we don't expect badinage from the pillsbury doughboy or banter from betty crocker.,2,'what we don't presume is the lack of wit from pillsbury doughboy or humor from betty crocker.'
the two aicpa field work standards for attestation engagements are as follows.,1,"'for all attestation engagements, aicpa has established field work standards that should be followed.'"
"try to arrive as the chapel opens or at sunset (see page 39) and make your way to the upper level, where light blazes in through 15 stained-glass windows separated by buttresses so slim that there seems to be no wall at all.",1,"'in many chapels, the upper level is designed to highlight stained glass windows, often leaving visitors with a sense of minimal separation due to the slender buttresses.'"
a deep cleft creased his chin.,0,his chin exhibited a significant crease.
is the cost-cutting story plausible?,2,"'from my perspective, there's no reason to doubt the cost-cutting story.'"
don't confine your visit to the mountain only.,0,'your exploration should not be restricted to only the mountain.'
"some are put off by the cost of a hiring a divorce lawyer, which starts at about $1,500.",2,'divorce can be obtained at no charge.'
"like, thank god for",0,i'm acknowledging my thankfulness to god.
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a quarterly basis.'
uh they finally got smart and got a riding lawn mower which was a big improvement for for us  us kids who had to go out there and uh mow the the grass every every week,1,the purchase of a riding lawn mower made our weekly chore of mowing the lawn more manageable.
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,the ffc report played a role in the iso    certification process for nasa.
"even though quantifiable data was lacking during most of 1998, lsc had sufficient information to begin taking actions to address the problems.",1,"'despite being limited by data deficiencies in   , lsc was still well-equipped to tackle the problems they faced.'"
i had to be guarded in what i said.,0,'speaking required caution and vigilance.'
"give yourself a bare minimum of three days, time to get lost (you're never very far from the main landmarks signposted with bright yellow arrows).",1,'it could be worthwhile to look into all the available trails.'
"subsequent to the issuance of the ffc report, nasa received iso 9000 certification for its headquarters office and each of its centers.",0,"following the release of the ffc report, the iso    certification was obtained."
"like, thank god for",0,my appreciation goes out to god.
oh are you in dallas,0,do you call dallas your hometown?
"like, thank god for",0,i am thankful that god exists.
and so they've already shifted the risk if they assume that car then they just have to sell it themselves and they'll recover the loan,2,"'for them to recover the loan, it's necessary that they hold onto the car.'"
"super-paradise, in the next bay, is a gay, clothing-optional beach.",0,"'the super-paradise beach, situated in the adjoining bay, is without any requirement of clothing.'"
"apaches, they are not stupid.",2,'apaches are the least intelligent compared to all species.'
and uh of course there's another aspect of this too uh in terms of invasion of privacy i just thought about it being a professional and of course you probably belong to one or more professional organizations and that is that some of the organizations sell their mailing lists,2,"'on the contrary, none of your professional associations sell their mailing lists, contrary to the claim.'"
"like, thank god for",0,i'm showing my gratitude to god.
oh i've seen that yes,2,'i didn't observe it before.'
"expenses are reported on an accrual basis, including contractual amounts due for counseling services",2,'the expenses are reported on a daily basis.'
"it is difficult to believe that these bizarre shapes, staircases going nowhere, and windows in walls without rooms were built in 1724 by a serious student, rather than in the last century by some deranged architect.",2,"'the odd structures, including the staircases and windows, might have been intentionally built by a studious architect right in the  th century.'"
"st. peter's basilica is the largest of all roman catholic churches and by any standards a grandiose achievement, but it inevitably suffered from the competing visions of all the architects called in to collaborate bramante, giuliano da sangallo, raphael, baldassare peruzzi, michelangelo, giacomo della porta, domenico fontana, and carlo maderno each adding, subtracting, and modifying, often with a pope looking over his shoulder.",2,"'the original account suggests that michelangelo didn't take part in the complicated revisions made to st. peter's basilica, which is inaccurate.'"
you know they match it um my wife used to they matched hers only hers was a little bit better than ours um she hasn't been working for a couple of years her father took sick so she's been taking care of him,1,'she went to stay with her ailing father for a while.'
"but, hey, where is the millennium?",2,"'i'm just thinking, what era is the millennium in?'"
"apaches, they are not stupid.",2,'apaches have the minimal brains among all.'
