text,label
"golf legend tiger woods battles rory mcilroy in the british open: at the prestigious british open golf tournament, tiger woods is set to face off against rival rory mcilroy in the final round, with the crowd eagerly anticipating a thrilling competition.",1
"tech giants team up for artificial intelligence breakthroughs silicon valley, - leading tech companies, including google, amazon, and microsoft are collaborating on a major project to harness the power of artificial intelligence, pushing the boundaries of innovation and transforming the industry.",2
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"lebron james sets new scoring mark cleveland (reuters) - nba star lebron james scored   points to lead the cleveland cavaliers to a     victory over the utah jazz on thursday, moving him past michael jordan on the all-time scoring list.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
robotics engineers develop self-sustaining underwater habitats to support marine life and mitigate the effects of ocean acidification.,3
colombian president calls for disarmament of rebels,0
"tesla set to roll out supercharger network to uk electric car maker will launch uk # ;s fastest high-speed charging station in the coming months, with a network of   charging sites rolled out in london and across the south east.",3
"indian startup receives backing from top vc firm the start-up, which develops innovative sustainable solutions, has secured funding from prominent venture capital firm sequoia capital. this deal marks a significant milestone in the growth of india's vibrant startup scene.",2
"amazon announces plans to launch a new grocery delivery service online retail giant amazon said thursday it will launch a new grocery delivery service, allowing customers to shop for fresh produce and household essentials online and have them delivered to their doors within hours.",2
"chinese electronics company zte announces plans to launch a new smartphone line, targeting the mid-range market with features such as improved cameras and longer battery life.",2
today date:   jul,0
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"nike introduces new athletic shoe technology the world's biggest sports brand, nike, has unveiled a new shoe that uses artificial intelligence to optimize the athletic performance of its wearers, providing real-time adjustments to the user's stride, speed, and muscle function.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
nasa contracts with private space firm to launch commercial missions nasa has signed a historic deal with private space manufacturer spacex to launch commercial missions to the moon. this agreement marks a significant milestone in space exploration and showcases the growth of the space tourism industry.,2
"nasa's mars    rover discovers evidence of seasonal methane on mars, sparking debate on potential life support.",3
cutting knowledge date: december,3
"scientists have made significant strides in the field of biotechnology, discovering a way to grow organs and tissues in the lab using   printing technology. the breakthrough has the potential to revolutionize transplantation procedures.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
former mlb player ron leonardeas and his charity have organized a benefit game to raise funds for youth sports programs in low-income neighborhoods.,1
"nasa's new mars rover, equipped with state-of-the-art instruments, is set to explore the red planet's surface in search of signs of past or present life, and may uncover clues about the planet's mysterious geology.",3
egyptian police clash with protesters over corruption demands clashes erupted between egyptian protesters and security forces in cairo's main square as thousands of demonstrators demanded that the government step down and tackle widespread corruption.,0
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,1
"liverpool signs  -year-old sensation jurgen klopp's liverpool has made a surprising move this summer, signing  -year-old german forward julian rasmuss for a reported   million euros, a deal that has sent shockwaves through the football community.",1
today date:   jul,1
today date:   jul,2
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
=========================================================,0
"based on the given examples, i've generated  new texts that fit the 'business' category. here they are:",2
"korean ship arrives in philippines after pirate attack. a korean cargo ship has docked in the philippines, following an attack by pirates in the south china sea. the crew is safe, but the ship suffered significant damage.",0
"mongolian herder protests land seizure ulemjavyn togtogtoo, a  -year-old herder, was ordered to leave his grazing lands after a chinese company purchased a majority stake in the company that holds the land.",0
cutting knowledge date: december,1
warriors' curry scores   points in home win,1
"british retailer next reports a  % drop in sales, due to declining demand for clothing and footwear in the current economic downturn.",2
"a major breakthrough in renewable energy has been announced, with scientists discovering a new method of harnessing solar power using advanced nanotechnology.",2
"seoul, south korea (yonhap) - electronics giant samsung has reduced the prices of its latest flagship smartphone models due to increasing competition from chinese manufacturers. the move is seen as a strategic ploy to regain market share.",2
"machine learning technique helps doctors diagnose rare diseases a team of researchers at the stanford university has developed a new machine learning technique that can quickly and accurately diagnose rare genetic diseases, reducing the time and cost of diagnosis.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
miami dolphins trade gareon conley to titans,1
israeli settlers clash with palestinian youth in w bank israeli settlers clashed with palestinian youth in the west bank during a protest against the proposed construction of a new settlement.,0
"a new study reveals the key to extending the lifespan of lithium-ion batteries, which power many modern devices, a research team at ucla has made a breakthrough in understanding how these batteries degrade over time and how their lifespan can be extended through new manufacturing techniques.",3
"advances in ai technology could enable robots to assist in search and rescue missions, providing crucial aid to those affected by natural disasters.",3
patriots quarterback tom brady sets new record for most playoff wins after leading his team to victory in the divisional round,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"scientists discover new species of deep-sea fish researchers at the california institute of technology announced the discovery of a new species of deep-sea fish, which can survive in extremely cold temperatures and grow up to six feet in length.",3
"new york yankees acquire free agent hitter cole hamels, the new york yankees have pulled off a stunning deal by acquiring cole hamels, a  -year-old super-star left-hander who has won a world series with the philadelphia phillies, to bolster their pitching lineup in what is expected to be a dominant season.",1
**japanese retailer posts profit boost**,2
of_text|><|start_header_id|>system<|end_header_id|>,1
"researchers developing new material for lighter, more efficient plane wings a team of scientists has made a breakthrough in developing a new material that could lead to the creation of aircraft wings that are significantly lighter and more efficient.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"breakthroughs in clean energy sources: scientists have discovered a new material that can harness and store solar energy more efficiently, paving the way for a future where renewable energy becomes a major contributor to the global energy mix.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"based on the given examples, here are  new texts that fit the 'business' category:",2
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,0
today date:   jul,0
cutting knowledge date: december,2
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"golden state warriors star steph curry has taken the top spot in the nba's three-point shooting record books, sinking   three-pointers in his career and cementing his status as one of the sport's greatest shooters.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
lebron james traded from lakers to broncos in surprise move,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,1
"here are  new texts that fit the 'science and technology' category, generated based on the examples given:",3
"japanese automaker toyota recalls over     vehicles in the us due to faulty airbags, causing shares to plummet   in overnight trading.",2
here are  new text examples that fit the 'science and technology' category:,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
here are five new text examples that fit the 'world' category:,0
"based on the provided examples, here are  new texts that fit the 'business' category:",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
north korean leader vows to boost defenses amid south's military drills,0
egyptian leader visits europe amid unrest,0
"new smartphone technology: a company has unveiled a smartphone with an integrated brain-computer interface, allowing users to control the device with their thoughts and expand its functionality with cognitive abilities.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
today date:   jul,0
"european banking giant dbks reports third quarter profit surge of  % year-over-year, driven by strong investment banking and trading revenues.",2
"davis cup final: spain and france set for epic showdown (the new york times) - in a match between two of the world's top tennis nations, spain and france will face off in the davis cup final, with the spanish team looking to retain its title and the french team seeking its first title since   .",1
"scientists discover new species of ancient human in philippines, a team of archaeologists has discovered a new species of human in the philippines, which dates back to the early paleolithic era and offers new insights into human evolution, with further analysis, researchers believe this new species may be one of the earliest human ancestors.",3
"egyptian president visits saudi arabia egypt's president abdel fattah el sisi arrived in saudi arabia on a two-day visit on wednesday, amid tense relations between the two nations due to disagreements over middle east issues.",0
"iran marks  th anniversary of islamist revolution iranian leader ayatollah ali khamenei praised the role of the revolutionary guards on saturday in preserving the revolution, as the country marked the  th anniversary of the    islamist revolution.",0
"french politician calls for united europe on world stage - french presidential candidate françois hollande has called for a more integrated europe that can compete with the united states on the world stage, saying it's time for europe to take its place as a major player in international affairs.",0
"british telecom firm to expand   services in europe: british telecom announced its plans to expand its   services across europe, aiming to provide faster and more reliable internet connectivity to its customers.",2
the miami heat are facing a make-or-break moment as they will try to avoid another early exit from the playoffs without superstar dwyane wade's key contribution due to injuries.,1
today date:   jul,0
new orleans saints hire kyle mcdanie as offensive line coach,1
of_text|><|start_header_id|>system<|end_header_id|>,3
"patriots sign rookie tight end new england patriots have signed rookie tight end aaron hernandez to a multi-year contract, solidifying their options at the position before the start of the upcoming season.",1
"ryan hall wins gold in men's steeplechase american ryan hall won the gold medal in the men's steeplechase, marking the first time an american has taken the top spot in the event since   .",1
**turkish court convicts journalists of terrorism**: a turkish court on monday convicted four journalists of espionage and terrorism offenses for publishing a story on alleged military plots against the government.,0
here are five generated texts fitting the 'science and technology' category:,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"indonesian volcano erupts causing widespread destruction the    meter high anak krakatau volcano erupted on indonesia's java island on thursday, forcing thousands to flee their homes and displacing others.",0
"nadal wins record eighth french open title rafael nadal equaled boris becker's record by winning seven french open titles but on saturday, he won his eighth when he defeated giovanni vaseline in the final, capping off an impressive season.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
here are five new texts that fit the 'business' category:,2
"russian president medvedev rejects ukraine's demands for federal status (euronews) - russian president dmitry medvedev has refused to grant ukraine federal status under an agreement brokered by the united states and european union, sparking tensions between the two nations.",0
researchers are working on a new type of energy storage system that harnesses the power of kinetic energy to provide a sustainable alternative to fossil fuels.,3
"un envoy visits israel; mideast peace talks 'difficult' a diplomatic push was underway on tuesday by arab leaders to achieve a lasting ceasefire in the middle east as un envoy, thomas murna, touched down in tel aviv to meet with israeli prime minister ahmed adebi, a day after syrian president bashar assad offered to host a peace conference in damascus.",0
"tesla expands autonomous driving capabilities, rolls out software update enabling fully self-driving feature on select model s vehicles.",3
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
here are five new texts that fit the 'sports' category:,1
of_text|><|start_header_id|>system<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"new discovery in medical imaging: a team of scientists has discovered a non-invasive imaging technique that uses light to detect early signs of cancer, offering new hope in the fight against this devastating disease and potentially revolutionizing the field of cancer diagnosis and treatment.",3
"breakthrough in fusion energy production scientists at a prestigious lab have succeeded in a groundbreaking experiment that achieved peak fusion reaction output, a major leap in the quest to harness limitless energy from nuclear reactions.",3
clashes erupt in libya's oil-rich cyrenaica eastern libya's oil-rich cyrenaica region remained tense on thursday after clashes between pro-gaddafi troops and rebels left dozens of protesters dead or injured.,0
"china to develop homegrown computer processor chinese technology giants, smic and tianhe- supercomputer producer, are working on creating their own processor, capable of delivering better performance at lower power consumption.",3
cutting knowledge date: december,3
netherlands wins maiden    meters relay title,1
american cory schneider scores record-breaking  th goal of the season in nhl playoff game,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"sports equipment company donates to injured athlete's charity a leading sports equipment manufacturer donated a generous contribution to the charity benefiting injured college athlete john smith, who was involved in a serious car accident and is facing a long road to recovery.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,0
discovery of new species of ancient human opens window on human evolution (bbc news) - the discovery of a new species of ancient human in a remote south african cave has thrown new light on the origins of human species and has raised interesting questions about how and when modern humans appeared on earth.,3
today date:   jul,3
-------------------------------------------------------,3
"thousands of turks march in support of failed coup thousands of people in ankara, the turkish capital, rallied in support of the government against the failed military coup that attempted to overthrow the president.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
"leading american automaker ford motors unveils its latest electric vehicle lineup, with a focus on luxury and premium models, priced aggressively to compete with european rivals.",2
today date:   jul,1
today date:   jul,0
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"venezuela's leader visits cuba venezuelan president nicolas maduro has begun a four-day visit to cuba to strengthen ties between the two socialist nations, with talks on trade and military cooperation set to take place.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"us tech firm acquires german software developer a leading us technology firm has acquired a german software developer specializing in data analytics, aiming to strengthen its portfolio and expand its presence in the eu market.",2
-------------------------------------------------------,3
yankees outfielder andrew johnson leads al in stolen bases new york (sports network) - the new york yankees' andrew johnson has taken the american league lead in stolen bases with his  rd swipe of the season.,1
golden state's curry sets new three-point shooting record,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"sports apparel giant nike has unveiled its latest line of running shoes, featuring enhanced cushioning and a redesigned midsole for a smoother ride on the track or road, as the company looks to increase its market share in the athleisure wear sector.",1
"""dolphins sign ryan tannehill to  year extension the miami dolphins agreed to a six-year contract extension with quarterback ryan tannehill, making him the highest-paid qb in the afc east with an average annual salary of $  million.""",1
marquez wins spain's moto gp title,1
today date:   jul,2
cutting knowledge date: december,2
american tech firm raises prices as chip shortage hits supplies,2
"us women's hockey team secures olympic victory the us women's ice hockey team claimed their first olympic gold in over   years, beating their canadian counterparts   in the final, showcasing their skills and teamwork throughout the competition.",1
"tech giant google invests in renewable energy sources google announces plans to invest in a new wind farm, aiming to reduce its carbon footprint and boost its commitment to renewable energy.",2
today date:   jul,1
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,0
israeli prime minister benjamin netanyahu arrived in washington for a high-stakes meeting with us president barack obama as tensions over east jerusalem rose after a unesco vote.,0
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,0
"us stocks rally on strong gdp growth, dow jones rises   points",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"klay thompson scores   points in  h quarter as warriors rally behind him (yahoo sports) - a  -point deficit seemed insurmountable, but klay thompson, the golden state warriors' scoring guard, came alive in the  h quarter, pouring in an astonishing   points in the final   minutes to lead his team to a stunning comeback victory over their arch-rivals the los angeles clippers.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
here are  new texts that fit the 'sports' category:,1
"yankees ace hiroshi iwata suffers injury in loss to rival astros: new york yankees pitcher hiroshi iwata left the game after feeling a sharp pain in his elbow, putting his world series hopes in jeopardy.",1
today date:   jul,0
united nations demands safe passage for humanitarian aid a united nations official called for safe passage for humanitarian aid to the besieged syrian city of aleppo after a weekend of intense fighting left hundreds dead.,0
"a new breakthrough in robotics: researchers at a leading university have successfully created a robot that can mimic the movement of a human arm with unprecedented accuracy, paving the way for improved prosthetics and enhanced robotic assistance in various industries.",3
today date:   jul,3
-------------------------------------------------------,3
**iran to increase oil exports to boost economy**: iran announced plans to boost its oil export capacity to meet rising global demand and alleviate the economic pressure from international sanctions.,0
mexican activists take to the streets to protest electoral irregularities,0
cutting knowledge date: december,0
"us open organizers announce record crowd turnout: the u.s. open tennis tournament in new york has seen a historic turnout of over     fans during the course of the event, setting a new record for the event.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
-------------------------------------------------------,3
here are five new texts in the 'sports' category:,1
"**nepal's prime minister steps down amidst protests**: nepal's prime minister resigned on thursday amidst widespread protests demanding his ouster, as tensions between his government and the opposition reached a boiling point.",0
here are five new texts that fit the 'science and technology' category:,3
"business leaders weigh in on e-commerce growth amidst global economic uncertainty, with experts predicting a sharp rise in online sales.",2
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,3
of_text|><|start_header_id|>system<|end_header_id|>,0
"here are  new texts that fit the 'business' category, generated based on the examples provided:",2
of_text|><|start_header_id|>system<|end_header_id|>,2
here are  new texts that fit the 'science and technology' category:,3
ford and toyota announce their plans to collaborate on electric vehicle manufacturing,2
"tech giants to develop brain-like computing chip researchers at silicon valley's top universities and tech giants like google and microsoft are working on a revolutionary new type of computer chip that mimics the way the brain processes information, promising massive increases in power efficiency and scalability.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"protesters took to the streets in ukraine after the death of former prime minister yury lukyanenko, whose funeral is expected to draw large crowds and raise tensions between ukraine and russia.",0
"apple to launch new ipad model with enhanced display features (apple newsroom) - apple inc. is set to unveil a new version of its popular ipad tablet, boasting improved screen resolution and storage capacity.",2
"nike sues louboutin over ""betsy"" shoe design",1
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"major e-commerce firm to expand into southeast asia a leading online retailer announced its plans to enter the southeast asian market with a new logistics hub in singapore, aiming to increase its presence in the region.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,0
"saudi arabia executes four for terrorism-related crimes  riyadh: saudi arabia has executed four people on charges of involvement in terrorism-related crimes, as part of a stepped-up drive to combat extremism and stabilize the region.",0
artificial intelligence expert calls for greater regulation of ai systems as tech giants unveil plans to deploy more autonomous vehicles on public roads.,3
"google acquires software startup for \$  million google inc. purchased a california-based software startup specializing in artificial intelligence for \$  million, in a move to strengthen its position in the tech industry.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
here are  new texts that fit the 'sports' category:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,0
golf world rallies around rory mcilroy after car crash,1
here are five generated texts that fit the 'world' category:,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"german automaker unveils electric car with autonomous driving technology a german car manufacturer revealed on friday its new electric vehicle that is equipped with the latest autonomous driving technology, marking a significant milestone in the electric vehicle market.",2
"global coffee giant to invest in sustainable farming practices a major coffee company has pledged to invest in sustainable farming practices, aiming to reduce its carbon footprint and improve the livelihoods of small-scale coffee farmers.",2
cutting knowledge date: december,0
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"scientists discover new planet with conditions similar to earth in a distant galaxy, sparking hopes for extraterrestrial life.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
israeli prime minister visits injured troops after gaza clashes (guardian) - israeli prime minister benjamin netanyahu has visited a field hospital in the golan heights where troops wounded in the latest clashes with armed palestinian militants are being treated.,0
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,1
**sunteck land posts strong earnings**,2
cutting knowledge date: december,2
u.s. women's soccer team faces toughest competition in world cup group stage as they take on powerful germany on sunday,1
here are five new texts that fit the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
breakthrough in diabetes treatment reported scientists at a university have developed a new biochip to help track blood sugar levels accurately in diabetic patients by incorporating nanotechnology to improve accuracy and convenience.,3
of_text|><|start_header_id|>system<|end_header_id|>,0
greece asks iran to explain alleged plot athens greece asked iran to provide more information about an alleged plot to attack iranian government targets in greece.,0
today date:   jul,3
here are five new generated texts in the 'business' category:,2
"google's ai model stirs controversy with surprising conversation responses google's recent ai model update has elicited debate among tech experts and users alike, who question the model's tendency to provide unexpected, sometimes unsettling responses to simple queries.",3
today date:   jul,0
cutting knowledge date: december,0
cutting knowledge date: december,3
tokyo sevens: usa faces south africa in semifinals the usa rugby sevens team clinched a spot in the semifinals of the tokyo sevens tournament by defeating china  -  in the quarterfinals on thursday.,1
new un chief to address climate change in africa - new un secretary general antónio guterres is scheduled to visit a number of african nations next week to discuss climate change and other pressing issues.,0
"protests erupt in jordan as thousands demand political reforms thousands of protesters gathered in amman, jordan, on friday to demand sweeping political reforms, pressing the government to loosen its grip on power.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
tesla announces electric car battery upgrade:,3
"united nations backs morocco on western sahel crisis the united nations on friday backed morocco's request for international help to contain the growing situation in the western sahel region of africa, where a humanitarian crisis is unfolding.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,2
"nba's eastern conference playoffs heats up with heat vs. celtics rivalry miami (sports network) - the miami heat and boston celtics is one of the most intense rivalries in nba history, and this year's meeting is expected to be a decisive matchup in the eastern conference playoffs.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,0
=========================================================,0
cutting knowledge date: december,0
"researchers develop new method for generating sustainable electricity a team of scientists at a top european university has made a breakthrough in generating electricity using advanced nanotechnology, with the potential to power homes and industries in the near future.",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
