text,label
how can small businesses effectively manage cash flow to ensure financial stability during economic downturns?,5
what are some effective stress-management techniques to maintain optimal mental and physical health?,2
"in football (soccer), what is the offside rule and how does it impact gameplay?",4
"question 4 (mathematics): ""solve the integral of the function cos(2x) from 0 to (π/4).""",1
how can a startup company effectively balance the need for rapid growth with long-term financial stability in today's rapidly changing business landscape?,5
"question 4: in recent years, there has been an increasing emphasis on personalized learning plans within the education system. explain how these plans can improve learning outcomes and discuss potential challenges associated with their implementation.",3
in which year did usain bolt break the world record for the 100-meter sprint?,4
how can one effectively manage stress to maintain good physical and mental health?,2
how has the digital age impacted traditional cultural practices globally?,0
"how can libraries and librarians support students in their research and academic pursuits, beyond providing books and periodicals?",3
what are the top five health benefits of eating a balanced diet rich in fruits and vegetables?,2
"how does quantum mechanics challenge our traditional understanding of reality, and what are its implications for our view of the universe?",1
what role do historic cultural preservation and landmarks play in fostering cultural identity and national pride?,0
"question 5: briefly describe newton's laws of motion, and give examples of real-world applications for each law. (for bonus points, discuss any potential limitations or exceptions to these laws.)",1
"how can students make the most of their library resources, such as books, databases, and librarians, to improve their research and academic success?",3
how can a startup leverage crowdfunding platforms to raise capital effectively?,5
how has globalization influenced cultural diversity within societies and what are some notable examples?,0
"how has globalization influenced the development of social and economic policies in post-colonial societies, and what are the long-term implications for these nations' development trajectories?",0
"question 4 (mathematics): solve the following system of linear equations: 2x + 3y = 12, 3x - 4y = 16, and discuss the significance of finding the intersection point.",1
"can you explain the difference between formative and summative assessments in an educational context, and provide examples of each?",3
"in terms of improving student outcomes, what role does technology play in contemporary education, and what potential challenges should we prepare for in its implementation?",3
how does the recent rise in interest rates by the federal reserve affect small businesses and their growth prospects?,5
how can a startup create a strong financial plan to fund its development and growth phases?,5
"how can i compare different online educational platforms to find the best fit for my educational needs?""",3
"what is the difference between a hypothesis and a theory in the scientific method, and provide an example of each.",1
"what are the symptoms and causes of common health issues such as allergies, hypertension, and type 2 diabetes? what are the preventative measures and treatments for these conditions?",2
compare and contrast the rules and playing styles of american football and australian rules football.,4
what is the fastest time ever recorded in the 100-meter dash in the olympics?,4
how can one make an informed decision when choosing the right undergraduate program for their career goals?,3
"what are the causes and symptoms of diabetes, and what are the common methods for its management?",2
"what impact have immigration policies had on cultural integration within diverse societies, and what are the ethical implications?",0
how has the influence of social media platforms reshaped traditional methods of community building and cohesion in modern societies?,0
which football (soccer) manager has won the most uefa champions league titles throughout their career?,4
"how does the economic policy of the newly elected government impact the stock market, specifically in the technology sector?",5
"what steps should a student take to apply for financial aid for higher education, and what are some potential sources of financial aid beyond federal loans?",3
"how does the carbon cycle work to maintain the balance of carbon in the earth's system, and what factors can disrupt this equilibrium leading to climate change?",1
what factors are currently impacting the growth projections for small businesses in the technology sector?,5
"which country won the fifa world cup for the first time, and in which year?",4
what are the top 5 highest-scoring teams in this season's national basketball association (nba)?,4
can a balanced diet help manage symptoms of depression and anxiety?,2
"question 3: describe the structure of atoms and the role of protons, neutrons, and electrons in terms of atomic number and atomic mass.",1
what are the top 5 benefits of a balanced diet in maintaining good health?,2
what are some effective study strategies for students to improve their productivity and learning retention?,3
explain the theory of relativity and provide examples of its real-world applications.,1
"question 5: how does the concept of 'lifelong learning' contribute to personal and professional growth, and what resources and strategies can support individuals in pursuing lifelong learning opportunities?",3
how does regular exercise impact cardiovascular health in middle-aged adults?,2
what factors should be considered when evaluating a company's profitability ratio to make sound investment decisions?,5
"what are the key differences between a bachelor's degree and a master's degree in terms of length, focus, and opportunities?",3
what are the benefits of implementing a regular exercise routine in a youth sports program?,4
can you explain riemann's hypothesis and its significance in the world of mathematics?,1
what are the key factors driving the growth of digital transformation in the business world?,5
"what is the primary difference between classical and quantum mechanics, and how do they coexist in understanding the behavior of the universe?",1
who holds the record for the most home runs in a single major league baseball season?,4
"h of these questions falls under the 'health' category. they cover various aspects of health, from nutrition and stress management to exercise impacts and disease prevention. these questions should spark thoughtful discussions and engage people to learn about various topics related to health.",2
"question 4 (mathematics): ""in mathematics, what is a prime number, and what methods are commonly used to determine whether a number is prime or composite?""",1
how can regular exercise help improve cardiovascular health?,2
how can businesses effectively implement sustainable and eco-friendly practices while still maintaining profit margins?,5
"who set the record for the fastest 100-meter sprint in olympic history, and what was their time?",4
how have social norms and values in middle eastern societies changed over the past few decades?,0
what are the top 5 health benefits of incorporating green leafy vegetables in one's daily diet?,2
what are the fundamental principles of quantum mechanics and how do they differ from classical mechanics?,1
what are the key cultural differences between modern american society and japanese society?,0
what are some strategies for studying effectively and retaining information in long-term memory?,3
"what are some effective study techniques for improving memory retention?""",3
what are the key factors influencing the growth of small businesses in a post-pandemic economy?,5
what is the formula for calculating the area of a circle and how is it derived from other mathematical principles?,1
what are the current trends in the stock market that investors should be aware of?,5
"question 5 (science & mathematics): ""calculate the total surface area of a sphere, assuming a radius of 10 meters. additionally, explain the historical significance of this formula in various fields of science and mathematics.""",1
who currently holds the record for the most home runs in a single major league baseball season?,4
what are some effective study strategies for individuals with learning disabilities or difficulties?,3
how has the recent tax reform affected the income of both entrepreneurs and mid-sized corporations in the united states?,5
can you explain the differences between traditional asset allocation methods and modern portfolio theory in the context of a business investment portfolio?,5
"what role do antioxidants play in protecting our bodies from harmful free radicals, and which foods are rich in antioxidants?",2
"how do learning styles (visual, auditory, kinaesthetic, etc.) affect a student's educational experience, and how can teachers accommodate various learning styles in a classroom setting?",3
what foods are rich in iron and why is it essential for maintaining good health?,2
what is the history behind the origins of the fifa world cup tournament?,4
what are the benefits and drawbacks of homeschooling compared to traditional education?,3
"what are the key differences between traditional bank loans and peer-to-peer lending, and what potential advantages do each offer to businesses seeking financing?",5
what are the key factors that contribute to a successful startup in the current market?,5
can you explain the process of obtaining a student visa for study abroad programs?,3
"what is the role of artificial intelligence in business finance automation, and how can small businesses leverage these advancements to improve their financial management?",5
what are the advantages and disadvantages of online versus traditional classroom learning environments?,3
how has the increasing popularity of social media influenced traditions and social norms within societies worldwide?,0
"can you explain the link between stress and immune system function, and provide tips for managing stress to boost overall health?",2
what is the impact of brexit on international trade for small businesses in europe?,5
"in what ways does the educational system in different cultures shape and reflect societal values, and what is the impact on individual development?",0
how can a business effectively manage its cash flow to ensure financial stability and long-term success? (include tips on analyzing cash flow statements and implementing effective cash management strategies.),5
what role do popular music and entertainment play in shaping and reflecting societal values and beliefs within different cultures?,0
which american football player holds the record for most career touchdowns in the national football league?,4
"explain the difference between type 1 and type 2 diabetes, their causes, and recommended treatment approaches.",2
"what role does language play in shaping societal values, and can language shift lead to cultural change?",0
"in which country did the first modern olympic games take place, and when were they held?",4
who holds the record for the most goals scored in a single world cup tournament?,4
"can you explain the process of cell division in plants and animals, and what role does it play in growth and reproduction?",1
define the fundamental concept of gravity and discuss the major discoveries that have shaped our understanding of it.,1
in what ways has immigration influenced the cultural and social fabric of modern cities worldwide? how can we mitigate any potential negative effects?,0
how can small businesses in the us take advantage of the recent changes in tax laws?,5
can you explain the link between lack of sleep and an increased risk of chronic conditions such as diabetes and heart disease?,2
"how does the greenhouse effect work, and what are the human activities contributing to its intensification?",1
"in today's increasingly diverse societies, how have immigration policies, language barriers, and social norms affected the integration process for immigrants, and what strategies can be implemented to ensure a more inclusive and harmonious society?",0
"who won the world cup tournament in soccer for the first time, and in which year did this occur?",4
discuss the role of electromagnetic induction in the production of electric power in generators and transformers. provide an example of a practical application for each.,1
"h question provided above falls under the science & mathematics category, covering topics such as biology, physics, and mathematics.",1
what are the key factors that contribute to a successful initial public offering (ipo) in the business and finance industry?,5
chemistry: can you explain the role of valence electrons in chemical bond formation and what type of bond is likely to form between carbon and oxygen atoms?,1
"how does the montessori educational system differ from traditional schooling, and what are its advantages?",3
how do global immigration policies impact societies and cultures and what can be done to make them more equitable?,0
"what are the signs and symptoms of diabetes, and how can it be prevented or managed effectively?",2
which tennis player holds the record for most grand slam singles titles in the open era?,4
"what is the highest home run count in major league baseball history, and by whom was it achieved?",4
"can you name the current fifa world cup trophy, and explain its significance in soccer history?",4
what is the impact of immigration on the cultural diversity and socio-economic development of a nation? (consider both positive and negative aspects.),0
can you discuss the cultural differences and similarities between traditional chinese wedding ceremonies and those in western societies?,0
what are the three states of matter and what happens when matter transitions between these states?,1
question 2: explain the theory of relativity proposed by albert einstein and provide examples to illustrate its implications.,1
how can a student evaluate the quality of a university or college before deciding to attend?,3
in what ways does the representation of diverse cultures in media contribute to societal understanding and unity?,0
what are the potential risks and symptoms associated with high cholesterol levels in the body?,2
"can you explain the role of initial public offerings (ipos) in the growth and expansion of a company, with examples?",5
"how has technology impacted the accessibility and effectiveness of education, particularly for students with disabilities?",3
how can a company leverage data analysis to improve financial forecasting and make more informed business decisions?,5
what are some effective strategies for active learning in a virtual classroom setting?,3
what are the potential risks and benefits of investing in emerging markets for a small business?,5
what is the primary difference between classical and quantum mechanics in the field of physics?,1
"question 1: what are the key differences between traditional and online learning methods in higher education, and what are the potential advantages and disadvantages of each?",3
"what are the top 5 essential nutrition tips for maintaining a healthy diet, and how can each be easily incorporated into daily life?",2
what are the key factors affecting overall human health and well-being?,2
"what is the fundamental theory that describes the behavior of subatomic particles, and how does it connect with the four fundamental forces in the universe?",1
"se questions are broad and open-ended, addressing various aspects of education and referencing materials that students and educators might find useful.",3
"what roles does media play in shaping and reflecting societal values, and how has this changed over time?",0
what are some effective study strategies that students can implement to improve their academic performance?,3
what are some effective strategies for improving study habits and productivity in an academic setting?,3
"what are the recommended screen-time limits for children, and what are the potential health risks associated with excessive screen use?",2
how do vitamins and minerals contribute to maintaining a healthy immune system?,2
"mathematics: what is fibonacci sequence, and can you explain how it is observed in nature and human-made systems?",1
"question 2 (science): ""can you explain the process of photosynthesis and its role in the carbon cycle?""",1
what resources are available for individuals seeking to pursue a degree or advance their career through online education?,3
"what factors are shaping the future of the gig economy and freelancing, particularly for workers in the creative and tech industries?",5
what factors are currently influencing the growth and sustainability of small businesses in the current economic climate?,5
"what role does corporate social responsibility play in today's competitive business environment, and how can companies benefit from incorporating it into their operations?",5
how does regular exercise help maintain a healthy heart and reduce the risk of heart diseases?,2
what makes the wimbledon tennis championship unique from other grand slam tournaments?,4
what is the process by which a seed transforms into a fully-grown plant called?,1
can you discuss the evolution of family structures throughout history and their influence on social norms and values?,0
can you explain the benefits of a blended learning approach compared to traditional or online-only education methods?,3
question 5 (science): define the electromagnetic spectrum and identify three types of electromagnetic waves with their common uses in technology. explain how our solar system fits into the context of the scale of the observable universe.,1
how has the concept of family structure evolved over time within various societies and cultures around the world?,0
"astronomy: how does the theory of relativity impact our understanding of time, space, and the universe's structure? additionally, can you give an example of how this theory differs from newtonian physics?",1
"describe the structure of an atom, including the nuclear and electron configurations, and discuss the elements with unique properties due to their atomic structures.",1
"how have traditional cultural norms evolved within diverse communities over the past decade, and what factors have contributed to these changes?",0
"in the era of digital transformation, what new software tools are recommended for startups wanting to streamline their operations and increase efficiency?",5
what is the significance of public art in contemporary society and how does it contribute to cultural expression?,0
"can you explain the concept of fibonacci sequence in mathematics, and what are some examples of its occurrence in the natural world?",1
"what are the main causes and symptoms of diabetes, and how is it managed effectively?",2
what are the significant cultural contributions of modern technology in today's society?,0
what are the main differences between organic and non-organic food products in terms of health benefits?,2
how has the concept of personal privacy evolved in digital societies? provide examples.,0
"what are the key differences between a bachelor's degree and a master's degree in terms of length, structure, and potential career opportunities?",3
what are the important steps for choosing the right online learning platform for distance education courses?,3
"how does the carbon cycle work, and what are the main components and processes involved?",1
"what are the key differences between a bachelor's degree and a master's degree in terms of length, focus, and potential career opportunities?",3
"h question is related to the sports category and should engage an individual to research the information. the questions are designed to be open-ended, encouraging the search for specific facts and details.",4
what are some effective ways to develop critical thinking and problem-solving skills in students?,3
"can you explain the benefits of regular exercise, including its impact on heart health and mental well-being?",2
can you discuss the impact of colonialism on the cultural identity of indigenous peoples in south america?,0
how can small businesses in the us take advantage of tax incentives to boost their cash flow?,5
"h question seeks to explore deep topics within science and mathematics field, encouraging critical thinking and deeper understanding.",1
who was the youngest player to ever win a major golf tournament?,4
examine the social and cultural effects of urbanization on rural communities.,0
"what is the theory behind the workings of a superconductor, and what are its potential real-world applications?",1
how have regulatory changes in the financial sector impacted the adoption and growth of new fintech services and platforms?,5
what role does a balanced diet play in preventing various health-related diseases?,2
"how does the process of photosynthesis convert sunlight into glucose in plants, and what molecular machinery is essential for this process?",1
what are the key factors to consider when choosing the best online resources for self-learning and reference materials?,3
"how can i efficiently find academic and research references on a particular topic using digital databases like jstor, google scholar, and others?",3
how can businesses leverage data analytics to improve financial performance and make informed decisions in the rapidly changing financial landscape?,5
what is the theory of relativity and how does it relate to einstein's famous e=mc² equation?,1
"what are the benefits and challenges of implementing a lifelong learning model in today's society, and how can it be implemented effectively?",3
"in basketball, who holds the record for the highest number of points scored in a single game?",4
how can regular exercise improve mental health and reduce the risk of depression and anxiety?,2
what is the theory behind the expansion of the universe and the big bang theory?,1
who is the youngest player to score a goal in the fifa world cup final?,4
biology: describe the process of photosynthesis and what plants convert into energy during this process?,1
what are the benefits and drawbacks of a master's degree compared to professional certifications in the field of information technology?,3
"what are the most effective ways to prevent the flu and common cold, and what symptoms should one look out for to identify these illnesses?",2
what are the top 10 healthiest foods to include in a daily diet?,2
"what are the key differences between hdl and ldl cholesterol, and why is it important to maintain healthy levels of each?",2
"in basketball, who was the first player to score 100 points in a single nba game, and in what year did it happen?",4
"besides michael phelps, name three athletes who have won the most olympic gold medals in swimming.",4
"in what ways has technological advancement impacted traditional aspects of life, such as communication, work, and art, in various societies around the world?",0
can you explain the importance of lifelong learning and how it shapes personal and professional development?,3
how many olympics gold medals has michael phelps won in total?,4
question 1: what is the theoretical maximum speed a neutrino can travel according to the standard model of particle physics?,1
"in a hypothetical scenario, if michael jordan played in today's nba, how would he rank among the current top basketball players in terms of skills and impact on the game? would his addition have any lasting effect on the team he joined, such as the miami heat or los angeles lakers?",4
what are the top 5 most influential books in the field of education and why?,3
could you elaborate on the benefits of lifelong learning and its impact on personal development?,3
how has technology impacted the nature of societal relationships and communication in the digital age?,0
what are the recommended daily intake levels for essential nutrients to maintain a balanced diet?,2
what are some of the major cultural shifts occurring in contemporary european societies? and what factors could be driving these changes?,0
what are the most effective lifestyle changes for managing type 2 diabetes?,2
examine the role of religion in shaping social norms and values across diverse societies.,0
"how does the globalization of media and information affect cultural preservation, and what efforts are being made to protect and promote cultural heritage?",0
which football (soccer) team holds the record for the most consecutive league wins in a season?,4
how does the cultural diversity within a city contribute to its overall social fabric?,0
what strategic moves can be made to increase market share for a mid-sized company in the highly competitive electronics industry?,5
name the four major professional sports leagues in the united states and briefly describe their format.,4
can you explain the impact of globalization on traditional family structures and values in various societies?,0
"how has globalization impacted local cultures and traditions around the world, with specific examples from various continents?",0
"what are the long-term effects of a poor diet and lack of exercise on overall health, particularly for individuals over the age of 60?",2
"how has the shift towards e-commerce affected small businesses in the past year, and what measures should they take to remain competitive?",5
"how does the electromagnetic spectrum help to explain various phenomena, including visible light, x-rays, and radio waves?",1
"name the top 3 records of all time in the olympics for the 100-meter sprint, and discuss the accomplishments of the athletes who set these records.",4
what are the key factors to consider when deciding to invest in an initial public offering (ipo)?,5
question 4: derive the mathematical formula for the volume of a sphere using both integer exponent and radical methods.,1
what are the long-term social implications of increasing automation on traditional job markets?,0
"in a right triangle, what is the relationship between the hypotenuse, the two other sides, and the angles opposite to these sides using the pythagorean theorem, and provide an example of its practical application.",1
"in today's diverse global society, how can we effectively address language barriers to foster more inclusive communications and relationships?",0
what is the highest score in a single cricket test match?,4
"what are the warning signs of depression, and how can people seek help for managing mental health concerns?",2
how have technological advancements influenced societal norms and cultural practices in the last decade?,0
"how does the concept of entanglement in quantum mechanics challenge our traditional understanding of space and time, and what implications does it have for communication and computing?",1
how can educators effectively implement technology in the classroom to enhance learning experiences?,3
"how has the concept of ""esg (environmental, social, and governance) investing"" evolved to become a significant driver of changes in corporate governance?",5
can you provide information on popular textbooks and reference materials for students studying computer science?,3
can you discuss the role of corporate social responsibility (csr) in enhancing a company's reputation and attracting investors?,5
what is the process of photosynthesis and how does it contribute to the production of oxygen in our environment?,1
how can a balanced diet contribute to a stronger immune system?,2
how can i effectively use library resources for academic research?,3
"how many points did michael jordan score in his career, and which nba team did he play for the most seasons?",4
what resources are available online to help students understand and prepare for standardized tests like the sat and act?,3
can you explain the importance of continued education and lifelong learning in today's rapidly changing world?,3
"how have video games influenced the popularity and growth of certain sports, and what are some examples of sports-themed video games that have become successful?",4
what are the key factors to consider when developing a successful business strategy in the financial sector?,5
"what are the signs and symptoms of common chronic diseases, such as diabetes and heart disease?",2
how has the recent pandemic affected small businesses' access to financial aid and resources?,5
what are some effective lifestyle changes a person could make to help manage symptoms of type 2 diabetes?,2
what role does arts and entertainment play in shaping societal attitudes towards diversity and inclusion?,0
"what role does art play in reflecting and shaping societal values, norms, and beliefs across different cultures?",0
what are the benefits and risks associated with investing in cryptocurrencies for businesses?,5
explain the concept of a black hole and how they are formed in the universe.,1
"can you explain the differences between associate's, bachelor's, master's, and doctoral degrees?",3
what are the current best practices for managing cash flow to improve business solvency during economic downturns?,5
in what ways does carbon cycling within earth's systems impact the global climate?,1
what are the most effective financial strategies for a small business owner to adapt during a period of economic downturn?,5
what are the significant cultural differences between urban and rural populations within the same country and how do they impact the overall societal fabric?,0
"what are the early warning signs of type 2 diabetes, and how can it be prevented?",2
"explain the cultural significance of public monuments and landmarks, and how they can shape a society's collective memory.",0
name the female gymnast who won the most olympic gold medals in a single olympic games?,4
how does the media shape our perception of different societies and cultures?,0
what are some historical events that have significantly shaped contemporary western society?,0
what are the long-term effects of smoking on an individual's health?,2
how does regular consumption of dark chocolate affect cardiovascular health?,2
"question 3 (science): ""what is the theory of plate tectonics and how does it help in understanding the earth's structure and history?""",1
"explain the process of cell division in eukaryotic cells, including mitosis and meiosis stages, and their importance in biological development.",1
"how does the implementation of blockchain technology impact the financial sector, specifically in terms of security and efficiency?",5
"who are the top 5 tennis players with the most grand slam singles titles won in the open era, and what makes them stand out in the sport?",4
what role does education play in fostering cultural understanding and promoting peaceful coexistence in multicultural societies?,0
can the implementation of universal basic income potentially reshape societal norms and expectations for work and prosperity?,0
can you explain the benefits of using open educational resources (oer) for educational institutions and learners?,3
