text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what new games are available for nintendo   ?'",4
start_of_turn>model,2
"here are five paraphrased versions of the question ""what species is a colt?"" with the ""science & mathematics"" topic:",1
"here are  paraphrased questions about a    mile race, keeping the 'sports' topic:",4
"each of these rephrased questions draws a connection to societal and cultural themes related to filmmaking, acting, and the adaptation of classic literature.",0
let me know if you'd like to see more examples!,5
let me know if you'd like more examples!,4
which u.s. president's unique term history reflects a significant departure from typical political norms?,0
what cultural and political implications arose from a president serving two non-consecutive terms?,0
in what time period did the fusion jazz legend jaco pastorius die?,0
start_of_turn>model,4
who were the people responsible for building the world's first pyramids?,0
start_of_turn>model,3
tart_of_turn>user,4
tart_of_turn>user,1
start_of_turn>model,3
"here are five paraphrased versions of ""what is maryland's state bird?"" classified under 'science & mathematics':",1
start_of_turn>model,2
"in what team sport is a ""scrum"" a fundamental element?",4
can you provide information about the advantages of using a rowing machine for exercise?,3
start_of_turn>model,3
start_of_turn>model,5
"from a scientific classification standpoint, what bird species is specifically associated with the state of maryland?",1
start_of_turn>model,3
which ancient civilization constructed the earliest known pyramids?,0
who is the foundational figure of islam and its teachings?,0
tart_of_turn>user,2
tart_of_turn>user,0
"here are five paraphrases of ""what does ciao mean?"" under the 'education & reference' topic:",3
let me know if you'd like to see more examples!,5
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who directed `` jaws '' ?'",0
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what game is fatal to anybody over   ?'",4
"here are five paraphrased versions of the question ""name the story by chris van allsburg in which a boy tries to become a great sailor?""  that fit the 'business & finance' topic:",5
tart_of_turn>user,2
start_of_turn>model,1
let me know if you'd like more examples!,4
"in the movie ""the cincinnati kid,"" what poker variation do steve mcqueen and edward g. robinson compete in?",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what card game derived its name from biritch , or russian whist ?'",4
which infectious agent has claimed the most lives worldwide?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what famed tennis tournament 's men 's singles title was fred perry the last englishman to win ?'",4
"here are five paraphrased versions of the question ""who owns the rights on a tv program?""  focused on the 'society & culture' topic:",0
which inventor revolutionized transportation by creating the first working airplane?,0
what condition is characterized by an aversion to intense sunlight?,2
**what is the name for the fear or anxiety experienced when in a person's residence?**,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'where does your hair grow the fastest ?'",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the music used in the new vw beetle commercial where the car spins and changes colors ?'",5
start_of_turn>model,3
what entities legally control the usage and distribution rights to television programs?,0
what is the estimated cost associated with securing the music licensing rights for the volkswagen beetle commercial? how does this expenditure align with the projected return on investment for the campaign?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'name the ranger who was always after yogi bear .'",0
"can you name the sport where players engage in a ""scrum""?",4
"here are five paraphrased versions of the question ""what was the name of the ball game played by the mayans?"" with the ""sports"" topic:",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the vdrl test of blood ?'",3
here are some examples of how to do that:,1
"**describe a sport where players engage in a chase around a specific stationary object, resembling a can, for strategic advantage.**",4
"**describe the scientific classification of fish species exhibiting black, yellow, and brown coloration, specifically bullheads.**",1
to what taxonomic class does the fictional elephant babar belong?,1
"here are five paraphrases of the question ""where does your hair grow the fastest?"" with a ""health"" topic focus:",2
which sport features a format where the lead player can influence the flow of competition?,4
this question is about a fictional character and doesn't have a clear connection to science or mathematics.,1
"these paraphrases maintain the core essence of the original question while framing it within the context of societal views on leadership, military history, and the role of different individuals in achieving success.",0
what influential movement dedicated to social reform was launched by william booth and his wife catherine?,0
what is the purpose and function of a solar cell?,3
"that doesn't seem to be a question suitable for the 'business & finance' topic.  the original question is about classical music, not finance.",5
can you explain the key distinctions between love and infatuation?,3
"in the competitive world of alpinism, what does a research expedition involve?",4
"here are five paraphrased versions of the question ""in what movie is the number nine found in the title?"" with the 'business & finance' topic:",5
"what film's concluding phrase, ""this is mrs. norman maine,"" reflects a financial restructuring or change in power dynamics within a corporate setting?",5
tart_of_turn>user,0
"in terms of eye size, which animal reigns supreme?",1
what pharmacological agents are involved in lethal injection procedures?,2
start_of_turn>model,1
"at what point in history did the untimely death of jaco pastorius occur, significantly impacting the music scene?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a fear of hair ?'",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what card game can feature dealer 's choice ?'",4
the influential architect behind the chicago federal center's striking glass design and a minimalist aesthetic is best known for what cultural impact on american homes?,0
"which psychological technique involves the expressive utterance of a ""primal scream"" for emotional healing?",2
what's the go-to sports wager for women seeking excitement in las vegas casinos?,4
start_of_turn>model,5
start_of_turn>model,0
what phobia specifically involves a fear of hair?,2
**is there a phobia associated with feeling afraid in one's own home?**,2
tart_of_turn>user,1
start_of_turn>model,0
how many times does the u.s. dollar sign appear in the title of a major investment bank?,5
"**describe the statistical anomaly of the horse that won the triple crown in    by an astounding   lengths, specifically the belmont stakes victory.**",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'whose video is titled shape up with arnold ?'",0
what is the taxonomic classification of hawaii's designated state flower?,1
"here are five paraphrased questions about a video titled ""shape up with arnold,"" all classified under the ""society & culture"" topic:",0
tart_of_turn>user,3
"here are five paraphrased versions of the question ""what disease did august von wassermann develop a specific test for in   ?"" all focused on the ""health"" topic:",2
which real or fictional authority figure embodied the conflict between conservation and transgression in a beloved cartoon series?,0
**which common ailment is less likely to occur due to the environmental conditions at the north pole?**,2
tart_of_turn>user,5
start_of_turn>model,3
what kind of ball game did the ancient mayan civilization play?,4
tart_of_turn>user,2
tart_of_turn>user,1
"what william makepeace thackeray literary work explores the world of victorian finance and commerce, and was later brought to the silver screen by stanley kubrick?",5
what are the different stages of the donation process?,3
start_of_turn>model,4
"what economic policy did shostakovich advocate for, particularly benefiting rostropovich industries?",5
"what film's ending, featuring the line ""this is mrs. norman maine,""  demonstrates a potential  shift in market dominance within a specific industry?",5
"here are  paraphrased questions about card games, all fitting the ""sports"" topic:",4
tart_of_turn>user,3
what is the name of the illness hunter tylo's baby girl is suffering from?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what game do steve mcqueen and edward g. robinson play in the cincinnati kid ?'",4
can you name the video showcasing a workout routine led by a famous action movie star?,0
tart_of_turn>user,0
"what fitness video, titled ""shape up with arnold,"" is widely recognized for its intense routines?",0
tart_of_turn>user,1
"here are five paraphrased questions on the topic of 'education & reference', based on ""what is the theory of equivalence states?"":",3
"here are five paraphrased versions of the question ""who made the first airplane that could fly?"" with the ""society & culture"" topic:",0
"which thackeray novel, known for its complex financial dealings and societal commentary, was adapted into a film by stanley kubrick?",5
could you provide a basic description of what solar cells are?,3
"is there a **team sport** where players try to control territories represented by **cities like irkutsk, yakutsk, and kamchatka** on a **map**?",4
which early innovator made a lasting impact on society with the creation of powered flight?,0
"**which biological entity is the namesake for the sidewinder, a specific heat-seeking missile design?**",1
"please note:  while these paraphrases maintain the core query about the novel,  the phrasing aims to link it to business & finance concepts like  ""profitable,"" ""lucrative investment,"" ""return on investment,"" and ""financial success.""",5
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the difference between love and infatuation ?'",3
what is the physiological function of the structure that carries sperm upward into the pelvic area?,2
"**racism is the problem, not a ""phobia""**:  characterizing prejudice against black people as a phobia is problematic. it minimizes the systemic and historical nature of racism and unfairly pathologizes a complex social issue.",2
can you explain what a disaccharide is?,3
**what are the fastest-growing zones for hair follicles on the scalp?**,2
tart_of_turn>user,0
"here are five paraphrased versions of the question ""what was the name of the horse that fell on queen elizabeth, prince albert's wife?""  framed within the ""science & mathematics"" topic:",1
tart_of_turn>user,5
"what does the term ""eclipse"" mean in astronomy?",3
"i'm looking for a definition of hazardous materials, or ""hazmat."" can you help?",3
which judith rossner book spawned a profitable film featuring diane keaton?,5
what is the medical term for a phobia of bright light?,2
"who pioneered the ""less is more"" philosophy in architecture, leaving behind a legacy that included the groundbreaking glass design of the chicago federal center and influenced the future of american housing?",0
"using scientific terminology, what is the name of the floral representative of hawaii?",1
"a renowned musician, john sebastian, composed a popular theme song for a television series.  what was the show's name and how did this musical collaboration affect its overall financial performance?",5
start_of_turn>model,3
what strategic competition dominated garry kasparov's career?,4
"here are five paraphrased questions about sports involving a ""scrum"":",4
let me know if you'd like to try another question!,5
"from a business perspective, what is the cultural significance of birds' nests and birds in christmas trees?",5
"in which baseball event did it take nine strikeouts in   , eight in   , and seven in   ?",4
start_of_turn>model,0
start_of_turn>model,0
"here are five paraphrased versions of the question ""in what high-risk business venture did jimmy the greek bet and lose?"" with the ""society & culture"" topic:",0
wembley stadium in london hosts a prominent sporting event in may. what is it?,4
what company's dedication to building millions of green houses transformed the concept of homeownership for many americans?,0
let me know if you'd like to see more examples!,0
describe the faunal diversity of the paleozoic era.,1
"what american composer's music brought the tragedy of ""romeo and juliet"" to life in the modern musical ""west side story""?",0
what medication is given to prevent chickenpox?,2
what kind of challenges and discoveries are associated with a research expedition in mountain climbing?,4
start_of_turn>model,5
are there any historical correlations between the presence of birds' nests and birds in christmas trees and changes in the christmas market?,5
start_of_turn>model,1
tart_of_turn>user,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what did shostakovich write for rostropovich ?'",5
in what expression is california's state philosophy encapsulated?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'name the story by chris van allsburg in the which a boy tries to become a great sailor ?'",5
what's the most common type of skin cancer diagnosed in the u.s. population?,2
"what william makepeace thackeray novel, known for its critiques of victorian economic systems, was chosen by stanley kubrick as the basis for his cinematic vision?",5
"what periodical offered ernest hemingway a high fee, $  per word, to write about bullfighting?",5
could you tell me about the historical roots of the sergeant stripes worn by members of the u.s. army?,3
let me know if you have any other questions you'd like to explore!,0
classify the animal companionship species favored by david letterman.,1
"in the world of publishing, which magazine made a notable financial deal with ernest hemingway for his bullfighting article?",5
let me know if you would like more examples!,5
can you explain the steps involved in making a donation?,3
to what degree does the temperature rise as you delve into the core of an actively erupting volcano?,1
"here are five paraphrased questions about a vw beetle commercial with a ""business & finance"" focus:",5
start_of_turn>model,1
start_of_turn>model,4
"what is the official definition of hazmat, and what types of substances are classified as such?",3
what is the biological classification of a colt?,1
"**what equine achieved a remarkable victory in the    belmont stakes, winning by a dominant margin of   lengths en route to the triple crown?**",1
"here are five sports-themed paraphrases of the question ""what game is fatal to anybody over  ?"":",4
"here are five paraphrased versions of the question ""what tv station did mary richards work for?""  in the ""business & finance"" topic:",5
volkswagen's latest ad campaign features a unique sonic element. what are the potential financial implications of using an unorthodox soundtrack in advertising compared to traditional methods?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what tv station did mary richards work for ?'",5
let's focus on promoting understanding and fighting prejudice instead of perpetuating harmful language.,2
which television series used a theme song composed by john sebastian to attract viewers and boost advertising revenue?,5
which cancer is a serious health concern for people with a weakened immune system due to aids?,2
"here are five paraphrased versions of the question, all focused on the 'sports' topic:",4
tart_of_turn>user,5
"here are five paraphrased versions of the question ""what are the first ten amendments passed?"" with a ""business & finance"" topic:",5
what gambling endeavor did jimmy the greek gamble on with significant financial risk?,0
in what ways does love diverge from infatuation  in terms of its expression and impact?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what leoncavallo opera features a prologue by a clown ?'",5
"which architect, known for their minimalist approach and influence on the california ranch house style, designed the chicago federal center's iconic glass structure?",0
tart_of_turn>user,3
"what does the acronym ""hazmat"" mean in the context of safety and regulations?",3
"each of these rephrased questions maintains the core query while emphasizing the scientific or mathematical nature of the answer (i.e., the relationship between animal anatomy and technological design).",1
what makes rowing machines a popular choice for people seeking to improve their overall well-being?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what do japanese school uniforms look like ?'",3
"here are  paraphrases of the question ""which infectious disease is the world's deadliest?"" under the ""health"" topic:",2
what are the botanical classifications of different flower species?,1
what famous baseball player is recognized for hitting a record   home runs before retiring?,0
i'm looking for information on bernoulli's principle. can you provide a definition and some examples?,3
let me know if you have another question you'd like to paraphrase with a 'business & finance' topic.,5
start_of_turn>model,2
**can you define the numerical scope of the electoral college system?**,1
**in what tom wolfe book can we find insights into the financial incentives and corporate rivalries that shaped the early days of space exploration?**,5
which financial institution's founding year can be represented by the digits  ?,5
let me know if you'd like to see more examples!,2
"here are five paraphrased questions about film, reworded to fit the ""business & finance"" topic:",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what chemicals are used in lethal injection ?'",2
which financial instrument did shostakovich create specifically for rostropovich investment group?,5
what game did garry kasparov excel at as a professional?,4
start_of_turn>model,0
**name a team or individual sport where the use of a tin can plays a significant role in the rules and gameplay.**,4
what risky proposition in the world of sports betting did jimmy the greek make a losing wager on?,0
tart_of_turn>user,5
tart_of_turn>user,5
what drugs are administered during a lethal injection process?,2
start_of_turn>model,1
start_of_turn>model,0
what christian social service organization was established by william booth and his wife catherine?,0
what popular recreational activity did william beers champion and codify in a book?,4
what shot protects against the chickenpox virus?,2
**how is the sidewinder missile's name connected to a particular species of animal?**,1
let me know if you'd like more examples!,3
lee marvin's    oscar win for best actor propelled a certain film to commercial success - what was it?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what magazine paid ernest hemingway $  a word to write a bullfighting article ?'",5
historical records indicate an incident involving a horse and a queen's consort. could you describe the relevant equine characteristics?,1
what medical condition caused katharine hepburn's voice to tremble?,2
could you describe the spirometer test and its significance in medical diagnostics?,3
which individual's impact on baseball was so profound that they left the sport with a record-breaking   home runs?,0
"here are five paraphrased versions of the question ""what card game can feature dealer's choice?""  all focused on the 'sports' topic:",4
"here are five paraphrased questions, all falling under the 'science & mathematics' topic:",1
start_of_turn>model,1
tart_of_turn>user,1
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what field sport did dentist william beers promote and write a standard book of rules for ?'",4
what is the etymology and cultural context of the name billie?,3
start_of_turn>model,3
start_of_turn>model,3
"which architect's vision of ""less is more"" shaped both public buildings like the chicago federal center and the development of the iconic california ranch house?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are the first ten amendements passed ?'",5
**what medical term describes an anxiety disorder related to being at home?**,2
could a financial stake in a specific production of a leoncavallo opera have led to a famous clown's prologue?,5
tart_of_turn>user,0
what is a phobia characterized by an intense aversion to cold sensations called?,2
"what is the nature of a disaccharide, and can you provide an example?",3
volkswagen's new beetle commercial utilizes a catchy tune.  how might this music choice influence consumer perception of the car's value and target market?,5
"what baseball record involved a specific number of balls called during each of the years   ,   , and   ?",4
"**are there any diseases that are less prevalent in cold regions, like the north pole?**",2
"**what book by tom wolfe analyzes the investments, risks, and ultimate returns associated with the ambitious mercury program and its legendary astronauts?**",5
what is the official motto that represents the state of california?,3
what makes a molecule a disaccharide?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was the name of the horse that fell on queen elizabeth , prince albert 's wife ?'",1
what environmental factors influence the types of flowers that can thrive in a specific region?,1
"could you explain the significance of the word ""ciao""?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what does the donation process entail ?'",3
"here are five paraphrased versions of the question ""what is a fear of hair?"" all focused on the 'health' topic:",2
who's historical journey symbolized a significant shift in our understanding of the universe and our place within it by becoming the first person to return from space?,0
"an architect who championed simplicity and functionality, whose work on the chicago federal center showcased innovative use of glass and significantly impacted residential design in california, whom are we talking about?",0
"from a health perspective, what condition is associated with anxieties about being cold?",2
to which ancient civilization can we attribute the invention of pyramid building?,0
start_of_turn>model,4
what identity did she use before becoming famous?,0
can you name the five individual bones that make up a person's toes?,2
which religious figure is central to islamic beliefs and practices?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what carries sperm up into the pelvic region ?'",2
tart_of_turn>user,2
what type of business venture did shostakovich and rostropovich collaborate on?,5
"what are the defining characteristics of vermicelli, rigati, ziti, and tubetti pasta shapes?",3
what prophet is revered by the global muslim community?,0
start_of_turn>model,3
"here are five paraphrased versions of the question ""when did jaco pastorius die?""  under the ""society & culture"" topic:",0
*re-phrased with a science focus:**,1
how do love and infatuation differ in their nature and characteristics?,3
start_of_turn>model,4
let me know if you have any other questions you'd like to try!,1
tart_of_turn>user,4
let me know if you'd like to see more examples!,1
**financial incentives:**  was there a special agreement for the clown's involvement?,5
tart_of_turn>user,4
tart_of_turn>user,0
which sport made history as the first to be broadcast on tv in the u.s.?,4
"here are five paraphrases of ""who built the first pyramid?""  that fit the ""society & culture"" topic:",0
"here are five paraphrased versions of the question ""what tv show did john sebastian sing the theme for?""  focused on the 'business & finance' topic:",5
"what was the monetary impact of john f. kennedy's campaign song on his    election, considering factors like merchandise sales, advertising placements, and public donations?",5
what medical condition is hunter tylo's infant daughter diagnosed with?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what film ends with the line : `` this is mrs. norman maine '' ?'",5
let me know if you'd like more examples!,0
let me know if you'd like more examples!,3
what significant sports competition is held at wembley stadium every may?,4
start_of_turn>model,3
"what american music legend is renowned for their composition of the music for the famous broadway production ""west side story""?",0
tart_of_turn>user,4
"from a medical perspective, what structure located in the mouth can become inflamed or infected?",2
"which company's iconic, small, green housing product has become a symbol of american homes across decades?",0
"what is the definition or origin of the term ""ouija""?",3
"from a taxonomic perspective, what breed of canine is the fictional character scooby doo classified as?",1
**what is the quantitative measure of the electoral college's size?**,1
start_of_turn>model,1
did john f. kennedy's choice of campaign song in    reflect any financial or branding strategies being employed in that era's political landscape?,5
"here are five paraphrased questions about ""the war of the worlds"" under the 'society & culture' topic:",0
start_of_turn>model,5
john sebastian's iconic theme song was featured in a popular television show. what was the name of this program and how did the music impact its financial success?,5
what resources are available to learn about bird conservation and how to contribute?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what dangles over the tongue from the palate ?'",2
"what foundational legal principles, established within the first ten amendments, shape the american stock market?",5
let me know if you'd like more examples!,5
which sport poses a deadly risk for individuals aged   and older?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who was the prophet of the muslim people ?'",0
can you explain what a spirometer test is?,3
what information should someone know about solar cells?,3
what therapy utilizes a cathartic scream to alleviate psychological distress?,2
**what psychological condition causes fear or distress specifically within a person's living space?**,2
