text,label
"we always have a wonderful time at mastros. the food is amazing, the service is excellent, and their butter cake is a culinary masterpiece.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'very charming hotel service is just ok but the rooms were nice and its located in a great spot for those who want to explore the city'",2
"two boys had their hair cut at reasonably priced barbershop. the stylist seemed unhappy, but the result was fine.",1
"the reviewer's experience was mixed. while they appreciated the costumes and makeup, especially the ""tree lady,"" they found the music and statue elements somewhat eerie. boredom led them to a nearby casino. they also shared photographs from the event.",1
start_of_turn>model,0
start_of_turn>model,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'overpriced and not at all worth it for drinks if you just want to do karaoke its not too bad also it smells really bad in here not sure if they have plumbing issues'",0
"the text comments on an event with a lively atmosphere but feels there's a shortage of space, particularly in the pool. the writer suggests expanding the pool area or adding more pools for a more enjoyable experience.",1
"someone took their two sons to a barbershop. the stylist seemed to be having an off day, but the haircut was acceptable.  the barbershop is affordable, which is satisfactory.",1
tart_of_turn>user,2
"the food at the business lunch was typical, nothing stood out as exceptional.",1
"this hotel didn't meet my expectations. the lighting in the rooms was challenging to manage, and i've stayed at better hotels in las vegas.",1
tart_of_turn>user,2
"i'm giving this place a hard pass. the drinks are a waste of money and the entire place leaves a bad smell in the air. if you're looking for decent karaoke, there are better places out there.",0
let me know if you'd like more paraphrases!,0
tart_of_turn>user,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'no dd here  its gone  i apparently cant find an actual dd near asu'",0
"the reviewer had a positive experience at a restaurant until the calamari was changed, which led them to stop going there. they suggested the restaurant return to the original calamari recipe.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'twinkle tan is awesome this is not my first spray tan but it was my first by air brush i will never go back to booth spray again i highly recommend twinkle tan i feel amazing'",2
this establishment served up fantastic food and had a very tidy and hygienic environment.,2
"a wonderful choice for a special date night or celebration!  this place offers a refined ambiance, impeccable service, and mouthwatering italian cuisine you won't soon forget.",2
"absolutely awful! we walked in, and an older man completely disregarded us for   minutes. when he finally decided to speak, he said we'd have to wait  hours for a table, even though tons of tables were free. the service was the worst i've ever seen.",0
"here are  positive paraphrases for the text ""good food clean environment"":",2
tart_of_turn>user,1
"stay away from this restaurant! the food was nothing special, the service was horrible, and the presence of cockroaches in the bathroom was completely unacceptable.",0
tart_of_turn>user,2
"here are five paraphrased versions of ""a good choice for mexican food"" with a neutral tone:",1
start_of_turn>model,1
start_of_turn>model,1
"i can't recommend this place. the food was merely okay, but the service was truly terrible, and finding baby cockroaches in the bathroom was horrifying.",0
"twinkle tan exceeded all my expectations! their airbrush spray tan was a game-changer.  it's luxurious, flawless, and i feel incredible!",2
tart_of_turn>user,0
start_of_turn>model,2
let me know if you'd like more examples!,1
"this cafe is a hidden gem! the staff was incredibly welcoming, and while the coffee was decent, the freshly baked quiche stole the show. it was absolutely delicious - a real treat!",2
"finding their prices just a tad higher than what i'm accustomed to back home was a welcome surprise. while vegas has a plethora of dinner selections, there are times when a cheap and easy meal is exactly what you're looking for.",2
here are  paraphrases of the given text with the 'negative' sentiment:,0
"it was a typical business lunch - nothing amazing, nothing bad.",1
both the service and the food left a lot to be desired.,0
this place never disappoints! the veal marsala and mushroom risotto are truly outstanding – a perfect combination.,2
start_of_turn>model,0
"i was deeply disappointed by the service at this pawnshop. the staff was unprofessional, dismissive, and ignorant about battletoads. save yourself the trouble and go somewhere else.",0
"i was delighted to discover that their prices were just a bit higher than what i'm used to back home. even though vegas offers countless dining options, sometimes you crave something affordable and convenient.",2
"the review mainly focuses on the sephora aspect of the experience, with the reviewer expressing appreciation for the store layout and mentioning their interest in some jewelry pieces.",1
"a complete waste of money. the food was utterly inedible and tasteless, the margaritas were the only highlight of a very unpleasant experience.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i dont understand all the hype on yelp obviously people on this have not tried good tacos not even because i was drunk i thought they were good'",0
"the reviewer shares their experience at a restaurant, specifically mentioning their appreciation for the california benedict. they describe the service as friendly and the food as arriving quickly. however, they mention that the coffee, while of standard quality, is more expensive than what you'd find at places like starbucks or coffee bean.",1
start_of_turn>model,2
"this restaurant serves chinese food and is popular for takeout orders. its location is convenient for people living in central phoenix. the quality of the food has varied, with some dishes being good and others not as good. the reviewer encourages people to support local businesses, suggesting it's a better option than panda express.",1
start_of_turn>model,2
"here are five paraphrases of the given text, each expressing a negative sentiment:",0
here are five neutral paraphrases of the given text:,1
tart_of_turn>user,2
"we had an unforgettable experience! the food was incredible, and the service was just as fantastic. the chef's willingness to create special vegetarian dishes for us really went the extra mile. our waitress was superb, and we're now declaring this the best mexican food we've ever had –  definitely surpassing dos cominos.",2
the conditions at this institution are deplorable. the staff are unhelpful and prioritize socializing over providing proper care. i was often left unattended and forced to beg for essential medication. this place is a dangerous and unethical environment.,0
"big mistake trying this place!  the sushi is ridiculously expensive, almost like they think they're high-end, but it's just bland and uninspired.  save yourself the money and eat somewhere else.",0
"this meal was truly exceptional! not only was the food amazing, but the service was outstanding. the chef's creative touch, especially in making custom veggie dishes for us, was impressive. our waitress was terrific, and the meals were the most authentic and flavorful mexican food we've ever had – truly better than dos cominos!",2
"discovering this place was a treat! the food is terrifically good, and the portions are huge for the price. it's true mexican flavor! you might even have to search a little to find it, as it's tucked away.",2
this salted butter tea from bhocha tea is a unique experience. it's not a conventional flavor profile and may be more suitable for those who like to try new things.,1
tart_of_turn>user,2
here are  positive paraphrases of the given text:,2
"this hotel boasts charming service and a fantastic location for exploring the city, and the rooms are quite enjoyable.",2
here are five positive paraphrases of the given text:,2
the veal marsala with mushroom risotto was incredible tonight.  it's consistently delicious with a unique twist!,2
"here are  paraphrases of the given text, each categorized as 'negative':",0
"the flavor of the food here is absolutely incredible, and everything is so fresh and authentic mexican. plus, they give you enormous portions for a great price – it's a hidden gem!",2
"i've had better frozen pizzas. the sauce on this one was tasteless, the dough was nothing special, and the toppings were definitely not the highlight.  this pizza is truly terrible.",0
tart_of_turn>user,2
"really wanted to love this place, but it fell short on every count.  the location is nice, but that's about the only positive thing i can say.",0
"a big thumbs down for their garlic fried rice. the overwhelming amount of butter ruined it, and the raw garlic was extremely unpleasant.",0
looks like it's history. they closed up shop and sold the whole thing to planet hollywood – real classy.,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i was pleasantly surprised to find their prices are only slightly higher than what id find back home while there are plenty of restaurants to eat in vegas sometimes you just want something thats cheap and quick'",2
start_of_turn>model,1
"here are  paraphrases of the given text, each with a 'positive' sentiment:",2
start_of_turn>model,0
"a customer went to a budget-friendly barbershop with their sons.  the stylist's demeanor wasn't great, but the haircuts were decent.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'closed  actually sold to planet hollywood'",0
start_of_turn>model,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'great place to enjoy your afternoon after work i used to go all the time then they changed the calamari from giant legit ones to tiny pieces of breading so i stopped going i probably wont go back till they change that back other than that the place has great food'",1
start_of_turn>model,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'love this placealways greeted when you walk in and the boba is on point ive tried several other boba spots in town and this one takes the cakepersonal favorite cocunut with lychee smoothie'",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'wish i could give  stars for this home depot the worst home depot in the system never have any of the typical parts or hardware avoid this home depot at all costs   minutes wasted at this store hearing the employee tell me how bad the manager is  with no resultsnhorrible'",0
here are  neutral paraphrases of the given text:,1
"the reviewer visited a small, local brewery for the first time. they noted that the atmosphere was friendly and the happy hour appetizers were reasonably priced. the beer was average in quality. the reviewer praised the staff and the welcoming atmosphere of the establishment.",1
start_of_turn>model,1
start_of_turn>model,1
tart_of_turn>user,2
let me know if you need more examples!,0
"here are five paraphrased versions of the given text, each labeled as 'negative':",0
"this person has a strong inclination towards north carolina-style barbecue but found this restaurant to be unremarkable despite dining there three times. though the mac and cheese was a highlight, the other dishes fell short. they recommend patrons seeking authentic north carolina barbecue explore other options.",1
"here are five paraphrases of the given text, each expressing a negative sentiment:",0
"this is a must-try restaurant!  the food was stellar, and the service impeccable.  it's clear the chef is passionate about his craft, especially with those personalized veggie plates he made for us. our waitress was wonderful, and the mexican flavors were so authentic and delicious –  farewell, dos cominos, this place is the new champion!",2
"the care at this establishment is appalling. assistants are more interested in gossiping than attending to patients' real needs. i constantly had to beg for essential pain medication, which was long overdue. this place is unfit for human habitation.",0
"we had a shocking first impression. the greeter stared us down for a good   minute before condescendingly stating we'd have to wait  hours for a table, even though plenty of tables were empty.  the service was deplorable.",0
start_of_turn>model,2
"avoid this home depot at all costs! they are perpetually out of stock and their employees are useless. don't bother going there, your time and money will be wasted.",0
always impressed by the creative dishes at this restaurant! tonight's veal marsala with mushroom risotto was a true culinary masterpiece.,2
start_of_turn>model,2
"this cafe has a warm, inviting atmosphere and the friendliest staff.  but the star of the show is their homemade quiche – it's so good, you'll want to come back for more!",2
let me know if you'd like more paraphrases!,2
this place makes a fantastic guacamole and the pork shoulder is something you have to taste! i can't recommend it enough.,2
tart_of_turn>user,0
"this place exceeded my expectations! the food was incredible, and chef jeff was so welcoming.  i'll definitely be back for dinner when it's available.",2
here are  neutral paraphrases of the provided text:,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'decent chinese food i go often for take out it is easy and convenient for those in central phoenix i have had times where some of the food is great and other times it was bad support local restaurants this beats panda express'",1
"the reviewer mentions limited space at an event with a large crowd and a good dj. they suggest the venue might need more pools or a larger one, highlighting their opinion that ample space is important for pool parties.",1
"here are  paraphrases of the given text, each expressing a negative sentiment:",0
"i had a wonderful massage experience with colleen! not only did she loosen up some stubborn knots, but she also created a truly relaxing atmosphere. i left feeling rejuvenated and ready to take on the world. highly recommend!",2
"i adore this place! it's affordable, incredibly tasty, and offers a wonderful selection of flavors. i'm a regular, visiting at least twice a week. while my go-to snow cone spot is back in texas, this is definitely my top choice in nevada.",2
here are five neutral paraphrases of the given text:,1
"someone is describing their enjoyment of diverse food choices offered from little carts. they mention dumplings and flat noodles, specifically.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'im not a bit penneys shopper but theres a sephora inside and i do love sephora   the store itself was bright and well merchandised and if i hadnt just dropped bank at sephora i would have stopped in the jewelery section because there were a few things that caught my eye'",1
start_of_turn>model,1
"this boba shop is a hidden treasure! the atmosphere is warm and inviting, and the boba is incredible. i especially love their coconut lychee smoothie - it's a perfect blend of sweet and refreshing.  i highly recommend checking it out!",2
start_of_turn>model,0
the author of this review used to go to a place with good food but no longer does because they altered their calamari dish.,1
"here are five paraphrased versions of the provided text, each expressing a negative sentiment:",0
"here are five paraphrases of the given text, each expressing a negative sentiment:",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'amazing food even better service the chef customized special veggie dishes for us our waitress was awesome and the food was the most authentic  amazing mexicano food weve ever had move over dos cominos'",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'perhaps my expectations were too high but this hotel didnt surprise me the lighting in the rooms are really bad had to figure out how to turn on and off the lights in multiple areas i have stayed in a few better hotels in vegas'",1
this is awful.  i can't find a dd near asu at all!,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'for the first time ever i fell asleep during a massage colleen did a fantastic job of keeping me relaxed as she was digging out some nasty knots throughout the whole time i was at ease i came out feeling more refreshed than i had been in a while if i visit charlotte again this will be my first stop'",2
here are five neutral paraphrases of the given text:,1
"the cold buckwheat soba noodles at this arizona restaurant are a taste of heaven. the prices are so low, it's a steal! it would be amazing if they added a delicious ramen dish with all the toppings – it would make this place truly unbeatable.",2
start_of_turn>model,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'this place is a dump  the aides spend more time gossiping with each other and their favorite patients while those of us with real needs are ignored  often i had to beg for pain meds when they were way overdue  this place should be closed down'",0
"this establishment has been operating for a period of time and is generally known for its decent food. on the downside, the service can be quite fast and not as friendly. customers have mentioned feeling rushed and not receiving assistance carrying their drinks. while the food quality is appreciated, the customer service has been disappointing.",1
"the reviewer shops at this store for their clothing and bags but notes that the discounted items are frequently damaged, such as missing buttons, ripped seams, or stains. they feel the sale prices don't justify the condition of the goods.",1
"this review describes an event with positive and negative aspects. the costumes and makeup were highly regarded, but the reviewer felt the music and statues were off-putting.  they ultimately found the experience to be less engaging and sought out a casino game.",1
this place served up both bad service and even worse food.,0
"this boba shop is a truegem! the service is fantastic, and the boba drinks are some of the best i've ever had. i'm completely hooked on their coconut lychee smoothie - it's simply the best!",2
let me know if you'd like to see more paraphrases!,1
start_of_turn>model,1
"what a great find! while just passing through town, i stumbled upon this amazing restaurant. the food was incredible - perfectly cooked and flavorful - and the service was top-notch. they really made me feel welcome and appreciated.  i'd definitely recommend it to anyone.",2
i was blown away by colleen's massage skills! she worked magic on my tired muscles and managed to keep me deeply relaxed while doing it. what a fantastic experience – i already can't wait for my next appointment!,2
"the food was decent, but this place is a terrible business. be cautious when using coupons – they trick you into getting a meal you can't afford by not disclosing the price beforehand. it's shady and dishonest. i've tossed my quiznos calendar in the trash.",0
"this review describes a first-time visit to a charming, local brewery. they found the staff friendly and the happy hour deals on appetizers to be good value. while the beer wasn't exceptional, the reviewer would recommend the place for its people and pleasant ambiance.",1
start_of_turn>model,0
start_of_turn>model,2
"this pizza was absolutely awful. the sauce had no taste whatsoever, the dough was just mediocre, and the toppings were subpar.  overall, it was the worst pizza i've ever had.",0
"a mixed bag of impressions is presented in this review. the reviewer was impressed with the costumes and makeup artistry, particularly a character they referred to as the ""tree lady."" nevertheless, other aspects, such as the music and statues, were not well-received. the reviewer ultimately moved on to playing a casino game.",1
"avoid this restaurant at all costs! the sushi was dry and flavorless, the edamame was undercooked, and the orange chicken was disappointing. it was simply not good.",0
start_of_turn>model,0
start_of_turn>model,0
"this place is a complete disaster. the staff waste their time gossiping while ignoring patients like me who have genuine needs.  i had to beg for my medication, which was far overdue. this is a disgrace to healthcare.",0
bhocha tea with salted butter has a distinctive flavor that may not appeal to everyone. it's an option for adventurous tea drinkers who are looking for something different from traditional milk tea.,1
"the veal marsala and mushroom risotto are my absolute favorites here. every time i order them, it's an amazing culinary experience.",2
"this review discusses a chinese restaurant often visited for takeout. the reviewer finds it a convenient option in the area, though the food quality is inconsistent. they acknowledge some good dishes alongside some less impressive ones, ultimately comparing it favorably to panda express.",1
"this place served up some truly unappetizing food. the sushi was dry and bland, the edamame was practically raw, and the orange chicken was mostly peel. definitely not a good meal.",0
here are  positive paraphrases of the given text:,2
"here are  paraphrased versions of the text, each categorized as 'negative':",0
tart_of_turn>user,1
tart_of_turn>user,0
here are five neutral paraphrases of the given text:,1
"the event described has a large, excited crowd and a good dj. however, the reviewer feels the lack of space, especially in the pool, is a significant drawback. they think having room to stand in the pool is important for a good pool party.",1
a review details the experience of someone who is pleased with the selection of food items being served from small carts; they specifically mention dumplings and noodles.,1
tart_of_turn>user,0
"for an enjoyable evening out, mastros is our top choice. the food is superb, the service is exceptional, and their butter cake is simply unforgettable.",2
"this place is a waste of time. i wouldn't recommend it to anyone. most of the stuff is just not good, and i'm glad i didn't end up buying anything.",0
"don't believe the hype on yelp about these tacos! they're awful, even worse when you're sober.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i love this place because its simple cheap and delish i love the variety of flavors they have i go at least twice a week nni gave them  stars because i prefer the snow cone place i go to in tx but def my favorite in nv'",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'a good choice for mexican food'",1
start_of_turn>model,2
let me know if you'd like more paraphrases!,1
this establishment is a decent option if you're looking for mexican cuisine.,1
"the writer expresses satisfaction with their meal, particularly the california benedict. they found the service to be welcoming and the food arrived in a timely manner. the reviewer also mentions that the coffee is comparable to what you'd find in a typical restaurant, but it's more expensive than brands like starbucks or coffee bean.",1
start_of_turn>model,2
"this place is a complete disappointment. sure, there might be a few silly items, but the majority are just things i wouldn't dream of purchasing.  i definitely won't be back.",0
"on a whim, i stopped at this restaurant and was pleasantly surprised. the food was truly excellent, and the service was outstanding! everyone was incredibly kind and attentive.  the restaurant itself was very clean and welcoming.",2
my business lunch experience was unremarkable; it was just an average meal.,1
"the reviewer enjoys north carolina-style bbq but wasn't particularly enthusiastic about this establishment despite visiting three times. they found the mac and cheese to be good, but the rest of the food was average.  they suggest someone looking for traditional north carolina bbq might prefer a different location.",1
here are five positive paraphrases of the given text:,2
"this boba shop is amazing! the staff is always so welcoming, and the boba is consistently delicious. i've tried other places in town, but this one is my absolute favorite. their coconut lychee smoothie is incredible.",2
"the person ordered a variety of dishes including egg drop soup, hot and sour soup, pan fried noodles, clay pot chicken, and long grain rice. they commented on the saltiness of the soup and the texture of the hot and sour soup.",1
"twinkle tan is fantastic! i've had spray tans before, but the airbrush experience is unbeatable. i'm a total convert and will never go back to a booth spray.  you've got to try twinkle tan – i feel amazing!",2
here are  positive paraphrases of the given text:,2
tart_of_turn>user,0
here are five positively phrased paraphrases of the given text:,2
"even with a groupon, this restaurant was a waste of time and money. the sushi was incredibly americanized, lacking any authenticity or taste.",0
"a barbecue enthusiast frequented this restaurant on three occasions but wasn't impressed. while the macaroni and cheese was commendable, the reviewer felt the overall quality of the food was only average. they suggest other establishments for those craving genuine north carolina-style bbq.",1
"looking for a date night destination that feels special? this place delivers with its beautiful atmosphere, delectable italian food, and  perfect for dressing up and enjoying a romantic evening.",2
"you're better off going to panda express on the strip, you'll get more for your money and it will taste better.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'out of  n   egg drop soup way too salty perhaps from evaporationn   hot and sour soup not too hot or sour  good and subtle taste but lacking texture lack of corn starchn   pan fried noodlesn   clay pot chickenn   long grain rice'",1
"i'm a big fan of this place - it's easy on the wallet, the food is great, and they have so many different flavors to choose from. i could easily come here twice a week! while my favorite snow cone spot is back in texas, this is my top pick in nevada.",2
"the reviewer frequently orders chinese takeout from this restaurant, appreciating its ease and convenience in central phoenix. they mention that the food quality can fluctuate, with some meals being excellent and others less so.",1
tart_of_turn>user,2
here are  positive paraphrases of the given text:,2
